source_idx,target_idx,layer,source_hand,source_dec,target_hand,target_dec,expected_target_verb_id,expected_target_verb_tok,patched_top1_id,patched_top1_tok,patched_top1_group,delta_check_minus_fold,patched_GROUP_CHECK_CALL,patched_GROUP_FOLD
4,23,23,afa7d3c9,1,eda98db4,3,37,F,34516,CHECK,CHECK_CALL,20.9997,50.2500,35.7500
5,23,23,09aad957,1,eda98db4,3,37,F,34516,CHECK,CHECK_CALL,20.7497,50.7500,36.5000
6,23,23,6fd15518,1,eda98db4,3,37,F,34516,CHECK,CHECK_CALL,20.7497,50.5000,36.2500
7,23,23,8ee972d3,1,eda98db4,3,37,F,34516,CHECK,CHECK_CALL,20.4997,49.7500,35.7500
8,23,23,3aa50d35,1,eda98db4,3,37,F,34516,CHECK,CHECK_CALL,20.9997,51.0000,36.5000
9,23,23,b387feb6,1,eda98db4,3,37,F,34516,CHECK,CHECK_CALL,19.2497,51.2500,38.5000
0,24,23,9b7add33,1,6a70f8ef,4,37,F,34516,CHECK,CHECK_CALL,22.7459,50.5000,35.5000
1,24,23,08962d24,1,6a70f8ef,4,37,F,34516,CHECK,CHECK_CALL,22.7459,49.5000,34.5000
2,24,23,e3b76101,1,6a70f8ef,4,37,F,34516,CHECK,CHECK_CALL,22.9959,50.0000,34.7500
3,24,23,4058f5d1,1,6a70f8ef,4,37,F,34516,CHECK,CHECK_CALL,22.2459,50.7500,36.2500
4,24,23,afa7d3c9,1,6a70f8ef,4,37,F,34516,CHECK,CHECK_CALL,23.2459,50.7500,35.2500
5,24,23,09aad957,1,6a70f8ef,4,37,F,34516,CHECK,CHECK_CALL,22.9959,51.0000,35.7500
6,24,23,6fd15518,1,6a70f8ef,4,37,F,34516,CHECK,CHECK_CALL,23.2459,50.7500,35.2500
7,24,23,8ee972d3,1,6a70f8ef,4,37,F,34516,CHECK,CHECK_CALL,22.7459,50.0000,35.0000
8,24,23,3aa50d35,1,6a70f8ef,4,37,F,34516,CHECK,CHECK_CALL,22.9959,51.2500,36.0000
9,24,23,b387feb6,1,6a70f8ef,4,37,F,34516,CHECK,CHECK_CALL,21.7459,51.2500,37.2500
0,25,23,9b7add33,1,685ef32f,4,37,F,34516,CHECK,CHECK_CALL,24.9914,50.2500,36.2500
1,25,23,08962d24,1,685ef32f,4,37,F,34516,CHECK,CHECK_CALL,24.9914,49.2500,35.2500
2,25,23,e3b76101,1,685ef32f,4,37,F,34516,CHECK,CHECK_CALL,25.4914,50.0000,35.5000
3,25,23,4058f5d1,1,685ef32f,4,37,F,34516,CHECK,CHECK_CALL,24.7414,50.7500,37.0000
4,25,23,afa7d3c9,1,685ef32f,4,37,F,34516,CHECK,CHECK_CALL,25.9914,50.7500,35.7500
5,25,23,09aad957,1,685ef32f,4,37,F,34516,CHECK,CHECK_CALL,25.4914,51.0000,36.5000
6,25,23,6fd15518,1,685ef32f,4,37,F,34516,CHECK,CHECK_CALL,25.7414,50.7500,36.0000
7,25,23,8ee972d3,1,685ef32f,4,37,F,34516,CHECK,CHECK_CALL,24.9914,49.7500,35.7500
8,25,23,3aa50d35,1,685ef32f,4,37,F,34516,CHECK,CHECK_CALL,25.4914,51.0000,36.5000
9,25,23,b387feb6,1,685ef32f,4,37,F,34516,CHECK,CHECK_CALL,24.2414,51.2500,38.0000
0,26,23,9b7add33,1,e3e49ba0,4,37,F,34516,CHECK,CHECK_CALL,22.9975,50.5000,35.5000
1,26,23,08962d24,1,e3e49ba0,4,37,F,34516,CHECK,CHECK_CALL,23.2475,49.7500,34.5000
2,26,23,e3b76101,1,e3e49ba0,4,37,F,34516,CHECK,CHECK_CALL,23.2475,50.0000,34.7500
3,26,23,4058f5d1,1,e3e49ba0,4,37,F,34516,CHECK,CHECK_CALL,22.4975,50.7500,36.2500
4,26,23,afa7d3c9,1,e3e49ba0,4,37,F,34516,CHECK,CHECK_CALL,23.4975,50.7500,35.2500
5,26,23,09aad957,1,e3e49ba0,4,37,F,34516,CHECK,CHECK_CALL,23.2475,51.0000,35.7500
6,26,23,6fd15518,1,e3e49ba0,4,37,F,34516,CHECK,CHECK_CALL,23.7475,51.0000,35.2500
7,26,23,8ee972d3,1,e3e49ba0,4,37,F,34516,CHECK,CHECK_CALL,22.9975,50.0000,35.0000
8,26,23,3aa50d35,1,e3e49ba0,4,37,F,34516,CHECK,CHECK_CALL,23.7475,51.5000,35.7500
9,26,23,b387feb6,1,e3e49ba0,4,37,F,34516,CHECK,CHECK_CALL,21.9975,51.2500,37.2500
0,27,23,9b7add33,1,0a87f75c,4,37,F,34516,CHECK,CHECK_CALL,23.2475,50.5000,35.7500
1,27,23,08962d24,1,0a87f75c,4,37,F,34516,CHECK,CHECK_CALL,23.2475,49.5000,34.7500
2,27,23,e3b76101,1,0a87f75c,4,37,F,34516,CHECK,CHECK_CALL,23.4975,50.0000,35.0000
3,27,23,4058f5d1,1,0a87f75c,4,37,F,34516,CHECK,CHECK_CALL,22.7475,50.7500,36.5000
4,27,23,afa7d3c9,1,0a87f75c,4,37,F,34516,CHECK,CHECK_CALL,23.9975,50.7500,35.2500
5,27,23,09aad957,1,0a87f75c,4,37,F,34516,CHECK,CHECK_CALL,23.4975,51.0000,36.0000
6,27,23,6fd15518,1,0a87f75c,4,37,F,34516,CHECK,CHECK_CALL,23.7475,51.0000,35.7500
7,27,23,8ee972d3,1,0a87f75c,4,37,F,34516,CHECK,CHECK_CALL,23.2475,50.0000,35.2500
8,27,23,3aa50d35,1,0a87f75c,4,37,F,34516,CHECK,CHECK_CALL,23.4975,51.2500,36.2500
9,27,23,b387feb6,1,0a87f75c,4,37,F,34516,CHECK,CHECK_CALL,22.2475,51.5000,37.7500
0,28,23,9b7add33,1,9b7add33,4,37,F,34516,CHECK,CHECK_CALL,22.9985,50.2500,36.0000
1,28,23,08962d24,1,9b7add33,4,37,F,34516,CHECK,CHECK_CALL,23.2485,49.5000,35.0000
2,28,23,e3b76101,1,9b7add33,4,37,F,34516,CHECK,CHECK_CALL,23.4985,50.0000,35.2500
3,28,23,4058f5d1,1,9b7add33,4,37,F,34516,CHECK,CHECK_CALL,22.7485,50.7500,36.7500
4,28,23,afa7d3c9,1,9b7add33,4,37,F,34516,CHECK,CHECK_CALL,23.4985,50.5000,35.7500
5,28,23,09aad957,1,9b7add33,4,37,F,34516,CHECK,CHECK_CALL,23.4985,51.0000,36.2500
6,28,23,6fd15518,1,9b7add33,4,37,F,34516,CHECK,CHECK_CALL,23.4985,50.7500,36.0000
7,28,23,8ee972d3,1,9b7add33,4,37,F,34516,CHECK,CHECK_CALL,23.2485,50.0000,35.5000
8,28,23,3aa50d35,1,9b7add33,4,37,F,34516,CHECK,CHECK_CALL,23.2485,51.0000,36.5000
9,28,23,b387feb6,1,9b7add33,4,37,F,34516,CHECK,CHECK_CALL,22.2485,51.2500,37.7500
0,29,23,9b7add33,1,c09e0ef6,4,37,F,34516,CHECK,CHECK_CALL,24.4968,50.2500,36.2500
1,29,23,08962d24,1,c09e0ef6,4,37,F,34516,CHECK,CHECK_CALL,24.4968,49.2500,35.2500
2,29,23,e3b76101,1,c09e0ef6,4,37,F,34516,CHECK,CHECK_CALL,24.7468,49.7500,35.5000
3,29,23,4058f5d1,1,c09e0ef6,4,37,F,34516,CHECK,CHECK_CALL,24.2468,50.7500,37.0000
4,29,23,afa7d3c9,1,c09e0ef6,4,37,F,34516,CHECK,CHECK_CALL,24.9968,50.5000,36.0000
5,29,23,09aad957,1,c09e0ef6,4,37,F,34516,CHECK,CHECK_CALL,24.7468,50.7500,36.5000
6,29,23,6fd15518,1,c09e0ef6,4,37,F,34516,CHECK,CHECK_CALL,24.9968,50.5000,36.0000
7,29,23,8ee972d3,1,c09e0ef6,4,37,F,34516,CHECK,CHECK_CALL,24.4968,49.7500,35.7500
8,29,23,3aa50d35,1,c09e0ef6,4,37,F,34516,CHECK,CHECK_CALL,24.7468,51.0000,36.7500
9,29,23,b387feb6,1,c09e0ef6,4,37,F,34516,CHECK,CHECK_CALL,23.7468,51.2500,38.0000
