source_idx,target_idx,layer,source_hand,source_dec,target_hand,target_dec,expected_target_verb_id,expected_target_verb_tok,patched_top1_id,patched_top1_tok,patched_top1_group,delta_check_minus_fold,patched_GROUP_CHECK_CALL,patched_GROUP_FOLD
4,4,30,a2111ba9,4,53989457,1,34516,CHECK,37,F,FOLD,-44.4999,38.5001,58.7500
5,4,30,d1f0e911,10,53989457,1,34516,CHECK,37,F,FOLD,-43.2494,38.2506,57.2500
6,4,30,f7ea517a,4,53989457,1,34516,CHECK,37,F,FOLD,-43.4975,38.0025,57.2500
7,4,30,5aea9c50,8,53989457,1,34516,CHECK,37,F,FOLD,-45.7424,35.7576,57.2500
8,4,30,43139c45,1,53989457,1,34516,CHECK,37,F,FOLD,-44.9768,36.2732,57.0000
9,4,30,4a1a54b9,4,53989457,1,34516,CHECK,37,F,FOLD,-47.7481,35.5019,59.0000
0,4,34,b3844031,4,53989457,1,34516,CHECK,37,F,FOLD,-46.7490,35.0010,57.5000
1,4,34,9725ef71,4,53989457,1,34516,CHECK,37,F,FOLD,-43.2459,36.2541,55.2500
2,4,34,3859ee0f,4,53989457,1,34516,CHECK,37,F,FOLD,-44.2498,37.5002,57.5000
3,4,34,ce46133c,7,53989457,1,34516,CHECK,37,F,FOLD,-49.2475,34.0025,59.0000
4,4,34,a2111ba9,4,53989457,1,34516,CHECK,37,F,FOLD,-44.9999,38.0001,58.7500
5,4,34,d1f0e911,10,53989457,1,34516,CHECK,37,F,FOLD,-43.9990,37.2510,57.0000
6,4,34,f7ea517a,4,53989457,1,34516,CHECK,37,F,FOLD,-44.4964,37.2536,57.5000
7,4,34,5aea9c50,8,53989457,1,34516,CHECK,37,F,FOLD,-46.2319,35.0182,57.0000
8,4,34,43139c45,1,53989457,1,34516,CHECK,37,F,FOLD,-44.9819,36.2682,57.0000
9,4,34,4a1a54b9,4,53989457,1,34516,CHECK,37,F,FOLD,-48.4983,35.0017,59.2500
0,5,16,b3844031,4,480983ce,1,34516,CHECK,34516,CHECK,CHECK_CALL,-0.1250,56.2500,26.5000
1,5,16,9725ef71,4,480983ce,1,34516,CHECK,34516,CHECK,CHECK_CALL,0.0000,56.5000,26.6250
2,5,16,3859ee0f,4,480983ce,1,34516,CHECK,34516,CHECK,CHECK_CALL,0.1250,56.5000,26.5000
3,5,16,ce46133c,7,480983ce,1,34516,CHECK,34516,CHECK,CHECK_CALL,0.0000,56.5000,26.6250
4,5,16,a2111ba9,4,480983ce,1,34516,CHECK,34516,CHECK,CHECK_CALL,0.0000,56.5000,26.6250
5,5,16,d1f0e911,10,480983ce,1,34516,CHECK,34516,CHECK,CHECK_CALL,0.0000,56.5000,26.6250
6,5,16,f7ea517a,4,480983ce,1,34516,CHECK,34516,CHECK,CHECK_CALL,0.0000,56.5000,26.6250
7,5,16,5aea9c50,8,480983ce,1,34516,CHECK,34516,CHECK,CHECK_CALL,-0.2500,56.2500,26.6250
8,5,16,43139c45,1,480983ce,1,34516,CHECK,34516,CHECK,CHECK_CALL,0.1250,56.7500,26.7500
9,5,16,4a1a54b9,4,480983ce,1,34516,CHECK,34516,CHECK,CHECK_CALL,0.0000,56.5000,26.6250
0,5,20,b3844031,4,480983ce,1,34516,CHECK,34516,CHECK,CHECK_CALL,-6.1250,55.2500,31.5000
1,5,20,9725ef71,4,480983ce,1,34516,CHECK,34516,CHECK,CHECK_CALL,-4.8750,54.7500,29.7500
2,5,20,3859ee0f,4,480983ce,1,34516,CHECK,34516,CHECK,CHECK_CALL,-5.8750,55.5000,31.5000
3,5,20,ce46133c,7,480983ce,1,34516,CHECK,34516,CHECK,CHECK_CALL,-9.8750,54.5000,34.5000
4,5,20,a2111ba9,4,480983ce,1,34516,CHECK,34516,CHECK,CHECK_CALL,-5.7500,55.2500,31.1250
5,5,20,d1f0e911,10,480983ce,1,34516,CHECK,34516,CHECK,CHECK_CALL,-5.5000,55.5000,31.1250
6,5,20,f7ea517a,4,480983ce,1,34516,CHECK,34516,CHECK,CHECK_CALL,-5.3750,55.2500,30.7500
7,5,20,5aea9c50,8,480983ce,1,34516,CHECK,34516,CHECK,CHECK_CALL,-7.8750,54.5000,32.5000
8,5,20,43139c45,1,480983ce,1,34516,CHECK,34516,CHECK,CHECK_CALL,-8.1250,54.2500,32.5000
9,5,20,4a1a54b9,4,480983ce,1,34516,CHECK,34516,CHECK,CHECK_CALL,-5.3750,55.2500,30.7500
0,5,24,b3844031,4,480983ce,1,34516,CHECK,37,F,FOLD,-35.6250,48.2500,54.0000
1,5,24,9725ef71,4,480983ce,1,34516,CHECK,37,F,FOLD,-35.3750,46.5000,52.0000
2,5,24,3859ee0f,4,480983ce,1,34516,CHECK,37,F,FOLD,-32.3750,49.7500,52.2500
3,5,24,ce46133c,7,480983ce,1,34516,CHECK,37,F,FOLD,-35.3750,49.0000,54.5000
4,5,24,a2111ba9,4,480983ce,1,34516,CHECK,37,F,FOLD,-34.6250,49.0000,53.7500
5,5,24,d1f0e911,10,480983ce,1,34516,CHECK,37,F,FOLD,-32.8750,49.5000,52.5000
6,5,24,f7ea517a,4,480983ce,1,34516,CHECK,37,F,FOLD,-32.1250,49.0000,51.2500
7,5,24,5aea9c50,8,480983ce,1,34516,CHECK,37,F,FOLD,-34.8750,48.0000,53.0000
8,5,24,43139c45,1,480983ce,1,34516,CHECK,37,F,FOLD,-34.6250,47.2500,52.0000
9,5,24,4a1a54b9,4,480983ce,1,34516,CHECK,37,F,FOLD,-35.1250,48.7500,54.0000
0,5,30,b3844031,4,480983ce,1,34516,CHECK,37,F,FOLD,-51.1242,36.5008,57.7500
1,5,30,9725ef71,4,480983ce,1,34516,CHECK,37,F,FOLD,-48.3704,36.5046,55.0000
2,5,30,3859ee0f,4,480983ce,1,34516,CHECK,37,F,FOLD,-48.3748,38.7502,57.2500
3,5,30,ce46133c,7,480983ce,1,34516,CHECK,37,F,FOLD,-53.8733,35.2517,59.2500
4,5,30,a2111ba9,4,480983ce,1,34516,CHECK,37,F,FOLD,-50.1249,38.5001,58.7500
5,5,30,d1f0e911,10,480983ce,1,34516,CHECK,37,F,FOLD,-48.6242,38.2508,57.0000
6,5,30,f7ea517a,4,480983ce,1,34516,CHECK,37,F,FOLD,-48.8698,37.7552,56.7500
7,5,30,5aea9c50,8,480983ce,1,34516,CHECK,37,F,FOLD,-51.1164,36.0086,57.2500
8,5,30,43139c45,1,480983ce,1,34516,CHECK,37,F,FOLD,-50.3370,36.2880,56.7500
9,5,30,4a1a54b9,4,480983ce,1,34516,CHECK,37,F,FOLD,-52.8731,36.0019,59.0000
0,5,34,b3844031,4,480983ce,1,34516,CHECK,37,F,FOLD,-52.6242,35.2508,58.0000
1,5,34,9725ef71,4,480983ce,1,34516,CHECK,37,F,FOLD,-48.8714,36.2536,55.2500
2,5,34,3859ee0f,4,480983ce,1,34516,CHECK,37,F,FOLD,-49.8748,37.5002,57.5000
3,5,34,ce46133c,7,480983ce,1,34516,CHECK,37,F,FOLD,-55.3728,34.0022,59.5000
4,5,34,a2111ba9,4,480983ce,1,34516,CHECK,37,F,FOLD,-51.1249,38.0001,59.2500
5,5,34,d1f0e911,10,480983ce,1,34516,CHECK,37,F,FOLD,-49.6243,37.5007,57.2500
6,5,34,f7ea517a,4,480983ce,1,34516,CHECK,37,F,FOLD,-50.1218,37.2532,57.5000
7,5,34,5aea9c50,8,480983ce,1,34516,CHECK,37,F,FOLD,-51.8625,35.2625,57.2500
8,5,34,43139c45,1,480983ce,1,34516,CHECK,37,F,FOLD,-50.6068,36.2682,57.0000
9,5,34,4a1a54b9,4,480983ce,1,34516,CHECK,37,F,FOLD,-54.3735,35.0015,59.5000
0,6,16,b3844031,4,ac6bf826,4,34516,CHECK,34516,CHECK,CHECK_CALL,-0.1250,52.2500,25.1250
1,6,16,9725ef71,4,ac6bf826,4,34516,CHECK,34516,CHECK,CHECK_CALL,0.1250,52.5000,25.1250
2,6,16,3859ee0f,4,ac6bf826,4,34516,CHECK,34516,CHECK,CHECK_CALL,-0.2500,52.5000,25.5000
3,6,16,ce46133c,7,ac6bf826,4,34516,CHECK,34516,CHECK,CHECK_CALL,0.2500,52.7500,25.2500
4,6,16,a2111ba9,4,ac6bf826,4,34516,CHECK,34516,CHECK,CHECK_CALL,0.0000,52.5000,25.2500
5,6,16,d1f0e911,10,ac6bf826,4,34516,CHECK,34516,CHECK,CHECK_CALL,0.0000,52.5000,25.2500
6,6,16,f7ea517a,4,ac6bf826,4,34516,CHECK,34516,CHECK,CHECK_CALL,0.0000,52.5000,25.2500
7,6,16,5aea9c50,8,ac6bf826,4,34516,CHECK,34516,CHECK,CHECK_CALL,0.0000,52.5000,25.2500
8,6,16,43139c45,1,ac6bf826,4,34516,CHECK,34516,CHECK,CHECK_CALL,-0.2500,52.5000,25.5000
9,6,16,4a1a54b9,4,ac6bf826,4,34516,CHECK,34516,CHECK,CHECK_CALL,-0.1250,52.5000,25.3750
0,6,20,b3844031,4,ac6bf826,4,34516,CHECK,34516,CHECK,CHECK_CALL,-8.2500,51.2500,32.2500
1,6,20,9725ef71,4,ac6bf826,4,34516,CHECK,34516,CHECK,CHECK_CALL,-7.2500,49.7500,29.7500
2,6,20,3859ee0f,4,ac6bf826,4,34516,CHECK,34516,CHECK,CHECK_CALL,-9.0000,51.5000,33.2500
3,6,20,ce46133c,7,ac6bf826,4,34516,CHECK,34516,CHECK,CHECK_CALL,-14.9998,49.2502,37.0000
4,6,20,a2111ba9,4,ac6bf826,4,34516,CHECK,34516,CHECK,CHECK_CALL,-8.3750,50.5000,31.6250
5,6,20,d1f0e911,10,ac6bf826,4,34516,CHECK,34516,CHECK,CHECK_CALL,-7.5000,51.5000,31.7500
6,6,20,f7ea517a,4,ac6bf826,4,34516,CHECK,34516,CHECK,CHECK_CALL,-8.6250,50.2500,31.6250
7,6,20,5aea9c50,8,ac6bf826,4,34516,CHECK,34516,CHECK,CHECK_CALL,-12.0000,50.0000,34.7500
8,6,20,43139c45,1,ac6bf826,4,34516,CHECK,34516,CHECK,CHECK_CALL,-11.9998,48.5002,33.2500
9,6,20,4a1a54b9,4,ac6bf826,4,34516,CHECK,34516,CHECK,CHECK_CALL,-8.1250,50.0000,30.8750
0,6,24,b3844031,4,ac6bf826,4,34516,CHECK,37,F,FOLD,-34.2500,47.0000,54.0000
1,6,24,9725ef71,4,ac6bf826,4,34516,CHECK,37,F,FOLD,-33.0000,45.7500,51.5000
2,6,24,3859ee0f,4,ac6bf826,4,34516,CHECK,37,F,FOLD,-31.0000,48.5000,52.2500
3,6,24,ce46133c,7,ac6bf826,4,34516,CHECK,37,F,FOLD,-35.2500,47.0000,55.0000
4,6,24,a2111ba9,4,ac6bf826,4,34516,CHECK,37,F,FOLD,-34.2500,47.2500,54.2500
5,6,24,d1f0e911,10,ac6bf826,4,34516,CHECK,37,F,FOLD,-31.2500,48.5000,52.5000
6,6,24,f7ea517a,4,ac6bf826,4,34516,CHECK,37,F,FOLD,-29.4996,47.2504,49.5000
7,6,24,5aea9c50,8,ac6bf826,4,34516,CHECK,37,F,FOLD,-34.2500,46.5000,53.5000
8,6,24,43139c45,1,ac6bf826,4,34516,CHECK,37,F,FOLD,-34.4997,45.2503,52.5000
9,6,24,4a1a54b9,4,ac6bf826,4,34516,CHECK,37,F,FOLD,-34.7500,47.0000,54.5000
0,6,30,b3844031,4,ac6bf826,4,34516,CHECK,37,F,FOLD,-48.4993,36.2507,57.5000
1,6,30,9725ef71,4,ac6bf826,4,34516,CHECK,37,F,FOLD,-45.4972,37.0028,55.2500
2,6,30,3859ee0f,4,ac6bf826,4,34516,CHECK,37,F,FOLD,-45.7498,38.5002,57.0000
3,6,30,ce46133c,7,ac6bf826,4,34516,CHECK,37,F,FOLD,-51.7483,34.5017,59.0000
4,6,30,a2111ba9,4,ac6bf826,4,34516,CHECK,37,F,FOLD,-47.4999,38.5001,58.7500
5,6,30,d1f0e911,10,ac6bf826,4,34516,CHECK,37,F,FOLD,-45.9993,38.2507,57.0000
6,6,30,f7ea517a,4,ac6bf826,4,34516,CHECK,37,F,FOLD,-46.2468,38.0032,57.0000
7,6,30,5aea9c50,8,ac6bf826,4,34516,CHECK,37,F,FOLD,-48.4933,35.7567,57.0000
8,6,30,43139c45,1,ac6bf826,4,34516,CHECK,37,F,FOLD,-47.9620,36.0380,56.7500
9,6,30,4a1a54b9,4,ac6bf826,4,34516,CHECK,37,F,FOLD,-50.7475,35.2525,58.7500
0,6,34,b3844031,4,ac6bf826,4,34516,CHECK,37,F,FOLD,-49.7487,35.0013,57.5000
1,6,34,9725ef71,4,ac6bf826,4,34516,CHECK,37,F,FOLD,-46.2448,36.2552,55.2500
2,6,34,3859ee0f,4,ac6bf826,4,34516,CHECK,37,F,FOLD,-46.9997,37.5003,57.2500
3,6,34,ce46133c,7,ac6bf826,4,34516,CHECK,37,F,FOLD,-51.9975,34.0025,58.7500
4,6,34,a2111ba9,4,ac6bf826,4,34516,CHECK,37,F,FOLD,-47.9999,38.0001,58.7500
5,6,34,d1f0e911,10,ac6bf826,4,34516,CHECK,37,F,FOLD,-46.7490,37.2510,56.7500
6,6,34,f7ea517a,4,ac6bf826,4,34516,CHECK,37,F,FOLD,-47.4954,37.2546,57.5000
7,6,34,5aea9c50,8,ac6bf826,4,34516,CHECK,37,F,FOLD,-48.9819,35.0182,56.7500
8,6,34,43139c45,1,ac6bf826,4,34516,CHECK,37,F,FOLD,-47.7268,36.2732,56.7500
9,6,34,4a1a54b9,4,ac6bf826,4,34516,CHECK,37,F,FOLD,-51.2481,35.0019,59.0000
0,7,16,b3844031,4,06e411f7,4,34516,CHECK,34516,CHECK,CHECK_CALL,-1.0000,54.0000,32.7500
1,7,16,9725ef71,4,06e411f7,4,34516,CHECK,34516,CHECK,CHECK_CALL,-0.5000,54.5000,32.7500
2,7,16,3859ee0f,4,06e411f7,4,34516,CHECK,34516,CHECK,CHECK_CALL,-1.0000,54.2500,33.0000
3,7,16,ce46133c,7,06e411f7,4,34516,CHECK,34516,CHECK,CHECK_CALL,-0.5000,54.2500,32.5000
4,7,16,a2111ba9,4,06e411f7,4,34516,CHECK,34516,CHECK,CHECK_CALL,-0.7500,54.2500,32.7500
5,7,16,d1f0e911,10,06e411f7,4,34516,CHECK,34516,CHECK,CHECK_CALL,-1.2500,54.2500,33.2500
6,7,16,f7ea517a,4,06e411f7,4,34516,CHECK,34516,CHECK,CHECK_CALL,-0.7500,54.2500,32.7500
7,7,16,5aea9c50,8,06e411f7,4,34516,CHECK,34516,CHECK,CHECK_CALL,-1.0000,54.2500,33.0000
8,7,16,43139c45,1,06e411f7,4,34516,CHECK,34516,CHECK,CHECK_CALL,-0.0000,54.5000,32.2500
9,7,16,4a1a54b9,4,06e411f7,4,34516,CHECK,34516,CHECK,CHECK_CALL,-0.5000,54.2500,32.5000
0,7,20,b3844031,4,06e411f7,4,34516,CHECK,34516,CHECK,CHECK_CALL,-13.0000,52.5000,43.2500
1,7,20,9725ef71,4,06e411f7,4,34516,CHECK,34516,CHECK,CHECK_CALL,-11.0000,52.0000,40.7500
2,7,20,3859ee0f,4,06e411f7,4,34516,CHECK,34516,CHECK,CHECK_CALL,-14.5000,52.2500,44.5000
3,7,20,ce46133c,7,06e411f7,4,34516,CHECK,34516,CHECK,CHECK_CALL,-16.7500,51.0000,45.5000
4,7,20,a2111ba9,4,06e411f7,4,34516,CHECK,34516,CHECK,CHECK_CALL,-11.7500,52.5000,42.0000
5,7,20,d1f0e911,10,06e411f7,4,34516,CHECK,34516,CHECK,CHECK_CALL,-13.0000,52.2500,43.0000
6,7,20,f7ea517a,4,06e411f7,4,34516,CHECK,34516,CHECK,CHECK_CALL,-12.5000,52.2500,42.5000
7,7,20,5aea9c50,8,06e411f7,4,34516,CHECK,34516,CHECK,CHECK_CALL,-15.5000,51.2500,44.5000
8,7,20,43139c45,1,06e411f7,4,34516,CHECK,34516,CHECK,CHECK_CALL,-15.2500,50.7500,43.7500
9,7,20,4a1a54b9,4,06e411f7,4,34516,CHECK,34516,CHECK,CHECK_CALL,-13.0000,52.0000,42.7500
0,7,24,b3844031,4,06e411f7,4,34516,CHECK,37,F,FOLD,-28.7500,48.0000,54.5000
1,7,24,9725ef71,4,06e411f7,4,34516,CHECK,37,F,FOLD,-28.0000,46.5000,52.2500
2,7,24,3859ee0f,4,06e411f7,4,34516,CHECK,37,F,FOLD,-26.0000,49.2500,53.0000
3,7,24,ce46133c,7,06e411f7,4,34516,CHECK,37,F,FOLD,-29.2500,48.2500,55.2500
4,7,24,a2111ba9,4,06e411f7,4,34516,CHECK,37,F,FOLD,-28.0000,48.5000,54.2500
5,7,24,d1f0e911,10,06e411f7,4,34516,CHECK,37,F,FOLD,-26.2500,49.0000,53.0000
6,7,24,f7ea517a,4,06e411f7,4,34516,CHECK,37,F,FOLD,-24.2500,49.0000,51.0000
7,7,24,5aea9c50,8,06e411f7,4,34516,CHECK,37,F,FOLD,-28.7500,47.2500,53.7500
8,7,24,43139c45,1,06e411f7,4,34516,CHECK,37,F,FOLD,-28.2500,46.7500,52.7500
9,7,24,4a1a54b9,4,06e411f7,4,34516,CHECK,37,F,FOLD,-28.7500,48.0000,54.5000
0,7,30,b3844031,4,06e411f7,4,34516,CHECK,37,F,FOLD,-43.7490,36.2510,57.7500
1,7,30,9725ef71,4,06e411f7,4,34516,CHECK,37,F,FOLD,-41.2454,36.5046,55.5000
2,7,30,3859ee0f,4,06e411f7,4,34516,CHECK,37,F,FOLD,-41.4998,38.5002,57.7500
3,7,30,ce46133c,7,06e411f7,4,34516,CHECK,37,F,FOLD,-46.9975,34.5025,59.2500
4,7,30,a2111ba9,4,06e411f7,4,34516,CHECK,37,F,FOLD,-42.7499,38.2501,58.7500
5,7,30,d1f0e911,10,06e411f7,4,34516,CHECK,37,F,FOLD,-41.2491,38.2509,57.2500
6,7,30,f7ea517a,4,06e411f7,4,34516,CHECK,37,F,FOLD,-41.7459,37.7541,57.2500
7,7,30,5aea9c50,8,06e411f7,4,34516,CHECK,37,F,FOLD,-43.7402,35.7598,57.2500
8,7,30,43139c45,1,06e411f7,4,34516,CHECK,37,F,FOLD,-42.9620,36.2880,57.0000
9,7,30,4a1a54b9,4,06e411f7,4,34516,CHECK,37,F,FOLD,-45.7475,35.5025,59.0000
0,7,34,b3844031,4,06e411f7,4,34516,CHECK,37,F,FOLD,-44.7488,35.0012,57.5000
1,7,34,9725ef71,4,06e411f7,4,34516,CHECK,37,F,FOLD,-41.2459,36.2541,55.2500
2,7,34,3859ee0f,4,06e411f7,4,34516,CHECK,37,F,FOLD,-41.9998,37.5002,57.2500
3,7,34,ce46133c,7,06e411f7,4,34516,CHECK,37,F,FOLD,-47.2472,34.0028,59.0000
4,7,34,a2111ba9,4,06e411f7,4,34516,CHECK,37,F,FOLD,-42.9999,38.0001,58.7500
5,7,34,d1f0e911,10,06e411f7,4,34516,CHECK,37,F,FOLD,-41.9990,37.2510,57.0000
6,7,34,f7ea517a,4,06e411f7,4,34516,CHECK,37,F,FOLD,-42.4959,37.2541,57.5000
7,7,34,5aea9c50,8,06e411f7,4,34516,CHECK,37,F,FOLD,-43.9819,35.0182,56.7500
8,7,34,43139c45,1,06e411f7,4,34516,CHECK,37,F,FOLD,-42.9768,36.2732,57.0000
9,7,34,4a1a54b9,4,06e411f7,4,34516,CHECK,37,F,FOLD,-46.2483,35.0017,59.0000
0,8,16,b3844031,4,6feeea22,7,34516,CHECK,34516,CHECK,CHECK_CALL,-0.5000,55.5000,26.7500
1,8,16,9725ef71,4,6feeea22,7,34516,CHECK,34516,CHECK,CHECK_CALL,-0.5000,55.5000,26.7500
2,8,16,3859ee0f,4,6feeea22,7,34516,CHECK,34516,CHECK,CHECK_CALL,-0.5000,55.5000,26.7500
3,8,16,ce46133c,7,6feeea22,7,34516,CHECK,34516,CHECK,CHECK_CALL,-0.1250,55.7500,26.6250
4,8,16,a2111ba9,4,6feeea22,7,34516,CHECK,34516,CHECK,CHECK_CALL,-0.3750,55.5000,26.6250
5,8,16,d1f0e911,10,6feeea22,7,34516,CHECK,34516,CHECK,CHECK_CALL,-0.6250,55.5000,26.8750
6,8,16,f7ea517a,4,6feeea22,7,34516,CHECK,34516,CHECK,CHECK_CALL,-0.5000,55.5000,26.7500
7,8,16,5aea9c50,8,6feeea22,7,34516,CHECK,34516,CHECK,CHECK_CALL,-0.3750,55.5000,26.6250
8,8,16,43139c45,1,6feeea22,7,34516,CHECK,34516,CHECK,CHECK_CALL,-0.3750,55.5000,26.6250
9,8,16,4a1a54b9,4,6feeea22,7,34516,CHECK,34516,CHECK,CHECK_CALL,-0.1250,55.7500,26.6250
0,8,20,b3844031,4,6feeea22,7,34516,CHECK,34516,CHECK,CHECK_CALL,-11.5000,53.2500,35.5000
1,8,20,9725ef71,4,6feeea22,7,34516,CHECK,34516,CHECK,CHECK_CALL,-8.2500,53.5000,32.5000
2,8,20,3859ee0f,4,6feeea22,7,34516,CHECK,34516,CHECK,CHECK_CALL,-10.7500,53.5000,35.0000
3,8,20,ce46133c,7,6feeea22,7,34516,CHECK,34516,CHECK,CHECK_CALL,-17.2500,51.7500,39.7500
4,8,20,a2111ba9,4,6feeea22,7,34516,CHECK,34516,CHECK,CHECK_CALL,-10.0000,53.7500,34.5000
5,8,20,d1f0e911,10,6feeea22,7,34516,CHECK,34516,CHECK,CHECK_CALL,-9.7500,53.5000,34.0000
6,8,20,f7ea517a,4,6feeea22,7,34516,CHECK,34516,CHECK,CHECK_CALL,-9.7500,53.7500,34.2500
7,8,20,5aea9c50,8,6feeea22,7,34516,CHECK,34516,CHECK,CHECK_CALL,-13.5000,52.5000,36.7500
8,8,20,43139c45,1,6feeea22,7,34516,CHECK,34516,CHECK,CHECK_CALL,-16.2500,51.7500,38.7500
9,8,20,4a1a54b9,4,6feeea22,7,34516,CHECK,34516,CHECK,CHECK_CALL,-10.7500,53.5000,35.0000
0,8,24,b3844031,4,6feeea22,7,34516,CHECK,37,F,FOLD,-37.0000,45.7500,53.5000
1,8,24,9725ef71,4,6feeea22,7,34516,CHECK,37,F,FOLD,-36.2500,44.0000,51.0000
2,8,24,3859ee0f,4,6feeea22,7,34516,CHECK,37,F,FOLD,-34.2500,47.2500,52.2500
3,8,24,ce46133c,7,6feeea22,7,34516,CHECK,37,F,FOLD,-37.2500,46.2500,54.2500
4,8,24,a2111ba9,4,6feeea22,7,34516,CHECK,37,F,FOLD,-36.2500,46.5000,53.5000
5,8,24,d1f0e911,10,6feeea22,7,34516,CHECK,37,F,FOLD,-34.7500,46.7500,52.2500
6,8,24,f7ea517a,4,6feeea22,7,34516,CHECK,37,F,FOLD,-33.4999,46.2501,50.5000
7,8,24,5aea9c50,8,6feeea22,7,34516,CHECK,37,F,FOLD,-36.7500,45.2500,52.7500
8,8,24,43139c45,1,6feeea22,7,34516,CHECK,37,F,FOLD,-36.7497,44.0003,51.5000
9,8,24,4a1a54b9,4,6feeea22,7,34516,CHECK,37,F,FOLD,-37.0000,46.0000,53.7500
0,8,30,b3844031,4,6feeea22,7,34516,CHECK,37,F,FOLD,-50.2424,35.5076,56.5000
1,8,30,9725ef71,4,6feeea22,7,34516,CHECK,37,F,FOLD,-47.4737,35.5263,53.7500
2,8,30,3859ee0f,4,6feeea22,7,34516,CHECK,37,F,FOLD,-47.9981,37.5019,56.2500
3,8,30,ce46133c,7,6feeea22,7,34516,CHECK,37,F,FOLD,-53.2375,34.0125,58.0000
4,8,30,a2111ba9,4,6feeea22,7,34516,CHECK,37,F,FOLD,-49.2495,37.5005,57.5000
5,8,30,d1f0e911,10,6feeea22,7,34516,CHECK,37,F,FOLD,-47.9914,37.2586,56.0000
6,8,30,f7ea517a,4,6feeea22,7,34516,CHECK,37,F,FOLD,-48.2268,36.7732,55.7500
7,8,30,5aea9c50,8,6feeea22,7,34516,CHECK,37,F,FOLD,-50.1880,35.0620,56.0000
8,8,30,43139c45,1,6feeea22,7,34516,CHECK,37,F,FOLD,-49.5898,35.4102,55.7500
9,8,30,4a1a54b9,4,6feeea22,7,34516,CHECK,37,F,FOLD,-52.2375,35.0125,58.0000
0,8,34,b3844031,4,6feeea22,7,34516,CHECK,37,F,FOLD,-51.4991,35.0009,57.2500
1,8,34,9725ef71,4,6feeea22,7,34516,CHECK,37,F,FOLD,-48.2454,36.0046,55.0000
2,8,34,3859ee0f,4,6feeea22,7,34516,CHECK,37,F,FOLD,-48.9998,37.2502,57.0000
3,8,34,ce46133c,7,6feeea22,7,34516,CHECK,37,F,FOLD,-54.2472,33.7528,58.7500
4,8,34,a2111ba9,4,6feeea22,7,34516,CHECK,37,F,FOLD,-49.9999,38.0001,58.7500
5,8,34,d1f0e911,10,6feeea22,7,34516,CHECK,37,F,FOLD,-48.7491,37.2509,56.7500
6,8,34,f7ea517a,4,6feeea22,7,34516,CHECK,37,F,FOLD,-49.2459,37.0041,57.0000
7,8,34,5aea9c50,8,6feeea22,7,34516,CHECK,37,F,FOLD,-50.9818,34.7682,56.5000
8,8,34,43139c45,1,6feeea22,7,34516,CHECK,37,F,FOLD,-49.9768,36.0232,56.7500
9,8,34,4a1a54b9,4,6feeea22,7,34516,CHECK,37,F,FOLD,-53.2485,35.0015,59.0000
0,9,16,b3844031,4,d8ec4550,13,34516,CHECK,34516,CHECK,CHECK_CALL,-1.2500,53.5000,33.5000
1,9,16,9725ef71,4,d8ec4550,13,34516,CHECK,34516,CHECK,CHECK_CALL,-1.5000,53.5000,33.7500
2,9,16,3859ee0f,4,d8ec4550,13,34516,CHECK,34516,CHECK,CHECK_CALL,-1.5000,53.5000,33.7500
3,9,16,ce46133c,7,d8ec4550,13,34516,CHECK,34516,CHECK,CHECK_CALL,-1.0000,53.7500,33.5000
4,9,16,a2111ba9,4,d8ec4550,13,34516,CHECK,34516,CHECK,CHECK_CALL,-1.2500,53.7500,33.7500
5,9,16,d1f0e911,10,d8ec4550,13,34516,CHECK,34516,CHECK,CHECK_CALL,-2.0000,53.2500,34.0000
6,9,16,f7ea517a,4,d8ec4550,13,34516,CHECK,34516,CHECK,CHECK_CALL,-1.5000,53.5000,33.7500
7,9,16,5aea9c50,8,d8ec4550,13,34516,CHECK,34516,CHECK,CHECK_CALL,-1.5000,53.5000,33.7500
8,9,16,43139c45,1,d8ec4550,13,34516,CHECK,34516,CHECK,CHECK_CALL,-1.0000,53.5000,33.2500
9,9,16,4a1a54b9,4,d8ec4550,13,34516,CHECK,34516,CHECK,CHECK_CALL,-1.0000,53.7500,33.5000
0,9,20,b3844031,4,d8ec4550,13,34516,CHECK,34516,CHECK,CHECK_CALL,-14.7500,51.2500,44.7500
1,9,20,9725ef71,4,d8ec4550,13,34516,CHECK,34516,CHECK,CHECK_CALL,-11.7500,51.2500,41.7500
2,9,20,3859ee0f,4,d8ec4550,13,34516,CHECK,34516,CHECK,CHECK_CALL,-15.0000,51.2500,45.0000
3,9,20,ce46133c,7,d8ec4550,13,34516,CHECK,34516,CHECK,CHECK_CALL,-17.2500,50.2500,46.2500
4,9,20,a2111ba9,4,d8ec4550,13,34516,CHECK,34516,CHECK,CHECK_CALL,-13.0000,51.5000,43.2500
5,9,20,d1f0e911,10,d8ec4550,13,34516,CHECK,34516,CHECK,CHECK_CALL,-13.5000,51.5000,43.7500
6,9,20,f7ea517a,4,d8ec4550,13,34516,CHECK,34516,CHECK,CHECK_CALL,-13.7500,51.2500,43.7500
7,9,20,5aea9c50,8,d8ec4550,13,34516,CHECK,34516,CHECK,CHECK_CALL,-15.7500,50.5000,45.0000
8,9,20,43139c45,1,d8ec4550,13,34516,CHECK,34516,CHECK,CHECK_CALL,-16.7500,49.2500,44.7500
9,9,20,4a1a54b9,4,d8ec4550,13,34516,CHECK,34516,CHECK,CHECK_CALL,-13.2500,51.2500,43.2500
