source_idx,target_idx,layer,source_hand,source_dec,target_hand,target_dec,expected_target_verb_id,expected_target_verb_tok,patched_top1_id,patched_top1_tok,patched_top1_group,delta_check_minus_fold,patched_GROUP_CHECK_CALL,patched_GROUP_FOLD
5,23,23,25477b46,1,3ff10b53,3,37,F,34516,CHECK,CHECK_CALL,20.7497,50.7500,36.5000
6,23,23,f9450c18,1,3ff10b53,3,37,F,34516,CHECK,CHECK_CALL,20.7497,50.5000,36.2500
7,23,23,01562f8e,1,3ff10b53,3,37,F,34516,CHECK,CHECK_CALL,20.4997,49.7500,35.7500
8,23,23,13fd2064,1,3ff10b53,3,37,F,34516,CHECK,CHECK_CALL,20.9997,51.0000,36.5000
9,23,23,46345d47,1,3ff10b53,3,37,F,34516,CHECK,CHECK_CALL,19.2497,51.2500,38.5000
0,24,23,86b094ea,1,ae5e4fa1,4,37,F,34516,CHECK,CHECK_CALL,22.7459,50.5000,35.5000
1,24,23,02e2b787,1,ae5e4fa1,4,37,F,34516,CHECK,CHECK_CALL,22.7459,49.5000,34.5000
2,24,23,e507629c,1,ae5e4fa1,4,37,F,34516,CHECK,CHECK_CALL,22.9959,50.0000,34.7500
3,24,23,ec7b47c0,1,ae5e4fa1,4,37,F,34516,CHECK,CHECK_CALL,22.2459,50.7500,36.2500
4,24,23,7fa4dcbb,1,ae5e4fa1,4,37,F,34516,CHECK,CHECK_CALL,23.2459,50.7500,35.2500
5,24,23,25477b46,1,ae5e4fa1,4,37,F,34516,CHECK,CHECK_CALL,22.9959,51.0000,35.7500
6,24,23,f9450c18,1,ae5e4fa1,4,37,F,34516,CHECK,CHECK_CALL,23.2459,50.7500,35.2500
7,24,23,01562f8e,1,ae5e4fa1,4,37,F,34516,CHECK,CHECK_CALL,22.7459,50.0000,35.0000
8,24,23,13fd2064,1,ae5e4fa1,4,37,F,34516,CHECK,CHECK_CALL,22.9959,51.2500,36.0000
9,24,23,46345d47,1,ae5e4fa1,4,37,F,34516,CHECK,CHECK_CALL,21.7459,51.2500,37.2500
0,25,23,86b094ea,1,4c3b593c,4,37,F,34516,CHECK,CHECK_CALL,24.9914,50.2500,36.2500
1,25,23,02e2b787,1,4c3b593c,4,37,F,34516,CHECK,CHECK_CALL,24.9914,49.2500,35.2500
2,25,23,e507629c,1,4c3b593c,4,37,F,34516,CHECK,CHECK_CALL,25.4914,50.0000,35.5000
3,25,23,ec7b47c0,1,4c3b593c,4,37,F,34516,CHECK,CHECK_CALL,24.7414,50.7500,37.0000
4,25,23,7fa4dcbb,1,4c3b593c,4,37,F,34516,CHECK,CHECK_CALL,25.9914,50.7500,35.7500
5,25,23,25477b46,1,4c3b593c,4,37,F,34516,CHECK,CHECK_CALL,25.4914,51.0000,36.5000
6,25,23,f9450c18,1,4c3b593c,4,37,F,34516,CHECK,CHECK_CALL,25.7414,50.7500,36.0000
7,25,23,01562f8e,1,4c3b593c,4,37,F,34516,CHECK,CHECK_CALL,24.9914,49.7500,35.7500
8,25,23,13fd2064,1,4c3b593c,4,37,F,34516,CHECK,CHECK_CALL,25.4914,51.0000,36.5000
9,25,23,46345d47,1,4c3b593c,4,37,F,34516,CHECK,CHECK_CALL,24.2414,51.2500,38.0000
0,26,23,86b094ea,1,a1afab95,4,37,F,34516,CHECK,CHECK_CALL,22.9975,50.5000,35.5000
1,26,23,02e2b787,1,a1afab95,4,37,F,34516,CHECK,CHECK_CALL,23.2475,49.7500,34.5000
2,26,23,e507629c,1,a1afab95,4,37,F,34516,CHECK,CHECK_CALL,23.2475,50.0000,34.7500
3,26,23,ec7b47c0,1,a1afab95,4,37,F,34516,CHECK,CHECK_CALL,22.4975,50.7500,36.2500
4,26,23,7fa4dcbb,1,a1afab95,4,37,F,34516,CHECK,CHECK_CALL,23.4975,50.7500,35.2500
5,26,23,25477b46,1,a1afab95,4,37,F,34516,CHECK,CHECK_CALL,23.2475,51.0000,35.7500
6,26,23,f9450c18,1,a1afab95,4,37,F,34516,CHECK,CHECK_CALL,23.7475,51.0000,35.2500
7,26,23,01562f8e,1,a1afab95,4,37,F,34516,CHECK,CHECK_CALL,22.9975,50.0000,35.0000
8,26,23,13fd2064,1,a1afab95,4,37,F,34516,CHECK,CHECK_CALL,23.7475,51.5000,35.7500
9,26,23,46345d47,1,a1afab95,4,37,F,34516,CHECK,CHECK_CALL,21.9975,51.2500,37.2500
0,27,23,86b094ea,1,c6f84036,4,37,F,34516,CHECK,CHECK_CALL,23.2475,50.5000,35.7500
1,27,23,02e2b787,1,c6f84036,4,37,F,34516,CHECK,CHECK_CALL,23.2475,49.5000,34.7500
2,27,23,e507629c,1,c6f84036,4,37,F,34516,CHECK,CHECK_CALL,23.4975,50.0000,35.0000
3,27,23,ec7b47c0,1,c6f84036,4,37,F,34516,CHECK,CHECK_CALL,22.7475,50.7500,36.5000
4,27,23,7fa4dcbb,1,c6f84036,4,37,F,34516,CHECK,CHECK_CALL,23.9975,50.7500,35.2500
5,27,23,25477b46,1,c6f84036,4,37,F,34516,CHECK,CHECK_CALL,23.4975,51.0000,36.0000
6,27,23,f9450c18,1,c6f84036,4,37,F,34516,CHECK,CHECK_CALL,23.7475,51.0000,35.7500
7,27,23,01562f8e,1,c6f84036,4,37,F,34516,CHECK,CHECK_CALL,23.2475,50.0000,35.2500
8,27,23,13fd2064,1,c6f84036,4,37,F,34516,CHECK,CHECK_CALL,23.4975,51.2500,36.2500
9,27,23,46345d47,1,c6f84036,4,37,F,34516,CHECK,CHECK_CALL,22.2475,51.5000,37.7500
0,28,23,86b094ea,1,86b094ea,4,37,F,34516,CHECK,CHECK_CALL,22.9985,50.2500,36.0000
1,28,23,02e2b787,1,86b094ea,4,37,F,34516,CHECK,CHECK_CALL,23.2485,49.5000,35.0000
2,28,23,e507629c,1,86b094ea,4,37,F,34516,CHECK,CHECK_CALL,23.4985,50.0000,35.2500
3,28,23,ec7b47c0,1,86b094ea,4,37,F,34516,CHECK,CHECK_CALL,22.7485,50.7500,36.7500
4,28,23,7fa4dcbb,1,86b094ea,4,37,F,34516,CHECK,CHECK_CALL,23.4985,50.5000,35.7500
5,28,23,25477b46,1,86b094ea,4,37,F,34516,CHECK,CHECK_CALL,23.4985,51.0000,36.2500
6,28,23,f9450c18,1,86b094ea,4,37,F,34516,CHECK,CHECK_CALL,23.4985,50.7500,36.0000
7,28,23,01562f8e,1,86b094ea,4,37,F,34516,CHECK,CHECK_CALL,23.2485,50.0000,35.5000
8,28,23,13fd2064,1,86b094ea,4,37,F,34516,CHECK,CHECK_CALL,23.2485,51.0000,36.5000
9,28,23,46345d47,1,86b094ea,4,37,F,34516,CHECK,CHECK_CALL,22.2485,51.2500,37.7500
0,29,23,86b094ea,1,e96dbaf7,4,37,F,34516,CHECK,CHECK_CALL,24.4968,50.2500,36.2500
1,29,23,02e2b787,1,e96dbaf7,4,37,F,34516,CHECK,CHECK_CALL,24.4968,49.2500,35.2500
2,29,23,e507629c,1,e96dbaf7,4,37,F,34516,CHECK,CHECK_CALL,24.7468,49.7500,35.5000
3,29,23,ec7b47c0,1,e96dbaf7,4,37,F,34516,CHECK,CHECK_CALL,24.2468,50.7500,37.0000
4,29,23,7fa4dcbb,1,e96dbaf7,4,37,F,34516,CHECK,CHECK_CALL,24.9968,50.5000,36.0000
5,29,23,25477b46,1,e96dbaf7,4,37,F,34516,CHECK,CHECK_CALL,24.7468,50.7500,36.5000
6,29,23,f9450c18,1,e96dbaf7,4,37,F,34516,CHECK,CHECK_CALL,24.9968,50.5000,36.0000
7,29,23,01562f8e,1,e96dbaf7,4,37,F,34516,CHECK,CHECK_CALL,24.4968,49.7500,35.7500
8,29,23,13fd2064,1,e96dbaf7,4,37,F,34516,CHECK,CHECK_CALL,24.7468,51.0000,36.7500
9,29,23,46345d47,1,e96dbaf7,4,37,F,34516,CHECK,CHECK_CALL,23.7468,51.2500,38.0000
