source_idx,target_idx,layer,source_hand,source_dec,target_hand,target_dec,expected_target_verb_id,expected_target_verb_tok,patched_top1_id,patched_top1_tok,patched_top1_group,delta_check_minus_fold,patched_GROUP_CHECK_CALL,patched_GROUP_FOLD
9,3,14,eac492ba,2,cfd1f23e,3,1070,F,1070,F,FOLD,-0.2349,24.5500,25.3750
0,3,16,2809cf20,1,cfd1f23e,3,1070,F,1066,B,BET_RAISE,0.3843,24.5442,24.7500
1,3,16,871844af,2,cfd1f23e,3,1070,F,7247,CH,CHECK_CALL,0.9744,25.7593,25.3750
2,3,16,3253a8f5,1,cfd1f23e,3,1070,F,1066,B,BET_RAISE,1.0042,24.7891,24.3750
3,3,16,458e47c3,2,cfd1f23e,3,1070,F,7247,CH,CHECK_CALL,0.8506,25.7605,25.5000
4,3,16,65de9033,1,cfd1f23e,3,1070,F,1066,B,BET_RAISE,0.2649,24.5498,24.8750
5,3,16,49c4acd6,2,cfd1f23e,3,1070,F,7247,CH,CHECK_CALL,0.7284,25.5133,25.3750
6,3,16,19746ecd,1,cfd1f23e,3,1070,F,1066,B,BET_RAISE,0.7592,24.7941,24.6250
7,3,16,11092d53,1,cfd1f23e,3,1070,F,1066,B,BET_RAISE,0.6342,24.6691,24.6250
8,3,16,c68b67d8,1,cfd1f23e,3,1070,F,1066,B,BET_RAISE,0.6342,24.6691,24.6250
9,3,16,eac492ba,2,cfd1f23e,3,1070,F,7247,CH,CHECK_CALL,0.7269,25.6369,25.5000
0,3,18,2809cf20,1,cfd1f23e,3,1070,F,1066,B,BET_RAISE,0.9997,24.6596,24.2500
1,3,18,871844af,2,cfd1f23e,3,1070,F,7247,CH,CHECK_CALL,1.4744,25.8843,25.0000
2,3,18,3253a8f5,1,cfd1f23e,3,1070,F,1066,B,BET_RAISE,1.6207,24.9056,23.8750
3,3,18,458e47c3,2,cfd1f23e,3,1070,F,7247,CH,CHECK_CALL,1.2244,25.8843,25.2500
4,3,18,65de9033,1,cfd1f23e,3,1070,F,1066,B,BET_RAISE,0.9997,24.7846,24.3750
5,3,18,49c4acd6,2,cfd1f23e,3,1070,F,7247,CH,CHECK_CALL,1.2256,25.7605,25.1250
6,3,18,19746ecd,1,cfd1f23e,3,1070,F,1066,B,BET_RAISE,1.3746,24.9095,24.1250
7,3,18,11092d53,1,cfd1f23e,3,1070,F,1066,B,BET_RAISE,1.2497,24.7846,24.1250
8,3,18,c68b67d8,1,cfd1f23e,3,1070,F,1066,B,BET_RAISE,1.3745,24.9095,24.1250
9,3,18,eac492ba,2,cfd1f23e,3,1070,F,7247,CH,CHECK_CALL,1.2234,25.8833,25.2500
0,3,20,2809cf20,1,cfd1f23e,3,1070,F,1066,B,BET_RAISE,1.0041,24.6640,24.2500
1,3,20,871844af,2,cfd1f23e,3,1070,F,7247,CH,CHECK_CALL,1.3484,25.8833,25.1250
2,3,20,3253a8f5,1,cfd1f23e,3,1070,F,1066,B,BET_RAISE,1.6206,24.9056,23.8750
3,3,20,458e47c3,2,cfd1f23e,3,1070,F,7247,CH,CHECK_CALL,1.2234,25.8833,25.2500
4,3,20,65de9033,1,cfd1f23e,3,1070,F,1066,B,BET_RAISE,0.8791,24.6641,24.3750
5,3,20,49c4acd6,2,cfd1f23e,3,1070,F,7247,CH,CHECK_CALL,1.2256,25.7605,25.1250
6,3,20,19746ecd,1,cfd1f23e,3,1070,F,1066,B,BET_RAISE,1.3790,24.7890,24.0000
7,3,20,11092d53,1,cfd1f23e,3,1070,F,1066,B,BET_RAISE,1.2540,24.7889,24.1250
8,3,20,c68b67d8,1,cfd1f23e,3,1070,F,1066,B,BET_RAISE,1.3790,24.7889,24.0000
9,3,20,eac492ba,2,cfd1f23e,3,1070,F,7247,CH,CHECK_CALL,1.0994,25.8844,25.3750
0,4,8,2809cf20,1,7832eb31,3,1070,F,1070,F,FOLD,0.1250,24.3000,25.1250
1,4,8,871844af,2,7832eb31,3,1070,F,1070,F,FOLD,0.1193,24.4193,25.2500
2,4,8,3253a8f5,1,7832eb31,3,1070,F,1070,F,FOLD,-0.0000,24.3000,25.2500
3,4,8,458e47c3,2,7832eb31,3,1070,F,1070,F,FOLD,0.0001,24.3001,25.2500
4,4,8,65de9033,1,7832eb31,3,1070,F,1070,F,FOLD,0.0000,24.3000,25.2500
5,4,8,49c4acd6,2,7832eb31,3,1070,F,1070,F,FOLD,0.0063,24.3064,25.2500
6,4,8,19746ecd,1,7832eb31,3,1070,F,1070,F,FOLD,0.0000,24.3000,25.2500
7,4,8,11092d53,1,7832eb31,3,1070,F,1070,F,FOLD,0.1250,24.3000,25.1250
8,4,8,c68b67d8,1,7832eb31,3,1070,F,1070,F,FOLD,0.0000,24.3001,25.2500
9,4,8,eac492ba,2,7832eb31,3,1070,F,1070,F,FOLD,0.1193,24.4193,25.2500
0,4,10,2809cf20,1,7832eb31,3,1070,F,1070,F,FOLD,0.0000,24.3000,25.2500
1,4,10,871844af,2,7832eb31,3,1070,F,1070,F,FOLD,-0.0001,24.4249,25.3750
2,4,10,3253a8f5,1,7832eb31,3,1070,F,1070,F,FOLD,0.0000,24.3000,25.2500
3,4,10,458e47c3,2,7832eb31,3,1070,F,1070,F,FOLD,0.0063,24.3064,25.2500
4,4,10,65de9033,1,7832eb31,3,1070,F,1070,F,FOLD,0.0000,24.3000,25.2500
5,4,10,49c4acd6,2,7832eb31,3,1070,F,1070,F,FOLD,-0.1187,24.3064,25.3750
6,4,10,19746ecd,1,7832eb31,3,1070,F,1070,F,FOLD,-0.0001,24.2999,25.2500
7,4,10,11092d53,1,7832eb31,3,1070,F,1070,F,FOLD,0.0000,24.3000,25.2500
8,4,10,c68b67d8,1,7832eb31,3,1070,F,1070,F,FOLD,-0.0000,24.3000,25.2500
9,4,10,eac492ba,2,7832eb31,3,1070,F,1070,F,FOLD,-0.0001,24.4249,25.3750
0,4,12,2809cf20,1,7832eb31,3,1070,F,1070,F,FOLD,-0.1115,24.0636,25.1250
1,4,12,871844af,2,7832eb31,3,1070,F,1070,F,FOLD,-0.1116,24.1885,25.2500
2,4,12,3253a8f5,1,7832eb31,3,1070,F,1070,F,FOLD,-0.1115,24.0635,25.1250
3,4,12,458e47c3,2,7832eb31,3,1070,F,1070,F,FOLD,-0.1036,24.1965,25.2500
4,4,12,65de9033,1,7832eb31,3,1070,F,1070,F,FOLD,-0.1115,24.0636,25.1250
5,4,12,49c4acd6,2,7832eb31,3,1070,F,1070,F,FOLD,-0.1036,24.1965,25.2500
6,4,12,19746ecd,1,7832eb31,3,1070,F,1070,F,FOLD,-0.1115,24.0636,25.1250
7,4,12,11092d53,1,7832eb31,3,1070,F,1070,F,FOLD,-0.1185,24.0565,25.1250
8,4,12,c68b67d8,1,7832eb31,3,1070,F,1070,F,FOLD,-0.1115,24.0635,25.1250
9,4,12,eac492ba,2,7832eb31,3,1070,F,1070,F,FOLD,-0.1036,24.1965,25.2500
0,4,14,2809cf20,1,7832eb31,3,1070,F,1070,F,FOLD,0.0135,24.3135,25.2500
1,4,14,871844af,2,7832eb31,3,1070,F,1070,F,FOLD,0.0213,24.5713,25.5000
2,4,14,3253a8f5,1,7832eb31,3,1070,F,1070,F,FOLD,0.1313,24.4314,25.2500
3,4,14,458e47c3,2,7832eb31,3,1070,F,1070,F,FOLD,0.0134,24.5634,25.5000
4,4,14,65de9033,1,7832eb31,3,1070,F,1070,F,FOLD,0.0134,24.3135,25.2500
5,4,14,49c4acd6,2,7832eb31,3,1070,F,1070,F,FOLD,-0.1036,24.4465,25.5000
6,4,14,19746ecd,1,7832eb31,3,1070,F,1070,F,FOLD,0.1313,24.4313,25.2500
7,4,14,11092d53,1,7832eb31,3,1070,F,1070,F,FOLD,0.1313,24.4313,25.2500
8,4,14,c68b67d8,1,7832eb31,3,1070,F,1070,F,FOLD,0.1312,24.4312,25.2500
9,4,14,eac492ba,2,7832eb31,3,1070,F,1070,F,FOLD,-0.1036,24.4464,25.5000
0,4,16,2809cf20,1,7832eb31,3,1070,F,1066,B,BET_RAISE,0.5213,24.4464,24.8750
1,4,16,871844af,2,7832eb31,3,1070,F,7247,CH,CHECK_CALL,1.2118,25.6369,25.3750
2,4,16,3253a8f5,1,7832eb31,3,1070,F,1066,B,BET_RAISE,1.1311,24.6812,24.5000
3,4,16,458e47c3,2,7832eb31,3,1070,F,1070,F,FOLD,0.9633,25.6383,25.6250
4,4,16,65de9033,1,7832eb31,3,1070,F,1066,B,BET_RAISE,0.3964,24.4464,25.0000
5,4,16,49c4acd6,2,7832eb31,3,1070,F,1070,F,FOLD,0.9650,25.5150,25.5000
6,4,16,19746ecd,1,7832eb31,3,1070,F,1066,B,BET_RAISE,1.0060,24.8061,24.7500
7,4,16,11092d53,1,7832eb31,3,1070,F,1066,B,BET_RAISE,0.8811,24.6811,24.7500
8,4,16,c68b67d8,1,7832eb31,3,1070,F,1066,B,BET_RAISE,0.8810,24.6811,24.7500
9,4,16,eac492ba,2,7832eb31,3,1070,F,1070,F,FOLD,0.9633,25.6383,25.6250
0,4,18,2809cf20,1,7832eb31,3,1070,F,1066,B,BET_RAISE,1.3640,24.6640,24.2500
1,4,18,871844af,2,7832eb31,3,1070,F,7247,CH,CHECK_CALL,1.5855,25.7605,25.1250
2,4,18,3253a8f5,1,7832eb31,3,1070,F,1066,B,BET_RAISE,1.9845,24.9095,23.8750
3,4,18,458e47c3,2,7832eb31,3,1070,F,7247,CH,CHECK_CALL,1.5843,25.8843,25.2500
4,4,18,65de9033,1,7832eb31,3,1070,F,1066,B,BET_RAISE,1.1190,24.6690,24.5000
5,4,18,49c4acd6,2,7832eb31,3,1070,F,7247,CH,CHECK_CALL,1.5868,25.7618,25.1250
6,4,18,19746ecd,1,7832eb31,3,1070,F,1066,B,BET_RAISE,1.7439,24.7940,24.0000
7,4,18,11092d53,1,7832eb31,3,1070,F,1066,B,BET_RAISE,1.4940,24.6690,24.1250
8,4,18,c68b67d8,1,7832eb31,3,1070,F,1066,B,BET_RAISE,1.6189,24.7939,24.1250
9,4,18,eac492ba,2,7832eb31,3,1070,F,7247,CH,CHECK_CALL,1.4605,25.7605,25.2500
0,4,20,2809cf20,1,7832eb31,3,1070,F,1066,B,BET_RAISE,1.3639,24.6640,24.2500
1,4,20,871844af,2,7832eb31,3,1070,F,7247,CH,CHECK_CALL,1.7083,25.8833,25.1250
2,4,20,3253a8f5,1,7832eb31,3,1070,F,1066,B,BET_RAISE,2.1094,24.9095,23.7500
3,4,20,458e47c3,2,7832eb31,3,1070,F,7247,CH,CHECK_CALL,1.4593,25.8844,25.3750
4,4,20,65de9033,1,7832eb31,3,1070,F,1066,B,BET_RAISE,1.1190,24.6690,24.5000
5,4,20,49c4acd6,2,7832eb31,3,1070,F,7247,CH,CHECK_CALL,1.4618,25.7618,25.2500
6,4,20,19746ecd,1,7832eb31,3,1070,F,1066,B,BET_RAISE,1.7389,24.7890,24.0000
7,4,20,11092d53,1,7832eb31,3,1070,F,1066,B,BET_RAISE,1.4940,24.6690,24.1250
8,4,20,c68b67d8,1,7832eb31,3,1070,F,1066,B,BET_RAISE,1.6189,24.6689,24.0000
9,4,20,eac492ba,2,7832eb31,3,1070,F,7247,CH,CHECK_CALL,1.4593,25.8843,25.3750
0,5,8,2809cf20,1,86ac03e5,3,1070,F,1070,F,FOLD,0.0072,24.0636,25.2500
1,5,8,871844af,2,86ac03e5,3,1070,F,1070,F,FOLD,0.1250,24.1814,25.2500
2,5,8,3253a8f5,1,86ac03e5,3,1070,F,1070,F,FOLD,0.0073,24.0637,25.2500
3,5,8,458e47c3,2,86ac03e5,3,1070,F,1070,F,FOLD,0.0000,24.1814,25.3750
4,5,8,65de9033,1,86ac03e5,3,1070,F,1070,F,FOLD,0.0071,24.0635,25.2500
5,5,8,49c4acd6,2,86ac03e5,3,1070,F,1070,F,FOLD,-0.1177,24.0637,25.3750
6,5,8,19746ecd,1,86ac03e5,3,1070,F,1070,F,FOLD,-0.1177,24.0637,25.3750
7,5,8,11092d53,1,86ac03e5,3,1070,F,1070,F,FOLD,-0.1177,24.0637,25.3750
8,5,8,c68b67d8,1,86ac03e5,3,1070,F,1070,F,FOLD,0.0073,24.0637,25.2500
9,5,8,eac492ba,2,86ac03e5,3,1070,F,1070,F,FOLD,-0.1177,24.0637,25.3750
0,5,10,2809cf20,1,86ac03e5,3,1070,F,1070,F,FOLD,-0.1177,24.0637,25.3750
1,5,10,871844af,2,86ac03e5,3,1070,F,1070,F,FOLD,0.0071,24.1885,25.3750
2,5,10,3253a8f5,1,86ac03e5,3,1070,F,1070,F,FOLD,-0.1179,24.0635,25.3750
3,5,10,458e47c3,2,86ac03e5,3,1070,F,1070,F,FOLD,-0.0000,24.1814,25.3750
4,5,10,65de9033,1,86ac03e5,3,1070,F,1070,F,FOLD,-0.1179,24.0635,25.3750
5,5,10,49c4acd6,2,86ac03e5,3,1070,F,1070,F,FOLD,0.0071,24.1885,25.3750
6,5,10,19746ecd,1,86ac03e5,3,1070,F,1070,F,FOLD,0.0071,24.0635,25.2500
7,5,10,11092d53,1,86ac03e5,3,1070,F,1070,F,FOLD,-0.1177,24.0637,25.3750
8,5,10,c68b67d8,1,86ac03e5,3,1070,F,1070,F,FOLD,-0.1178,24.0636,25.3750
9,5,10,eac492ba,2,86ac03e5,3,1070,F,1070,F,FOLD,-0.1177,24.0637,25.3750
0,5,12,2809cf20,1,86ac03e5,3,1070,F,1070,F,FOLD,-0.1179,23.9385,25.2500
1,5,12,871844af,2,86ac03e5,3,1070,F,1070,F,FOLD,-0.2257,23.9557,25.3750
2,5,12,3253a8f5,1,86ac03e5,3,1070,F,1070,F,FOLD,-0.1249,23.9315,25.2500
3,5,12,458e47c3,2,86ac03e5,3,1070,F,1070,F,FOLD,-0.2257,23.9557,25.3750
4,5,12,65de9033,1,86ac03e5,3,1070,F,1070,F,FOLD,-0.2347,23.8217,25.2500
5,5,12,49c4acd6,2,86ac03e5,3,1070,F,1070,F,FOLD,-0.2257,23.9557,25.3750
6,5,12,19746ecd,1,86ac03e5,3,1070,F,1070,F,FOLD,-0.1178,23.9386,25.2500
7,5,12,11092d53,1,86ac03e5,3,1070,F,1070,F,FOLD,-0.2347,23.8217,25.2500
8,5,12,c68b67d8,1,86ac03e5,3,1070,F,1070,F,FOLD,-0.1249,23.9315,25.2500
9,5,12,eac492ba,2,86ac03e5,3,1070,F,1070,F,FOLD,-0.1098,24.0716,25.3750
0,5,14,2809cf20,1,86ac03e5,3,1070,F,1070,F,FOLD,-0.0000,24.1814,25.3750
1,5,14,871844af,2,86ac03e5,3,1070,F,1070,F,FOLD,-0.1099,24.3215,25.6250
2,5,14,3253a8f5,1,86ac03e5,3,1070,F,1070,F,FOLD,0.1250,24.3064,25.3750
3,5,14,458e47c3,2,86ac03e5,3,1070,F,1070,F,FOLD,-0.1099,24.3215,25.6250
4,5,14,65de9033,1,86ac03e5,3,1070,F,1070,F,FOLD,-0.1178,24.0637,25.3750
5,5,14,49c4acd6,2,86ac03e5,3,1070,F,1070,F,FOLD,-0.1008,24.2056,25.5000
6,5,14,19746ecd,1,86ac03e5,3,1070,F,1070,F,FOLD,0.1250,24.3064,25.3750
7,5,14,11092d53,1,86ac03e5,3,1070,F,1070,F,FOLD,0.0072,24.1886,25.3750
8,5,14,c68b67d8,1,86ac03e5,3,1070,F,1070,F,FOLD,0.0072,24.1886,25.3750
9,5,14,eac492ba,2,86ac03e5,3,1070,F,1070,F,FOLD,-0.1099,24.3215,25.6250
0,5,16,2809cf20,1,86ac03e5,3,1070,F,1066,B,BET_RAISE,0.7435,24.5499,25.0000
1,5,16,871844af,2,86ac03e5,3,1070,F,7247,CH,CHECK_CALL,1.3305,25.6369,25.5000
2,5,16,3253a8f5,1,86ac03e5,3,1070,F,1066,B,BET_RAISE,1.2433,24.7997,24.7500
3,5,16,458e47c3,2,86ac03e5,3,1070,F,1070,F,FOLD,1.0820,25.6384,25.7500
4,5,16,65de9033,1,86ac03e5,3,1070,F,1070,F,FOLD,0.5071,24.4385,25.1250
5,5,16,49c4acd6,2,86ac03e5,3,1070,F,1070,F,FOLD,1.2086,25.5150,25.5000
6,5,16,19746ecd,1,86ac03e5,3,1070,F,1066,B,BET_RAISE,1.1183,24.7997,24.8750
7,5,16,11092d53,1,86ac03e5,3,1070,F,1066,B,BET_RAISE,0.9934,24.6748,24.8750
8,5,16,c68b67d8,1,86ac03e5,3,1070,F,1066,B,BET_RAISE,0.9934,24.6748,24.8750
9,5,16,eac492ba,2,86ac03e5,3,1070,F,1070,F,FOLD,1.0804,25.6368,25.7500
0,5,18,2809cf20,1,86ac03e5,3,1070,F,1066,B,BET_RAISE,1.6032,24.6597,24.2500
1,5,18,871844af,2,86ac03e5,3,1070,F,7247,CH,CHECK_CALL,1.8291,25.7605,25.1250
2,5,18,3253a8f5,1,86ac03e5,3,1070,F,1066,B,BET_RAISE,2.0992,24.9056,24.0000
3,5,18,458e47c3,2,86ac03e5,3,1070,F,7247,CH,CHECK_CALL,1.7029,25.8843,25.3750
4,5,18,65de9033,1,86ac03e5,3,1070,F,1066,B,BET_RAISE,1.3577,24.6641,24.5000
5,5,18,49c4acd6,2,86ac03e5,3,1070,F,7247,CH,CHECK_CALL,1.7041,25.7605,25.2500
6,5,18,19746ecd,1,86ac03e5,3,1070,F,1066,B,BET_RAISE,1.9781,24.9095,24.1250
7,5,18,11092d53,1,86ac03e5,3,1070,F,1066,B,BET_RAISE,1.7326,24.7890,24.2500
8,5,18,c68b67d8,1,86ac03e5,3,1070,F,1066,B,BET_RAISE,1.7326,24.7890,24.2500
9,5,18,eac492ba,2,86ac03e5,3,1070,F,7247,CH,CHECK_CALL,1.5791,25.7605,25.3750
0,5,20,2809cf20,1,86ac03e5,3,1070,F,1066,B,BET_RAISE,1.4876,24.5441,24.2500
1,5,20,871844af,2,86ac03e5,3,1070,F,7247,CH,CHECK_CALL,1.9519,25.8833,25.1250
2,5,20,3253a8f5,1,86ac03e5,3,1070,F,1066,B,BET_RAISE,2.2242,24.9056,23.8750
3,5,20,458e47c3,2,86ac03e5,3,1070,F,7247,CH,CHECK_CALL,1.7030,25.8844,25.3750
4,5,20,65de9033,1,86ac03e5,3,1070,F,1066,B,BET_RAISE,1.4826,24.6640,24.3750
5,5,20,49c4acd6,2,86ac03e5,3,1070,F,7247,CH,CHECK_CALL,1.7041,25.7605,25.2500
6,5,20,19746ecd,1,86ac03e5,3,1070,F,1066,B,BET_RAISE,1.9826,24.7890,24.0000
7,5,20,11092d53,1,86ac03e5,3,1070,F,1066,B,BET_RAISE,1.7326,24.6640,24.1250
8,5,20,c68b67d8,1,86ac03e5,3,1070,F,1066,B,BET_RAISE,1.9825,24.7889,24.0000
9,5,20,eac492ba,2,86ac03e5,3,1070,F,7247,CH,CHECK_CALL,1.7030,25.8844,25.3750
0,6,8,2809cf20,1,bfdcf842,3,1070,F,1070,F,FOLD,0.2379,24.4194,25.2500
1,6,8,871844af,2,bfdcf842,3,1070,F,1070,F,FOLD,0.1130,24.4194,25.3750
2,6,8,3253a8f5,1,bfdcf842,3,1070,F,1070,F,FOLD,0.1186,24.3000,25.2500
3,6,8,458e47c3,2,bfdcf842,3,1070,F,1070,F,FOLD,0.2379,24.4193,25.2500
4,6,8,65de9033,1,bfdcf842,3,1070,F,1070,F,FOLD,0.1186,24.3001,25.2500
5,6,8,49c4acd6,2,bfdcf842,3,1070,F,1070,F,FOLD,0.1129,24.4193,25.3750
6,6,8,19746ecd,1,bfdcf842,3,1070,F,1070,F,FOLD,0.1186,24.3001,25.2500
7,6,8,11092d53,1,bfdcf842,3,1070,F,1070,F,FOLD,0.1187,24.3002,25.2500
8,6,8,c68b67d8,1,bfdcf842,3,1070,F,1070,F,FOLD,0.1186,24.3001,25.2500
9,6,8,eac492ba,2,bfdcf842,3,1070,F,1070,F,FOLD,0.1129,24.4193,25.3750
0,6,10,2809cf20,1,bfdcf842,3,1070,F,1070,F,FOLD,-0.0064,24.3001,25.3750
1,6,10,871844af,2,bfdcf842,3,1070,F,1070,F,FOLD,-0.0064,24.3000,25.3750
2,6,10,3253a8f5,1,bfdcf842,3,1070,F,1070,F,FOLD,0.1186,24.3001,25.2500
3,6,10,458e47c3,2,bfdcf842,3,1070,F,1070,F,FOLD,0.1185,24.4249,25.3750
4,6,10,65de9033,1,bfdcf842,3,1070,F,1070,F,FOLD,-0.0064,24.3001,25.3750
5,6,10,49c4acd6,2,bfdcf842,3,1070,F,1070,F,FOLD,-0.0001,24.3064,25.3750
6,6,10,19746ecd,1,bfdcf842,3,1070,F,1070,F,FOLD,-0.0064,24.3000,25.3750
7,6,10,11092d53,1,bfdcf842,3,1070,F,1070,F,FOLD,0.1186,24.3000,25.2500
8,6,10,c68b67d8,1,bfdcf842,3,1070,F,1070,F,FOLD,-0.0064,24.3000,25.3750
9,6,10,eac492ba,2,bfdcf842,3,1070,F,1070,F,FOLD,0.1185,24.4249,25.3750
0,6,12,2809cf20,1,bfdcf842,3,1070,F,1070,F,FOLD,-0.0063,24.1751,25.2500
1,6,12,871844af,2,bfdcf842,3,1070,F,1070,F,FOLD,-0.1179,24.1885,25.3750
2,6,12,3253a8f5,1,bfdcf842,3,1070,F,1070,F,FOLD,0.0000,24.0565,25.1250
3,6,12,458e47c3,2,bfdcf842,3,1070,F,1070,F,FOLD,-0.0001,24.3064,25.3750
4,6,12,65de9033,1,bfdcf842,3,1070,F,1070,F,FOLD,0.0000,24.0565,25.1250
5,6,12,49c4acd6,2,bfdcf842,3,1070,F,1070,F,FOLD,-0.1178,24.1886,25.3750
6,6,12,19746ecd,1,bfdcf842,3,1070,F,1070,F,FOLD,0.0000,24.1815,25.2500
7,6,12,11092d53,1,bfdcf842,3,1070,F,1070,F,FOLD,-0.1178,24.0637,25.2500
8,6,12,c68b67d8,1,bfdcf842,3,1070,F,1070,F,FOLD,-0.0064,24.1750,25.2500
9,6,12,eac492ba,2,bfdcf842,3,1070,F,1070,F,FOLD,-0.1178,24.1886,25.3750
0,6,14,2809cf20,1,bfdcf842,3,1070,F,1070,F,FOLD,0.1185,24.4250,25.3750
1,6,14,871844af,2,bfdcf842,3,1070,F,1070,F,FOLD,0.0070,24.5634,25.6250
2,6,14,3253a8f5,1,bfdcf842,3,1070,F,1070,F,FOLD,0.2378,24.5443,25.3750
3,6,14,458e47c3,2,bfdcf842,3,1070,F,1070,F,FOLD,0.0069,24.5634,25.6250
4,6,14,65de9033,1,bfdcf842,3,1070,F,1070,F,FOLD,0.1248,24.4313,25.3750
5,6,14,49c4acd6,2,bfdcf842,3,1070,F,1070,F,FOLD,-0.1099,24.4465,25.6250
6,6,14,19746ecd,1,bfdcf842,3,1070,F,1070,F,FOLD,0.1249,24.4314,25.3750
7,6,14,11092d53,1,bfdcf842,3,1070,F,1070,F,FOLD,0.1185,24.4250,25.3750
8,6,14,c68b67d8,1,bfdcf842,3,1070,F,1070,F,FOLD,0.1248,24.4313,25.3750
9,6,14,eac492ba,2,bfdcf842,3,1070,F,1070,F,FOLD,0.0069,24.5634,25.6250
0,6,16,2809cf20,1,bfdcf842,3,1070,F,1066,B,BET_RAISE,0.6318,24.5633,25.0000
1,6,16,871844af,2,bfdcf842,3,1070,F,7247,CH,CHECK_CALL,1.3291,25.6356,25.3750
2,6,16,3253a8f5,1,bfdcf842,3,1070,F,1066,B,BET_RAISE,1.2433,24.7997,24.6250
3,6,16,458e47c3,2,bfdcf842,3,1070,F,1070,F,FOLD,0.9555,25.6369,25.7500
4,6,16,65de9033,1,bfdcf842,3,1070,F,1066,B,BET_RAISE,0.6248,24.5562,25.0000
5,6,16,49c4acd6,2,bfdcf842,3,1070,F,1070,F,FOLD,1.0819,25.5134,25.5000
6,6,16,19746ecd,1,bfdcf842,3,1070,F,1066,B,BET_RAISE,1.1246,24.8060,24.7500
7,6,16,11092d53,1,bfdcf842,3,1070,F,1066,B,BET_RAISE,0.8747,24.6811,24.8750
8,6,16,c68b67d8,1,bfdcf842,3,1070,F,1066,B,BET_RAISE,0.8817,24.6882,24.8750
9,6,16,eac492ba,2,bfdcf842,3,1070,F,1070,F,FOLD,1.0804,25.6368,25.6250
0,6,18,2809cf20,1,bfdcf842,3,1070,F,1066,B,BET_RAISE,1.3626,24.6690,24.3750
1,6,18,871844af,2,bfdcf842,3,1070,F,7247,CH,CHECK_CALL,1.8269,25.8833,25.1250
2,6,18,3253a8f5,1,bfdcf842,3,1070,F,1066,B,BET_RAISE,1.9781,24.9096,24.0000
3,6,18,458e47c3,2,bfdcf842,3,1070,F,7247,CH,CHECK_CALL,1.5779,25.8844,25.3750
4,6,18,65de9033,1,bfdcf842,3,1070,F,1066,B,BET_RAISE,1.3576,24.7890,24.5000
5,6,18,49c4acd6,2,bfdcf842,3,1070,F,7247,CH,CHECK_CALL,1.7054,25.7618,25.1250
6,6,18,19746ecd,1,bfdcf842,3,1070,F,1066,B,BET_RAISE,1.8575,24.9140,24.1250
7,6,18,11092d53,1,bfdcf842,3,1070,F,1066,B,BET_RAISE,1.7325,24.7890,24.1250
8,6,18,c68b67d8,1,bfdcf842,3,1070,F,1066,B,BET_RAISE,1.7324,24.9139,24.2500
9,6,18,eac492ba,2,bfdcf842,3,1070,F,7247,CH,CHECK_CALL,1.5778,25.8843,25.3750
0,6,20,2809cf20,1,bfdcf842,3,1070,F,1066,B,BET_RAISE,1.4826,24.6640,24.2500
1,6,20,871844af,2,bfdcf842,3,1070,F,7247,CH,CHECK_CALL,1.8269,25.8833,25.1250
2,6,20,3253a8f5,1,bfdcf842,3,1070,F,1066,B,BET_RAISE,2.2241,24.9056,23.7500
3,6,20,458e47c3,2,bfdcf842,3,1070,F,7247,CH,CHECK_CALL,1.7018,26.0083,25.3750
4,6,20,65de9033,1,bfdcf842,3,1070,F,1066,B,BET_RAISE,1.2376,24.6691,24.5000
5,6,20,49c4acd6,2,bfdcf842,3,1070,F,7247,CH,CHECK_CALL,1.5791,25.7605,25.2500
6,6,20,19746ecd,1,bfdcf842,3,1070,F,1066,B,BET_RAISE,1.8575,24.7890,24.0000
7,6,20,11092d53,1,bfdcf842,3,1070,F,1066,B,BET_RAISE,1.7325,24.7889,24.1250
8,6,20,c68b67d8,1,bfdcf842,3,1070,F,1066,B,BET_RAISE,1.7325,24.7889,24.1250
9,6,20,eac492ba,2,bfdcf842,3,1070,F,7247,CH,CHECK_CALL,1.5779,25.8844,25.3750
0,7,8,2809cf20,1,65c45fc9,3,1070,F,1070,F,FOLD,0.1250,24.3000,25.1250
1,7,8,871844af,2,65c45fc9,3,1070,F,1070,F,FOLD,0.0000,24.3001,25.2500
2,7,8,3253a8f5,1,65c45fc9,3,1070,F,1070,F,FOLD,0.0065,24.1815,25.1250
3,7,8,458e47c3,2,65c45fc9,3,1070,F,1070,F,FOLD,0.0001,24.3001,25.2500
4,7,8,65de9033,1,65c45fc9,3,1070,F,1070,F,FOLD,-0.0000,24.3000,25.2500
5,7,8,49c4acd6,2,65c45fc9,3,1070,F,1070,F,FOLD,0.0000,24.3000,25.2500
6,7,8,19746ecd,1,65c45fc9,3,1070,F,1070,F,FOLD,0.1194,24.2944,25.1250
7,7,8,11092d53,1,65c45fc9,3,1070,F,1070,F,FOLD,0.0001,24.1751,25.1250
8,7,8,c68b67d8,1,65c45fc9,3,1070,F,1070,F,FOLD,0.0064,24.1814,25.1250
9,7,8,eac492ba,2,65c45fc9,3,1070,F,1070,F,FOLD,0.0000,24.3000,25.2500
0,7,10,2809cf20,1,65c45fc9,3,1070,F,1070,F,FOLD,-0.0001,24.2999,25.2500
1,7,10,871844af,2,65c45fc9,3,1070,F,1070,F,FOLD,-0.1187,24.3063,25.3750
2,7,10,3253a8f5,1,65c45fc9,3,1070,F,1070,F,FOLD,-0.0000,24.3000,25.2500
