source_idx,target_idx,layer,source_hand,source_dec,target_hand,target_dec,expected_target_verb_id,expected_target_verb_tok,patched_top1_id,patched_top1_tok,patched_top1_group,delta_check_minus_fold,patched_GROUP_CHECK_CALL,patched_GROUP_FOLD
1,25,23,1590a950,4,3fdc6bdb,1,33,B,37,F,FOLD,-19.8750,44.7500,46.0000
2,25,23,52266f26,4,3fdc6bdb,1,33,B,37,F,FOLD,-19.1250,44.7500,45.2500
3,25,23,cee2584f,4,3fdc6bdb,1,33,B,37,F,FOLD,-20.1250,44.0000,45.5000
4,25,23,d6cde40b,4,3fdc6bdb,1,33,B,37,F,FOLD,-19.6250,43.7500,44.7500
5,25,23,87b56598,3,3fdc6bdb,1,33,B,34516,CHECK,CHECK_CALL,-15.6250,46.5000,43.5000
6,25,23,c7c3de85,4,3fdc6bdb,1,33,B,37,F,FOLD,-19.3750,44.5000,45.2500
7,25,23,c45e331f,4,3fdc6bdb,1,33,B,37,F,FOLD,-20.3750,43.7500,45.5000
8,25,23,24b70fcd,4,3fdc6bdb,1,33,B,37,F,FOLD,-20.3750,43.5000,45.2500
9,25,23,f375c41f,4,3fdc6bdb,1,33,B,37,F,FOLD,-20.3750,44.7500,46.5000
0,26,23,7faa1a43,4,c919b65c,2,33,B,33,B,BET_RAISE,-15.3750,43.7500,42.7500
1,26,23,1590a950,4,c919b65c,2,33,B,34516,CHECK,CHECK_CALL,-16.1250,45.5000,45.2500
2,26,23,52266f26,4,c919b65c,2,33,B,34516,CHECK,CHECK_CALL,-15.3750,45.5000,44.5000
3,26,23,cee2584f,4,c919b65c,2,33,B,37,F,FOLD,-16.3750,44.5000,44.5000
4,26,23,d6cde40b,4,c919b65c,2,33,B,34516,CHECK,CHECK_CALL,-15.8750,44.2500,43.7500
5,26,23,87b56598,3,c919b65c,2,33,B,34516,CHECK,CHECK_CALL,-12.1250,47.0000,42.7500
6,26,23,c7c3de85,4,c919b65c,2,33,B,34516,CHECK,CHECK_CALL,-15.6250,45.0000,44.2500
7,26,23,c45e331f,4,c919b65c,2,33,B,37,F,FOLD,-16.8750,44.2500,44.7500
8,26,23,24b70fcd,4,c919b65c,2,33,B,37,F,FOLD,-16.8750,44.0000,44.5000
9,26,23,f375c41f,4,c919b65c,2,33,B,37,F,FOLD,-16.6250,45.5000,45.7500
0,27,23,7faa1a43,4,2546bede,2,33,B,33,B,BET_RAISE,-16.8749,43.5001,43.0000
1,27,23,1590a950,4,2546bede,2,33,B,37,F,FOLD,-17.3750,45.5000,45.5000
2,27,23,52266f26,4,2546bede,2,33,B,34516,CHECK,CHECK_CALL,-16.3750,45.5000,44.5000
3,27,23,cee2584f,4,2546bede,2,33,B,37,F,FOLD,-17.6250,44.5000,44.7500
4,27,23,d6cde40b,4,2546bede,2,33,B,34516,CHECK,CHECK_CALL,-16.8750,44.2500,43.7500
5,27,23,87b56598,3,2546bede,2,33,B,34516,CHECK,CHECK_CALL,-13.3750,47.0000,43.0000
6,27,23,c7c3de85,4,2546bede,2,33,B,34516,CHECK,CHECK_CALL,-16.8750,45.0000,44.5000
7,27,23,c45e331f,4,2546bede,2,33,B,37,F,FOLD,-17.8750,44.2500,44.7500
8,27,23,24b70fcd,4,2546bede,2,33,B,37,F,FOLD,-17.8750,44.0000,44.5000
9,27,23,f375c41f,4,2546bede,2,33,B,37,F,FOLD,-17.8750,45.2500,45.7500
0,28,23,7faa1a43,4,ca7a61d3,2,33,B,33,B,BET_RAISE,-15.3750,43.5000,42.7500
1,28,23,1590a950,4,ca7a61d3,2,33,B,37,F,FOLD,-16.1250,45.5000,45.5000
2,28,23,52266f26,4,ca7a61d3,2,33,B,34516,CHECK,CHECK_CALL,-15.3750,45.2500,44.5000
3,28,23,cee2584f,4,ca7a61d3,2,33,B,37,F,FOLD,-16.3750,44.5000,44.7500
4,28,23,d6cde40b,4,ca7a61d3,2,33,B,34516,CHECK,CHECK_CALL,-15.6250,44.2500,43.7500
5,28,23,87b56598,3,ca7a61d3,2,33,B,34516,CHECK,CHECK_CALL,-12.3750,46.7500,43.0000
6,28,23,c7c3de85,4,ca7a61d3,2,33,B,34516,CHECK,CHECK_CALL,-15.3750,45.0000,44.2500
7,28,23,c45e331f,4,ca7a61d3,2,33,B,37,F,FOLD,-16.6250,44.2500,44.7500
8,28,23,24b70fcd,4,ca7a61d3,2,33,B,37,F,FOLD,-16.6250,44.0000,44.5000
9,28,23,f375c41f,4,ca7a61d3,2,33,B,37,F,FOLD,-16.3750,45.5000,45.7500
0,29,23,7faa1a43,4,635342fa,1,33,B,33,B,BET_RAISE,-18.6248,42.7502,44.0000
1,29,23,1590a950,4,635342fa,1,33,B,37,F,FOLD,-18.8750,44.7500,46.2500
2,29,23,52266f26,4,635342fa,1,33,B,37,F,FOLD,-17.8750,44.7500,45.2500
3,29,23,cee2584f,4,635342fa,1,33,B,37,F,FOLD,-19.1249,43.7501,45.5000
4,29,23,d6cde40b,4,635342fa,1,33,B,37,F,FOLD,-18.6249,43.5001,44.7500
5,29,23,87b56598,3,635342fa,1,33,B,34516,CHECK,CHECK_CALL,-14.8750,46.0000,43.5000
6,29,23,c7c3de85,4,635342fa,1,33,B,37,F,FOLD,-18.3750,44.2500,45.2500
7,29,23,c45e331f,4,635342fa,1,33,B,37,F,FOLD,-19.3749,43.5001,45.5000
8,29,23,24b70fcd,4,635342fa,1,33,B,37,F,FOLD,-19.3749,43.2501,45.2500
9,29,23,f375c41f,4,635342fa,1,33,B,37,F,FOLD,-19.3750,44.5000,46.5000
