hand_id,decision_idx,street,player_to_act,pot,bet_to_call,pot_odds,equity_truth,agent_action,legal_actions,threshold_call,equity_threshold_correct,ev_truth_chosen,ev_truth_best,ev_truth_best_action,ev_truth_optimal,ev_truth_regret,ev_oracle_chosen,ev_oracle_best,ev_oracle_best_action,ev_oracle_optimal,ev_oracle_regret,ev_belief_chosen,ev_belief_best,ev_belief_best_action,ev_belief_optimal,ev_belief_regret
28431f59,1,PREFLOP,0,6,2,0.25,0.6086,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,5.1333,5.1333,CHECK_OR_CALL,True,0.0,3.3804,3.7352,BET_OR_RAISE,False,0.3548,,,,False,
28431f59,2,FLOP,0,8,0,0.0,0.489899,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,4.9333,4.9333,BET_OR_RAISE,True,0.0,6.2555,6.2555,BET_OR_RAISE,True,0.0,,,,False,
28431f59,3,FLOP,1,10,2,0.166667,0.510101,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,5.8667,6.6,CHECK_OR_CALL,False,0.7333,11.5358,11.5358,BET_OR_RAISE,True,0.0,,,,False,
28431f59,4,FLOP,0,14,2,0.125,0.489899,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,7.9333,CHECK_OR_CALL,False,7.9333,0.0,11.7454,BET_OR_RAISE,False,11.7454,,,,False,
46499fa7,0,PREFLOP,1,3,1,0.25,0.4003,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,1.4667,1.4667,BET_OR_RAISE,True,0.0,1.6378,1.6378,BET_OR_RAISE,True,0.0,,,,False,
46499fa7,1,PREFLOP,0,6,2,0.25,0.5975,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,2.5333,4.1333,BET_OR_RAISE,False,1.6,3.6855,4.3162,BET_OR_RAISE,False,0.6307,,,,False,
46499fa7,2,FLOP,0,8,0,0.0,0.20202,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,0.2,2.1333,CHECK_OR_CALL,False,1.9333,9.0778,9.0778,BET_OR_RAISE,True,0.0,,,,False,
46499fa7,3,FLOP,1,10,2,0.166667,0.79798,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,9.6,10.1333,CHECK_OR_CALL,False,0.5333,9.7586,9.7586,BET_OR_RAISE,True,0.0,,,,False,
46499fa7,4,FLOP,0,14,2,0.125,0.20202,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,0.4,CHECK_OR_CALL,False,0.4,0.0,7.6097,BET_OR_RAISE,False,7.6097,,,,False,
c97a6c5c,0,PREFLOP,1,3,1,0.25,0.3042,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-1.7333,0.0,FOLD,False,1.7333,-0.4962,0.0,FOLD,False,0.4962,,,,False,
c97a6c5c,1,PREFLOP,0,6,2,0.25,0.6997,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,5.0,5.0,BET_OR_RAISE,True,0.0,4.1048,4.1048,BET_OR_RAISE,True,0.0,,,,False,
c97a6c5c,2,PREFLOP,1,10,2,0.166667,0.305,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-1.0667,1.0667,CHECK_OR_CALL,False,2.1333,1.162,1.8304,CHECK_OR_CALL,False,0.6684,,,,False,
c97a6c5c,3,PREFLOP,0,14,2,0.125,0.7037,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,8.0667,CHECK_OR_CALL,False,8.0667,0.0,8.9543,BET_OR_RAISE,False,8.9543,,,,False,
f36ffa8f,0,PREFLOP,1,3,1,0.25,0.4858,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,0.3333,0.7333,CHECK_OR_CALL,False,0.4,1.2496,1.2496,BET_OR_RAISE,True,0.0,,,,False,
f36ffa8f,1,PREFLOP,0,6,2,0.25,0.5294,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,0.6,0.6,CHECK_OR_CALL,True,0.0,2.8725,3.0812,BET_OR_RAISE,False,0.2088,,,,False,
f36ffa8f,2,FLOP,0,8,0,0.0,0.019192,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,-1.9333,-1.9333,CHECK_OR_CALL,True,0.0,5.3756,5.9379,BET_OR_RAISE,False,0.5623,,,,False,
f36ffa8f,3,FLOP,1,8,0,0.0,0.980808,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,11.2667,11.2667,BET_OR_RAISE,True,0.0,10.6293,10.6293,BET_OR_RAISE,True,0.0,,,,False,
f36ffa8f,4,FLOP,0,10,2,0.166667,0.019192,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",FOLD,,-5.1333,0.0,FOLD,False,5.1333,0.4796,1.5979,CHECK_OR_CALL,False,1.1183,,,,False,
f36ffa8f,5,FLOP,1,14,2,0.125,0.980808,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,17.6,17.6,BET_OR_RAISE,True,0.0,13.2757,13.2757,BET_OR_RAISE,True,0.0,,,,False,
f36ffa8f,6,FLOP,0,18,2,0.1,0.019192,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",FOLD,True,0.0,0.0,FOLD,True,0.0,0.0,9.9582,CHECK_OR_CALL,False,9.9582,,,,False,
01a9ad5f,0,PREFLOP,1,3,1,0.25,0.5756,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,2.2667,2.2667,BET_OR_RAISE,True,0.0,2.7197,2.7197,BET_OR_RAISE,True,0.0,,,,False,
01a9ad5f,1,PREFLOP,0,6,2,0.25,0.4341,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,1.9333,4.4,BET_OR_RAISE,False,2.4667,2.3296,2.3296,CHECK_OR_CALL,True,0.0,,,,False,
01a9ad5f,2,FLOP,0,8,0,0.0,0.859596,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,8.0667,9.0667,BET_OR_RAISE,False,1.0,6.6713,9.1587,BET_OR_RAISE,False,2.4875,,,,False,
01a9ad5f,3,FLOP,1,8,0,0.0,0.140404,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-0.6,1.4,CHECK_OR_CALL,False,2.0,-0.5163,1.2962,CHECK_OR_CALL,False,1.8124,,,,False,
01a9ad5f,4,FLOP,0,10,2,0.166667,0.859596,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,9.2667,9.2667,BET_OR_RAISE,True,0.0,9.93,9.93,BET_OR_RAISE,True,0.0,,,,False,
01a9ad5f,5,FLOP,1,14,2,0.125,0.140404,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-4.8,2.8,CHECK_OR_CALL,False,7.6,4.0629,5.291,CHECK_OR_CALL,False,1.2282,,,,False,
01a9ad5f,6,FLOP,0,18,2,0.1,0.859596,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,15.1333,15.2667,BET_OR_RAISE,False,0.1333,14.6574,15.9845,BET_OR_RAISE,False,1.3271,,,,False,
01a9ad5f,7,TURN,0,20,0,0.0,0.909091,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,22.4,25.2,BET_OR_RAISE,False,2.8,18.2298,18.7802,BET_OR_RAISE,False,0.5505,,,,False,
01a9ad5f,8,TURN,1,20,0,0.0,0.090909,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-3.0667,0.1333,CHECK_OR_CALL,False,3.2,6.3674,6.7114,CHECK_OR_CALL,False,0.344,,,,False,
01a9ad5f,9,TURN,0,24,4,0.142857,0.909091,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,29.2,29.2,BET_OR_RAISE,True,0.0,9.2607,10.0844,CHECK_OR_CALL,False,0.8238,,,,False,
01a9ad5f,10,TURN,1,32,4,0.111111,0.090909,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",FOLD,,-6.6667,0.0,FOLD,False,6.6667,29.9506,29.9506,BET_OR_RAISE,True,0.0,,,,False,
01a9ad5f,11,TURN,0,40,4,0.090909,0.909091,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,43.6,BET_OR_RAISE,False,43.6,0.0,37.753,BET_OR_RAISE,False,37.753,,,,False,
b9c66dca,0,PREFLOP,1,3,1,0.25,0.2605,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-2.1333,0.0,FOLD,False,2.1333,2.7531,2.7531,BET_OR_RAISE,True,0.0,,,,False,
b9c66dca,1,PREFLOP,0,6,2,0.25,0.7444,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,4.5333,5.9333,CHECK_OR_CALL,False,1.4,3.5412,3.8589,CHECK_OR_CALL,False,0.3177,,,,False,
b9c66dca,2,PREFLOP,1,10,2,0.166667,0.2562,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-2.3333,2.8667,CHECK_OR_CALL,False,5.2,4.3381,4.5991,CHECK_OR_CALL,False,0.261,,,,False,
b9c66dca,3,PREFLOP,0,14,2,0.125,0.7385,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,11.3333,BET_OR_RAISE,False,11.3333,0.0,6.4762,CHECK_OR_CALL,False,6.4762,,,,False,
b3f7b15a,0,PREFLOP,1,3,1,0.25,0.635,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,0.8667,1.5333,CHECK_OR_CALL,False,0.6667,0.7948,1.7786,CHECK_OR_CALL,False,0.9838,,,,False,
b3f7b15a,1,PREFLOP,0,6,2,0.25,0.3599,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,1.1333,2.6,BET_OR_RAISE,False,1.4667,0.7913,1.0722,BET_OR_RAISE,False,0.2809,,,,False,
b3f7b15a,2,FLOP,0,8,0,0.0,0.150505,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,0.8667,0.8667,CHECK_OR_CALL,True,0.0,0.8818,0.8818,CHECK_OR_CALL,True,0.0,,,,False,
b3f7b15a,3,FLOP,1,8,0,0.0,0.849495,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,9.4667,9.4667,BET_OR_RAISE,True,0.0,8.5255,8.5255,BET_OR_RAISE,True,0.0,,,,False,
b3f7b15a,4,FLOP,0,10,2,0.166667,0.150505,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",FOLD,,-1.7333,0.0,FOLD,False,1.7333,-1.2778,0.0,FOLD,False,1.2778,,,,False,
b3f7b15a,5,FLOP,1,14,2,0.125,0.849495,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,14.0667,14.0667,BET_OR_RAISE,True,0.0,12.7805,12.7805,BET_OR_RAISE,True,0.0,,,,False,
b3f7b15a,6,FLOP,0,18,2,0.1,0.150505,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,0.9333,CHECK_OR_CALL,False,0.9333,0.0,4.8965,CHECK_OR_CALL,False,4.8965,,,,False,
27348f37,0,PREFLOP,1,3,1,0.25,0.2907,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-1.0667,0.0,FOLD,False,1.0667,1.5801,1.5801,BET_OR_RAISE,True,0.0,,,,False,
27348f37,1,PREFLOP,0,6,2,0.25,0.7025,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,5.3333,5.3333,CHECK_OR_CALL,True,0.0,3.1317,4.553,BET_OR_RAISE,False,1.4213,,,,False,
27348f37,2,FLOP,0,8,0,0.0,0.807071,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,6.3333,9.2667,BET_OR_RAISE,False,2.9333,5.7455,5.7455,CHECK_OR_CALL,True,0.0,,,,False,
27348f37,3,FLOP,1,8,0,0.0,0.192929,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,1.0,1.0,BET_OR_RAISE,True,0.0,-0.3655,0.4718,CHECK_OR_CALL,False,0.8373,,,,False,
27348f37,4,FLOP,0,10,2,0.166667,0.807071,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,10.0,10.0,BET_OR_RAISE,True,0.0,4.4451,4.4451,BET_OR_RAISE,True,0.0,,,,False,
27348f37,5,FLOP,1,14,2,0.125,0.192929,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-0.9333,1.3333,CHECK_OR_CALL,False,2.2667,-0.0364,1.2996,CHECK_OR_CALL,False,1.3361,,,,False,
27348f37,6,FLOP,0,18,2,0.1,0.807071,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,16.4,BET_OR_RAISE,False,16.4,0.0,9.1308,BET_OR_RAISE,False,9.1308,,,,False,
a67567a2,0,PREFLOP,1,3,1,0.25,0.4144,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-0.8,0.6,CHECK_OR_CALL,False,1.4,0.4049,1.3503,CHECK_OR_CALL,False,0.9454,,,,False,
a67567a2,1,PREFLOP,0,6,2,0.25,0.5661,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,1.3333,3.8,BET_OR_RAISE,False,2.4667,2.7725,2.7725,CHECK_OR_CALL,True,0.0,,,,False,
a67567a2,2,FLOP,0,8,0,0.0,0.261616,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-0.7333,1.0,CHECK_OR_CALL,False,1.7333,2.8957,2.8957,BET_OR_RAISE,True,0.0,,,,False,
a67567a2,3,FLOP,1,10,2,0.166667,0.738384,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,8.8667,8.8667,BET_OR_RAISE,True,0.0,9.237,9.237,BET_OR_RAISE,True,0.0,,,,False,
a67567a2,4,FLOP,0,14,2,0.125,0.261616,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,2.6667,BET_OR_RAISE,False,2.6667,0.0,5.8868,BET_OR_RAISE,False,5.8868,,,,False,
ad956db2,0,PREFLOP,1,3,1,0.25,0.6183,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,2.7333,2.7333,BET_OR_RAISE,True,0.0,2.0239,2.0239,BET_OR_RAISE,True,0.0,,,,False,
ad956db2,1,PREFLOP,0,6,2,0.25,0.3779,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,2.3333,2.3333,CHECK_OR_CALL,True,0.0,2.9823,2.9823,CHECK_OR_CALL,True,0.0,,,,False,
ad956db2,2,FLOP,0,8,0,0.0,0.333838,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-0.0667,3.3333,CHECK_OR_CALL,False,3.4,0.1778,1.5051,CHECK_OR_CALL,False,1.3273,,,,False,
ad956db2,3,FLOP,1,10,2,0.166667,0.666162,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,8.4667,8.4667,BET_OR_RAISE,True,0.0,-2.0726,0.0,FOLD,False,2.0726,,,,False,
ad956db2,4,FLOP,0,14,2,0.125,0.333838,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,3.5333,BET_OR_RAISE,False,3.5333,0.0,8.8995,BET_OR_RAISE,False,8.8995,,,,False,
e0d9faaf,0,PREFLOP,1,3,1,0.25,0.4984,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,0.6,1.0667,CHECK_OR_CALL,False,0.4667,-0.3903,0.6383,CHECK_OR_CALL,False,1.0286,,,,False,
e0d9faaf,1,PREFLOP,0,6,2,0.25,0.499,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,2.0,2.2667,BET_OR_RAISE,False,0.2667,1.451,1.451,CHECK_OR_CALL,True,0.0,,,,False,
e0d9faaf,2,FLOP,0,8,0,0.0,0.5,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,4.2667,4.2667,BET_OR_RAISE,True,0.0,1.4264,2.2379,CHECK_OR_CALL,False,0.8115,,,,False,
e0d9faaf,3,FLOP,1,10,2,0.166667,0.5,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,4.2,4.2,BET_OR_RAISE,True,0.0,-0.6039,0.6293,CHECK_OR_CALL,False,1.2332,,,,False,
e0d9faaf,4,FLOP,0,14,2,0.125,0.5,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,6.2667,BET_OR_RAISE,False,6.2667,0.0,1.66,CHECK_OR_CALL,False,1.66,,,,False,
021829c5,0,PREFLOP,1,3,1,0.25,0.3913,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-1.8,0.8,CHECK_OR_CALL,False,2.6,1.3254,1.4181,CHECK_OR_CALL,False,0.0928,,,,False,
021829c5,1,PREFLOP,0,6,2,0.25,0.5967,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,2.8667,4.9333,BET_OR_RAISE,False,2.0667,3.3626,3.7672,BET_OR_RAISE,False,0.4046,,,,False,
021829c5,2,FLOP,0,8,0,0.0,0.124242,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-0.3333,0.0667,CHECK_OR_CALL,False,0.4,0.6738,1.1993,CHECK_OR_CALL,False,0.5254,,,,False,
021829c5,3,FLOP,1,10,2,0.166667,0.875758,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,10.9333,10.9333,BET_OR_RAISE,True,0.0,12.2136,12.2136,BET_OR_RAISE,True,0.0,,,,False,
021829c5,4,FLOP,0,14,2,0.125,0.124242,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",FOLD,True,0.0,0.0,FOLD,True,0.0,0.0,9.7633,CHECK_OR_CALL,False,9.7633,,,,False,
dda3cc3a,0,PREFLOP,1,3,1,0.25,0.6872,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,3.0,3.0,BET_OR_RAISE,True,0.0,2.5724,2.5724,BET_OR_RAISE,True,0.0,,,,False,
dda3cc3a,1,PREFLOP,0,6,2,0.25,0.3184,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,0.7333,0.7333,CHECK_OR_CALL,True,0.0,1.4055,1.4055,CHECK_OR_CALL,True,0.0,,,,False,
dda3cc3a,2,FLOP,0,8,0,0.0,0.879798,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,9.6,9.6,BET_OR_RAISE,True,0.0,10.0441,10.0441,BET_OR_RAISE,True,0.0,,,,False,
dda3cc3a,3,FLOP,1,10,2,0.166667,0.120202,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",FOLD,,-3.1333,0.0,FOLD,False,3.1333,3.7645,3.7645,BET_OR_RAISE,True,0.0,,,,False,
dda3cc3a,4,FLOP,0,14,2,0.125,0.879798,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,15.2,CHECK_OR_CALL,False,15.2,0.0,13.6185,BET_OR_RAISE,False,13.6185,,,,False,
0d01850d,0,PREFLOP,1,3,1,0.25,0.3197,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,0.1333,1.3333,CHECK_OR_CALL,False,1.2,-0.9083,0.8752,CHECK_OR_CALL,False,1.7836,,,,False,
0d01850d,1,PREFLOP,0,6,2,0.25,0.6738,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,4.6,4.6,BET_OR_RAISE,True,0.0,3.9479,3.9479,BET_OR_RAISE,True,0.0,,,,False,
0d01850d,2,PREFLOP,1,10,2,0.166667,0.3329,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,0.5333,0.5333,BET_OR_RAISE,True,0.0,1.8865,1.8865,BET_OR_RAISE,True,0.0,,,,False,
0d01850d,3,PREFLOP,0,14,2,0.125,0.6608,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,12.0667,CHECK_OR_CALL,False,12.0667,0.0,9.6954,BET_OR_RAISE,False,9.6954,,,,False,
d958fda8,0,PREFLOP,1,3,1,0.25,0.5618,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,0.9333,1.6,CHECK_OR_CALL,False,0.6667,2.4112,2.4112,BET_OR_RAISE,True,0.0,,,,False,
d958fda8,1,PREFLOP,0,6,2,0.25,0.4295,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,0.6,3.2,BET_OR_RAISE,False,2.6,1.9702,1.9702,CHECK_OR_CALL,True,0.0,,,,False,
d958fda8,2,FLOP,0,8,0,0.0,0.308081,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,0.2,1.4667,BET_OR_RAISE,False,1.2667,3.2823,3.2823,CHECK_OR_CALL,True,0.0,,,,False,
d958fda8,3,FLOP,1,8,0,0.0,0.691919,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,7.7333,7.7333,BET_OR_RAISE,True,0.0,6.6942,6.6942,BET_OR_RAISE,True,0.0,,,,False,
d958fda8,4,FLOP,0,10,2,0.166667,0.308081,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-0.4667,1.3333,CHECK_OR_CALL,False,1.8,5.4047,5.4993,CHECK_OR_CALL,False,0.0946,,,,False,
d958fda8,5,FLOP,1,14,2,0.125,0.691919,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,13.4667,13.4667,BET_OR_RAISE,True,0.0,6.3507,6.3507,BET_OR_RAISE,True,0.0,,,,False,
d958fda8,6,FLOP,0,18,2,0.1,0.308081,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,5.8,5.8,CHECK_OR_CALL,True,0.0,9.0356,9.0356,CHECK_OR_CALL,True,0.0,,,,False,
d958fda8,7,TURN,0,20,0,0.0,0.431818,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,10.6667,10.6667,CHECK_OR_CALL,True,0.0,7.837,7.837,CHECK_OR_CALL,True,0.0,,,,False,
d958fda8,8,TURN,1,20,0,0.0,0.568182,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,14.2667,16.6667,CHECK_OR_CALL,False,2.4,-2.8784,0.3105,CHECK_OR_CALL,False,3.1889,,,,False,
d958fda8,9,TURN,0,24,4,0.142857,0.431818,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,1.7333,9.4667,CHECK_OR_CALL,False,7.7333,2.1969,4.122,CHECK_OR_CALL,False,1.9251,,,,False,
d958fda8,10,TURN,1,32,4,0.111111,0.568182,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,21.0667,21.0667,BET_OR_RAISE,True,0.0,-6.9211,0.0,FOLD,False,6.9211,,,,False,
d958fda8,11,TURN,0,40,4,0.090909,0.431818,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,18.1333,BET_OR_RAISE,False,18.1333,0.0,13.209,BET_OR_RAISE,False,13.209,,,,False,
e5de9819,0,PREFLOP,1,3,1,0.25,0.3787,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-2.3333,0.0,FOLD,False,2.3333,2.0528,2.0528,BET_OR_RAISE,True,0.0,,,,False,
e5de9819,1,PREFLOP,0,6,2,0.25,0.6361,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,2.6667,4.0,BET_OR_RAISE,False,1.3333,3.5309,4.3926,BET_OR_RAISE,False,0.8616,,,,False,
e5de9819,2,FLOP,0,8,0,0.0,0.606061,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,8.6,8.6,BET_OR_RAISE,True,0.0,2.8038,2.8747,CHECK_OR_CALL,False,0.071,,,,False,
e5de9819,3,FLOP,1,10,2,0.166667,0.393939,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-1.2,5.3333,CHECK_OR_CALL,False,6.5333,2.1569,2.1569,BET_OR_RAISE,True,0.0,,,,False,
e5de9819,4,FLOP,0,14,2,0.125,0.606061,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,7.9333,BET_OR_RAISE,False,7.9333,0.0,3.3397,BET_OR_RAISE,False,3.3397,,,,False,
f39f63ba,0,PREFLOP,1,3,1,0.25,0.2459,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",FOLD,,-2.4,0.0,FOLD,False,2.4,-0.8436,0.3474,CHECK_OR_CALL,False,1.191,,,,False,
f39f63ba,1,PREFLOP,0,6,2,0.25,0.7527,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,5.6,6.3333,BET_OR_RAISE,False,0.7333,3.3228,4.1404,BET_OR_RAISE,False,0.8177,,,,False,
