hand_id,decision_idx,street,player_to_act,pot,bet_to_call,pot_odds,equity_truth,agent_action,legal_actions,threshold_call,equity_threshold_correct,ev_truth_chosen,ev_truth_best,ev_truth_best_action,ev_truth_optimal,ev_truth_regret,ev_oracle_chosen,ev_oracle_best,ev_oracle_best_action,ev_oracle_optimal,ev_oracle_regret,ev_belief_chosen,ev_belief_best,ev_belief_best_action,ev_belief_optimal,ev_belief_regret
30ead6fd,0,PREFLOP,1,3,1,0.25,0.5943,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,1.9333,1.9333,BET_OR_RAISE,True,0.0,1.7761,1.7761,BET_OR_RAISE,True,0.0,,,,False,
30ead6fd,1,PREFLOP,0,6,2,0.25,0.3918,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,0.0,FOLD,True,0.0,0.0,1.5804,CHECK_OR_CALL,False,1.5804,,,,False,
ebe704fd,0,PREFLOP,1,3,1,0.25,0.6248,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,2.6,2.6,BET_OR_RAISE,True,0.0,2.2717,2.2717,BET_OR_RAISE,True,0.0,,,,False,
ebe704fd,1,PREFLOP,0,6,2,0.25,0.3682,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,1.4,CHECK_OR_CALL,False,1.4,0.0,1.9214,CHECK_OR_CALL,False,1.9214,,,,False,
6a467fc1,0,PREFLOP,1,3,1,0.25,0.5459,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,0.6667,1.4667,CHECK_OR_CALL,False,0.8,1.6797,1.6797,BET_OR_RAISE,True,0.0,,,,False,
6a467fc1,1,PREFLOP,0,6,2,0.25,0.4484,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,2.3333,CHECK_OR_CALL,False,2.3333,0.0,2.8464,BET_OR_RAISE,False,2.8464,,,,False,
87a9a7b1,0,PREFLOP,1,3,1,0.25,0.7574,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,3.2,3.2,BET_OR_RAISE,True,0.0,2.7256,2.7256,BET_OR_RAISE,True,0.0,,,,False,
87a9a7b1,1,PREFLOP,0,6,2,0.25,0.2437,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",FOLD,True,0.0,0.0,FOLD,True,0.0,0.0,2.0718,CHECK_OR_CALL,False,2.0718,,,,False,
f3779607,0,PREFLOP,1,3,1,0.25,0.801,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,4.0667,4.0667,BET_OR_RAISE,True,0.0,4.6821,4.6821,BET_OR_RAISE,True,0.0,,,,False,
f3779607,1,PREFLOP,0,6,2,0.25,0.1973,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",FOLD,True,0.0,0.0,FOLD,True,0.0,0.0,1.5079,BET_OR_RAISE,False,1.5079,,,,False,
305095f3,0,PREFLOP,1,3,1,0.25,0.5143,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-1.0,2.6667,CHECK_OR_CALL,False,3.6667,2.2122,2.2122,BET_OR_RAISE,True,0.0,,,,False,
305095f3,1,PREFLOP,0,6,2,0.25,0.4894,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,2.9333,BET_OR_RAISE,False,2.9333,0.0,3.7867,BET_OR_RAISE,False,3.7867,,,,False,
a88fb34a,0,PREFLOP,1,3,1,0.25,0.541,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,1.8,1.8,BET_OR_RAISE,True,0.0,3.4926,3.4926,BET_OR_RAISE,True,0.0,,,,False,
a88fb34a,1,PREFLOP,0,6,2,0.25,0.4737,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,1.6,BET_OR_RAISE,False,1.6,0.0,4.3958,BET_OR_RAISE,False,4.3958,,,,False,
663bca5d,0,PREFLOP,1,3,1,0.25,0.2822,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-1.8,0.0,FOLD,False,1.8,-0.7794,0.3422,CHECK_OR_CALL,False,1.1216,,,,False,
663bca5d,1,PREFLOP,0,6,2,0.25,0.7208,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,5.6,BET_OR_RAISE,False,5.6,0.0,0.3921,CHECK_OR_CALL,False,0.3921,,,,False,
e5a4f7b7,0,PREFLOP,1,3,1,0.25,0.3495,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,0.3333,0.8667,CHECK_OR_CALL,False,0.5333,1.9476,1.9476,BET_OR_RAISE,True,0.0,,,,False,
e5a4f7b7,1,PREFLOP,0,6,2,0.25,0.6465,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,4.0667,CHECK_OR_CALL,False,4.0667,0.0,3.7364,BET_OR_RAISE,False,3.7364,,,,False,
2d6b5b18,0,PREFLOP,1,3,1,0.25,0.1178,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",FOLD,,-3.0,0.0,FOLD,False,3.0,0.9979,1.3457,CHECK_OR_CALL,False,0.3479,,,,False,
2d6b5b18,1,PREFLOP,0,6,2,0.25,0.8844,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,9.6,BET_OR_RAISE,False,9.6,0.0,5.4707,BET_OR_RAISE,False,5.4707,,,,False,
77ea393d,0,PREFLOP,1,3,1,0.25,0.3622,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-0.3333,0.4,CHECK_OR_CALL,False,0.7333,0.9066,1.0998,CHECK_OR_CALL,False,0.1932,,,,False,
77ea393d,1,PREFLOP,0,6,2,0.25,0.6255,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,4.7333,BET_OR_RAISE,False,4.7333,0.0,3.4234,BET_OR_RAISE,False,3.4234,,,,False,
39e433dc,0,PREFLOP,1,3,1,0.25,0.6447,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,4.0,4.0,BET_OR_RAISE,True,0.0,1.5021,1.6757,CHECK_OR_CALL,False,0.1736,,,,False,
39e433dc,1,PREFLOP,0,6,2,0.25,0.3641,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,0.0,FOLD,True,0.0,0.0,1.4571,CHECK_OR_CALL,False,1.4571,,,,False,
37a4a447,0,PREFLOP,1,3,1,0.25,0.5215,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,1.4667,1.4667,BET_OR_RAISE,True,0.0,2.4651,2.4651,BET_OR_RAISE,True,0.0,,,,False,
37a4a447,1,PREFLOP,0,6,2,0.25,0.4652,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,1.5333,CHECK_OR_CALL,False,1.5333,0.0,1.1752,CHECK_OR_CALL,False,1.1752,,,,False,
81016787,0,PREFLOP,1,3,1,0.25,0.6536,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,4.1333,4.1333,BET_OR_RAISE,True,0.0,2.4008,2.4008,BET_OR_RAISE,True,0.0,,,,False,
81016787,1,PREFLOP,0,6,2,0.25,0.3512,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,0.0,FOLD,True,0.0,0.0,3.002,CHECK_OR_CALL,False,3.002,,,,False,
5f83c998,0,PREFLOP,1,3,1,0.25,0.4063,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,1.3333,1.3333,BET_OR_RAISE,True,0.0,-0.1542,0.7463,CHECK_OR_CALL,False,0.9005,,,,False,
5f83c998,1,PREFLOP,0,6,2,0.25,0.5808,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,4.4,BET_OR_RAISE,False,4.4,0.0,1.2316,CHECK_OR_CALL,False,1.2316,,,,False,
4a257fc6,0,PREFLOP,1,3,1,0.25,0.3555,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-0.1333,0.4667,CHECK_OR_CALL,False,0.6,0.6014,0.6014,BET_OR_RAISE,True,0.0,,,,False,
4a257fc6,1,PREFLOP,0,6,2,0.25,0.65,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,4.5333,BET_OR_RAISE,False,4.5333,0.0,2.0427,CHECK_OR_CALL,False,2.0427,,,,False,
44402a57,0,PREFLOP,1,3,1,0.25,0.4299,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,1.5333,1.5333,BET_OR_RAISE,True,0.0,0.0823,0.5764,CHECK_OR_CALL,False,0.4941,,,,False,
44402a57,1,PREFLOP,0,6,2,0.25,0.57,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,4.6,BET_OR_RAISE,False,4.6,0.0,2.574,CHECK_OR_CALL,False,2.574,,,,False,
320dd156,0,PREFLOP,1,3,1,0.25,0.4014,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-0.6,1.0,CHECK_OR_CALL,False,1.6,0.4294,0.9596,CHECK_OR_CALL,False,0.5302,,,,False,
320dd156,1,PREFLOP,0,6,2,0.25,0.6079,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,5.2,BET_OR_RAISE,False,5.2,0.0,2.9541,CHECK_OR_CALL,False,2.9541,,,,False,
dcca5ba0,0,PREFLOP,1,3,1,0.25,0.3109,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-0.8,0.0,FOLD,False,0.8,0.0755,0.0755,BET_OR_RAISE,True,0.0,,,,False,
dcca5ba0,1,PREFLOP,0,6,2,0.25,0.6895,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,4.0667,CHECK_OR_CALL,False,4.0667,0.0,0.6272,CHECK_OR_CALL,False,0.6272,,,,False,
b2c9bed8,0,PREFLOP,1,3,1,0.25,0.6524,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,2.1333,2.1333,BET_OR_RAISE,True,0.0,1.4575,1.4575,BET_OR_RAISE,True,0.0,,,,False,
b2c9bed8,1,PREFLOP,0,6,2,0.25,0.3441,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,1.4,CHECK_OR_CALL,False,1.4,0.0,2.0269,CHECK_OR_CALL,False,2.0269,,,,False,
15c70944,0,PREFLOP,1,3,1,0.25,0.3238,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-0.7333,0.8667,CHECK_OR_CALL,False,1.6,0.8878,0.8878,BET_OR_RAISE,True,0.0,,,,False,
15c70944,1,PREFLOP,0,6,2,0.25,0.6684,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,5.8,BET_OR_RAISE,False,5.8,0.0,3.5793,BET_OR_RAISE,False,3.5793,,,,False,
13d1f5f4,0,PREFLOP,1,3,1,0.25,0.6612,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,3.2,3.2,BET_OR_RAISE,True,0.0,1.0558,1.7314,CHECK_OR_CALL,False,0.6756,,,,False,
13d1f5f4,1,PREFLOP,0,6,2,0.25,0.3353,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,0.5333,CHECK_OR_CALL,False,0.5333,0.0,2.5838,CHECK_OR_CALL,False,2.5838,,,,False,
f8a7e118,0,PREFLOP,1,3,1,0.25,0.5427,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,1.5333,1.6667,CHECK_OR_CALL,False,0.1333,0.2305,0.5583,CHECK_OR_CALL,False,0.3277,,,,False,
f8a7e118,1,PREFLOP,0,6,2,0.25,0.445,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,2.4667,BET_OR_RAISE,False,2.4667,0.0,1.39,CHECK_OR_CALL,False,1.39,,,,False,
821a0241,0,PREFLOP,1,3,1,0.25,0.3126,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-0.3333,0.0,FOLD,False,0.3333,0.9931,0.9931,BET_OR_RAISE,True,0.0,,,,False,
821a0241,1,PREFLOP,0,6,2,0.25,0.6849,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,7.7333,BET_OR_RAISE,False,7.7333,0.0,2.2681,CHECK_OR_CALL,False,2.2681,,,,False,
52928c04,0,PREFLOP,1,3,1,0.25,0.6565,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,3.1333,3.1333,BET_OR_RAISE,True,0.0,0.8833,1.0046,CHECK_OR_CALL,False,0.1214,,,,False,
52928c04,1,PREFLOP,0,6,2,0.25,0.3375,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,0.4667,CHECK_OR_CALL,False,0.4667,0.0,0.3926,CHECK_OR_CALL,False,0.3926,,,,False,
2bd885d9,0,PREFLOP,1,3,1,0.25,0.3116,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-0.9333,0.0,FOLD,False,0.9333,1.7352,1.7352,BET_OR_RAISE,True,0.0,,,,False,
2bd885d9,1,PREFLOP,0,6,2,0.25,0.6877,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,4.4667,CHECK_OR_CALL,False,4.4667,0.0,5.207,BET_OR_RAISE,False,5.207,,,,False,
93e45095,0,PREFLOP,1,3,1,0.25,0.4504,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,1.4,1.8667,CHECK_OR_CALL,False,0.4667,3.0702,3.0702,BET_OR_RAISE,True,0.0,,,,False,
93e45095,1,PREFLOP,0,6,2,0.25,0.56,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,2.5333,2.7333,BET_OR_RAISE,False,0.2,2.8697,2.8697,CHECK_OR_CALL,True,0.0,,,,False,
93e45095,2,FLOP,0,8,0,0.0,0.108081,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,-0.4,-0.4,CHECK_OR_CALL,True,0.0,7.1025,7.2701,BET_OR_RAISE,False,0.1676,,,,False,
93e45095,3,FLOP,1,8,0,0.0,0.891919,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,9.4667,9.4667,BET_OR_RAISE,True,0.0,9.6607,9.6607,BET_OR_RAISE,True,0.0,,,,False,
93e45095,4,FLOP,0,10,2,0.166667,0.108081,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",FOLD,True,0.0,0.0,FOLD,True,0.0,0.0,7.7901,BET_OR_RAISE,False,7.7901,,,,False,
70cb9496,0,PREFLOP,1,3,1,0.25,0.2463,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",FOLD,,-1.7333,0.0,FOLD,False,1.7333,1.7304,1.9705,CHECK_OR_CALL,False,0.2401,,,,False,
70cb9496,1,PREFLOP,0,6,2,0.25,0.7498,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,6.1333,BET_OR_RAISE,False,6.1333,0.0,1.0644,CHECK_OR_CALL,False,1.0644,,,,False,
825a395c,0,PREFLOP,1,3,1,0.25,0.2384,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",FOLD,,-2.4,0.0,FOLD,False,2.4,-0.0955,1.0295,CHECK_OR_CALL,False,1.125,,,,False,
825a395c,1,PREFLOP,0,6,2,0.25,0.7466,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,5.4,BET_OR_RAISE,False,5.4,0.0,2.3704,BET_OR_RAISE,False,2.3704,,,,False,
73cd22a9,0,PREFLOP,1,3,1,0.25,0.3453,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-1.8667,0.0,FOLD,False,1.8667,-0.5574,0.0,FOLD,False,0.5574,,,,False,
73cd22a9,1,PREFLOP,0,6,2,0.25,0.6431,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,6.0,BET_OR_RAISE,False,6.0,0.0,3.0269,CHECK_OR_CALL,False,3.0269,,,,False,
8e152f78,0,PREFLOP,1,3,1,0.25,0.6464,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,3.9333,3.9333,BET_OR_RAISE,True,0.0,2.2571,2.2571,BET_OR_RAISE,True,0.0,,,,False,
8e152f78,1,PREFLOP,0,6,2,0.25,0.3491,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,2.5333,CHECK_OR_CALL,False,2.5333,0.0,1.1108,CHECK_OR_CALL,False,1.1108,,,,False,
ba3fa2e7,0,PREFLOP,1,3,1,0.25,0.4273,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-1.0,1.4,CHECK_OR_CALL,False,2.4,0.7419,0.7977,CHECK_OR_CALL,False,0.0558,,,,False,
ba3fa2e7,1,PREFLOP,0,6,2,0.25,0.5701,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,2.4,CHECK_OR_CALL,False,2.4,0.0,1.1917,CHECK_OR_CALL,False,1.1917,,,,False,
3994dcc1,0,PREFLOP,1,3,1,0.25,0.3593,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-0.9333,0.1333,CHECK_OR_CALL,False,1.0667,2.5742,2.5742,BET_OR_RAISE,True,0.0,,,,False,
3994dcc1,1,PREFLOP,0,6,2,0.25,0.6271,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,4.2667,BET_OR_RAISE,False,4.2667,0.0,4.0091,BET_OR_RAISE,False,4.0091,,,,False,
729f06e4,0,PREFLOP,1,3,1,0.25,0.3275,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,0.4667,0.4667,BET_OR_RAISE,True,0.0,0.3072,0.3072,BET_OR_RAISE,True,0.0,,,,False,
729f06e4,1,PREFLOP,0,6,2,0.25,0.6743,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,5.4,CHECK_OR_CALL,False,5.4,0.0,3.8718,BET_OR_RAISE,False,3.8718,,,,False,
92a0d50c,0,PREFLOP,1,3,1,0.25,0.603,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,3.5333,3.5333,BET_OR_RAISE,True,0.0,2.1615,2.1615,BET_OR_RAISE,True,0.0,,,,False,
92a0d50c,1,PREFLOP,0,6,2,0.25,0.3808,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,0.0,FOLD,True,0.0,0.0,1.2209,CHECK_OR_CALL,False,1.2209,,,,False,
b87535c6,0,PREFLOP,1,3,1,0.25,0.6486,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,1.8667,1.8667,BET_OR_RAISE,True,0.0,-0.1888,0.0,FOLD,False,0.1888,,,,False,
b87535c6,1,PREFLOP,0,6,2,0.25,0.3516,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,1.0667,CHECK_OR_CALL,False,1.0667,0.0,0.734,CHECK_OR_CALL,False,0.734,,,,False,
46091a88,0,PREFLOP,1,3,1,0.25,0.3356,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-0.7333,0.0,FOLD,False,0.7333,0.4307,0.4307,BET_OR_RAISE,True,0.0,,,,False,
46091a88,1,PREFLOP,0,6,2,0.25,0.6792,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,6.1333,BET_OR_RAISE,False,6.1333,0.0,1.9356,BET_OR_RAISE,False,1.9356,,,,False,
a8a745cc,0,PREFLOP,1,3,1,0.25,0.406,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-0.3333,0.0,FOLD,False,0.3333,1.3853,1.3853,BET_OR_RAISE,True,0.0,,,,False,
a8a745cc,1,PREFLOP,0,6,2,0.25,0.5979,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,3.2667,BET_OR_RAISE,False,3.2667,0.0,1.6713,BET_OR_RAISE,False,1.6713,,,,False,
80cbbe96,0,PREFLOP,1,3,1,0.25,0.553,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,2.4,2.4,BET_OR_RAISE,True,0.0,2.0432,2.0432,BET_OR_RAISE,True,0.0,,,,False,
80cbbe96,1,PREFLOP,0,6,2,0.25,0.4383,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,1.0,CHECK_OR_CALL,False,1.0,0.0,3.1643,BET_OR_RAISE,False,3.1643,,,,False,
d26a919d,0,PREFLOP,1,3,1,0.25,0.6162,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,2.5333,2.5333,BET_OR_RAISE,True,0.0,1.1903,1.8526,CHECK_OR_CALL,False,0.6623,,,,False,
d26a919d,1,PREFLOP,0,6,2,0.25,0.3852,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,2.4667,CHECK_OR_CALL,False,2.4667,0.0,2.3049,CHECK_OR_CALL,False,2.3049,,,,False,
5ba7446b,0,PREFLOP,1,3,1,0.25,0.3376,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-2.5333,0.0,FOLD,False,2.5333,0.8109,1.3124,CHECK_OR_CALL,False,0.5015,,,,False,
5ba7446b,1,PREFLOP,0,6,2,0.25,0.6596,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,4.2667,CHECK_OR_CALL,False,4.2667,0.0,3.9451,BET_OR_RAISE,False,3.9451,,,,False,
0ce60d88,0,PREFLOP,1,3,1,0.25,0.6609,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,1.6667,1.9333,CHECK_OR_CALL,False,0.2667,2.7556,2.7556,BET_OR_RAISE,True,0.0,,,,False,
0ce60d88,1,PREFLOP,0,6,2,0.25,0.3443,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,1.6667,CHECK_OR_CALL,False,1.6667,0.0,2.7538,BET_OR_RAISE,False,2.7538,,,,False,
8d13564a,0,PREFLOP,1,3,1,0.25,0.3499,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,0.2667,0.7333,CHECK_OR_CALL,False,0.4667,-1.3054,0.0,FOLD,False,1.3054,,,,False,
8d13564a,1,PREFLOP,0,6,2,0.25,0.6321,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,6.2,BET_OR_RAISE,False,6.2,0.0,0.9734,CHECK_OR_CALL,False,0.9734,,,,False,
b8e0b2d0,0,PREFLOP,1,3,1,0.25,0.6533,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,3.0667,3.0667,BET_OR_RAISE,True,0.0,0.9486,1.403,CHECK_OR_CALL,False,0.4544,,,,False,
b8e0b2d0,1,PREFLOP,0,6,2,0.25,0.3493,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,0.4,BET_OR_RAISE,False,0.4,0.0,2.256,CHECK_OR_CALL,False,2.256,,,,False,
8677fa17,0,PREFLOP,1,3,1,0.25,0.4961,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,1.1333,1.1333,BET_OR_RAISE,True,0.0,0.6011,0.9812,CHECK_OR_CALL,False,0.3801,,,,False,
8677fa17,1,PREFLOP,0,6,2,0.25,0.5049,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,2.4,BET_OR_RAISE,False,2.4,0.0,1.5361,CHECK_OR_CALL,False,1.5361,,,,False,
4ecff633,0,PREFLOP,1,3,1,0.25,0.3273,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-0.6667,0.0,FOLD,False,0.6667,0.4759,0.9716,CHECK_OR_CALL,False,0.4957,,,,False,
4ecff633,1,PREFLOP,0,6,2,0.25,0.6691,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,4.5333,BET_OR_RAISE,False,4.5333,0.0,3.847,CHECK_OR_CALL,False,3.847,,,,False,
d313b876,0,PREFLOP,1,3,1,0.25,0.659,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,3.0,3.0,BET_OR_RAISE,True,0.0,1.727,1.727,BET_OR_RAISE,True,0.0,,,,False,
d313b876,1,PREFLOP,0,6,2,0.25,0.3515,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,1.4,CHECK_OR_CALL,False,1.4,0.0,3.0988,BET_OR_RAISE,False,3.0988,,,,False,
1ab12db0,0,PREFLOP,1,3,1,0.25,0.5438,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,1.2667,2.5333,CHECK_OR_CALL,False,1.2667,-0.2648,0.4653,CHECK_OR_CALL,False,0.7301,,,,False,
