hand_id,decision_idx,street,player_to_act,pot,bet_to_call,pot_odds,equity_truth,agent_action,legal_actions,threshold_call,equity_threshold_correct,ev_truth_chosen,ev_truth_best,ev_truth_best_action,ev_truth_optimal,ev_truth_regret,ev_oracle_chosen,ev_oracle_best,ev_oracle_best_action,ev_oracle_optimal,ev_oracle_regret,ev_belief_chosen,ev_belief_best,ev_belief_best_action,ev_belief_optimal,ev_belief_regret
1f53ee86,2,FLOP,0,8,0,0.0,0.859596,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,8.2667,10.0,BET_OR_RAISE,False,1.7333,5.3921,7.2658,BET_OR_RAISE,False,1.8737,,,,False,
1f53ee86,3,FLOP,1,8,0,0.0,0.140404,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-3.0,-0.8667,CHECK_OR_CALL,False,2.1333,6.6712,7.0522,CHECK_OR_CALL,False,0.3809,,,,False,
1f53ee86,4,FLOP,0,10,2,0.166667,0.859596,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,10.2667,10.6667,BET_OR_RAISE,False,0.4,6.5817,7.9972,BET_OR_RAISE,False,1.4156,,,,False,
1f53ee86,5,TURN,0,12,0,0.0,0.909091,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,14.8,14.8,BET_OR_RAISE,True,0.0,10.8102,10.8102,BET_OR_RAISE,True,0.0,,,,False,
1f53ee86,6,TURN,1,16,4,0.2,0.090909,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",FOLD,,-6.0,0.0,FOLD,False,6.0,13.6972,14.1562,CHECK_OR_CALL,False,0.459,,,,False,
1f53ee86,7,TURN,0,24,4,0.142857,0.909091,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,26.2667,BET_OR_RAISE,False,26.2667,0.0,11.944,CHECK_OR_CALL,False,11.944,,,,False,
dfd019ab,0,PREFLOP,1,3,1,0.25,0.2637,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-0.6667,0.0,FOLD,False,0.6667,2.1357,2.1357,BET_OR_RAISE,True,0.0,,,,False,
dfd019ab,1,PREFLOP,0,6,2,0.25,0.7454,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,4.0,6.4,BET_OR_RAISE,False,2.4,2.9775,4.2617,BET_OR_RAISE,False,1.2842,,,,False,
dfd019ab,2,FLOP,0,8,0,0.0,0.735859,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,7.2,9.1333,BET_OR_RAISE,False,1.9333,5.1311,6.3582,BET_OR_RAISE,False,1.227,,,,False,
dfd019ab,3,FLOP,1,8,0,0.0,0.264141,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,0.0,0.0,BET_OR_RAISE,True,0.0,3.3216,4.5804,CHECK_OR_CALL,False,1.2588,,,,False,
dfd019ab,4,FLOP,0,10,2,0.166667,0.735859,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,7.5333,8.4667,BET_OR_RAISE,False,0.9333,5.555,6.8431,BET_OR_RAISE,False,1.2882,,,,False,
dfd019ab,5,TURN,0,12,0,0.0,0.602273,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,8.7333,8.7333,CHECK_OR_CALL,True,0.0,0.5682,0.5682,CHECK_OR_CALL,True,0.0,,,,False,
dfd019ab,6,TURN,1,12,0,0.0,0.397727,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,5.0667,5.0667,BET_OR_RAISE,True,0.0,1.2654,1.2654,BET_OR_RAISE,True,0.0,,,,False,
dfd019ab,7,TURN,0,16,4,0.2,0.602273,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,8.4,CHECK_OR_CALL,False,8.4,0.0,10.2583,CHECK_OR_CALL,False,10.2583,,,,False,
2d8cfaa6,0,PREFLOP,1,3,1,0.25,0.6444,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,1.4,1.6,CHECK_OR_CALL,False,0.2,1.1245,1.4599,CHECK_OR_CALL,False,0.3353,,,,False,
2d8cfaa6,1,PREFLOP,0,6,2,0.25,0.369,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,0.4667,CHECK_OR_CALL,False,0.4667,0.0,2.1254,BET_OR_RAISE,False,2.1254,,,,False,
a18eff67,0,PREFLOP,1,3,1,0.25,0.2938,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-2.1333,0.0,FOLD,False,2.1333,0.5793,0.5793,BET_OR_RAISE,True,0.0,,,,False,
a18eff67,1,PREFLOP,0,6,2,0.25,0.697,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,5.2667,5.6667,BET_OR_RAISE,False,0.4,2.6015,2.837,BET_OR_RAISE,False,0.2355,,,,False,
a18eff67,2,FLOP,0,8,0,0.0,0.807071,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,7.8,8.4667,BET_OR_RAISE,False,0.6667,4.3515,4.7801,BET_OR_RAISE,False,0.4286,,,,False,
a18eff67,3,FLOP,1,8,0,0.0,0.192929,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-0.3333,1.0,CHECK_OR_CALL,False,1.3333,2.971,2.971,BET_OR_RAISE,True,0.0,,,,False,
a18eff67,4,FLOP,0,10,2,0.166667,0.807071,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,9.0,9.2,BET_OR_RAISE,False,0.2,5.9755,7.2507,BET_OR_RAISE,False,1.2752,,,,False,
a18eff67,5,TURN,0,12,0,0.0,0.795455,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,10.1333,14.1333,BET_OR_RAISE,False,4.0,6.4117,6.4117,CHECK_OR_CALL,True,0.0,,,,False,
a18eff67,6,TURN,1,12,0,0.0,0.204545,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-2.0,1.6,CHECK_OR_CALL,False,3.6,2.5962,3.6935,CHECK_OR_CALL,False,1.0973,,,,False,
a18eff67,7,TURN,0,16,4,0.2,0.795455,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,14.0,17.7333,BET_OR_RAISE,False,3.7333,0.6617,0.6617,CHECK_OR_CALL,True,0.0,,,,False,
a18eff67,8,RIVER,0,20,0,0.0,1.0,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,23.6,27.2,BET_OR_RAISE,False,3.6,2.5924,2.5924,CHECK_OR_CALL,True,0.0,,,,False,
a18eff67,9,RIVER,1,20,0,0.0,0.0,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-6.6667,-2.8,CHECK_OR_CALL,False,3.8667,25.9736,25.9736,BET_OR_RAISE,True,0.0,,,,False,
a18eff67,10,RIVER,0,24,4,0.142857,1.0,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,30.6667,BET_OR_RAISE,False,30.6667,0.0,20.1033,BET_OR_RAISE,False,20.1033,,,,False,
63f48b56,0,PREFLOP,1,3,1,0.25,0.4151,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,0.8,1.6667,CHECK_OR_CALL,False,0.8667,0.6512,0.8987,CHECK_OR_CALL,False,0.2475,,,,False,
63f48b56,1,PREFLOP,0,6,2,0.25,0.5805,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,3.2,3.8667,BET_OR_RAISE,False,0.6667,3.0102,3.135,BET_OR_RAISE,False,0.1248,,,,False,
63f48b56,2,FLOP,0,8,0,0.0,0.261616,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,1.4,1.4,CHECK_OR_CALL,True,0.0,3.4437,3.4437,CHECK_OR_CALL,True,0.0,,,,False,
63f48b56,3,FLOP,1,8,0,0.0,0.738384,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,7.2667,7.2667,BET_OR_RAISE,True,0.0,9.6438,9.6438,BET_OR_RAISE,True,0.0,,,,False,
63f48b56,4,FLOP,0,10,2,0.166667,0.261616,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,0.0,FOLD,True,0.0,0.0,3.5806,BET_OR_RAISE,False,3.5806,,,,False,
c158225b,0,PREFLOP,1,3,1,0.25,0.6227,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,1.6667,1.6667,CHECK_OR_CALL,False,0.0,1.7251,1.7251,BET_OR_RAISE,True,0.0,,,,False,
c158225b,1,PREFLOP,0,6,2,0.25,0.3839,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,0.7333,0.7333,CHECK_OR_CALL,True,0.0,3.1158,3.1158,CHECK_OR_CALL,True,0.0,,,,False,
c158225b,2,FLOP,0,8,0,0.0,0.333838,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,2.8,3.1333,CHECK_OR_CALL,False,0.3333,-0.01,1.1266,CHECK_OR_CALL,False,1.1366,,,,False,
c158225b,3,FLOP,1,10,2,0.166667,0.666162,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,9.2,9.2,BET_OR_RAISE,True,0.0,1.7818,1.9977,CHECK_OR_CALL,False,0.216,,,,False,
c158225b,4,FLOP,0,14,2,0.125,0.333838,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,2.8667,CHECK_OR_CALL,False,2.8667,0.0,8.0744,CHECK_OR_CALL,False,8.0744,,,,False,
dfed5e66,0,PREFLOP,1,3,1,0.25,0.4988,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,1.0667,1.0667,BET_OR_RAISE,True,0.0,0.4634,0.8202,CHECK_OR_CALL,False,0.3569,,,,False,
dfed5e66,1,PREFLOP,0,6,2,0.25,0.4985,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,1.8,CHECK_OR_CALL,False,1.8,0.0,2.8673,BET_OR_RAISE,False,2.8673,,,,False,
6f04e8e9,0,PREFLOP,1,3,1,0.25,0.3957,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,0.2667,0.2667,BET_OR_RAISE,True,0.0,2.5431,2.5431,BET_OR_RAISE,True,0.0,,,,False,
6f04e8e9,1,PREFLOP,0,6,2,0.25,0.5971,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,3.0,3.7333,BET_OR_RAISE,False,0.7333,3.4827,4.413,BET_OR_RAISE,False,0.9302,,,,False,
6f04e8e9,2,FLOP,0,8,0,0.0,0.124242,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,-0.4,0.2,BET_OR_RAISE,False,0.6,6.0147,6.5269,BET_OR_RAISE,False,0.5122,,,,False,
6f04e8e9,3,FLOP,1,8,0,0.0,0.875758,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,8.8,8.8,BET_OR_RAISE,True,0.0,10.3535,10.3535,BET_OR_RAISE,True,0.0,,,,False,
6f04e8e9,4,FLOP,0,10,2,0.166667,0.124242,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",FOLD,True,0.0,0.5333,CHECK_OR_CALL,False,0.5333,0.0,8.7458,BET_OR_RAISE,False,8.7458,,,,False,
dbdfd588,0,PREFLOP,1,3,1,0.25,0.6847,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,3.6667,3.6667,BET_OR_RAISE,True,0.0,1.2679,1.2679,BET_OR_RAISE,True,0.0,,,,False,
dbdfd588,1,PREFLOP,0,6,2,0.25,0.3122,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,0.3333,0.3333,CHECK_OR_CALL,True,0.0,2.2758,2.2758,CHECK_OR_CALL,True,0.0,,,,False,
dbdfd588,2,FLOP,0,8,0,0.0,0.879798,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,8.4,8.7333,BET_OR_RAISE,False,0.3333,7.6866,9.0762,BET_OR_RAISE,False,1.3896,,,,False,
dbdfd588,3,FLOP,1,8,0,0.0,0.120202,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-2.3333,0.1333,CHECK_OR_CALL,False,2.4667,4.8892,4.8892,BET_OR_RAISE,True,0.0,,,,False,
dbdfd588,4,FLOP,0,10,2,0.166667,0.879798,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,8.0667,11.4,BET_OR_RAISE,False,3.3333,10.3283,11.8383,BET_OR_RAISE,False,1.5099,,,,False,
dbdfd588,5,TURN,0,12,0,0.0,0.772727,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,12.2667,13.4667,BET_OR_RAISE,False,1.2,11.9759,13.868,BET_OR_RAISE,False,1.8922,,,,False,
dbdfd588,6,TURN,1,12,0,0.0,0.227273,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-0.6667,-0.6667,CHECK_OR_CALL,False,0.0,5.2544,5.384,CHECK_OR_CALL,False,0.1296,,,,False,
dbdfd588,7,TURN,0,16,4,0.2,0.772727,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,15.4667,BET_OR_RAISE,False,15.4667,0.0,12.5819,CHECK_OR_CALL,False,12.5819,,,,False,
d71d29a9,0,PREFLOP,1,3,1,0.25,0.3178,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-2.1333,0.0,FOLD,False,2.1333,-0.0641,0.7146,CHECK_OR_CALL,False,0.7787,,,,False,
d71d29a9,1,PREFLOP,0,6,2,0.25,0.6774,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,4.1333,4.3333,BET_OR_RAISE,False,0.2,3.5131,3.8158,BET_OR_RAISE,False,0.3027,,,,False,
d71d29a9,2,FLOP,0,8,0,0.0,0.245455,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,1.4667,1.4667,CHECK_OR_CALL,True,0.0,8.4303,9.9266,BET_OR_RAISE,False,1.4963,,,,False,
d71d29a9,3,FLOP,1,8,0,0.0,0.754545,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,8.3333,8.3333,BET_OR_RAISE,True,0.0,5.4259,5.4259,BET_OR_RAISE,True,0.0,,,,False,
d71d29a9,4,FLOP,0,10,2,0.166667,0.245455,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,1.2,2.0,BET_OR_RAISE,False,0.8,10.3379,11.8674,BET_OR_RAISE,False,1.5295,,,,False,
d71d29a9,5,TURN,0,12,0,0.0,0.181818,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,1.0667,1.0667,CHECK_OR_CALL,True,0.0,13.5921,16.7699,BET_OR_RAISE,False,3.1778,,,,False,
d71d29a9,6,TURN,1,12,0,0.0,0.818182,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,15.3333,15.3333,BET_OR_RAISE,True,0.0,18.2795,18.2795,BET_OR_RAISE,True,0.0,,,,False,
d71d29a9,7,TURN,0,16,4,0.2,0.181818,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",FOLD,False,-2.5333,0.0,FOLD,False,2.5333,10.13,12.3026,BET_OR_RAISE,False,2.1726,,,,False,
d71d29a9,8,RIVER,0,20,0,0.0,1.0,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,27.0667,27.0667,BET_OR_RAISE,True,0.0,26.8297,26.8297,BET_OR_RAISE,True,0.0,,,,False,
d71d29a9,9,RIVER,1,24,4,0.142857,0.0,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",FOLD,,-11.6,0.0,FOLD,False,11.6,30.9675,30.9675,BET_OR_RAISE,True,0.0,,,,False,
d71d29a9,10,RIVER,0,32,4,0.111111,1.0,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,38.9333,BET_OR_RAISE,False,38.9333,0.0,37.782,BET_OR_RAISE,False,37.782,,,,False,
98c29369,0,PREFLOP,1,3,1,0.25,0.5587,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,3.0667,3.0667,BET_OR_RAISE,True,0.0,1.8243,1.8243,BET_OR_RAISE,True,0.0,,,,False,
98c29369,1,PREFLOP,0,6,2,0.25,0.439,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,2.5333,BET_OR_RAISE,False,2.5333,0.0,2.7555,BET_OR_RAISE,False,2.7555,,,,False,
9e44a5f4,0,PREFLOP,1,3,1,0.25,0.3688,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,1.0667,1.0667,BET_OR_RAISE,True,0.0,0.6445,1.1347,CHECK_OR_CALL,False,0.4902,,,,False,
9e44a5f4,1,PREFLOP,0,6,2,0.25,0.6375,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,3.6,3.6,CHECK_OR_CALL,True,0.0,2.9829,2.9829,CHECK_OR_CALL,True,0.0,,,,False,
9e44a5f4,2,FLOP,0,8,0,0.0,0.606061,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,5.7333,5.7333,CHECK_OR_CALL,True,0.0,1.9819,1.9819,CHECK_OR_CALL,True,0.0,,,,False,
9e44a5f4,3,FLOP,1,8,0,0.0,0.393939,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,4.5333,4.5333,BET_OR_RAISE,True,0.0,2.0539,2.0539,BET_OR_RAISE,True,0.0,,,,False,
9e44a5f4,4,FLOP,0,10,2,0.166667,0.606061,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,7.6667,BET_OR_RAISE,False,7.6667,0.0,4.3011,BET_OR_RAISE,False,4.3011,,,,False,
ca25b238,0,PREFLOP,1,3,1,0.25,0.2535,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-1.2,0.0,FOLD,False,1.2,1.2906,1.2906,BET_OR_RAISE,True,0.0,,,,False,
ca25b238,1,PREFLOP,0,6,2,0.25,0.7541,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,5.0,5.0,CHECK_OR_CALL,True,0.0,2.9377,2.9377,CHECK_OR_CALL,True,0.0,,,,False,
ca25b238,2,FLOP,0,8,0,0.0,0.183333,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,0.0667,0.0667,CHECK_OR_CALL,True,0.0,3.2036,3.7386,BET_OR_RAISE,False,0.535,,,,False,
ca25b238,3,FLOP,1,8,0,0.0,0.816667,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,8.2667,8.2667,BET_OR_RAISE,True,0.0,7.9438,7.9438,BET_OR_RAISE,True,0.0,,,,False,
ca25b238,4,FLOP,0,10,2,0.166667,0.183333,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,0.0,FOLD,True,0.0,0.0,5.9558,BET_OR_RAISE,False,5.9558,,,,False,
e1968be7,0,PREFLOP,1,3,1,0.25,0.5488,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,1.4667,1.4667,BET_OR_RAISE,True,0.0,-0.7534,0.0,FOLD,False,0.7534,,,,False,
e1968be7,1,PREFLOP,0,6,2,0.25,0.4405,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,2.6667,BET_OR_RAISE,False,2.6667,0.0,0.865,BET_OR_RAISE,False,0.865,,,,False,
2de06449,0,PREFLOP,1,3,1,0.25,0.5305,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,0.4,0.4667,CHECK_OR_CALL,False,0.0667,1.0214,1.0214,BET_OR_RAISE,True,0.0,,,,False,
2de06449,1,PREFLOP,0,6,2,0.25,0.4614,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,2.8,CHECK_OR_CALL,False,2.8,0.0,2.4669,CHECK_OR_CALL,False,2.4669,,,,False,
39cb6a94,0,PREFLOP,1,3,1,0.25,0.6427,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,1.8667,1.8667,BET_OR_RAISE,True,0.0,1.245,1.6878,CHECK_OR_CALL,False,0.4428,,,,False,
39cb6a94,1,PREFLOP,0,6,2,0.25,0.3555,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,1.6,BET_OR_RAISE,False,1.6,0.0,2.0993,CHECK_OR_CALL,False,2.0993,,,,False,
98819f23,0,PREFLOP,1,3,1,0.25,0.6388,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,2.2667,3.0667,CHECK_OR_CALL,False,0.8,2.7096,2.7096,BET_OR_RAISE,True,0.0,,,,False,
98819f23,1,PREFLOP,0,6,2,0.25,0.3646,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,-0.4,0.0,FOLD,False,0.4,2.3068,2.3068,CHECK_OR_CALL,True,0.0,,,,False,
98819f23,2,FLOP,0,8,0,0.0,0.236364,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,1.1333,1.1333,CHECK_OR_CALL,True,0.0,2.9494,2.9494,CHECK_OR_CALL,True,0.0,,,,False,
98819f23,3,FLOP,1,8,0,0.0,0.763636,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,8.1333,8.1333,BET_OR_RAISE,True,0.0,3.6005,3.6005,BET_OR_RAISE,True,0.0,,,,False,
98819f23,4,FLOP,0,10,2,0.166667,0.236364,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,0.6,0.6,CHECK_OR_CALL,True,0.0,2.1214,2.1214,CHECK_OR_CALL,True,0.0,,,,False,
98819f23,5,TURN,0,12,0,0.0,0.136364,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,0.1333,0.1333,CHECK_OR_CALL,True,0.0,1.1197,1.1197,CHECK_OR_CALL,True,0.0,,,,False,
98819f23,6,TURN,1,12,0,0.0,0.863636,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,17.7333,17.7333,BET_OR_RAISE,True,0.0,2.5315,5.2277,CHECK_OR_CALL,False,2.6962,,,,False,
98819f23,7,TURN,0,16,4,0.2,0.136364,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",FOLD,True,0.0,0.0,FOLD,True,0.0,0.0,0.0,FOLD,True,0.0,,,,False,
ff0f4bf1,0,PREFLOP,1,3,1,0.25,0.6042,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,2.8667,2.8667,BET_OR_RAISE,True,0.0,2.2769,2.2769,BET_OR_RAISE,True,0.0,,,,False,
ff0f4bf1,1,PREFLOP,0,6,2,0.25,0.381,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,1.2667,2.0,BET_OR_RAISE,False,0.7333,0.197,0.197,CHECK_OR_CALL,True,0.0,,,,False,
ff0f4bf1,2,FLOP,0,8,0,0.0,0.552525,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,2.8,5.8667,BET_OR_RAISE,False,3.0667,5.9315,7.4388,BET_OR_RAISE,False,1.5073,,,,False,
ff0f4bf1,3,FLOP,1,8,0,0.0,0.447475,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,5.0667,5.0667,BET_OR_RAISE,True,0.0,4.7038,5.0578,CHECK_OR_CALL,False,0.3541,,,,False,
ff0f4bf1,4,FLOP,0,10,2,0.166667,0.552525,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,7.7333,BET_OR_RAISE,False,7.7333,0.0,7.7772,BET_OR_RAISE,False,7.7772,,,,False,
05730d44,0,PREFLOP,1,3,1,0.25,0.2593,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-0.7333,1.6,CHECK_OR_CALL,False,2.3333,1.9249,1.9249,BET_OR_RAISE,True,0.0,,,,False,
05730d44,1,PREFLOP,0,6,2,0.25,0.7305,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,4.1333,6.8,BET_OR_RAISE,False,2.6667,1.9369,2.1887,BET_OR_RAISE,False,0.2518,,,,False,
05730d44,2,FLOP,0,8,0,0.0,0.858586,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,8.8,10.3333,BET_OR_RAISE,False,1.5333,4.0779,4.4677,BET_OR_RAISE,False,0.3898,,,,False,
05730d44,3,FLOP,1,8,0,0.0,0.141414,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-1.2,0.0,CHECK_OR_CALL,False,1.2,5.9262,5.9262,BET_OR_RAISE,True,0.0,,,,False,
