hand_id,decision_idx,street,player_to_act,pot,bet_to_call,pot_odds,equity_truth,agent_action,legal_actions,threshold_call,equity_threshold_correct,ev_truth_chosen,ev_truth_best,ev_truth_best_action,ev_truth_optimal,ev_truth_regret,ev_oracle_chosen,ev_oracle_best,ev_oracle_best_action,ev_oracle_optimal,ev_oracle_regret,ev_belief_chosen,ev_belief_best,ev_belief_best_action,ev_belief_optimal,ev_belief_regret
11366703,2,FLOP,0,8,0,0.0,0.227273,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,0.8,1.8,BET_OR_RAISE,False,1.0,6.7792,8.066,BET_OR_RAISE,False,1.2868,,,,False,
11366703,3,FLOP,1,8,0,0.0,0.772727,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,9.7333,9.7333,BET_OR_RAISE,True,0.0,10.8926,10.8926,BET_OR_RAISE,True,0.0,,,,False,
11366703,4,FLOP,0,10,2,0.166667,0.227273,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,-0.4667,0.0,FOLD,False,0.4667,7.8077,7.8077,CHECK_OR_CALL,True,0.0,,,,False,
11366703,5,TURN,0,12,0,0.0,0.068182,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,-0.5333,-0.5333,CHECK_OR_CALL,True,0.0,11.2789,13.529,BET_OR_RAISE,False,2.25,,,,False,
11366703,6,TURN,1,12,0,0.0,0.931818,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,16.6667,16.6667,BET_OR_RAISE,True,0.0,17.2082,17.2082,BET_OR_RAISE,True,0.0,,,,False,
11366703,7,TURN,0,16,4,0.2,0.068182,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",FOLD,True,0.0,0.0,FOLD,True,0.0,0.0,15.5062,BET_OR_RAISE,False,15.5062,,,,False,
e549b1d8,0,PREFLOP,1,3,1,0.25,0.4059,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-0.4,0.2667,CHECK_OR_CALL,False,0.6667,2.4084,2.4084,BET_OR_RAISE,True,0.0,,,,False,
e549b1d8,1,PREFLOP,0,6,2,0.25,0.5835,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,2.4667,4.0667,BET_OR_RAISE,False,1.6,2.6178,2.9763,BET_OR_RAISE,False,0.3586,,,,False,
e549b1d8,2,FLOP,0,8,0,0.0,0.778788,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,5.9333,7.2667,BET_OR_RAISE,False,1.3333,6.2674,7.3302,BET_OR_RAISE,False,1.0628,,,,False,
e549b1d8,3,FLOP,1,8,0,0.0,0.221212,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,0.2667,0.4667,CHECK_OR_CALL,False,0.2,-1.2302,-0.0146,CHECK_OR_CALL,False,1.2156,,,,False,
e549b1d8,4,FLOP,0,10,2,0.166667,0.778788,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,10.8,BET_OR_RAISE,False,10.8,0.0,3.6684,CHECK_OR_CALL,False,3.6684,,,,False,
94687751,0,PREFLOP,1,3,1,0.25,0.3978,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-0.5333,0.0,FOLD,False,0.5333,0.1809,0.5853,CHECK_OR_CALL,False,0.4044,,,,False,
94687751,1,PREFLOP,0,6,2,0.25,0.6051,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,3.8,4.1333,BET_OR_RAISE,False,0.3333,1.1511,1.1511,CHECK_OR_CALL,True,0.0,,,,False,
94687751,2,FLOP,0,8,0,0.0,0.187374,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,0.2,0.2,CHECK_OR_CALL,True,0.0,2.0114,2.0114,CHECK_OR_CALL,True,0.0,,,,False,
94687751,3,FLOP,1,8,0,0.0,0.812626,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,7.8,8.4,CHECK_OR_CALL,False,0.6,3.2902,3.7597,CHECK_OR_CALL,False,0.4695,,,,False,
94687751,4,FLOP,0,10,2,0.166667,0.187374,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,0.0,FOLD,True,0.0,0.0,0.0,FOLD,True,0.0,,,,False,
f2d345c5,0,PREFLOP,1,3,1,0.25,0.5858,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,2.1333,2.2,CHECK_OR_CALL,False,0.0667,1.1263,1.1263,BET_OR_RAISE,True,0.0,,,,False,
f2d345c5,1,PREFLOP,0,6,2,0.25,0.4268,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,0.5333,0.5333,CHECK_OR_CALL,True,0.0,0.6803,0.6803,CHECK_OR_CALL,True,0.0,,,,False,
f2d345c5,2,FLOP,0,8,0,0.0,0.243434,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,2.8,2.8,CHECK_OR_CALL,True,0.0,0.9679,0.9679,CHECK_OR_CALL,True,0.0,,,,False,
f2d345c5,3,FLOP,1,8,0,0.0,0.756566,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,8.6,8.6,BET_OR_RAISE,True,0.0,3.5847,4.5245,CHECK_OR_CALL,False,0.9397,,,,False,
f2d345c5,4,FLOP,0,10,2,0.166667,0.243434,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,1.4667,BET_OR_RAISE,False,1.4667,0.0,2.2764,CHECK_OR_CALL,False,2.2764,,,,False,
2c61a5a2,0,PREFLOP,1,3,1,0.25,0.4481,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-1.2667,0.3333,CHECK_OR_CALL,False,1.6,-0.4227,0.6094,CHECK_OR_CALL,False,1.0322,,,,False,
2c61a5a2,1,PREFLOP,0,6,2,0.25,0.5453,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,3.8667,3.8667,CHECK_OR_CALL,True,0.0,1.0876,1.0876,CHECK_OR_CALL,True,0.0,,,,False,
2c61a5a2,2,FLOP,0,8,0,0.0,0.576263,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,4.0,6.0,BET_OR_RAISE,False,2.0,1.6483,1.6483,CHECK_OR_CALL,True,0.0,,,,False,
2c61a5a2,3,FLOP,1,8,0,0.0,0.423737,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,2.4667,2.8,CHECK_OR_CALL,False,0.3333,3.3989,3.8371,CHECK_OR_CALL,False,0.4382,,,,False,
2c61a5a2,4,FLOP,0,10,2,0.166667,0.576263,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,6.5333,6.5333,CHECK_OR_CALL,True,0.0,2.1122,2.1122,CHECK_OR_CALL,True,0.0,,,,False,
2c61a5a2,5,TURN,0,12,0,0.0,0.693182,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,10.5333,10.6,BET_OR_RAISE,False,0.0667,6.2288,7.4848,BET_OR_RAISE,False,1.256,,,,False,
2c61a5a2,6,TURN,1,12,0,0.0,0.306818,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,1.6,1.6,CHECK_OR_CALL,True,0.0,3.1169,3.1169,CHECK_OR_CALL,True,0.0,,,,False,
2c61a5a2,7,RIVER,0,12,0,0.0,1.0,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,14.9333,18.8,BET_OR_RAISE,False,3.8667,-2.1399,-2.1399,CHECK_OR_CALL,True,0.0,,,,False,
2c61a5a2,8,RIVER,1,12,0,0.0,0.0,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-6.2667,-2.5333,CHECK_OR_CALL,False,3.7333,4.7672,5.4975,CHECK_OR_CALL,False,0.7303,,,,False,
2c61a5a2,9,RIVER,0,16,4,0.2,1.0,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,22.8,BET_OR_RAISE,False,22.8,0.0,0.0,FOLD,True,0.0,,,,False,
34cd892e,0,PREFLOP,1,3,1,0.25,0.6261,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,2.6,2.6,BET_OR_RAISE,True,0.0,2.7835,2.7835,BET_OR_RAISE,True,0.0,,,,False,
34cd892e,1,PREFLOP,0,6,2,0.25,0.3805,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,0.0,FOLD,True,0.0,0.0,3.2566,BET_OR_RAISE,False,3.2566,,,,False,
010d997d,0,PREFLOP,1,3,1,0.25,0.5619,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,1.6,1.6,CHECK_OR_CALL,False,0.0,0.7174,0.7921,CHECK_OR_CALL,False,0.0747,,,,False,
010d997d,1,PREFLOP,0,6,2,0.25,0.436,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,0.8,0.8,CHECK_OR_CALL,True,0.0,1.3996,1.4969,BET_OR_RAISE,False,0.0973,,,,False,
010d997d,2,FLOP,0,8,0,0.0,0.235354,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,1.6667,1.6667,CHECK_OR_CALL,True,0.0,6.204,6.838,BET_OR_RAISE,False,0.6341,,,,False,
010d997d,3,FLOP,1,8,0,0.0,0.764646,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,9.8667,9.8667,BET_OR_RAISE,True,0.0,6.0581,6.0581,BET_OR_RAISE,True,0.0,,,,False,
010d997d,4,FLOP,0,10,2,0.166667,0.235354,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,1.4,1.4,BET_OR_RAISE,True,0.0,7.1565,7.1565,BET_OR_RAISE,True,0.0,,,,False,
010d997d,5,FLOP,1,14,2,0.125,0.764646,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,10.4667,10.4667,BET_OR_RAISE,True,0.0,15.2568,15.2568,BET_OR_RAISE,True,0.0,,,,False,
010d997d,6,FLOP,0,18,2,0.1,0.235354,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,2.5333,2.5333,CHECK_OR_CALL,True,0.0,13.2775,13.2775,CHECK_OR_CALL,True,0.0,,,,False,
010d997d,7,TURN,0,20,0,0.0,0.386364,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,12.9333,14.6667,BET_OR_RAISE,False,1.7333,13.1092,14.2487,BET_OR_RAISE,False,1.1395,,,,False,
010d997d,8,TURN,1,20,0,0.0,0.613636,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,21.7333,21.7333,BET_OR_RAISE,True,0.0,16.9458,16.9458,BET_OR_RAISE,True,0.0,,,,False,
010d997d,9,TURN,0,24,4,0.142857,0.386364,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,11.6,BET_OR_RAISE,False,11.6,0.0,18.1376,CHECK_OR_CALL,False,18.1376,,,,False,
d6088677,0,PREFLOP,1,3,1,0.25,0.3175,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-2.8,0.0,FOLD,False,2.8,1.7836,1.7836,BET_OR_RAISE,True,0.0,,,,False,
d6088677,1,PREFLOP,0,6,2,0.25,0.6838,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,4.2667,6.8667,BET_OR_RAISE,False,2.6,4.2867,5.2016,BET_OR_RAISE,False,0.9149,,,,False,
d6088677,2,FLOP,0,8,0,0.0,0.736364,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,5.8,8.6,BET_OR_RAISE,False,2.8,1.3675,1.3675,CHECK_OR_CALL,True,0.0,,,,False,
d6088677,3,FLOP,1,8,0,0.0,0.263636,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-1.3333,1.4,CHECK_OR_CALL,False,2.7333,0.2872,1.7596,CHECK_OR_CALL,False,1.4723,,,,False,
d6088677,4,FLOP,0,10,2,0.166667,0.736364,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,9.8,9.8,CHECK_OR_CALL,True,0.0,5.4736,5.4736,CHECK_OR_CALL,True,0.0,,,,False,
d6088677,5,TURN,0,12,0,0.0,0.681818,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,7.2,13.4667,BET_OR_RAISE,False,6.2667,9.0094,9.0094,CHECK_OR_CALL,True,0.0,,,,False,
d6088677,6,TURN,1,12,0,0.0,0.318182,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,5.2,5.2,CHECK_OR_CALL,True,0.0,0.6465,0.6465,CHECK_OR_CALL,True,0.0,,,,False,
d6088677,7,RIVER,0,12,0,0.0,0.0,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,-2.4,-2.4,CHECK_OR_CALL,True,0.0,-2.0478,-2.0478,CHECK_OR_CALL,True,0.0,,,,False,
d6088677,8,RIVER,1,12,0,0.0,1.0,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,19.4667,19.4667,BET_OR_RAISE,True,0.0,-5.6057,-2.0935,CHECK_OR_CALL,False,3.5122,,,,False,
d6088677,9,RIVER,0,16,4,0.2,0.0,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",FOLD,True,0.0,0.0,FOLD,True,0.0,0.0,0.0,FOLD,True,0.0,,,,False,
2688dbf1,0,PREFLOP,1,3,1,0.25,0.3129,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-0.6,0.3333,CHECK_OR_CALL,False,0.9333,0.5566,0.5566,BET_OR_RAISE,True,0.0,,,,False,
2688dbf1,1,PREFLOP,0,6,2,0.25,0.6921,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,4.0,5.4,BET_OR_RAISE,False,1.4,0.5029,0.5029,CHECK_OR_CALL,True,0.0,,,,False,
2688dbf1,2,FLOP,0,8,0,0.0,0.661616,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,6.0667,6.5333,BET_OR_RAISE,False,0.4667,1.4634,1.4634,CHECK_OR_CALL,True,0.0,,,,False,
2688dbf1,3,FLOP,1,8,0,0.0,0.338384,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,0.2667,1.2,CHECK_OR_CALL,False,0.9333,2.4345,2.9822,CHECK_OR_CALL,False,0.5477,,,,False,
2688dbf1,4,FLOP,0,10,2,0.166667,0.661616,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,8.0,BET_OR_RAISE,False,8.0,0.0,0.1948,CHECK_OR_CALL,False,0.1948,,,,False,
b09cba25,0,PREFLOP,1,3,1,0.25,0.3536,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-0.6,0.0,FOLD,False,0.6,0.738,0.738,BET_OR_RAISE,True,0.0,,,,False,
b09cba25,1,PREFLOP,0,6,2,0.25,0.6499,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,1.9333,3.4667,BET_OR_RAISE,False,1.5333,2.5028,3.3286,BET_OR_RAISE,False,0.8258,,,,False,
b09cba25,2,FLOP,0,8,0,0.0,0.972727,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,8.9333,10.4,BET_OR_RAISE,False,1.4667,5.2761,6.7548,BET_OR_RAISE,False,1.4786,,,,False,
b09cba25,3,FLOP,1,8,0,0.0,0.027273,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-3.2667,-0.8667,CHECK_OR_CALL,False,2.4,1.653,2.3634,CHECK_OR_CALL,False,0.7105,,,,False,
b09cba25,4,FLOP,0,10,2,0.166667,0.972727,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,10.8667,12.6,BET_OR_RAISE,False,1.7333,9.2696,10.903,BET_OR_RAISE,False,1.6333,,,,False,
b09cba25,5,TURN,0,12,0,0.0,1.0,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,14.4,18.5333,BET_OR_RAISE,False,4.1333,12.7956,15.4339,BET_OR_RAISE,False,2.6384,,,,False,
b09cba25,6,TURN,1,12,0,0.0,0.0,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,-3.8667,-3.8667,CHECK_OR_CALL,True,0.0,6.2498,6.2498,CHECK_OR_CALL,True,0.0,,,,False,
b09cba25,7,RIVER,0,12,0,0.0,1.0,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,14.6667,18.6667,BET_OR_RAISE,False,4.0,8.3069,9.7837,BET_OR_RAISE,False,1.4768,,,,False,
b09cba25,8,RIVER,1,12,0,0.0,0.0,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-7.8667,-3.4667,CHECK_OR_CALL,False,4.4,4.677,4.6814,CHECK_OR_CALL,False,0.0044,,,,False,
b09cba25,9,RIVER,0,16,4,0.2,1.0,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,22.2667,BET_OR_RAISE,False,22.2667,0.0,19.8631,BET_OR_RAISE,False,19.8631,,,,False,
59b86ad1,0,PREFLOP,1,3,1,0.25,0.6435,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,2.8667,2.8667,BET_OR_RAISE,True,0.0,0.7997,0.7997,BET_OR_RAISE,True,0.0,,,,False,
59b86ad1,1,PREFLOP,0,6,2,0.25,0.3449,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,0.8,0.8,CHECK_OR_CALL,True,0.0,-0.0238,0.0,FOLD,False,0.0238,,,,False,
59b86ad1,2,FLOP,0,8,0,0.0,0.329293,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,2.8,4.1333,BET_OR_RAISE,False,1.3333,6.3479,6.8671,BET_OR_RAISE,False,0.5193,,,,False,
59b86ad1,3,FLOP,1,8,0,0.0,0.670707,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,4.1333,7.0667,CHECK_OR_CALL,False,2.9333,6.1915,6.1915,BET_OR_RAISE,True,0.0,,,,False,
59b86ad1,4,FLOP,0,10,2,0.166667,0.329293,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,0.1333,0.1333,CHECK_OR_CALL,True,0.0,6.2367,6.2367,CHECK_OR_CALL,True,0.0,,,,False,
59b86ad1,5,TURN,0,12,0,0.0,0.772727,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,9.8667,10.2667,CHECK_OR_CALL,False,0.4,9.5854,9.5854,BET_OR_RAISE,True,0.0,,,,False,
59b86ad1,6,TURN,1,16,4,0.2,0.227273,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-0.0667,0.0,FOLD,False,0.0667,16.1392,16.1392,BET_OR_RAISE,True,0.0,,,,False,
59b86ad1,7,TURN,0,24,4,0.142857,0.772727,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,24.0,CHECK_OR_CALL,False,24.0,0.0,6.1436,CHECK_OR_CALL,False,6.1436,,,,False,
bd8b53a3,0,PREFLOP,1,3,1,0.25,0.3408,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,0.3333,0.3333,CHECK_OR_CALL,False,0.0,1.1864,1.1864,BET_OR_RAISE,True,0.0,,,,False,
bd8b53a3,1,PREFLOP,0,6,2,0.25,0.656,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,3.5333,4.6,CHECK_OR_CALL,False,1.0667,4.2322,4.2322,BET_OR_RAISE,True,0.0,,,,False,
bd8b53a3,2,PREFLOP,1,10,2,0.166667,0.3407,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,0.3333,1.4667,CHECK_OR_CALL,False,1.1333,2.8897,4.9245,CHECK_OR_CALL,False,2.0348,,,,False,
bd8b53a3,3,PREFLOP,0,14,2,0.125,0.6562,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,8.8667,BET_OR_RAISE,False,8.8667,0.0,9.8617,BET_OR_RAISE,False,9.8617,,,,False,
e5eee298,0,PREFLOP,1,3,1,0.25,0.5792,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,0.6667,1.8667,CHECK_OR_CALL,False,1.2,1.8354,1.8354,BET_OR_RAISE,True,0.0,,,,False,
e5eee298,1,PREFLOP,0,6,2,0.25,0.4153,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,-0.7333,3.6667,BET_OR_RAISE,False,4.4,-0.1243,0.1331,BET_OR_RAISE,False,0.2573,,,,False,
e5eee298,2,FLOP,0,8,0,0.0,0.293434,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,1.0,1.5333,BET_OR_RAISE,False,0.5333,0.4608,0.4608,CHECK_OR_CALL,True,0.0,,,,False,
e5eee298,3,FLOP,1,8,0,0.0,0.706566,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,8.3333,8.3333,BET_OR_RAISE,True,0.0,1.1271,2.5608,CHECK_OR_CALL,False,1.4337,,,,False,
e5eee298,4,FLOP,0,10,2,0.166667,0.293434,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,0.2667,CHECK_OR_CALL,False,0.2667,0.0,0.0,FOLD,True,0.0,,,,False,
c9fc2041,0,PREFLOP,1,3,1,0.25,0.3298,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,0.2,0.6667,CHECK_OR_CALL,False,0.4667,-0.9171,0.055,CHECK_OR_CALL,False,0.9721,,,,False,
c9fc2041,1,PREFLOP,0,6,2,0.25,0.6738,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,2.5333,6.8,BET_OR_RAISE,False,4.2667,3.6237,3.6237,CHECK_OR_CALL,True,0.0,,,,False,
c9fc2041,2,FLOP,0,8,0,0.0,0.775758,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,7.6,8.8,BET_OR_RAISE,False,1.2,4.9805,4.9805,CHECK_OR_CALL,True,0.0,,,,False,
c9fc2041,3,FLOP,1,8,0,0.0,0.224242,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,1.0,1.0,BET_OR_RAISE,True,0.0,0.9343,0.9343,BET_OR_RAISE,True,0.0,,,,False,
c9fc2041,4,FLOP,0,10,2,0.166667,0.775758,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,8.3333,CHECK_OR_CALL,False,8.3333,0.0,3.0113,CHECK_OR_CALL,False,3.0113,,,,False,
345e0917,0,PREFLOP,1,3,1,0.25,0.301,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-0.8667,0.0,FOLD,False,0.8667,-0.0993,0.3561,CHECK_OR_CALL,False,0.4553,,,,False,
345e0917,1,PREFLOP,0,6,2,0.25,0.6957,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,5.0667,CHECK_OR_CALL,False,5.0667,0.0,2.8623,BET_OR_RAISE,False,2.8623,,,,False,
90ae5cbc,0,PREFLOP,1,3,1,0.25,0.6916,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,2.3333,2.3333,BET_OR_RAISE,True,0.0,4.9754,4.9754,BET_OR_RAISE,True,0.0,,,,False,
90ae5cbc,1,PREFLOP,0,6,2,0.25,0.301,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,0.0667,0.0667,CHECK_OR_CALL,True,0.0,2.735,3.596,BET_OR_RAISE,False,0.861,,,,False,
90ae5cbc,2,FLOP,0,8,0,0.0,0.280808,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,0.4,3.6,BET_OR_RAISE,False,3.2,5.1328,6.0086,BET_OR_RAISE,False,0.8758,,,,False,
90ae5cbc,3,FLOP,1,8,0,0.0,0.719192,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,10.7333,10.7333,BET_OR_RAISE,True,0.0,10.1001,10.1001,BET_OR_RAISE,True,0.0,,,,False,
90ae5cbc,4,FLOP,0,10,2,0.166667,0.280808,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,0.8,1.3333,BET_OR_RAISE,False,0.5333,4.6861,5.2008,BET_OR_RAISE,False,0.5146,,,,False,
90ae5cbc,5,TURN,0,12,0,0.0,0.159091,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,-1.3333,-1.3333,CHECK_OR_CALL,True,0.0,8.6568,10.4251,BET_OR_RAISE,False,1.7683,,,,False,
