hand_id,decision_idx,street,player_to_act,pot,bet_to_call,pot_odds,equity_truth,agent_action,legal_actions,threshold_call,equity_threshold_correct,ev_truth_chosen,ev_truth_best,ev_truth_best_action,ev_truth_optimal,ev_truth_regret,ev_oracle_chosen,ev_oracle_best,ev_oracle_best_action,ev_oracle_optimal,ev_oracle_regret,ev_belief_chosen,ev_belief_best,ev_belief_best_action,ev_belief_optimal,ev_belief_regret
f959490a,2,FLOP,0,4,0,0.0,0.019697,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,-1.2,-1.2,CHECK_OR_CALL,True,0.0,0.8888,0.8888,CHECK_OR_CALL,True,0.0,,,,False,
f959490a,3,FLOP,1,4,0,0.0,0.980303,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,6.6667,6.6667,BET_OR_RAISE,True,0.0,7.1374,7.1374,BET_OR_RAISE,True,0.0,,,,False,
f959490a,4,FLOP,0,6,2,0.25,0.019697,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",FOLD,True,0.0,0.0,FOLD,True,0.0,0.0,0.0,FOLD,True,0.0,,,,False,
fb1d13a1,0,PREFLOP,1,3,1,0.25,0.6276,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,2.0667,2.3333,BET_OR_RAISE,False,0.2667,1.036,1.7725,BET_OR_RAISE,False,0.7365,,,,False,
fb1d13a1,1,PREFLOP,0,4,0,0.0,0.3605,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,0.0667,0.0667,CHECK_OR_CALL,True,0.0,1.8365,1.8365,CHECK_OR_CALL,True,0.0,,,,False,
fb1d13a1,2,FLOP,0,4,0,0.0,0.232323,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,-1.3333,-1.0667,BET_OR_RAISE,False,0.2667,-0.0462,-0.0462,CHECK_OR_CALL,True,0.0,,,,False,
fb1d13a1,3,FLOP,1,4,0,0.0,0.767677,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,4.4667,4.4667,BET_OR_RAISE,True,0.0,3.2617,3.3633,CHECK_OR_CALL,False,0.1015,,,,False,
fb1d13a1,4,FLOP,0,6,2,0.25,0.232323,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",FOLD,True,0.0,0.0,FOLD,True,0.0,0.0,0.0,FOLD,True,0.0,,,,False,
823341a4,0,PREFLOP,1,3,1,0.25,0.4009,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,0.4667,0.4667,CHECK_OR_CALL,True,0.0,0.5792,0.5792,CHECK_OR_CALL,True,0.0,,,,False,
823341a4,1,PREFLOP,0,4,0,0.0,0.6014,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,2.8,2.8,CHECK_OR_CALL,True,0.0,2.7032,3.2231,BET_OR_RAISE,False,0.5198,,,,False,
823341a4,2,FLOP,0,4,0,0.0,0.20202,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,-0.6667,-0.3333,BET_OR_RAISE,False,0.3333,3.098,4.5598,BET_OR_RAISE,False,1.4618,,,,False,
823341a4,3,FLOP,1,4,0,0.0,0.79798,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,4.9333,4.9333,BET_OR_RAISE,True,0.0,1.523,1.7476,CHECK_OR_CALL,False,0.2246,,,,False,
823341a4,4,FLOP,0,6,2,0.25,0.20202,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",FOLD,True,0.0,0.0,FOLD,True,0.0,0.0,2.7036,BET_OR_RAISE,False,2.7036,,,,False,
ed9e9800,0,PREFLOP,1,3,1,0.25,0.7009,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,3.0,3.0,CHECK_OR_CALL,True,0.0,1.1629,1.1629,CHECK_OR_CALL,True,0.0,,,,False,
ed9e9800,1,PREFLOP,0,4,0,0.0,0.2958,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,1.7333,1.7333,CHECK_OR_CALL,True,0.0,1.3107,1.3107,CHECK_OR_CALL,True,0.0,,,,False,
ed9e9800,2,FLOP,0,4,0,0.0,0.727273,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,2.7333,5.0,BET_OR_RAISE,False,2.2667,3.2039,3.287,BET_OR_RAISE,False,0.0831,,,,False,
ed9e9800,3,FLOP,1,4,0,0.0,0.272727,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-0.4,0.2,CHECK_OR_CALL,False,0.6,1.3789,1.5542,CHECK_OR_CALL,False,0.1753,,,,False,
ed9e9800,4,FLOP,0,6,2,0.25,0.727273,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,4.7333,BET_OR_RAISE,False,4.7333,0.0,3.6902,BET_OR_RAISE,False,3.6902,,,,False,
1478a6ae,0,PREFLOP,1,3,1,0.25,0.3578,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,0.5333,0.5333,CHECK_OR_CALL,True,0.0,1.3105,1.8921,BET_OR_RAISE,False,0.5816,,,,False,
1478a6ae,1,PREFLOP,0,4,0,0.0,0.63,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,2.6667,2.6667,CHECK_OR_CALL,True,0.0,3.3154,4.4705,BET_OR_RAISE,False,1.1551,,,,False,
1478a6ae,2,FLOP,0,4,0,0.0,0.134343,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,0.0667,0.0667,CHECK_OR_CALL,True,0.0,1.3649,1.3649,CHECK_OR_CALL,True,0.0,,,,False,
1478a6ae,3,FLOP,1,4,0,0.0,0.865657,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,6.0,6.0,BET_OR_RAISE,True,0.0,6.1233,6.1233,BET_OR_RAISE,True,0.0,,,,False,
1478a6ae,4,FLOP,0,6,2,0.25,0.134343,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",FOLD,True,0.0,0.0,FOLD,True,0.0,0.0,3.6097,CHECK_OR_CALL,False,3.6097,,,,False,
214ccbe0,0,PREFLOP,1,3,1,0.25,0.6755,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,1.7333,1.7333,CHECK_OR_CALL,True,0.0,2.0365,2.8927,BET_OR_RAISE,False,0.8561,,,,False,
214ccbe0,1,PREFLOP,0,4,0,0.0,0.3221,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,0.4667,0.4667,CHECK_OR_CALL,True,0.0,2.4737,2.5692,BET_OR_RAISE,False,0.0955,,,,False,
214ccbe0,2,FLOP,0,4,0,0.0,0.754545,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,6.0667,6.0667,BET_OR_RAISE,True,0.0,4.5185,4.5185,BET_OR_RAISE,True,0.0,,,,False,
214ccbe0,3,FLOP,1,6,2,0.25,0.245455,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",FOLD,,-3.0667,0.0,FOLD,False,3.0667,1.3426,1.9707,CHECK_OR_CALL,False,0.6282,,,,False,
214ccbe0,4,FLOP,0,10,2,0.166667,0.754545,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,9.4,BET_OR_RAISE,False,9.4,0.0,8.5828,BET_OR_RAISE,False,8.5828,,,,False,
9e71d4da,0,PREFLOP,1,3,1,0.25,0.6409,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,2.3333,2.3333,CHECK_OR_CALL,True,0.0,1.2313,1.2313,CHECK_OR_CALL,True,0.0,,,,False,
9e71d4da,1,PREFLOP,0,4,0,0.0,0.3558,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,1.6667,1.6667,CHECK_OR_CALL,True,0.0,0.9168,0.9168,CHECK_OR_CALL,True,0.0,,,,False,
9e71d4da,2,FLOP,0,4,0,0.0,0.378788,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,1.0,2.6,BET_OR_RAISE,False,1.6,0.5223,0.5223,CHECK_OR_CALL,True,0.0,,,,False,
9e71d4da,3,FLOP,1,4,0,0.0,0.621212,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,4.4667,4.4667,BET_OR_RAISE,True,0.0,1.6157,1.6157,BET_OR_RAISE,True,0.0,,,,False,
9e71d4da,4,FLOP,0,6,2,0.25,0.378788,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,0.9333,CHECK_OR_CALL,False,0.9333,0.0,0.0,FOLD,True,0.0,,,,False,
71177592,0,PREFLOP,1,3,1,0.25,0.6746,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,2.6667,2.6667,CHECK_OR_CALL,True,0.0,2.019,2.525,BET_OR_RAISE,False,0.506,,,,False,
71177592,1,PREFLOP,0,4,0,0.0,0.3205,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,1.6,1.6,CHECK_OR_CALL,True,0.0,0.7799,0.7799,CHECK_OR_CALL,True,0.0,,,,False,
71177592,2,FLOP,0,4,0,0.0,0.705051,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,2.8667,4.4667,BET_OR_RAISE,False,1.6,4.006,4.9858,BET_OR_RAISE,False,0.9798,,,,False,
71177592,3,FLOP,1,4,0,0.0,0.294949,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,0.3333,0.8667,CHECK_OR_CALL,False,0.5333,0.6262,1.4928,CHECK_OR_CALL,False,0.8666,,,,False,
71177592,4,FLOP,0,6,2,0.25,0.705051,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,5.2,BET_OR_RAISE,False,5.2,0.0,0.0,FOLD,True,0.0,,,,False,
7de320ee,0,PREFLOP,1,3,1,0.25,0.4527,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,0.8,0.8,CHECK_OR_CALL,True,0.0,0.732,0.732,CHECK_OR_CALL,True,0.0,,,,False,
7de320ee,1,PREFLOP,0,4,0,0.0,0.5588,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,3.5333,3.5333,CHECK_OR_CALL,True,0.0,2.3841,3.0494,BET_OR_RAISE,False,0.6653,,,,False,
7de320ee,2,FLOP,0,4,0,0.0,0.740909,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,4.1333,5.0,BET_OR_RAISE,False,0.8667,1.5269,1.5269,CHECK_OR_CALL,True,0.0,,,,False,
7de320ee,3,FLOP,1,4,0,0.0,0.259091,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-1.2667,0.5333,CHECK_OR_CALL,False,1.8,1.2207,1.2207,BET_OR_RAISE,True,0.0,,,,False,
7de320ee,4,FLOP,0,6,2,0.25,0.740909,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,5.0667,CHECK_OR_CALL,False,5.0667,0.0,5.3495,BET_OR_RAISE,False,5.3495,,,,False,
85986dc0,0,PREFLOP,1,3,1,0.25,0.3497,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,-0.1333,0.2,BET_OR_RAISE,False,0.3333,1.7452,1.8842,BET_OR_RAISE,False,0.139,,,,False,
85986dc0,1,PREFLOP,0,4,0,0.0,0.6375,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,2.7333,2.8,BET_OR_RAISE,False,0.0667,1.6407,2.0919,BET_OR_RAISE,False,0.4512,,,,False,
85986dc0,2,FLOP,0,4,0,0.0,0.751515,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,3.4,4.9333,BET_OR_RAISE,False,1.5333,3.6419,4.8201,BET_OR_RAISE,False,1.1782,,,,False,
85986dc0,3,FLOP,1,4,0,0.0,0.248485,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-1.6667,1.0667,CHECK_OR_CALL,False,2.7333,0.2774,0.9523,CHECK_OR_CALL,False,0.6749,,,,False,
85986dc0,4,FLOP,0,6,2,0.25,0.751515,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,7.4667,BET_OR_RAISE,False,7.4667,0.0,0.7194,CHECK_OR_CALL,False,0.7194,,,,False,
33f06dd1,0,PREFLOP,1,3,1,0.25,0.3518,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,-1.4,0.0,FOLD,False,1.4,0.1655,0.1655,CHECK_OR_CALL,True,0.0,,,,False,
33f06dd1,1,PREFLOP,0,4,0,0.0,0.6493,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,3.5333,3.5333,CHECK_OR_CALL,True,0.0,2.7268,3.9608,BET_OR_RAISE,False,1.234,,,,False,
33f06dd1,2,FLOP,0,4,0,0.0,0.529798,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,3.3333,3.3333,CHECK_OR_CALL,True,0.0,1.1927,1.5028,BET_OR_RAISE,False,0.3101,,,,False,
33f06dd1,3,FLOP,1,4,0,0.0,0.470202,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,1.7333,1.7333,BET_OR_RAISE,True,0.0,0.5847,0.7609,CHECK_OR_CALL,False,0.1761,,,,False,
33f06dd1,4,FLOP,0,6,2,0.25,0.529798,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,2.4667,CHECK_OR_CALL,False,2.4667,0.0,0.0,FOLD,True,0.0,,,,False,
719e1f5f,0,PREFLOP,1,3,1,0.25,0.5042,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,1.0,1.1333,BET_OR_RAISE,False,0.1333,1.5472,1.5472,CHECK_OR_CALL,True,0.0,,,,False,
719e1f5f,1,PREFLOP,0,4,0,0.0,0.4967,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,2.0,2.0,CHECK_OR_CALL,True,0.0,2.5715,2.8186,BET_OR_RAISE,False,0.2471,,,,False,
719e1f5f,2,FLOP,0,4,0,0.0,0.522727,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,2.2,2.2,CHECK_OR_CALL,True,0.0,4.7445,6.1254,BET_OR_RAISE,False,1.381,,,,False,
719e1f5f,3,FLOP,1,4,0,0.0,0.477273,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,1.6,2.1333,CHECK_OR_CALL,False,0.5333,5.946,5.946,BET_OR_RAISE,True,0.0,,,,False,
719e1f5f,4,FLOP,0,6,2,0.25,0.522727,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,2.2667,BET_OR_RAISE,False,2.2667,0.0,7.3728,BET_OR_RAISE,False,7.3728,,,,False,
f578b3b2,0,PREFLOP,1,3,1,0.25,0.6968,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,2.8,2.8,CHECK_OR_CALL,True,0.0,1.6895,2.3584,BET_OR_RAISE,False,0.6689,,,,False,
f578b3b2,1,PREFLOP,0,4,0,0.0,0.3135,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,1.4667,1.4667,CHECK_OR_CALL,True,0.0,0.8572,0.8572,CHECK_OR_CALL,True,0.0,,,,False,
f578b3b2,2,FLOP,0,4,0,0.0,0.125253,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,-0.5333,-0.5333,CHECK_OR_CALL,True,0.0,-0.618,-0.618,CHECK_OR_CALL,True,0.0,,,,False,
f578b3b2,3,FLOP,1,4,0,0.0,0.874747,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,6.2667,6.2667,BET_OR_RAISE,True,0.0,3.6036,3.6036,BET_OR_RAISE,True,0.0,,,,False,
f578b3b2,4,FLOP,0,6,2,0.25,0.125253,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",FOLD,True,0.0,0.0,FOLD,True,0.0,0.0,0.0,FOLD,True,0.0,,,,False,
bf78578d,0,PREFLOP,1,3,1,0.25,0.2902,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,-0.2667,0.0,FOLD,False,0.2667,1.1948,2.2853,BET_OR_RAISE,False,1.0905,,,,False,
bf78578d,1,PREFLOP,0,4,0,0.0,0.7039,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,2.2,2.9333,BET_OR_RAISE,False,0.7333,2.883,3.7389,BET_OR_RAISE,False,0.8558,,,,False,
bf78578d,2,FLOP,0,4,0,0.0,0.983838,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,7.4,7.4,BET_OR_RAISE,True,0.0,6.4095,6.4095,BET_OR_RAISE,True,0.0,,,,False,
bf78578d,3,FLOP,1,6,2,0.25,0.016162,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",FOLD,,-5.0,0.0,FOLD,False,5.0,-1.6088,0.0,FOLD,False,1.6088,,,,False,
bf78578d,4,FLOP,0,10,2,0.166667,0.983838,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,12.7333,BET_OR_RAISE,False,12.7333,0.0,12.1831,BET_OR_RAISE,False,12.1831,,,,False,
b05bb2b8,0,PREFLOP,1,3,1,0.25,0.3446,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,-0.2,0.0,FOLD,False,0.2,0.5927,0.5927,CHECK_OR_CALL,True,0.0,,,,False,
b05bb2b8,1,PREFLOP,0,4,0,0.0,0.6405,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,1.9333,4.8,BET_OR_RAISE,False,2.8667,2.2736,2.4922,BET_OR_RAISE,False,0.2186,,,,False,
b05bb2b8,2,FLOP,0,4,0,0.0,0.641919,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,2.5333,3.0667,BET_OR_RAISE,False,0.5333,0.3108,0.3108,CHECK_OR_CALL,True,0.0,,,,False,
b05bb2b8,3,FLOP,1,4,0,0.0,0.358081,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-0.2667,0.7333,CHECK_OR_CALL,False,1.0,0.0941,0.6414,CHECK_OR_CALL,False,0.5473,,,,False,
b05bb2b8,4,FLOP,0,6,2,0.25,0.641919,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,6.2667,BET_OR_RAISE,False,6.2667,0.0,0.072,CHECK_OR_CALL,False,0.072,,,,False,
101a030f,0,PREFLOP,1,3,1,0.25,0.3472,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,-0.0667,0.6667,BET_OR_RAISE,False,0.7333,0.0043,0.0043,CHECK_OR_CALL,True,0.0,,,,False,
101a030f,1,PREFLOP,0,4,0,0.0,0.6499,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,3.2,4.2,BET_OR_RAISE,False,1.0,2.7226,4.514,BET_OR_RAISE,False,1.7914,,,,False,
101a030f,2,FLOP,0,4,0,0.0,0.506061,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,2.6,2.6,CHECK_OR_CALL,True,0.0,1.1426,1.1426,CHECK_OR_CALL,True,0.0,,,,False,
101a030f,3,FLOP,1,4,0,0.0,0.493939,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,2.8,2.8,BET_OR_RAISE,True,0.0,1.1389,1.4373,CHECK_OR_CALL,False,0.2984,,,,False,
101a030f,4,FLOP,0,6,2,0.25,0.506061,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,2.2,BET_OR_RAISE,False,2.2,0.0,4.6083,CHECK_OR_CALL,False,4.6083,,,,False,
9a0def85,0,PREFLOP,1,3,1,0.25,0.5982,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,1.9333,1.9333,CHECK_OR_CALL,True,0.0,2.2524,2.2524,CHECK_OR_CALL,True,0.0,,,,False,
9a0def85,1,PREFLOP,0,4,0,0.0,0.3987,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,0.2667,1.9333,BET_OR_RAISE,False,1.6667,1.5948,1.5948,CHECK_OR_CALL,True,0.0,,,,False,
9a0def85,2,FLOP,0,4,0,0.0,0.205556,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,-0.3333,-0.3333,CHECK_OR_CALL,True,0.0,2.8027,3.0563,BET_OR_RAISE,False,0.2537,,,,False,
9a0def85,3,FLOP,1,4,0,0.0,0.794444,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,4.7333,4.7333,BET_OR_RAISE,True,0.0,3.2432,3.2432,BET_OR_RAISE,True,0.0,,,,False,
9a0def85,4,FLOP,0,6,2,0.25,0.205556,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",FOLD,True,0.0,1.0667,BET_OR_RAISE,False,1.0667,0.0,4.5238,BET_OR_RAISE,False,4.5238,,,,False,
dde7e73e,0,PREFLOP,1,3,1,0.25,0.7339,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,1.4,3.4,BET_OR_RAISE,False,2.0,1.3126,2.863,BET_OR_RAISE,False,1.5504,,,,False,
dde7e73e,1,PREFLOP,0,4,0,0.0,0.2829,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,0.4,0.8,BET_OR_RAISE,False,0.4,3.3308,3.8993,BET_OR_RAISE,False,0.5685,,,,False,
dde7e73e,2,FLOP,0,4,0,0.0,0.496465,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,2.9333,2.9333,CHECK_OR_CALL,True,0.0,2.1122,2.716,BET_OR_RAISE,False,0.6038,,,,False,
dde7e73e,3,FLOP,1,4,0,0.0,0.503535,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,1.3333,1.8667,CHECK_OR_CALL,False,0.5333,1.9778,1.9778,BET_OR_RAISE,True,0.0,,,,False,
dde7e73e,4,FLOP,0,6,2,0.25,0.496465,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,3.1333,CHECK_OR_CALL,False,3.1333,0.0,0.9508,CHECK_OR_CALL,False,0.9508,,,,False,
abceafc4,0,PREFLOP,1,3,1,0.25,0.5724,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,1.0667,2.3333,BET_OR_RAISE,False,1.2667,1.4731,1.4731,CHECK_OR_CALL,True,0.0,,,,False,
abceafc4,1,PREFLOP,0,4,0,0.0,0.433,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,1.0,2.2,BET_OR_RAISE,False,1.2,1.4565,1.4565,CHECK_OR_CALL,True,0.0,,,,False,
abceafc4,2,FLOP,0,4,0,0.0,0.253535,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,0.0667,0.0667,CHECK_OR_CALL,True,0.0,0.4682,0.4682,CHECK_OR_CALL,True,0.0,,,,False,
abceafc4,3,FLOP,1,4,0,0.0,0.746465,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,4.0,4.0,BET_OR_RAISE,True,0.0,4.7653,4.7653,BET_OR_RAISE,True,0.0,,,,False,
abceafc4,4,FLOP,0,6,2,0.25,0.253535,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,1.0,CHECK_OR_CALL,False,1.0,0.0,0.0,FOLD,True,0.0,,,,False,
363738b3,0,PREFLOP,1,3,1,0.25,0.3578,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,0.1333,0.1333,CHECK_OR_CALL,True,0.0,0.0368,0.2906,BET_OR_RAISE,False,0.2539,,,,False,
363738b3,1,PREFLOP,0,4,0,0.0,0.6418,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,3.0,3.6667,BET_OR_RAISE,False,0.6667,2.5676,2.5676,CHECK_OR_CALL,True,0.0,,,,False,
363738b3,2,FLOP,0,4,0,0.0,0.00303,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,-1.4,-1.4,CHECK_OR_CALL,True,0.0,1.8128,1.8321,BET_OR_RAISE,False,0.0193,,,,False,
363738b3,3,FLOP,1,4,0,0.0,0.99697,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,7.3333,7.3333,BET_OR_RAISE,True,0.0,7.0947,7.0947,BET_OR_RAISE,True,0.0,,,,False,
363738b3,4,FLOP,0,6,2,0.25,0.00303,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",FOLD,True,0.0,0.0,FOLD,True,0.0,0.0,0.2711,CHECK_OR_CALL,False,0.2711,,,,False,
28ca6a43,0,PREFLOP,1,3,1,0.25,0.6668,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,1.5333,1.8,BET_OR_RAISE,False,0.2667,1.0041,1.0041,CHECK_OR_CALL,True,0.0,,,,False,
