hand_id,decision_idx,street,player_to_act,pot,bet_to_call,pot_odds,equity_truth,agent_action,legal_actions,threshold_call,equity_threshold_correct,ev_truth_chosen,ev_truth_best,ev_truth_best_action,ev_truth_optimal,ev_truth_regret,ev_oracle_chosen,ev_oracle_best,ev_oracle_best_action,ev_oracle_optimal,ev_oracle_regret,ev_belief_chosen,ev_belief_best,ev_belief_best_action,ev_belief_optimal,ev_belief_regret
0b422a24,0,PREFLOP,1,3,1,0.25,0.3467,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,0.4,1.0667,CHECK_OR_CALL,False,0.6667,-0.205,0.0,FOLD,False,0.205,,,,False,
0b422a24,1,PREFLOP,0,6,2,0.25,0.6612,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,3.7333,CHECK_OR_CALL,False,3.7333,0.0,4.2927,BET_OR_RAISE,False,4.2927,,,,False,
ffa5f6a1,0,PREFLOP,1,3,1,0.25,0.6087,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,1.0,2.0667,CHECK_OR_CALL,False,1.0667,0.3919,0.503,CHECK_OR_CALL,False,0.1112,,,,False,
ffa5f6a1,1,PREFLOP,0,6,2,0.25,0.404,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,2.4,CHECK_OR_CALL,False,2.4,0.0,0.0757,CHECK_OR_CALL,False,0.0757,,,,False,
9e4a1e53,0,PREFLOP,1,3,1,0.25,0.6622,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,1.7333,1.7333,BET_OR_RAISE,True,0.0,2.0288,2.0288,BET_OR_RAISE,True,0.0,,,,False,
9e4a1e53,1,PREFLOP,0,6,2,0.25,0.3366,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,1.6667,CHECK_OR_CALL,False,1.6667,0.0,1.3564,BET_OR_RAISE,False,1.3564,,,,False,
7b0ed428,0,PREFLOP,1,3,1,0.25,0.6948,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,2.4667,2.4667,BET_OR_RAISE,True,0.0,2.9382,2.9382,BET_OR_RAISE,True,0.0,,,,False,
7b0ed428,1,PREFLOP,0,6,2,0.25,0.3157,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,1.0,BET_OR_RAISE,False,1.0,0.0,0.6888,CHECK_OR_CALL,False,0.6888,,,,False,
15c38ab3,0,PREFLOP,1,3,1,0.25,0.3039,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-2.1333,0.0,FOLD,False,2.1333,0.5607,1.1942,CHECK_OR_CALL,False,0.6335,,,,False,
15c38ab3,1,PREFLOP,0,6,2,0.25,0.6869,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,3.9333,CHECK_OR_CALL,False,3.9333,0.0,6.3381,BET_OR_RAISE,False,6.3381,,,,False,
5d08f8ab,0,PREFLOP,1,3,1,0.25,0.6874,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,3.2,3.2,BET_OR_RAISE,True,0.0,1.8343,1.8343,BET_OR_RAISE,True,0.0,,,,False,
5d08f8ab,1,PREFLOP,0,6,2,0.25,0.3171,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,0.0,FOLD,True,0.0,0.0,1.2525,CHECK_OR_CALL,False,1.2525,,,,False,
33d6a2b8,0,PREFLOP,1,3,1,0.25,0.3464,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-2.1333,0.0,FOLD,False,2.1333,0.4127,0.4127,BET_OR_RAISE,True,0.0,,,,False,
33d6a2b8,1,PREFLOP,0,6,2,0.25,0.6384,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,6.5333,BET_OR_RAISE,False,6.5333,0.0,2.1007,CHECK_OR_CALL,False,2.1007,,,,False,
ad6f27d0,0,PREFLOP,1,3,1,0.25,0.3577,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-1.2,0.0,FOLD,False,1.2,0.2504,0.9288,CHECK_OR_CALL,False,0.6783,,,,False,
ad6f27d0,1,PREFLOP,0,6,2,0.25,0.6391,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,4.0667,CHECK_OR_CALL,False,4.0667,0.0,0.9783,CHECK_OR_CALL,False,0.9783,,,,False,
8c503006,0,PREFLOP,1,3,1,0.25,0.6713,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,4.0667,4.0667,BET_OR_RAISE,True,0.0,0.1168,0.5457,CHECK_OR_CALL,False,0.4288,,,,False,
8c503006,1,PREFLOP,0,6,2,0.25,0.3291,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,1.7333,CHECK_OR_CALL,False,1.7333,0.0,0.4698,CHECK_OR_CALL,False,0.4698,,,,False,
a4fef633,0,PREFLOP,1,3,1,0.25,0.6617,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,3.8667,3.8667,BET_OR_RAISE,True,0.0,0.8958,1.2458,CHECK_OR_CALL,False,0.35,,,,False,
a4fef633,1,PREFLOP,0,6,2,0.25,0.3291,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,1.0667,BET_OR_RAISE,False,1.0667,0.0,1.3217,BET_OR_RAISE,False,1.3217,,,,False,
ed330510,0,PREFLOP,1,3,1,0.25,0.5427,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,2.0,2.0,BET_OR_RAISE,True,0.0,1.7545,1.7545,BET_OR_RAISE,True,0.0,,,,False,
ed330510,1,PREFLOP,0,6,2,0.25,0.4726,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,2.4667,CHECK_OR_CALL,False,2.4667,0.0,3.9533,BET_OR_RAISE,False,3.9533,,,,False,
5387e8a0,0,PREFLOP,1,3,1,0.25,0.3761,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-1.6667,0.0,FOLD,False,1.6667,-0.1724,0.386,CHECK_OR_CALL,False,0.5584,,,,False,
5387e8a0,1,PREFLOP,0,6,2,0.25,0.6046,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,4.0,CHECK_OR_CALL,False,4.0,0.0,2.9663,BET_OR_RAISE,False,2.9663,,,,False,
656c4790,0,PREFLOP,1,3,1,0.25,0.7096,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,2.8,2.8,BET_OR_RAISE,True,0.0,1.7053,1.7301,CHECK_OR_CALL,False,0.0247,,,,False,
656c4790,1,PREFLOP,0,6,2,0.25,0.2869,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,0.0,FOLD,True,0.0,0.0,1.4786,CHECK_OR_CALL,False,1.4786,,,,False,
2488d4a0,0,PREFLOP,1,3,1,0.25,0.3698,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-1.9333,0.0,FOLD,False,1.9333,0.4021,0.4021,BET_OR_RAISE,True,0.0,,,,False,
2488d4a0,1,PREFLOP,0,6,2,0.25,0.6242,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,3.2667,BET_OR_RAISE,False,3.2667,0.0,2.5185,BET_OR_RAISE,False,2.5185,,,,False,
35fcabf0,0,PREFLOP,1,3,1,0.25,0.6624,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,4.1333,4.1333,BET_OR_RAISE,True,0.0,2.0412,2.137,CHECK_OR_CALL,False,0.0959,,,,False,
35fcabf0,1,PREFLOP,0,6,2,0.25,0.3457,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,0.0,FOLD,True,0.0,0.0,2.58,BET_OR_RAISE,False,2.58,,,,False,
245499aa,0,PREFLOP,1,3,1,0.25,0.3799,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,0.0,0.3333,CHECK_OR_CALL,False,0.3333,0.5682,0.7097,CHECK_OR_CALL,False,0.1415,,,,False,
245499aa,1,PREFLOP,0,6,2,0.25,0.6234,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,3.8667,CHECK_OR_CALL,False,3.8667,0.0,3.3091,CHECK_OR_CALL,False,3.3091,,,,False,
56ba4a62,0,PREFLOP,1,3,1,0.25,0.6471,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,1.2,2.4,CHECK_OR_CALL,False,1.2,1.743,2.0797,CHECK_OR_CALL,False,0.3367,,,,False,
56ba4a62,1,PREFLOP,0,6,2,0.25,0.3518,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,0.8,CHECK_OR_CALL,False,0.8,0.0,2.7774,BET_OR_RAISE,False,2.7774,,,,False,
ab84eb53,0,PREFLOP,1,3,1,0.25,0.3224,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,0.1333,0.1333,BET_OR_RAISE,True,0.0,1.7532,1.7725,CHECK_OR_CALL,False,0.0193,,,,False,
ab84eb53,1,PREFLOP,0,6,2,0.25,0.6972,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,5.0,BET_OR_RAISE,False,5.0,0.0,3.8637,BET_OR_RAISE,False,3.8637,,,,False,
d2c161c6,0,PREFLOP,1,3,1,0.25,0.5016,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,0.1333,1.0667,CHECK_OR_CALL,False,0.9333,1.582,1.582,BET_OR_RAISE,True,0.0,,,,False,
d2c161c6,1,PREFLOP,0,6,2,0.25,0.501,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,3.6667,BET_OR_RAISE,False,3.6667,0.0,3.6031,BET_OR_RAISE,False,3.6031,,,,False,
461f17e4,0,PREFLOP,1,3,1,0.25,0.3734,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-1.1333,0.5333,CHECK_OR_CALL,False,1.6667,1.43,1.43,BET_OR_RAISE,True,0.0,,,,False,
461f17e4,1,PREFLOP,0,6,2,0.25,0.6234,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,5.0,CHECK_OR_CALL,False,5.0,0.0,3.5738,CHECK_OR_CALL,False,3.5738,,,,False,
760ac7b5,0,PREFLOP,1,3,1,0.25,0.3862,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,1.2,1.2,BET_OR_RAISE,True,0.0,-0.0382,0.3892,CHECK_OR_CALL,False,0.4274,,,,False,
760ac7b5,1,PREFLOP,0,6,2,0.25,0.6297,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,4.5333,CHECK_OR_CALL,False,4.5333,0.0,3.3999,BET_OR_RAISE,False,3.3999,,,,False,
d6860a8d,0,PREFLOP,1,3,1,0.25,0.31,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-0.9333,0.7333,CHECK_OR_CALL,False,1.6667,-0.5139,0.3497,CHECK_OR_CALL,False,0.8636,,,,False,
d6860a8d,1,PREFLOP,0,6,2,0.25,0.7073,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,4.8667,BET_OR_RAISE,False,4.8667,0.0,3.3445,CHECK_OR_CALL,False,3.3445,,,,False,
0a62f333,0,PREFLOP,1,3,1,0.25,0.2801,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-2.5333,0.0,FOLD,False,2.5333,0.2656,0.3154,CHECK_OR_CALL,False,0.0498,,,,False,
0a62f333,1,PREFLOP,0,6,2,0.25,0.727,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,5.2667,CHECK_OR_CALL,False,5.2667,0.0,3.0477,BET_OR_RAISE,False,3.0477,,,,False,
4a92d38d,0,PREFLOP,1,3,1,0.25,0.3613,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,0.3333,0.3333,BET_OR_RAISE,True,0.0,-0.59,0.167,CHECK_OR_CALL,False,0.7571,,,,False,
4a92d38d,1,PREFLOP,0,6,2,0.25,0.6362,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,2.6,CHECK_OR_CALL,False,2.6,0.0,3.1641,BET_OR_RAISE,False,3.1641,,,,False,
afab6372,0,PREFLOP,1,3,1,0.25,0.5387,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,0.8667,2.1333,CHECK_OR_CALL,False,1.2667,-0.2342,0.1064,CHECK_OR_CALL,False,0.3407,,,,False,
afab6372,1,PREFLOP,0,6,2,0.25,0.463,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,2.4,CHECK_OR_CALL,False,2.4,0.0,2.369,CHECK_OR_CALL,False,2.369,,,,False,
dccd1502,0,PREFLOP,1,3,1,0.25,0.625,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,3.2,3.2,BET_OR_RAISE,True,0.0,1.3624,1.3624,BET_OR_RAISE,True,0.0,,,,False,
dccd1502,1,PREFLOP,0,6,2,0.25,0.391,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,1.6,CHECK_OR_CALL,False,1.6,0.0,1.8859,CHECK_OR_CALL,False,1.8859,,,,False,
1d6443be,0,PREFLOP,1,3,1,0.25,0.3132,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-0.6,0.0,FOLD,False,0.6,-0.4213,0.3777,CHECK_OR_CALL,False,0.799,,,,False,
1d6443be,1,PREFLOP,0,6,2,0.25,0.6978,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,5.1333,CHECK_OR_CALL,False,5.1333,0.0,2.0959,CHECK_OR_CALL,False,2.0959,,,,False,
9feed10e,0,PREFLOP,1,3,1,0.25,0.615,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,2.6667,2.6667,BET_OR_RAISE,True,0.0,2.104,2.104,BET_OR_RAISE,True,0.0,,,,False,
9feed10e,1,PREFLOP,0,6,2,0.25,0.3961,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,1.9333,CHECK_OR_CALL,False,1.9333,0.0,1.1963,BET_OR_RAISE,False,1.1963,,,,False,
57f6d66a,0,PREFLOP,1,3,1,0.25,0.721,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,3.8,3.8,BET_OR_RAISE,True,0.0,1.9623,1.9623,BET_OR_RAISE,True,0.0,,,,False,
57f6d66a,1,PREFLOP,0,6,2,0.25,0.2765,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,0.0,FOLD,True,0.0,0.0,2.2265,CHECK_OR_CALL,False,2.2265,,,,False,
7c0b877a,0,PREFLOP,1,3,1,0.25,0.3921,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,1.4667,1.4667,BET_OR_RAISE,True,0.0,0.9569,1.1969,CHECK_OR_CALL,False,0.24,,,,False,
7c0b877a,1,PREFLOP,0,6,2,0.25,0.6209,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,3.4667,CHECK_OR_CALL,False,3.4667,0.0,2.0471,BET_OR_RAISE,False,2.0471,,,,False,
723c61e8,0,PREFLOP,1,3,1,0.25,0.3576,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-0.2667,0.4,CHECK_OR_CALL,False,0.6667,-0.5997,0.1048,CHECK_OR_CALL,False,0.7045,,,,False,
723c61e8,1,PREFLOP,0,6,2,0.25,0.6397,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,5.2,BET_OR_RAISE,False,5.2,0.0,4.1873,BET_OR_RAISE,False,4.1873,,,,False,
cd77de19,0,PREFLOP,1,3,1,0.25,0.3657,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-1.2667,0.0,FOLD,False,1.2667,-1.1818,0.1872,CHECK_OR_CALL,False,1.369,,,,False,
cd77de19,1,PREFLOP,0,6,2,0.25,0.6417,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,4.5333,CHECK_OR_CALL,False,4.5333,0.0,3.6809,BET_OR_RAISE,False,3.6809,,,,False,
39d6b05d,0,PREFLOP,1,3,1,0.25,0.6642,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,3.2667,3.2667,BET_OR_RAISE,True,0.0,1.5041,1.5041,BET_OR_RAISE,True,0.0,,,,False,
39d6b05d,1,PREFLOP,0,6,2,0.25,0.34,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,0.8667,BET_OR_RAISE,False,0.8667,0.0,2.0001,CHECK_OR_CALL,False,2.0001,,,,False,
8618185c,0,PREFLOP,1,3,1,0.25,0.6194,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,2.2,2.4,CHECK_OR_CALL,False,0.2,1.8756,1.9889,CHECK_OR_CALL,False,0.1133,,,,False,
8618185c,1,PREFLOP,0,6,2,0.25,0.3946,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,1.6,CHECK_OR_CALL,False,1.6,0.0,1.6358,BET_OR_RAISE,False,1.6358,,,,False,
30e45ea1,0,PREFLOP,1,3,1,0.25,0.672,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,2.6,2.6,BET_OR_RAISE,True,0.0,-0.1811,0.6701,CHECK_OR_CALL,False,0.8512,,,,False,
30e45ea1,1,PREFLOP,0,6,2,0.25,0.3134,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,0.8,CHECK_OR_CALL,False,0.8,0.0,1.8139,CHECK_OR_CALL,False,1.8139,,,,False,
77e7e580,0,PREFLOP,1,3,1,0.25,0.7197,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,4.2,4.2,BET_OR_RAISE,True,0.0,1.5526,1.5526,BET_OR_RAISE,True,0.0,,,,False,
77e7e580,1,PREFLOP,0,6,2,0.25,0.2875,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,0.0,FOLD,True,0.0,0.0,1.2132,CHECK_OR_CALL,False,1.2132,,,,False,
2c283c1a,0,PREFLOP,1,3,1,0.25,0.3335,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-0.0667,0.6,CHECK_OR_CALL,False,0.6667,0.0649,0.9407,CHECK_OR_CALL,False,0.8758,,,,False,
2c283c1a,1,PREFLOP,0,6,2,0.25,0.6466,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,4.4,CHECK_OR_CALL,False,4.4,0.0,3.0213,CHECK_OR_CALL,False,3.0213,,,,False,
5b4765c5,0,PREFLOP,1,3,1,0.25,0.4104,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,0.6,0.9333,CHECK_OR_CALL,False,0.3333,1.114,1.4857,CHECK_OR_CALL,False,0.3717,,,,False,
5b4765c5,1,PREFLOP,0,6,2,0.25,0.57,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,4.7333,CHECK_OR_CALL,False,4.7333,0.0,1.7731,CHECK_OR_CALL,False,1.7731,,,,False,
32e4441a,0,PREFLOP,1,3,1,0.25,0.3649,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-0.7333,1.0667,CHECK_OR_CALL,False,1.8,1.928,1.928,BET_OR_RAISE,True,0.0,,,,False,
32e4441a,1,PREFLOP,0,6,2,0.25,0.6303,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,5.3333,BET_OR_RAISE,False,5.3333,0.0,3.9847,CHECK_OR_CALL,False,3.9847,,,,False,
1413ba82,0,PREFLOP,1,3,1,0.25,0.5863,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,1.5333,1.5333,BET_OR_RAISE,True,0.0,1.4374,1.4374,BET_OR_RAISE,True,0.0,,,,False,
1413ba82,1,PREFLOP,0,6,2,0.25,0.4005,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,3.2,BET_OR_RAISE,False,3.2,0.0,3.061,BET_OR_RAISE,False,3.061,,,,False,
933fac1d,0,PREFLOP,1,3,1,0.25,0.5215,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-0.3333,0.6667,CHECK_OR_CALL,False,1.0,0.3003,0.961,CHECK_OR_CALL,False,0.6606,,,,False,
933fac1d,1,PREFLOP,0,6,2,0.25,0.4859,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,5.7333,CHECK_OR_CALL,False,5.7333,0.0,3.2194,CHECK_OR_CALL,False,3.2194,,,,False,
18ea41b7,0,PREFLOP,1,3,1,0.25,0.6766,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,0.8667,1.8667,CHECK_OR_CALL,False,1.0,0.0167,0.8984,CHECK_OR_CALL,False,0.8817,,,,False,
18ea41b7,1,PREFLOP,0,6,2,0.25,0.3351,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,0.8667,CHECK_OR_CALL,False,0.8667,0.0,1.0561,CHECK_OR_CALL,False,1.0561,,,,False,
b95326ca,0,PREFLOP,1,3,1,0.25,0.3475,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-0.0667,0.0,FOLD,False,0.0667,-0.8919,0.4225,CHECK_OR_CALL,False,1.3144,,,,False,
b95326ca,1,PREFLOP,0,6,2,0.25,0.641,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,3.2667,CHECK_OR_CALL,False,3.2667,0.0,2.8672,BET_OR_RAISE,False,2.8672,,,,False,
b2b51a2c,0,PREFLOP,1,3,1,0.25,0.6381,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,2.8667,2.8667,BET_OR_RAISE,True,0.0,1.0944,1.0944,BET_OR_RAISE,True,0.0,,,,False,
b2b51a2c,1,PREFLOP,0,6,2,0.25,0.3628,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,2.0,CHECK_OR_CALL,False,2.0,0.0,0.7562,CHECK_OR_CALL,False,0.7562,,,,False,
1be1b2e2,0,PREFLOP,1,3,1,0.25,0.6799,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,2.7333,2.7333,BET_OR_RAISE,True,0.0,2.3312,2.3312,BET_OR_RAISE,True,0.0,,,,False,
1be1b2e2,1,PREFLOP,0,6,2,0.25,0.3248,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,0.0,FOLD,True,0.0,0.0,1.8135,BET_OR_RAISE,False,1.8135,,,,False,
5af614f7,0,PREFLOP,1,3,1,0.25,0.4452,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,1.4667,1.4667,BET_OR_RAISE,True,0.0,0.8382,1.1622,CHECK_OR_CALL,False,0.324,,,,False,
5af614f7,1,PREFLOP,0,6,2,0.25,0.5763,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,3.8667,BET_OR_RAISE,False,3.8667,0.0,0.9475,BET_OR_RAISE,False,0.9475,,,,False,
5ef2dad8,0,PREFLOP,1,3,1,0.25,0.6732,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,4.4,4.4,BET_OR_RAISE,True,0.0,3.1719,3.1719,BET_OR_RAISE,True,0.0,,,,False,
5ef2dad8,1,PREFLOP,0,6,2,0.25,0.3308,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,0.2,CHECK_OR_CALL,False,0.2,0.0,0.0,FOLD,True,0.0,,,,False,
5c0353c0,0,PREFLOP,1,3,1,0.25,0.6965,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,2.1333,2.1333,BET_OR_RAISE,True,0.0,0.518,1.4626,CHECK_OR_CALL,False,0.9447,,,,False,
5c0353c0,1,PREFLOP,0,6,2,0.25,0.2887,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,1.4,CHECK_OR_CALL,False,1.4,0.0,1.1086,CHECK_OR_CALL,False,1.1086,,,,False,
c22baa7f,0,PREFLOP,1,3,1,0.25,0.4015,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,1.6,1.6,BET_OR_RAISE,True,0.0,-0.0279,0.9557,CHECK_OR_CALL,False,0.9836,,,,False,
c22baa7f,1,PREFLOP,0,6,2,0.25,0.6097,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,4.2,BET_OR_RAISE,False,4.2,0.0,1.9044,CHECK_OR_CALL,False,1.9044,,,,False,
