hand_id,decision_idx,street,player_to_act,pot,bet_to_call,pot_odds,equity_truth,agent_action,legal_actions,threshold_call,equity_threshold_correct,ev_truth_chosen,ev_truth_best,ev_truth_best_action,ev_truth_optimal,ev_truth_regret,ev_oracle_chosen,ev_oracle_best,ev_oracle_best_action,ev_oracle_optimal,ev_oracle_regret,ev_belief_chosen,ev_belief_best,ev_belief_best_action,ev_belief_optimal,ev_belief_regret
30b9d465,0,PREFLOP,1,3,1,0.25,0.3467,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,0.4,1.0667,CHECK_OR_CALL,False,0.6667,2.0016,2.0016,BET_OR_RAISE,True,0.0,,,,False,
30b9d465,1,PREFLOP,0,6,2,0.25,0.6612,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,3.7333,CHECK_OR_CALL,False,3.7333,0.0,4.7094,BET_OR_RAISE,False,4.7094,,,,False,
bdd050a1,0,PREFLOP,1,3,1,0.25,0.6087,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,1.0,2.0667,CHECK_OR_CALL,False,1.0667,0.5863,0.611,CHECK_OR_CALL,False,0.0247,,,,False,
bdd050a1,1,PREFLOP,0,6,2,0.25,0.404,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,2.4,CHECK_OR_CALL,False,2.4,0.0,1.2285,BET_OR_RAISE,False,1.2285,,,,False,
0126dc28,0,PREFLOP,1,3,1,0.25,0.6622,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,1.7333,1.7333,BET_OR_RAISE,True,0.0,1.3733,1.578,CHECK_OR_CALL,False,0.2047,,,,False,
0126dc28,1,PREFLOP,0,6,2,0.25,0.3366,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,1.6667,CHECK_OR_CALL,False,1.6667,0.0,1.7497,BET_OR_RAISE,False,1.7497,,,,False,
5ecb7be9,0,PREFLOP,1,3,1,0.25,0.6948,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,2.4667,2.4667,BET_OR_RAISE,True,0.0,2.96,2.96,BET_OR_RAISE,True,0.0,,,,False,
5ecb7be9,1,PREFLOP,0,6,2,0.25,0.3157,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,1.0,BET_OR_RAISE,False,1.0,0.0,2.0128,CHECK_OR_CALL,False,2.0128,,,,False,
b042403d,0,PREFLOP,1,3,1,0.25,0.3039,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-2.1333,0.0,FOLD,False,2.1333,1.1634,1.2373,CHECK_OR_CALL,False,0.0739,,,,False,
b042403d,1,PREFLOP,0,6,2,0.25,0.6869,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,3.9333,CHECK_OR_CALL,False,3.9333,0.0,6.0237,BET_OR_RAISE,False,6.0237,,,,False,
47e6f52c,0,PREFLOP,1,3,1,0.25,0.6874,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,3.2,3.2,BET_OR_RAISE,True,0.0,0.2656,0.8774,CHECK_OR_CALL,False,0.6118,,,,False,
47e6f52c,1,PREFLOP,0,6,2,0.25,0.3171,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,0.0,FOLD,True,0.0,0.0,1.4581,CHECK_OR_CALL,False,1.4581,,,,False,
f7b632cc,0,PREFLOP,1,3,1,0.25,0.3464,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-2.1333,0.0,FOLD,False,2.1333,0.5657,0.5657,BET_OR_RAISE,True,0.0,,,,False,
f7b632cc,1,PREFLOP,0,6,2,0.25,0.6384,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,6.5333,BET_OR_RAISE,False,6.5333,0.0,3.3941,CHECK_OR_CALL,False,3.3941,,,,False,
d81e6cf1,0,PREFLOP,1,3,1,0.25,0.3577,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-1.2,0.0,FOLD,False,1.2,0.3812,0.3812,BET_OR_RAISE,True,0.0,,,,False,
d81e6cf1,1,PREFLOP,0,6,2,0.25,0.6391,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,4.0667,CHECK_OR_CALL,False,4.0667,0.0,2.4327,BET_OR_RAISE,False,2.4327,,,,False,
331c759d,0,PREFLOP,1,3,1,0.25,0.6713,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,4.0667,4.0667,BET_OR_RAISE,True,0.0,1.8801,1.8801,BET_OR_RAISE,True,0.0,,,,False,
331c759d,1,PREFLOP,0,6,2,0.25,0.3291,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,1.7333,CHECK_OR_CALL,False,1.7333,0.0,0.4084,CHECK_OR_CALL,False,0.4084,,,,False,
b308c7a6,0,PREFLOP,1,3,1,0.25,0.6617,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,3.8667,3.8667,BET_OR_RAISE,True,0.0,2.262,2.262,BET_OR_RAISE,True,0.0,,,,False,
b308c7a6,1,PREFLOP,0,6,2,0.25,0.3291,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,1.0667,BET_OR_RAISE,False,1.0667,0.0,1.6096,BET_OR_RAISE,False,1.6096,,,,False,
adf706c2,0,PREFLOP,1,3,1,0.25,0.5427,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,2.0,2.0,BET_OR_RAISE,True,0.0,1.711,1.711,BET_OR_RAISE,True,0.0,,,,False,
adf706c2,1,PREFLOP,0,6,2,0.25,0.4726,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,2.4667,CHECK_OR_CALL,False,2.4667,0.0,1.8965,CHECK_OR_CALL,False,1.8965,,,,False,
57941d49,0,PREFLOP,1,3,1,0.25,0.3761,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-1.6667,0.0,FOLD,False,1.6667,-0.4088,0.0,FOLD,False,0.4088,,,,False,
57941d49,1,PREFLOP,0,6,2,0.25,0.6046,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,4.0,CHECK_OR_CALL,False,4.0,0.0,3.5259,BET_OR_RAISE,False,3.5259,,,,False,
8b2fbc15,0,PREFLOP,1,3,1,0.25,0.7096,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,2.8,2.8,BET_OR_RAISE,True,0.0,1.6617,1.6865,CHECK_OR_CALL,False,0.0247,,,,False,
8b2fbc15,1,PREFLOP,0,6,2,0.25,0.2869,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,0.0,FOLD,True,0.0,0.0,1.54,CHECK_OR_CALL,False,1.54,,,,False,
c30580cb,0,PREFLOP,1,3,1,0.25,0.3698,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-1.9333,0.0,FOLD,False,1.9333,-0.4158,0.1528,CHECK_OR_CALL,False,0.5686,,,,False,
c30580cb,1,PREFLOP,0,6,2,0.25,0.6242,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,3.2667,BET_OR_RAISE,False,3.2667,0.0,3.1624,CHECK_OR_CALL,False,3.1624,,,,False,
55c55e5f,0,PREFLOP,1,3,1,0.25,0.6624,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,4.1333,4.1333,BET_OR_RAISE,True,0.0,2.4359,2.4359,BET_OR_RAISE,True,0.0,,,,False,
55c55e5f,1,PREFLOP,0,6,2,0.25,0.3457,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,0.0,FOLD,True,0.0,0.0,1.8363,BET_OR_RAISE,False,1.8363,,,,False,
ceecde69,0,PREFLOP,1,3,1,0.25,0.3799,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,0.0,0.3333,CHECK_OR_CALL,False,0.3333,0.7402,0.7402,BET_OR_RAISE,True,0.0,,,,False,
ceecde69,1,PREFLOP,0,6,2,0.25,0.6234,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,3.8667,CHECK_OR_CALL,False,3.8667,0.0,2.603,CHECK_OR_CALL,False,2.603,,,,False,
cdd4e61a,0,PREFLOP,1,3,1,0.25,0.6471,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,1.2,2.4,CHECK_OR_CALL,False,1.2,3.0726,3.0726,BET_OR_RAISE,True,0.0,,,,False,
cdd4e61a,1,PREFLOP,0,6,2,0.25,0.3518,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,0.8,CHECK_OR_CALL,False,0.8,0.0,2.2677,CHECK_OR_CALL,False,2.2677,,,,False,
da1e764f,0,PREFLOP,1,3,1,0.25,0.3224,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,0.1333,0.1333,BET_OR_RAISE,True,0.0,0.5144,0.9982,CHECK_OR_CALL,False,0.4839,,,,False,
da1e764f,1,PREFLOP,0,6,2,0.25,0.6972,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,5.0,BET_OR_RAISE,False,5.0,0.0,4.3115,BET_OR_RAISE,False,4.3115,,,,False,
ae71b7a5,0,PREFLOP,1,3,1,0.25,0.5016,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,0.1333,1.0667,CHECK_OR_CALL,False,0.9333,0.4444,1.1108,CHECK_OR_CALL,False,0.6664,,,,False,
ae71b7a5,1,PREFLOP,0,6,2,0.25,0.501,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,3.6667,BET_OR_RAISE,False,3.6667,0.0,3.2299,BET_OR_RAISE,False,3.2299,,,,False,
46d6ecde,0,PREFLOP,1,3,1,0.25,0.3734,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-1.1333,0.5333,CHECK_OR_CALL,False,1.6667,0.074,0.4236,CHECK_OR_CALL,False,0.3496,,,,False,
46d6ecde,1,PREFLOP,0,6,2,0.25,0.6234,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,5.0,CHECK_OR_CALL,False,5.0,0.0,4.0511,CHECK_OR_CALL,False,4.0511,,,,False,
007ee255,0,PREFLOP,1,3,1,0.25,0.3862,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,1.2,1.2,BET_OR_RAISE,True,0.0,-0.702,0.4321,CHECK_OR_CALL,False,1.1341,,,,False,
007ee255,1,PREFLOP,0,6,2,0.25,0.6297,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,4.5333,CHECK_OR_CALL,False,4.5333,0.0,3.7367,BET_OR_RAISE,False,3.7367,,,,False,
4381b0ad,0,PREFLOP,1,3,1,0.25,0.31,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-0.9333,0.7333,CHECK_OR_CALL,False,1.6667,-0.471,0.221,CHECK_OR_CALL,False,0.692,,,,False,
4381b0ad,1,PREFLOP,0,6,2,0.25,0.7073,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,4.8667,BET_OR_RAISE,False,4.8667,0.0,2.6317,CHECK_OR_CALL,False,2.6317,,,,False,
eee34483,0,PREFLOP,1,3,1,0.25,0.2801,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-2.5333,0.0,FOLD,False,2.5333,-0.038,0.4455,CHECK_OR_CALL,False,0.4836,,,,False,
eee34483,1,PREFLOP,0,6,2,0.25,0.727,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,5.2667,CHECK_OR_CALL,False,5.2667,0.0,2.8788,BET_OR_RAISE,False,2.8788,,,,False,
369423c2,0,PREFLOP,1,3,1,0.25,0.3613,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,0.3333,0.3333,BET_OR_RAISE,True,0.0,0.4686,0.4911,CHECK_OR_CALL,False,0.0225,,,,False,
369423c2,1,PREFLOP,0,6,2,0.25,0.6362,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,2.6,CHECK_OR_CALL,False,2.6,0.0,2.4594,BET_OR_RAISE,False,2.4594,,,,False,
f3f14532,0,PREFLOP,1,3,1,0.25,0.5387,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,0.8667,2.1333,CHECK_OR_CALL,False,1.2667,-0.7508,0.0,FOLD,False,0.7508,,,,False,
f3f14532,1,PREFLOP,0,6,2,0.25,0.463,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,2.4,CHECK_OR_CALL,False,2.4,0.0,1.6956,BET_OR_RAISE,False,1.6956,,,,False,
d8df0f67,0,PREFLOP,1,3,1,0.25,0.625,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,3.2,3.2,BET_OR_RAISE,True,0.0,1.3843,1.8363,CHECK_OR_CALL,False,0.4519,,,,False,
d8df0f67,1,PREFLOP,0,6,2,0.25,0.391,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,1.6,CHECK_OR_CALL,False,1.6,0.0,1.1841,CHECK_OR_CALL,False,1.1841,,,,False,
f5c37ae6,0,PREFLOP,1,3,1,0.25,0.3132,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-0.6,0.0,FOLD,False,0.6,-0.7442,0.0333,CHECK_OR_CALL,False,0.7775,,,,False,
f5c37ae6,1,PREFLOP,0,6,2,0.25,0.6978,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,5.1333,CHECK_OR_CALL,False,5.1333,0.0,0.3683,CHECK_OR_CALL,False,0.3683,,,,False,
a32c6f6f,0,PREFLOP,1,3,1,0.25,0.615,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,2.6667,2.6667,BET_OR_RAISE,True,0.0,1.3155,1.6973,CHECK_OR_CALL,False,0.3819,,,,False,
a32c6f6f,1,PREFLOP,0,6,2,0.25,0.3961,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,1.9333,CHECK_OR_CALL,False,1.9333,0.0,1.1554,BET_OR_RAISE,False,1.1554,,,,False,
f6359061,0,PREFLOP,1,3,1,0.25,0.721,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,3.8,3.8,BET_OR_RAISE,True,0.0,1.132,1.3795,CHECK_OR_CALL,False,0.2475,,,,False,
f6359061,1,PREFLOP,0,6,2,0.25,0.2765,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,0.0,FOLD,True,0.0,0.0,1.2654,CHECK_OR_CALL,False,1.2654,,,,False,
b95367b2,0,PREFLOP,1,3,1,0.25,0.3921,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,1.4667,1.4667,BET_OR_RAISE,True,0.0,1.552,1.9684,CHECK_OR_CALL,False,0.4163,,,,False,
b95367b2,1,PREFLOP,0,6,2,0.25,0.6209,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,3.4667,CHECK_OR_CALL,False,3.4667,0.0,2.1431,CHECK_OR_CALL,False,2.1431,,,,False,
5819eb31,0,PREFLOP,1,3,1,0.25,0.3576,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-0.2667,0.4,CHECK_OR_CALL,False,0.6667,0.3438,0.4694,CHECK_OR_CALL,False,0.1256,,,,False,
5819eb31,1,PREFLOP,0,6,2,0.25,0.6397,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,5.2,BET_OR_RAISE,False,5.2,0.0,3.9576,BET_OR_RAISE,False,3.9576,,,,False,
ed8e4762,0,PREFLOP,1,3,1,0.25,0.3657,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-1.2667,0.0,FOLD,False,1.2667,-1.5463,0.08,CHECK_OR_CALL,False,1.6263,,,,False,
ed8e4762,1,PREFLOP,0,6,2,0.25,0.6417,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,4.5333,CHECK_OR_CALL,False,4.5333,0.0,3.8904,BET_OR_RAISE,False,3.8904,,,,False,
c1061fc6,0,PREFLOP,1,3,1,0.25,0.6642,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,3.2667,3.2667,BET_OR_RAISE,True,0.0,2.1346,2.1346,BET_OR_RAISE,True,0.0,,,,False,
c1061fc6,1,PREFLOP,0,6,2,0.25,0.34,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,0.8667,BET_OR_RAISE,False,0.8667,0.0,1.5449,CHECK_OR_CALL,False,1.5449,,,,False,
876fefc5,0,PREFLOP,1,3,1,0.25,0.6194,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,2.2,2.4,CHECK_OR_CALL,False,0.2,1.1626,1.1626,BET_OR_RAISE,True,0.0,,,,False,
876fefc5,1,PREFLOP,0,6,2,0.25,0.3946,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,1.6,CHECK_OR_CALL,False,1.6,0.0,1.7696,CHECK_OR_CALL,False,1.7696,,,,False,
7e8244e2,0,PREFLOP,1,3,1,0.25,0.672,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,2.6,2.6,BET_OR_RAISE,True,0.0,-0.1591,0.8682,CHECK_OR_CALL,False,1.0273,,,,False,
7e8244e2,1,PREFLOP,0,6,2,0.25,0.3134,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,0.8,CHECK_OR_CALL,False,0.8,0.0,0.0,FOLD,True,0.0,,,,False,
0d3a3014,0,PREFLOP,1,3,1,0.25,0.7197,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,4.2,4.2,BET_OR_RAISE,True,0.0,0.555,0.555,BET_OR_RAISE,True,0.0,,,,False,
0d3a3014,1,PREFLOP,0,6,2,0.25,0.2875,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,0.0,FOLD,True,0.0,0.0,0.5142,CHECK_OR_CALL,False,0.5142,,,,False,
cbc6850d,0,PREFLOP,1,3,1,0.25,0.3335,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-0.0667,0.6,CHECK_OR_CALL,False,0.6667,0.0649,0.5297,CHECK_OR_CALL,False,0.4648,,,,False,
cbc6850d,1,PREFLOP,0,6,2,0.25,0.6466,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,4.4,CHECK_OR_CALL,False,4.4,0.0,3.8587,BET_OR_RAISE,False,3.8587,,,,False,
b5169383,0,PREFLOP,1,3,1,0.25,0.4104,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,0.6,0.9333,CHECK_OR_CALL,False,0.3333,1.4381,1.4424,CHECK_OR_CALL,False,0.0044,,,,False,
b5169383,1,PREFLOP,0,6,2,0.25,0.57,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,4.7333,CHECK_OR_CALL,False,4.7333,0.0,2.0438,CHECK_OR_CALL,False,2.0438,,,,False,
16560f37,0,PREFLOP,1,3,1,0.25,0.3649,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-0.7333,1.0667,CHECK_OR_CALL,False,1.8,1.016,1.4708,CHECK_OR_CALL,False,0.4548,,,,False,
16560f37,1,PREFLOP,0,6,2,0.25,0.6303,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,5.3333,BET_OR_RAISE,False,5.3333,0.0,4.2658,BET_OR_RAISE,False,4.2658,,,,False,
b8a4acb7,0,PREFLOP,1,3,1,0.25,0.5863,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,1.5333,1.5333,BET_OR_RAISE,True,0.0,1.4374,1.4374,BET_OR_RAISE,True,0.0,,,,False,
b8a4acb7,1,PREFLOP,0,6,2,0.25,0.4005,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,3.2,BET_OR_RAISE,False,3.2,0.0,2.6237,BET_OR_RAISE,False,2.6237,,,,False,
c38c49b0,0,PREFLOP,1,3,1,0.25,0.5215,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-0.3333,0.6667,CHECK_OR_CALL,False,1.0,0.791,1.345,CHECK_OR_CALL,False,0.554,,,,False,
c38c49b0,1,PREFLOP,0,6,2,0.25,0.4859,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,5.7333,CHECK_OR_CALL,False,5.7333,0.0,2.7591,BET_OR_RAISE,False,2.7591,,,,False,
9d1acccd,0,PREFLOP,1,3,1,0.25,0.6766,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,0.8667,1.8667,CHECK_OR_CALL,False,1.0,-0.2699,0.4135,CHECK_OR_CALL,False,0.6833,,,,False,
9d1acccd,1,PREFLOP,0,6,2,0.25,0.3351,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,0.8667,CHECK_OR_CALL,False,0.8667,0.0,0.1311,CHECK_OR_CALL,False,0.1311,,,,False,
1d154b17,0,PREFLOP,1,3,1,0.25,0.3475,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-0.0667,0.0,FOLD,False,0.0667,0.0515,0.787,CHECK_OR_CALL,False,0.7355,,,,False,
1d154b17,1,PREFLOP,0,6,2,0.25,0.641,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,3.2667,CHECK_OR_CALL,False,3.2667,0.0,4.0956,BET_OR_RAISE,False,4.0956,,,,False,
44316acc,0,PREFLOP,1,3,1,0.25,0.6381,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,2.8667,2.8667,BET_OR_RAISE,True,0.0,1.7693,1.7693,BET_OR_RAISE,True,0.0,,,,False,
44316acc,1,PREFLOP,0,6,2,0.25,0.3628,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,2.0,CHECK_OR_CALL,False,2.0,0.0,1.4757,CHECK_OR_CALL,False,1.4757,,,,False,
9281532e,0,PREFLOP,1,3,1,0.25,0.6799,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,2.7333,2.7333,BET_OR_RAISE,True,0.0,4.0858,4.0858,BET_OR_RAISE,True,0.0,,,,False,
9281532e,1,PREFLOP,0,6,2,0.25,0.3248,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,0.0,FOLD,True,0.0,0.0,1.2974,BET_OR_RAISE,False,1.2974,,,,False,
56919b9a,0,PREFLOP,1,3,1,0.25,0.4452,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,1.4667,1.4667,BET_OR_RAISE,True,0.0,-0.81,0.2513,CHECK_OR_CALL,False,1.0614,,,,False,
56919b9a,1,PREFLOP,0,6,2,0.25,0.5763,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,3.8667,BET_OR_RAISE,False,3.8667,0.0,1.0905,CHECK_OR_CALL,False,1.0905,,,,False,
75e6ebd2,0,PREFLOP,1,3,1,0.25,0.6732,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,4.4,4.4,BET_OR_RAISE,True,0.0,1.7902,1.7902,BET_OR_RAISE,True,0.0,,,,False,
75e6ebd2,1,PREFLOP,0,6,2,0.25,0.3308,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,0.2,CHECK_OR_CALL,False,0.2,0.0,2.0048,BET_OR_RAISE,False,2.0048,,,,False,
3b2c84bd,0,PREFLOP,1,3,1,0.25,0.6965,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,2.1333,2.1333,BET_OR_RAISE,True,0.0,1.7806,2.2899,CHECK_OR_CALL,False,0.5093,,,,False,
3b2c84bd,1,PREFLOP,0,6,2,0.25,0.2887,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,1.4,CHECK_OR_CALL,False,1.4,0.0,2.5663,CHECK_OR_CALL,False,2.5663,,,,False,
3c8c1e96,0,PREFLOP,1,3,1,0.25,0.4015,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,1.6,1.6,BET_OR_RAISE,True,0.0,0.4887,0.6543,CHECK_OR_CALL,False,0.1657,,,,False,
3c8c1e96,1,PREFLOP,0,6,2,0.25,0.6097,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,4.2,BET_OR_RAISE,False,4.2,0.0,2.1925,BET_OR_RAISE,False,2.1925,,,,False,
