hand_id,decision_idx,street,player_to_act,pot,bet_to_call,pot_odds,equity_truth,agent_action,legal_actions,threshold_call,equity_threshold_correct,ev_truth_chosen,ev_truth_best,ev_truth_best_action,ev_truth_optimal,ev_truth_regret,ev_oracle_chosen,ev_oracle_best,ev_oracle_best_action,ev_oracle_optimal,ev_oracle_regret,ev_belief_chosen,ev_belief_best,ev_belief_best_action,ev_belief_optimal,ev_belief_regret
b61bb362,1,PREFLOP,0,4,0,0.0,0.626,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,3.4667,3.4667,CHECK_OR_CALL,True,0.0,2.4788,3.2129,BET_OR_RAISE,False,0.7341,,,,False,
b61bb362,2,FLOP,0,4,0,0.0,0.736364,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,3.6,3.6,BET_OR_RAISE,True,0.0,4.4018,4.4018,BET_OR_RAISE,True,0.0,,,,False,
b61bb362,3,FLOP,1,6,2,0.25,0.263636,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-2.1333,0.0,FOLD,False,2.1333,2.2376,2.4432,CHECK_OR_CALL,False,0.2056,,,,False,
b61bb362,4,FLOP,0,10,2,0.166667,0.736364,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,10.8667,BET_OR_RAISE,False,10.8667,0.0,10.8179,BET_OR_RAISE,False,10.8179,,,,False,
e7c7e4f1,0,PREFLOP,1,3,1,0.25,0.5649,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,3.1333,3.1333,CHECK_OR_CALL,True,0.0,0.6647,0.6647,CHECK_OR_CALL,True,0.0,,,,False,
e7c7e4f1,1,PREFLOP,0,4,0,0.0,0.432,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,1.2667,1.6667,BET_OR_RAISE,False,0.4,1.8713,1.8713,CHECK_OR_CALL,True,0.0,,,,False,
e7c7e4f1,2,FLOP,0,4,0,0.0,0.80404,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,5.1333,5.1333,BET_OR_RAISE,True,0.0,5.7317,5.7317,BET_OR_RAISE,True,0.0,,,,False,
e7c7e4f1,3,FLOP,1,6,2,0.25,0.19596,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",FOLD,,-1.8,0.0,FOLD,False,1.8,4.4766,4.4766,BET_OR_RAISE,True,0.0,,,,False,
e7c7e4f1,4,FLOP,0,10,2,0.166667,0.80404,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,11.5333,BET_OR_RAISE,False,11.5333,0.0,11.0171,BET_OR_RAISE,False,11.0171,,,,False,
5768a849,0,PREFLOP,1,3,1,0.25,0.6852,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,3.0667,4.6667,BET_OR_RAISE,False,1.6,1.3023,1.3023,CHECK_OR_CALL,True,0.0,,,,False,
5768a849,1,PREFLOP,0,4,0,0.0,0.3059,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,1.4667,1.4667,CHECK_OR_CALL,True,0.0,3.0255,3.0255,CHECK_OR_CALL,True,0.0,,,,False,
5768a849,2,FLOP,0,4,0,0.0,0.837374,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,4.8,4.8,BET_OR_RAISE,True,0.0,1.7832,2.8008,CHECK_OR_CALL,False,1.0176,,,,False,
5768a849,3,FLOP,1,6,2,0.25,0.162626,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",FOLD,,-1.2667,0.0,FOLD,False,1.2667,0.8512,1.5763,CHECK_OR_CALL,False,0.725,,,,False,
5768a849,4,FLOP,0,10,2,0.166667,0.837374,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,10.6667,BET_OR_RAISE,False,10.6667,0.0,2.6894,CHECK_OR_CALL,False,2.6894,,,,False,
9aee5f31,0,PREFLOP,1,3,1,0.25,0.6913,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,2.6667,3.7333,BET_OR_RAISE,False,1.0667,1.008,1.0351,BET_OR_RAISE,False,0.027,,,,False,
9aee5f31,1,PREFLOP,0,4,0,0.0,0.3119,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,0.9333,0.9333,CHECK_OR_CALL,True,0.0,0.9473,1.2477,BET_OR_RAISE,False,0.3003,,,,False,
9aee5f31,2,FLOP,0,4,0,0.0,0.424747,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,1.8667,1.8667,CHECK_OR_CALL,True,0.0,0.5689,0.5689,CHECK_OR_CALL,True,0.0,,,,False,
9aee5f31,3,FLOP,1,4,0,0.0,0.575253,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,2.4,2.4667,CHECK_OR_CALL,False,0.0667,0.4708,0.4708,BET_OR_RAISE,True,0.0,,,,False,
9aee5f31,4,FLOP,0,6,2,0.25,0.424747,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,2.4,CHECK_OR_CALL,False,2.4,0.0,0.0,FOLD,True,0.0,,,,False,
d964ffe7,0,PREFLOP,1,3,1,0.25,0.4006,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,0.5333,0.5333,CHECK_OR_CALL,True,0.0,1.5985,1.6975,BET_OR_RAISE,False,0.099,,,,False,
d964ffe7,1,PREFLOP,0,4,0,0.0,0.6098,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,3.2667,4.6667,BET_OR_RAISE,False,1.4,2.7628,3.5958,BET_OR_RAISE,False,0.833,,,,False,
d964ffe7,2,FLOP,0,4,0,0.0,0.751515,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,4.5333,4.5333,BET_OR_RAISE,True,0.0,3.1485,3.1485,BET_OR_RAISE,True,0.0,,,,False,
d964ffe7,3,FLOP,1,6,2,0.25,0.248485,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",FOLD,,-0.8667,0.0,FOLD,False,0.8667,-1.4549,0.0,FOLD,False,1.4549,,,,False,
d964ffe7,4,FLOP,0,10,2,0.166667,0.751515,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,9.6,BET_OR_RAISE,False,9.6,0.0,7.9529,BET_OR_RAISE,False,7.9529,,,,False,
ceb70b2e,0,PREFLOP,1,3,1,0.25,0.2714,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,-2.0667,0.0,FOLD,False,2.0667,1.0045,1.0045,CHECK_OR_CALL,True,0.0,,,,False,
ceb70b2e,1,PREFLOP,0,4,0,0.0,0.725,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,4.3333,4.3333,BET_OR_RAISE,True,0.0,2.6766,2.7837,CHECK_OR_CALL,False,0.1071,,,,False,
ceb70b2e,2,PREFLOP,1,6,2,0.25,0.2668,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-0.2667,0.0,FOLD,False,0.2667,2.1551,2.1551,BET_OR_RAISE,True,0.0,,,,False,
ceb70b2e,3,PREFLOP,0,10,2,0.166667,0.7112,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,6.8,8.3333,BET_OR_RAISE,False,1.5333,5.1558,7.1045,BET_OR_RAISE,False,1.9487,,,,False,
ceb70b2e,4,FLOP,0,12,0,0.0,0.845455,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,11.8,11.8,BET_OR_RAISE,True,0.0,8.3469,8.818,CHECK_OR_CALL,False,0.471,,,,False,
ceb70b2e,5,FLOP,1,14,2,0.125,0.154545,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,-1.1333,0.0,FOLD,False,1.1333,4.7348,4.7348,CHECK_OR_CALL,True,0.0,,,,False,
ceb70b2e,6,TURN,0,16,0,0.0,0.068182,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,0.0,0.0,CHECK_OR_CALL,True,0.0,14.0206,14.8169,BET_OR_RAISE,False,0.7963,,,,False,
ceb70b2e,7,TURN,1,16,0,0.0,0.931818,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,20.6667,20.6667,BET_OR_RAISE,True,0.0,14.8052,14.8052,BET_OR_RAISE,True,0.0,,,,False,
ceb70b2e,8,TURN,0,20,4,0.166667,0.068182,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",FOLD,False,-5.0667,0.0,FOLD,False,5.0667,6.4765,9.0973,BET_OR_RAISE,False,2.6208,,,,False,
ceb70b2e,9,RIVER,0,24,0,0.0,0.0,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-6.1333,-3.4667,CHECK_OR_CALL,False,2.6667,9.1832,9.4021,CHECK_OR_CALL,False,0.2189,,,,False,
ceb70b2e,10,RIVER,1,28,4,0.125,1.0,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,35.2,35.2,BET_OR_RAISE,True,0.0,11.2386,11.6468,CHECK_OR_CALL,False,0.4082,,,,False,
ceb70b2e,11,RIVER,0,36,4,0.1,0.0,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",FOLD,,-11.2,0.0,FOLD,False,11.2,9.2685,11.028,CHECK_OR_CALL,False,1.7595,,,,False,
ceb70b2e,12,RIVER,1,44,4,0.083333,1.0,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,50.5333,50.5333,BET_OR_RAISE,True,0.0,45.2946,45.2946,BET_OR_RAISE,True,0.0,,,,False,
ceb70b2e,13,RIVER,0,52,4,0.071429,0.0,FOLD,"FOLD,CHECK_OR_CALL",FOLD,True,0.0,0.0,FOLD,True,0.0,0.0,0.0,FOLD,True,0.0,,,,False,
486c0f1b,0,PREFLOP,1,3,1,0.25,0.6823,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,2.2667,2.2667,CHECK_OR_CALL,True,0.0,0.8046,0.8046,CHECK_OR_CALL,True,0.0,,,,False,
486c0f1b,1,PREFLOP,0,4,0,0.0,0.3139,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,1.3333,1.3333,CHECK_OR_CALL,True,0.0,1.3199,1.6786,BET_OR_RAISE,False,0.3588,,,,False,
486c0f1b,2,FLOP,0,4,0,0.0,0.038384,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,-1.2667,-1.2667,CHECK_OR_CALL,True,0.0,-0.2569,-0.1913,BET_OR_RAISE,False,0.0656,,,,False,
486c0f1b,3,FLOP,1,4,0,0.0,0.961616,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,6.5333,6.5333,BET_OR_RAISE,True,0.0,5.1679,5.1679,BET_OR_RAISE,True,0.0,,,,False,
486c0f1b,4,FLOP,0,6,2,0.25,0.038384,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",FOLD,True,0.0,0.0,FOLD,True,0.0,0.0,1.8804,BET_OR_RAISE,False,1.8804,,,,False,
c0d9f01d,0,PREFLOP,1,3,1,0.25,0.7282,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,0.1333,3.0,BET_OR_RAISE,False,2.8667,1.7383,1.8064,BET_OR_RAISE,False,0.0681,,,,False,
c0d9f01d,1,PREFLOP,0,4,0,0.0,0.2578,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,2.1333,2.1333,CHECK_OR_CALL,True,0.0,2.8003,2.8003,CHECK_OR_CALL,True,0.0,,,,False,
c0d9f01d,2,FLOP,0,4,0,0.0,0.019697,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-3.6667,-0.6667,CHECK_OR_CALL,False,3.0,-0.0668,0.8401,CHECK_OR_CALL,False,0.9069,,,,False,
c0d9f01d,3,FLOP,1,6,2,0.25,0.980303,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,8.9333,8.9333,BET_OR_RAISE,True,0.0,8.5396,8.5396,BET_OR_RAISE,True,0.0,,,,False,
c0d9f01d,4,FLOP,0,10,2,0.166667,0.019697,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",FOLD,True,0.0,0.0,FOLD,True,0.0,0.0,3.3163,BET_OR_RAISE,False,3.3163,,,,False,
6d9650db,0,PREFLOP,1,3,1,0.25,0.6398,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,1.0667,1.0667,CHECK_OR_CALL,True,0.0,1.6368,1.7327,BET_OR_RAISE,False,0.0958,,,,False,
6d9650db,1,PREFLOP,0,4,0,0.0,0.3804,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,1.0,1.0,CHECK_OR_CALL,True,0.0,1.4092,1.4092,CHECK_OR_CALL,True,0.0,,,,False,
6d9650db,2,FLOP,0,4,0,0.0,0.232323,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,0.8667,0.8667,CHECK_OR_CALL,True,0.0,0.1552,0.1552,CHECK_OR_CALL,True,0.0,,,,False,
6d9650db,3,FLOP,1,4,0,0.0,0.767677,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,4.4,4.4,BET_OR_RAISE,True,0.0,0.1412,0.5093,CHECK_OR_CALL,False,0.368,,,,False,
6d9650db,4,FLOP,0,6,2,0.25,0.232323,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",FOLD,True,0.0,1.0,CHECK_OR_CALL,False,1.0,0.0,0.0,FOLD,True,0.0,,,,False,
a3d7da71,0,PREFLOP,1,3,1,0.25,0.3775,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,0.8,0.8,CHECK_OR_CALL,True,0.0,-0.1447,0.0,FOLD,False,0.1447,,,,False,
a3d7da71,1,PREFLOP,0,4,0,0.0,0.6066,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,2.7333,3.2667,CHECK_OR_CALL,False,0.5333,3.7658,3.7658,BET_OR_RAISE,True,0.0,,,,False,
a3d7da71,2,PREFLOP,1,6,2,0.25,0.396,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,1.2667,1.2667,BET_OR_RAISE,True,0.0,0.0065,0.0959,CHECK_OR_CALL,False,0.0894,,,,False,
a3d7da71,3,PREFLOP,0,10,2,0.166667,0.6081,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,4.6667,7.8,BET_OR_RAISE,False,3.1333,5.3957,7.2242,BET_OR_RAISE,False,1.8285,,,,False,
a3d7da71,4,FLOP,0,12,0,0.0,0.20202,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,2.5333,2.5333,CHECK_OR_CALL,True,0.0,4.6748,4.6748,CHECK_OR_CALL,True,0.0,,,,False,
a3d7da71,5,FLOP,1,12,0,0.0,0.79798,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,12.6,13.2,BET_OR_RAISE,False,0.6,5.4995,5.4995,CHECK_OR_CALL,True,0.0,,,,False,
a3d7da71,6,TURN,0,12,0,0.0,0.113636,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,-2.2667,-2.2667,CHECK_OR_CALL,True,0.0,9.5742,10.0046,BET_OR_RAISE,False,0.4304,,,,False,
a3d7da71,7,TURN,1,12,0,0.0,0.886364,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,17.6,17.6,BET_OR_RAISE,True,0.0,6.0025,6.0025,BET_OR_RAISE,True,0.0,,,,False,
a3d7da71,8,TURN,0,16,4,0.2,0.113636,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",FOLD,False,-0.1333,0.0,FOLD,False,0.1333,6.9441,6.9441,CHECK_OR_CALL,True,0.0,,,,False,
a3d7da71,9,RIVER,0,20,0,0.0,1.0,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,27.0667,27.0667,BET_OR_RAISE,True,0.0,25.9167,25.9167,BET_OR_RAISE,True,0.0,,,,False,
a3d7da71,10,RIVER,1,24,4,0.142857,0.0,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",FOLD,,-11.4667,0.0,FOLD,False,11.4667,29.6225,29.6225,BET_OR_RAISE,True,0.0,,,,False,
a3d7da71,11,RIVER,0,32,4,0.111111,1.0,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,38.8,BET_OR_RAISE,False,38.8,0.0,37.3896,BET_OR_RAISE,False,37.3896,,,,False,
7e9b7ab6,0,PREFLOP,1,3,1,0.25,0.705,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,2.0667,4.4,BET_OR_RAISE,False,2.3333,0.5279,0.5279,CHECK_OR_CALL,True,0.0,,,,False,
7e9b7ab6,1,PREFLOP,0,4,0,0.0,0.306,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,0.7333,0.7333,CHECK_OR_CALL,True,0.0,1.11,1.11,CHECK_OR_CALL,True,0.0,,,,False,
7e9b7ab6,2,FLOP,0,4,0,0.0,0.727273,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,5.4,5.4,BET_OR_RAISE,True,0.0,2.9799,2.9799,BET_OR_RAISE,True,0.0,,,,False,
7e9b7ab6,3,FLOP,1,6,2,0.25,0.272727,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-1.8,0.0,FOLD,False,1.8,2.2236,2.6736,CHECK_OR_CALL,False,0.4501,,,,False,
7e9b7ab6,4,FLOP,0,10,2,0.166667,0.727273,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,7.8,BET_OR_RAISE,False,7.8,0.0,5.7943,BET_OR_RAISE,False,5.7943,,,,False,
ba9760d5,0,PREFLOP,1,3,1,0.25,0.3586,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,0.6667,0.6667,CHECK_OR_CALL,True,0.0,1.9971,1.9971,CHECK_OR_CALL,True,0.0,,,,False,
ba9760d5,1,PREFLOP,0,4,0,0.0,0.6489,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,4.8667,4.8667,BET_OR_RAISE,True,0.0,3.6999,3.6999,BET_OR_RAISE,True,0.0,,,,False,
ba9760d5,2,PREFLOP,1,6,2,0.25,0.3441,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-0.9333,2.6,CHECK_OR_CALL,False,3.5333,2.9602,3.5034,CHECK_OR_CALL,False,0.5432,,,,False,
ba9760d5,3,PREFLOP,0,10,2,0.166667,0.6389,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,8.4667,CHECK_OR_CALL,False,8.4667,0.0,8.6431,BET_OR_RAISE,False,8.6431,,,,False,
6c64f092,0,PREFLOP,1,3,1,0.25,0.6692,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,0.9333,1.9333,BET_OR_RAISE,False,1.0,2.3627,2.3627,CHECK_OR_CALL,True,0.0,,,,False,
6c64f092,1,PREFLOP,0,4,0,0.0,0.3317,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,-0.8667,0.4,BET_OR_RAISE,False,1.2667,1.8435,2.0509,BET_OR_RAISE,False,0.2074,,,,False,
6c64f092,2,FLOP,0,4,0,0.0,0.754545,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,4.0667,4.0667,BET_OR_RAISE,True,0.0,4.0281,4.0281,BET_OR_RAISE,True,0.0,,,,False,
6c64f092,3,FLOP,1,6,2,0.25,0.245455,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",FOLD,,-2.4667,0.0,FOLD,False,2.4667,4.4101,4.4101,BET_OR_RAISE,True,0.0,,,,False,
6c64f092,4,FLOP,0,10,2,0.166667,0.754545,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,10.6667,BET_OR_RAISE,False,10.6667,0.0,9.1824,CHECK_OR_CALL,False,9.1824,,,,False,
1f9f5a45,0,PREFLOP,1,3,1,0.25,0.6398,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,2.7333,3.0667,BET_OR_RAISE,False,0.3333,1.4697,1.9222,BET_OR_RAISE,False,0.4525,,,,False,
1f9f5a45,1,PREFLOP,0,4,0,0.0,0.35,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,1.3333,1.3333,CHECK_OR_CALL,True,0.0,1.8303,1.8303,CHECK_OR_CALL,True,0.0,,,,False,
1f9f5a45,2,FLOP,0,4,0,0.0,0.378788,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,1.4667,2.1333,BET_OR_RAISE,False,0.6667,0.9943,1.4516,BET_OR_RAISE,False,0.4573,,,,False,
1f9f5a45,3,FLOP,1,4,0,0.0,0.621212,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,4.0667,4.0667,BET_OR_RAISE,True,0.0,-0.5425,-0.267,CHECK_OR_CALL,False,0.2755,,,,False,
1f9f5a45,4,FLOP,0,6,2,0.25,0.378788,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,1.4,BET_OR_RAISE,False,1.4,0.0,0.0,FOLD,True,0.0,,,,False,
865a7eab,0,PREFLOP,1,3,1,0.25,0.6753,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,1.8,3.7333,BET_OR_RAISE,False,1.9333,0.9187,0.9187,CHECK_OR_CALL,True,0.0,,,,False,
865a7eab,1,PREFLOP,0,4,0,0.0,0.3171,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,1.3333,1.3333,CHECK_OR_CALL,True,0.0,0.9486,0.9486,CHECK_OR_CALL,True,0.0,,,,False,
865a7eab,2,FLOP,0,4,0,0.0,0.705051,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,3.8667,3.8667,BET_OR_RAISE,True,0.0,2.2714,2.2714,BET_OR_RAISE,True,0.0,,,,False,
865a7eab,3,FLOP,1,6,2,0.25,0.294949,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-0.1333,0.0667,CHECK_OR_CALL,False,0.2,-0.7516,0.3281,CHECK_OR_CALL,False,1.0798,,,,False,
865a7eab,4,FLOP,0,10,2,0.166667,0.705051,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,8.4667,BET_OR_RAISE,False,8.4667,0.0,9.5211,BET_OR_RAISE,False,9.5211,,,,False,
2cf4ae3a,0,PREFLOP,1,3,1,0.25,0.4353,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,0.8667,0.8667,CHECK_OR_CALL,True,0.0,1.051,1.2598,BET_OR_RAISE,False,0.2087,,,,False,
2cf4ae3a,1,PREFLOP,0,4,0,0.0,0.5541,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,2.4667,2.4667,CHECK_OR_CALL,True,0.0,2.8036,2.8036,CHECK_OR_CALL,True,0.0,,,,False,
2cf4ae3a,2,FLOP,0,4,0,0.0,0.740909,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,3.9333,5.2667,BET_OR_RAISE,False,1.3333,3.6529,3.6529,CHECK_OR_CALL,True,0.0,,,,False,
2cf4ae3a,3,FLOP,1,4,0,0.0,0.259091,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,0.0667,0.4667,CHECK_OR_CALL,False,0.4,0.0767,1.0332,CHECK_OR_CALL,False,0.9565,,,,False,
2cf4ae3a,4,FLOP,0,6,2,0.25,0.740909,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,5.4,5.4,CHECK_OR_CALL,True,0.0,-0.1176,1.3767,BET_OR_RAISE,False,1.4943,,,,False,
2cf4ae3a,5,TURN,0,8,0,0.0,0.772727,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,9.8667,9.8667,CHECK_OR_CALL,True,0.0,5.3014,5.9331,BET_OR_RAISE,False,0.6317,,,,False,
2cf4ae3a,6,TURN,1,8,0,0.0,0.227273,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,0.6667,1.0667,BET_OR_RAISE,False,0.4,-1.3177,-1.3177,CHECK_OR_CALL,True,0.0,,,,False,
2cf4ae3a,7,RIVER,0,8,0,0.0,1.0,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,11.2,14.6667,BET_OR_RAISE,False,3.4667,3.7674,3.7674,CHECK_OR_CALL,True,0.0,,,,False,
2cf4ae3a,8,RIVER,1,8,0,0.0,0.0,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-5.0667,-2.5333,CHECK_OR_CALL,False,2.5333,-6.5973,-2.5641,CHECK_OR_CALL,False,4.0332,,,,False,
