hand_id,decision_idx,street,player_to_act,pot,bet_to_call,pot_odds,equity_truth,agent_action,legal_actions,threshold_call,equity_threshold_correct,ev_truth_chosen,ev_truth_best,ev_truth_best_action,ev_truth_optimal,ev_truth_regret,ev_oracle_chosen,ev_oracle_best,ev_oracle_best_action,ev_oracle_optimal,ev_oracle_regret,ev_belief_chosen,ev_belief_best,ev_belief_best_action,ev_belief_optimal,ev_belief_regret
63ac0bb9,0,PREFLOP,1,3,1,0.25,0.3825,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,1.6667,1.6667,CHECK_OR_CALL,True,0.0,0.5859,0.5859,CHECK_OR_CALL,True,0.0,,,,False,
63ac0bb9,1,PREFLOP,0,4,0,0.0,0.6051,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,1.0667,2.8,CHECK_OR_CALL,False,1.7333,2.6509,2.6509,BET_OR_RAISE,True,0.0,,,,False,
63ac0bb9,2,PREFLOP,1,6,2,0.25,0.3972,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,2.4,2.4,BET_OR_RAISE,True,0.0,-0.6983,0.0,FOLD,False,0.6983,,,,False,
63ac0bb9,3,PREFLOP,0,10,2,0.166667,0.61,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,5.4667,BET_OR_RAISE,False,5.4667,0.0,6.2638,CHECK_OR_CALL,False,6.2638,,,,False,
f0ad35cb,0,PREFLOP,1,3,1,0.25,0.699,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,2.5333,3.3333,BET_OR_RAISE,False,0.8,0.8155,0.8155,CHECK_OR_CALL,True,0.0,,,,False,
f0ad35cb,1,PREFLOP,0,4,0,0.0,0.302,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,0.1333,0.1333,CHECK_OR_CALL,True,0.0,1.3966,1.3966,CHECK_OR_CALL,True,0.0,,,,False,
f0ad35cb,2,FLOP,0,4,0,0.0,0.727273,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,4.4,4.4,BET_OR_RAISE,True,0.0,1.5274,1.9689,CHECK_OR_CALL,False,0.4415,,,,False,
f0ad35cb,3,FLOP,1,6,2,0.25,0.272727,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-1.6,0.0,FOLD,False,1.6,1.3617,2.4097,CHECK_OR_CALL,False,1.048,,,,False,
f0ad35cb,4,FLOP,0,10,2,0.166667,0.727273,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,9.6667,BET_OR_RAISE,False,9.6667,0.0,7.4169,BET_OR_RAISE,False,7.4169,,,,False,
ea6735ce,0,PREFLOP,1,3,1,0.25,0.3452,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,-0.3333,0.0,FOLD,False,0.3333,1.4491,1.7091,BET_OR_RAISE,False,0.2601,,,,False,
ea6735ce,1,PREFLOP,0,4,0,0.0,0.6434,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,2.9333,4.9333,BET_OR_RAISE,False,2.0,3.281,3.7872,BET_OR_RAISE,False,0.5062,,,,False,
ea6735ce,2,FLOP,0,4,0,0.0,0.134343,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-3.3333,-0.6,CHECK_OR_CALL,False,2.7333,3.1054,3.1054,BET_OR_RAISE,True,0.0,,,,False,
ea6735ce,3,FLOP,1,6,2,0.25,0.865657,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,7.7333,7.7333,BET_OR_RAISE,True,0.0,8.0535,8.0535,BET_OR_RAISE,True,0.0,,,,False,
ea6735ce,4,FLOP,0,10,2,0.166667,0.134343,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",FOLD,True,0.0,0.0,FOLD,True,0.0,0.0,5.4307,CHECK_OR_CALL,False,5.4307,,,,False,
f682f9f4,0,PREFLOP,1,3,1,0.25,0.6582,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,2.6667,3.6,BET_OR_RAISE,False,0.9333,1.8503,2.1296,BET_OR_RAISE,False,0.2793,,,,False,
f682f9f4,1,PREFLOP,0,4,0,0.0,0.3353,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,0.4667,0.4667,CHECK_OR_CALL,True,0.0,2.0837,2.0837,CHECK_OR_CALL,True,0.0,,,,False,
f682f9f4,2,FLOP,0,4,0,0.0,0.754545,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,4.0,4.6667,CHECK_OR_CALL,False,0.6667,4.3085,4.3085,BET_OR_RAISE,True,0.0,,,,False,
f682f9f4,3,FLOP,1,6,2,0.25,0.245455,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",FOLD,,-2.8667,0.2,CHECK_OR_CALL,False,3.0667,5.3504,5.3504,BET_OR_RAISE,True,0.0,,,,False,
f682f9f4,4,FLOP,0,10,2,0.166667,0.754545,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,10.4667,BET_OR_RAISE,False,10.4667,0.0,7.8318,BET_OR_RAISE,False,7.8318,,,,False,
eafd545b,0,PREFLOP,1,3,1,0.25,0.6521,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,1.3333,3.4667,BET_OR_RAISE,False,2.1333,1.3822,1.7269,BET_OR_RAISE,False,0.3447,,,,False,
eafd545b,1,PREFLOP,0,4,0,0.0,0.336,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,3.3333,3.3333,CHECK_OR_CALL,True,0.0,1.154,1.154,CHECK_OR_CALL,True,0.0,,,,False,
eafd545b,2,FLOP,0,4,0,0.0,0.378788,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-0.6,0.2667,CHECK_OR_CALL,False,0.8667,0.8915,2.0702,CHECK_OR_CALL,False,1.1787,,,,False,
eafd545b,3,FLOP,1,6,2,0.25,0.621212,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,1.0,2.6,CHECK_OR_CALL,False,1.6,-2.1547,0.0,FOLD,False,2.1547,,,,False,
eafd545b,4,FLOP,0,10,2,0.166667,0.378788,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,3.9333,CHECK_OR_CALL,False,3.9333,0.0,3.4131,BET_OR_RAISE,False,3.4131,,,,False,
f673368f,0,PREFLOP,1,3,1,0.25,0.6754,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,2.4,3.5333,BET_OR_RAISE,False,1.1333,1.5219,1.5219,CHECK_OR_CALL,True,0.0,,,,False,
f673368f,1,PREFLOP,0,4,0,0.0,0.3184,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,1.0667,1.0667,CHECK_OR_CALL,True,0.0,1.75,1.7923,BET_OR_RAISE,False,0.0423,,,,False,
f673368f,2,FLOP,0,4,0,0.0,0.705051,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,3.3333,3.9333,CHECK_OR_CALL,False,0.6,4.0476,4.0476,BET_OR_RAISE,True,0.0,,,,False,
f673368f,3,FLOP,1,6,2,0.25,0.294949,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-0.7333,0.0,FOLD,False,0.7333,5.2013,5.2013,BET_OR_RAISE,True,0.0,,,,False,
f673368f,4,FLOP,0,10,2,0.166667,0.705051,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,7.8667,BET_OR_RAISE,False,7.8667,0.0,9.9143,BET_OR_RAISE,False,9.9143,,,,False,
64b4c66a,0,PREFLOP,1,3,1,0.25,0.4448,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,0.0667,0.6,BET_OR_RAISE,False,0.5333,1.141,1.141,CHECK_OR_CALL,True,0.0,,,,False,
64b4c66a,1,PREFLOP,0,4,0,0.0,0.5532,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,2.0667,2.5333,BET_OR_RAISE,False,0.4667,1.8023,1.8023,CHECK_OR_CALL,True,0.0,,,,False,
64b4c66a,2,FLOP,0,4,0,0.0,0.740909,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,3.8667,4.4,CHECK_OR_CALL,False,0.5333,0.779,1.2992,CHECK_OR_CALL,False,0.5202,,,,False,
64b4c66a,3,FLOP,1,6,2,0.25,0.259091,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-3.4667,0.7333,CHECK_OR_CALL,False,4.2,-2.6131,0.0,FOLD,False,2.6131,,,,False,
64b4c66a,4,FLOP,0,10,2,0.166667,0.740909,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,7.6,BET_OR_RAISE,False,7.6,0.0,5.7395,BET_OR_RAISE,False,5.7395,,,,False,
7685921a,0,PREFLOP,1,3,1,0.25,0.3636,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,0.8667,0.8667,CHECK_OR_CALL,True,0.0,1.858,1.858,CHECK_OR_CALL,True,0.0,,,,False,
7685921a,1,PREFLOP,0,4,0,0.0,0.6478,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,2.3333,3.4667,BET_OR_RAISE,False,1.1333,3.0348,3.4478,BET_OR_RAISE,False,0.413,,,,False,
7685921a,2,FLOP,0,4,0,0.0,0.751515,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,3.6667,3.6667,CHECK_OR_CALL,False,0.0,1.2484,1.5561,CHECK_OR_CALL,False,0.3078,,,,False,
7685921a,3,FLOP,1,6,2,0.25,0.248485,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",FOLD,,-1.9333,0.0,FOLD,False,1.9333,-0.5274,0.7839,CHECK_OR_CALL,False,1.3113,,,,False,
7685921a,4,FLOP,0,10,2,0.166667,0.751515,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,8.2,CHECK_OR_CALL,False,8.2,0.0,6.8904,CHECK_OR_CALL,False,6.8904,,,,False,
8361869c,0,PREFLOP,1,3,1,0.25,0.3495,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,0.4,0.4,CHECK_OR_CALL,True,0.0,0.0723,0.3536,BET_OR_RAISE,False,0.2813,,,,False,
8361869c,1,PREFLOP,0,4,0,0.0,0.6378,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,3.9333,3.9333,CHECK_OR_CALL,True,0.0,2.127,2.127,CHECK_OR_CALL,True,0.0,,,,False,
8361869c,2,FLOP,0,4,0,0.0,0.529798,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,1.9333,1.9333,CHECK_OR_CALL,False,0.0,1.469,1.7132,CHECK_OR_CALL,False,0.2443,,,,False,
8361869c,3,FLOP,1,6,2,0.25,0.470202,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,3.4667,3.4667,BET_OR_RAISE,True,0.0,1.4931,1.4931,BET_OR_RAISE,True,0.0,,,,False,
8361869c,4,FLOP,0,10,2,0.166667,0.529798,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,5.8,CHECK_OR_CALL,False,5.8,0.0,4.0043,CHECK_OR_CALL,False,4.0043,,,,False,
8ee9dc5b,0,PREFLOP,1,3,1,0.25,0.5058,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,1.0,1.4,BET_OR_RAISE,False,0.4,1.7837,2.4715,BET_OR_RAISE,False,0.6878,,,,False,
8ee9dc5b,1,PREFLOP,0,4,0,0.0,0.4961,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,1.8,2.0,BET_OR_RAISE,False,0.2,2.2024,3.3832,BET_OR_RAISE,False,1.1808,,,,False,
8ee9dc5b,2,FLOP,0,4,0,0.0,0.522727,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,2.2,2.2,BET_OR_RAISE,True,0.0,6.0917,6.0917,BET_OR_RAISE,True,0.0,,,,False,
8ee9dc5b,3,FLOP,1,6,2,0.25,0.477273,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,2.0,2.0,BET_OR_RAISE,True,0.0,7.5498,7.5498,BET_OR_RAISE,True,0.0,,,,False,
8ee9dc5b,4,FLOP,0,10,2,0.166667,0.522727,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,4.9333,CHECK_OR_CALL,False,4.9333,0.0,10.415,BET_OR_RAISE,False,10.415,,,,False,
81e802e5,0,PREFLOP,1,3,1,0.25,0.6845,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,3.0,3.0,CHECK_OR_CALL,True,0.0,1.3427,1.8936,BET_OR_RAISE,False,0.5509,,,,False,
81e802e5,1,PREFLOP,0,4,0,0.0,0.3177,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,0.1333,0.1333,CHECK_OR_CALL,True,0.0,1.6595,1.6595,CHECK_OR_CALL,True,0.0,,,,False,
81e802e5,2,FLOP,0,4,0,0.0,0.125253,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-1.8667,-1.2667,CHECK_OR_CALL,False,0.6,-0.9947,-0.278,CHECK_OR_CALL,False,0.7167,,,,False,
81e802e5,3,FLOP,1,6,2,0.25,0.874747,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,8.1333,8.1333,BET_OR_RAISE,True,0.0,5.8764,5.8764,BET_OR_RAISE,True,0.0,,,,False,
81e802e5,4,FLOP,0,10,2,0.166667,0.125253,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",FOLD,True,0.0,0.0,FOLD,True,0.0,0.0,0.0,FOLD,True,0.0,,,,False,
f3296c71,0,PREFLOP,1,3,1,0.25,0.2953,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,-0.8,0.0,FOLD,False,0.8,-0.1491,0.2167,BET_OR_RAISE,False,0.3658,,,,False,
f3296c71,1,PREFLOP,0,4,0,0.0,0.7129,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,5.2,5.2,BET_OR_RAISE,True,0.0,4.9548,4.9548,BET_OR_RAISE,True,0.0,,,,False,
f3296c71,2,PREFLOP,1,6,2,0.25,0.2857,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-2.7333,0.0667,CHECK_OR_CALL,False,2.8,1.424,1.611,CHECK_OR_CALL,False,0.187,,,,False,
f3296c71,3,PREFLOP,0,10,2,0.166667,0.6998,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,6.8,BET_OR_RAISE,False,6.8,0.0,7.8012,BET_OR_RAISE,False,7.8012,,,,False,
fdba0861,0,PREFLOP,1,3,1,0.25,0.3614,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,-0.2,0.0,FOLD,False,0.2,0.9998,0.9998,CHECK_OR_CALL,True,0.0,,,,False,
fdba0861,1,PREFLOP,0,4,0,0.0,0.6471,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,2.8,4.2,BET_OR_RAISE,False,1.4,0.8501,1.4261,BET_OR_RAISE,False,0.5761,,,,False,
fdba0861,2,FLOP,0,4,0,0.0,0.641919,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,2.4667,2.6,CHECK_OR_CALL,False,0.1333,-1.8095,0.2089,CHECK_OR_CALL,False,2.0184,,,,False,
fdba0861,3,FLOP,1,6,2,0.25,0.358081,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-0.2667,1.0667,CHECK_OR_CALL,False,1.3333,-0.711,0.0,FOLD,False,0.711,,,,False,
fdba0861,4,FLOP,0,10,2,0.166667,0.641919,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,6.8,CHECK_OR_CALL,False,6.8,0.0,0.0516,BET_OR_RAISE,False,0.0516,,,,False,
02f91166,0,PREFLOP,1,3,1,0.25,0.3412,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,1.8,1.8,CHECK_OR_CALL,True,0.0,-0.0026,0.0,FOLD,False,0.0026,,,,False,
02f91166,1,PREFLOP,0,4,0,0.0,0.6517,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,2.6667,2.6667,CHECK_OR_CALL,True,0.0,2.6733,2.6733,CHECK_OR_CALL,True,0.0,,,,False,
02f91166,2,FLOP,0,4,0,0.0,0.506061,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,1.8,1.8667,CHECK_OR_CALL,False,0.0667,2.7282,2.7282,BET_OR_RAISE,True,0.0,,,,False,
02f91166,3,FLOP,1,6,2,0.25,0.493939,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,1.0667,1.8667,CHECK_OR_CALL,False,0.8,0.3862,0.3862,BET_OR_RAISE,True,0.0,,,,False,
02f91166,4,FLOP,0,10,2,0.166667,0.506061,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,6.4,CHECK_OR_CALL,False,6.4,0.0,1.236,CHECK_OR_CALL,False,1.236,,,,False,
44399a9d,0,PREFLOP,1,3,1,0.25,0.6146,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,1.4,4.1333,BET_OR_RAISE,False,2.7333,2.1397,2.7524,BET_OR_RAISE,False,0.6127,,,,False,
44399a9d,1,PREFLOP,0,4,0,0.0,0.392,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,1.2,1.6667,BET_OR_RAISE,False,0.4667,2.4971,2.9789,BET_OR_RAISE,False,0.4818,,,,False,
44399a9d,2,FLOP,0,4,0,0.0,0.205556,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-1.5333,1.0,CHECK_OR_CALL,False,2.5333,1.0278,1.0791,CHECK_OR_CALL,False,0.0513,,,,False,
44399a9d,3,FLOP,1,6,2,0.25,0.794444,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,8.5333,8.5333,BET_OR_RAISE,True,0.0,1.6453,1.6453,BET_OR_RAISE,True,0.0,,,,False,
44399a9d,4,FLOP,0,10,2,0.166667,0.205556,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,0.3333,BET_OR_RAISE,False,0.3333,0.0,5.6931,CHECK_OR_CALL,False,5.6931,,,,False,
99c15fa3,0,PREFLOP,1,3,1,0.25,0.7342,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,2.6667,2.6667,CHECK_OR_CALL,True,0.0,2.2412,2.9637,BET_OR_RAISE,False,0.7226,,,,False,
99c15fa3,1,PREFLOP,0,4,0,0.0,0.2682,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,1.6667,1.6667,CHECK_OR_CALL,True,0.0,1.8707,1.8923,BET_OR_RAISE,False,0.0216,,,,False,
99c15fa3,2,FLOP,0,4,0,0.0,0.496465,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,4.5333,4.5333,BET_OR_RAISE,True,0.0,2.3943,2.3943,BET_OR_RAISE,True,0.0,,,,False,
99c15fa3,3,FLOP,1,6,2,0.25,0.503535,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,3.4,3.4,BET_OR_RAISE,True,0.0,-2.0957,0.0,FOLD,False,2.0957,,,,False,
99c15fa3,4,FLOP,0,10,2,0.166667,0.496465,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,4.4667,CHECK_OR_CALL,False,4.4667,0.0,9.5629,BET_OR_RAISE,False,9.5629,,,,False,
dba1df22,0,PREFLOP,1,3,1,0.25,0.5801,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,0.9333,1.0667,BET_OR_RAISE,False,0.1333,0.4793,0.8287,BET_OR_RAISE,False,0.3494,,,,False,
dba1df22,1,PREFLOP,0,4,0,0.0,0.4291,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,1.8,1.8,CHECK_OR_CALL,True,0.0,1.3448,1.3448,CHECK_OR_CALL,True,0.0,,,,False,
dba1df22,2,FLOP,0,4,0,0.0,0.253535,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-1.3333,-0.0667,CHECK_OR_CALL,False,1.2667,-0.5362,-0.0052,CHECK_OR_CALL,False,0.531,,,,False,
dba1df22,3,FLOP,1,6,2,0.25,0.746465,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,5.6,5.6,BET_OR_RAISE,True,0.0,3.5876,3.9227,CHECK_OR_CALL,False,0.335,,,,False,
dba1df22,4,FLOP,0,10,2,0.166667,0.253535,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,0.0,FOLD,True,0.0,0.0,2.2677,BET_OR_RAISE,False,2.2677,,,,False,
285154a0,0,PREFLOP,1,3,1,0.25,0.3608,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,0.6,0.6,CHECK_OR_CALL,True,0.0,0.7644,0.7644,CHECK_OR_CALL,True,0.0,,,,False,
285154a0,1,PREFLOP,0,4,0,0.0,0.6418,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,3.2,3.2,CHECK_OR_CALL,True,0.0,2.2976,2.2976,CHECK_OR_CALL,True,0.0,,,,False,
285154a0,2,FLOP,0,4,0,0.0,0.00303,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-3.2,-1.7333,CHECK_OR_CALL,False,1.4667,0.9162,1.4979,CHECK_OR_CALL,False,0.5817,,,,False,
285154a0,3,FLOP,1,6,2,0.25,0.99697,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,9.1333,9.1333,BET_OR_RAISE,True,0.0,9.2107,9.2107,BET_OR_RAISE,True,0.0,,,,False,
285154a0,4,FLOP,0,10,2,0.166667,0.00303,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",FOLD,True,0.0,0.0,FOLD,True,0.0,0.0,4.8773,BET_OR_RAISE,False,4.8773,,,,False,
81b2415a,0,PREFLOP,1,3,1,0.25,0.6591,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,1.6667,3.4667,BET_OR_RAISE,False,1.8,1.1519,1.7959,BET_OR_RAISE,False,0.6441,,,,False,
81b2415a,1,PREFLOP,0,4,0,0.0,0.33,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,0.5333,0.5333,CHECK_OR_CALL,True,0.0,1.6292,1.6292,CHECK_OR_CALL,True,0.0,,,,False,
81b2415a,2,FLOP,0,4,0,0.0,0.164141,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-1.4667,-0.1333,CHECK_OR_CALL,False,1.3333,-1.1775,-0.0744,CHECK_OR_CALL,False,1.103,,,,False,
81b2415a,3,FLOP,1,6,2,0.25,0.835859,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,7.4667,7.4667,BET_OR_RAISE,True,0.0,-1.7468,0.0,FOLD,False,1.7468,,,,False,
81b2415a,4,FLOP,0,10,2,0.166667,0.164141,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",FOLD,True,0.0,0.0,FOLD,True,0.0,0.0,0.0,FOLD,True,0.0,,,,False,
e1e34342,0,PREFLOP,1,3,1,0.25,0.703,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,3.2,3.4,BET_OR_RAISE,False,0.2,1.9561,2.4915,BET_OR_RAISE,False,0.5354,,,,False,
e1e34342,1,PREFLOP,0,4,0,0.0,0.3076,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,0.4,0.8,BET_OR_RAISE,False,0.4,2.0243,3.1628,BET_OR_RAISE,False,1.1384,,,,False,
e1e34342,2,FLOP,0,4,0,0.0,0.033333,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-3.2667,-1.3333,CHECK_OR_CALL,False,1.9333,3.4181,3.4181,BET_OR_RAISE,True,0.0,,,,False,
e1e34342,3,FLOP,1,6,2,0.25,0.966667,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,9.2,9.2,BET_OR_RAISE,True,0.0,7.6139,7.6139,BET_OR_RAISE,True,0.0,,,,False,
e1e34342,4,FLOP,0,10,2,0.166667,0.033333,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",FOLD,True,0.0,0.0,FOLD,True,0.0,0.0,5.5756,CHECK_OR_CALL,False,5.5756,,,,False,
839af24f,0,PREFLOP,1,3,1,0.25,0.7047,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,1.2,1.6,BET_OR_RAISE,False,0.4,1.8467,1.8467,CHECK_OR_CALL,True,0.0,,,,False,
