hand_id,decision_idx,street,player_to_act,pot,bet_to_call,pot_odds,equity_truth,agent_action,legal_actions,threshold_call,equity_threshold_correct,ev_truth_chosen,ev_truth_best,ev_truth_best_action,ev_truth_optimal,ev_truth_regret,ev_oracle_chosen,ev_oracle_best,ev_oracle_best_action,ev_oracle_optimal,ev_oracle_regret,ev_belief_chosen,ev_belief_best,ev_belief_best_action,ev_belief_optimal,ev_belief_regret
0e207edd,13,RIVER,0,44,0,0.0,0.5,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,22.0,22.0,CHECK_OR_CALL,True,0.0,4.8813,4.8813,CHECK_OR_CALL,True,0.0,,,,False,
0e207edd,14,RIVER,1,44,0,0.0,0.5,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,22.7333,22.7333,CHECK_OR_CALL,True,0.0,20.9402,20.9402,CHECK_OR_CALL,True,0.0,,,,False,
a94c10bc,0,PREFLOP,1,3,1,0.25,0.3934,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,0.7333,0.7333,BET_OR_RAISE,True,0.0,1.0846,1.2168,CHECK_OR_CALL,False,0.1322,,,,False,
a94c10bc,1,PREFLOP,0,6,2,0.25,0.6129,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,4.6667,4.6667,BET_OR_RAISE,True,0.0,4.593,4.593,BET_OR_RAISE,True,0.0,,,,False,
a94c10bc,2,PREFLOP,1,10,2,0.166667,0.3941,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,1.6667,3.3333,CHECK_OR_CALL,False,1.6667,5.2004,5.2004,BET_OR_RAISE,True,0.0,,,,False,
a94c10bc,3,PREFLOP,0,14,2,0.125,0.6136,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,8.2667,8.8667,CHECK_OR_CALL,False,0.6,9.5928,9.5928,BET_OR_RAISE,True,0.0,,,,False,
a94c10bc,4,PREFLOP,1,18,2,0.1,0.3877,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL",CHECK_OR_CALL,True,9.4,9.4,CHECK_OR_CALL,True,0.0,9.9389,9.9389,CHECK_OR_CALL,True,0.0,,,,False,
a94c10bc,5,FLOP,0,20,0,0.0,0.124242,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,0.8,0.8,BET_OR_RAISE,True,0.0,9.3787,10.1708,CHECK_OR_CALL,False,0.792,,,,False,
a94c10bc,6,FLOP,1,22,2,0.083333,0.875758,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,23.3333,23.3333,BET_OR_RAISE,True,0.0,21.9303,21.9303,BET_OR_RAISE,True,0.0,,,,False,
a94c10bc,7,FLOP,0,26,2,0.071429,0.124242,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,1.4667,4.5333,CHECK_OR_CALL,False,3.0667,5.4975,7.4215,CHECK_OR_CALL,False,1.924,,,,False,
a94c10bc,8,FLOP,1,30,2,0.0625,0.875758,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,27.0667,30.6,CHECK_OR_CALL,False,3.5333,22.4091,22.7906,CHECK_OR_CALL,False,0.3814,,,,False,
a94c10bc,9,FLOP,0,34,2,0.055556,0.124242,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL",CHECK_OR_CALL,True,4.0,4.0,CHECK_OR_CALL,True,0.0,23.6214,23.6214,CHECK_OR_CALL,True,0.0,,,,False,
a94c10bc,10,TURN,0,36,0,0.0,0.045455,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-4.6667,-0.5333,CHECK_OR_CALL,False,4.1333,6.3622,8.1519,CHECK_OR_CALL,False,1.7897,,,,False,
a94c10bc,11,TURN,1,40,4,0.090909,0.954545,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,44.8,44.8,BET_OR_RAISE,True,0.0,41.0229,41.0229,BET_OR_RAISE,True,0.0,,,,False,
a94c10bc,12,TURN,0,48,4,0.076923,0.045455,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",FOLD,,-4.5333,0.0,FOLD,False,4.5333,13.4167,16.5684,CHECK_OR_CALL,False,3.1517,,,,False,
a94c10bc,13,TURN,1,56,4,0.066667,0.954545,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,56.8,56.8,CHECK_OR_CALL,True,0.0,49.5856,52.0001,BET_OR_RAISE,False,2.4145,,,,False,
a94c10bc,14,RIVER,0,60,0,0.0,0.0,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,3.0667,3.0667,CHECK_OR_CALL,True,0.0,10.1909,10.1909,CHECK_OR_CALL,True,0.0,,,,False,
a94c10bc,15,RIVER,1,60,0,0.0,1.0,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,66.2667,66.2667,BET_OR_RAISE,True,0.0,60.3506,60.3506,BET_OR_RAISE,True,0.0,,,,False,
a94c10bc,16,RIVER,0,64,4,0.058824,0.0,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",FOLD,False,-6.9333,0.0,FOLD,False,6.9333,28.2364,28.4656,BET_OR_RAISE,False,0.2292,,,,False,
50ab7602,0,PREFLOP,1,3,1,0.25,0.696,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,3.5333,3.5333,BET_OR_RAISE,True,0.0,2.0304,2.0304,BET_OR_RAISE,True,0.0,,,,False,
50ab7602,1,PREFLOP,0,6,2,0.25,0.3119,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,-0.6,0.0,FOLD,False,0.6,2.8069,2.8069,CHECK_OR_CALL,True,0.0,,,,False,
50ab7602,2,FLOP,0,8,0,0.0,0.879798,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,8.3333,8.3333,BET_OR_RAISE,True,0.0,9.2706,9.2706,BET_OR_RAISE,True,0.0,,,,False,
50ab7602,3,FLOP,1,10,2,0.166667,0.120202,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",FOLD,,-1.3333,0.0,FOLD,False,1.3333,8.7325,8.7325,BET_OR_RAISE,True,0.0,,,,False,
50ab7602,4,FLOP,0,14,2,0.125,0.879798,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,15.0667,15.0667,BET_OR_RAISE,True,0.0,12.8846,12.8846,BET_OR_RAISE,True,0.0,,,,False,
50ab7602,5,FLOP,1,18,2,0.1,0.120202,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-1.3333,2.4667,CHECK_OR_CALL,False,3.8,6.8466,6.8466,BET_OR_RAISE,True,0.0,,,,False,
50ab7602,6,FLOP,0,22,2,0.083333,0.879798,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL",CHECK_OR_CALL,True,21.2,21.2,CHECK_OR_CALL,True,0.0,18.6404,18.6404,CHECK_OR_CALL,True,0.0,,,,False,
50ab7602,7,TURN,0,24,0,0.0,0.772727,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,25.4667,25.4667,BET_OR_RAISE,True,0.0,23.3145,23.3145,BET_OR_RAISE,True,0.0,,,,False,
50ab7602,8,TURN,1,28,4,0.125,0.227273,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,3.8667,6.2667,CHECK_OR_CALL,False,2.4,14.7842,15.7478,CHECK_OR_CALL,False,0.9636,,,,False,
50ab7602,9,TURN,0,36,4,0.1,0.772727,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,35.4667,35.4667,BET_OR_RAISE,True,0.0,24.2944,24.2944,BET_OR_RAISE,True,0.0,,,,False,
50ab7602,10,TURN,1,44,4,0.083333,0.227273,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,0.9333,0.9333,BET_OR_RAISE,True,0.0,37.5569,37.5569,BET_OR_RAISE,True,0.0,,,,False,
50ab7602,11,TURN,0,52,4,0.071429,0.772727,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL",CHECK_OR_CALL,True,41.7333,41.7333,CHECK_OR_CALL,True,0.0,39.7673,39.7673,CHECK_OR_CALL,True,0.0,,,,False,
50ab7602,12,RIVER,0,56,0,0.0,1.0,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,58.6667,62.2667,BET_OR_RAISE,False,3.6,20.9701,21.2603,BET_OR_RAISE,False,0.2902,,,,False,
50ab7602,13,RIVER,1,56,0,0.0,0.0,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-7.6,-3.3333,CHECK_OR_CALL,False,4.2667,29.8017,29.8569,CHECK_OR_CALL,False,0.0552,,,,False,
50ab7602,14,RIVER,0,60,4,0.0625,1.0,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,62.4,66.4,BET_OR_RAISE,False,4.0,15.3556,15.3556,CHECK_OR_CALL,True,0.0,,,,False,
66259d3e,0,PREFLOP,1,3,1,0.25,0.3344,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-1.4,0.0,FOLD,False,1.4,0.7051,0.7051,BET_OR_RAISE,True,0.0,,,,False,
66259d3e,1,PREFLOP,0,6,2,0.25,0.6687,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,1.3333,4.0667,CHECK_OR_CALL,False,2.7333,2.7788,3.9862,CHECK_OR_CALL,False,1.2073,,,,False,
66259d3e,2,PREFLOP,1,10,2,0.166667,0.3106,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,2.5333,2.5333,BET_OR_RAISE,True,0.0,1.0542,2.1055,CHECK_OR_CALL,False,1.0513,,,,False,
66259d3e,3,PREFLOP,0,14,2,0.125,0.6879,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,11.9333,12.0667,CHECK_OR_CALL,False,0.1333,8.7303,9.842,CHECK_OR_CALL,False,1.1117,,,,False,
66259d3e,4,PREFLOP,1,18,2,0.1,0.3252,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL",CHECK_OR_CALL,True,2.6667,2.6667,CHECK_OR_CALL,True,0.0,6.4241,6.4241,CHECK_OR_CALL,True,0.0,,,,False,
66259d3e,5,FLOP,0,20,0,0.0,0.245455,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,5.3333,5.3333,BET_OR_RAISE,True,0.0,14.3635,14.3635,BET_OR_RAISE,True,0.0,,,,False,
66259d3e,6,FLOP,1,22,2,0.083333,0.754545,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,17.0667,17.0667,BET_OR_RAISE,True,0.0,23.5214,23.5214,BET_OR_RAISE,True,0.0,,,,False,
66259d3e,7,FLOP,0,26,2,0.071429,0.245455,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,0.0667,0.4667,CHECK_OR_CALL,False,0.4,23.3672,23.3672,BET_OR_RAISE,True,0.0,,,,False,
66259d3e,8,FLOP,1,30,2,0.0625,0.754545,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,21.9333,23.6,CHECK_OR_CALL,False,1.6667,27.618,27.618,BET_OR_RAISE,True,0.0,,,,False,
66259d3e,9,FLOP,0,34,2,0.055556,0.245455,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL",CHECK_OR_CALL,True,12.0,12.0,CHECK_OR_CALL,True,0.0,22.6912,22.6912,CHECK_OR_CALL,True,0.0,,,,False,
66259d3e,10,TURN,0,36,0,0.0,0.181818,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,11.6,11.6,BET_OR_RAISE,True,0.0,37.6897,37.6897,BET_OR_RAISE,True,0.0,,,,False,
66259d3e,11,TURN,1,40,4,0.090909,0.818182,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,34.0,34.0,BET_OR_RAISE,True,0.0,43.2128,43.2128,BET_OR_RAISE,True,0.0,,,,False,
66259d3e,12,TURN,0,48,4,0.076923,0.181818,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-2.1333,6.9333,CHECK_OR_CALL,False,9.0667,30.8697,32.8778,CHECK_OR_CALL,False,2.0081,,,,False,
66259d3e,13,TURN,1,56,4,0.066667,0.818182,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,46.0,50.5333,BET_OR_RAISE,False,4.5333,53.8508,56.9252,BET_OR_RAISE,False,3.0744,,,,False,
66259d3e,14,RIVER,0,60,0,0.0,1.0,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,63.2,66.9333,BET_OR_RAISE,False,3.7333,62.4233,66.1171,BET_OR_RAISE,False,3.6938,,,,False,
66259d3e,15,RIVER,1,60,0,0.0,0.0,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,-1.6,-1.6,CHECK_OR_CALL,True,0.0,61.8687,65.9257,BET_OR_RAISE,False,4.057,,,,False,
520a2aca,0,PREFLOP,1,3,1,0.25,0.5607,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,2.6,2.6,BET_OR_RAISE,True,0.0,1.5042,1.5042,BET_OR_RAISE,True,0.0,,,,False,
520a2aca,1,PREFLOP,0,6,2,0.25,0.4316,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,0.7333,0.7333,BET_OR_RAISE,True,0.0,2.7133,2.7133,BET_OR_RAISE,True,0.0,,,,False,
520a2aca,2,PREFLOP,1,10,2,0.166667,0.5689,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,2.8667,5.2667,CHECK_OR_CALL,False,2.4,6.2235,6.8658,CHECK_OR_CALL,False,0.6423,,,,False,
520a2aca,3,PREFLOP,0,14,2,0.125,0.4316,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,6.0,6.0,BET_OR_RAISE,True,0.0,6.9222,7.3964,CHECK_OR_CALL,False,0.4742,,,,False,
520a2aca,4,PREFLOP,1,18,2,0.1,0.5723,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL",CHECK_OR_CALL,True,10.1333,10.1333,CHECK_OR_CALL,True,0.0,6.8137,6.8137,CHECK_OR_CALL,True,0.0,,,,False,
520a2aca,5,FLOP,0,20,0,0.0,0.308081,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,4.8,9.3333,CHECK_OR_CALL,False,4.5333,11.3095,11.3095,BET_OR_RAISE,True,0.0,,,,False,
520a2aca,6,FLOP,1,22,2,0.083333,0.691919,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,17.3333,17.3333,BET_OR_RAISE,True,0.0,10.927,12.6311,CHECK_OR_CALL,False,1.7041,,,,False,
520a2aca,7,FLOP,0,26,2,0.071429,0.308081,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,3.7333,4.6,CHECK_OR_CALL,False,0.8667,0.6962,1.6842,CHECK_OR_CALL,False,0.988,,,,False,
520a2aca,8,FLOP,1,30,2,0.0625,0.691919,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,20.3333,23.4667,CHECK_OR_CALL,False,3.1333,11.098,13.0748,CHECK_OR_CALL,False,1.9768,,,,False,
520a2aca,9,FLOP,0,34,2,0.055556,0.308081,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL",CHECK_OR_CALL,True,8.2,8.2,CHECK_OR_CALL,True,0.0,5.2597,5.2597,CHECK_OR_CALL,True,0.0,,,,False,
520a2aca,10,TURN,0,36,0,0.0,0.431818,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,16.6667,16.9333,CHECK_OR_CALL,False,0.2667,4.6059,6.7059,CHECK_OR_CALL,False,2.0999,,,,False,
520a2aca,11,TURN,1,40,4,0.090909,0.568182,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,23.6,25.2,CHECK_OR_CALL,False,1.6,-0.5924,0.1812,CHECK_OR_CALL,False,0.7736,,,,False,
520a2aca,12,TURN,0,48,4,0.076923,0.431818,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,32.5333,32.5333,BET_OR_RAISE,True,0.0,9.428,10.4379,CHECK_OR_CALL,False,1.01,,,,False,
520a2aca,13,TURN,1,56,4,0.066667,0.568182,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,22.1333,33.0667,BET_OR_RAISE,False,10.9333,11.4407,12.7206,BET_OR_RAISE,False,1.2799,,,,False,
520a2aca,14,RIVER,0,60,0,0.0,1.0,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,62.0,66.5333,BET_OR_RAISE,False,4.5333,38.7218,39.0027,BET_OR_RAISE,False,0.2809,,,,False,
520a2aca,15,RIVER,1,60,0,0.0,0.0,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,-2.5333,-2.5333,CHECK_OR_CALL,True,0.0,0.2587,0.2587,CHECK_OR_CALL,True,0.0,,,,False,
da315a79,0,PREFLOP,1,3,1,0.25,0.3705,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,1.1333,1.1333,BET_OR_RAISE,True,0.0,1.4554,1.4554,BET_OR_RAISE,True,0.0,,,,False,
da315a79,1,PREFLOP,0,6,2,0.25,0.648,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,4.6,4.6,BET_OR_RAISE,True,0.0,3.0217,3.0217,BET_OR_RAISE,True,0.0,,,,False,
da315a79,2,PREFLOP,1,10,2,0.166667,0.3687,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,0.2667,1.4667,CHECK_OR_CALL,False,1.2,3.947,4.3826,CHECK_OR_CALL,False,0.4357,,,,False,
da315a79,3,PREFLOP,0,14,2,0.125,0.6354,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,10.6667,10.6667,BET_OR_RAISE,True,0.0,9.4369,9.4369,BET_OR_RAISE,True,0.0,,,,False,
da315a79,4,PREFLOP,1,18,2,0.1,0.3626,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL",CHECK_OR_CALL,True,3.6667,3.6667,CHECK_OR_CALL,True,0.0,8.7772,8.7772,CHECK_OR_CALL,True,0.0,,,,False,
da315a79,5,FLOP,0,20,0,0.0,0.606061,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,13.6,18.1333,CHECK_OR_CALL,False,4.5333,4.6033,6.1289,CHECK_OR_CALL,False,1.5256,,,,False,
da315a79,6,FLOP,1,22,2,0.083333,0.393939,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,5.8,9.9333,CHECK_OR_CALL,False,4.1333,4.6233,6.2824,CHECK_OR_CALL,False,1.6591,,,,False,
da315a79,7,FLOP,0,26,2,0.071429,0.606061,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,18.1333,18.1333,BET_OR_RAISE,True,0.0,12.9194,13.4394,CHECK_OR_CALL,False,0.52,,,,False,
da315a79,8,FLOP,1,30,2,0.0625,0.393939,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,7.4,9.9333,CHECK_OR_CALL,False,2.5333,4.6507,7.343,CHECK_OR_CALL,False,2.6923,,,,False,
da315a79,9,FLOP,0,34,2,0.055556,0.606061,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL",CHECK_OR_CALL,True,19.9333,19.9333,CHECK_OR_CALL,True,0.0,9.7407,9.7407,CHECK_OR_CALL,True,0.0,,,,False,
da315a79,10,TURN,0,36,0,0.0,0.772727,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,30.9333,30.9333,BET_OR_RAISE,True,0.0,13.9322,16.2671,CHECK_OR_CALL,False,2.3349,,,,False,
da315a79,11,TURN,1,40,4,0.090909,0.227273,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,7.7333,7.7333,BET_OR_RAISE,True,0.0,13.2475,15.0562,CHECK_OR_CALL,False,1.8087,,,,False,
da315a79,12,TURN,0,48,4,0.076923,0.772727,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,46.2667,46.2667,BET_OR_RAISE,True,0.0,-2.9976,0.8031,CHECK_OR_CALL,False,3.8008,,,,False,
da315a79,13,TURN,1,56,4,0.066667,0.227273,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,4.1333,6.1333,BET_OR_RAISE,False,2.0,8.6603,8.6603,CHECK_OR_CALL,True,0.0,,,,False,
da315a79,14,RIVER,0,60,0,0.0,1.0,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,62.6667,66.6667,BET_OR_RAISE,False,4.0,57.2658,60.0959,BET_OR_RAISE,False,2.8301,,,,False,
da315a79,15,RIVER,1,60,0,0.0,0.0,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,-3.4667,-3.4667,CHECK_OR_CALL,True,0.0,-1.6144,-1.6144,CHECK_OR_CALL,True,0.0,,,,False,
fb485fa8,0,PREFLOP,1,3,1,0.25,0.2517,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-1.8,0.0,FOLD,False,1.8,-0.1343,0.7572,CHECK_OR_CALL,False,0.8915,,,,False,
fb485fa8,1,PREFLOP,0,6,2,0.25,0.7545,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,5.8667,5.8667,BET_OR_RAISE,True,0.0,3.3172,3.3172,BET_OR_RAISE,True,0.0,,,,False,
fb485fa8,2,PREFLOP,1,10,2,0.166667,0.2596,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-0.0667,1.2,CHECK_OR_CALL,False,1.2667,1.2158,2.6952,CHECK_OR_CALL,False,1.4793,,,,False,
fb485fa8,3,PREFLOP,0,14,2,0.125,0.7419,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,11.0667,11.9333,CHECK_OR_CALL,False,0.8667,5.5146,6.8817,CHECK_OR_CALL,False,1.3671,,,,False,
fb485fa8,4,PREFLOP,1,18,2,0.1,0.2513,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL",CHECK_OR_CALL,True,1.2667,1.2667,CHECK_OR_CALL,True,0.0,4.921,4.921,CHECK_OR_CALL,True,0.0,,,,False,
fb485fa8,5,FLOP,0,20,0,0.0,0.183333,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,4.0,4.4,CHECK_OR_CALL,False,0.4,8.4432,9.1366,CHECK_OR_CALL,False,0.6934,,,,False,
fb485fa8,6,FLOP,1,22,2,0.083333,0.816667,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,20.1333,20.1333,BET_OR_RAISE,True,0.0,16.9049,17.8486,CHECK_OR_CALL,False,0.9437,,,,False,
fb485fa8,7,FLOP,0,26,2,0.071429,0.183333,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,0.6667,3.6667,CHECK_OR_CALL,False,3.0,7.0499,7.0499,BET_OR_RAISE,True,0.0,,,,False,
fb485fa8,8,FLOP,1,30,2,0.0625,0.816667,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,29.3333,29.3333,BET_OR_RAISE,True,0.0,25.6909,25.6909,BET_OR_RAISE,True,0.0,,,,False,
fb485fa8,9,FLOP,0,34,2,0.055556,0.183333,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL",CHECK_OR_CALL,True,0.8,0.8,CHECK_OR_CALL,True,0.0,13.4876,13.4876,CHECK_OR_CALL,True,0.0,,,,False,
fb485fa8,10,TURN,0,36,0,0.0,0.068182,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-2.5333,-2.0,CHECK_OR_CALL,False,0.5333,18.8564,18.8564,BET_OR_RAISE,True,0.0,,,,False,
fb485fa8,11,TURN,1,40,4,0.090909,0.931818,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,37.3333,38.4,CHECK_OR_CALL,False,1.0667,19.0469,19.1248,CHECK_OR_CALL,False,0.078,,,,False,
fb485fa8,12,TURN,0,48,4,0.076923,0.068182,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",FOLD,,-4.6667,0.0,FOLD,False,4.6667,12.4126,15.7536,CHECK_OR_CALL,False,3.341,,,,False,
fb485fa8,13,TURN,1,56,4,0.066667,0.931818,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,56.8,60.2667,BET_OR_RAISE,False,3.4667,47.4121,50.64,BET_OR_RAISE,False,3.2279,,,,False,
fb485fa8,14,RIVER,0,60,0,0.0,0.0,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,-3.2,-3.2,CHECK_OR_CALL,True,0.0,5.3028,5.6134,BET_OR_RAISE,False,0.3106,,,,False,
fb485fa8,15,RIVER,1,60,0,0.0,1.0,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,63.4667,66.6667,BET_OR_RAISE,False,3.2,60.1266,63.4446,BET_OR_RAISE,False,3.318,,,,False,
