hand_id,decision_idx,street,player_to_act,pot,bet_to_call,pot_odds,equity_truth,agent_action,legal_actions,threshold_call,equity_threshold_correct,ev_truth_chosen,ev_truth_best,ev_truth_best_action,ev_truth_optimal,ev_truth_regret,ev_oracle_chosen,ev_oracle_best,ev_oracle_best_action,ev_oracle_optimal,ev_oracle_regret,ev_belief_chosen,ev_belief_best,ev_belief_best_action,ev_belief_optimal,ev_belief_regret
99b5b239,6,TURN,1,12,0,0.0,0.397727,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,2.0667,3.0667,CHECK_OR_CALL,False,1.0,0.95,3.3666,CHECK_OR_CALL,False,2.4166,,,,False,
99b5b239,7,TURN,0,16,4,0.2,0.602273,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,8.5333,CHECK_OR_CALL,False,8.5333,0.0,6.1815,CHECK_OR_CALL,False,6.1815,,,,False,
f471d98b,0,PREFLOP,1,3,1,0.25,0.6444,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,1.6667,2.4667,CHECK_OR_CALL,False,0.8,1.9347,1.9347,BET_OR_RAISE,True,0.0,,,,False,
f471d98b,1,PREFLOP,0,6,2,0.25,0.369,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,0.0667,CHECK_OR_CALL,False,0.0667,0.0,1.0834,CHECK_OR_CALL,False,1.0834,,,,False,
4c7c62bb,0,PREFLOP,1,3,1,0.25,0.2938,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-1.3333,0.0,FOLD,False,1.3333,-0.0497,0.7292,CHECK_OR_CALL,False,0.7788,,,,False,
4c7c62bb,1,PREFLOP,0,6,2,0.25,0.697,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,4.4667,4.5333,BET_OR_RAISE,False,0.0667,0.762,0.762,CHECK_OR_CALL,True,0.0,,,,False,
4c7c62bb,2,FLOP,0,8,0,0.0,0.807071,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,8.2,8.2,CHECK_OR_CALL,True,0.0,1.6056,1.6056,CHECK_OR_CALL,True,0.0,,,,False,
4c7c62bb,3,FLOP,1,8,0,0.0,0.192929,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-0.5333,-0.4667,CHECK_OR_CALL,False,0.0667,1.1377,1.7939,CHECK_OR_CALL,False,0.6562,,,,False,
4c7c62bb,4,FLOP,0,10,2,0.166667,0.807071,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,9.4667,9.4667,CHECK_OR_CALL,True,0.0,1.7563,2.0145,BET_OR_RAISE,False,0.2582,,,,False,
4c7c62bb,5,TURN,0,12,0,0.0,0.795455,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,8.5333,15.3333,BET_OR_RAISE,False,6.8,6.4797,6.8405,BET_OR_RAISE,False,0.3609,,,,False,
4c7c62bb,6,TURN,1,12,0,0.0,0.204545,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-0.8,0.9333,CHECK_OR_CALL,False,1.7333,-0.2044,2.7611,CHECK_OR_CALL,False,2.9655,,,,False,
4c7c62bb,7,TURN,0,16,4,0.2,0.795455,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,12.8,14.5333,BET_OR_RAISE,False,1.7333,-1.5482,0.0,FOLD,False,1.5482,,,,False,
4c7c62bb,8,RIVER,0,20,0,0.0,1.0,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,23.4667,26.8,BET_OR_RAISE,False,3.3333,10.8005,11.2607,BET_OR_RAISE,False,0.4602,,,,False,
4c7c62bb,9,RIVER,1,20,0,0.0,0.0,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-6.9333,-1.4667,CHECK_OR_CALL,False,5.4667,26.2688,26.2688,BET_OR_RAISE,True,0.0,,,,False,
4c7c62bb,10,RIVER,0,24,4,0.142857,1.0,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,31.3333,BET_OR_RAISE,False,31.3333,0.0,20.9754,BET_OR_RAISE,False,20.9754,,,,False,
3f5fefb5,0,PREFLOP,1,3,1,0.25,0.4151,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,1.7333,1.7333,BET_OR_RAISE,True,0.0,1.5898,1.5898,BET_OR_RAISE,True,0.0,,,,False,
3f5fefb5,1,PREFLOP,0,6,2,0.25,0.5805,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,3.0,3.0,CHECK_OR_CALL,True,0.0,2.0106,3.4177,BET_OR_RAISE,False,1.4072,,,,False,
3f5fefb5,2,FLOP,0,8,0,0.0,0.261616,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,0.9333,1.2667,BET_OR_RAISE,False,0.3333,4.3107,4.3107,CHECK_OR_CALL,True,0.0,,,,False,
3f5fefb5,3,FLOP,1,8,0,0.0,0.738384,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,8.3333,8.3333,BET_OR_RAISE,True,0.0,9.2021,9.2021,BET_OR_RAISE,True,0.0,,,,False,
3f5fefb5,4,FLOP,0,10,2,0.166667,0.261616,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,1.9333,CHECK_OR_CALL,False,1.9333,0.0,1.0899,BET_OR_RAISE,False,1.0899,,,,False,
57cf9b37,0,PREFLOP,1,3,1,0.25,0.6227,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,2.2667,2.2667,BET_OR_RAISE,True,0.0,2.3847,2.3847,BET_OR_RAISE,True,0.0,,,,False,
57cf9b37,1,PREFLOP,0,6,2,0.25,0.3839,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,-0.1333,0.8667,BET_OR_RAISE,False,1.0,2.8462,4.0381,BET_OR_RAISE,False,1.1919,,,,False,
57cf9b37,2,FLOP,0,8,0,0.0,0.333838,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,0.5333,1.1333,CHECK_OR_CALL,False,0.6,-1.1524,0.1511,CHECK_OR_CALL,False,1.3034,,,,False,
57cf9b37,3,FLOP,1,10,2,0.166667,0.666162,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,4.4667,6.1333,CHECK_OR_CALL,False,1.6667,6.4133,6.4133,BET_OR_RAISE,True,0.0,,,,False,
57cf9b37,4,FLOP,0,14,2,0.125,0.333838,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,3.4,BET_OR_RAISE,False,3.4,0.0,2.7964,CHECK_OR_CALL,False,2.7964,,,,False,
7077d6d9,0,PREFLOP,1,3,1,0.25,0.4988,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,1.0,1.0667,CHECK_OR_CALL,False,0.0667,-0.2655,1.0331,CHECK_OR_CALL,False,1.2986,,,,False,
7077d6d9,1,PREFLOP,0,6,2,0.25,0.4985,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,2.2667,2.2667,CHECK_OR_CALL,True,0.0,0.4226,1.1024,BET_OR_RAISE,False,0.6798,,,,False,
7077d6d9,2,FLOP,0,8,0,0.0,0.5,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,4.1333,4.1333,CHECK_OR_CALL,True,0.0,2.5271,2.5271,CHECK_OR_CALL,True,0.0,,,,False,
7077d6d9,3,FLOP,1,8,0,0.0,0.5,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,4.1333,4.1333,CHECK_OR_CALL,False,0.0,4.1277,4.1277,BET_OR_RAISE,True,0.0,,,,False,
7077d6d9,4,FLOP,0,10,2,0.166667,0.5,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,4.2,BET_OR_RAISE,False,4.2,0.0,2.0319,CHECK_OR_CALL,False,2.0319,,,,False,
4ad7aa6b,0,PREFLOP,1,3,1,0.25,0.3957,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-0.8,0.0,FOLD,False,0.8,0.7253,1.121,CHECK_OR_CALL,False,0.3956,,,,False,
4ad7aa6b,1,PREFLOP,0,6,2,0.25,0.5971,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,3.5333,3.5333,CHECK_OR_CALL,True,0.0,3.8139,5.4718,BET_OR_RAISE,False,1.6579,,,,False,
4ad7aa6b,2,FLOP,0,8,0,0.0,0.124242,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,-0.2,-0.2,CHECK_OR_CALL,True,0.0,6.4152,6.4152,CHECK_OR_CALL,True,0.0,,,,False,
4ad7aa6b,3,FLOP,1,8,0,0.0,0.875758,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,8.6667,9.0,CHECK_OR_CALL,False,0.3333,10.4312,10.4312,BET_OR_RAISE,True,0.0,,,,False,
4ad7aa6b,4,FLOP,0,10,2,0.166667,0.124242,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",FOLD,True,0.0,0.0,FOLD,True,0.0,0.0,4.2441,BET_OR_RAISE,False,4.2441,,,,False,
f4c40551,0,PREFLOP,1,3,1,0.25,0.6847,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,3.3333,3.3333,BET_OR_RAISE,True,0.0,2.4091,2.4091,BET_OR_RAISE,True,0.0,,,,False,
f4c40551,1,PREFLOP,0,6,2,0.25,0.3122,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,0.0667,0.0667,CHECK_OR_CALL,True,0.0,0.953,1.0885,BET_OR_RAISE,False,0.1355,,,,False,
f4c40551,2,FLOP,0,8,0,0.0,0.879798,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,8.0,9.6,BET_OR_RAISE,False,1.6,7.6258,7.6258,CHECK_OR_CALL,True,0.0,,,,False,
f4c40551,3,FLOP,1,8,0,0.0,0.120202,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-2.2,-1.2667,CHECK_OR_CALL,False,0.9333,3.8777,3.8777,BET_OR_RAISE,True,0.0,,,,False,
f4c40551,4,FLOP,0,10,2,0.166667,0.879798,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,10.1333,11.4667,BET_OR_RAISE,False,1.3333,9.0458,9.7184,BET_OR_RAISE,False,0.6726,,,,False,
f4c40551,5,TURN,0,12,0,0.0,0.772727,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,10.5333,13.4667,BET_OR_RAISE,False,2.9333,11.1033,12.8685,BET_OR_RAISE,False,1.7652,,,,False,
f4c40551,6,TURN,1,12,0,0.0,0.227273,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-1.8667,1.3333,CHECK_OR_CALL,False,3.2,8.9275,8.9275,BET_OR_RAISE,True,0.0,,,,False,
f4c40551,7,TURN,0,16,4,0.2,0.772727,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,16.8,BET_OR_RAISE,False,16.8,0.0,17.4277,BET_OR_RAISE,False,17.4277,,,,False,
d5dfc0f7,0,PREFLOP,1,3,1,0.25,0.3178,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-1.0667,0.0,FOLD,False,1.0667,-0.0158,1.1323,CHECK_OR_CALL,False,1.1481,,,,False,
d5dfc0f7,1,PREFLOP,0,6,2,0.25,0.6774,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,4.3333,CHECK_OR_CALL,False,4.3333,0.0,4.9712,BET_OR_RAISE,False,4.9712,,,,False,
de20ae06,0,PREFLOP,1,3,1,0.25,0.5587,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,2.4667,2.4667,BET_OR_RAISE,True,0.0,2.0288,2.0288,BET_OR_RAISE,True,0.0,,,,False,
de20ae06,1,PREFLOP,0,6,2,0.25,0.439,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,2.9333,BET_OR_RAISE,False,2.9333,0.0,0.9289,CHECK_OR_CALL,False,0.9289,,,,False,
b0190d33,0,PREFLOP,1,3,1,0.25,0.3688,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-1.4667,0.2667,CHECK_OR_CALL,False,1.7333,1.4262,1.4262,BET_OR_RAISE,True,0.0,,,,False,
b0190d33,1,PREFLOP,0,6,2,0.25,0.6375,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,3.1333,4.3333,BET_OR_RAISE,False,1.2,4.0094,4.2653,BET_OR_RAISE,False,0.2559,,,,False,
b0190d33,2,FLOP,0,8,0,0.0,0.606061,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,3.9333,4.0,BET_OR_RAISE,False,0.0667,1.2133,1.2133,CHECK_OR_CALL,True,0.0,,,,False,
b0190d33,3,FLOP,1,8,0,0.0,0.393939,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,0.8,3.2,CHECK_OR_CALL,False,2.4,2.2384,2.8288,CHECK_OR_CALL,False,0.5904,,,,False,
b0190d33,4,FLOP,0,10,2,0.166667,0.606061,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,4.5333,BET_OR_RAISE,False,4.5333,0.0,0.1722,CHECK_OR_CALL,False,0.1722,,,,False,
61b63c67,0,PREFLOP,1,3,1,0.25,0.2535,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-2.4667,0.0,FOLD,False,2.4667,-0.3761,0.21,CHECK_OR_CALL,False,0.586,,,,False,
61b63c67,1,PREFLOP,0,6,2,0.25,0.7541,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,4.5333,4.5333,CHECK_OR_CALL,True,0.0,3.2389,3.2389,CHECK_OR_CALL,True,0.0,,,,False,
61b63c67,2,FLOP,0,8,0,0.0,0.183333,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,2.0,2.0,CHECK_OR_CALL,True,0.0,5.0163,6.0183,BET_OR_RAISE,False,1.002,,,,False,
61b63c67,3,FLOP,1,8,0,0.0,0.816667,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,9.0,9.0,BET_OR_RAISE,True,0.0,8.5442,8.5442,BET_OR_RAISE,True,0.0,,,,False,
61b63c67,4,FLOP,0,10,2,0.166667,0.183333,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,0.2667,CHECK_OR_CALL,False,0.2667,0.0,3.607,CHECK_OR_CALL,False,3.607,,,,False,
904bba5e,0,PREFLOP,1,3,1,0.25,0.5488,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,3.1333,3.1333,BET_OR_RAISE,True,0.0,1.2124,1.3734,CHECK_OR_CALL,False,0.1611,,,,False,
904bba5e,1,PREFLOP,0,6,2,0.25,0.4405,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,2.3333,BET_OR_RAISE,False,2.3333,0.0,0.7057,CHECK_OR_CALL,False,0.7057,,,,False,
07d351b2,0,PREFLOP,1,3,1,0.25,0.5305,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,1.8,1.8,BET_OR_RAISE,True,0.0,0.5728,0.6189,CHECK_OR_CALL,False,0.0461,,,,False,
07d351b2,1,PREFLOP,0,6,2,0.25,0.4614,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,2.8667,2.8667,CHECK_OR_CALL,True,0.0,3.3588,3.3588,CHECK_OR_CALL,True,0.0,,,,False,
07d351b2,2,FLOP,0,8,0,0.0,0.34697,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,3.5333,3.5333,CHECK_OR_CALL,True,0.0,3.4939,3.4939,CHECK_OR_CALL,True,0.0,,,,False,
07d351b2,3,FLOP,1,8,0,0.0,0.65303,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,5.0667,6.0,CHECK_OR_CALL,False,0.9333,3.9562,3.9562,BET_OR_RAISE,True,0.0,,,,False,
07d351b2,4,FLOP,0,10,2,0.166667,0.34697,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,3.6,BET_OR_RAISE,False,3.6,0.0,0.9059,CHECK_OR_CALL,False,0.9059,,,,False,
9e3608a7,0,PREFLOP,1,3,1,0.25,0.6427,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,1.0667,2.0667,CHECK_OR_CALL,False,1.0,0.6524,1.1799,CHECK_OR_CALL,False,0.5275,,,,False,
9e3608a7,1,PREFLOP,0,6,2,0.25,0.3555,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,0.0,FOLD,True,0.0,0.0,1.3073,CHECK_OR_CALL,False,1.3073,,,,False,
3c3edc30,0,PREFLOP,1,3,1,0.25,0.6388,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,2.6,2.8,CHECK_OR_CALL,False,0.2,2.0967,2.0967,BET_OR_RAISE,True,0.0,,,,False,
3c3edc30,1,PREFLOP,0,6,2,0.25,0.3646,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,1.2,1.6,BET_OR_RAISE,False,0.4,1.1414,1.1414,CHECK_OR_CALL,True,0.0,,,,False,
3c3edc30,2,FLOP,0,8,0,0.0,0.236364,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,2.4667,2.4667,CHECK_OR_CALL,True,0.0,1.7063,1.7063,CHECK_OR_CALL,True,0.0,,,,False,
3c3edc30,3,FLOP,1,8,0,0.0,0.763636,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,6.9333,7.0667,CHECK_OR_CALL,False,0.1333,3.9537,3.9537,BET_OR_RAISE,True,0.0,,,,False,
3c3edc30,4,FLOP,0,10,2,0.166667,0.236364,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,2.3333,CHECK_OR_CALL,False,2.3333,0.0,0.3489,CHECK_OR_CALL,False,0.3489,,,,False,
eb57da8f,0,PREFLOP,1,3,1,0.25,0.6042,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,2.8667,2.8667,BET_OR_RAISE,True,0.0,0.6764,1.0474,CHECK_OR_CALL,False,0.371,,,,False,
eb57da8f,1,PREFLOP,0,6,2,0.25,0.381,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,0.4667,0.4667,CHECK_OR_CALL,True,0.0,0.6222,0.6222,CHECK_OR_CALL,True,0.0,,,,False,
eb57da8f,2,FLOP,0,8,0,0.0,0.552525,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,4.0,6.0,BET_OR_RAISE,False,2.0,6.4961,6.4961,CHECK_OR_CALL,True,0.0,,,,False,
eb57da8f,3,FLOP,1,8,0,0.0,0.447475,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,4.4,4.4,CHECK_OR_CALL,False,0.0,5.9438,5.9438,BET_OR_RAISE,True,0.0,,,,False,
eb57da8f,4,FLOP,0,10,2,0.166667,0.552525,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,3.3333,CHECK_OR_CALL,False,3.3333,0.0,3.7945,CHECK_OR_CALL,False,3.7945,,,,False,
804e62f9,0,PREFLOP,1,3,1,0.25,0.2593,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-2.0667,0.0,FOLD,False,2.0667,2.1473,2.1473,BET_OR_RAISE,True,0.0,,,,False,
804e62f9,1,PREFLOP,0,6,2,0.25,0.7305,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,6.0,6.0,CHECK_OR_CALL,True,0.0,2.5388,2.9473,BET_OR_RAISE,False,0.4085,,,,False,
804e62f9,2,FLOP,0,8,0,0.0,0.858586,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,7.6667,9.4667,BET_OR_RAISE,False,1.8,5.3596,5.3596,CHECK_OR_CALL,True,0.0,,,,False,
804e62f9,3,FLOP,1,8,0,0.0,0.141414,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-2.2,-0.4667,CHECK_OR_CALL,False,1.7333,3.0684,4.0793,CHECK_OR_CALL,False,1.0109,,,,False,
804e62f9,4,FLOP,0,10,2,0.166667,0.858586,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,8.5333,10.8,BET_OR_RAISE,False,2.2667,5.1815,5.5985,BET_OR_RAISE,False,0.417,,,,False,
804e62f9,5,TURN,0,12,0,0.0,0.852273,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,11.8667,16.0667,BET_OR_RAISE,False,4.2,7.9957,8.0679,BET_OR_RAISE,False,0.0721,,,,False,
804e62f9,6,TURN,1,12,0,0.0,0.147727,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-5.5333,-1.1333,CHECK_OR_CALL,False,4.4,12.2603,12.2603,BET_OR_RAISE,True,0.0,,,,False,
804e62f9,7,TURN,0,16,4,0.2,0.852273,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,14.8667,18.4,BET_OR_RAISE,False,3.5333,9.8922,10.5718,BET_OR_RAISE,False,0.6796,,,,False,
804e62f9,8,RIVER,0,20,0,0.0,0.0,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,-2.4,-2.4,CHECK_OR_CALL,True,0.0,17.7506,20.0031,BET_OR_RAISE,False,2.2525,,,,False,
804e62f9,9,RIVER,1,20,0,0.0,1.0,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,27.2,27.2,BET_OR_RAISE,True,0.0,26.3351,26.3351,BET_OR_RAISE,True,0.0,,,,False,
804e62f9,10,RIVER,0,24,4,0.142857,0.0,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",FOLD,False,-7.4667,0.0,FOLD,False,7.4667,9.3305,9.3305,CHECK_OR_CALL,True,0.0,,,,False,
76131893,0,PREFLOP,1,3,1,0.25,0.7036,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,2.2667,2.2667,BET_OR_RAISE,True,0.0,4.0664,4.0664,BET_OR_RAISE,True,0.0,,,,False,
76131893,1,PREFLOP,0,6,2,0.25,0.3166,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,1.7333,1.7333,CHECK_OR_CALL,True,0.0,2.1941,3.202,BET_OR_RAISE,False,1.0079,,,,False,
76131893,2,FLOP,0,8,0,0.0,0.192929,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,1.0,1.0,CHECK_OR_CALL,True,0.0,5.7728,5.7728,CHECK_OR_CALL,True,0.0,,,,False,
76131893,3,FLOP,1,8,0,0.0,0.807071,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,8.0,8.0,BET_OR_RAISE,True,0.0,8.2257,8.2257,BET_OR_RAISE,True,0.0,,,,False,
76131893,4,FLOP,0,10,2,0.166667,0.192929,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,0.0,FOLD,True,0.0,0.0,4.5645,BET_OR_RAISE,False,4.5645,,,,False,
7dfc9126,0,PREFLOP,1,3,1,0.25,0.3598,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-1.2667,0.0,FOLD,False,1.2667,1.4105,1.4105,BET_OR_RAISE,True,0.0,,,,False,
7dfc9126,1,PREFLOP,0,6,2,0.25,0.6442,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,3.8667,3.8667,CHECK_OR_CALL,True,0.0,2.9319,3.4881,BET_OR_RAISE,False,0.5562,,,,False,
7dfc9126,2,FLOP,0,8,0,0.0,0.774242,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,6.0667,6.9333,BET_OR_RAISE,False,0.8667,5.71,6.0997,BET_OR_RAISE,False,0.3898,,,,False,
7dfc9126,3,FLOP,1,8,0,0.0,0.225758,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-0.8,0.2667,CHECK_OR_CALL,False,1.0667,2.85,2.85,BET_OR_RAISE,True,0.0,,,,False,
7dfc9126,4,FLOP,0,10,2,0.166667,0.774242,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,10.4667,CHECK_OR_CALL,False,10.4667,0.0,5.2346,CHECK_OR_CALL,False,5.2346,,,,False,
bc290753,0,PREFLOP,1,3,1,0.25,0.6444,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,2.4667,2.4667,BET_OR_RAISE,True,0.0,2.1853,2.1853,BET_OR_RAISE,True,0.0,,,,False,
