hand_id,decision_idx,street,player_to_act,pot,bet_to_call,pot_odds,equity_truth,agent_action,legal_actions,threshold_call,equity_threshold_correct,ev_truth_chosen,ev_truth_best,ev_truth_best_action,ev_truth_optimal,ev_truth_regret,ev_oracle_chosen,ev_oracle_best,ev_oracle_best_action,ev_oracle_optimal,ev_oracle_regret,ev_belief_chosen,ev_belief_best,ev_belief_best_action,ev_belief_optimal,ev_belief_regret
6a233fd6,1,PREFLOP,0,4,0,0.0,0.6051,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,2.4667,2.4667,BET_OR_RAISE,True,0.0,3.68,3.68,BET_OR_RAISE,True,0.0,,,,False,
6a233fd6,2,PREFLOP,1,6,2,0.25,0.3972,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-1.6,2.4,CHECK_OR_CALL,False,4.0,-0.4272,0.4715,CHECK_OR_CALL,False,0.8987,,,,False,
6a233fd6,3,PREFLOP,0,10,2,0.166667,0.61,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,6.2667,BET_OR_RAISE,False,6.2667,0.0,7.03,BET_OR_RAISE,False,7.03,,,,False,
a0f1dd11,0,PREFLOP,1,3,1,0.25,0.699,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,2.0,3.9333,BET_OR_RAISE,False,1.9333,1.4849,1.7422,BET_OR_RAISE,False,0.2573,,,,False,
a0f1dd11,1,PREFLOP,0,4,0,0.0,0.302,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,0.4,0.4,CHECK_OR_CALL,True,0.0,1.4197,1.4771,BET_OR_RAISE,False,0.0573,,,,False,
a0f1dd11,2,FLOP,0,4,0,0.0,0.727273,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,4.5333,4.5333,BET_OR_RAISE,True,0.0,1.3519,2.0367,CHECK_OR_CALL,False,0.6849,,,,False,
a0f1dd11,3,FLOP,1,6,2,0.25,0.272727,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-1.8667,0.0,FOLD,False,1.8667,1.8759,2.2358,CHECK_OR_CALL,False,0.3599,,,,False,
a0f1dd11,4,FLOP,0,10,2,0.166667,0.727273,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,8.6,BET_OR_RAISE,False,8.6,0.0,5.668,BET_OR_RAISE,False,5.668,,,,False,
47180685,0,PREFLOP,1,3,1,0.25,0.3452,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,0.2667,0.2667,CHECK_OR_CALL,True,0.0,1.5524,2.7737,BET_OR_RAISE,False,1.2212,,,,False,
47180685,1,PREFLOP,0,4,0,0.0,0.6434,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,2.9333,4.0,BET_OR_RAISE,False,1.0667,3.1292,3.5267,BET_OR_RAISE,False,0.3975,,,,False,
47180685,2,FLOP,0,4,0,0.0,0.134343,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-3.2667,-1.0667,CHECK_OR_CALL,False,2.2,4.3399,4.3399,BET_OR_RAISE,True,0.0,,,,False,
47180685,3,FLOP,1,6,2,0.25,0.865657,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,7.8,7.8,BET_OR_RAISE,True,0.0,7.0259,7.0259,BET_OR_RAISE,True,0.0,,,,False,
47180685,4,FLOP,0,10,2,0.166667,0.134343,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",FOLD,True,0.0,0.0,FOLD,True,0.0,0.0,9.6121,BET_OR_RAISE,False,9.6121,,,,False,
0fde1f3f,0,PREFLOP,1,3,1,0.25,0.6582,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,2.7333,2.8,BET_OR_RAISE,False,0.0667,2.086,2.5235,BET_OR_RAISE,False,0.4375,,,,False,
0fde1f3f,1,PREFLOP,0,4,0,0.0,0.3353,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,0.0667,1.2,BET_OR_RAISE,False,1.1333,1.6973,1.6973,CHECK_OR_CALL,True,0.0,,,,False,
0fde1f3f,2,FLOP,0,4,0,0.0,0.754545,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,3.8,4.0,CHECK_OR_CALL,False,0.2,3.9293,3.9293,BET_OR_RAISE,True,0.0,,,,False,
0fde1f3f,3,FLOP,1,6,2,0.25,0.245455,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",FOLD,,-2.8,0.9333,CHECK_OR_CALL,False,3.7333,2.853,2.853,BET_OR_RAISE,True,0.0,,,,False,
0fde1f3f,4,FLOP,0,10,2,0.166667,0.754545,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,9.2,BET_OR_RAISE,False,9.2,0.0,7.2676,BET_OR_RAISE,False,7.2676,,,,False,
10fbe75c,0,PREFLOP,1,3,1,0.25,0.6521,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,1.3333,3.4,BET_OR_RAISE,False,2.0667,2.6996,2.6996,CHECK_OR_CALL,True,0.0,,,,False,
10fbe75c,1,PREFLOP,0,4,0,0.0,0.336,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,2.5333,2.5333,CHECK_OR_CALL,True,0.0,1.2386,2.0146,BET_OR_RAISE,False,0.7759,,,,False,
10fbe75c,2,FLOP,0,4,0,0.0,0.378788,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-0.1333,1.6667,CHECK_OR_CALL,False,1.8,-0.2872,0.8834,CHECK_OR_CALL,False,1.1705,,,,False,
10fbe75c,3,FLOP,1,6,2,0.25,0.621212,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,1.1333,3.8,CHECK_OR_CALL,False,2.6667,3.1692,3.4198,CHECK_OR_CALL,False,0.2506,,,,False,
10fbe75c,4,FLOP,0,10,2,0.166667,0.378788,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,1.4667,CHECK_OR_CALL,False,1.4667,0.0,1.4449,CHECK_OR_CALL,False,1.4449,,,,False,
b05414d1,0,PREFLOP,1,3,1,0.25,0.6754,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,2.2,2.2667,BET_OR_RAISE,False,0.0667,1.9252,2.4904,BET_OR_RAISE,False,0.5653,,,,False,
b05414d1,1,PREFLOP,0,4,0,0.0,0.3184,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,0.7333,0.7333,CHECK_OR_CALL,True,0.0,2.0774,2.0774,CHECK_OR_CALL,True,0.0,,,,False,
b05414d1,2,FLOP,0,4,0,0.0,0.705051,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,3.2,3.2,BET_OR_RAISE,True,0.0,4.4184,4.4184,BET_OR_RAISE,True,0.0,,,,False,
b05414d1,3,FLOP,1,6,2,0.25,0.294949,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-0.2667,0.0,FOLD,False,0.2667,-0.3834,0.0,FOLD,False,0.3834,,,,False,
b05414d1,4,FLOP,0,10,2,0.166667,0.705051,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,9.6667,BET_OR_RAISE,False,9.6667,0.0,5.3479,BET_OR_RAISE,False,5.3479,,,,False,
9a2fc901,0,PREFLOP,1,3,1,0.25,0.4448,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,0.7333,1.0,BET_OR_RAISE,False,0.2667,1.3658,1.7555,BET_OR_RAISE,False,0.3896,,,,False,
9a2fc901,1,PREFLOP,0,4,0,0.0,0.5532,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,2.9333,2.9333,CHECK_OR_CALL,True,0.0,2.7728,3.0868,BET_OR_RAISE,False,0.314,,,,False,
9a2fc901,2,FLOP,0,4,0,0.0,0.740909,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,4.7333,4.7333,BET_OR_RAISE,True,0.0,3.0365,3.0365,BET_OR_RAISE,True,0.0,,,,False,
9a2fc901,3,FLOP,1,6,2,0.25,0.259091,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-1.4,0.0,FOLD,False,1.4,-2.7227,0.0,FOLD,False,2.7227,,,,False,
9a2fc901,4,FLOP,0,10,2,0.166667,0.740909,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,8.6667,BET_OR_RAISE,False,8.6667,0.0,3.7084,BET_OR_RAISE,False,3.7084,,,,False,
6725ffbb,0,PREFLOP,1,3,1,0.25,0.3636,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,0.4667,0.4667,CHECK_OR_CALL,True,0.0,2.1741,2.1741,CHECK_OR_CALL,True,0.0,,,,False,
6725ffbb,1,PREFLOP,0,4,0,0.0,0.6478,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,2.6667,3.0667,BET_OR_RAISE,False,0.4,2.6905,3.9869,BET_OR_RAISE,False,1.2964,,,,False,
6725ffbb,2,FLOP,0,4,0,0.0,0.751515,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,3.3333,3.4667,CHECK_OR_CALL,False,0.1333,0.7007,0.9224,CHECK_OR_CALL,False,0.2217,,,,False,
6725ffbb,3,FLOP,1,6,2,0.25,0.248485,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",FOLD,,-2.6,0.0667,CHECK_OR_CALL,False,2.6667,-2.9938,0.0,FOLD,False,2.9938,,,,False,
6725ffbb,4,FLOP,0,10,2,0.166667,0.751515,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,10.4667,BET_OR_RAISE,False,10.4667,0.0,1.6502,BET_OR_RAISE,False,1.6502,,,,False,
c7c3de85,0,PREFLOP,1,3,1,0.25,0.3495,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,-0.3333,0.1333,BET_OR_RAISE,False,0.4667,0.6623,0.6623,CHECK_OR_CALL,True,0.0,,,,False,
c7c3de85,1,PREFLOP,0,4,0,0.0,0.6378,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,2.6,4.2667,BET_OR_RAISE,False,1.6667,2.8633,2.8633,CHECK_OR_CALL,True,0.0,,,,False,
c7c3de85,2,FLOP,0,4,0,0.0,0.529798,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,1.6667,3.2,CHECK_OR_CALL,False,1.5333,-0.5171,0.8491,CHECK_OR_CALL,False,1.3662,,,,False,
c7c3de85,3,FLOP,1,6,2,0.25,0.470202,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,5.3333,5.3333,BET_OR_RAISE,True,0.0,-0.3889,0.5216,CHECK_OR_CALL,False,0.9105,,,,False,
c7c3de85,4,FLOP,0,10,2,0.166667,0.529798,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,6.1333,CHECK_OR_CALL,False,6.1333,0.0,3.0707,CHECK_OR_CALL,False,3.0707,,,,False,
578b67d8,0,PREFLOP,1,3,1,0.25,0.5058,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,1.2,1.2,CHECK_OR_CALL,True,0.0,1.6283,2.9023,BET_OR_RAISE,False,1.274,,,,False,
578b67d8,1,PREFLOP,0,4,0,0.0,0.4961,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,1.8667,2.2,BET_OR_RAISE,False,0.3333,2.6142,2.6142,CHECK_OR_CALL,True,0.0,,,,False,
578b67d8,2,FLOP,0,4,0,0.0,0.522727,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,2.2667,2.2667,BET_OR_RAISE,True,0.0,3.0841,3.0841,BET_OR_RAISE,True,0.0,,,,False,
578b67d8,3,FLOP,1,6,2,0.25,0.477273,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,1.4667,1.4667,BET_OR_RAISE,True,0.0,7.6557,7.6557,BET_OR_RAISE,True,0.0,,,,False,
578b67d8,4,FLOP,0,10,2,0.166667,0.522727,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,4.8667,BET_OR_RAISE,False,4.8667,0.0,11.4844,BET_OR_RAISE,False,11.4844,,,,False,
703c06fe,0,PREFLOP,1,3,1,0.25,0.6845,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,2.0,4.0667,BET_OR_RAISE,False,2.0667,1.7495,2.1635,BET_OR_RAISE,False,0.414,,,,False,
703c06fe,1,PREFLOP,0,4,0,0.0,0.3177,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,-0.2667,-0.0667,BET_OR_RAISE,False,0.2,1.119,1.119,CHECK_OR_CALL,True,0.0,,,,False,
703c06fe,2,FLOP,0,4,0,0.0,0.125253,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-1.6667,-1.2667,CHECK_OR_CALL,False,0.4,-3.1906,-1.0155,CHECK_OR_CALL,False,2.1752,,,,False,
703c06fe,3,FLOP,1,6,2,0.25,0.874747,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,7.0667,7.0667,BET_OR_RAISE,True,0.0,4.3369,4.3369,BET_OR_RAISE,True,0.0,,,,False,
703c06fe,4,FLOP,0,10,2,0.166667,0.125253,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",FOLD,True,0.0,0.0,FOLD,True,0.0,0.0,0.0,FOLD,True,0.0,,,,False,
87b56598,0,PREFLOP,1,3,1,0.25,0.2953,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,-0.5333,0.0,FOLD,False,0.5333,1.0573,1.0573,CHECK_OR_CALL,True,0.0,,,,False,
87b56598,1,PREFLOP,0,4,0,0.0,0.7129,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,4.2667,4.2667,BET_OR_RAISE,True,0.0,4.2882,4.2882,BET_OR_RAISE,True,0.0,,,,False,
87b56598,2,PREFLOP,1,6,2,0.25,0.2857,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-0.4667,0.3333,CHECK_OR_CALL,False,0.8,2.8361,2.8361,BET_OR_RAISE,True,0.0,,,,False,
87b56598,3,PREFLOP,0,10,2,0.166667,0.6998,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,8.3333,BET_OR_RAISE,False,8.3333,0.0,7.6648,CHECK_OR_CALL,False,7.6648,,,,False,
f83ac115,0,PREFLOP,1,3,1,0.25,0.3614,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,-0.4667,0.0,FOLD,False,0.4667,-0.3095,0.0,FOLD,False,0.3095,,,,False,
f83ac115,1,PREFLOP,0,4,0,0.0,0.6471,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,2.4667,3.8667,BET_OR_RAISE,False,1.4,2.2667,2.3274,BET_OR_RAISE,False,0.0606,,,,False,
f83ac115,2,FLOP,0,4,0,0.0,0.641919,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,4.9333,4.9333,BET_OR_RAISE,True,0.0,-0.0417,-0.0001,CHECK_OR_CALL,False,0.0416,,,,False,
f83ac115,3,FLOP,1,6,2,0.25,0.358081,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,0.4,0.4,BET_OR_RAISE,True,0.0,-1.5908,0.0,FOLD,False,1.5908,,,,False,
f83ac115,4,FLOP,0,10,2,0.166667,0.641919,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,7.5333,CHECK_OR_CALL,False,7.5333,0.0,0.0,FOLD,True,0.0,,,,False,
c2ae8545,0,PREFLOP,1,3,1,0.25,0.3412,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,-0.9333,0.6,BET_OR_RAISE,False,1.5333,-0.0459,0.0,FOLD,False,0.0459,,,,False,
c2ae8545,1,PREFLOP,0,4,0,0.0,0.6517,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,2.9333,2.9333,BET_OR_RAISE,True,0.0,3.9087,3.9087,BET_OR_RAISE,True,0.0,,,,False,
c2ae8545,2,PREFLOP,1,6,2,0.25,0.3511,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,2.3333,2.3333,BET_OR_RAISE,True,0.0,-0.6084,0.0,FOLD,False,0.6084,,,,False,
c2ae8545,3,PREFLOP,0,10,2,0.166667,0.6487,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,7.2,BET_OR_RAISE,False,7.2,0.0,6.8853,BET_OR_RAISE,False,6.8853,,,,False,
4efd009c,0,PREFLOP,1,3,1,0.25,0.5995,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,2.0,2.6667,BET_OR_RAISE,False,0.6667,1.8192,1.8192,CHECK_OR_CALL,True,0.0,,,,False,
4efd009c,1,PREFLOP,0,4,0,0.0,0.3947,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,0.6,0.8667,BET_OR_RAISE,False,0.2667,2.7442,3.2544,BET_OR_RAISE,False,0.5103,,,,False,
4efd009c,2,FLOP,0,4,0,0.0,0.205556,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-0.6,-0.3333,CHECK_OR_CALL,False,0.2667,-0.8478,0.7167,CHECK_OR_CALL,False,1.5645,,,,False,
4efd009c,3,FLOP,1,6,2,0.25,0.794444,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,6.9333,6.9333,BET_OR_RAISE,True,0.0,4.3251,4.8497,CHECK_OR_CALL,False,0.5246,,,,False,
4efd009c,4,FLOP,0,10,2,0.166667,0.205556,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,0.0,FOLD,True,0.0,0.0,4.6791,BET_OR_RAISE,False,4.6791,,,,False,
d6cde40b,0,PREFLOP,1,3,1,0.25,0.7394,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,2.2667,2.2667,CHECK_OR_CALL,True,0.0,1.8642,3.1546,BET_OR_RAISE,False,1.2903,,,,False,
d6cde40b,1,PREFLOP,0,4,0,0.0,0.2618,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,0.4,0.4,CHECK_OR_CALL,True,0.0,2.7977,3.9456,BET_OR_RAISE,False,1.1479,,,,False,
d6cde40b,2,FLOP,0,4,0,0.0,0.496465,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,3.3333,3.3333,BET_OR_RAISE,True,0.0,3.5868,3.5868,BET_OR_RAISE,True,0.0,,,,False,
d6cde40b,3,FLOP,1,6,2,0.25,0.503535,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,4.6667,4.6667,BET_OR_RAISE,True,0.0,-2.2322,0.0,FOLD,False,2.2322,,,,False,
d6cde40b,4,FLOP,0,10,2,0.166667,0.496465,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,5.1333,CHECK_OR_CALL,False,5.1333,0.0,9.0854,BET_OR_RAISE,False,9.0854,,,,False,
fbcecb26,0,PREFLOP,1,3,1,0.25,0.5749,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,3.0,3.0,CHECK_OR_CALL,True,0.0,-0.0051,0.4322,BET_OR_RAISE,False,0.4374,,,,False,
fbcecb26,1,PREFLOP,0,4,0,0.0,0.4054,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,2.4667,2.4667,CHECK_OR_CALL,True,0.0,1.5357,1.5357,CHECK_OR_CALL,True,0.0,,,,False,
fbcecb26,2,FLOP,0,4,0,0.0,0.253535,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-1.0,0.4,CHECK_OR_CALL,False,1.4,-1.8138,-0.6152,CHECK_OR_CALL,False,1.1986,,,,False,
fbcecb26,3,FLOP,1,6,2,0.25,0.746465,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,4.2,5.2667,CHECK_OR_CALL,False,1.0667,1.4098,1.8376,CHECK_OR_CALL,False,0.4278,,,,False,
fbcecb26,4,FLOP,0,10,2,0.166667,0.253535,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,2.6667,BET_OR_RAISE,False,2.6667,0.0,0.1756,CHECK_OR_CALL,False,0.1756,,,,False,
6a3eb861,0,PREFLOP,1,3,1,0.25,0.3684,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,-0.2,0.0,FOLD,False,0.2,0.1778,0.1778,CHECK_OR_CALL,True,0.0,,,,False,
6a3eb861,1,PREFLOP,0,4,0,0.0,0.639,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,2.2667,4.5333,BET_OR_RAISE,False,2.2667,2.1956,3.2938,BET_OR_RAISE,False,1.0981,,,,False,
6a3eb861,2,FLOP,0,4,0,0.0,0.00303,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-3.3333,-1.3333,CHECK_OR_CALL,False,2.0,2.9255,2.976,CHECK_OR_CALL,False,0.0505,,,,False,
6a3eb861,3,FLOP,1,6,2,0.25,0.99697,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,9.4,9.4,BET_OR_RAISE,True,0.0,9.3432,9.3432,BET_OR_RAISE,True,0.0,,,,False,
6a3eb861,4,FLOP,0,10,2,0.166667,0.00303,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",FOLD,True,0.0,0.0,FOLD,True,0.0,0.0,1.4617,CHECK_OR_CALL,False,1.4617,,,,False,
3663b8c2,0,PREFLOP,1,3,1,0.25,0.6598,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,2.1333,2.8667,BET_OR_RAISE,False,0.7333,0.3897,0.3897,CHECK_OR_CALL,True,0.0,,,,False,
3663b8c2,1,PREFLOP,0,4,0,0.0,0.3336,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,0.0,0.0,CHECK_OR_CALL,True,0.0,1.244,1.244,CHECK_OR_CALL,True,0.0,,,,False,
3663b8c2,2,FLOP,0,4,0,0.0,0.164141,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-1.3333,1.1333,CHECK_OR_CALL,False,2.4667,-2.403,-0.8461,CHECK_OR_CALL,False,1.5569,,,,False,
3663b8c2,3,FLOP,1,6,2,0.25,0.835859,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,7.1333,7.1333,BET_OR_RAISE,True,0.0,-1.855,0.0,FOLD,False,1.855,,,,False,
3663b8c2,4,FLOP,0,10,2,0.166667,0.164141,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",FOLD,True,0.0,0.0,FOLD,True,0.0,0.0,0.18,CHECK_OR_CALL,False,0.18,,,,False,
c3fb3456,0,PREFLOP,1,3,1,0.25,0.6954,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,3.2,3.2,CHECK_OR_CALL,True,0.0,2.337,2.337,CHECK_OR_CALL,True,0.0,,,,False,
c3fb3456,1,PREFLOP,0,4,0,0.0,0.3097,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,0.4667,1.1333,BET_OR_RAISE,False,0.6667,2.2276,2.2276,CHECK_OR_CALL,True,0.0,,,,False,
c3fb3456,2,FLOP,0,4,0,0.0,0.033333,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-2.9333,-1.3333,CHECK_OR_CALL,False,1.6,2.3276,2.3276,BET_OR_RAISE,True,0.0,,,,False,
c3fb3456,3,FLOP,1,6,2,0.25,0.966667,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,8.3333,8.3333,BET_OR_RAISE,True,0.0,6.6005,6.6005,BET_OR_RAISE,True,0.0,,,,False,
c3fb3456,4,FLOP,0,10,2,0.166667,0.033333,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",FOLD,True,0.0,0.0,FOLD,True,0.0,0.0,2.3437,CHECK_OR_CALL,False,2.3437,,,,False,
f21d53da,0,PREFLOP,1,3,1,0.25,0.7019,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,2.3333,2.9333,BET_OR_RAISE,False,0.6,2.0995,2.2645,BET_OR_RAISE,False,0.165,,,,False,
f21d53da,1,PREFLOP,0,4,0,0.0,0.3206,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,0.0,0.6667,BET_OR_RAISE,False,0.6667,1.1127,1.1127,CHECK_OR_CALL,True,0.0,,,,False,
