hand_id,decision_idx,street,player_to_act,pot,bet_to_call,pot_odds,equity_truth,agent_action,legal_actions,threshold_call,equity_threshold_correct,ev_truth_chosen,ev_truth_best,ev_truth_best_action,ev_truth_optimal,ev_truth_regret,ev_oracle_chosen,ev_oracle_best,ev_oracle_best_action,ev_oracle_optimal,ev_oracle_regret,ev_belief_chosen,ev_belief_best,ev_belief_best_action,ev_belief_optimal,ev_belief_regret
ff4a6666,0,PREFLOP,1,3,1,0.25,0.5943,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,1.9333,1.9333,BET_OR_RAISE,True,0.0,0.3429,1.1849,CHECK_OR_CALL,False,0.842,,,,False,
ff4a6666,1,PREFLOP,0,6,2,0.25,0.3918,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,0.0,FOLD,True,0.0,0.0,1.9716,CHECK_OR_CALL,False,1.9716,,,,False,
a0ac168b,0,PREFLOP,1,3,1,0.25,0.6248,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,2.6,2.6,BET_OR_RAISE,True,0.0,2.4051,2.4051,BET_OR_RAISE,True,0.0,,,,False,
a0ac168b,1,PREFLOP,0,6,2,0.25,0.3682,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,1.4,CHECK_OR_CALL,False,1.4,0.0,1.8799,CHECK_OR_CALL,False,1.8799,,,,False,
4ce52dd1,0,PREFLOP,1,3,1,0.25,0.5459,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,0.6667,1.4667,CHECK_OR_CALL,False,0.8,1.5926,1.5926,BET_OR_RAISE,True,0.0,,,,False,
4ce52dd1,1,PREFLOP,0,6,2,0.25,0.4484,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,2.3333,CHECK_OR_CALL,False,2.3333,0.0,3.8256,BET_OR_RAISE,False,3.8256,,,,False,
381d4020,0,PREFLOP,1,3,1,0.25,0.7574,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,3.2,3.2,BET_OR_RAISE,True,0.0,1.3709,1.3709,BET_OR_RAISE,True,0.0,,,,False,
381d4020,1,PREFLOP,0,6,2,0.25,0.2437,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",FOLD,True,0.0,0.0,FOLD,True,0.0,0.0,2.3495,BET_OR_RAISE,False,2.3495,,,,False,
b49ca776,0,PREFLOP,1,3,1,0.25,0.801,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,4.0667,4.0667,BET_OR_RAISE,True,0.0,4.0928,4.0928,BET_OR_RAISE,True,0.0,,,,False,
b49ca776,1,PREFLOP,0,6,2,0.25,0.1973,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",FOLD,True,0.0,0.0,FOLD,True,0.0,0.0,2.3631,BET_OR_RAISE,False,2.3631,,,,False,
534b8b06,0,PREFLOP,1,3,1,0.25,0.5143,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-1.0,2.6667,CHECK_OR_CALL,False,3.6667,2.6237,2.6237,BET_OR_RAISE,True,0.0,,,,False,
534b8b06,1,PREFLOP,0,6,2,0.25,0.4894,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,2.9333,BET_OR_RAISE,False,2.9333,0.0,3.3506,BET_OR_RAISE,False,3.3506,,,,False,
2f7d196b,0,PREFLOP,1,3,1,0.25,0.541,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,1.8,1.8,BET_OR_RAISE,True,0.0,4.4096,4.4096,BET_OR_RAISE,True,0.0,,,,False,
2f7d196b,1,PREFLOP,0,6,2,0.25,0.4737,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,1.6,BET_OR_RAISE,False,1.6,0.0,3.8125,BET_OR_RAISE,False,3.8125,,,,False,
227cec4c,0,PREFLOP,1,3,1,0.25,0.2822,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-1.8,0.0,FOLD,False,1.8,-1.0571,0.0645,CHECK_OR_CALL,False,1.1216,,,,False,
227cec4c,1,PREFLOP,0,6,2,0.25,0.7208,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,5.6,BET_OR_RAISE,False,5.6,0.0,1.0411,CHECK_OR_CALL,False,1.0411,,,,False,
d9b578f2,0,PREFLOP,1,3,1,0.25,0.3495,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,0.3333,0.8667,CHECK_OR_CALL,False,0.5333,0.0802,0.7809,CHECK_OR_CALL,False,0.7007,,,,False,
d9b578f2,1,PREFLOP,0,6,2,0.25,0.6465,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,4.0667,CHECK_OR_CALL,False,4.0667,0.0,2.8591,CHECK_OR_CALL,False,2.8591,,,,False,
f0a5aba3,0,PREFLOP,1,3,1,0.25,0.1178,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",FOLD,,-3.0,0.0,FOLD,False,3.0,0.8024,1.172,CHECK_OR_CALL,False,0.3696,,,,False,
f0a5aba3,1,PREFLOP,0,6,2,0.25,0.8844,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,9.6,BET_OR_RAISE,False,9.6,0.0,5.2215,BET_OR_RAISE,False,5.2215,,,,False,
a507b7b5,0,PREFLOP,1,3,1,0.25,0.3622,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-0.3333,0.4,CHECK_OR_CALL,False,0.7333,-0.5842,0.0,FOLD,False,0.5842,,,,False,
a507b7b5,1,PREFLOP,0,6,2,0.25,0.6255,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,4.7333,BET_OR_RAISE,False,4.7333,0.0,3.2656,CHECK_OR_CALL,False,3.2656,,,,False,
ab1f3082,0,PREFLOP,1,3,1,0.25,0.6447,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,4.0,4.0,BET_OR_RAISE,True,0.0,2.4382,2.4382,BET_OR_RAISE,True,0.0,,,,False,
ab1f3082,1,PREFLOP,0,6,2,0.25,0.3641,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,0.0,FOLD,True,0.0,0.0,1.519,CHECK_OR_CALL,False,1.519,,,,False,
23d14df3,0,PREFLOP,1,3,1,0.25,0.5215,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,1.4667,1.4667,BET_OR_RAISE,True,0.0,2.4869,2.4869,BET_OR_RAISE,True,0.0,,,,False,
23d14df3,1,PREFLOP,0,6,2,0.25,0.4652,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,1.5333,CHECK_OR_CALL,False,1.5333,0.0,2.0873,CHECK_OR_CALL,False,2.0873,,,,False,
02958656,0,PREFLOP,1,3,1,0.25,0.6536,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,4.1333,4.1333,BET_OR_RAISE,True,0.0,2.4878,2.4878,BET_OR_RAISE,True,0.0,,,,False,
02958656,1,PREFLOP,0,6,2,0.25,0.3512,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,0.0,FOLD,True,0.0,0.0,2.4468,CHECK_OR_CALL,False,2.4468,,,,False,
a278e8ac,0,PREFLOP,1,3,1,0.25,0.4063,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,1.3333,1.3333,BET_OR_RAISE,True,0.0,-0.1981,0.4389,CHECK_OR_CALL,False,0.637,,,,False,
a278e8ac,1,PREFLOP,0,6,2,0.25,0.5808,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,4.4,BET_OR_RAISE,False,4.4,0.0,0.9626,CHECK_OR_CALL,False,0.9626,,,,False,
8a841527,0,PREFLOP,1,3,1,0.25,0.3555,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-0.1333,0.4667,CHECK_OR_CALL,False,0.6,-0.6675,0.2208,CHECK_OR_CALL,False,0.8883,,,,False,
8a841527,1,PREFLOP,0,6,2,0.25,0.65,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,4.5333,BET_OR_RAISE,False,4.5333,0.0,2.6492,BET_OR_RAISE,False,2.6492,,,,False,
9a2263b1,0,PREFLOP,1,3,1,0.25,0.4299,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,1.5333,1.5333,BET_OR_RAISE,True,0.0,1.717,1.717,BET_OR_RAISE,True,0.0,,,,False,
9a2263b1,1,PREFLOP,0,6,2,0.25,0.57,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,4.6,BET_OR_RAISE,False,4.6,0.0,1.8923,CHECK_OR_CALL,False,1.8923,,,,False,
54267bd3,0,PREFLOP,1,3,1,0.25,0.4014,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-0.6,1.0,CHECK_OR_CALL,False,1.6,0.9932,1.5234,CHECK_OR_CALL,False,0.5302,,,,False,
54267bd3,1,PREFLOP,0,6,2,0.25,0.6079,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,5.2,BET_OR_RAISE,False,5.2,0.0,3.6365,CHECK_OR_CALL,False,3.6365,,,,False,
f9b1397b,0,PREFLOP,1,3,1,0.25,0.3109,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-0.8,0.0,FOLD,False,0.8,-1.4096,0.0,FOLD,False,1.4096,,,,False,
f9b1397b,1,PREFLOP,0,6,2,0.25,0.6895,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,4.0667,CHECK_OR_CALL,False,4.0667,0.0,0.0,FOLD,True,0.0,,,,False,
c85fb55f,0,PREFLOP,1,3,1,0.25,0.6524,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,2.1333,2.1333,BET_OR_RAISE,True,0.0,2.7216,2.7216,BET_OR_RAISE,True,0.0,,,,False,
c85fb55f,1,PREFLOP,0,6,2,0.25,0.3441,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,1.4,CHECK_OR_CALL,False,1.4,0.0,2.4732,BET_OR_RAISE,False,2.4732,,,,False,
140fadf0,0,PREFLOP,1,3,1,0.25,0.3238,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-0.7333,0.8667,CHECK_OR_CALL,False,1.6,1.8384,1.8384,BET_OR_RAISE,True,0.0,,,,False,
140fadf0,1,PREFLOP,0,6,2,0.25,0.6684,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,5.8,BET_OR_RAISE,False,5.8,0.0,4.0585,BET_OR_RAISE,False,4.0585,,,,False,
cacd7309,0,PREFLOP,1,3,1,0.25,0.6612,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,3.2,3.2,BET_OR_RAISE,True,0.0,1.602,2.1465,CHECK_OR_CALL,False,0.5445,,,,False,
cacd7309,1,PREFLOP,0,6,2,0.25,0.3353,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,0.5333,CHECK_OR_CALL,False,0.5333,0.0,2.6457,CHECK_OR_CALL,False,2.6457,,,,False,
8d7decff,0,PREFLOP,1,3,1,0.25,0.5427,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,1.5333,1.6667,CHECK_OR_CALL,False,0.1333,-0.1349,0.8592,CHECK_OR_CALL,False,0.9941,,,,False,
8d7decff,1,PREFLOP,0,6,2,0.25,0.445,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,2.4667,BET_OR_RAISE,False,2.4667,0.0,0.7741,CHECK_OR_CALL,False,0.7741,,,,False,
bba95d88,0,PREFLOP,1,3,1,0.25,0.3126,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-0.3333,0.0,FOLD,False,0.3333,0.9285,0.9285,BET_OR_RAISE,True,0.0,,,,False,
bba95d88,1,PREFLOP,0,6,2,0.25,0.6849,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,7.7333,BET_OR_RAISE,False,7.7333,0.0,3.7002,BET_OR_RAISE,False,3.7002,,,,False,
31f3e6cc,0,PREFLOP,1,3,1,0.25,0.6565,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,3.1333,3.1333,BET_OR_RAISE,True,0.0,1.2533,1.2876,CHECK_OR_CALL,False,0.0343,,,,False,
31f3e6cc,1,PREFLOP,0,6,2,0.25,0.3375,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,0.4667,CHECK_OR_CALL,False,0.4667,0.0,1.1138,BET_OR_RAISE,False,1.1138,,,,False,
f233c97d,0,PREFLOP,1,3,1,0.25,0.3116,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-0.9333,0.0,FOLD,False,0.9333,0.8699,0.8699,BET_OR_RAISE,True,0.0,,,,False,
f233c97d,1,PREFLOP,0,6,2,0.25,0.6877,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,4.4667,CHECK_OR_CALL,False,4.4667,0.0,3.8515,CHECK_OR_CALL,False,3.8515,,,,False,
11b5a8c1,0,PREFLOP,1,3,1,0.25,0.4504,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,1.4,1.8667,CHECK_OR_CALL,False,0.4667,3.1579,3.1579,BET_OR_RAISE,True,0.0,,,,False,
11b5a8c1,1,PREFLOP,0,6,2,0.25,0.56,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,2.7333,BET_OR_RAISE,False,2.7333,0.0,4.32,BET_OR_RAISE,False,4.32,,,,False,
d93c6660,0,PREFLOP,1,3,1,0.25,0.2463,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",FOLD,,-0.8667,0.0,FOLD,False,0.8667,2.2056,2.2056,BET_OR_RAISE,True,0.0,,,,False,
d93c6660,1,PREFLOP,0,6,2,0.25,0.7498,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,5.5333,CHECK_OR_CALL,False,5.5333,0.0,3.2361,BET_OR_RAISE,False,3.2361,,,,False,
64051bdd,0,PREFLOP,1,3,1,0.25,0.2384,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",FOLD,,-0.7333,0.0,FOLD,False,0.7333,-0.0045,1.2254,CHECK_OR_CALL,False,1.2299,,,,False,
64051bdd,1,PREFLOP,0,6,2,0.25,0.7466,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,6.5333,BET_OR_RAISE,False,6.5333,0.0,3.2623,CHECK_OR_CALL,False,3.2623,,,,False,
18508f2b,0,PREFLOP,1,3,1,0.25,0.3453,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-0.2667,1.1333,CHECK_OR_CALL,False,1.4,-0.9839,0.0,FOLD,False,0.9839,,,,False,
18508f2b,1,PREFLOP,0,6,2,0.25,0.6431,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,4.4,BET_OR_RAISE,False,4.4,0.0,2.254,CHECK_OR_CALL,False,2.254,,,,False,
89f73ed3,0,PREFLOP,1,3,1,0.25,0.6464,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,3.7333,3.7333,BET_OR_RAISE,True,0.0,0.616,0.7147,CHECK_OR_CALL,False,0.0988,,,,False,
89f73ed3,1,PREFLOP,0,6,2,0.25,0.3491,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,1.8667,BET_OR_RAISE,False,1.8667,0.0,0.8097,CHECK_OR_CALL,False,0.8097,,,,False,
108a10dd,0,PREFLOP,1,3,1,0.25,0.4273,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,1.0,1.0,BET_OR_RAISE,True,0.0,1.1994,1.6091,CHECK_OR_CALL,False,0.4098,,,,False,
108a10dd,1,PREFLOP,0,6,2,0.25,0.5701,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,2.7333,BET_OR_RAISE,False,2.7333,0.0,2.4405,BET_OR_RAISE,False,2.4405,,,,False,
2357e6e7,0,PREFLOP,1,3,1,0.25,0.3593,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-0.9333,0.0,FOLD,False,0.9333,1.8431,1.8431,BET_OR_RAISE,True,0.0,,,,False,
2357e6e7,1,PREFLOP,0,6,2,0.25,0.6271,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,4.1333,CHECK_OR_CALL,False,4.1333,0.0,3.3654,CHECK_OR_CALL,False,3.3654,,,,False,
687e3a85,0,PREFLOP,1,3,1,0.25,0.3275,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-1.0667,0.4667,CHECK_OR_CALL,False,1.5333,1.3472,1.4321,CHECK_OR_CALL,False,0.0849,,,,False,
687e3a85,1,PREFLOP,0,6,2,0.25,0.6743,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,4.8667,BET_OR_RAISE,False,4.8667,0.0,3.5344,BET_OR_RAISE,False,3.5344,,,,False,
ec1b715f,0,PREFLOP,1,3,1,0.25,0.603,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,1.5333,2.2,CHECK_OR_CALL,False,0.6667,2.3269,2.3269,BET_OR_RAISE,True,0.0,,,,False,
ec1b715f,1,PREFLOP,0,6,2,0.25,0.3808,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,0.8,CHECK_OR_CALL,False,0.8,0.0,0.9218,CHECK_OR_CALL,False,0.9218,,,,False,
529f29ca,0,PREFLOP,1,3,1,0.25,0.6486,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,3.0,3.0,BET_OR_RAISE,True,0.0,0.9139,1.1232,CHECK_OR_CALL,False,0.2093,,,,False,
529f29ca,1,PREFLOP,0,6,2,0.25,0.3516,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,0.0,FOLD,True,0.0,0.0,1.79,CHECK_OR_CALL,False,1.79,,,,False,
6cd7598b,0,PREFLOP,1,3,1,0.25,0.3356,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-1.4,0.0,FOLD,False,1.4,0.0265,0.5681,CHECK_OR_CALL,False,0.5416,,,,False,
6cd7598b,1,PREFLOP,0,6,2,0.25,0.6792,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,4.6667,BET_OR_RAISE,False,4.6667,0.0,1.3416,BET_OR_RAISE,False,1.3416,,,,False,
723f6092,0,PREFLOP,1,3,1,0.25,0.406,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,0.8667,1.2667,CHECK_OR_CALL,False,0.4,0.1906,0.7888,CHECK_OR_CALL,False,0.5982,,,,False,
723f6092,1,PREFLOP,0,6,2,0.25,0.5979,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,3.1333,CHECK_OR_CALL,False,3.1333,0.0,4.0074,BET_OR_RAISE,False,4.0074,,,,False,
ac56b1d4,0,PREFLOP,1,3,1,0.25,0.553,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,3.0,3.0,BET_OR_RAISE,True,0.0,2.071,2.071,BET_OR_RAISE,True,0.0,,,,False,
ac56b1d4,1,PREFLOP,0,6,2,0.25,0.4383,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,0.7333,BET_OR_RAISE,False,0.7333,0.0,2.4967,BET_OR_RAISE,False,2.4967,,,,False,
2e4e5210,0,PREFLOP,1,3,1,0.25,0.6162,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,0.6,3.2,CHECK_OR_CALL,False,2.6,1.7487,1.7487,BET_OR_RAISE,True,0.0,,,,False,
2e4e5210,1,PREFLOP,0,6,2,0.25,0.3852,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,1.2,CHECK_OR_CALL,False,1.2,0.0,1.6364,BET_OR_RAISE,False,1.6364,,,,False,
11994b03,0,PREFLOP,1,3,1,0.25,0.3376,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-1.3333,0.0,FOLD,False,1.3333,0.0491,0.8299,CHECK_OR_CALL,False,0.7808,,,,False,
11994b03,1,PREFLOP,0,6,2,0.25,0.6596,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,5.6,BET_OR_RAISE,False,5.6,0.0,4.053,BET_OR_RAISE,False,4.053,,,,False,
82480909,0,PREFLOP,1,3,1,0.25,0.6609,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,1.0,1.6,CHECK_OR_CALL,False,0.6,1.924,1.924,BET_OR_RAISE,True,0.0,,,,False,
82480909,1,PREFLOP,0,6,2,0.25,0.3443,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,0.3333,CHECK_OR_CALL,False,0.3333,0.0,2.5508,BET_OR_RAISE,False,2.5508,,,,False,
bc4c8a29,0,PREFLOP,1,3,1,0.25,0.3499,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,0.0667,0.4,CHECK_OR_CALL,False,0.3333,-1.0611,0.0,FOLD,False,1.0611,,,,False,
bc4c8a29,1,PREFLOP,0,6,2,0.25,0.6321,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,3.8,CHECK_OR_CALL,False,3.8,0.0,2.6241,BET_OR_RAISE,False,2.6241,,,,False,
677aec6b,0,PREFLOP,1,3,1,0.25,0.6533,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,2.7333,2.7333,BET_OR_RAISE,True,0.0,2.0729,2.0729,BET_OR_RAISE,True,0.0,,,,False,
677aec6b,1,PREFLOP,0,6,2,0.25,0.3493,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,1.4667,CHECK_OR_CALL,False,1.4667,0.0,1.3344,BET_OR_RAISE,False,1.3344,,,,False,
9b0cfa99,0,PREFLOP,1,3,1,0.25,0.4961,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,0.8,1.0,CHECK_OR_CALL,False,0.2,1.801,1.8486,CHECK_OR_CALL,False,0.0476,,,,False,
9b0cfa99,1,PREFLOP,0,6,2,0.25,0.5049,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,2.0,CHECK_OR_CALL,False,2.0,0.0,1.1629,CHECK_OR_CALL,False,1.1629,,,,False,
be47ec8e,0,PREFLOP,1,3,1,0.25,0.3273,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,0.1333,0.1333,BET_OR_RAISE,True,0.0,2.6188,2.6188,BET_OR_RAISE,True,0.0,,,,False,
be47ec8e,1,PREFLOP,0,6,2,0.25,0.6691,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,3.0,CHECK_OR_CALL,False,3.0,0.0,4.1076,BET_OR_RAISE,False,4.1076,,,,False,
cf4f8e70,0,PREFLOP,1,3,1,0.25,0.659,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,2.4,2.4,BET_OR_RAISE,True,0.0,2.2308,2.2308,BET_OR_RAISE,True,0.0,,,,False,
cf4f8e70,1,PREFLOP,0,6,2,0.25,0.3515,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,0.0,FOLD,True,0.0,0.0,0.2692,CHECK_OR_CALL,False,0.2692,,,,False,
d5cf1470,0,PREFLOP,1,3,1,0.25,0.5438,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,1.8,1.8,BET_OR_RAISE,True,0.0,1.1623,1.1623,BET_OR_RAISE,True,0.0,,,,False,
d5cf1470,1,PREFLOP,0,6,2,0.25,0.4313,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,1.2667,CHECK_OR_CALL,False,1.2667,0.0,0.7951,CHECK_OR_CALL,False,0.7951,,,,False,
bd41c661,0,PREFLOP,1,3,1,0.25,0.4181,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,0.0667,1.3333,CHECK_OR_CALL,False,1.2667,0.9171,0.9171,BET_OR_RAISE,True,0.0,,,,False,
bd41c661,1,PREFLOP,0,6,2,0.25,0.5725,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,3.6,CHECK_OR_CALL,False,3.6,0.0,2.3583,BET_OR_RAISE,False,2.3583,,,,False,
