hand_id,decision_idx,street,player_to_act,pot,bet_to_call,pot_odds,equity_truth,agent_action,legal_actions,threshold_call,equity_threshold_correct,ev_truth_chosen,ev_truth_best,ev_truth_best_action,ev_truth_optimal,ev_truth_regret,ev_oracle_chosen,ev_oracle_best,ev_oracle_best_action,ev_oracle_optimal,ev_oracle_regret,ev_belief_chosen,ev_belief_best,ev_belief_best_action,ev_belief_optimal,ev_belief_regret
53c32007,10,RIVER,0,24,4,0.142857,0.0,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",FOLD,True,0.0,0.0,FOLD,True,0.0,0.0,4.1722,CHECK_OR_CALL,False,4.1722,,,,False,
7444d604,0,PREFLOP,1,3,1,0.25,0.369,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-0.1333,0.0,FOLD,False,0.1333,1.6981,1.6981,BET_OR_RAISE,True,0.0,,,,False,
7444d604,1,PREFLOP,0,6,2,0.25,0.6274,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,3.9333,5.0667,BET_OR_RAISE,False,1.1333,1.4071,1.708,BET_OR_RAISE,False,0.3009,,,,False,
7444d604,2,FLOP,0,8,0,0.0,0.961616,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,11.3333,11.3333,BET_OR_RAISE,True,0.0,9.1106,9.1106,BET_OR_RAISE,True,0.0,,,,False,
7444d604,3,FLOP,1,10,2,0.166667,0.038384,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",FOLD,,-4.9333,0.0,FOLD,False,4.9333,-2.4259,0.0,FOLD,False,2.4259,,,,False,
7444d604,4,FLOP,0,14,2,0.125,0.961616,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,17.2667,BET_OR_RAISE,False,17.2667,0.0,13.5545,BET_OR_RAISE,False,13.5545,,,,False,
9ac9654d,0,PREFLOP,1,3,1,0.25,0.2846,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-2.1333,0.0,FOLD,False,2.1333,0.0452,0.5412,CHECK_OR_CALL,False,0.496,,,,False,
9ac9654d,1,PREFLOP,0,6,2,0.25,0.7073,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,4.3333,BET_OR_RAISE,False,4.3333,0.0,2.5289,BET_OR_RAISE,False,2.5289,,,,False,
9fcd2f7a,0,PREFLOP,1,3,1,0.25,0.3591,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-1.0,0.8667,CHECK_OR_CALL,False,1.8667,2.0553,2.0553,BET_OR_RAISE,True,0.0,,,,False,
9fcd2f7a,1,PREFLOP,0,6,2,0.25,0.6393,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,4.6,4.6,CHECK_OR_CALL,True,0.0,3.5357,4.0197,BET_OR_RAISE,False,0.484,,,,False,
9fcd2f7a,2,FLOP,0,8,0,0.0,0.993434,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,9.4667,11.2667,BET_OR_RAISE,False,1.8,5.4692,6.4417,BET_OR_RAISE,False,0.9725,,,,False,
9fcd2f7a,3,FLOP,1,8,0,0.0,0.006566,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-3.2667,-1.7333,CHECK_OR_CALL,False,1.5333,3.2569,3.2569,BET_OR_RAISE,True,0.0,,,,False,
9fcd2f7a,4,FLOP,0,10,2,0.166667,0.993434,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,13.4667,BET_OR_RAISE,False,13.4667,0.0,7.8473,BET_OR_RAISE,False,7.8473,,,,False,
03767444,0,PREFLOP,1,3,1,0.25,0.5948,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,3.0,3.0,BET_OR_RAISE,True,0.0,1.9774,1.9774,BET_OR_RAISE,True,0.0,,,,False,
03767444,1,PREFLOP,0,6,2,0.25,0.4168,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,1.2,1.2,CHECK_OR_CALL,True,0.0,3.4659,3.8311,BET_OR_RAISE,False,0.3652,,,,False,
03767444,2,FLOP,0,8,0,0.0,0.227273,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-0.4,-0.2667,CHECK_OR_CALL,False,0.1333,8.5587,8.5587,BET_OR_RAISE,True,0.0,,,,False,
03767444,3,FLOP,1,10,2,0.166667,0.772727,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,9.6667,9.6667,BET_OR_RAISE,True,0.0,11.7999,11.7999,BET_OR_RAISE,True,0.0,,,,False,
03767444,4,FLOP,0,14,2,0.125,0.227273,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,2.0667,2.0667,CHECK_OR_CALL,True,0.0,6.9999,7.0923,BET_OR_RAISE,False,0.0924,,,,False,
03767444,5,TURN,0,16,0,0.0,0.068182,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-5.6,-2.9333,CHECK_OR_CALL,False,2.6667,17.0147,17.0147,BET_OR_RAISE,True,0.0,,,,False,
03767444,6,TURN,1,20,4,0.166667,0.931818,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,27.0667,27.0667,BET_OR_RAISE,True,0.0,24.6486,24.6486,BET_OR_RAISE,True,0.0,,,,False,
03767444,7,TURN,0,28,4,0.125,0.068182,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",FOLD,False,-4.5333,0.0,FOLD,False,4.5333,2.0061,2.0061,CHECK_OR_CALL,True,0.0,,,,False,
03767444,8,RIVER,0,32,0,0.0,0.0,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,-3.7333,-3.7333,CHECK_OR_CALL,True,0.0,17.586,17.8745,BET_OR_RAISE,False,0.2885,,,,False,
03767444,9,RIVER,1,32,0,0.0,1.0,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,39.2,39.2,BET_OR_RAISE,True,0.0,38.0728,38.0728,BET_OR_RAISE,True,0.0,,,,False,
03767444,10,RIVER,0,36,4,0.1,0.0,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",FOLD,False,-5.7333,0.0,FOLD,False,5.7333,20.424,21.2182,BET_OR_RAISE,False,0.7941,,,,False,
17059e5d,0,PREFLOP,1,3,1,0.25,0.4121,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-0.5333,0.1333,CHECK_OR_CALL,False,0.6667,1.5782,1.5782,BET_OR_RAISE,True,0.0,,,,False,
17059e5d,1,PREFLOP,0,6,2,0.25,0.5964,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,5.8667,BET_OR_RAISE,False,5.8667,0.0,1.8381,CHECK_OR_CALL,False,1.8381,,,,False,
e2da3d91,0,PREFLOP,1,3,1,0.25,0.4002,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,0.7333,0.7333,BET_OR_RAISE,True,0.0,1.15,1.15,BET_OR_RAISE,True,0.0,,,,False,
e2da3d91,1,PREFLOP,0,6,2,0.25,0.6078,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,3.6667,4.0,BET_OR_RAISE,False,0.3333,2.5125,2.5125,CHECK_OR_CALL,True,0.0,,,,False,
e2da3d91,2,FLOP,0,8,0,0.0,0.187374,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,1.4667,1.4667,CHECK_OR_CALL,True,0.0,4.774,5.2587,BET_OR_RAISE,False,0.4846,,,,False,
e2da3d91,3,FLOP,1,8,0,0.0,0.812626,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,9.8,9.8,BET_OR_RAISE,True,0.0,0.5663,0.7828,CHECK_OR_CALL,False,0.2165,,,,False,
e2da3d91,4,FLOP,0,10,2,0.166667,0.187374,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,0.0,FOLD,True,0.0,0.0,1.3083,CHECK_OR_CALL,False,1.3083,,,,False,
1febd491,0,PREFLOP,1,3,1,0.25,0.5777,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,0.8667,1.3333,CHECK_OR_CALL,False,0.4667,0.6303,1.2809,CHECK_OR_CALL,False,0.6506,,,,False,
1febd491,1,PREFLOP,0,6,2,0.25,0.4297,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,1.6667,CHECK_OR_CALL,False,1.6667,0.0,1.6691,BET_OR_RAISE,False,1.6691,,,,False,
0e7b1df1,0,PREFLOP,1,3,1,0.25,0.4488,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,1.6,1.6,BET_OR_RAISE,True,0.0,-0.4553,0.109,CHECK_OR_CALL,False,0.5643,,,,False,
0e7b1df1,1,PREFLOP,0,6,2,0.25,0.5535,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,2.7333,CHECK_OR_CALL,False,2.7333,0.0,1.9535,CHECK_OR_CALL,False,1.9535,,,,False,
8b166040,0,PREFLOP,1,3,1,0.25,0.6048,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,3.2,3.2,BET_OR_RAISE,True,0.0,2.1543,2.2457,CHECK_OR_CALL,False,0.0914,,,,False,
8b166040,1,PREFLOP,0,6,2,0.25,0.3895,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,1.7333,BET_OR_RAISE,False,1.7333,0.0,1.5613,CHECK_OR_CALL,False,1.5613,,,,False,
befc47b6,0,PREFLOP,1,3,1,0.25,0.5699,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,2.5333,2.5333,BET_OR_RAISE,True,0.0,0.832,1.0924,CHECK_OR_CALL,False,0.2604,,,,False,
befc47b6,1,PREFLOP,0,6,2,0.25,0.4323,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,1.5333,CHECK_OR_CALL,False,1.5333,0.0,0.9226,CHECK_OR_CALL,False,0.9226,,,,False,
ac22bbef,0,PREFLOP,1,3,1,0.25,0.3228,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-0.1333,0.5333,CHECK_OR_CALL,False,0.6667,0.7283,0.7283,BET_OR_RAISE,True,0.0,,,,False,
ac22bbef,1,PREFLOP,0,6,2,0.25,0.6778,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,4.1333,4.8,BET_OR_RAISE,False,0.6667,3.816,3.8599,BET_OR_RAISE,False,0.0438,,,,False,
ac22bbef,2,FLOP,0,8,0,0.0,0.736364,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,9.7333,9.7333,BET_OR_RAISE,True,0.0,2.0332,2.7601,CHECK_OR_CALL,False,0.7269,,,,False,
ac22bbef,3,FLOP,1,10,2,0.166667,0.263636,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-0.6,3.0,CHECK_OR_CALL,False,3.6,-1.4737,0.0,FOLD,False,1.4737,,,,False,
ac22bbef,4,FLOP,0,14,2,0.125,0.736364,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,11.2,11.2,CHECK_OR_CALL,True,0.0,5.5621,8.7826,BET_OR_RAISE,False,3.2205,,,,False,
ac22bbef,5,TURN,0,16,0,0.0,0.681818,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,12.0,12.2667,CHECK_OR_CALL,False,0.2667,5.139,6.3912,CHECK_OR_CALL,False,1.2522,,,,False,
ac22bbef,6,TURN,1,20,4,0.166667,0.318182,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,1.7333,1.7333,CHECK_OR_CALL,True,0.0,-1.9693,0.0,FOLD,False,1.9693,,,,False,
ac22bbef,7,RIVER,0,24,0,0.0,0.0,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,-2.6667,-2.6667,CHECK_OR_CALL,True,0.0,8.2328,8.2328,CHECK_OR_CALL,True,0.0,,,,False,
ac22bbef,8,RIVER,1,24,0,0.0,1.0,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,31.2,31.2,BET_OR_RAISE,True,0.0,-3.3913,0.0654,CHECK_OR_CALL,False,3.4567,,,,False,
ac22bbef,9,RIVER,0,28,4,0.125,0.0,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",FOLD,False,-5.8667,0.0,FOLD,False,5.8667,7.5577,7.5577,CHECK_OR_CALL,True,0.0,,,,False,
16780ccb,0,PREFLOP,1,3,1,0.25,0.3191,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-2.2667,0.8,CHECK_OR_CALL,False,3.0667,0.1127,0.2454,CHECK_OR_CALL,False,0.1327,,,,False,
16780ccb,1,PREFLOP,0,6,2,0.25,0.6947,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,4.5333,4.6667,BET_OR_RAISE,False,0.1333,0.9204,1.53,BET_OR_RAISE,False,0.6097,,,,False,
16780ccb,2,FLOP,0,8,0,0.0,0.661616,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,6.0667,8.4667,BET_OR_RAISE,False,2.4,2.8522,3.2204,BET_OR_RAISE,False,0.3682,,,,False,
16780ccb,3,FLOP,1,8,0,0.0,0.338384,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,2.1333,2.7333,CHECK_OR_CALL,False,0.6,2.1108,2.2285,CHECK_OR_CALL,False,0.1176,,,,False,
16780ccb,4,FLOP,0,10,2,0.166667,0.661616,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,9.1333,BET_OR_RAISE,False,9.1333,0.0,4.5383,BET_OR_RAISE,False,4.5383,,,,False,
16b3ffbb,0,PREFLOP,1,3,1,0.25,0.3711,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-2.0,0.2,CHECK_OR_CALL,False,2.2,-1.9244,0.0,FOLD,False,1.9244,,,,False,
16b3ffbb,1,PREFLOP,0,6,2,0.25,0.6493,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,4.8,5.3333,BET_OR_RAISE,False,0.5333,1.8584,2.3733,BET_OR_RAISE,False,0.5149,,,,False,
16b3ffbb,2,FLOP,0,8,0,0.0,0.972727,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,11.1333,11.1333,BET_OR_RAISE,True,0.0,8.7,8.7,BET_OR_RAISE,True,0.0,,,,False,
16b3ffbb,3,FLOP,1,10,2,0.166667,0.027273,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",FOLD,,-4.6,0.0,FOLD,False,4.6,-0.1804,0.6174,CHECK_OR_CALL,False,0.7979,,,,False,
16b3ffbb,4,FLOP,0,14,2,0.125,0.972727,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,16.6667,16.6667,BET_OR_RAISE,True,0.0,14.2109,14.2109,BET_OR_RAISE,True,0.0,,,,False,
16b3ffbb,5,FLOP,1,18,2,0.1,0.027273,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",FOLD,False,-2.2,0.0,FOLD,False,2.2,2.4498,2.4498,CHECK_OR_CALL,True,0.0,,,,False,
16b3ffbb,6,TURN,0,20,0,0.0,1.0,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,22.5333,26.8,BET_OR_RAISE,False,4.2667,20.3258,24.1139,BET_OR_RAISE,False,3.7881,,,,False,
16b3ffbb,7,TURN,1,20,0,0.0,0.0,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-7.4667,-2.4,CHECK_OR_CALL,False,5.0667,-3.0553,0.12,CHECK_OR_CALL,False,3.1752,,,,False,
16b3ffbb,8,TURN,0,24,4,0.142857,1.0,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,30.6667,30.6667,BET_OR_RAISE,True,0.0,23.9987,23.9987,BET_OR_RAISE,True,0.0,,,,False,
16b3ffbb,9,TURN,1,32,4,0.111111,0.0,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",FOLD,,-11.6,0.0,FOLD,False,11.6,-7.5812,0.0,FOLD,False,7.5812,,,,False,
16b3ffbb,10,TURN,0,40,4,0.090909,1.0,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,41.7333,46.2667,BET_OR_RAISE,False,4.5333,18.2182,21.1786,BET_OR_RAISE,False,2.9603,,,,False,
16b3ffbb,11,RIVER,0,44,0,0.0,1.0,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,47.2,50.1333,BET_OR_RAISE,False,2.9333,45.5882,49.6127,BET_OR_RAISE,False,4.0245,,,,False,
16b3ffbb,12,RIVER,1,44,0,0.0,0.0,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-7.6,-3.7333,CHECK_OR_CALL,False,3.8667,18.769,20.3671,CHECK_OR_CALL,False,1.5981,,,,False,
16b3ffbb,13,RIVER,0,48,4,0.076923,1.0,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,50.6667,54.2667,BET_OR_RAISE,False,3.6,27.4748,28.2662,BET_OR_RAISE,False,0.7914,,,,False,
49ed5d93,0,PREFLOP,1,3,1,0.25,0.6486,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,3.0,3.0,BET_OR_RAISE,True,0.0,-0.4274,0.1755,CHECK_OR_CALL,False,0.6029,,,,False,
49ed5d93,1,PREFLOP,0,6,2,0.25,0.343,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,0.6667,0.6667,CHECK_OR_CALL,True,0.0,1.1714,1.1714,CHECK_OR_CALL,True,0.0,,,,False,
49ed5d93,2,FLOP,0,8,0,0.0,0.329293,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,2.8667,2.8667,CHECK_OR_CALL,True,0.0,6.4907,7.6016,BET_OR_RAISE,False,1.1109,,,,False,
49ed5d93,3,FLOP,1,8,0,0.0,0.670707,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,6.9333,6.9333,BET_OR_RAISE,True,0.0,7.0707,7.0707,BET_OR_RAISE,True,0.0,,,,False,
49ed5d93,4,FLOP,0,10,2,0.166667,0.329293,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,-1.6,0.0,FOLD,False,1.6,5.8088,5.8088,CHECK_OR_CALL,True,0.0,,,,False,
49ed5d93,5,TURN,0,12,0,0.0,0.772727,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,11.0667,16.8,BET_OR_RAISE,False,5.7333,9.7337,12.032,BET_OR_RAISE,False,2.2983,,,,False,
49ed5d93,6,TURN,1,12,0,0.0,0.227273,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-1.0667,1.1333,CHECK_OR_CALL,False,2.2,11.5614,11.5614,BET_OR_RAISE,True,0.0,,,,False,
49ed5d93,7,TURN,0,16,4,0.2,0.772727,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,17.8667,BET_OR_RAISE,False,17.8667,0.0,14.1865,BET_OR_RAISE,False,14.1865,,,,False,
57924b99,0,PREFLOP,1,3,1,0.25,0.3482,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-1.2667,0.0,FOLD,False,1.2667,0.1684,0.5301,CHECK_OR_CALL,False,0.3617,,,,False,
57924b99,1,PREFLOP,0,6,2,0.25,0.6573,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,2.9333,3.6667,CHECK_OR_CALL,False,0.7333,3.8974,3.8974,BET_OR_RAISE,True,0.0,,,,False,
57924b99,2,PREFLOP,1,10,2,0.166667,0.3536,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,1.4667,4.4667,CHECK_OR_CALL,False,3.0,5.4348,5.4348,BET_OR_RAISE,True,0.0,,,,False,
57924b99,3,PREFLOP,0,14,2,0.125,0.6547,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,9.8,CHECK_OR_CALL,False,9.8,0.0,9.5953,BET_OR_RAISE,False,9.5953,,,,False,
21a71b56,0,PREFLOP,1,3,1,0.25,0.5914,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,3.0,3.0,BET_OR_RAISE,True,0.0,1.6653,1.6653,BET_OR_RAISE,True,0.0,,,,False,
21a71b56,1,PREFLOP,0,6,2,0.25,0.4185,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,2.9333,2.9333,CHECK_OR_CALL,True,0.0,1.0209,1.0209,CHECK_OR_CALL,True,0.0,,,,False,
21a71b56,2,FLOP,0,8,0,0.0,0.293434,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,1.4667,1.9333,BET_OR_RAISE,False,0.4667,0.0502,0.0502,CHECK_OR_CALL,True,0.0,,,,False,
21a71b56,3,FLOP,1,8,0,0.0,0.706566,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,6.7333,6.7333,BET_OR_RAISE,True,0.0,2.0863,3.2859,CHECK_OR_CALL,False,1.1996,,,,False,
21a71b56,4,FLOP,0,10,2,0.166667,0.293434,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,1.7333,BET_OR_RAISE,False,1.7333,0.0,0.0,FOLD,True,0.0,,,,False,
9598a4d6,0,PREFLOP,1,3,1,0.25,0.3397,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-0.8,0.4,CHECK_OR_CALL,False,1.2,-0.534,0.0,FOLD,False,0.534,,,,False,
9598a4d6,1,PREFLOP,0,6,2,0.25,0.6662,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,4.7333,4.8667,BET_OR_RAISE,False,0.1333,3.824,3.824,CHECK_OR_CALL,True,0.0,,,,False,
9598a4d6,2,FLOP,0,8,0,0.0,0.775758,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,9.0,9.0,BET_OR_RAISE,True,0.0,2.7451,2.7451,BET_OR_RAISE,True,0.0,,,,False,
9598a4d6,3,FLOP,1,10,2,0.166667,0.224242,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-1.2,0.0,FOLD,False,1.2,-3.4062,0.0,FOLD,False,3.4062,,,,False,
9598a4d6,4,FLOP,0,14,2,0.125,0.775758,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,12.8,12.8,CHECK_OR_CALL,True,0.0,4.6705,4.6705,CHECK_OR_CALL,True,0.0,,,,False,
9598a4d6,5,TURN,0,16,0,0.0,0.772727,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,11.8667,13.0667,CHECK_OR_CALL,False,1.2,3.0255,4.4456,CHECK_OR_CALL,False,1.4201,,,,False,
9598a4d6,6,TURN,1,20,4,0.166667,0.227273,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,-3.8667,0.0,FOLD,False,3.8667,-3.5841,0.0,FOLD,False,3.5841,,,,False,
9598a4d6,7,RIVER,0,24,0,0.0,1.0,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,25.8667,30.4,BET_OR_RAISE,False,4.5333,25.1977,29.0145,BET_OR_RAISE,False,3.8167,,,,False,
9598a4d6,8,RIVER,1,24,0,0.0,0.0,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-6.4,-2.5333,CHECK_OR_CALL,False,3.8667,-6.9415,-2.8067,CHECK_OR_CALL,False,4.1348,,,,False,
9598a4d6,9,RIVER,0,28,4,0.125,1.0,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,30.5333,34.2667,BET_OR_RAISE,False,3.7333,26.6002,29.7767,BET_OR_RAISE,False,3.1765,,,,False,
f7a60a08,0,PREFLOP,1,3,1,0.25,0.3054,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-1.1333,0.0,FOLD,False,1.1333,0.3586,0.3586,BET_OR_RAISE,True,0.0,,,,False,
f7a60a08,1,PREFLOP,0,6,2,0.25,0.6952,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,2.4,4.8667,BET_OR_RAISE,False,2.4667,2.2787,2.8153,BET_OR_RAISE,False,0.5367,,,,False,
f7a60a08,2,FLOP,0,8,0,0.0,0.19697,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-0.0667,1.9333,CHECK_OR_CALL,False,2.0,3.9172,4.2752,CHECK_OR_CALL,False,0.3581,,,,False,
