hand_id,decision_idx,street,player_to_act,pot,bet_to_call,pot_odds,equity_truth,agent_action,legal_actions,threshold_call,equity_threshold_correct,ev_truth_chosen,ev_truth_best,ev_truth_best_action,ev_truth_optimal,ev_truth_regret,ev_oracle_chosen,ev_oracle_best,ev_oracle_best_action,ev_oracle_optimal,ev_oracle_regret,ev_belief_chosen,ev_belief_best,ev_belief_best_action,ev_belief_optimal,ev_belief_regret
535c7ea6,2,FLOP,0,4,0,0.0,0.232323,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,-0.1333,-0.1333,CHECK_OR_CALL,True,0.0,-0.222,-0.222,CHECK_OR_CALL,True,0.0,,,,False,
535c7ea6,3,FLOP,1,4,0,0.0,0.767677,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,5.4,5.4,BET_OR_RAISE,True,0.0,0.381,1.4493,CHECK_OR_CALL,False,1.0682,,,,False,
535c7ea6,4,FLOP,0,6,2,0.25,0.232323,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",FOLD,True,0.0,0.0,FOLD,True,0.0,0.0,0.0,FOLD,True,0.0,,,,False,
8e17a372,0,PREFLOP,1,3,1,0.25,0.4009,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,1.2,1.2,CHECK_OR_CALL,True,0.0,-0.2041,0.0,FOLD,False,0.2041,,,,False,
8e17a372,1,PREFLOP,0,4,0,0.0,0.6014,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,2.6667,3.0,BET_OR_RAISE,False,0.3333,3.0988,3.2606,BET_OR_RAISE,False,0.1618,,,,False,
8e17a372,2,FLOP,0,4,0,0.0,0.20202,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,-0.4,-0.4,CHECK_OR_CALL,True,0.0,3.4136,4.3909,BET_OR_RAISE,False,0.9774,,,,False,
8e17a372,3,FLOP,1,4,0,0.0,0.79798,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,6.0,6.0,BET_OR_RAISE,True,0.0,5.4808,5.4808,BET_OR_RAISE,True,0.0,,,,False,
8e17a372,4,FLOP,0,6,2,0.25,0.20202,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",FOLD,True,0.0,0.3333,CHECK_OR_CALL,False,0.3333,0.0,4.968,BET_OR_RAISE,False,4.968,,,,False,
a980c4fd,0,PREFLOP,1,3,1,0.25,0.7009,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,1.4667,1.8667,BET_OR_RAISE,False,0.4,0.8152,0.8152,CHECK_OR_CALL,True,0.0,,,,False,
a980c4fd,1,PREFLOP,0,4,0,0.0,0.2958,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,0.8667,0.8667,CHECK_OR_CALL,True,0.0,1.7436,1.7436,CHECK_OR_CALL,True,0.0,,,,False,
a980c4fd,2,FLOP,0,4,0,0.0,0.727273,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,3.0667,4.2667,BET_OR_RAISE,False,1.2,1.4611,2.2599,BET_OR_RAISE,False,0.7988,,,,False,
a980c4fd,3,FLOP,1,4,0,0.0,0.272727,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-0.2667,0.2667,CHECK_OR_CALL,False,0.5333,3.6566,3.6566,BET_OR_RAISE,True,0.0,,,,False,
a980c4fd,4,FLOP,0,6,2,0.25,0.727273,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,6.1333,BET_OR_RAISE,False,6.1333,0.0,5.6421,BET_OR_RAISE,False,5.6421,,,,False,
20c98667,0,PREFLOP,1,3,1,0.25,0.3578,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,0.1333,2.0,BET_OR_RAISE,False,1.8667,1.0247,1.0247,CHECK_OR_CALL,True,0.0,,,,False,
20c98667,1,PREFLOP,0,4,0,0.0,0.63,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,3.4,3.4,CHECK_OR_CALL,True,0.0,2.6457,2.7357,BET_OR_RAISE,False,0.09,,,,False,
20c98667,2,FLOP,0,4,0,0.0,0.134343,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,-0.9333,-0.9333,CHECK_OR_CALL,True,0.0,3.786,3.9535,BET_OR_RAISE,False,0.1675,,,,False,
20c98667,3,FLOP,1,4,0,0.0,0.865657,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,5.8,5.8,BET_OR_RAISE,True,0.0,6.8795,6.8795,BET_OR_RAISE,True,0.0,,,,False,
20c98667,4,FLOP,0,6,2,0.25,0.134343,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",FOLD,True,0.0,0.0,FOLD,True,0.0,0.0,2.5724,BET_OR_RAISE,False,2.5724,,,,False,
2ba69f12,0,PREFLOP,1,3,1,0.25,0.6755,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,1.6,2.0,BET_OR_RAISE,False,0.4,1.533,1.8493,BET_OR_RAISE,False,0.3163,,,,False,
2ba69f12,1,PREFLOP,0,4,0,0.0,0.3221,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,-0.6,-0.6,CHECK_OR_CALL,True,0.0,1.2621,1.2621,CHECK_OR_CALL,True,0.0,,,,False,
2ba69f12,2,FLOP,0,4,0,0.0,0.754545,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,3.3333,3.7333,BET_OR_RAISE,False,0.4,4.1027,5.1537,BET_OR_RAISE,False,1.051,,,,False,
2ba69f12,3,FLOP,1,4,0,0.0,0.245455,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,0.0667,0.0667,BET_OR_RAISE,True,0.0,1.9637,1.9637,BET_OR_RAISE,True,0.0,,,,False,
2ba69f12,4,FLOP,0,6,2,0.25,0.754545,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,7.4667,BET_OR_RAISE,False,7.4667,0.0,4.4886,BET_OR_RAISE,False,4.4886,,,,False,
f697324f,0,PREFLOP,1,3,1,0.25,0.6409,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,1.9333,1.9333,CHECK_OR_CALL,True,0.0,1.8028,1.8817,BET_OR_RAISE,False,0.0789,,,,False,
f697324f,1,PREFLOP,0,4,0,0.0,0.3558,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,0.9333,1.4667,BET_OR_RAISE,False,0.5333,1.7603,2.8425,BET_OR_RAISE,False,1.0822,,,,False,
f697324f,2,FLOP,0,4,0,0.0,0.378788,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,1.4667,1.5333,BET_OR_RAISE,False,0.0667,0.5307,0.5307,CHECK_OR_CALL,True,0.0,,,,False,
f697324f,3,FLOP,1,4,0,0.0,0.621212,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,4.0,4.0,BET_OR_RAISE,True,0.0,1.0577,1.0577,BET_OR_RAISE,True,0.0,,,,False,
f697324f,4,FLOP,0,6,2,0.25,0.378788,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,1.2667,CHECK_OR_CALL,False,1.2667,0.0,0.0,FOLD,True,0.0,,,,False,
5f0791ff,0,PREFLOP,1,3,1,0.25,0.6746,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,3.0667,3.4667,BET_OR_RAISE,False,0.4,1.7569,2.5273,BET_OR_RAISE,False,0.7704,,,,False,
5f0791ff,1,PREFLOP,0,4,0,0.0,0.3205,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,1.4667,1.4667,CHECK_OR_CALL,True,0.0,1.556,1.7506,BET_OR_RAISE,False,0.1946,,,,False,
5f0791ff,2,FLOP,0,4,0,0.0,0.705051,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,3.1333,4.9333,BET_OR_RAISE,False,1.8,3.8402,4.5641,BET_OR_RAISE,False,0.7239,,,,False,
5f0791ff,3,FLOP,1,4,0,0.0,0.294949,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-0.6,0.3333,CHECK_OR_CALL,False,0.9333,3.2513,3.2513,BET_OR_RAISE,True,0.0,,,,False,
5f0791ff,4,FLOP,0,6,2,0.25,0.705051,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,5.6667,BET_OR_RAISE,False,5.6667,0.0,5.6614,BET_OR_RAISE,False,5.6614,,,,False,
588acf3a,0,PREFLOP,1,3,1,0.25,0.4527,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,0.7333,0.7333,CHECK_OR_CALL,True,0.0,1.1667,1.5955,BET_OR_RAISE,False,0.4288,,,,False,
588acf3a,1,PREFLOP,0,4,0,0.0,0.5588,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,2.6667,2.6667,CHECK_OR_CALL,True,0.0,2.3925,3.9772,BET_OR_RAISE,False,1.5846,,,,False,
588acf3a,2,FLOP,0,4,0,0.0,0.740909,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,4.0,4.9333,BET_OR_RAISE,False,0.9333,0.4555,0.4555,CHECK_OR_CALL,True,0.0,,,,False,
588acf3a,3,FLOP,1,4,0,0.0,0.259091,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,0.4,0.4,CHECK_OR_CALL,False,0.0,-0.1174,0.2072,CHECK_OR_CALL,False,0.3245,,,,False,
588acf3a,4,FLOP,0,6,2,0.25,0.740909,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,5.4667,BET_OR_RAISE,False,5.4667,0.0,3.278,BET_OR_RAISE,False,3.278,,,,False,
369ca118,0,PREFLOP,1,3,1,0.25,0.3497,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,-0.3333,0.3333,BET_OR_RAISE,False,0.6667,0.5576,0.8919,BET_OR_RAISE,False,0.3342,,,,False,
369ca118,1,PREFLOP,0,4,0,0.0,0.6375,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,2.8,3.2667,BET_OR_RAISE,False,0.4667,1.8892,3.0575,BET_OR_RAISE,False,1.1683,,,,False,
369ca118,2,FLOP,0,4,0,0.0,0.751515,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,3.4,4.5333,BET_OR_RAISE,False,1.1333,2.1845,2.698,BET_OR_RAISE,False,0.5135,,,,False,
369ca118,3,FLOP,1,4,0,0.0,0.248485,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-0.8,1.3333,CHECK_OR_CALL,False,2.1333,3.5051,3.5051,BET_OR_RAISE,True,0.0,,,,False,
369ca118,4,FLOP,0,6,2,0.25,0.751515,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,4.4667,BET_OR_RAISE,False,4.4667,0.0,2.9832,BET_OR_RAISE,False,2.9832,,,,False,
bc271148,0,PREFLOP,1,3,1,0.25,0.3518,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,0.5333,0.5333,CHECK_OR_CALL,True,0.0,0.5588,1.0239,BET_OR_RAISE,False,0.465,,,,False,
bc271148,1,PREFLOP,0,4,0,0.0,0.6493,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,3.5333,3.5333,CHECK_OR_CALL,True,0.0,2.6751,2.9977,BET_OR_RAISE,False,0.3227,,,,False,
bc271148,2,FLOP,0,4,0,0.0,0.529798,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,1.6,2.6667,BET_OR_RAISE,False,1.0667,1.8944,2.191,BET_OR_RAISE,False,0.2965,,,,False,
bc271148,3,FLOP,1,4,0,0.0,0.470202,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-0.2667,1.5333,CHECK_OR_CALL,False,1.8,1.3106,1.4014,CHECK_OR_CALL,False,0.0908,,,,False,
bc271148,4,FLOP,0,6,2,0.25,0.529798,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,4.2667,BET_OR_RAISE,False,4.2667,0.0,1.7461,CHECK_OR_CALL,False,1.7461,,,,False,
d28e43cf,0,PREFLOP,1,3,1,0.25,0.5042,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,1.1333,1.1333,CHECK_OR_CALL,True,0.0,1.5112,2.4246,BET_OR_RAISE,False,0.9134,,,,False,
d28e43cf,1,PREFLOP,0,4,0,0.0,0.4967,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,2.0,2.0,CHECK_OR_CALL,True,0.0,2.907,2.907,CHECK_OR_CALL,True,0.0,,,,False,
d28e43cf,2,FLOP,0,4,0,0.0,0.522727,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,2.1333,2.2,BET_OR_RAISE,False,0.0667,4.3991,6.0898,BET_OR_RAISE,False,1.6907,,,,False,
d28e43cf,3,FLOP,1,4,0,0.0,0.477273,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,1.4667,1.7333,CHECK_OR_CALL,False,0.2667,5.284,5.284,BET_OR_RAISE,True,0.0,,,,False,
d28e43cf,4,FLOP,0,6,2,0.25,0.522727,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,2.9333,BET_OR_RAISE,False,2.9333,0.0,8.0423,BET_OR_RAISE,False,8.0423,,,,False,
d81928f4,0,PREFLOP,1,3,1,0.25,0.6968,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,2.8,3.4,BET_OR_RAISE,False,0.6,1.6924,2.2642,BET_OR_RAISE,False,0.5718,,,,False,
d81928f4,1,PREFLOP,0,4,0,0.0,0.3135,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,0.1333,0.1333,CHECK_OR_CALL,True,0.0,0.3156,0.6977,BET_OR_RAISE,False,0.3821,,,,False,
d81928f4,2,FLOP,0,4,0,0.0,0.125253,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,-1.4667,-1.4667,CHECK_OR_CALL,True,0.0,-0.8555,-0.8555,CHECK_OR_CALL,True,0.0,,,,False,
d81928f4,3,FLOP,1,4,0,0.0,0.874747,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,6.1333,6.1333,BET_OR_RAISE,True,0.0,3.7247,3.7247,BET_OR_RAISE,True,0.0,,,,False,
d81928f4,4,FLOP,0,6,2,0.25,0.125253,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",FOLD,True,0.0,0.0,FOLD,True,0.0,0.0,0.0,FOLD,True,0.0,,,,False,
132c8e47,0,PREFLOP,1,3,1,0.25,0.2902,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,0.0667,0.0667,CHECK_OR_CALL,True,0.0,1.1772,1.1772,CHECK_OR_CALL,True,0.0,,,,False,
132c8e47,1,PREFLOP,0,4,0,0.0,0.7039,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,5.0667,5.0667,BET_OR_RAISE,True,0.0,3.5278,3.5278,BET_OR_RAISE,True,0.0,,,,False,
132c8e47,2,PREFLOP,1,6,2,0.25,0.2991,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-0.3333,0.0,FOLD,False,0.3333,1.876,2.1976,CHECK_OR_CALL,False,0.3216,,,,False,
132c8e47,3,PREFLOP,0,10,2,0.166667,0.6997,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,8.5333,CHECK_OR_CALL,False,8.5333,0.0,8.2046,BET_OR_RAISE,False,8.2046,,,,False,
f9637424,0,PREFLOP,1,3,1,0.25,0.3536,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,0.3333,0.3333,CHECK_OR_CALL,True,0.0,-0.2438,0.0,FOLD,False,0.2438,,,,False,
f9637424,1,PREFLOP,0,4,0,0.0,0.6507,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,2.7333,3.4,BET_OR_RAISE,False,0.6667,2.4628,2.4628,CHECK_OR_CALL,True,0.0,,,,False,
f9637424,2,FLOP,0,4,0,0.0,0.641919,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,1.9333,4.2667,BET_OR_RAISE,False,2.3333,1.5718,1.5718,CHECK_OR_CALL,True,0.0,,,,False,
f9637424,3,FLOP,1,4,0,0.0,0.358081,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-0.6,1.1333,CHECK_OR_CALL,False,1.7333,1.1692,1.1692,BET_OR_RAISE,True,0.0,,,,False,
f9637424,4,FLOP,0,6,2,0.25,0.641919,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,3.6,CHECK_OR_CALL,False,3.6,0.0,0.0,FOLD,True,0.0,,,,False,
71427cdf,0,PREFLOP,1,3,1,0.25,0.3343,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,0.2,0.2,CHECK_OR_CALL,True,0.0,-0.4184,0.0,FOLD,False,0.4184,,,,False,
71427cdf,1,PREFLOP,0,4,0,0.0,0.655,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,3.4,3.4667,CHECK_OR_CALL,False,0.0667,3.5969,3.5969,BET_OR_RAISE,True,0.0,,,,False,
71427cdf,2,PREFLOP,1,6,2,0.25,0.3433,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-2.7333,0.7333,CHECK_OR_CALL,False,3.4667,-0.002,0.4871,CHECK_OR_CALL,False,0.4891,,,,False,
71427cdf,3,PREFLOP,0,10,2,0.166667,0.6504,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,8.0,CHECK_OR_CALL,False,8.0,0.0,5.2784,CHECK_OR_CALL,False,5.2784,,,,False,
4da29134,0,PREFLOP,1,3,1,0.25,0.5993,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,1.6,3.2667,BET_OR_RAISE,False,1.6667,1.7795,1.929,BET_OR_RAISE,False,0.1495,,,,False,
4da29134,1,PREFLOP,0,4,0,0.0,0.4034,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,0.8667,1.5333,BET_OR_RAISE,False,0.6667,2.5432,3.2251,BET_OR_RAISE,False,0.6819,,,,False,
4da29134,2,FLOP,0,4,0,0.0,0.205556,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,0.5333,0.5333,CHECK_OR_CALL,True,0.0,0.2218,0.9046,BET_OR_RAISE,False,0.6828,,,,False,
4da29134,3,FLOP,1,4,0,0.0,0.794444,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,5.8667,5.8667,BET_OR_RAISE,True,0.0,4.2723,4.2723,BET_OR_RAISE,True,0.0,,,,False,
4da29134,4,FLOP,0,6,2,0.25,0.205556,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",FOLD,True,0.0,0.0,FOLD,True,0.0,0.0,0.6773,CHECK_OR_CALL,False,0.6773,,,,False,
c85735a4,0,PREFLOP,1,3,1,0.25,0.7207,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,3.4,3.6,BET_OR_RAISE,False,0.2,1.1574,1.9132,BET_OR_RAISE,False,0.7558,,,,False,
c85735a4,1,PREFLOP,0,4,0,0.0,0.2648,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,-0.4667,0.0,BET_OR_RAISE,False,0.4667,3.0356,5.3434,BET_OR_RAISE,False,2.3077,,,,False,
c85735a4,2,FLOP,0,4,0,0.0,0.496465,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,2.2,4.2,BET_OR_RAISE,False,2.0,2.513,2.9458,BET_OR_RAISE,False,0.4328,,,,False,
c85735a4,3,FLOP,1,4,0,0.0,0.503535,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,3.0667,3.0667,BET_OR_RAISE,True,0.0,0.6454,1.478,CHECK_OR_CALL,False,0.8326,,,,False,
c85735a4,4,FLOP,0,6,2,0.25,0.496465,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,1.8,BET_OR_RAISE,False,1.8,0.0,3.2458,BET_OR_RAISE,False,3.2458,,,,False,
0b26fe34,0,PREFLOP,1,3,1,0.25,0.5716,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,1.2667,1.9333,BET_OR_RAISE,False,0.6667,0.762,0.762,CHECK_OR_CALL,True,0.0,,,,False,
0b26fe34,1,PREFLOP,0,4,0,0.0,0.4182,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,2.4,2.4,CHECK_OR_CALL,True,0.0,0.8606,0.8606,CHECK_OR_CALL,True,0.0,,,,False,
0b26fe34,2,FLOP,0,4,0,0.0,0.253535,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,0.0,0.0,CHECK_OR_CALL,True,0.0,-0.1234,-0.1234,CHECK_OR_CALL,True,0.0,,,,False,
0b26fe34,3,FLOP,1,4,0,0.0,0.746465,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,5.0667,5.0667,BET_OR_RAISE,True,0.0,1.5768,1.8302,CHECK_OR_CALL,False,0.2534,,,,False,
0b26fe34,4,FLOP,0,6,2,0.25,0.253535,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,0.0,FOLD,True,0.0,0.0,0.0,FOLD,True,0.0,,,,False,
3da426ec,0,PREFLOP,1,3,1,0.25,0.3534,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,0.2,0.4667,BET_OR_RAISE,False,0.2667,-0.2829,0.0,FOLD,False,0.2829,,,,False,
3da426ec,1,PREFLOP,0,4,0,0.0,0.6361,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,2.8,3.3333,BET_OR_RAISE,False,0.5333,3.2047,3.6154,BET_OR_RAISE,False,0.4106,,,,False,
3da426ec,2,FLOP,0,4,0,0.0,0.00303,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,-1.0,-1.0,CHECK_OR_CALL,True,0.0,2.6956,2.6956,CHECK_OR_CALL,True,0.0,,,,False,
3da426ec,3,FLOP,1,4,0,0.0,0.99697,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,7.2667,7.2667,BET_OR_RAISE,True,0.0,7.121,7.121,BET_OR_RAISE,True,0.0,,,,False,
3da426ec,4,FLOP,0,6,2,0.25,0.00303,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",FOLD,True,0.0,0.0,FOLD,True,0.0,0.0,0.9928,CHECK_OR_CALL,False,0.9928,,,,False,
3ddc9b31,0,PREFLOP,1,3,1,0.25,0.6682,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,1.9333,1.9333,CHECK_OR_CALL,True,0.0,0.0885,0.0885,CHECK_OR_CALL,True,0.0,,,,False,
3ddc9b31,1,PREFLOP,0,4,0,0.0,0.3281,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,1.9333,1.9333,CHECK_OR_CALL,True,0.0,0.6894,0.6894,CHECK_OR_CALL,True,0.0,,,,False,
3ddc9b31,2,FLOP,0,4,0,0.0,0.164141,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,-0.6,-0.6,CHECK_OR_CALL,True,0.0,-0.2578,-0.2578,CHECK_OR_CALL,True,0.0,,,,False,
3ddc9b31,3,FLOP,1,4,0,0.0,0.835859,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,4.6667,4.6667,BET_OR_RAISE,True,0.0,-0.0174,0.6394,CHECK_OR_CALL,False,0.6568,,,,False,
3ddc9b31,4,FLOP,0,6,2,0.25,0.164141,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",FOLD,True,0.0,0.0,FOLD,True,0.0,0.0,0.0,FOLD,True,0.0,,,,False,
d5224b95,0,PREFLOP,1,3,1,0.25,0.6935,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,1.6667,3.6,BET_OR_RAISE,False,1.9333,1.8733,1.8733,CHECK_OR_CALL,True,0.0,,,,False,
d5224b95,1,PREFLOP,0,4,0,0.0,0.3022,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,1.6,1.6,CHECK_OR_CALL,True,0.0,2.0491,2.4338,BET_OR_RAISE,False,0.3847,,,,False,
d5224b95,2,FLOP,0,4,0,0.0,0.033333,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-2.5333,-1.5333,CHECK_OR_CALL,False,1.0,0.7991,0.8175,CHECK_OR_CALL,False,0.0184,,,,False,
