hand_id,decision_idx,street,player_to_act,pot,bet_to_call,pot_odds,equity_truth,agent_action,legal_actions,threshold_call,equity_threshold_correct,ev_truth_chosen,ev_truth_best,ev_truth_best_action,ev_truth_optimal,ev_truth_regret,ev_oracle_chosen,ev_oracle_best,ev_oracle_best_action,ev_oracle_optimal,ev_oracle_regret,ev_belief_chosen,ev_belief_best,ev_belief_best_action,ev_belief_optimal,ev_belief_regret
f2853f76,0,PREFLOP,1,3,1,0.25,0.2953,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-0.4667,0.0,FOLD,False,0.4667,-0.4544,0.0136,CHECK_OR_CALL,False,0.468,,,,False,
f2853f76,1,PREFLOP,0,6,2,0.25,0.7287,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,4.1333,4.8,BET_OR_RAISE,False,0.6667,2.6499,3.0996,BET_OR_RAISE,False,0.4497,,,,False,
f2853f76,2,FLOP,0,8,0,0.0,0.718182,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,5.7333,6.7333,CHECK_OR_CALL,False,1.0,5.6222,5.6222,BET_OR_RAISE,True,0.0,,,,False,
f2853f76,3,FLOP,1,10,2,0.166667,0.281818,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-1.9333,0.0,FOLD,False,1.9333,0.0286,0.4771,CHECK_OR_CALL,False,0.4485,,,,False,
f2853f76,4,FLOP,0,14,2,0.125,0.718182,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,11.9333,BET_OR_RAISE,False,11.9333,0.0,5.0395,BET_OR_RAISE,False,5.0395,,,,False,
a7b53238,0,PREFLOP,1,3,1,0.25,0.367,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,0.4,0.4,BET_OR_RAISE,True,0.0,2.9615,2.9615,BET_OR_RAISE,True,0.0,,,,False,
a7b53238,1,PREFLOP,0,6,2,0.25,0.6366,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,3.6,4.5333,BET_OR_RAISE,False,0.9333,3.4387,3.4387,CHECK_OR_CALL,True,0.0,,,,False,
a7b53238,2,FLOP,0,8,0,0.0,0.993434,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,11.2667,11.2667,BET_OR_RAISE,True,0.0,2.2407,3.2493,CHECK_OR_CALL,False,1.0085,,,,False,
a7b53238,3,FLOP,1,10,2,0.166667,0.006566,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",FOLD,,-5.1333,0.0,FOLD,False,5.1333,7.2292,7.2292,BET_OR_RAISE,True,0.0,,,,False,
a7b53238,4,FLOP,0,14,2,0.125,0.993434,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,17.1333,BET_OR_RAISE,False,17.1333,0.0,14.5367,BET_OR_RAISE,False,14.5367,,,,False,
577a5281,0,PREFLOP,1,3,1,0.25,0.589,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,2.4667,2.4667,BET_OR_RAISE,True,0.0,1.273,1.9238,CHECK_OR_CALL,False,0.6508,,,,False,
577a5281,1,PREFLOP,0,6,2,0.25,0.4252,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,0.3333,2.2,CHECK_OR_CALL,False,1.8667,3.3691,3.3691,BET_OR_RAISE,True,0.0,,,,False,
577a5281,2,PREFLOP,1,10,2,0.166667,0.5932,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,3.9333,3.9333,BET_OR_RAISE,True,0.0,4.79,5.6217,CHECK_OR_CALL,False,0.8316,,,,False,
577a5281,3,PREFLOP,0,14,2,0.125,0.4105,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,6.6,CHECK_OR_CALL,False,6.6,0.0,6.9473,BET_OR_RAISE,False,6.9473,,,,False,
cf185ad4,0,PREFLOP,1,3,1,0.25,0.4026,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,0.1333,0.1333,BET_OR_RAISE,True,0.0,-0.0119,0.5312,CHECK_OR_CALL,False,0.5431,,,,False,
cf185ad4,1,PREFLOP,0,6,2,0.25,0.5885,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,1.7333,2.9333,BET_OR_RAISE,False,1.2,2.3808,3.5409,BET_OR_RAISE,False,1.1601,,,,False,
cf185ad4,2,FLOP,0,8,0,0.0,0.778788,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,6.8667,6.8667,CHECK_OR_CALL,True,0.0,3.6862,3.6862,CHECK_OR_CALL,True,0.0,,,,False,
cf185ad4,3,FLOP,1,8,0,0.0,0.221212,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-0.5333,0.6,CHECK_OR_CALL,False,1.1333,2.9895,3.8689,CHECK_OR_CALL,False,0.8794,,,,False,
cf185ad4,4,FLOP,0,10,2,0.166667,0.778788,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,10.4667,10.4667,BET_OR_RAISE,True,0.0,7.5378,7.5378,BET_OR_RAISE,True,0.0,,,,False,
cf185ad4,5,FLOP,1,14,2,0.125,0.221212,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,0.3333,0.3333,CHECK_OR_CALL,True,0.0,4.2191,5.0134,BET_OR_RAISE,False,0.7943,,,,False,
cf185ad4,6,TURN,0,16,0,0.0,0.863636,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,15.4667,18.8,BET_OR_RAISE,False,3.3333,13.2639,13.3392,BET_OR_RAISE,False,0.0753,,,,False,
cf185ad4,7,TURN,1,16,0,0.0,0.136364,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,1.2,2.0,CHECK_OR_CALL,False,0.8,3.9706,4.3919,CHECK_OR_CALL,False,0.4213,,,,False,
cf185ad4,8,TURN,0,20,4,0.166667,0.863636,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,23.7333,23.7333,BET_OR_RAISE,True,0.0,17.224,17.224,BET_OR_RAISE,True,0.0,,,,False,
cf185ad4,9,TURN,1,28,4,0.125,0.136364,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-5.2,0.0,FOLD,False,5.2,23.5276,23.5276,BET_OR_RAISE,True,0.0,,,,False,
cf185ad4,10,TURN,0,36,4,0.1,0.863636,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,35.6,CHECK_OR_CALL,False,35.6,0.0,29.1903,BET_OR_RAISE,False,29.1903,,,,False,
f5e665ce,0,PREFLOP,1,3,1,0.25,0.3907,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-0.4,0.6,CHECK_OR_CALL,False,1.0,1.0953,1.0953,BET_OR_RAISE,True,0.0,,,,False,
f5e665ce,1,PREFLOP,0,6,2,0.25,0.6009,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,2.4667,3.6667,BET_OR_RAISE,False,1.2,1.193,2.4106,BET_OR_RAISE,False,1.2176,,,,False,
f5e665ce,2,FLOP,0,8,0,0.0,0.187374,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-2.3333,1.0667,CHECK_OR_CALL,False,3.4,3.4543,3.7634,CHECK_OR_CALL,False,0.3091,,,,False,
f5e665ce,3,FLOP,1,10,2,0.166667,0.812626,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,9.4,9.4,BET_OR_RAISE,True,0.0,9.4245,9.4245,BET_OR_RAISE,True,0.0,,,,False,
f5e665ce,4,FLOP,0,14,2,0.125,0.187374,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,0.8,CHECK_OR_CALL,False,0.8,0.0,0.0,FOLD,True,0.0,,,,False,
506b0483,0,PREFLOP,1,3,1,0.25,0.5735,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,0.0,0.8,CHECK_OR_CALL,False,0.8,-0.465,0.8176,CHECK_OR_CALL,False,1.2825,,,,False,
506b0483,1,PREFLOP,0,6,2,0.25,0.4289,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,2.0667,2.1333,BET_OR_RAISE,False,0.0667,1.7593,1.7593,CHECK_OR_CALL,True,0.0,,,,False,
506b0483,2,FLOP,0,8,0,0.0,0.243434,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,0.7333,1.7333,CHECK_OR_CALL,False,1.0,0.7769,1.1094,CHECK_OR_CALL,False,0.3326,,,,False,
506b0483,3,FLOP,1,10,2,0.166667,0.756566,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,9.0,9.0,BET_OR_RAISE,True,0.0,9.1737,9.1737,BET_OR_RAISE,True,0.0,,,,False,
506b0483,4,FLOP,0,14,2,0.125,0.243434,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,0.8,CHECK_OR_CALL,False,0.8,0.0,0.8818,CHECK_OR_CALL,False,0.8818,,,,False,
e2ad1340,0,PREFLOP,1,3,1,0.25,0.4512,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,0.2,1.0667,CHECK_OR_CALL,False,0.8667,0.1072,0.1072,BET_OR_RAISE,True,0.0,,,,False,
e2ad1340,1,PREFLOP,0,6,2,0.25,0.5449,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,3.6667,3.6667,CHECK_OR_CALL,True,0.0,0.0657,1.3893,BET_OR_RAISE,False,1.3236,,,,False,
e2ad1340,2,FLOP,0,8,0,0.0,0.576263,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,4.2,9.1333,BET_OR_RAISE,False,4.9333,0.5001,0.5001,CHECK_OR_CALL,True,0.0,,,,False,
e2ad1340,3,FLOP,1,8,0,0.0,0.423737,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,2.6,3.7333,CHECK_OR_CALL,False,1.1333,3.2498,3.2498,BET_OR_RAISE,True,0.0,,,,False,
e2ad1340,4,FLOP,0,10,2,0.166667,0.576263,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,3.9333,5.3333,CHECK_OR_CALL,False,1.4,-0.8909,0.0,FOLD,False,0.8909,,,,False,
e2ad1340,5,FLOP,1,14,2,0.125,0.423737,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,5.2,5.2,CHECK_OR_CALL,True,0.0,4.2188,4.2188,CHECK_OR_CALL,True,0.0,,,,False,
e2ad1340,6,TURN,0,16,0,0.0,0.693182,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,10.8,14.6667,BET_OR_RAISE,False,3.8667,-0.2559,-0.2559,CHECK_OR_CALL,True,0.0,,,,False,
e2ad1340,7,TURN,1,16,0,0.0,0.306818,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,2.0,4.2667,CHECK_OR_CALL,False,2.2667,3.8729,4.5255,CHECK_OR_CALL,False,0.6526,,,,False,
e2ad1340,8,TURN,0,20,4,0.166667,0.693182,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,14.9333,16.5333,CHECK_OR_CALL,False,1.6,-7.4771,0.0,FOLD,False,7.4771,,,,False,
e2ad1340,9,TURN,1,28,4,0.125,0.306818,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,4.9333,4.9333,BET_OR_RAISE,True,0.0,0.5456,2.5289,CHECK_OR_CALL,False,1.9833,,,,False,
e2ad1340,10,TURN,0,36,4,0.1,0.693182,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,26.9333,CHECK_OR_CALL,False,26.9333,0.0,0.0,FOLD,True,0.0,,,,False,
3da343c9,0,PREFLOP,1,3,1,0.25,0.6304,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,1.1333,2.8667,CHECK_OR_CALL,False,1.7333,2.9204,2.9204,BET_OR_RAISE,True,0.0,,,,False,
3da343c9,1,PREFLOP,0,6,2,0.25,0.3798,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,1.3333,1.3333,CHECK_OR_CALL,True,0.0,2.9118,3.5246,BET_OR_RAISE,False,0.6128,,,,False,
3da343c9,2,FLOP,0,8,0,0.0,0.248485,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,0.6,3.1333,CHECK_OR_CALL,False,2.5333,2.8129,3.2314,CHECK_OR_CALL,False,0.4185,,,,False,
3da343c9,3,FLOP,1,10,2,0.166667,0.751515,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,10.4,10.4,BET_OR_RAISE,True,0.0,7.8278,7.9811,CHECK_OR_CALL,False,0.1533,,,,False,
3da343c9,4,FLOP,0,14,2,0.125,0.248485,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,2.4,CHECK_OR_CALL,False,2.4,0.0,1.0244,CHECK_OR_CALL,False,1.0244,,,,False,
00f62130,0,PREFLOP,1,3,1,0.25,0.5661,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,1.2667,2.0,CHECK_OR_CALL,False,0.7333,1.0492,1.0492,BET_OR_RAISE,True,0.0,,,,False,
00f62130,1,PREFLOP,0,6,2,0.25,0.4279,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,1.1333,1.1333,CHECK_OR_CALL,True,0.0,0.8478,0.8478,CHECK_OR_CALL,True,0.0,,,,False,
00f62130,2,FLOP,0,8,0,0.0,0.235354,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,1.6667,1.6667,CHECK_OR_CALL,True,0.0,5.6565,5.6565,CHECK_OR_CALL,True,0.0,,,,False,
00f62130,3,FLOP,1,8,0,0.0,0.764646,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,9.1333,9.1333,BET_OR_RAISE,True,0.0,7.3754,7.3754,BET_OR_RAISE,True,0.0,,,,False,
00f62130,4,FLOP,0,10,2,0.166667,0.235354,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,0.8,0.8,BET_OR_RAISE,True,0.0,6.8722,6.9953,CHECK_OR_CALL,False,0.1231,,,,False,
00f62130,5,FLOP,1,14,2,0.125,0.764646,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,12.2,12.2,BET_OR_RAISE,True,0.0,10.9569,10.9569,BET_OR_RAISE,True,0.0,,,,False,
00f62130,6,FLOP,0,18,2,0.1,0.235354,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,0.2,0.2,CHECK_OR_CALL,True,0.0,12.8559,15.0677,BET_OR_RAISE,False,2.2119,,,,False,
00f62130,7,TURN,0,20,0,0.0,0.386364,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,9.0667,9.0667,CHECK_OR_CALL,True,0.0,12.504,12.504,CHECK_OR_CALL,True,0.0,,,,False,
00f62130,8,TURN,1,20,0,0.0,0.613636,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,16.6667,16.6667,BET_OR_RAISE,True,0.0,20.1031,20.1031,BET_OR_RAISE,True,0.0,,,,False,
00f62130,9,TURN,0,24,4,0.142857,0.386364,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,0.0,7.2,CHECK_OR_CALL,False,7.2,17.9272,17.9272,BET_OR_RAISE,True,0.0,,,,False,
00f62130,10,TURN,1,32,4,0.111111,0.613636,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,17.7333,22.8,CHECK_OR_CALL,False,5.0667,8.4323,8.4323,BET_OR_RAISE,True,0.0,,,,False,
00f62130,11,TURN,0,40,4,0.090909,0.386364,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,12.2667,BET_OR_RAISE,False,12.2667,0.0,19.4961,BET_OR_RAISE,False,19.4961,,,,False,
59644d41,0,PREFLOP,1,3,1,0.25,0.3178,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-0.1333,0.0,FOLD,False,0.1333,0.3544,1.0582,CHECK_OR_CALL,False,0.7038,,,,False,
59644d41,1,PREFLOP,0,6,2,0.25,0.691,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,3.8,5.4667,CHECK_OR_CALL,False,1.6667,4.1948,4.1948,BET_OR_RAISE,True,0.0,,,,False,
59644d41,2,PREFLOP,1,10,2,0.166667,0.3161,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,2.6667,2.6667,BET_OR_RAISE,True,0.0,1.7429,2.4093,CHECK_OR_CALL,False,0.6665,,,,False,
59644d41,3,PREFLOP,0,14,2,0.125,0.6801,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,10.7333,BET_OR_RAISE,False,10.7333,0.0,9.5931,CHECK_OR_CALL,False,9.5931,,,,False,
204a381d,0,PREFLOP,1,3,1,0.25,0.3113,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-1.0667,0.0,FOLD,False,1.0667,0.6188,0.9081,CHECK_OR_CALL,False,0.2893,,,,False,
204a381d,1,PREFLOP,0,6,2,0.25,0.6855,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,5.3333,5.3333,CHECK_OR_CALL,True,0.0,1.2522,1.2522,CHECK_OR_CALL,True,0.0,,,,False,
204a381d,2,FLOP,0,8,0,0.0,0.661616,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,6.9333,6.9333,BET_OR_RAISE,True,0.0,1.6299,1.8513,CHECK_OR_CALL,False,0.2214,,,,False,
204a381d,3,FLOP,1,10,2,0.166667,0.338384,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,0.0,4.0667,CHECK_OR_CALL,False,4.0667,0.8323,1.5629,CHECK_OR_CALL,False,0.7306,,,,False,
204a381d,4,FLOP,0,14,2,0.125,0.661616,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,11.9333,CHECK_OR_CALL,False,11.9333,0.0,0.4495,CHECK_OR_CALL,False,0.4495,,,,False,
920ef378,0,PREFLOP,1,3,1,0.25,0.3648,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-0.1333,0.0,FOLD,False,0.1333,-0.2459,0.0,FOLD,False,0.2459,,,,False,
920ef378,1,PREFLOP,0,6,2,0.25,0.6293,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,3.6667,3.6667,CHECK_OR_CALL,True,0.0,3.8233,3.9446,BET_OR_RAISE,False,0.1213,,,,False,
920ef378,2,FLOP,0,8,0,0.0,0.972727,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,11.1333,11.1333,BET_OR_RAISE,True,0.0,8.4804,8.4804,BET_OR_RAISE,True,0.0,,,,False,
920ef378,3,FLOP,1,10,2,0.166667,0.027273,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",FOLD,,-5.2667,0.0,FOLD,False,5.2667,-2.062,0.0,FOLD,False,2.062,,,,False,
920ef378,4,FLOP,0,14,2,0.125,0.972727,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,16.6667,BET_OR_RAISE,False,16.6667,0.0,13.1664,BET_OR_RAISE,False,13.1664,,,,False,
9e99b2c1,0,PREFLOP,1,3,1,0.25,0.6524,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,2.8,2.8,BET_OR_RAISE,True,0.0,-0.0045,0.5409,CHECK_OR_CALL,False,0.5454,,,,False,
9e99b2c1,1,PREFLOP,0,6,2,0.25,0.3472,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,-0.4667,0.4667,BET_OR_RAISE,False,0.9333,0.2628,0.2628,CHECK_OR_CALL,True,0.0,,,,False,
9e99b2c1,2,FLOP,0,8,0,0.0,0.329293,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,0.4,2.4,CHECK_OR_CALL,False,2.0,3.709,3.709,BET_OR_RAISE,True,0.0,,,,False,
9e99b2c1,3,FLOP,1,10,2,0.166667,0.670707,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,9.0667,9.0667,BET_OR_RAISE,True,0.0,7.3156,7.3156,BET_OR_RAISE,True,0.0,,,,False,
9e99b2c1,4,FLOP,0,14,2,0.125,0.329293,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,4.3333,BET_OR_RAISE,False,4.3333,0.0,8.1252,BET_OR_RAISE,False,8.1252,,,,False,
f7d02483,0,PREFLOP,1,3,1,0.25,0.3453,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-0.4667,0.0,FOLD,False,0.4667,0.1019,0.2112,CHECK_OR_CALL,False,0.1093,,,,False,
f7d02483,1,PREFLOP,0,6,2,0.25,0.6429,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,4.4667,5.9333,BET_OR_RAISE,False,1.4667,3.7893,5.2497,BET_OR_RAISE,False,1.4603,,,,False,
f7d02483,2,FLOP,0,8,0,0.0,0.707071,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,7.4667,7.4667,BET_OR_RAISE,True,0.0,2.2445,2.2445,BET_OR_RAISE,True,0.0,,,,False,
f7d02483,3,FLOP,1,10,2,0.166667,0.292929,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,1.4,1.6,CHECK_OR_CALL,False,0.2,-1.3389,2.1378,CHECK_OR_CALL,False,3.4767,,,,False,
f7d02483,4,FLOP,0,14,2,0.125,0.707071,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,12.1333,CHECK_OR_CALL,False,12.1333,0.0,5.0651,BET_OR_RAISE,False,5.0651,,,,False,
e9fb9539,0,PREFLOP,1,3,1,0.25,0.5824,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,2.6,2.6,BET_OR_RAISE,True,0.0,1.2306,1.498,CHECK_OR_CALL,False,0.2675,,,,False,
e9fb9539,1,PREFLOP,0,6,2,0.25,0.4362,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,0.8,1.8667,BET_OR_RAISE,False,1.0667,0.2681,0.4781,BET_OR_RAISE,False,0.21,,,,False,
e9fb9539,2,FLOP,0,8,0,0.0,0.293434,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,3.0667,3.0667,CHECK_OR_CALL,True,0.0,-0.7257,-0.7257,CHECK_OR_CALL,True,0.0,,,,False,
e9fb9539,3,FLOP,1,8,0,0.0,0.706566,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,6.6667,7.4,CHECK_OR_CALL,False,0.7333,4.7371,4.7371,BET_OR_RAISE,True,0.0,,,,False,
e9fb9539,4,FLOP,0,10,2,0.166667,0.293434,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,1.8,1.8,BET_OR_RAISE,True,0.0,-1.6447,0.0,FOLD,False,1.6447,,,,False,
e9fb9539,5,FLOP,1,14,2,0.125,0.706566,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,9.6,14.3333,BET_OR_RAISE,False,4.7333,7.6013,9.006,BET_OR_RAISE,False,1.4046,,,,False,
e9fb9539,6,TURN,0,16,0,0.0,0.352273,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,5.0667,5.0667,CHECK_OR_CALL,True,0.0,1.202,1.202,CHECK_OR_CALL,True,0.0,,,,False,
e9fb9539,7,TURN,1,16,0,0.0,0.647727,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,15.0667,15.0667,BET_OR_RAISE,True,0.0,-3.5617,-0.6657,CHECK_OR_CALL,False,2.896,,,,False,
e9fb9539,8,TURN,0,20,4,0.166667,0.352273,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,4.2667,6.8,CHECK_OR_CALL,False,2.5333,-1.0133,0.8856,CHECK_OR_CALL,False,1.8989,,,,False,
e9fb9539,9,TURN,1,28,4,0.125,0.647727,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,12.9333,20.0,CHECK_OR_CALL,False,7.0667,-6.5582,0.0,FOLD,False,6.5582,,,,False,
e9fb9539,10,TURN,0,36,4,0.1,0.352273,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,10.6667,BET_OR_RAISE,False,10.6667,0.0,4.4671,CHECK_OR_CALL,False,4.4671,,,,False,
