hand_id,decision_idx,street,player_to_act,pot,bet_to_call,pot_odds,equity_truth,agent_action,legal_actions,threshold_call,equity_threshold_correct,ev_truth_chosen,ev_truth_best,ev_truth_best_action,ev_truth_optimal,ev_truth_regret,ev_oracle_chosen,ev_oracle_best,ev_oracle_best_action,ev_oracle_optimal,ev_oracle_regret,ev_belief_chosen,ev_belief_best,ev_belief_best_action,ev_belief_optimal,ev_belief_regret
fda869e8,0,PREFLOP,1,3,1,0.25,0.6678,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,1.8,3.5333,BET_OR_RAISE,False,1.7333,1.9878,2.9494,BET_OR_RAISE,False,0.9617,,,,False,
fda869e8,1,PREFLOP,0,4,0,0.0,0.3357,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-0.7333,0.9333,CHECK_OR_CALL,False,1.6667,3.3763,3.3763,BET_OR_RAISE,True,0.0,,,,False,
fda869e8,2,PREFLOP,1,6,2,0.25,0.6596,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,6.0667,6.0667,BET_OR_RAISE,True,0.0,4.914,4.914,BET_OR_RAISE,True,0.0,,,,False,
fda869e8,3,PREFLOP,0,10,2,0.166667,0.3313,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,0.5333,0.5333,BET_OR_RAISE,True,0.0,2.9246,2.9246,BET_OR_RAISE,True,0.0,,,,False,
fda869e8,4,PREFLOP,1,14,2,0.125,0.658,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,10.8,10.8,CHECK_OR_CALL,True,0.0,8.0084,9.0725,BET_OR_RAISE,False,1.0642,,,,False,
fda869e8,5,FLOP,0,16,0,0.0,0.754545,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,9.6667,15.6,CHECK_OR_CALL,False,5.9333,13.9309,13.9309,BET_OR_RAISE,True,0.0,,,,False,
fda869e8,6,FLOP,1,18,2,0.1,0.245455,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,0.4667,5.2,CHECK_OR_CALL,False,4.7333,4.3333,4.3333,BET_OR_RAISE,True,0.0,,,,False,
fda869e8,7,FLOP,0,22,2,0.083333,0.754545,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,13.6,19.9333,CHECK_OR_CALL,False,6.3333,17.0932,17.0932,BET_OR_RAISE,True,0.0,,,,False,
fda869e8,8,FLOP,1,26,2,0.071429,0.245455,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,4.4667,7.7333,CHECK_OR_CALL,False,3.2667,5.3901,7.4868,CHECK_OR_CALL,False,2.0967,,,,False,
fda869e8,9,FLOP,0,30,2,0.0625,0.754545,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL",CHECK_OR_CALL,True,18.7333,18.7333,CHECK_OR_CALL,True,0.0,18.2393,18.2393,CHECK_OR_CALL,True,0.0,,,,False,
fda869e8,10,TURN,0,32,0,0.0,0.863636,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,31.2,33.3333,CHECK_OR_CALL,False,2.1333,17.842,17.842,BET_OR_RAISE,True,0.0,,,,False,
fda869e8,11,TURN,1,36,4,0.1,0.136364,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-4.2667,0.0,FOLD,False,4.2667,9.1227,12.8755,CHECK_OR_CALL,False,3.7528,,,,False,
fda869e8,12,TURN,0,44,4,0.083333,0.863636,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,45.6,46.9333,BET_OR_RAISE,False,1.3333,23.8582,23.8582,CHECK_OR_CALL,True,0.0,,,,False,
fda869e8,13,RIVER,0,48,0,0.0,1.0,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,51.6,55.2,BET_OR_RAISE,False,3.6,30.0256,30.8122,BET_OR_RAISE,False,0.7866,,,,False,
fda869e8,14,RIVER,1,48,0,0.0,0.0,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-5.4667,-3.8667,CHECK_OR_CALL,False,1.6,-1.8325,2.8537,CHECK_OR_CALL,False,4.6862,,,,False,
fda869e8,15,RIVER,0,52,4,0.071429,1.0,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,58.4,BET_OR_RAISE,False,58.4,0.0,57.983,BET_OR_RAISE,False,57.983,,,,False,
03b31a8e,0,PREFLOP,1,3,1,0.25,0.6396,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,2.4,2.6667,BET_OR_RAISE,False,0.2667,1.6095,1.7755,BET_OR_RAISE,False,0.166,,,,False,
03b31a8e,1,PREFLOP,0,4,0,0.0,0.3441,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-0.5333,1.3333,CHECK_OR_CALL,False,1.8667,1.28,1.8794,CHECK_OR_CALL,False,0.5994,,,,False,
03b31a8e,2,PREFLOP,1,6,2,0.25,0.6551,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,4.9333,4.9333,BET_OR_RAISE,True,0.0,2.1814,3.3048,CHECK_OR_CALL,False,1.1234,,,,False,
03b31a8e,3,PREFLOP,0,10,2,0.166667,0.335,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,4.6667,4.6667,BET_OR_RAISE,True,0.0,3.0279,3.0279,BET_OR_RAISE,True,0.0,,,,False,
03b31a8e,4,PREFLOP,1,14,2,0.125,0.6511,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,9.7333,9.7333,CHECK_OR_CALL,True,0.0,8.3205,8.3205,CHECK_OR_CALL,True,0.0,,,,False,
03b31a8e,5,FLOP,0,16,0,0.0,0.378788,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,6.8,6.8,BET_OR_RAISE,True,0.0,5.6246,6.5413,CHECK_OR_CALL,False,0.9167,,,,False,
03b31a8e,6,FLOP,1,18,2,0.1,0.621212,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,9.8667,9.8667,BET_OR_RAISE,True,0.0,-0.7875,0.5117,CHECK_OR_CALL,False,1.2992,,,,False,
03b31a8e,7,FLOP,0,22,2,0.083333,0.378788,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,7.4,7.8667,BET_OR_RAISE,False,0.4667,3.5323,3.5323,CHECK_OR_CALL,True,0.0,,,,False,
03b31a8e,8,TURN,0,24,0,0.0,0.863636,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,24.4,25.2,CHECK_OR_CALL,False,0.8,18.4974,18.4974,BET_OR_RAISE,True,0.0,,,,False,
03b31a8e,9,TURN,1,28,4,0.125,0.136364,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-6.6667,0.0,FOLD,False,6.6667,8.6636,8.6636,BET_OR_RAISE,True,0.0,,,,False,
03b31a8e,10,TURN,0,36,4,0.1,0.863636,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,38.1333,38.1333,BET_OR_RAISE,True,0.0,14.3682,16.9004,CHECK_OR_CALL,False,2.5322,,,,False,
03b31a8e,11,TURN,1,44,4,0.083333,0.136364,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,3.7333,3.7333,BET_OR_RAISE,True,0.0,9.7124,11.8799,CHECK_OR_CALL,False,2.1674,,,,False,
03b31a8e,12,TURN,0,52,4,0.071429,0.863636,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL",CHECK_OR_CALL,True,38.1333,38.1333,CHECK_OR_CALL,True,0.0,42.3417,42.3417,CHECK_OR_CALL,True,0.0,,,,False,
03b31a8e,13,RIVER,0,56,0,0.0,1.0,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,58.4,61.8667,BET_OR_RAISE,False,3.4667,57.6852,61.5569,BET_OR_RAISE,False,3.8717,,,,False,
03b31a8e,14,RIVER,1,56,0,0.0,0.0,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-7.2,-3.3333,CHECK_OR_CALL,False,3.8667,8.8999,11.1181,CHECK_OR_CALL,False,2.2182,,,,False,
03b31a8e,15,RIVER,0,60,4,0.0625,1.0,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,66.4,BET_OR_RAISE,False,66.4,0.0,63.1922,BET_OR_RAISE,False,63.1922,,,,False,
bf103efe,0,PREFLOP,1,3,1,0.25,0.6718,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,2.6667,3.7333,BET_OR_RAISE,False,1.0667,2.0177,2.7329,BET_OR_RAISE,False,0.7152,,,,False,
bf103efe,1,PREFLOP,0,4,0,0.0,0.3159,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-1.4667,-0.2,CHECK_OR_CALL,False,1.2667,0.7683,1.5117,CHECK_OR_CALL,False,0.7435,,,,False,
bf103efe,2,PREFLOP,1,6,2,0.25,0.6721,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,4.8,4.8667,CHECK_OR_CALL,False,0.0667,2.4636,3.0768,CHECK_OR_CALL,False,0.6131,,,,False,
bf103efe,3,PREFLOP,0,10,2,0.166667,0.3189,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,2.1333,2.3333,CHECK_OR_CALL,False,0.2,3.41,4.8975,CHECK_OR_CALL,False,1.4876,,,,False,
bf103efe,4,PREFLOP,1,14,2,0.125,0.6716,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,8.9333,12.6667,BET_OR_RAISE,False,3.7333,9.0571,9.1125,BET_OR_RAISE,False,0.0554,,,,False,
bf103efe,5,FLOP,0,16,0,0.0,0.705051,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,9.4,9.8,CHECK_OR_CALL,False,0.4,16.6469,16.6469,BET_OR_RAISE,True,0.0,,,,False,
bf103efe,6,FLOP,1,18,2,0.1,0.294949,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,2.6,3.0667,CHECK_OR_CALL,False,0.4667,4.4565,6.6205,CHECK_OR_CALL,False,2.164,,,,False,
bf103efe,7,FLOP,0,22,2,0.083333,0.705051,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,21.2667,21.2667,BET_OR_RAISE,True,0.0,15.0636,15.0636,BET_OR_RAISE,True,0.0,,,,False,
bf103efe,8,FLOP,1,26,2,0.071429,0.294949,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,6.1333,6.1333,BET_OR_RAISE,True,0.0,10.5652,11.4108,CHECK_OR_CALL,False,0.8457,,,,False,
bf103efe,9,FLOP,0,30,2,0.0625,0.705051,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL",CHECK_OR_CALL,True,28.0667,28.0667,CHECK_OR_CALL,True,0.0,22.3345,22.3345,CHECK_OR_CALL,True,0.0,,,,False,
bf103efe,10,TURN,0,32,0,0.0,0.863636,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,27.3333,30.1333,CHECK_OR_CALL,False,2.8,24.1021,24.8542,CHECK_OR_CALL,False,0.7522,,,,False,
bf103efe,11,TURN,1,36,4,0.1,0.136364,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-8.2667,0.0,FOLD,False,8.2667,12.3821,12.478,CHECK_OR_CALL,False,0.0959,,,,False,
bf103efe,12,TURN,0,44,4,0.083333,0.863636,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,36.8,41.8667,CHECK_OR_CALL,False,5.0667,36.0059,36.9484,CHECK_OR_CALL,False,0.9425,,,,False,
bf103efe,13,TURN,1,52,4,0.071429,0.136364,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,0.6667,5.2,CHECK_OR_CALL,False,4.5333,-5.2231,2.4945,CHECK_OR_CALL,False,7.7176,,,,False,
bf103efe,14,TURN,0,60,4,0.0625,0.863636,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL",CHECK_OR_CALL,True,46.1333,46.1333,CHECK_OR_CALL,True,0.0,48.4219,48.4219,CHECK_OR_CALL,True,0.0,,,,False,
bf103efe,15,RIVER,0,64,0,0.0,1.0,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,67.3333,71.2,BET_OR_RAISE,False,3.8667,34.1062,34.6164,BET_OR_RAISE,False,0.5101,,,,False,
bf103efe,16,RIVER,1,64,0,0.0,0.0,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-7.4667,-0.5333,CHECK_OR_CALL,False,6.9333,20.5355,21.6864,CHECK_OR_CALL,False,1.1508,,,,False,
bf103efe,17,RIVER,0,68,4,0.055556,1.0,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,71.0667,75.3333,BET_OR_RAISE,False,4.2667,57.0202,59.5968,BET_OR_RAISE,False,2.5766,,,,False,
87311f9f,0,PREFLOP,1,3,1,0.25,0.4546,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,0.3333,0.3333,CHECK_OR_CALL,True,0.0,0.1039,0.3431,BET_OR_RAISE,False,0.2392,,,,False,
87311f9f,1,PREFLOP,0,4,0,0.0,0.5566,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,1.0,1.8,CHECK_OR_CALL,False,0.8,0.1511,1.023,CHECK_OR_CALL,False,0.8718,,,,False,
87311f9f,2,PREFLOP,1,6,2,0.25,0.4374,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,3.3333,3.3333,BET_OR_RAISE,True,0.0,2.163,2.163,BET_OR_RAISE,True,0.0,,,,False,
87311f9f,3,PREFLOP,0,10,2,0.166667,0.5526,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,3.0667,5.2667,CHECK_OR_CALL,False,2.2,2.1759,2.478,CHECK_OR_CALL,False,0.3021,,,,False,
87311f9f,4,PREFLOP,1,14,2,0.125,0.4299,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,5.2667,5.2667,CHECK_OR_CALL,True,0.0,4.8583,5.8617,BET_OR_RAISE,False,1.0034,,,,False,
87311f9f,5,FLOP,0,16,0,0.0,0.740909,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,13.2667,14.1333,BET_OR_RAISE,False,0.8667,11.367,11.367,CHECK_OR_CALL,True,0.0,,,,False,
87311f9f,6,FLOP,1,16,0,0.0,0.259091,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-0.6,3.2,CHECK_OR_CALL,False,3.8,0.5343,3.2329,CHECK_OR_CALL,False,2.6987,,,,False,
87311f9f,7,FLOP,0,18,2,0.1,0.740909,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,15.0,16.1333,BET_OR_RAISE,False,1.1333,8.1359,8.1359,CHECK_OR_CALL,True,0.0,,,,False,
87311f9f,8,TURN,0,20,0,0.0,0.772727,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,18.9333,18.9333,BET_OR_RAISE,True,0.0,7.3645,8.0012,CHECK_OR_CALL,False,0.6367,,,,False,
87311f9f,9,TURN,1,24,4,0.142857,0.227273,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-2.9333,0.4,CHECK_OR_CALL,False,3.3333,-5.8323,0.0,FOLD,False,5.8323,,,,False,
87311f9f,10,TURN,0,32,4,0.111111,0.772727,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,25.3333,27.6,BET_OR_RAISE,False,2.2667,24.3092,24.3092,CHECK_OR_CALL,True,0.0,,,,False,
87311f9f,11,RIVER,0,36,0,0.0,1.0,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,39.2,43.0667,BET_OR_RAISE,False,3.8667,16.7065,17.4032,BET_OR_RAISE,False,0.6967,,,,False,
87311f9f,12,RIVER,1,36,0,0.0,0.0,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-7.2,-3.3333,CHECK_OR_CALL,False,3.8667,13.2342,14.915,CHECK_OR_CALL,False,1.6808,,,,False,
87311f9f,13,RIVER,0,40,4,0.090909,1.0,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,47.2,BET_OR_RAISE,False,47.2,0.0,13.4064,CHECK_OR_CALL,False,13.4064,,,,False,
ed02c16e,0,PREFLOP,1,3,1,0.25,0.3573,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,0.8,0.8,CHECK_OR_CALL,True,0.0,1.5481,1.5481,CHECK_OR_CALL,True,0.0,,,,False,
ed02c16e,1,PREFLOP,0,4,0,0.0,0.6486,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,2.8667,2.8667,BET_OR_RAISE,True,0.0,3.8351,3.8351,BET_OR_RAISE,True,0.0,,,,False,
ed02c16e,2,PREFLOP,1,6,2,0.25,0.3544,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-0.7333,0.0,FOLD,False,0.7333,2.5562,2.8727,CHECK_OR_CALL,False,0.3165,,,,False,
ed02c16e,3,PREFLOP,0,10,2,0.166667,0.6593,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,5.1333,6.9333,CHECK_OR_CALL,False,1.8,6.1758,6.1758,BET_OR_RAISE,True,0.0,,,,False,
ed02c16e,4,PREFLOP,1,14,2,0.125,0.3653,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,2.1333,2.8,BET_OR_RAISE,False,0.6667,6.2485,6.2485,CHECK_OR_CALL,True,0.0,,,,False,
ed02c16e,5,FLOP,0,16,0,0.0,0.751515,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,11.9333,13.1333,CHECK_OR_CALL,False,1.2,6.2281,6.2281,BET_OR_RAISE,True,0.0,,,,False,
ed02c16e,6,FLOP,1,18,2,0.1,0.248485,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,3.4667,3.4667,BET_OR_RAISE,True,0.0,2.6847,5.2801,CHECK_OR_CALL,False,2.5954,,,,False,
ed02c16e,7,FLOP,0,22,2,0.083333,0.751515,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,20.1333,20.6,CHECK_OR_CALL,False,0.4667,0.9014,4.229,CHECK_OR_CALL,False,3.3276,,,,False,
ed02c16e,8,FLOP,1,26,2,0.071429,0.248485,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,4.9333,6.7333,CHECK_OR_CALL,False,1.8,2.3342,4.0798,CHECK_OR_CALL,False,1.7456,,,,False,
ed02c16e,9,FLOP,0,30,2,0.0625,0.751515,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL",CHECK_OR_CALL,True,25.7333,25.7333,CHECK_OR_CALL,True,0.0,17.5161,17.5161,CHECK_OR_CALL,True,0.0,,,,False,
ed02c16e,10,TURN,0,32,0,0.0,0.840909,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,35.8667,35.8667,BET_OR_RAISE,True,0.0,15.0118,15.0118,BET_OR_RAISE,True,0.0,,,,False,
ed02c16e,11,TURN,1,36,4,0.1,0.159091,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-0.8,0.0,FOLD,False,0.8,10.5593,10.5593,BET_OR_RAISE,True,0.0,,,,False,
ed02c16e,12,TURN,0,44,4,0.083333,0.840909,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,42.2667,42.2667,BET_OR_RAISE,True,0.0,16.9258,17.1754,CHECK_OR_CALL,False,0.2496,,,,False,
ed02c16e,13,TURN,1,52,4,0.071429,0.159091,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,7.0667,11.3333,CHECK_OR_CALL,False,4.2667,-1.9253,4.08,CHECK_OR_CALL,False,6.0053,,,,False,
ed02c16e,14,TURN,0,60,4,0.0625,0.840909,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL",CHECK_OR_CALL,True,37.4667,37.4667,CHECK_OR_CALL,True,0.0,30.1653,30.1653,CHECK_OR_CALL,True,0.0,,,,False,
ed02c16e,15,RIVER,0,64,0,0.0,1.0,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,67.0667,71.0667,BET_OR_RAISE,False,4.0,57.0864,59.7074,BET_OR_RAISE,False,2.6211,,,,False,
ed02c16e,16,RIVER,1,64,0,0.0,0.0,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-4.8,-0.9333,CHECK_OR_CALL,False,3.8667,30.7313,32.8298,CHECK_OR_CALL,False,2.0985,,,,False,
ed02c16e,17,RIVER,0,68,4,0.055556,1.0,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,75.3333,BET_OR_RAISE,False,75.3333,0.0,25.963,CHECK_OR_CALL,False,25.963,,,,False,
8c7d95a8,0,PREFLOP,1,3,1,0.25,0.3427,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,1.4667,1.4667,CHECK_OR_CALL,True,0.0,-0.3844,0.0,FOLD,False,0.3844,,,,False,
8c7d95a8,1,PREFLOP,0,4,0,0.0,0.6529,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,4.4667,4.4667,BET_OR_RAISE,True,0.0,2.1435,2.1458,CHECK_OR_CALL,False,0.0022,,,,False,
8c7d95a8,2,PREFLOP,1,6,2,0.25,0.3528,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,2.2,2.2,BET_OR_RAISE,True,0.0,0.2305,0.5893,CHECK_OR_CALL,False,0.3588,,,,False,
8c7d95a8,3,PREFLOP,0,10,2,0.166667,0.6524,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,8.1333,8.1333,BET_OR_RAISE,True,0.0,7.5201,7.5201,BET_OR_RAISE,True,0.0,,,,False,
8c7d95a8,4,PREFLOP,1,14,2,0.125,0.3543,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,3.5333,3.5333,CHECK_OR_CALL,True,0.0,6.6175,6.6175,CHECK_OR_CALL,True,0.0,,,,False,
8c7d95a8,5,FLOP,0,16,0,0.0,0.529798,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,6.8667,9.1333,CHECK_OR_CALL,False,2.2667,6.8526,7.6415,CHECK_OR_CALL,False,0.7889,,,,False,
8c7d95a8,6,FLOP,1,18,2,0.1,0.470202,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,7.2,9.7333,CHECK_OR_CALL,False,2.5333,5.6786,7.1821,CHECK_OR_CALL,False,1.5035,,,,False,
8c7d95a8,7,FLOP,0,22,2,0.083333,0.529798,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,16.3333,16.3333,BET_OR_RAISE,True,0.0,1.6197,5.0836,CHECK_OR_CALL,False,3.4639,,,,False,
8c7d95a8,8,FLOP,1,26,2,0.071429,0.470202,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,8.2667,12.9333,CHECK_OR_CALL,False,4.6667,7.0838,7.1833,CHECK_OR_CALL,False,0.0995,,,,False,
8c7d95a8,9,FLOP,0,30,2,0.0625,0.529798,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL",CHECK_OR_CALL,True,19.3333,19.3333,CHECK_OR_CALL,True,0.0,12.355,12.355,CHECK_OR_CALL,True,0.0,,,,False,
8c7d95a8,10,TURN,0,32,0,0.0,0.681818,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,14.5333,23.4667,CHECK_OR_CALL,False,8.9333,31.4151,31.4151,BET_OR_RAISE,True,0.0,,,,False,
8c7d95a8,11,TURN,1,36,4,0.1,0.318182,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,4.6667,4.6667,BET_OR_RAISE,True,0.0,4.6571,6.2009,CHECK_OR_CALL,False,1.5439,,,,False,
8c7d95a8,12,TURN,0,44,4,0.083333,0.681818,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,29.8667,29.8667,BET_OR_RAISE,True,0.0,20.9393,22.8064,CHECK_OR_CALL,False,1.867,,,,False,
8c7d95a8,13,TURN,1,52,4,0.071429,0.318182,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,10.6667,11.7333,CHECK_OR_CALL,False,1.0667,9.4377,11.2048,CHECK_OR_CALL,False,1.7671,,,,False,
8c7d95a8,14,TURN,0,60,4,0.0625,0.681818,FOLD,"FOLD,CHECK_OR_CALL",CHECK_OR_CALL,False,0.0,37.3333,CHECK_OR_CALL,False,37.3333,0.0,37.9357,CHECK_OR_CALL,False,37.9357,,,,False,
