hand_id,decision_idx,street,player_to_act,pot,bet_to_call,pot_odds,equity_truth,agent_action,legal_actions,threshold_call,equity_threshold_correct,ev_truth_chosen,ev_truth_best,ev_truth_best_action,ev_truth_optimal,ev_truth_regret,ev_oracle_chosen,ev_oracle_best,ev_oracle_best_action,ev_oracle_optimal,ev_oracle_regret,ev_belief_chosen,ev_belief_best,ev_belief_best_action,ev_belief_optimal,ev_belief_regret
4ad26d19,6,TURN,1,8,0,0.0,1.0,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,11.6,14.8,BET_OR_RAISE,False,3.2,10.8897,14.7889,BET_OR_RAISE,False,3.8993,,,,False,
4ad26d19,7,RIVER,0,8,0,0.0,0.0,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,-2.8,-2.8,CHECK_OR_CALL,True,0.0,4.2889,4.3638,BET_OR_RAISE,False,0.0749,,,,False,
4ad26d19,8,RIVER,1,8,0,0.0,1.0,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,14.8,14.8,BET_OR_RAISE,True,0.0,14.9944,14.9944,BET_OR_RAISE,True,0.0,,,,False,
4ad26d19,9,RIVER,0,12,4,0.25,0.0,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",FOLD,False,-6.9333,0.0,FOLD,False,6.9333,3.1742,3.1742,CHECK_OR_CALL,True,0.0,,,,False,
445ea862,0,PREFLOP,1,3,1,0.25,0.2202,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",FOLD,False,-0.3333,0.0,FOLD,False,0.3333,0.8571,1.1835,BET_OR_RAISE,False,0.3264,,,,False,
445ea862,1,PREFLOP,0,4,0,0.0,0.771,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,4.8,4.8,BET_OR_RAISE,True,0.0,4.1158,4.1158,BET_OR_RAISE,True,0.0,,,,False,
445ea862,2,PREFLOP,1,6,2,0.25,0.2161,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",FOLD,,-1.2667,0.0,FOLD,False,1.2667,1.1457,1.1576,CHECK_OR_CALL,False,0.0119,,,,False,
445ea862,3,PREFLOP,0,10,2,0.166667,0.7833,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,6.8667,7.8,CHECK_OR_CALL,False,0.9333,7.4406,7.4406,BET_OR_RAISE,True,0.0,,,,False,
445ea862,4,PREFLOP,1,14,2,0.125,0.2305,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,1.7333,1.7333,CHECK_OR_CALL,True,0.0,5.8434,5.8434,CHECK_OR_CALL,True,0.0,,,,False,
445ea862,5,FLOP,0,16,0,0.0,0.885859,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,14.9333,18.2,BET_OR_RAISE,False,3.2667,12.5562,12.5562,CHECK_OR_CALL,True,0.0,,,,False,
445ea862,6,FLOP,1,16,0,0.0,0.114141,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-0.1333,0.8,CHECK_OR_CALL,False,0.9333,7.3585,7.3585,BET_OR_RAISE,True,0.0,,,,False,
445ea862,7,FLOP,0,18,2,0.1,0.885859,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,20.3333,20.3333,BET_OR_RAISE,True,0.0,7.0939,7.0939,BET_OR_RAISE,True,0.0,,,,False,
445ea862,8,FLOP,1,22,2,0.083333,0.114141,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-0.6,0.0,FOLD,False,0.6,11.2643,12.8979,CHECK_OR_CALL,False,1.6337,,,,False,
445ea862,9,FLOP,0,26,2,0.071429,0.885859,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,25.7333,25.7333,BET_OR_RAISE,True,0.0,10.4525,14.1179,CHECK_OR_CALL,False,3.6654,,,,False,
445ea862,10,FLOP,1,30,2,0.0625,0.114141,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL",CHECK_OR_CALL,True,-0.2667,0.0,FOLD,False,0.2667,17.5075,17.5075,CHECK_OR_CALL,True,0.0,,,,False,
445ea862,11,TURN,0,32,0,0.0,0.931818,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,37.3333,37.3333,BET_OR_RAISE,True,0.0,29.0324,29.0324,BET_OR_RAISE,True,0.0,,,,False,
445ea862,12,TURN,1,36,4,0.1,0.068182,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",FOLD,,-7.4667,0.0,FOLD,False,7.4667,10.166,11.0233,CHECK_OR_CALL,False,0.8573,,,,False,
445ea862,13,TURN,0,44,4,0.083333,0.931818,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,42.9333,43.2,CHECK_OR_CALL,False,0.2667,31.4113,35.1578,CHECK_OR_CALL,False,3.7465,,,,False,
445ea862,14,TURN,1,52,4,0.071429,0.068182,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",FOLD,,-7.2,0.0,FOLD,False,7.2,14.8387,16.6127,CHECK_OR_CALL,False,1.774,,,,False,
445ea862,15,TURN,0,60,4,0.0625,0.931818,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL",CHECK_OR_CALL,True,60.0,60.0,CHECK_OR_CALL,True,0.0,3.3848,3.3848,CHECK_OR_CALL,True,0.0,,,,False,
445ea862,16,RIVER,0,64,0,0.0,1.0,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,66.2667,70.6667,BET_OR_RAISE,False,4.4,58.0577,60.6289,BET_OR_RAISE,False,2.5713,,,,False,
445ea862,17,RIVER,1,64,0,0.0,0.0,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,-3.2,-3.2,CHECK_OR_CALL,True,0.0,14.0289,14.0289,CHECK_OR_CALL,True,0.0,,,,False,
3badd869,0,PREFLOP,1,3,1,0.25,0.5156,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,1.8,1.8,CHECK_OR_CALL,True,0.0,0.6124,0.8436,BET_OR_RAISE,False,0.2313,,,,False,
3badd869,1,PREFLOP,0,4,0,0.0,0.4737,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,3.8,3.8,CHECK_OR_CALL,True,0.0,2.748,2.8498,BET_OR_RAISE,False,0.1018,,,,False,
3badd869,2,FLOP,0,4,0,0.0,0.229293,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-0.0667,1.0,CHECK_OR_CALL,False,1.0667,7.2988,7.2988,BET_OR_RAISE,True,0.0,,,,False,
3badd869,3,FLOP,1,6,2,0.25,0.770707,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,7.9333,7.9333,BET_OR_RAISE,True,0.0,8.8121,8.8121,BET_OR_RAISE,True,0.0,,,,False,
3badd869,4,FLOP,0,10,2,0.166667,0.229293,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,0.2,BET_OR_RAISE,False,0.2,0.0,12.5543,BET_OR_RAISE,False,12.5543,,,,False,
ddc96bd2,0,PREFLOP,1,3,1,0.25,0.3754,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,0.0,0.0,FOLD,False,0.0,0.6467,0.6467,CHECK_OR_CALL,True,0.0,,,,False,
ddc96bd2,1,PREFLOP,0,4,0,0.0,0.626,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,3.8,3.8,CHECK_OR_CALL,True,0.0,2.654,2.947,BET_OR_RAISE,False,0.293,,,,False,
ddc96bd2,2,FLOP,0,4,0,0.0,0.736364,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,4.0667,4.0667,CHECK_OR_CALL,False,0.0,4.264,4.264,BET_OR_RAISE,True,0.0,,,,False,
ddc96bd2,3,FLOP,1,6,2,0.25,0.263636,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-1.3333,0.0,FOLD,False,1.3333,2.0802,2.3417,CHECK_OR_CALL,False,0.2616,,,,False,
ddc96bd2,4,FLOP,0,10,2,0.166667,0.736364,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,8.6,CHECK_OR_CALL,False,8.6,0.0,9.5847,BET_OR_RAISE,False,9.5847,,,,False,
681dcfae,0,PREFLOP,1,3,1,0.25,0.5649,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,3.0,3.0,CHECK_OR_CALL,True,0.0,0.7967,0.7967,CHECK_OR_CALL,True,0.0,,,,False,
681dcfae,1,PREFLOP,0,4,0,0.0,0.432,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,1.1333,2.1333,BET_OR_RAISE,False,1.0,2.0852,2.0852,CHECK_OR_CALL,True,0.0,,,,False,
681dcfae,2,FLOP,0,4,0,0.0,0.80404,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,5.9333,5.9333,BET_OR_RAISE,True,0.0,6.382,6.382,BET_OR_RAISE,True,0.0,,,,False,
681dcfae,3,FLOP,1,6,2,0.25,0.19596,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",FOLD,,-1.7333,0.0,FOLD,False,1.7333,3.1183,3.1183,BET_OR_RAISE,True,0.0,,,,False,
681dcfae,4,FLOP,0,10,2,0.166667,0.80404,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,12.4,BET_OR_RAISE,False,12.4,0.0,9.9065,BET_OR_RAISE,False,9.9065,,,,False,
b03c3959,0,PREFLOP,1,3,1,0.25,0.6852,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,1.3333,1.3333,CHECK_OR_CALL,True,0.0,0.3632,0.4474,BET_OR_RAISE,False,0.0842,,,,False,
b03c3959,1,PREFLOP,0,4,0,0.0,0.3059,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,1.0667,1.0667,CHECK_OR_CALL,True,0.0,1.6447,2.0447,BET_OR_RAISE,False,0.4,,,,False,
b03c3959,2,FLOP,0,4,0,0.0,0.837374,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,6.0667,6.0667,BET_OR_RAISE,True,0.0,3.254,3.254,BET_OR_RAISE,True,0.0,,,,False,
b03c3959,3,FLOP,1,6,2,0.25,0.162626,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",FOLD,,-4.9333,0.0,FOLD,False,4.9333,4.0808,4.0808,BET_OR_RAISE,True,0.0,,,,False,
b03c3959,4,FLOP,0,10,2,0.166667,0.837374,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,12.0667,BET_OR_RAISE,False,12.0667,0.0,6.6694,CHECK_OR_CALL,False,6.6694,,,,False,
e426d5af,0,PREFLOP,1,3,1,0.25,0.6913,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,3.6,3.6,CHECK_OR_CALL,True,0.0,1.2825,1.3524,BET_OR_RAISE,False,0.0699,,,,False,
e426d5af,1,PREFLOP,0,4,0,0.0,0.3119,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,0.6667,0.6667,CHECK_OR_CALL,True,0.0,2.8104,2.8104,CHECK_OR_CALL,True,0.0,,,,False,
e426d5af,2,FLOP,0,4,0,0.0,0.424747,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,2.2667,2.2667,CHECK_OR_CALL,True,0.0,2.8841,3.3856,BET_OR_RAISE,False,0.5014,,,,False,
e426d5af,3,FLOP,1,4,0,0.0,0.575253,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,3.2667,3.2667,BET_OR_RAISE,True,0.0,2.257,2.2881,CHECK_OR_CALL,False,0.031,,,,False,
e426d5af,4,FLOP,0,6,2,0.25,0.424747,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,1.8,CHECK_OR_CALL,False,1.8,0.0,0.175,CHECK_OR_CALL,False,0.175,,,,False,
0e24cf24,0,PREFLOP,1,3,1,0.25,0.4006,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,-0.4,0.0,FOLD,False,0.4,0.4147,0.4147,CHECK_OR_CALL,True,0.0,,,,False,
0e24cf24,1,PREFLOP,0,4,0,0.0,0.6098,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,2.4667,2.4667,CHECK_OR_CALL,True,0.0,2.3158,3.7575,BET_OR_RAISE,False,1.4418,,,,False,
0e24cf24,2,FLOP,0,4,0,0.0,0.751515,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,4.6,4.6,BET_OR_RAISE,True,0.0,3.6456,3.6456,BET_OR_RAISE,True,0.0,,,,False,
0e24cf24,3,FLOP,1,6,2,0.25,0.248485,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",FOLD,,-1.5333,0.0,FOLD,False,1.5333,1.3964,1.3964,BET_OR_RAISE,True,0.0,,,,False,
0e24cf24,4,FLOP,0,10,2,0.166667,0.751515,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,9.6,BET_OR_RAISE,False,9.6,0.0,3.6535,BET_OR_RAISE,False,3.6535,,,,False,
a1582c3d,0,PREFLOP,1,3,1,0.25,0.2714,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,-0.4,0.0,FOLD,False,0.4,1.7854,1.8293,BET_OR_RAISE,False,0.0439,,,,False,
a1582c3d,1,PREFLOP,0,4,0,0.0,0.725,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,3.3333,4.2,BET_OR_RAISE,False,0.8667,3.437,3.437,CHECK_OR_CALL,True,0.0,,,,False,
a1582c3d,2,FLOP,0,4,0,0.0,0.845455,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,5.2667,6.6667,BET_OR_RAISE,False,1.4,1.1575,1.1575,CHECK_OR_CALL,True,0.0,,,,False,
a1582c3d,3,FLOP,1,4,0,0.0,0.154545,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-1.4,-0.9333,CHECK_OR_CALL,False,0.4667,0.2691,1.0174,CHECK_OR_CALL,False,0.7483,,,,False,
a1582c3d,4,FLOP,0,6,2,0.25,0.845455,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,6.4,6.4,CHECK_OR_CALL,True,0.0,-0.0227,0.3864,BET_OR_RAISE,False,0.409,,,,False,
a1582c3d,5,TURN,0,8,0,0.0,0.068182,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,-1.8667,-1.8667,CHECK_OR_CALL,True,0.0,3.3226,3.3226,CHECK_OR_CALL,True,0.0,,,,False,
a1582c3d,6,TURN,1,8,0,0.0,0.931818,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,10.1333,13.2,BET_OR_RAISE,False,3.0667,9.3567,11.6901,BET_OR_RAISE,False,2.3334,,,,False,
a1582c3d,7,RIVER,0,8,0,0.0,0.0,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-7.6,-3.2,CHECK_OR_CALL,False,4.4,2.161,2.5779,CHECK_OR_CALL,False,0.4169,,,,False,
a1582c3d,8,RIVER,1,12,4,0.25,1.0,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,19.6,19.6,BET_OR_RAISE,True,0.0,-8.4472,0.0,FOLD,False,8.4472,,,,False,
a1582c3d,9,RIVER,0,20,4,0.166667,0.0,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",FOLD,,-11.0667,0.0,FOLD,False,11.0667,-8.6898,0.0,FOLD,False,8.6898,,,,False,
a1582c3d,10,RIVER,1,28,4,0.125,1.0,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,34.6667,34.6667,BET_OR_RAISE,True,0.0,32.0541,32.0541,BET_OR_RAISE,True,0.0,,,,False,
a1582c3d,11,RIVER,0,36,4,0.1,0.0,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL",FOLD,False,-7.0667,0.0,FOLD,False,7.0667,12.0449,12.0449,CHECK_OR_CALL,True,0.0,,,,False,
7dc5d8d4,0,PREFLOP,1,3,1,0.25,0.6736,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,2.1333,3.8,BET_OR_RAISE,False,1.6667,1.4007,1.4814,BET_OR_RAISE,False,0.0808,,,,False,
7dc5d8d4,1,PREFLOP,0,4,0,0.0,0.3244,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,1.9333,1.9333,CHECK_OR_CALL,True,0.0,2.5438,2.5438,CHECK_OR_CALL,True,0.0,,,,False,
7dc5d8d4,2,FLOP,0,4,0,0.0,0.038384,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,-1.0,-1.0,CHECK_OR_CALL,True,0.0,1.0451,1.0451,CHECK_OR_CALL,True,0.0,,,,False,
7dc5d8d4,3,FLOP,1,4,0,0.0,0.961616,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,7.0,7.0,BET_OR_RAISE,True,0.0,3.3359,3.3359,BET_OR_RAISE,True,0.0,,,,False,
7dc5d8d4,4,FLOP,0,6,2,0.25,0.038384,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",FOLD,True,0.0,0.0,FOLD,True,0.0,0.0,0.0,FOLD,True,0.0,,,,False,
e1abc0e7,0,PREFLOP,1,3,1,0.25,0.7291,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,1.8,3.5333,BET_OR_RAISE,False,1.7333,1.7074,1.7098,BET_OR_RAISE,False,0.0024,,,,False,
e1abc0e7,1,PREFLOP,0,4,0,0.0,0.2645,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,0.4,1.0667,BET_OR_RAISE,False,0.6667,1.6538,1.6538,CHECK_OR_CALL,True,0.0,,,,False,
e1abc0e7,2,FLOP,0,4,0,0.0,0.019697,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-3.8,-1.8,CHECK_OR_CALL,False,2.0,1.7115,1.7115,BET_OR_RAISE,True,0.0,,,,False,
e1abc0e7,3,FLOP,1,6,2,0.25,0.980303,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,8.8667,8.8667,BET_OR_RAISE,True,0.0,5.4575,5.4575,BET_OR_RAISE,True,0.0,,,,False,
e1abc0e7,4,FLOP,0,10,2,0.166667,0.019697,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",FOLD,True,0.0,0.0,FOLD,True,0.0,0.0,1.9341,BET_OR_RAISE,False,1.9341,,,,False,
7debc47c,0,PREFLOP,1,3,1,0.25,0.6302,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,1.6667,3.9333,BET_OR_RAISE,False,2.2667,0.8297,1.6635,BET_OR_RAISE,False,0.8338,,,,False,
7debc47c,1,PREFLOP,0,4,0,0.0,0.3561,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,0.4667,1.2667,BET_OR_RAISE,False,0.8,1.2736,1.2736,CHECK_OR_CALL,True,0.0,,,,False,
7debc47c,2,FLOP,0,4,0,0.0,0.232323,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,1.0667,1.0667,CHECK_OR_CALL,True,0.0,0.6546,0.6546,CHECK_OR_CALL,True,0.0,,,,False,
7debc47c,3,FLOP,1,4,0,0.0,0.767677,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,5.8667,5.8667,BET_OR_RAISE,True,0.0,1.0286,1.551,CHECK_OR_CALL,False,0.5224,,,,False,
7debc47c,4,FLOP,0,6,2,0.25,0.232323,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",FOLD,False,-0.2,0.0,FOLD,False,0.2,0.6292,0.6292,CHECK_OR_CALL,True,0.0,,,,False,
7debc47c,5,TURN,0,8,0,0.0,0.136364,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,-3.4667,-2.6667,BET_OR_RAISE,False,0.8,-2.145,-2.145,CHECK_OR_CALL,True,0.0,,,,False,
7debc47c,6,TURN,1,8,0,0.0,0.863636,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,8.6667,13.8667,BET_OR_RAISE,False,5.2,2.5092,2.5092,CHECK_OR_CALL,True,0.0,,,,False,
7debc47c,7,RIVER,0,8,0,0.0,0.0,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,-2.8,-2.8,CHECK_OR_CALL,True,0.0,-2.4591,-2.4591,CHECK_OR_CALL,True,0.0,,,,False,
7debc47c,8,RIVER,1,8,0,0.0,1.0,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,14.5333,14.5333,BET_OR_RAISE,True,0.0,11.8935,11.8935,BET_OR_RAISE,True,0.0,,,,False,
7debc47c,9,RIVER,0,12,4,0.25,0.0,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",FOLD,True,0.0,0.0,FOLD,True,0.0,0.0,0.0,FOLD,True,0.0,,,,False,
9b7c4e0b,0,PREFLOP,1,3,1,0.25,0.3868,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,0.0,0.0,FOLD,False,0.0,0.2813,0.2813,CHECK_OR_CALL,True,0.0,,,,False,
9b7c4e0b,1,PREFLOP,0,4,0,0.0,0.6011,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,3.0,3.0,BET_OR_RAISE,True,0.0,3.4116,3.4116,BET_OR_RAISE,True,0.0,,,,False,
9b7c4e0b,2,PREFLOP,1,6,2,0.25,0.3775,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,0.0,0.0,FOLD,False,0.0,-0.9897,1.1391,CHECK_OR_CALL,False,2.1288,,,,False,
9b7c4e0b,3,PREFLOP,0,10,2,0.166667,0.6066,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,7.0667,CHECK_OR_CALL,False,7.0667,0.0,6.6199,CHECK_OR_CALL,False,6.6199,,,,False,
0a332aa7,0,PREFLOP,1,3,1,0.25,0.6914,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,1.1333,3.5333,BET_OR_RAISE,False,2.4,1.1887,1.1887,CHECK_OR_CALL,True,0.0,,,,False,
0a332aa7,1,PREFLOP,0,4,0,0.0,0.3019,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,-0.4667,0.0,BET_OR_RAISE,False,0.4667,0.9789,0.9789,CHECK_OR_CALL,True,0.0,,,,False,
0a332aa7,2,FLOP,0,4,0,0.0,0.727273,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,3.4667,5.4667,BET_OR_RAISE,False,2.0,1.7691,1.7691,CHECK_OR_CALL,True,0.0,,,,False,
0a332aa7,3,FLOP,1,4,0,0.0,0.272727,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-0.9333,0.4,CHECK_OR_CALL,False,1.3333,2.5301,2.5301,BET_OR_RAISE,True,0.0,,,,False,
0a332aa7,4,FLOP,0,6,2,0.25,0.727273,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,5.0,BET_OR_RAISE,False,5.0,0.0,5.0478,BET_OR_RAISE,False,5.0478,,,,False,
b46ccb76,0,PREFLOP,1,3,1,0.25,0.3574,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,0.3333,0.3333,CHECK_OR_CALL,True,0.0,1.8759,1.8759,CHECK_OR_CALL,True,0.0,,,,False,
b46ccb76,1,PREFLOP,0,4,0,0.0,0.6431,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,2.8667,4.2667,CHECK_OR_CALL,False,1.4,3.2308,3.2308,BET_OR_RAISE,True,0.0,,,,False,
b46ccb76,2,PREFLOP,1,6,2,0.25,0.3586,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,1.0667,1.0667,BET_OR_RAISE,True,0.0,1.5858,1.7395,CHECK_OR_CALL,False,0.1538,,,,False,
b46ccb76,3,PREFLOP,0,10,2,0.166667,0.6489,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,8.0,BET_OR_RAISE,False,8.0,0.0,6.3625,BET_OR_RAISE,False,6.3625,,,,False,
393589c6,0,PREFLOP,1,3,1,0.25,0.6664,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,2.4,2.4,CHECK_OR_CALL,True,0.0,1.9701,2.1509,BET_OR_RAISE,False,0.1808,,,,False,
393589c6,1,PREFLOP,0,4,0,0.0,0.3313,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,0.4,0.7333,BET_OR_RAISE,False,0.3333,2.4716,2.4716,CHECK_OR_CALL,True,0.0,,,,False,
393589c6,2,FLOP,0,4,0,0.0,0.754545,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,5.8667,5.8667,BET_OR_RAISE,True,0.0,5.1251,5.1251,BET_OR_RAISE,True,0.0,,,,False,
