hand_id,decision_idx,street,player_to_act,pot,bet_to_call,pot_odds,equity_truth,agent_action,legal_actions,threshold_call,equity_threshold_correct,ev_truth_chosen,ev_truth_best,ev_truth_best_action,ev_truth_optimal,ev_truth_regret,ev_oracle_chosen,ev_oracle_best,ev_oracle_best_action,ev_oracle_optimal,ev_oracle_regret,ev_belief_chosen,ev_belief_best,ev_belief_best_action,ev_belief_optimal,ev_belief_regret
832483ce,2,FLOP,0,8,0,0.0,0.248485,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,3.0,3.0,BET_OR_RAISE,True,0.0,4.2137,4.2137,BET_OR_RAISE,True,0.0,,,,False,
832483ce,3,FLOP,1,10,2,0.166667,0.751515,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,7.0,7.0,BET_OR_RAISE,True,0.0,0.2115,1.7846,CHECK_OR_CALL,False,1.5731,,,,False,
832483ce,4,FLOP,0,14,2,0.125,0.248485,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,-1.6667,2.2,BET_OR_RAISE,False,3.8667,6.3114,6.3114,CHECK_OR_CALL,True,0.0,,,,False,
832483ce,5,TURN,0,16,0,0.0,0.068182,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-2.6667,-0.6667,CHECK_OR_CALL,False,2.0,-1.9462,0.6787,CHECK_OR_CALL,False,2.6249,,,,False,
832483ce,6,TURN,1,20,4,0.166667,0.931818,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,24.5333,24.5333,BET_OR_RAISE,True,0.0,10.8537,10.8537,BET_OR_RAISE,True,0.0,,,,False,
832483ce,7,TURN,0,28,4,0.125,0.068182,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",FOLD,,-8.2667,0.0,FOLD,False,8.2667,-6.5281,0.0,FOLD,False,6.5281,,,,False,
832483ce,8,TURN,1,36,4,0.1,0.931818,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,41.0667,41.0667,BET_OR_RAISE,True,0.0,30.2854,30.6795,CHECK_OR_CALL,False,0.3942,,,,False,
832483ce,9,TURN,0,44,4,0.083333,0.068182,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL",FOLD,False,-4.0,0.0,FOLD,False,4.0,-1.9038,0.0,FOLD,False,1.9038,,,,False,
832483ce,10,RIVER,0,48,0,0.0,0.0,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,-3.7333,-3.7333,CHECK_OR_CALL,True,0.0,18.6101,18.6101,CHECK_OR_CALL,True,0.0,,,,False,
832483ce,11,RIVER,1,48,0,0.0,1.0,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,54.8,54.8,BET_OR_RAISE,True,0.0,51.7741,51.7741,BET_OR_RAISE,True,0.0,,,,False,
832483ce,12,RIVER,0,52,4,0.071429,0.0,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",FOLD,True,0.0,0.0,FOLD,True,0.0,0.0,11.3361,CHECK_OR_CALL,False,11.3361,,,,False,
72722e1e,0,PREFLOP,1,3,1,0.25,0.5614,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,0.2,1.0667,CHECK_OR_CALL,False,0.8667,0.6029,1.3619,CHECK_OR_CALL,False,0.759,,,,False,
72722e1e,1,PREFLOP,0,6,2,0.25,0.4229,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,-0.3333,0.8,BET_OR_RAISE,False,1.1333,2.0159,2.0159,CHECK_OR_CALL,True,0.0,,,,False,
72722e1e,2,FLOP,0,8,0,0.0,0.235354,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-0.8667,0.0667,CHECK_OR_CALL,False,0.9333,5.9492,5.9492,BET_OR_RAISE,True,0.0,,,,False,
72722e1e,3,FLOP,1,10,2,0.166667,0.764646,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,9.2667,9.2667,BET_OR_RAISE,True,0.0,7.5309,7.9173,CHECK_OR_CALL,False,0.3864,,,,False,
72722e1e,4,FLOP,0,14,2,0.125,0.235354,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,0.3333,0.3333,CHECK_OR_CALL,True,0.0,10.1558,10.1558,CHECK_OR_CALL,True,0.0,,,,False,
72722e1e,5,TURN,0,16,0,0.0,0.386364,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,0.8,8.0,CHECK_OR_CALL,False,7.2,10.9712,10.9712,BET_OR_RAISE,True,0.0,,,,False,
72722e1e,6,TURN,1,20,4,0.166667,0.613636,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,12.9333,13.0667,CHECK_OR_CALL,False,0.1333,11.6584,13.7255,CHECK_OR_CALL,False,2.0671,,,,False,
72722e1e,7,TURN,0,28,4,0.125,0.386364,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,3.6,8.0,CHECK_OR_CALL,False,4.4,17.0346,17.0346,BET_OR_RAISE,True,0.0,,,,False,
72722e1e,8,TURN,1,36,4,0.1,0.613636,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,19.7333,19.7333,BET_OR_RAISE,True,0.0,30.25,30.25,BET_OR_RAISE,True,0.0,,,,False,
72722e1e,9,TURN,0,44,4,0.083333,0.386364,FOLD,"FOLD,CHECK_OR_CALL",CHECK_OR_CALL,False,0.0,12.4,CHECK_OR_CALL,False,12.4,0.0,12.4143,CHECK_OR_CALL,False,12.4143,,,,False,
c45ea0f3,0,PREFLOP,1,3,1,0.25,0.3207,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-0.9333,0.6667,CHECK_OR_CALL,False,1.6,0.9646,0.9646,BET_OR_RAISE,True,0.0,,,,False,
c45ea0f3,1,PREFLOP,0,6,2,0.25,0.6822,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,2.6667,2.6667,BET_OR_RAISE,True,0.0,4.1038,4.1038,BET_OR_RAISE,True,0.0,,,,False,
c45ea0f3,2,PREFLOP,1,10,2,0.166667,0.3224,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,1.5333,2.8667,CHECK_OR_CALL,False,1.3333,2.1368,2.1955,CHECK_OR_CALL,False,0.0587,,,,False,
c45ea0f3,3,PREFLOP,0,14,2,0.125,0.6873,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,14.9333,14.9333,BET_OR_RAISE,True,0.0,7.7566,8.6259,CHECK_OR_CALL,False,0.8694,,,,False,
c45ea0f3,4,PREFLOP,1,18,2,0.1,0.3237,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL",CHECK_OR_CALL,True,4.8667,4.8667,CHECK_OR_CALL,True,0.0,7.6714,7.6714,CHECK_OR_CALL,True,0.0,,,,False,
c45ea0f3,5,FLOP,0,20,0,0.0,0.736364,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,15.1333,15.1333,BET_OR_RAISE,True,0.0,6.113,6.6544,CHECK_OR_CALL,False,0.5414,,,,False,
c45ea0f3,6,FLOP,1,22,2,0.083333,0.263636,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-1.8,1.6667,CHECK_OR_CALL,False,3.4667,0.6926,1.0337,CHECK_OR_CALL,False,0.3411,,,,False,
c45ea0f3,7,FLOP,0,26,2,0.071429,0.736364,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,24.4,24.4,BET_OR_RAISE,True,0.0,2.1862,2.907,CHECK_OR_CALL,False,0.7207,,,,False,
c45ea0f3,8,FLOP,1,30,2,0.0625,0.263636,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,10.0,10.0,BET_OR_RAISE,True,0.0,2.7252,4.2664,CHECK_OR_CALL,False,1.5412,,,,False,
c45ea0f3,9,FLOP,0,34,2,0.055556,0.736364,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL",CHECK_OR_CALL,True,26.0,26.0,CHECK_OR_CALL,True,0.0,22.0437,22.0437,CHECK_OR_CALL,True,0.0,,,,False,
c45ea0f3,10,TURN,0,36,0,0.0,0.681818,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,31.6,31.6,BET_OR_RAISE,True,0.0,11.6092,12.594,CHECK_OR_CALL,False,0.9848,,,,False,
c45ea0f3,11,TURN,1,40,4,0.090909,0.318182,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,6.1333,6.1333,BET_OR_RAISE,True,0.0,1.9063,4.1767,CHECK_OR_CALL,False,2.2704,,,,False,
c45ea0f3,12,TURN,0,48,4,0.076923,0.681818,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,36.9333,36.9333,BET_OR_RAISE,True,0.0,5.55,5.55,BET_OR_RAISE,True,0.0,,,,False,
c45ea0f3,13,TURN,1,56,4,0.066667,0.318182,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,-0.9333,21.2,BET_OR_RAISE,False,22.1333,3.9349,3.9349,CHECK_OR_CALL,True,0.0,,,,False,
c45ea0f3,14,RIVER,0,60,0,0.0,0.0,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,-3.0667,-3.0667,CHECK_OR_CALL,True,0.0,22.7134,22.7134,CHECK_OR_CALL,True,0.0,,,,False,
c45ea0f3,15,RIVER,1,60,0,0.0,1.0,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,63.6,67.2,BET_OR_RAISE,False,3.6,25.3013,25.3013,CHECK_OR_CALL,True,0.0,,,,False,
be7e0174,0,PREFLOP,1,3,1,0.25,0.3254,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-1.2667,0.0,FOLD,False,1.2667,0.8122,0.8122,BET_OR_RAISE,True,0.0,,,,False,
be7e0174,1,PREFLOP,0,6,2,0.25,0.6875,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,5.1333,5.1333,BET_OR_RAISE,True,0.0,0.2296,0.8588,CHECK_OR_CALL,False,0.6292,,,,False,
be7e0174,2,PREFLOP,1,10,2,0.166667,0.313,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,5.1333,5.1333,BET_OR_RAISE,True,0.0,1.5195,1.9245,CHECK_OR_CALL,False,0.4049,,,,False,
be7e0174,3,PREFLOP,0,14,2,0.125,0.6905,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,7.1333,9.9333,CHECK_OR_CALL,False,2.8,3.72,3.72,BET_OR_RAISE,True,0.0,,,,False,
be7e0174,4,PREFLOP,1,18,2,0.1,0.3137,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL",CHECK_OR_CALL,True,1.4,1.4,CHECK_OR_CALL,True,0.0,7.0629,7.0629,CHECK_OR_CALL,True,0.0,,,,False,
be7e0174,5,FLOP,0,20,0,0.0,0.661616,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,10.8,14.7333,CHECK_OR_CALL,False,3.9333,12.0089,12.0089,BET_OR_RAISE,True,0.0,,,,False,
be7e0174,6,FLOP,1,22,2,0.083333,0.338384,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,2.0667,6.8,CHECK_OR_CALL,False,4.7333,6.6994,7.1002,CHECK_OR_CALL,False,0.4008,,,,False,
be7e0174,7,FLOP,0,26,2,0.071429,0.661616,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,17.8667,17.8667,CHECK_OR_CALL,True,0.0,7.2631,7.2631,CHECK_OR_CALL,True,0.0,,,,False,
be7e0174,8,TURN,0,28,0,0.0,0.784091,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,24.3333,24.3333,BET_OR_RAISE,True,0.0,9.0222,9.5466,CHECK_OR_CALL,False,0.5244,,,,False,
be7e0174,9,TURN,1,32,4,0.111111,0.215909,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,4.4667,4.4667,BET_OR_RAISE,True,0.0,-0.9171,2.5625,CHECK_OR_CALL,False,3.4796,,,,False,
be7e0174,10,TURN,0,40,4,0.090909,0.784091,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,40.2,40.2,BET_OR_RAISE,True,0.0,0.866,4.5466,CHECK_OR_CALL,False,3.6806,,,,False,
be7e0174,11,TURN,1,48,4,0.076923,0.215909,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-1.1333,12.4,CHECK_OR_CALL,False,13.5333,0.9898,8.37,CHECK_OR_CALL,False,7.3802,,,,False,
be7e0174,12,TURN,0,56,4,0.066667,0.784091,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL",CHECK_OR_CALL,True,39.8,39.8,CHECK_OR_CALL,True,0.0,3.7474,3.7474,CHECK_OR_CALL,True,0.0,,,,False,
be7e0174,13,RIVER,0,60,0,0.0,0.5,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,30.0,30.0,CHECK_OR_CALL,True,0.0,39.9056,41.2098,BET_OR_RAISE,False,1.3042,,,,False,
be7e0174,14,RIVER,1,60,0,0.0,0.5,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,30.0,30.0,CHECK_OR_CALL,True,0.0,43.5643,44.8981,BET_OR_RAISE,False,1.3339,,,,False,
137ed25e,0,PREFLOP,1,3,1,0.25,0.353,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-0.4667,0.7333,CHECK_OR_CALL,False,1.2,-0.4888,0.1422,CHECK_OR_CALL,False,0.631,,,,False,
137ed25e,1,PREFLOP,0,6,2,0.25,0.6433,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,5.9333,5.9333,BET_OR_RAISE,True,0.0,3.1761,3.3561,CHECK_OR_CALL,False,0.18,,,,False,
137ed25e,2,PREFLOP,1,10,2,0.166667,0.3584,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,0.3333,1.6667,CHECK_OR_CALL,False,1.3333,3.1804,3.1804,BET_OR_RAISE,True,0.0,,,,False,
137ed25e,3,PREFLOP,0,14,2,0.125,0.6404,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,13.0,13.0,BET_OR_RAISE,True,0.0,7.2661,7.2661,BET_OR_RAISE,True,0.0,,,,False,
137ed25e,4,PREFLOP,1,18,2,0.1,0.3568,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL",CHECK_OR_CALL,True,5.4,5.4,CHECK_OR_CALL,True,0.0,9.0455,9.0455,CHECK_OR_CALL,True,0.0,,,,False,
137ed25e,5,FLOP,0,20,0,0.0,0.972727,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,21.6667,21.6667,BET_OR_RAISE,True,0.0,20.0022,20.0022,BET_OR_RAISE,True,0.0,,,,False,
137ed25e,6,FLOP,1,22,2,0.083333,0.027273,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",FOLD,,-5.8,0.0,FOLD,False,5.8,6.0338,6.0338,BET_OR_RAISE,True,0.0,,,,False,
137ed25e,7,FLOP,0,26,2,0.071429,0.972727,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,29.4,29.4,BET_OR_RAISE,True,0.0,25.2789,25.2789,BET_OR_RAISE,True,0.0,,,,False,
137ed25e,8,FLOP,1,30,2,0.0625,0.027273,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",FOLD,,-3.8667,0.0,FOLD,False,3.8667,1.0014,3.0738,CHECK_OR_CALL,False,2.0724,,,,False,
137ed25e,9,FLOP,0,34,2,0.055556,0.972727,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL",CHECK_OR_CALL,True,32.7333,32.7333,CHECK_OR_CALL,True,0.0,21.7212,21.7212,CHECK_OR_CALL,True,0.0,,,,False,
137ed25e,10,TURN,0,36,0,0.0,1.0,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,43.2,43.2,BET_OR_RAISE,True,0.0,36.9408,36.9408,BET_OR_RAISE,True,0.0,,,,False,
137ed25e,11,TURN,1,40,4,0.090909,0.0,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",FOLD,,-11.4667,0.0,FOLD,False,11.4667,-5.3003,0.2094,CHECK_OR_CALL,False,5.5096,,,,False,
137ed25e,12,TURN,0,48,4,0.076923,1.0,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,54.1333,54.1333,BET_OR_RAISE,True,0.0,45.4901,45.4901,BET_OR_RAISE,True,0.0,,,,False,
137ed25e,13,TURN,1,56,4,0.066667,0.0,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",FOLD,False,-5.3333,0.0,FOLD,False,5.3333,-1.4575,0.0,FOLD,False,1.4575,,,,False,
137ed25e,14,RIVER,0,60,0,0.0,1.0,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,62.8,66.4,BET_OR_RAISE,False,3.6,39.1278,39.1278,CHECK_OR_CALL,True,0.0,,,,False,
137ed25e,15,RIVER,1,60,0,0.0,0.0,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,-2.9333,-2.9333,CHECK_OR_CALL,True,0.0,-0.0258,-0.0258,CHECK_OR_CALL,True,0.0,,,,False,
d39e844a,0,PREFLOP,1,3,1,0.25,0.6538,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,3.7333,3.7333,BET_OR_RAISE,True,0.0,1.0316,1.1989,CHECK_OR_CALL,False,0.1673,,,,False,
d39e844a,1,PREFLOP,0,6,2,0.25,0.3508,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,0.4667,0.4667,CHECK_OR_CALL,True,0.0,1.1553,1.1553,CHECK_OR_CALL,True,0.0,,,,False,
d39e844a,2,FLOP,0,8,0,0.0,0.329293,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-0.6667,4.2,CHECK_OR_CALL,False,4.8667,5.5488,5.5488,BET_OR_RAISE,True,0.0,,,,False,
d39e844a,3,FLOP,1,10,2,0.166667,0.670707,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,5.6667,8.5333,CHECK_OR_CALL,False,2.8667,8.6955,8.6955,BET_OR_RAISE,True,0.0,,,,False,
d39e844a,4,FLOP,0,14,2,0.125,0.329293,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,6.2,6.2,BET_OR_RAISE,True,0.0,11.163,11.163,BET_OR_RAISE,True,0.0,,,,False,
d39e844a,5,FLOP,1,18,2,0.1,0.670707,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,15.5333,15.5333,CHECK_OR_CALL,False,0.0,11.5438,13.7955,CHECK_OR_CALL,False,2.2518,,,,False,
d39e844a,6,FLOP,0,22,2,0.083333,0.329293,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL",CHECK_OR_CALL,True,5.3333,5.3333,CHECK_OR_CALL,True,0.0,12.6574,12.6574,CHECK_OR_CALL,True,0.0,,,,False,
d39e844a,7,TURN,0,24,0,0.0,0.772727,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,24.2667,24.2667,BET_OR_RAISE,True,0.0,24.1956,24.1956,BET_OR_RAISE,True,0.0,,,,False,
d39e844a,8,TURN,1,28,4,0.125,0.227273,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-2.8,4.5333,CHECK_OR_CALL,False,7.3333,25.8486,25.8486,BET_OR_RAISE,True,0.0,,,,False,
d39e844a,9,TURN,0,36,4,0.1,0.772727,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,25.6,29.0667,CHECK_OR_CALL,False,3.4667,29.961,29.961,BET_OR_RAISE,True,0.0,,,,False,
d39e844a,10,TURN,1,44,4,0.083333,0.227273,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,5.4667,11.0667,CHECK_OR_CALL,False,5.6,22.2515,24.091,CHECK_OR_CALL,False,1.8395,,,,False,
d39e844a,11,TURN,0,52,4,0.071429,0.772727,FOLD,"FOLD,CHECK_OR_CALL",CHECK_OR_CALL,False,0.0,37.4667,CHECK_OR_CALL,False,37.4667,0.0,39.4447,CHECK_OR_CALL,False,39.4447,,,,False,
d72cf148,0,PREFLOP,1,3,1,0.25,0.3435,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-0.4667,0.5333,CHECK_OR_CALL,False,1.0,1.6505,1.6505,BET_OR_RAISE,True,0.0,,,,False,
d72cf148,1,PREFLOP,0,6,2,0.25,0.6556,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,2.6667,4.7333,CHECK_OR_CALL,False,2.0667,3.7883,3.7883,BET_OR_RAISE,True,0.0,,,,False,
d72cf148,2,PREFLOP,1,10,2,0.166667,0.3547,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-0.3333,1.9333,CHECK_OR_CALL,False,2.2667,3.3038,4.3852,CHECK_OR_CALL,False,1.0814,,,,False,
d72cf148,3,PREFLOP,0,14,2,0.125,0.6493,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,8.2667,9.5333,CHECK_OR_CALL,False,1.2667,10.3668,10.3668,BET_OR_RAISE,True,0.0,,,,False,
d72cf148,4,PREFLOP,1,18,2,0.1,0.3415,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL",CHECK_OR_CALL,True,2.3333,2.3333,CHECK_OR_CALL,True,0.0,8.753,8.753,CHECK_OR_CALL,True,0.0,,,,False,
d72cf148,5,FLOP,0,20,0,0.0,0.707071,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,13.6667,14.5333,CHECK_OR_CALL,False,0.8667,6.2783,8.5424,CHECK_OR_CALL,False,2.2641,,,,False,
d72cf148,6,FLOP,1,22,2,0.083333,0.292929,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,3.8667,6.5333,CHECK_OR_CALL,False,2.6667,3.3238,3.3238,BET_OR_RAISE,True,0.0,,,,False,
d72cf148,7,FLOP,0,26,2,0.071429,0.707071,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,20.2667,20.2667,BET_OR_RAISE,True,0.0,8.306,8.306,BET_OR_RAISE,True,0.0,,,,False,
d72cf148,8,FLOP,1,30,2,0.0625,0.292929,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,5.0667,5.9333,CHECK_OR_CALL,False,0.8667,9.7967,11.4006,CHECK_OR_CALL,False,1.6039,,,,False,
d72cf148,9,FLOP,0,34,2,0.055556,0.707071,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL",CHECK_OR_CALL,True,21.1333,21.1333,CHECK_OR_CALL,True,0.0,25.0695,25.0695,CHECK_OR_CALL,True,0.0,,,,False,
d72cf148,10,TURN,0,36,0,0.0,0.863636,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,32.5333,34.6667,CHECK_OR_CALL,False,2.1333,15.7629,15.7629,BET_OR_RAISE,True,0.0,,,,False,
d72cf148,11,TURN,1,40,4,0.090909,0.136364,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-0.2667,0.0,FOLD,False,0.2667,21.7896,21.7896,BET_OR_RAISE,True,0.0,,,,False,
d72cf148,12,TURN,0,48,4,0.076923,0.863636,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,50.4,50.4,BET_OR_RAISE,True,0.0,20.6195,20.6195,BET_OR_RAISE,True,0.0,,,,False,
d72cf148,13,TURN,1,56,4,0.066667,0.136364,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,8.1333,8.1333,CHECK_OR_CALL,True,0.0,17.5055,17.5055,CHECK_OR_CALL,True,0.0,,,,False,
d72cf148,14,RIVER,0,60,0,0.0,0.0,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,-3.6,-3.6,CHECK_OR_CALL,True,0.0,2.5846,2.5846,CHECK_OR_CALL,True,0.0,,,,False,
d72cf148,15,RIVER,1,60,0,0.0,1.0,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,66.6667,66.6667,BET_OR_RAISE,True,0.0,3.1074,7.2319,CHECK_OR_CALL,False,4.1246,,,,False,
d72cf148,16,RIVER,0,64,4,0.058824,0.0,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",FOLD,False,-7.0667,0.0,FOLD,False,7.0667,23.9324,23.9324,CHECK_OR_CALL,True,0.0,,,,False,
2dccedba,0,PREFLOP,1,3,1,0.25,0.5763,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,0.5333,2.0,CHECK_OR_CALL,False,1.4667,1.7502,1.7502,BET_OR_RAISE,True,0.0,,,,False,
