hand_id,decision_idx,street,player_to_act,pot,bet_to_call,pot_odds,equity_truth,agent_action,legal_actions,threshold_call,equity_threshold_correct,ev_truth_chosen,ev_truth_best,ev_truth_best_action,ev_truth_optimal,ev_truth_regret,ev_oracle_chosen,ev_oracle_best,ev_oracle_best_action,ev_oracle_optimal,ev_oracle_regret,ev_belief_chosen,ev_belief_best,ev_belief_best_action,ev_belief_optimal,ev_belief_regret
69d458a1,5,TURN,0,12,0,0.0,0.818182,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,12.1333,12.5333,CHECK_OR_CALL,False,0.4,8.4931,8.4931,BET_OR_RAISE,True,0.0,,,,False,
69d458a1,6,TURN,1,16,4,0.2,0.181818,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",FOLD,False,-2.1333,0.0,FOLD,False,2.1333,3.2391,3.2391,CHECK_OR_CALL,True,0.0,,,,False,
69d458a1,7,RIVER,0,20,0,0.0,1.0,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,27.3333,27.3333,BET_OR_RAISE,True,0.0,23.7649,23.7649,BET_OR_RAISE,True,0.0,,,,False,
69d458a1,8,RIVER,1,24,4,0.142857,0.0,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",FOLD,,-11.4667,0.0,FOLD,False,11.4667,-10.0638,0.0,FOLD,False,10.0638,,,,False,
69d458a1,9,RIVER,0,32,4,0.111111,1.0,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,39.0667,BET_OR_RAISE,False,39.0667,0.0,34.7213,BET_OR_RAISE,False,34.7213,,,,False,
3b8fd6da,0,PREFLOP,1,3,1,0.25,0.6941,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,1.8,2.7333,BET_OR_RAISE,False,0.9333,0.7944,1.8534,BET_OR_RAISE,False,1.059,,,,False,
3b8fd6da,1,PREFLOP,0,4,0,0.0,0.2993,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-1.8,1.2,CHECK_OR_CALL,False,3.0,2.2019,2.7478,CHECK_OR_CALL,False,0.5459,,,,False,
3b8fd6da,2,PREFLOP,1,6,2,0.25,0.6832,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,6.3333,6.3333,BET_OR_RAISE,True,0.0,1.4765,2.7182,CHECK_OR_CALL,False,1.2417,,,,False,
3b8fd6da,3,PREFLOP,0,10,2,0.166667,0.3025,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,3.6,CHECK_OR_CALL,False,3.6,0.0,3.4161,BET_OR_RAISE,False,3.4161,,,,False,
d4f27e0d,0,PREFLOP,1,3,1,0.25,0.6926,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,2.9333,2.9333,CHECK_OR_CALL,True,0.0,1.6761,1.9399,BET_OR_RAISE,False,0.2638,,,,False,
d4f27e0d,1,PREFLOP,0,4,0,0.0,0.3034,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-0.1333,0.0667,CHECK_OR_CALL,False,0.2,2.463,2.463,BET_OR_RAISE,True,0.0,,,,False,
d4f27e0d,2,PREFLOP,1,6,2,0.25,0.6968,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,5.3333,5.3333,BET_OR_RAISE,True,0.0,2.4031,2.8122,CHECK_OR_CALL,False,0.409,,,,False,
d4f27e0d,3,PREFLOP,0,10,2,0.166667,0.3072,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,1.6667,BET_OR_RAISE,False,1.6667,0.0,4.5707,CHECK_OR_CALL,False,4.5707,,,,False,
70971a89,0,PREFLOP,1,3,1,0.25,0.3893,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,-0.0667,0.0,FOLD,False,0.0667,1.1844,1.1844,CHECK_OR_CALL,True,0.0,,,,False,
70971a89,1,PREFLOP,0,4,0,0.0,0.596,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,2.6667,3.0667,BET_OR_RAISE,False,0.4,2.3815,3.7022,BET_OR_RAISE,False,1.3207,,,,False,
70971a89,2,FLOP,0,4,0,0.0,0.751515,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,3.8,5.6667,BET_OR_RAISE,False,1.8667,2.1151,2.1151,CHECK_OR_CALL,True,0.0,,,,False,
70971a89,3,FLOP,1,4,0,0.0,0.248485,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-0.6667,0.0,CHECK_OR_CALL,False,0.6667,-1.3139,0.2531,CHECK_OR_CALL,False,1.567,,,,False,
70971a89,4,FLOP,0,6,2,0.25,0.751515,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,4.2,7.1333,BET_OR_RAISE,False,2.9333,-1.7948,0.0,FOLD,False,1.7948,,,,False,
70971a89,5,TURN,0,8,0,0.0,0.863636,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,9.2,12.4,BET_OR_RAISE,False,3.2,6.455,7.4908,BET_OR_RAISE,False,1.0358,,,,False,
70971a89,6,TURN,1,8,0,0.0,0.136364,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,-2.8,-2.8,CHECK_OR_CALL,True,0.0,-0.9892,-0.9892,CHECK_OR_CALL,True,0.0,,,,False,
70971a89,7,RIVER,0,8,0,0.0,1.0,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,11.3333,14.8,BET_OR_RAISE,False,3.4667,2.6171,2.6171,CHECK_OR_CALL,True,0.0,,,,False,
70971a89,8,RIVER,1,8,0,0.0,0.0,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-6.1333,-2.2667,CHECK_OR_CALL,False,3.8667,2.607,3.221,CHECK_OR_CALL,False,0.614,,,,False,
70971a89,9,RIVER,0,12,4,0.25,1.0,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,19.3333,BET_OR_RAISE,False,19.3333,0.0,15.7177,BET_OR_RAISE,False,15.7177,,,,False,
83b1f538,0,PREFLOP,1,3,1,0.25,0.2712,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,0.7333,0.7333,CHECK_OR_CALL,True,0.0,1.1931,1.6308,BET_OR_RAISE,False,0.4377,,,,False,
83b1f538,1,PREFLOP,0,4,0,0.0,0.7201,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,3.8,3.8,CHECK_OR_CALL,True,0.0,2.2291,3.7498,BET_OR_RAISE,False,1.5207,,,,False,
83b1f538,2,FLOP,0,4,0,0.0,0.845455,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,4.6667,4.6667,CHECK_OR_CALL,True,0.0,2.0671,2.0671,CHECK_OR_CALL,True,0.0,,,,False,
83b1f538,3,FLOP,1,4,0,0.0,0.154545,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-1.2,0.2,CHECK_OR_CALL,False,1.4,0.1835,1.0893,CHECK_OR_CALL,False,0.9059,,,,False,
83b1f538,4,FLOP,0,6,2,0.25,0.845455,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,8.0,BET_OR_RAISE,False,8.0,0.0,3.4759,BET_OR_RAISE,False,3.4759,,,,False,
c6244554,0,PREFLOP,1,3,1,0.25,0.667,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,2.8,4.3333,BET_OR_RAISE,False,1.5333,0.8737,0.9055,BET_OR_RAISE,False,0.0318,,,,False,
c6244554,1,PREFLOP,0,4,0,0.0,0.3255,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,0.8667,0.8667,CHECK_OR_CALL,True,0.0,2.3078,2.9107,BET_OR_RAISE,False,0.6029,,,,False,
c6244554,2,FLOP,0,4,0,0.0,0.038384,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-2.7333,-1.4667,CHECK_OR_CALL,False,1.2667,-1.9425,-0.8275,CHECK_OR_CALL,False,1.1149,,,,False,
c6244554,3,FLOP,1,6,2,0.25,0.961616,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,7.4667,7.4667,BET_OR_RAISE,True,0.0,4.363,4.363,BET_OR_RAISE,True,0.0,,,,False,
c6244554,4,FLOP,0,10,2,0.166667,0.038384,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",FOLD,True,0.0,0.0,FOLD,True,0.0,0.0,0.4096,CHECK_OR_CALL,False,0.4096,,,,False,
a18d5e4b,0,PREFLOP,1,3,1,0.25,0.735,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,1.4667,1.6667,BET_OR_RAISE,False,0.2,2.0689,2.2552,BET_OR_RAISE,False,0.1863,,,,False,
a18d5e4b,1,PREFLOP,0,4,0,0.0,0.2706,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-0.2667,0.6667,CHECK_OR_CALL,False,0.9333,2.1053,2.1053,BET_OR_RAISE,True,0.0,,,,False,
a18d5e4b,2,PREFLOP,1,6,2,0.25,0.729,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,4.9333,4.9333,BET_OR_RAISE,True,0.0,3.3318,3.3318,BET_OR_RAISE,True,0.0,,,,False,
a18d5e4b,3,PREFLOP,0,10,2,0.166667,0.2708,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,1.0667,BET_OR_RAISE,False,1.0667,0.0,3.3338,CHECK_OR_CALL,False,3.3338,,,,False,
75589147,0,PREFLOP,1,3,1,0.25,0.6357,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,2.0667,2.0667,CHECK_OR_CALL,True,0.0,1.7553,1.7553,CHECK_OR_CALL,True,0.0,,,,False,
75589147,1,PREFLOP,0,4,0,0.0,0.371,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,1.3333,1.3333,CHECK_OR_CALL,True,0.0,1.7082,1.7082,CHECK_OR_CALL,True,0.0,,,,False,
75589147,2,FLOP,0,4,0,0.0,0.232323,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,0.1333,0.7333,BET_OR_RAISE,False,0.6,-0.7586,-0.7586,CHECK_OR_CALL,True,0.0,,,,False,
75589147,3,FLOP,1,4,0,0.0,0.767677,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,5.4,5.4,BET_OR_RAISE,True,0.0,1.5004,1.6227,CHECK_OR_CALL,False,0.1224,,,,False,
75589147,4,FLOP,0,6,2,0.25,0.232323,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",FOLD,True,0.0,0.0,FOLD,True,0.0,0.0,0.0,FOLD,True,0.0,,,,False,
7016e010,0,PREFLOP,1,3,1,0.25,0.3934,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,0.0667,1.4,BET_OR_RAISE,False,1.3333,0.0473,0.0473,CHECK_OR_CALL,True,0.0,,,,False,
7016e010,1,PREFLOP,0,4,0,0.0,0.6101,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,3.2667,3.6,BET_OR_RAISE,False,0.3333,2.6519,3.6803,BET_OR_RAISE,False,1.0284,,,,False,
7016e010,2,FLOP,0,4,0,0.0,0.20202,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,0.2667,0.6,CHECK_OR_CALL,False,0.3333,4.5757,4.5757,BET_OR_RAISE,True,0.0,,,,False,
7016e010,3,FLOP,1,6,2,0.25,0.79798,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,7.6,7.6,BET_OR_RAISE,True,0.0,5.2205,5.5982,CHECK_OR_CALL,False,0.3777,,,,False,
7016e010,4,FLOP,0,10,2,0.166667,0.20202,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,0.7333,CHECK_OR_CALL,False,0.7333,0.0,7.2961,BET_OR_RAISE,False,7.2961,,,,False,
5de12976,0,PREFLOP,1,3,1,0.25,0.6956,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,3.3333,3.3333,CHECK_OR_CALL,True,0.0,1.2258,2.2422,BET_OR_RAISE,False,1.0164,,,,False,
5de12976,1,PREFLOP,0,4,0,0.0,0.3098,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,1.6,1.6,CHECK_OR_CALL,True,0.0,1.1755,1.1755,CHECK_OR_CALL,True,0.0,,,,False,
5de12976,2,FLOP,0,4,0,0.0,0.727273,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,3.8,5.2667,BET_OR_RAISE,False,1.4667,2.2137,2.2137,CHECK_OR_CALL,True,0.0,,,,False,
5de12976,3,FLOP,1,4,0,0.0,0.272727,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-1.0667,0.1333,CHECK_OR_CALL,False,1.2,2.0411,2.0411,BET_OR_RAISE,True,0.0,,,,False,
5de12976,4,FLOP,0,6,2,0.25,0.727273,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,5.6667,BET_OR_RAISE,False,5.6667,0.0,3.2514,BET_OR_RAISE,False,3.2514,,,,False,
71a236f7,0,PREFLOP,1,3,1,0.25,0.3611,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,0.2667,0.2667,CHECK_OR_CALL,True,0.0,1.3905,2.2044,BET_OR_RAISE,False,0.8139,,,,False,
71a236f7,1,PREFLOP,0,4,0,0.0,0.632,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,3.4667,3.4667,BET_OR_RAISE,True,0.0,3.2687,3.2687,BET_OR_RAISE,True,0.0,,,,False,
71a236f7,2,PREFLOP,1,6,2,0.25,0.3467,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,0.5333,1.5333,CHECK_OR_CALL,False,1.0,3.1789,3.1789,BET_OR_RAISE,True,0.0,,,,False,
71a236f7,3,PREFLOP,0,10,2,0.166667,0.6391,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,4.6,7.6667,BET_OR_RAISE,False,3.0667,5.8425,8.4,BET_OR_RAISE,False,2.5575,,,,False,
71a236f7,4,FLOP,0,12,0,0.0,0.134343,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,1.8,1.8,CHECK_OR_CALL,True,0.0,9.6873,9.6873,CHECK_OR_CALL,True,0.0,,,,False,
71a236f7,5,FLOP,1,12,0,0.0,0.865657,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,8.8,12.1333,BET_OR_RAISE,False,3.3333,9.6736,12.2487,BET_OR_RAISE,False,2.5751,,,,False,
71a236f7,6,TURN,0,12,0,0.0,0.068182,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-6.5333,-3.4667,CHECK_OR_CALL,False,3.0667,14.9292,14.9292,BET_OR_RAISE,True,0.0,,,,False,
71a236f7,7,TURN,1,16,4,0.2,0.931818,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,19.3333,19.3333,BET_OR_RAISE,True,0.0,21.9159,21.9159,BET_OR_RAISE,True,0.0,,,,False,
71a236f7,8,TURN,0,24,4,0.142857,0.068182,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",FOLD,False,-6.0,0.0,FOLD,False,6.0,10.8178,10.8178,CHECK_OR_CALL,True,0.0,,,,False,
71a236f7,9,RIVER,0,28,0,0.0,0.0,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,-3.0667,-3.0667,CHECK_OR_CALL,True,0.0,14.9837,15.4056,BET_OR_RAISE,False,0.422,,,,False,
71a236f7,10,RIVER,1,28,0,0.0,1.0,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,34.2667,34.2667,BET_OR_RAISE,True,0.0,34.6039,34.6039,BET_OR_RAISE,True,0.0,,,,False,
71a236f7,11,RIVER,0,32,4,0.111111,0.0,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",FOLD,True,0.0,0.0,FOLD,True,0.0,0.0,5.8978,CHECK_OR_CALL,False,5.8978,,,,False,
5e19656d,0,PREFLOP,1,3,1,0.25,0.6524,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,2.2667,4.1333,BET_OR_RAISE,False,1.8667,1.9703,1.9703,CHECK_OR_CALL,True,0.0,,,,False,
5e19656d,1,PREFLOP,0,4,0,0.0,0.3294,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,-0.9333,2.2667,BET_OR_RAISE,False,3.2,1.2627,1.6538,BET_OR_RAISE,False,0.3911,,,,False,
5e19656d,2,FLOP,0,4,0,0.0,0.754545,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,3.2,5.5333,BET_OR_RAISE,False,2.3333,3.802,3.802,CHECK_OR_CALL,True,0.0,,,,False,
5e19656d,3,FLOP,1,4,0,0.0,0.245455,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,2.2667,2.2667,BET_OR_RAISE,True,0.0,3.2891,3.2891,BET_OR_RAISE,True,0.0,,,,False,
5e19656d,4,FLOP,0,6,2,0.25,0.754545,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,5.0,6.1333,BET_OR_RAISE,False,1.1333,4.2585,4.3498,BET_OR_RAISE,False,0.0912,,,,False,
5e19656d,5,TURN,0,8,0,0.0,0.863636,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,9.0667,11.4667,BET_OR_RAISE,False,2.4,8.8761,11.0168,BET_OR_RAISE,False,2.1407,,,,False,
5e19656d,6,TURN,1,8,0,0.0,0.136364,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,-2.8,-2.8,CHECK_OR_CALL,True,0.0,3.4345,3.4345,CHECK_OR_CALL,True,0.0,,,,False,
5e19656d,7,RIVER,0,8,0,0.0,1.0,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,11.3333,15.3333,BET_OR_RAISE,False,4.0,10.8151,14.1274,BET_OR_RAISE,False,3.3123,,,,False,
5e19656d,8,RIVER,1,8,0,0.0,0.0,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-7.4667,-2.4,CHECK_OR_CALL,False,5.0667,-7.2718,-2.989,CHECK_OR_CALL,False,4.2827,,,,False,
5e19656d,9,RIVER,0,12,4,0.25,1.0,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,19.4667,BET_OR_RAISE,False,19.4667,0.0,18.4362,BET_OR_RAISE,False,18.4362,,,,False,
8ade2bdf,0,PREFLOP,1,3,1,0.25,0.6549,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,1.5333,2.4667,BET_OR_RAISE,False,0.9333,1.7288,1.907,BET_OR_RAISE,False,0.1782,,,,False,
8ade2bdf,1,PREFLOP,0,4,0,0.0,0.3412,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,1.6,1.6,CHECK_OR_CALL,True,0.0,1.3032,1.3032,CHECK_OR_CALL,True,0.0,,,,False,
8ade2bdf,2,FLOP,0,4,0,0.0,0.378788,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,0.4667,1.6667,BET_OR_RAISE,False,1.2,0.8117,0.8117,CHECK_OR_CALL,True,0.0,,,,False,
8ade2bdf,3,FLOP,1,4,0,0.0,0.621212,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,3.5333,3.5333,BET_OR_RAISE,True,0.0,0.7743,0.9966,CHECK_OR_CALL,False,0.2223,,,,False,
8ade2bdf,4,FLOP,0,6,2,0.25,0.378788,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,0.2667,CHECK_OR_CALL,False,0.2667,0.0,0.2787,CHECK_OR_CALL,False,0.2787,,,,False,
588f20d3,0,PREFLOP,1,3,1,0.25,0.6758,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,1.8667,3.2,BET_OR_RAISE,False,1.3333,1.3947,1.4133,BET_OR_RAISE,False,0.0185,,,,False,
588f20d3,1,PREFLOP,0,4,0,0.0,0.31,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-0.4,1.4667,CHECK_OR_CALL,False,1.8667,0.6002,1.3774,CHECK_OR_CALL,False,0.7772,,,,False,
588f20d3,2,PREFLOP,1,6,2,0.25,0.6684,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,4.6667,4.6667,BET_OR_RAISE,True,0.0,3.646,3.646,BET_OR_RAISE,True,0.0,,,,False,
588f20d3,3,PREFLOP,0,10,2,0.166667,0.3284,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,0.5333,CHECK_OR_CALL,False,0.5333,0.0,1.3073,BET_OR_RAISE,False,1.3073,,,,False,
50280a1e,0,PREFLOP,1,3,1,0.25,0.4502,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,0.6,0.9333,BET_OR_RAISE,False,0.3333,1.2437,1.2437,CHECK_OR_CALL,True,0.0,,,,False,
50280a1e,1,PREFLOP,0,4,0,0.0,0.5653,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,3.2,3.4,BET_OR_RAISE,False,0.2,1.0139,1.0139,CHECK_OR_CALL,True,0.0,,,,False,
50280a1e,2,FLOP,0,4,0,0.0,0.740909,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,3.4667,4.8,BET_OR_RAISE,False,1.3333,2.3537,2.4369,BET_OR_RAISE,False,0.0832,,,,False,
50280a1e,3,FLOP,1,4,0,0.0,0.259091,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-0.3333,0.6667,CHECK_OR_CALL,False,1.0,-2.3441,-0.0394,CHECK_OR_CALL,False,2.3047,,,,False,
50280a1e,4,FLOP,0,6,2,0.25,0.740909,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,5.8667,5.8667,CHECK_OR_CALL,True,0.0,-0.6561,0.0,FOLD,False,0.6561,,,,False,
50280a1e,5,TURN,0,8,0,0.0,0.772727,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,6.6667,9.8667,BET_OR_RAISE,False,3.2,6.7487,8.1372,BET_OR_RAISE,False,1.3885,,,,False,
50280a1e,6,TURN,1,8,0,0.0,0.227273,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,-1.3333,-1.3333,CHECK_OR_CALL,True,0.0,-0.9457,-0.9457,CHECK_OR_CALL,True,0.0,,,,False,
50280a1e,7,RIVER,0,8,0,0.0,1.0,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,10.9333,15.3333,BET_OR_RAISE,False,4.4,-2.0481,-2.0481,CHECK_OR_CALL,True,0.0,,,,False,
50280a1e,8,RIVER,1,8,0,0.0,0.0,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-6.9333,-2.8,CHECK_OR_CALL,False,4.1333,-6.3233,-3.051,CHECK_OR_CALL,False,3.2723,,,,False,
50280a1e,9,RIVER,0,12,4,0.25,1.0,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,14.6667,18.9333,BET_OR_RAISE,False,4.2667,-5.4877,0.0,FOLD,False,5.4877,,,,False,
35cbef32,0,PREFLOP,1,3,1,0.25,0.3623,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,0.4667,0.4667,CHECK_OR_CALL,True,0.0,1.5116,1.5116,CHECK_OR_CALL,True,0.0,,,,False,
35cbef32,1,PREFLOP,0,4,0,0.0,0.639,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,2.8667,4.3333,BET_OR_RAISE,False,1.4667,2.8335,3.1402,BET_OR_RAISE,False,0.3066,,,,False,
35cbef32,2,FLOP,0,4,0,0.0,0.751515,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,4.8667,5.6667,BET_OR_RAISE,False,0.8,1.5993,1.5993,CHECK_OR_CALL,True,0.0,,,,False,
35cbef32,3,FLOP,1,4,0,0.0,0.248485,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,0.0667,0.0667,BET_OR_RAISE,True,0.0,0.0079,0.9988,CHECK_OR_CALL,False,0.9909,,,,False,
35cbef32,4,FLOP,0,6,2,0.25,0.751515,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,5.4,CHECK_OR_CALL,False,5.4,0.0,3.5983,BET_OR_RAISE,False,3.5983,,,,False,
