hand_id,decision_idx,street,player_to_act,pot,bet_to_call,pot_odds,equity_truth,agent_action,legal_actions,threshold_call,equity_threshold_correct,ev_truth_chosen,ev_truth_best,ev_truth_best_action,ev_truth_optimal,ev_truth_regret,ev_oracle_chosen,ev_oracle_best,ev_oracle_best_action,ev_oracle_optimal,ev_oracle_regret,ev_belief_chosen,ev_belief_best,ev_belief_best_action,ev_belief_optimal,ev_belief_regret
25d27fd9,0,PREFLOP,1,3,1,0.25,0.3598,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,0.9333,0.9333,BET_OR_RAISE,True,0.0,0.3975,1.1975,CHECK_OR_CALL,False,0.7999,,,,False,
25d27fd9,1,PREFLOP,0,6,2,0.25,0.6442,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,4.0667,CHECK_OR_CALL,False,4.0667,0.0,2.9423,BET_OR_RAISE,False,2.9423,,,,False,
b3f7c5bc,0,PREFLOP,1,3,1,0.25,0.6444,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,3.0,3.0,BET_OR_RAISE,True,0.0,1.863,1.863,BET_OR_RAISE,True,0.0,,,,False,
b3f7c5bc,1,PREFLOP,0,6,2,0.25,0.3575,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,1.7333,CHECK_OR_CALL,False,1.7333,0.0,0.4785,BET_OR_RAISE,False,0.4785,,,,False,
9d5dbc5a,0,PREFLOP,1,3,1,0.25,0.3563,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-0.0667,0.0,FOLD,False,0.0667,0.1337,0.5783,CHECK_OR_CALL,False,0.4445,,,,False,
9d5dbc5a,1,PREFLOP,0,6,2,0.25,0.6235,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,3.8,4.6667,BET_OR_RAISE,False,0.8667,3.2685,3.8154,BET_OR_RAISE,False,0.5469,,,,False,
9d5dbc5a,2,FLOP,0,8,0,0.0,0.332828,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,2.8667,3.0,BET_OR_RAISE,False,0.1333,6.3854,6.3854,CHECK_OR_CALL,True,0.0,,,,False,
9d5dbc5a,3,FLOP,1,8,0,0.0,0.667172,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,5.2,6.0667,CHECK_OR_CALL,False,0.8667,4.344,4.344,BET_OR_RAISE,True,0.0,,,,False,
9d5dbc5a,4,FLOP,0,10,2,0.166667,0.332828,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,0.9333,CHECK_OR_CALL,False,0.9333,0.0,6.7995,CHECK_OR_CALL,False,6.7995,,,,False,
5340d532,0,PREFLOP,1,3,1,0.25,0.6486,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,2.2667,2.2667,BET_OR_RAISE,True,0.0,1.1155,1.4121,CHECK_OR_CALL,False,0.2966,,,,False,
5340d532,1,PREFLOP,0,6,2,0.25,0.3461,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,0.0667,BET_OR_RAISE,False,0.0667,0.0,2.6739,CHECK_OR_CALL,False,2.6739,,,,False,
13fb3c65,0,PREFLOP,1,3,1,0.25,0.6333,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,3.6,3.6,BET_OR_RAISE,True,0.0,0.4934,0.4934,BET_OR_RAISE,True,0.0,,,,False,
13fb3c65,1,PREFLOP,0,6,2,0.25,0.3525,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,1.2667,CHECK_OR_CALL,False,1.2667,0.0,0.0,FOLD,True,0.0,,,,False,
9b105b6c,0,PREFLOP,1,3,1,0.25,0.5694,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,2.0,2.0,BET_OR_RAISE,True,0.0,0.4114,0.7669,CHECK_OR_CALL,False,0.3555,,,,False,
9b105b6c,1,PREFLOP,0,6,2,0.25,0.4431,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,2.0,BET_OR_RAISE,False,2.0,0.0,2.639,BET_OR_RAISE,False,2.639,,,,False,
8b866409,0,PREFLOP,1,3,1,0.25,0.3687,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-0.7333,0.0,FOLD,False,0.7333,-1.1888,0.0,FOLD,False,1.1888,,,,False,
8b866409,1,PREFLOP,0,6,2,0.25,0.6253,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,3.5333,BET_OR_RAISE,False,3.5333,0.0,3.1622,CHECK_OR_CALL,False,3.1622,,,,False,
64b1cd53,0,PREFLOP,1,3,1,0.25,0.2869,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-1.8667,0.0,FOLD,False,1.8667,2.5978,2.5978,BET_OR_RAISE,True,0.0,,,,False,
64b1cd53,1,PREFLOP,0,6,2,0.25,0.7201,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,4.7333,BET_OR_RAISE,False,4.7333,0.0,2.1712,CHECK_OR_CALL,False,2.1712,,,,False,
d0589530,0,PREFLOP,1,3,1,0.25,0.5649,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,0.4667,0.8667,CHECK_OR_CALL,False,0.4,1.8559,1.8559,BET_OR_RAISE,True,0.0,,,,False,
d0589530,1,PREFLOP,0,6,2,0.25,0.4367,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,1.3333,CHECK_OR_CALL,False,1.3333,0.0,3.0717,CHECK_OR_CALL,False,3.0717,,,,False,
f28343c3,0,PREFLOP,1,3,1,0.25,0.3467,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-0.2,1.2,CHECK_OR_CALL,False,1.4,0.4389,0.6599,CHECK_OR_CALL,False,0.221,,,,False,
f28343c3,1,PREFLOP,0,6,2,0.25,0.6612,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,6.1333,BET_OR_RAISE,False,6.1333,0.0,4.6276,BET_OR_RAISE,False,4.6276,,,,False,
04be97be,0,PREFLOP,1,3,1,0.25,0.6087,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,3.0667,3.0667,BET_OR_RAISE,True,0.0,-0.2097,0.6667,CHECK_OR_CALL,False,0.8765,,,,False,
04be97be,1,PREFLOP,0,6,2,0.25,0.404,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,2.2667,CHECK_OR_CALL,False,2.2667,0.0,2.2637,CHECK_OR_CALL,False,2.2637,,,,False,
c116de39,0,PREFLOP,1,3,1,0.25,0.6622,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,1.2,3.0667,CHECK_OR_CALL,False,1.8667,2.4012,2.4012,BET_OR_RAISE,True,0.0,,,,False,
c116de39,1,PREFLOP,0,6,2,0.25,0.3366,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,0.0,FOLD,True,0.0,0.0,0.9463,BET_OR_RAISE,False,0.9463,,,,False,
bda46837,0,PREFLOP,1,3,1,0.25,0.6948,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,2.8667,2.8667,BET_OR_RAISE,True,0.0,2.6579,2.6579,BET_OR_RAISE,True,0.0,,,,False,
bda46837,1,PREFLOP,0,6,2,0.25,0.3157,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,0.0,FOLD,True,0.0,0.0,3.3285,CHECK_OR_CALL,False,3.3285,,,,False,
bf3796d6,0,PREFLOP,1,3,1,0.25,0.3039,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-1.5333,0.0,FOLD,False,1.5333,1.9,1.9,BET_OR_RAISE,True,0.0,,,,False,
bf3796d6,1,PREFLOP,0,6,2,0.25,0.6869,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,4.6,BET_OR_RAISE,False,4.6,0.0,4.5111,BET_OR_RAISE,False,4.5111,,,,False,
57dff375,0,PREFLOP,1,3,1,0.25,0.6874,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,3.4,3.4,BET_OR_RAISE,True,0.0,0.8084,1.6243,CHECK_OR_CALL,False,0.8159,,,,False,
57dff375,1,PREFLOP,0,6,2,0.25,0.3171,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,0.0,FOLD,True,0.0,0.0,0.0,FOLD,True,0.0,,,,False,
d2a1a679,0,PREFLOP,1,3,1,0.25,0.3464,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-1.4,0.1333,CHECK_OR_CALL,False,1.5333,0.1493,0.8856,CHECK_OR_CALL,False,0.7363,,,,False,
d2a1a679,1,PREFLOP,0,6,2,0.25,0.6384,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,4.5333,BET_OR_RAISE,False,4.5333,0.0,1.0862,CHECK_OR_CALL,False,1.0862,,,,False,
69c4823b,0,PREFLOP,1,3,1,0.25,0.3577,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-1.5333,1.4667,CHECK_OR_CALL,False,3.0,-0.6554,0.5027,CHECK_OR_CALL,False,1.1581,,,,False,
69c4823b,1,PREFLOP,0,6,2,0.25,0.6391,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,5.0,BET_OR_RAISE,False,5.0,0.0,2.3798,CHECK_OR_CALL,False,2.3798,,,,False,
872765bc,0,PREFLOP,1,3,1,0.25,0.6713,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,2.3333,2.3333,BET_OR_RAISE,True,0.0,0.4907,0.4907,BET_OR_RAISE,True,0.0,,,,False,
872765bc,1,PREFLOP,0,6,2,0.25,0.3291,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,2.3333,CHECK_OR_CALL,False,2.3333,0.0,0.7527,CHECK_OR_CALL,False,0.7527,,,,False,
f8384904,0,PREFLOP,1,3,1,0.25,0.6617,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,3.3333,3.3333,BET_OR_RAISE,True,0.0,2.6122,2.6122,BET_OR_RAISE,True,0.0,,,,False,
f8384904,1,PREFLOP,0,6,2,0.25,0.3291,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,1.2,BET_OR_RAISE,False,1.2,0.0,1.9786,BET_OR_RAISE,False,1.9786,,,,False,
1069905f,0,PREFLOP,1,3,1,0.25,0.5427,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,0.5333,1.8,CHECK_OR_CALL,False,1.2667,-0.4558,0.3436,CHECK_OR_CALL,False,0.7994,,,,False,
1069905f,1,PREFLOP,0,6,2,0.25,0.4726,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,3.0667,BET_OR_RAISE,False,3.0667,0.0,5.0609,BET_OR_RAISE,False,5.0609,,,,False,
78fe7c48,0,PREFLOP,1,3,1,0.25,0.3761,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,0.0667,0.0667,BET_OR_RAISE,True,0.0,-0.1924,0.7052,CHECK_OR_CALL,False,0.8976,,,,False,
78fe7c48,1,PREFLOP,0,6,2,0.25,0.6046,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,3.3333,CHECK_OR_CALL,False,3.3333,0.0,2.0374,CHECK_OR_CALL,False,2.0374,,,,False,
52e800b8,0,PREFLOP,1,3,1,0.25,0.7096,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,3.4,3.4,BET_OR_RAISE,True,0.0,1.6835,1.6835,BET_OR_RAISE,True,0.0,,,,False,
52e800b8,1,PREFLOP,0,6,2,0.25,0.2869,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,0.6,CHECK_OR_CALL,False,0.6,0.0,1.2706,BET_OR_RAISE,False,1.2706,,,,False,
478695c1,0,PREFLOP,1,3,1,0.25,0.3698,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,0.8,0.8,BET_OR_RAISE,True,0.0,-0.6676,0.0,FOLD,False,0.6676,,,,False,
478695c1,1,PREFLOP,0,6,2,0.25,0.6242,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,4.2,CHECK_OR_CALL,False,4.2,0.0,2.764,BET_OR_RAISE,False,2.764,,,,False,
86214261,0,PREFLOP,1,3,1,0.25,0.6624,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,2.1333,2.1333,BET_OR_RAISE,True,0.0,2.5047,2.5047,BET_OR_RAISE,True,0.0,,,,False,
86214261,1,PREFLOP,0,6,2,0.25,0.3457,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,0.3333,CHECK_OR_CALL,False,0.3333,0.0,1.6097,CHECK_OR_CALL,False,1.6097,,,,False,
cd5d3606,0,PREFLOP,1,3,1,0.25,0.3799,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-1.3333,0.3333,CHECK_OR_CALL,False,1.6667,-0.0079,0.1069,CHECK_OR_CALL,False,0.1149,,,,False,
cd5d3606,1,PREFLOP,0,6,2,0.25,0.6234,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,2.1333,CHECK_OR_CALL,False,2.1333,0.0,1.7807,CHECK_OR_CALL,False,1.7807,,,,False,
c3662c96,0,PREFLOP,1,3,1,0.25,0.6471,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,2.0,2.6667,CHECK_OR_CALL,False,0.6667,0.446,0.4672,CHECK_OR_CALL,False,0.0211,,,,False,
c3662c96,1,PREFLOP,0,6,2,0.25,0.3518,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,0.0,FOLD,True,0.0,0.0,2.3961,BET_OR_RAISE,False,2.3961,,,,False,
7be44e93,0,PREFLOP,1,3,1,0.25,0.3224,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-2.3333,0.0,FOLD,False,2.3333,0.5867,1.0417,CHECK_OR_CALL,False,0.455,,,,False,
7be44e93,1,PREFLOP,0,6,2,0.25,0.6972,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,5.1333,BET_OR_RAISE,False,5.1333,0.0,3.2892,CHECK_OR_CALL,False,3.2892,,,,False,
4c22881b,0,PREFLOP,1,3,1,0.25,0.5016,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,0.6,0.6,BET_OR_RAISE,True,0.0,2.1649,2.1649,BET_OR_RAISE,True,0.0,,,,False,
4c22881b,1,PREFLOP,0,6,2,0.25,0.501,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,3.2667,CHECK_OR_CALL,False,3.2667,0.0,3.1034,CHECK_OR_CALL,False,3.1034,,,,False,
39ffca82,0,PREFLOP,1,3,1,0.25,0.3734,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,0.5333,0.8,CHECK_OR_CALL,False,0.2667,1.0797,1.085,CHECK_OR_CALL,False,0.0052,,,,False,
39ffca82,1,PREFLOP,0,6,2,0.25,0.6234,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,2.0667,CHECK_OR_CALL,False,2.0667,0.0,3.6828,BET_OR_RAISE,False,3.6828,,,,False,
c629ff2c,0,PREFLOP,1,3,1,0.25,0.3862,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-1.0667,0.0,FOLD,False,1.0667,-0.37,0.3825,CHECK_OR_CALL,False,0.7525,,,,False,
c629ff2c,1,PREFLOP,0,6,2,0.25,0.6297,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,5.2667,CHECK_OR_CALL,False,5.2667,0.0,3.5,BET_OR_RAISE,False,3.5,,,,False,
903a47a1,0,PREFLOP,1,3,1,0.25,0.31,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-1.8667,0.0,FOLD,False,1.8667,-0.262,0.0,FOLD,False,0.262,,,,False,
903a47a1,1,PREFLOP,0,6,2,0.25,0.7073,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,5.4,BET_OR_RAISE,False,5.4,0.0,3.37,CHECK_OR_CALL,False,3.37,,,,False,
35344719,0,PREFLOP,1,3,1,0.25,0.2801,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-1.4667,0.0,FOLD,False,1.4667,1.2184,1.2184,BET_OR_RAISE,True,0.0,,,,False,
35344719,1,PREFLOP,0,6,2,0.25,0.727,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,4.6,CHECK_OR_CALL,False,4.6,0.0,3.1511,BET_OR_RAISE,False,3.1511,,,,False,
87b9108e,0,PREFLOP,1,3,1,0.25,0.3613,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-0.3333,1.2,CHECK_OR_CALL,False,1.5333,-0.4238,0.0,FOLD,False,0.4238,,,,False,
87b9108e,1,PREFLOP,0,6,2,0.25,0.6362,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,2.4,BET_OR_RAISE,False,2.4,0.0,2.1884,CHECK_OR_CALL,False,2.1884,,,,False,
f8e54a4d,0,PREFLOP,1,3,1,0.25,0.5387,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-0.1333,2.0667,CHECK_OR_CALL,False,2.2,-0.4324,0.5121,CHECK_OR_CALL,False,0.9444,,,,False,
f8e54a4d,1,PREFLOP,0,6,2,0.25,0.463,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,3.2,CHECK_OR_CALL,False,3.2,0.0,1.9633,CHECK_OR_CALL,False,1.9633,,,,False,
3db84f7d,0,PREFLOP,1,3,1,0.25,0.625,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,0.6,1.4,CHECK_OR_CALL,False,0.8,1.8635,2.1007,CHECK_OR_CALL,False,0.2372,,,,False,
3db84f7d,1,PREFLOP,0,6,2,0.25,0.391,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,1.3333,CHECK_OR_CALL,False,1.3333,0.0,0.0822,CHECK_OR_CALL,False,0.0822,,,,False,
5fd30748,0,PREFLOP,1,3,1,0.25,0.3132,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-1.2667,0.4667,CHECK_OR_CALL,False,1.7333,0.5343,0.5343,BET_OR_RAISE,True,0.0,,,,False,
5fd30748,1,PREFLOP,0,6,2,0.25,0.6978,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,4.9333,CHECK_OR_CALL,False,4.9333,0.0,0.3076,BET_OR_RAISE,False,0.3076,,,,False,
c14bb15c,0,PREFLOP,1,3,1,0.25,0.615,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,3.0,3.0,BET_OR_RAISE,True,0.0,2.293,2.293,BET_OR_RAISE,True,0.0,,,,False,
c14bb15c,1,PREFLOP,0,6,2,0.25,0.3961,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,1.2,CHECK_OR_CALL,False,1.2,0.0,0.2846,CHECK_OR_CALL,False,0.2846,,,,False,
5e7a0475,0,PREFLOP,1,3,1,0.25,0.721,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,3.2,3.2,BET_OR_RAISE,True,0.0,1.4645,1.4645,BET_OR_RAISE,True,0.0,,,,False,
5e7a0475,1,PREFLOP,0,6,2,0.25,0.2765,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,1.0667,CHECK_OR_CALL,False,1.0667,0.0,2.5275,BET_OR_RAISE,False,2.5275,,,,False,
e4e2f6ed,0,PREFLOP,1,3,1,0.25,0.3921,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,0.0,0.2,CHECK_OR_CALL,False,0.2,1.806,1.806,BET_OR_RAISE,True,0.0,,,,False,
e4e2f6ed,1,PREFLOP,0,6,2,0.25,0.6209,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,5.6667,BET_OR_RAISE,False,5.6667,0.0,2.2113,BET_OR_RAISE,False,2.2113,,,,False,
e976bc4a,0,PREFLOP,1,3,1,0.25,0.3576,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-1.1333,1.2,CHECK_OR_CALL,False,2.3333,-0.4353,0.0573,CHECK_OR_CALL,False,0.4926,,,,False,
e976bc4a,1,PREFLOP,0,6,2,0.25,0.6397,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,6.0,BET_OR_RAISE,False,6.0,0.0,3.5852,CHECK_OR_CALL,False,3.5852,,,,False,
017021b4,0,PREFLOP,1,3,1,0.25,0.3657,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-0.6667,0.0,FOLD,False,0.6667,-0.8555,0.0656,CHECK_OR_CALL,False,0.9211,,,,False,
017021b4,1,PREFLOP,0,6,2,0.25,0.6417,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,4.4,BET_OR_RAISE,False,4.4,0.0,4.6065,BET_OR_RAISE,False,4.6065,,,,False,
70db5c6c,0,PREFLOP,1,3,1,0.25,0.6642,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,3.8667,3.8667,BET_OR_RAISE,True,0.0,2.8051,2.8051,BET_OR_RAISE,True,0.0,,,,False,
70db5c6c,1,PREFLOP,0,6,2,0.25,0.34,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,1.0667,BET_OR_RAISE,False,1.0667,0.0,1.5347,CHECK_OR_CALL,False,1.5347,,,,False,
832fe330,0,PREFLOP,1,3,1,0.25,0.6194,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,2.6667,2.6667,BET_OR_RAISE,True,0.0,1.9839,1.9839,BET_OR_RAISE,True,0.0,,,,False,
832fe330,1,PREFLOP,0,6,2,0.25,0.3946,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,1.0,BET_OR_RAISE,False,1.0,0.0,1.8108,CHECK_OR_CALL,False,1.8108,,,,False,
566f3dfd,0,PREFLOP,1,3,1,0.25,0.672,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,1.8,1.8,BET_OR_RAISE,True,0.0,0.4134,0.5345,CHECK_OR_CALL,False,0.1211,,,,False,
566f3dfd,1,PREFLOP,0,6,2,0.25,0.3134,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,0.0,FOLD,True,0.0,0.0,0.2106,CHECK_OR_CALL,False,0.2106,,,,False,
597e8aed,0,PREFLOP,1,3,1,0.25,0.7197,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,3.4667,3.4667,BET_OR_RAISE,True,0.0,1.4221,1.4221,BET_OR_RAISE,True,0.0,,,,False,
597e8aed,1,PREFLOP,0,6,2,0.25,0.2875,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,0.0,FOLD,True,0.0,0.0,1.9755,CHECK_OR_CALL,False,1.9755,,,,False,
57a25f28,0,PREFLOP,1,3,1,0.25,0.3335,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-0.5333,0.0,FOLD,False,0.5333,-0.7941,0.6141,CHECK_OR_CALL,False,1.4082,,,,False,
57a25f28,1,PREFLOP,0,6,2,0.25,0.6466,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,4.8667,CHECK_OR_CALL,False,4.8667,0.0,2.6749,BET_OR_RAISE,False,2.6749,,,,False,
c54fdbc6,0,PREFLOP,1,3,1,0.25,0.4104,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,0.7333,1.6667,CHECK_OR_CALL,False,0.9333,0.7347,1.0514,CHECK_OR_CALL,False,0.3167,,,,False,
c54fdbc6,1,PREFLOP,0,6,2,0.25,0.57,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,5.1333,BET_OR_RAISE,False,5.1333,0.0,3.4085,BET_OR_RAISE,False,3.4085,,,,False,
480e4a12,0,PREFLOP,1,3,1,0.25,0.3649,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-1.0,0.0,FOLD,False,1.0,2.5691,2.5691,BET_OR_RAISE,True,0.0,,,,False,
