hand_id,decision_idx,street,player_to_act,pot,bet_to_call,pot_odds,equity_truth,agent_action,legal_actions,threshold_call,equity_threshold_correct,ev_truth_chosen,ev_truth_best,ev_truth_best_action,ev_truth_optimal,ev_truth_regret,ev_oracle_chosen,ev_oracle_best,ev_oracle_best_action,ev_oracle_optimal,ev_oracle_regret,ev_belief_chosen,ev_belief_best,ev_belief_best_action,ev_belief_optimal,ev_belief_regret
51142f1c,2,PREFLOP,1,6,2,0.25,0.343,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-0.7333,0.4667,CHECK_OR_CALL,False,1.2,3.6626,3.6626,BET_OR_RAISE,True,0.0,,,,False,
51142f1c,3,PREFLOP,0,10,2,0.166667,0.6548,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,7.6667,BET_OR_RAISE,False,7.6667,0.0,6.5447,BET_OR_RAISE,False,6.5447,,,,False,
7563fd15,0,PREFLOP,1,3,1,0.25,0.6615,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,2.8667,3.1333,BET_OR_RAISE,False,0.2667,2.4656,3.2649,BET_OR_RAISE,False,0.7993,,,,False,
7563fd15,1,PREFLOP,0,4,0,0.0,0.3266,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-0.4,0.3333,CHECK_OR_CALL,False,0.7333,1.8517,2.2255,CHECK_OR_CALL,False,0.3739,,,,False,
7563fd15,2,PREFLOP,1,6,2,0.25,0.667,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,4.2667,5.6667,CHECK_OR_CALL,False,1.4,3.9545,4.0497,CHECK_OR_CALL,False,0.0952,,,,False,
7563fd15,3,PREFLOP,0,10,2,0.166667,0.344,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,2.9333,CHECK_OR_CALL,False,2.9333,0.0,4.581,CHECK_OR_CALL,False,4.581,,,,False,
5c7a327e,0,PREFLOP,1,3,1,0.25,0.6503,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,2.2667,2.3333,BET_OR_RAISE,False,0.0667,0.7704,1.3157,BET_OR_RAISE,False,0.5453,,,,False,
5c7a327e,1,PREFLOP,0,4,0,0.0,0.3481,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,0.2667,1.5333,BET_OR_RAISE,False,1.2667,1.1413,1.3968,BET_OR_RAISE,False,0.2555,,,,False,
5c7a327e,2,FLOP,0,4,0,0.0,0.378788,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,2.1333,2.1333,CHECK_OR_CALL,True,0.0,0.9813,1.1358,BET_OR_RAISE,False,0.1545,,,,False,
5c7a327e,3,FLOP,1,4,0,0.0,0.621212,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,2.8667,3.0,CHECK_OR_CALL,False,0.1333,3.9788,3.9788,BET_OR_RAISE,True,0.0,,,,False,
5c7a327e,4,FLOP,0,6,2,0.25,0.378788,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,1.4,BET_OR_RAISE,False,1.4,0.0,0.4517,BET_OR_RAISE,False,0.4517,,,,False,
60a379b1,0,PREFLOP,1,3,1,0.25,0.6748,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,2.1333,3.2667,BET_OR_RAISE,False,1.1333,0.9308,1.4867,BET_OR_RAISE,False,0.5559,,,,False,
60a379b1,1,PREFLOP,0,4,0,0.0,0.3302,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,0.7333,0.8,BET_OR_RAISE,False,0.0667,1.1761,1.313,BET_OR_RAISE,False,0.1369,,,,False,
60a379b1,2,FLOP,0,4,0,0.0,0.705051,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,3.0667,3.8667,BET_OR_RAISE,False,0.8,1.5976,1.6414,BET_OR_RAISE,False,0.0438,,,,False,
60a379b1,3,FLOP,1,4,0,0.0,0.294949,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,0.7333,0.7333,BET_OR_RAISE,True,0.0,1.6139,1.6139,BET_OR_RAISE,True,0.0,,,,False,
60a379b1,4,FLOP,0,6,2,0.25,0.705051,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,4.8667,BET_OR_RAISE,False,4.8667,0.0,4.6632,CHECK_OR_CALL,False,4.6632,,,,False,
72cd124d,0,PREFLOP,1,3,1,0.25,0.4503,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,0.5333,0.8,BET_OR_RAISE,False,0.2667,0.4476,1.2684,BET_OR_RAISE,False,0.8208,,,,False,
72cd124d,1,PREFLOP,0,4,0,0.0,0.5625,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,1.1333,2.2,CHECK_OR_CALL,False,1.0667,1.5396,1.5396,BET_OR_RAISE,True,0.0,,,,False,
72cd124d,2,PREFLOP,1,6,2,0.25,0.4392,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,2.8667,2.8667,BET_OR_RAISE,True,0.0,2.4221,2.6268,CHECK_OR_CALL,False,0.2048,,,,False,
72cd124d,3,PREFLOP,0,10,2,0.166667,0.5616,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,5.7333,BET_OR_RAISE,False,5.7333,0.0,4.7439,BET_OR_RAISE,False,4.7439,,,,False,
53f9cd3f,0,PREFLOP,1,3,1,0.25,0.3511,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,-1.0,0.0667,BET_OR_RAISE,False,1.0667,1.3895,3.0033,BET_OR_RAISE,False,1.6138,,,,False,
53f9cd3f,1,PREFLOP,0,4,0,0.0,0.6429,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,2.6,2.6,BET_OR_RAISE,True,0.0,3.3044,3.3044,BET_OR_RAISE,True,0.0,,,,False,
53f9cd3f,2,PREFLOP,1,6,2,0.25,0.3588,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-0.6,0.0,FOLD,False,0.6,2.3409,2.3409,BET_OR_RAISE,True,0.0,,,,False,
53f9cd3f,3,PREFLOP,0,10,2,0.166667,0.6429,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,7.2667,CHECK_OR_CALL,False,7.2667,0.0,6.1875,BET_OR_RAISE,False,6.1875,,,,False,
8ba845de,0,PREFLOP,1,3,1,0.25,0.3442,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,1.0667,1.0667,CHECK_OR_CALL,True,0.0,-0.4031,0.0,FOLD,False,0.4031,,,,False,
8ba845de,1,PREFLOP,0,4,0,0.0,0.6593,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,3.6,3.9333,CHECK_OR_CALL,False,0.3333,1.9531,2.6294,CHECK_OR_CALL,False,0.6764,,,,False,
8ba845de,2,PREFLOP,1,6,2,0.25,0.3578,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-0.6667,0.0,FOLD,False,0.6667,-0.4197,0.3569,CHECK_OR_CALL,False,0.7765,,,,False,
8ba845de,3,PREFLOP,0,10,2,0.166667,0.6424,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,6.1333,CHECK_OR_CALL,False,6.1333,0.0,2.9869,BET_OR_RAISE,False,2.9869,,,,False,
b0343c1b,0,PREFLOP,1,3,1,0.25,0.5023,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,1.1333,1.2,BET_OR_RAISE,False,0.0667,1.401,1.401,CHECK_OR_CALL,True,0.0,,,,False,
b0343c1b,1,PREFLOP,0,4,0,0.0,0.4964,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,2.1333,2.1333,BET_OR_RAISE,True,0.0,2.5978,2.9632,CHECK_OR_CALL,False,0.3654,,,,False,
b0343c1b,2,PREFLOP,1,6,2,0.25,0.5048,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,2.0,2.0,CHECK_OR_CALL,False,0.0,3.3912,3.3912,BET_OR_RAISE,True,0.0,,,,False,
b0343c1b,3,PREFLOP,0,10,2,0.166667,0.4956,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,4.4,BET_OR_RAISE,False,4.4,0.0,5.1907,CHECK_OR_CALL,False,5.1907,,,,False,
699b5c85,0,PREFLOP,1,3,1,0.25,0.6854,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,1.8667,3.0667,BET_OR_RAISE,False,1.2,2.4617,2.9601,BET_OR_RAISE,False,0.4983,,,,False,
699b5c85,1,PREFLOP,0,4,0,0.0,0.3035,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,1.0667,1.0667,CHECK_OR_CALL,True,0.0,1.1244,1.1244,CHECK_OR_CALL,True,0.0,,,,False,
699b5c85,2,FLOP,0,4,0,0.0,0.125253,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,-1.3333,-1.3333,CHECK_OR_CALL,True,0.0,-0.4977,-0.4977,CHECK_OR_CALL,True,0.0,,,,False,
699b5c85,3,FLOP,1,4,0,0.0,0.874747,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,5.4,5.4,BET_OR_RAISE,True,0.0,4.9171,4.9171,BET_OR_RAISE,True,0.0,,,,False,
699b5c85,4,FLOP,0,6,2,0.25,0.125253,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",FOLD,True,0.0,0.0,FOLD,True,0.0,0.0,0.0,FOLD,True,0.0,,,,False,
092a786a,0,PREFLOP,1,3,1,0.25,0.2804,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,-0.6,0.0,FOLD,False,0.6,1.6109,1.9485,BET_OR_RAISE,False,0.3375,,,,False,
092a786a,1,PREFLOP,0,4,0,0.0,0.7067,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,3.0667,3.8667,CHECK_OR_CALL,False,0.8,2.0695,2.2557,CHECK_OR_CALL,False,0.1862,,,,False,
092a786a,2,PREFLOP,1,6,2,0.25,0.2938,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-1.7333,0.0,FOLD,False,1.7333,3.0186,3.0186,BET_OR_RAISE,True,0.0,,,,False,
092a786a,3,PREFLOP,0,10,2,0.166667,0.7039,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,8.1333,CHECK_OR_CALL,False,8.1333,0.0,7.5543,BET_OR_RAISE,False,7.5543,,,,False,
ac4b8ef7,0,PREFLOP,1,3,1,0.25,0.3536,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,0.0,0.7333,BET_OR_RAISE,False,0.7333,0.1972,0.5757,BET_OR_RAISE,False,0.3784,,,,False,
ac4b8ef7,1,PREFLOP,0,4,0,0.0,0.6591,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,3.2,4.8,BET_OR_RAISE,False,1.6,2.2922,2.381,BET_OR_RAISE,False,0.0888,,,,False,
ac4b8ef7,2,FLOP,0,4,0,0.0,0.641919,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,3.0667,4.6667,BET_OR_RAISE,False,1.6,0.1086,0.1086,CHECK_OR_CALL,True,0.0,,,,False,
ac4b8ef7,3,FLOP,1,4,0,0.0,0.358081,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,0.2667,0.8,CHECK_OR_CALL,False,0.5333,-0.7721,0.5732,CHECK_OR_CALL,False,1.3453,,,,False,
ac4b8ef7,4,FLOP,0,6,2,0.25,0.641919,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,5.0667,CHECK_OR_CALL,False,5.0667,0.0,0.8594,CHECK_OR_CALL,False,0.8594,,,,False,
3cb1e7d1,0,PREFLOP,1,3,1,0.25,0.3407,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,-0.0667,0.0,FOLD,False,0.0667,0.0626,0.0626,CHECK_OR_CALL,True,0.0,,,,False,
3cb1e7d1,1,PREFLOP,0,4,0,0.0,0.6445,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,3.3333,3.3333,BET_OR_RAISE,True,0.0,3.127,3.127,BET_OR_RAISE,True,0.0,,,,False,
3cb1e7d1,2,PREFLOP,1,6,2,0.25,0.3427,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-0.9333,0.0,FOLD,False,0.9333,-0.8494,0.0,FOLD,False,0.8494,,,,False,
3cb1e7d1,3,PREFLOP,0,10,2,0.166667,0.6566,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,6.6,CHECK_OR_CALL,False,6.6,0.0,7.4361,CHECK_OR_CALL,False,7.4361,,,,False,
907d06f3,0,PREFLOP,1,3,1,0.25,0.5914,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,2.9333,2.9333,CHECK_OR_CALL,True,0.0,2.6781,2.6781,CHECK_OR_CALL,True,0.0,,,,False,
907d06f3,1,PREFLOP,0,4,0,0.0,0.3979,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-0.2,0.4667,CHECK_OR_CALL,False,0.6667,3.4114,3.4114,BET_OR_RAISE,True,0.0,,,,False,
907d06f3,2,PREFLOP,1,6,2,0.25,0.6022,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,3.4,4.4667,CHECK_OR_CALL,False,1.0667,3.898,4.1586,CHECK_OR_CALL,False,0.2606,,,,False,
907d06f3,3,PREFLOP,0,10,2,0.166667,0.4034,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,2.8,CHECK_OR_CALL,False,2.8,0.0,5.7608,CHECK_OR_CALL,False,5.7608,,,,False,
f45e7512,0,PREFLOP,1,3,1,0.25,0.742,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,3.1333,3.4,BET_OR_RAISE,False,0.2667,2.4605,2.4605,CHECK_OR_CALL,True,0.0,,,,False,
f45e7512,1,PREFLOP,0,4,0,0.0,0.2708,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-0.5333,0.7333,CHECK_OR_CALL,False,1.2667,3.7606,3.7606,BET_OR_RAISE,True,0.0,,,,False,
f45e7512,2,PREFLOP,1,6,2,0.25,0.7223,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,5.3333,5.3333,BET_OR_RAISE,True,0.0,3.9358,3.9358,BET_OR_RAISE,True,0.0,,,,False,
f45e7512,3,PREFLOP,0,10,2,0.166667,0.2707,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,0.0,FOLD,True,0.0,0.0,7.1159,CHECK_OR_CALL,False,7.1159,,,,False,
b1061a64,0,PREFLOP,1,3,1,0.25,0.5779,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,2.0,2.0,CHECK_OR_CALL,True,0.0,-0.0457,0.0,FOLD,False,0.0457,,,,False,
b1061a64,1,PREFLOP,0,4,0,0.0,0.4399,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,0.9333,0.9333,CHECK_OR_CALL,True,0.0,1.6514,1.6514,CHECK_OR_CALL,True,0.0,,,,False,
b1061a64,2,FLOP,0,4,0,0.0,0.253535,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,-0.2667,-0.2667,CHECK_OR_CALL,True,0.0,0.6414,0.6414,CHECK_OR_CALL,True,0.0,,,,False,
b1061a64,3,FLOP,1,4,0,0.0,0.746465,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,4.8,4.8,BET_OR_RAISE,True,0.0,1.5016,1.6454,CHECK_OR_CALL,False,0.1438,,,,False,
b1061a64,4,FLOP,0,6,2,0.25,0.253535,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,0.0,FOLD,True,0.0,0.0,0.0,FOLD,True,0.0,,,,False,
58439506,0,PREFLOP,1,3,1,0.25,0.3666,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,0.0,0.0,FOLD,False,0.0,0.8241,0.8241,CHECK_OR_CALL,True,0.0,,,,False,
58439506,1,PREFLOP,0,4,0,0.0,0.6406,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,3.8667,3.8667,BET_OR_RAISE,True,0.0,3.5177,3.5177,BET_OR_RAISE,True,0.0,,,,False,
58439506,2,PREFLOP,1,6,2,0.25,0.3599,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,0.1333,0.1333,BET_OR_RAISE,True,0.0,-0.0294,0.3796,CHECK_OR_CALL,False,0.409,,,,False,
58439506,3,PREFLOP,0,10,2,0.166667,0.6319,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,9.0667,BET_OR_RAISE,False,9.0667,0.0,6.4961,BET_OR_RAISE,False,6.4961,,,,False,
ade5a3f9,0,PREFLOP,1,3,1,0.25,0.6603,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,2.0667,2.9333,BET_OR_RAISE,False,0.8667,0.898,0.898,CHECK_OR_CALL,True,0.0,,,,False,
ade5a3f9,1,PREFLOP,0,4,0,0.0,0.3298,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,0.5333,0.5333,CHECK_OR_CALL,True,0.0,0.9151,0.9151,CHECK_OR_CALL,True,0.0,,,,False,
ade5a3f9,2,FLOP,0,4,0,0.0,0.164141,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,0.0,0.0,CHECK_OR_CALL,True,0.0,-0.5795,-0.5795,CHECK_OR_CALL,True,0.0,,,,False,
ade5a3f9,3,FLOP,1,4,0,0.0,0.835859,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,5.7333,5.7333,BET_OR_RAISE,True,0.0,-1.9466,-0.2266,CHECK_OR_CALL,False,1.7199,,,,False,
ade5a3f9,4,FLOP,0,6,2,0.25,0.164141,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",FOLD,True,0.0,0.0,FOLD,True,0.0,0.0,0.0,FOLD,True,0.0,,,,False,
61dec35b,0,PREFLOP,1,3,1,0.25,0.695,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,2.9333,2.9333,CHECK_OR_CALL,True,0.0,1.2503,1.5737,BET_OR_RAISE,False,0.3234,,,,False,
61dec35b,1,PREFLOP,0,4,0,0.0,0.3102,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,0.2,0.6667,CHECK_OR_CALL,False,0.4667,3.2289,3.2289,BET_OR_RAISE,True,0.0,,,,False,
61dec35b,2,PREFLOP,1,6,2,0.25,0.6981,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,3.6667,4.5333,CHECK_OR_CALL,False,0.8667,2.6465,3.8386,CHECK_OR_CALL,False,1.1921,,,,False,
61dec35b,3,PREFLOP,0,10,2,0.166667,0.2955,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,1.2,CHECK_OR_CALL,False,1.2,0.0,5.3401,CHECK_OR_CALL,False,5.3401,,,,False,
6cdcf540,0,PREFLOP,1,3,1,0.25,0.6972,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,1.8667,2.4,BET_OR_RAISE,False,0.5333,0.8324,0.8324,CHECK_OR_CALL,True,0.0,,,,False,
6cdcf540,1,PREFLOP,0,4,0,0.0,0.3115,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,0.6,0.6,CHECK_OR_CALL,True,0.0,1.5254,1.5254,CHECK_OR_CALL,True,0.0,,,,False,
6cdcf540,2,FLOP,0,4,0,0.0,0.39596,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,0.9333,1.2667,BET_OR_RAISE,False,0.3333,1.8224,2.5727,BET_OR_RAISE,False,0.7503,,,,False,
6cdcf540,3,FLOP,1,4,0,0.0,0.60404,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,3.1333,3.1333,BET_OR_RAISE,True,0.0,4.5016,4.5016,BET_OR_RAISE,True,0.0,,,,False,
6cdcf540,4,FLOP,0,6,2,0.25,0.39596,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,0.8,CHECK_OR_CALL,False,0.8,0.0,3.0309,BET_OR_RAISE,False,3.0309,,,,False,
2b0846f0,0,PREFLOP,1,3,1,0.25,0.3809,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,0.6667,0.6667,CHECK_OR_CALL,True,0.0,-0.1343,0.0,FOLD,False,0.1343,,,,False,
2b0846f0,1,PREFLOP,0,4,0,0.0,0.6193,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,3.6667,3.6667,CHECK_OR_CALL,True,0.0,2.3978,2.3978,CHECK_OR_CALL,True,0.0,,,,False,
2b0846f0,2,FLOP,0,4,0,0.0,0.727273,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,2.9333,5.0667,BET_OR_RAISE,False,2.1333,1.6143,1.6143,CHECK_OR_CALL,True,0.0,,,,False,
2b0846f0,3,FLOP,1,4,0,0.0,0.272727,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-0.0667,1.6667,CHECK_OR_CALL,False,1.7333,0.6701,0.7337,CHECK_OR_CALL,False,0.0637,,,,False,
2b0846f0,4,FLOP,0,6,2,0.25,0.727273,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,6.4,BET_OR_RAISE,False,6.4,0.0,5.8456,BET_OR_RAISE,False,5.8456,,,,False,
2cf3031e,0,PREFLOP,1,3,1,0.25,0.4655,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,0.5333,0.5333,CHECK_OR_CALL,True,0.0,0.9775,1.4236,BET_OR_RAISE,False,0.4461,,,,False,
2cf3031e,1,PREFLOP,0,4,0,0.0,0.5585,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,0.9333,2.3333,CHECK_OR_CALL,False,1.4,2.346,2.346,BET_OR_RAISE,True,0.0,,,,False,
2cf3031e,2,PREFLOP,1,6,2,0.25,0.4599,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,4.6,4.6,BET_OR_RAISE,True,0.0,1.5006,1.6586,CHECK_OR_CALL,False,0.158,,,,False,
2cf3031e,3,PREFLOP,0,10,2,0.166667,0.5477,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,6.6667,BET_OR_RAISE,False,6.6667,0.0,5.3249,BET_OR_RAISE,False,5.3249,,,,False,
adb6caec,0,PREFLOP,1,3,1,0.25,0.1823,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",FOLD,False,-1.2667,0.0,FOLD,False,1.2667,0.0315,0.0315,CHECK_OR_CALL,True,0.0,,,,False,
adb6caec,1,PREFLOP,0,4,0,0.0,0.8178,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,5.6667,5.6667,BET_OR_RAISE,True,0.0,5.639,5.639,BET_OR_RAISE,True,0.0,,,,False,
adb6caec,2,PREFLOP,1,6,2,0.25,0.1809,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",FOLD,,-3.6667,0.0,FOLD,False,3.6667,0.7537,0.9512,CHECK_OR_CALL,False,0.1974,,,,False,
adb6caec,3,PREFLOP,0,10,2,0.166667,0.8162,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,10.2,BET_OR_RAISE,False,10.2,0.0,9.3875,BET_OR_RAISE,False,9.3875,,,,False,
b99027a6,0,PREFLOP,1,3,1,0.25,0.619,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,1.0,2.0667,BET_OR_RAISE,False,1.0667,1.9523,1.9523,CHECK_OR_CALL,True,0.0,,,,False,
b99027a6,1,PREFLOP,0,4,0,0.0,0.3858,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,1.2667,1.4,CHECK_OR_CALL,False,0.1333,1.7841,1.8699,CHECK_OR_CALL,False,0.0858,,,,False,
b99027a6,2,PREFLOP,1,6,2,0.25,0.6201,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,3.0667,3.1333,CHECK_OR_CALL,False,0.0667,3.9419,4.2077,CHECK_OR_CALL,False,0.2658,,,,False,
b99027a6,3,PREFLOP,0,10,2,0.166667,0.3706,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,2.2,BET_OR_RAISE,False,2.2,0.0,4.0902,BET_OR_RAISE,False,4.0902,,,,False,
