source_idx,target_idx,layer,source_hand,source_dec,target_hand,target_dec,expected_target_verb_id,expected_target_verb_tok,patched_top1_id,patched_top1_tok,patched_top1_group,delta_check_minus_fold,patched_GROUP_CHECK_CALL,patched_GROUP_FOLD
3,5,20,41b11c37,4,cad3819b,4,37,F,37,F,FOLD,8.2493,39.5001,52.7500
4,5,20,1406ef20,2,cad3819b,4,37,F,37,F,FOLD,6.9992,41.0000,55.5000
5,5,20,a2d2e6ad,2,cad3819b,4,37,F,37,F,FOLD,7.9992,41.5000,55.0000
6,5,20,bf90fe40,1,cad3819b,4,37,F,37,F,FOLD,6.4992,40.0000,55.0000
7,5,20,adc8f88e,4,cad3819b,4,37,F,37,F,FOLD,8.2494,39.7502,53.0000
8,5,20,314ed480,3,cad3819b,4,37,F,37,F,FOLD,6.9995,39.5003,54.0000
9,5,20,591b738e,12,cad3819b,4,37,F,37,F,FOLD,6.7497,38.7505,53.5000
0,5,22,f609facc,1,cad3819b,4,37,F,33,B,BET_RAISE,24.2492,42.0000,39.2500
1,5,22,c6562698,3,cad3819b,4,37,F,37,F,FOLD,16.9996,41.5004,46.0000
2,5,22,0e6ac380,2,cad3819b,4,37,F,34516,CHECK,CHECK_CALL,22.9992,47.5000,46.0000
3,5,22,41b11c37,4,cad3819b,4,37,F,33,B,BET_RAISE,23.2492,45.5000,43.7500
4,5,22,1406ef20,2,cad3819b,4,37,F,33,B,BET_RAISE,21.9992,46.0000,45.5000
5,5,22,a2d2e6ad,2,cad3819b,4,37,F,34516,CHECK,CHECK_CALL,21.9992,47.2500,46.7500
6,5,22,bf90fe40,1,cad3819b,4,37,F,33,B,BET_RAISE,19.4992,44.5000,46.5000
7,5,22,adc8f88e,4,cad3819b,4,37,F,37,F,FOLD,15.2492,42.2500,48.5000
8,5,22,314ed480,3,cad3819b,4,37,F,37,F,FOLD,13.7493,42.0001,49.7500
9,5,22,591b738e,12,cad3819b,4,37,F,37,F,FOLD,12.2493,41.0001,50.2500
0,5,24,f609facc,1,cad3819b,4,37,F,33,B,BET_RAISE,24.2493,37.7501,35.0000
1,5,24,c6562698,3,cad3819b,4,37,F,33,B,BET_RAISE,20.7559,36.2567,37.0000
2,5,24,0e6ac380,2,cad3819b,4,37,F,34516,CHECK,CHECK_CALL,32.7492,49.5000,38.2500
3,5,24,41b11c37,4,cad3819b,4,37,F,33,B,BET_RAISE,26.2492,43.7500,39.0000
4,5,24,1406ef20,2,cad3819b,4,37,F,33,B,BET_RAISE,30.9992,47.0000,37.5000
5,5,24,a2d2e6ad,2,cad3819b,4,37,F,34516,CHECK,CHECK_CALL,34.2492,49.0000,36.2500
6,5,24,bf90fe40,1,cad3819b,4,37,F,33,B,BET_RAISE,25.4992,42.5000,38.5000
7,5,24,adc8f88e,4,cad3819b,4,37,F,33,B,BET_RAISE,23.2492,43.2500,41.5000
8,5,24,314ed480,3,cad3819b,4,37,F,33,B,BET_RAISE,19.7499,39.0007,40.7500
9,5,24,591b738e,12,cad3819b,4,37,F,33,B,BET_RAISE,20.2495,41.5003,42.7500
0,5,30,f609facc,1,cad3819b,4,37,F,33,B,BET_RAISE,26.2492,35.5000,30.7500
1,5,30,c6562698,3,cad3819b,4,37,F,33,B,BET_RAISE,22.7538,33.5046,32.2500
2,5,30,0e6ac380,2,cad3819b,4,37,F,33,B,BET_RAISE,38.2492,48.7500,32.0000
3,5,30,41b11c37,4,cad3819b,4,37,F,33,B,BET_RAISE,29.4992,42.2500,34.2500
4,5,30,1406ef20,2,cad3819b,4,37,F,33,B,BET_RAISE,34.7492,45.2500,32.0000
5,5,30,a2d2e6ad,2,cad3819b,4,37,F,33,B,BET_RAISE,38.3742,47.7500,30.8750
6,5,30,bf90fe40,1,cad3819b,4,37,F,33,B,BET_RAISE,29.9992,42.0000,33.5000
7,5,30,adc8f88e,4,cad3819b,4,37,F,33,B,BET_RAISE,27.9992,39.7500,33.2500
8,5,30,314ed480,3,cad3819b,4,37,F,33,B,BET_RAISE,21.2559,33.2567,33.5000
9,5,30,591b738e,12,cad3819b,4,37,F,33,B,BET_RAISE,27.6249,37.7507,31.6250
0,6,18,f609facc,1,56e6abd8,1,37,F,37,F,FOLD,1.9972,36.2513,57.2500
1,6,18,c6562698,3,56e6abd8,1,37,F,37,F,FOLD,1.2481,36.2522,58.0000
2,6,18,0e6ac380,2,56e6abd8,1,37,F,37,F,FOLD,1.9976,36.5017,57.5000
3,6,18,41b11c37,4,56e6abd8,1,37,F,37,F,FOLD,1.4968,36.7509,58.2500
4,6,18,1406ef20,2,56e6abd8,1,37,F,37,F,FOLD,2.2466,37.2507,58.0000
5,6,18,a2d2e6ad,2,56e6abd8,1,37,F,37,F,FOLD,1.4964,37.2505,58.7500
6,6,18,bf90fe40,1,56e6abd8,1,37,F,37,F,FOLD,2.2465,37.2506,58.0000
7,6,18,adc8f88e,4,56e6abd8,1,37,F,37,F,FOLD,0.7465,36.7506,59.0000
8,6,18,314ed480,3,56e6abd8,1,37,F,37,F,FOLD,1.4972,36.7513,58.2500
9,6,18,591b738e,12,56e6abd8,1,37,F,37,F,FOLD,1.9981,37.0022,58.0000
0,6,20,f609facc,1,56e6abd8,1,37,F,37,F,FOLD,7.2462,38.7502,54.5000
1,6,20,c6562698,3,56e6abd8,1,37,F,37,F,FOLD,7.7512,37.5052,52.7500
2,6,20,0e6ac380,2,56e6abd8,1,37,F,37,F,FOLD,7.4963,39.5003,55.0000
3,6,20,41b11c37,4,56e6abd8,1,37,F,37,F,FOLD,8.2468,38.5009,53.2500
4,6,20,1406ef20,2,56e6abd8,1,37,F,37,F,FOLD,6.9961,40.0001,56.0000
5,6,20,a2d2e6ad,2,56e6abd8,1,37,F,37,F,FOLD,6.9960,39.7501,55.7500
6,6,20,bf90fe40,1,56e6abd8,1,37,F,37,F,FOLD,6.2463,38.2503,55.0000
7,6,20,adc8f88e,4,56e6abd8,1,37,F,37,F,FOLD,7.9984,38.2525,53.2500
8,6,20,314ed480,3,56e6abd8,1,37,F,37,F,FOLD,6.9968,38.5009,54.5000
9,6,20,591b738e,12,56e6abd8,1,37,F,37,F,FOLD,6.9984,38.2525,54.2500
0,6,22,f609facc,1,56e6abd8,1,37,F,33,B,BET_RAISE,25.7459,42.5000,39.7500
1,6,22,c6562698,3,56e6abd8,1,37,F,37,F,FOLD,16.7512,40.2552,46.5000
2,6,22,0e6ac380,2,56e6abd8,1,37,F,34516,CHECK,CHECK_CALL,23.2459,47.5000,47.2500
3,6,22,41b11c37,4,56e6abd8,1,37,F,33,B,BET_RAISE,25.7459,46.0000,43.2500
4,6,22,1406ef20,2,56e6abd8,1,37,F,33,B,BET_RAISE,21.9959,46.0000,47.0000
5,6,22,a2d2e6ad,2,56e6abd8,1,37,F,37,F,FOLD,22.7459,47.5000,47.7500
6,6,22,bf90fe40,1,56e6abd8,1,37,F,33,B,BET_RAISE,18.9959,44.5000,48.5000
7,6,22,adc8f88e,4,56e6abd8,1,37,F,37,F,FOLD,14.7461,41.0002,49.2500
8,6,22,314ed480,3,56e6abd8,1,37,F,37,F,FOLD,14.4960,42.2501,50.7500
9,6,22,591b738e,12,56e6abd8,1,37,F,37,F,FOLD,12.2461,40.7502,51.5000
0,6,24,f609facc,1,56e6abd8,1,37,F,33,B,BET_RAISE,26.2459,38.2500,35.0000
1,6,24,c6562698,3,56e6abd8,1,37,F,33,B,BET_RAISE,23.2467,37.5008,37.2500
2,6,24,0e6ac380,2,56e6abd8,1,37,F,34516,CHECK,CHECK_CALL,34.2459,50.2500,39.0000
3,6,24,41b11c37,4,56e6abd8,1,37,F,33,B,BET_RAISE,28.2459,44.5000,39.2500
4,6,24,1406ef20,2,56e6abd8,1,37,F,33,B,BET_RAISE,32.2459,47.7500,38.5000
5,6,24,a2d2e6ad,2,56e6abd8,1,37,F,34516,CHECK,CHECK_CALL,35.7459,50.2500,37.5000
6,6,24,bf90fe40,1,56e6abd8,1,37,F,33,B,BET_RAISE,27.4959,43.7500,39.2500
7,6,24,adc8f88e,4,56e6abd8,1,37,F,33,B,BET_RAISE,25.2459,44.0000,41.7500
8,6,24,314ed480,3,56e6abd8,1,37,F,33,B,BET_RAISE,21.2460,40.0001,41.7500
9,6,24,591b738e,12,56e6abd8,1,37,F,33,B,BET_RAISE,21.9960,42.7501,43.7500
0,6,30,f609facc,1,56e6abd8,1,37,F,33,B,BET_RAISE,28.6209,36.2500,30.6250
1,6,30,c6562698,3,56e6abd8,1,37,F,33,B,BET_RAISE,25.1231,34.0022,31.8750
2,6,30,0e6ac380,2,56e6abd8,1,37,F,33,B,BET_RAISE,39.9959,49.2500,32.2500
3,6,30,41b11c37,4,56e6abd8,1,37,F,33,B,BET_RAISE,31.2459,42.5000,34.2500
4,6,30,1406ef20,2,56e6abd8,1,37,F,33,B,BET_RAISE,36.4959,45.7500,32.2500
5,6,30,a2d2e6ad,2,56e6abd8,1,37,F,33,B,BET_RAISE,40.1209,48.0000,30.8750
6,6,30,bf90fe40,1,56e6abd8,1,37,F,33,B,BET_RAISE,32.2459,42.5000,33.2500
7,6,30,adc8f88e,4,56e6abd8,1,37,F,33,B,BET_RAISE,30.2459,40.5000,33.2500
8,6,30,314ed480,3,56e6abd8,1,37,F,33,B,BET_RAISE,23.4991,33.7532,33.2500
9,6,30,591b738e,12,56e6abd8,1,37,F,33,B,BET_RAISE,29.4964,38.2504,31.7500
0,7,18,f609facc,1,b7fbe8a5,1,37,F,37,F,FOLD,1.9140,34.5142,54.7500
1,7,18,c6562698,3,b7fbe8a5,1,37,F,37,F,FOLD,1.6795,35.2798,55.7500
2,7,18,0e6ac380,2,b7fbe8a5,1,37,F,37,F,FOLD,1.6834,35.2836,55.7500
3,7,18,41b11c37,4,b7fbe8a5,1,37,F,37,F,FOLD,2.4123,36.0125,55.7500
4,7,18,1406ef20,2,b7fbe8a5,1,37,F,37,F,FOLD,2.4057,36.2559,56.0000
5,7,18,a2d2e6ad,2,b7fbe8a5,1,37,F,37,F,FOLD,1.9039,36.7541,57.0000
6,7,18,bf90fe40,1,b7fbe8a5,1,37,F,37,F,FOLD,2.6550,36.2552,55.7500
7,7,18,adc8f88e,4,b7fbe8a5,1,37,F,37,F,FOLD,1.1544,36.2546,57.2500
8,7,18,314ed480,3,b7fbe8a5,1,37,F,37,F,FOLD,2.1595,36.0098,56.0000
9,7,18,591b738e,12,b7fbe8a5,1,37,F,37,F,FOLD,1.9179,36.0182,56.2500
0,7,20,f609facc,1,b7fbe8a5,1,37,F,37,F,FOLD,8.6499,40.0001,53.5000
1,7,20,c6562698,3,b7fbe8a5,1,37,F,37,F,FOLD,7.1608,37.0110,52.0000
2,7,20,0e6ac380,2,b7fbe8a5,1,37,F,37,F,FOLD,8.1501,40.0003,54.0000
3,7,20,41b11c37,4,b7fbe8a5,1,37,F,37,F,FOLD,8.4005,38.7507,52.5000
4,7,20,1406ef20,2,b7fbe8a5,1,37,F,37,F,FOLD,7.6499,40.2501,54.7500
5,7,20,a2d2e6ad,2,b7fbe8a5,1,37,F,37,F,FOLD,7.4000,40.0002,54.7500
6,7,20,bf90fe40,1,b7fbe8a5,1,37,F,37,F,FOLD,6.6500,38.7502,54.2500
7,7,20,adc8f88e,4,b7fbe8a5,1,37,F,37,F,FOLD,8.1584,38.2586,52.2500
8,7,20,314ed480,3,b7fbe8a5,1,37,F,37,F,FOLD,7.9001,39.2503,53.5000
9,7,20,591b738e,12,b7fbe8a5,1,37,F,37,F,FOLD,7.4030,38.5032,53.2500
0,7,22,f609facc,1,b7fbe8a5,1,37,F,33,B,BET_RAISE,26.1498,42.2500,38.2500
1,7,22,c6562698,3,b7fbe8a5,1,37,F,33,B,BET_RAISE,20.1523,41.2525,43.2500
2,7,22,0e6ac380,2,b7fbe8a5,1,37,F,34516,CHECK,CHECK_CALL,25.8998,48.7500,45.0000
3,7,22,41b11c37,4,b7fbe8a5,1,37,F,33,B,BET_RAISE,26.6498,46.5000,42.0000
4,7,22,1406ef20,2,b7fbe8a5,1,37,F,33,B,BET_RAISE,24.3998,47.0000,44.7500
5,7,22,a2d2e6ad,2,b7fbe8a5,1,37,F,34516,CHECK,CHECK_CALL,25.6498,48.7500,45.2500
6,7,22,bf90fe40,1,b7fbe8a5,1,37,F,33,B,BET_RAISE,20.6498,45.2500,46.7500
7,7,22,adc8f88e,4,b7fbe8a5,1,37,F,37,F,FOLD,16.8999,42.5001,47.7500
8,7,22,314ed480,3,b7fbe8a5,1,37,F,33,B,BET_RAISE,16.3998,43.0000,48.7500
9,7,22,591b738e,12,b7fbe8a5,1,37,F,37,F,FOLD,14.6498,42.7500,50.2500
0,7,24,f609facc,1,b7fbe8a5,1,37,F,33,B,BET_RAISE,25.8998,38.2500,34.5000
1,7,24,c6562698,3,b7fbe8a5,1,37,F,33,B,BET_RAISE,22.9004,37.2506,36.5000
2,7,24,0e6ac380,2,b7fbe8a5,1,37,F,34516,CHECK,CHECK_CALL,33.6498,50.2500,38.7500
3,7,24,41b11c37,4,b7fbe8a5,1,37,F,33,B,BET_RAISE,28.1498,44.5000,38.5000
4,7,24,1406ef20,2,b7fbe8a5,1,37,F,33,B,BET_RAISE,31.8998,47.7500,38.0000
5,7,24,a2d2e6ad,2,b7fbe8a5,1,37,F,34516,CHECK,CHECK_CALL,35.3998,50.2500,37.0000
6,7,24,bf90fe40,1,b7fbe8a5,1,37,F,33,B,BET_RAISE,27.1498,43.7500,38.7500
7,7,24,adc8f88e,4,b7fbe8a5,1,37,F,33,B,BET_RAISE,25.6498,44.2500,40.7500
8,7,24,314ed480,3,b7fbe8a5,1,37,F,33,B,BET_RAISE,21.3998,40.2501,41.0000
9,7,24,591b738e,12,b7fbe8a5,1,37,F,33,B,BET_RAISE,22.3998,43.2500,43.0000
0,7,30,f609facc,1,b7fbe8a5,1,37,F,33,B,BET_RAISE,28.0248,36.2500,30.3750
1,7,30,c6562698,3,b7fbe8a5,1,37,F,33,B,BET_RAISE,24.6515,34.0017,31.5000
2,7,30,0e6ac380,2,b7fbe8a5,1,37,F,33,B,BET_RAISE,39.8998,49.2500,31.5000
3,7,30,41b11c37,4,b7fbe8a5,1,37,F,33,B,BET_RAISE,30.8998,42.5000,33.7500
4,7,30,1406ef20,2,b7fbe8a5,1,37,F,33,B,BET_RAISE,36.2748,45.7500,31.6250
5,7,30,a2d2e6ad,2,b7fbe8a5,1,37,F,33,B,BET_RAISE,40.0248,48.2500,30.3750
6,7,30,bf90fe40,1,b7fbe8a5,1,37,F,33,B,BET_RAISE,31.8998,42.5000,32.7500
7,7,30,adc8f88e,4,b7fbe8a5,1,37,F,33,B,BET_RAISE,29.8998,40.5000,32.7500
8,7,30,314ed480,3,b7fbe8a5,1,37,F,33,B,BET_RAISE,22.9020,33.7522,33.0000
9,7,30,591b738e,12,b7fbe8a5,1,37,F,33,B,BET_RAISE,29.4001,38.5003,31.2500
0,8,18,f609facc,1,4f0efb39,4,37,F,37,F,FOLD,2.4931,36.0017,57.2500
1,8,18,c6562698,3,4f0efb39,4,37,F,37,F,FOLD,1.4990,35.2576,57.5000
2,8,18,0e6ac380,2,4f0efb39,4,37,F,37,F,FOLD,1.7446,36.0032,58.0000
3,8,18,41b11c37,4,4f0efb39,4,37,F,37,F,FOLD,1.2442,35.7528,58.2500
4,8,18,1406ef20,2,4f0efb39,4,37,F,37,F,FOLD,1.9927,36.7513,58.5000
5,8,18,a2d2e6ad,2,4f0efb39,4,37,F,37,F,FOLD,1.7423,36.7509,58.7500
6,8,18,bf90fe40,1,4f0efb39,4,37,F,37,F,FOLD,2.4924,36.7510,58.0000
7,8,18,adc8f88e,4,4f0efb39,4,37,F,37,F,FOLD,0.9939,35.7525,58.5000
8,8,18,314ed480,3,4f0efb39,4,37,F,37,F,FOLD,1.9966,35.7552,57.5000
9,8,18,591b738e,12,4f0efb39,4,37,F,37,F,FOLD,1.7455,36.0041,58.0000
0,8,20,f609facc,1,4f0efb39,4,37,F,37,F,FOLD,11.9914,41.5000,53.2500
1,8,20,c6562698,3,4f0efb39,4,37,F,37,F,FOLD,8.4939,37.0025,52.2500
2,8,20,0e6ac380,2,4f0efb39,4,37,F,37,F,FOLD,6.4920,37.7506,55.0000
3,8,20,41b11c37,4,4f0efb39,4,37,F,37,F,FOLD,7.2426,36.2512,52.7500
4,8,20,1406ef20,2,4f0efb39,4,37,F,37,F,FOLD,6.9915,38.7501,55.5000
5,8,20,a2d2e6ad,2,4f0efb39,4,37,F,37,F,FOLD,7.2417,38.2503,54.7500
6,8,20,bf90fe40,1,4f0efb39,4,37,F,37,F,FOLD,7.9914,38.7500,54.5000
7,8,20,adc8f88e,4,4f0efb39,4,37,F,37,F,FOLD,7.5095,36.0182,52.2500
8,8,20,314ed480,3,4f0efb39,4,37,F,37,F,FOLD,9.2415,39.5001,54.0000
9,8,20,591b738e,12,4f0efb39,4,37,F,37,F,FOLD,7.2442,37.0028,53.5000
0,8,22,f609facc,1,4f0efb39,4,37,F,33,B,BET_RAISE,31.2414,45.7500,38.2500
1,8,22,c6562698,3,4f0efb39,4,37,F,33,B,BET_RAISE,24.2415,43.7501,43.2500
2,8,22,0e6ac380,2,4f0efb39,4,37,F,34516,CHECK,CHECK_CALL,28.9914,49.0000,43.7500
3,8,22,41b11c37,4,4f0efb39,4,37,F,34516,CHECK,CHECK_CALL,29.7414,47.7500,41.7500
4,8,22,1406ef20,2,4f0efb39,4,37,F,34516,CHECK,CHECK_CALL,29.4914,48.5000,42.7500
5,8,22,a2d2e6ad,2,4f0efb39,4,37,F,34516,CHECK,CHECK_CALL,29.4914,49.5000,43.7500
6,8,22,bf90fe40,1,4f0efb39,4,37,F,33,B,BET_RAISE,24.9914,47.0000,45.7500
7,8,22,adc8f88e,4,4f0efb39,4,37,F,37,F,FOLD,19.4914,43.2500,47.5000
8,8,22,314ed480,3,4f0efb39,4,37,F,33,B,BET_RAISE,19.7414,43.7500,47.7500
9,8,22,591b738e,12,4f0efb39,4,37,F,37,F,FOLD,17.2414,43.0000,49.5000
0,8,24,f609facc,1,4f0efb39,4,37,F,33,B,BET_RAISE,29.9914,40.7500,34.5000
1,8,24,c6562698,3,4f0efb39,4,37,F,33,B,BET_RAISE,26.4919,38.7506,36.0000
2,8,24,0e6ac380,2,4f0efb39,4,37,F,34516,CHECK,CHECK_CALL,36.7414,50.5000,37.5000
3,8,24,41b11c37,4,4f0efb39,4,37,F,33,B,BET_RAISE,31.4914,46.0000,38.2500
4,8,24,1406ef20,2,4f0efb39,4,37,F,33,B,BET_RAISE,35.9914,49.0000,36.7500
5,8,24,a2d2e6ad,2,4f0efb39,4,37,F,34516,CHECK,CHECK_CALL,38.7414,50.7500,35.7500
6,8,24,bf90fe40,1,4f0efb39,4,37,F,33,B,BET_RAISE,30.4914,45.2500,38.5000
7,8,24,adc8f88e,4,4f0efb39,4,37,F,33,B,BET_RAISE,28.4914,44.7500,40.0000
8,8,24,314ed480,3,4f0efb39,4,37,F,33,B,BET_RAISE,25.4914,42.2500,40.5000
9,8,24,591b738e,12,4f0efb39,4,37,F,33,B,BET_RAISE,26.4914,44.0000,41.2500
0,8,30,f609facc,1,4f0efb39,4,37,F,33,B,BET_RAISE,29.6164,36.5000,30.6250
1,8,30,c6562698,3,4f0efb39,4,37,F,33,B,BET_RAISE,25.6216,33.7552,31.8750
2,8,30,0e6ac380,2,4f0efb39,4,37,F,33,B,BET_RAISE,41.1164,49.0000,31.6250
3,8,30,41b11c37,4,4f0efb39,4,37,F,33,B,BET_RAISE,32.2414,42.7500,34.2500
4,8,30,1406ef20,2,4f0efb39,4,37,F,33,B,BET_RAISE,37.7414,45.7500,31.7500
5,8,30,a2d2e6ad,2,4f0efb39,4,37,F,33,B,BET_RAISE,41.3664,48.0000,30.3750
6,8,30,bf90fe40,1,4f0efb39,4,37,F,33,B,BET_RAISE,32.9914,42.5000,33.2500
7,8,30,adc8f88e,4,4f0efb39,4,37,F,33,B,BET_RAISE,31.2414,40.2500,32.7500
8,8,30,314ed480,3,4f0efb39,4,37,F,33,B,BET_RAISE,24.4981,33.7567,33.0000
9,8,30,591b738e,12,4f0efb39,4,37,F,33,B,BET_RAISE,30.9919,38.2506,31.0000
0,9,18,f609facc,1,aade1d5f,6,37,F,37,F,FOLD,1.2455,37.2507,54.2500
1,9,18,c6562698,3,aade1d5f,6,37,F,37,F,FOLD,-0.0000,36.2552,54.5000
2,9,18,0e6ac380,2,aade1d5f,6,37,F,37,F,FOLD,0.9958,37.5010,54.7500
3,9,18,41b11c37,4,aade1d5f,6,37,F,37,F,FOLD,0.2470,36.7522,54.7500
4,9,18,1406ef20,2,aade1d5f,6,37,F,37,F,FOLD,1.2452,38.0004,55.0000
5,9,18,a2d2e6ad,2,aade1d5f,6,37,F,37,F,FOLD,0.7450,38.2503,55.7500
6,9,18,bf90fe40,1,aade1d5f,6,37,F,37,F,FOLD,1.4950,38.2503,55.0000
7,9,18,adc8f88e,4,aade1d5f,6,37,F,37,F,FOLD,0.4965,37.2517,55.0000
8,9,18,314ed480,3,aade1d5f,6,37,F,37,F,FOLD,0.7472,36.7525,54.2500
9,9,18,591b738e,12,aade1d5f,6,37,F,37,F,FOLD,1.2479,37.2532,54.2500
0,9,20,f609facc,1,aade1d5f,6,37,F,37,F,FOLD,7.9948,41.2500,51.5000
1,9,20,c6562698,3,aade1d5f,6,37,F,37,F,FOLD,4.9961,38.2513,51.5000
2,9,20,0e6ac380,2,aade1d5f,6,37,F,37,F,FOLD,5.4949,39.7502,52.5000
3,9,20,41b11c37,4,aade1d5f,6,37,F,37,F,FOLD,4.7458,38.0010,51.5000
4,9,20,1406ef20,2,aade1d5f,6,37,F,37,F,FOLD,4.4949,39.7501,53.5000
5,9,20,a2d2e6ad,2,aade1d5f,6,37,F,37,F,FOLD,5.2448,40.2500,53.2500
6,9,20,bf90fe40,1,aade1d5f,6,37,F,37,F,FOLD,5.2448,39.7500,52.7500
7,9,20,adc8f88e,4,aade1d5f,6,37,F,37,F,FOLD,4.2488,37.5041,51.5000
8,9,20,314ed480,3,aade1d5f,6,37,F,37,F,FOLD,5.9949,40.2502,52.5000
9,9,20,591b738e,12,aade1d5f,6,37,F,37,F,FOLD,3.7500,37.5052,52.0000
0,9,22,f609facc,1,aade1d5f,6,37,F,33,B,BET_RAISE,21.2448,38.0000,35.0000
1,9,22,c6562698,3,aade1d5f,6,37,F,33,B,BET_RAISE,16.2534,38.2586,40.2500
2,9,22,0e6ac380,2,aade1d5f,6,37,F,34516,CHECK,CHECK_CALL,25.7448,47.5000,40.0000
3,9,22,41b11c37,4,aade1d5f,6,37,F,33,B,BET_RAISE,21.9948,43.7500,40.0000
4,9,22,1406ef20,2,aade1d5f,6,37,F,33,B,BET_RAISE,23.9948,44.7500,39.0000
5,9,22,a2d2e6ad,2,aade1d5f,6,37,F,34516,CHECK,CHECK_CALL,25.4948,47.7500,40.5000
6,9,22,bf90fe40,1,aade1d5f,6,37,F,33,B,BET_RAISE,21.7448,43.5000,40.0000
7,9,22,adc8f88e,4,aade1d5f,6,37,F,37,F,FOLD,15.9949,42.2501,44.5000
8,9,22,314ed480,3,aade1d5f,6,37,F,33,B,BET_RAISE,16.2450,41.5003,43.5000
9,9,22,591b738e,12,aade1d5f,6,37,F,37,F,FOLD,14.7450,42.0003,45.5000
0,9,24,f609facc,1,aade1d5f,6,37,F,33,B,BET_RAISE,21.2448,36.5001,33.5000
1,9,24,c6562698,3,aade1d5f,6,37,F,33,B,BET_RAISE,17.7558,35.2610,35.7500
2,9,24,0e6ac380,2,aade1d5f,6,37,F,34516,CHECK,CHECK_CALL,31.4948,49.0000,35.7500
3,9,24,41b11c37,4,aade1d5f,6,37,F,33,B,BET_RAISE,23.9948,43.0000,37.2500
4,9,24,1406ef20,2,aade1d5f,6,37,F,33,B,BET_RAISE,28.9948,46.0000,35.2500
5,9,24,a2d2e6ad,2,aade1d5f,6,37,F,34516,CHECK,CHECK_CALL,32.7448,48.5000,34.0000
6,9,24,bf90fe40,1,aade1d5f,6,37,F,33,B,BET_RAISE,23.7448,42.0000,36.5000
7,9,24,adc8f88e,4,aade1d5f,6,37,F,33,B,BET_RAISE,21.7448,42.5000,39.0000
8,9,24,314ed480,3,aade1d5f,6,37,F,33,B,BET_RAISE,17.7458,38.2510,38.7500
9,9,24,591b738e,12,aade1d5f,6,37,F,33,B,BET_RAISE,20.7451,41.0003,38.5000
0,9,30,f609facc,1,aade1d5f,6,37,F,33,B,BET_RAISE,23.4948,35.7500,30.5000
1,9,30,c6562698,3,aade1d5f,6,37,F,33,B,BET_RAISE,19.5015,33.2567,32.0000
2,9,30,0e6ac380,2,aade1d5f,6,37,F,33,B,BET_RAISE,35.3698,48.5000,31.3750
3,9,30,41b11c37,4,aade1d5f,6,37,F,33,B,BET_RAISE,26.2448,42.0000,34.0000
4,9,30,1406ef20,2,aade1d5f,6,37,F,33,B,BET_RAISE,31.8698,45.2500,31.6250
5,9,30,a2d2e6ad,2,aade1d5f,6,37,F,33,B,BET_RAISE,35.6198,47.5000,30.1250
6,9,30,bf90fe40,1,aade1d5f,6,37,F,33,B,BET_RAISE,27.2448,42.0000,33.0000
7,9,30,adc8f88e,4,aade1d5f,6,37,F,33,B,BET_RAISE,24.9948,39.5000,32.7500
8,9,30,314ed480,3,aade1d5f,6,37,F,33,B,BET_RAISE,18.0045,33.0098,33.2500
9,9,30,591b738e,12,aade1d5f,6,37,F,33,B,BET_RAISE,24.7457,37.5009,31.0000
0,10,18,f609facc,1,41e10652,3,37,F,37,F,FOLD,4.4487,35.2536,55.5000
1,10,18,c6562698,3,41e10652,3,37,F,37,F,FOLD,1.7332,33.7880,56.7500
2,10,18,0e6ac380,2,41e10652,3,37,F,37,F,FOLD,2.9562,34.7610,56.5000
3,10,18,41b11c37,4,41e10652,3,37,F,37,F,FOLD,2.2062,34.5110,57.0000
4,10,18,1406ef20,2,41e10652,3,37,F,37,F,FOLD,3.4504,35.5052,56.7500
5,10,18,a2d2e6ad,2,41e10652,3,37,F,37,F,FOLD,2.4497,35.2546,57.5000
6,10,18,bf90fe40,1,41e10652,3,37,F,37,F,FOLD,4.1979,35.7528,56.2500
7,10,18,adc8f88e,4,41e10652,3,37,F,37,F,FOLD,1.2214,33.7763,57.2500
8,10,18,314ed480,3,41e10652,3,37,F,37,F,FOLD,3.4593,35.0142,56.2500
9,10,18,591b738e,12,41e10652,3,37,F,37,F,FOLD,2.7381,34.2930,56.2500
0,10,20,f609facc,1,41e10652,3,37,F,37,F,FOLD,11.4452,39.7501,53.0000
1,10,20,c6562698,3,41e10652,3,37,F,37,F,FOLD,10.2037,37.2586,51.7500
2,10,20,0e6ac380,2,41e10652,3,37,F,37,F,FOLD,10.6959,39.0008,53.0000
3,10,20,41b11c37,4,41e10652,3,37,F,37,F,FOLD,10.6976,37.7525,51.7500
4,10,20,1406ef20,2,41e10652,3,37,F,37,F,FOLD,8.6960,38.2509,54.2500
5,10,20,a2d2e6ad,2,41e10652,3,37,F,37,F,FOLD,9.4453,39.0002,54.2500
6,10,20,bf90fe40,1,41e10652,3,37,F,37,F,FOLD,8.6959,37.7508,53.7500
7,10,20,adc8f88e,4,41e10652,3,37,F,37,F,FOLD,9.7093,36.7642,51.7500
8,10,20,314ed480,3,41e10652,3,37,F,37,F,FOLD,9.6966,38.5015,53.5000
9,10,20,591b738e,12,41e10652,3,37,F,37,F,FOLD,8.4633,36.0182,52.2500
0,10,22,f609facc,1,41e10652,3,37,F,33,B,BET_RAISE,28.1951,39.2500,35.7500
1,10,22,c6562698,3,41e10652,3,37,F,33,B,BET_RAISE,21.6983,39.5032,42.5000
2,10,22,0e6ac380,2,41e10652,3,37,F,34516,CHECK,CHECK_CALL,26.6951,47.2500,45.2500
