source_idx,target_idx,layer,source_hand,source_dec,target_hand,target_dec,expected_target_verb_id,expected_target_verb_tok,patched_top1_id,patched_top1_tok,patched_top1_group,delta_check_minus_fold,patched_GROUP_CHECK_CALL,patched_GROUP_FOLD
0,1,31,b571799e,2,283a86f2,1,1070,F,7247,CH,CHECK_CALL,12.1122,27.7501,20.1251
1,1,31,49af524b,4,283a86f2,1,1070,F,7247,CH,CHECK_CALL,8.8625,27.1254,22.7501
2,1,31,a4f238cd,1,283a86f2,1,1070,F,7247,CH,CHECK_CALL,12.2371,27.8751,20.1252
3,1,31,0a3ee396,4,283a86f2,1,1070,F,7247,CH,CHECK_CALL,10.2425,27.1304,21.3751
4,1,31,5db85f5e,2,283a86f2,1,1070,F,7247,CH,CHECK_CALL,11.3622,28.1251,21.2501
5,1,31,b3c594b5,2,283a86f2,1,1070,F,7247,CH,CHECK_CALL,11.9872,27.5001,20.0001
6,1,31,629cf86a,1,283a86f2,1,1070,F,7247,CH,CHECK_CALL,12.3621,27.8751,20.0002
7,1,31,d8ee7de6,2,283a86f2,1,1070,F,7247,CH,CHECK_CALL,10.9872,28.0001,21.5001
8,1,31,a86a2bba,4,283a86f2,1,1070,F,7247,CH,CHECK_CALL,11.5032,26.5163,19.5003
9,1,31,cbef2e9a,2,283a86f2,1,1070,F,7247,CH,CHECK_CALL,11.6122,27.5001,20.3751
0,1,32,b571799e,2,283a86f2,1,1070,F,7247,CH,CHECK_CALL,12.2372,27.7501,20.0001
1,1,32,49af524b,4,283a86f2,1,1070,F,7247,CH,CHECK_CALL,8.8625,27.1254,22.7501
2,1,32,a4f238cd,1,283a86f2,1,1070,F,7247,CH,CHECK_CALL,12.2371,27.8751,20.1251
3,1,32,0a3ee396,4,283a86f2,1,1070,F,7247,CH,CHECK_CALL,10.2425,27.1304,21.3751
4,1,32,5db85f5e,2,283a86f2,1,1070,F,7247,CH,CHECK_CALL,11.4871,28.1251,21.1251
5,1,32,b3c594b5,2,283a86f2,1,1070,F,7247,CH,CHECK_CALL,12.1121,27.5001,19.8751
6,1,32,629cf86a,1,283a86f2,1,1070,F,7247,CH,CHECK_CALL,12.3621,27.8751,20.0002
7,1,32,d8ee7de6,2,283a86f2,1,1070,F,7247,CH,CHECK_CALL,10.9872,28.0001,21.5001
8,1,32,a86a2bba,4,283a86f2,1,1070,F,7247,CH,CHECK_CALL,11.5053,26.5184,19.5003
9,1,32,cbef2e9a,2,283a86f2,1,1070,F,7247,CH,CHECK_CALL,11.6122,27.5001,20.3751
0,1,33,b571799e,2,283a86f2,1,1070,F,7247,CH,CHECK_CALL,12.4872,27.7501,19.7501
1,1,33,49af524b,4,283a86f2,1,1070,F,7247,CH,CHECK_CALL,9.1126,27.1254,22.5001
2,1,33,a4f238cd,1,283a86f2,1,1070,F,7247,CH,CHECK_CALL,12.3621,27.7501,19.8752
3,1,33,0a3ee396,4,283a86f2,1,1070,F,7247,CH,CHECK_CALL,10.4939,27.0069,21.0002
4,1,33,5db85f5e,2,283a86f2,1,1070,F,7247,CH,CHECK_CALL,11.6121,28.0001,20.8751
5,1,33,b3c594b5,2,283a86f2,1,1070,F,7247,CH,CHECK_CALL,12.3621,27.5001,19.6252
6,1,33,629cf86a,1,283a86f2,1,1070,F,7247,CH,CHECK_CALL,12.6121,27.8751,19.7502
7,1,33,d8ee7de6,2,283a86f2,1,1070,F,7247,CH,CHECK_CALL,11.2372,27.8751,21.1251
8,1,33,a86a2bba,4,283a86f2,1,1070,F,7247,CH,CHECK_CALL,11.7603,26.3985,19.1254
9,1,33,cbef2e9a,2,283a86f2,1,1070,F,7247,CH,CHECK_CALL,11.9872,27.5001,20.0002
0,1,34,b571799e,2,283a86f2,1,1070,F,7247,CH,CHECK_CALL,12.6121,27.7501,19.6251
1,1,34,49af524b,4,283a86f2,1,1070,F,7247,CH,CHECK_CALL,8.7377,27.1255,22.8751
2,1,34,a4f238cd,1,283a86f2,1,1070,F,7247,CH,CHECK_CALL,12.4871,27.8751,19.8752
3,1,34,0a3ee396,4,283a86f2,1,1070,F,7247,CH,CHECK_CALL,10.1199,27.1328,21.5001
4,1,34,5db85f5e,2,283a86f2,1,1070,F,7247,CH,CHECK_CALL,11.8621,28.1251,20.7501
5,1,34,b3c594b5,2,283a86f2,1,1070,F,7247,CH,CHECK_CALL,12.6121,27.6251,19.5002
6,1,34,629cf86a,1,283a86f2,1,1070,F,7247,CH,CHECK_CALL,12.6121,27.7501,19.6252
7,1,34,d8ee7de6,2,283a86f2,1,1070,F,7247,CH,CHECK_CALL,11.3622,28.0001,21.1251
8,1,34,a86a2bba,4,283a86f2,1,1070,F,7247,CH,CHECK_CALL,11.5078,26.5208,19.5003
9,1,34,cbef2e9a,2,283a86f2,1,1070,F,7247,CH,CHECK_CALL,12.2372,27.6251,19.8752
0,1,35,b571799e,2,283a86f2,1,1070,F,7247,CH,CHECK_CALL,12.8621,27.8751,19.5002
1,1,35,49af524b,4,283a86f2,1,1070,F,7247,CH,CHECK_CALL,8.7376,27.2505,23.0000
2,1,35,a4f238cd,1,283a86f2,1,1070,F,7247,CH,CHECK_CALL,12.6121,27.8751,19.7502
3,1,35,0a3ee396,4,283a86f2,1,1070,F,7247,CH,CHECK_CALL,10.1199,27.1328,21.5001
4,1,35,5db85f5e,2,283a86f2,1,1070,F,7247,CH,CHECK_CALL,11.8621,28.1251,20.7501
5,1,35,b3c594b5,2,283a86f2,1,1070,F,7247,CH,CHECK_CALL,12.7371,27.6251,19.3752
6,1,35,629cf86a,1,283a86f2,1,1070,F,7247,CH,CHECK_CALL,12.7371,27.8751,19.6252
7,1,35,d8ee7de6,2,283a86f2,1,1070,F,7247,CH,CHECK_CALL,11.3622,28.0001,21.1251
8,1,35,a86a2bba,4,283a86f2,1,1070,F,7247,CH,CHECK_CALL,11.5078,26.5208,19.5002
9,1,35,cbef2e9a,2,283a86f2,1,1070,F,7247,CH,CHECK_CALL,12.2372,27.6251,19.8752
0,2,0,b571799e,2,19eacc75,1,1070,F,1070,F,FOLD,0.0017,25.2644,29.5000
1,2,0,49af524b,4,19eacc75,1,1070,F,1070,F,FOLD,0.0017,25.2644,29.5000
2,2,0,a4f238cd,1,19eacc75,1,1070,F,1070,F,FOLD,0.0000,25.2628,29.5000
3,2,0,0a3ee396,4,19eacc75,1,1070,F,1070,F,FOLD,0.0000,25.2628,29.5000
4,2,0,5db85f5e,2,19eacc75,1,1070,F,1070,F,FOLD,0.0017,25.2644,29.5000
5,2,0,b3c594b5,2,19eacc75,1,1070,F,1070,F,FOLD,-0.0000,25.2628,29.5000
6,2,0,629cf86a,1,19eacc75,1,1070,F,1070,F,FOLD,-0.0000,25.2628,29.5000
7,2,0,d8ee7de6,2,19eacc75,1,1070,F,1070,F,FOLD,0.0017,25.2644,29.5000
8,2,0,a86a2bba,4,19eacc75,1,1070,F,1070,F,FOLD,0.0017,25.2644,29.5000
9,2,0,cbef2e9a,2,19eacc75,1,1070,F,1070,F,FOLD,0.0000,25.2628,29.5000
0,2,1,b571799e,2,19eacc75,1,1070,F,1070,F,FOLD,0.0000,25.2628,29.5000
1,2,1,49af524b,4,19eacc75,1,1070,F,1070,F,FOLD,0.0000,25.2628,29.5000
2,2,1,a4f238cd,1,19eacc75,1,1070,F,1070,F,FOLD,0.0000,25.2628,29.5000
3,2,1,0a3ee396,4,19eacc75,1,1070,F,1070,F,FOLD,0.0000,25.2628,29.5000
4,2,1,5db85f5e,2,19eacc75,1,1070,F,1070,F,FOLD,0.0017,25.2644,29.5000
5,2,1,b3c594b5,2,19eacc75,1,1070,F,1070,F,FOLD,0.0000,25.2628,29.5000
6,2,1,629cf86a,1,19eacc75,1,1070,F,1070,F,FOLD,0.0000,25.2628,29.5000
7,2,1,d8ee7de6,2,19eacc75,1,1070,F,1070,F,FOLD,0.0000,25.2628,29.5000
8,2,1,a86a2bba,4,19eacc75,1,1070,F,1070,F,FOLD,0.0017,25.2644,29.5000
9,2,1,cbef2e9a,2,19eacc75,1,1070,F,1070,F,FOLD,0.0017,25.2644,29.5000
0,2,2,b571799e,2,19eacc75,1,1070,F,1070,F,FOLD,0.0000,25.2628,29.5000
1,2,2,49af524b,4,19eacc75,1,1070,F,1070,F,FOLD,0.0000,25.2628,29.5000
2,2,2,a4f238cd,1,19eacc75,1,1070,F,1070,F,FOLD,-0.0000,25.2628,29.5000
3,2,2,0a3ee396,4,19eacc75,1,1070,F,1070,F,FOLD,0.0000,25.2628,29.5000
4,2,2,5db85f5e,2,19eacc75,1,1070,F,1070,F,FOLD,0.0000,25.2628,29.5000
5,2,2,b3c594b5,2,19eacc75,1,1070,F,1070,F,FOLD,0.0000,25.2628,29.5000
6,2,2,629cf86a,1,19eacc75,1,1070,F,1070,F,FOLD,0.0000,25.2628,29.5000
7,2,2,d8ee7de6,2,19eacc75,1,1070,F,1070,F,FOLD,0.0000,25.2628,29.5000
8,2,2,a86a2bba,4,19eacc75,1,1070,F,1070,F,FOLD,-0.1233,25.1395,29.5000
9,2,2,cbef2e9a,2,19eacc75,1,1070,F,1070,F,FOLD,0.0000,25.2628,29.5000
0,2,3,b571799e,2,19eacc75,1,1070,F,1070,F,FOLD,0.0000,25.2628,29.5000
1,2,3,49af524b,4,19eacc75,1,1070,F,1070,F,FOLD,0.0000,25.2628,29.5000
2,2,3,a4f238cd,1,19eacc75,1,1070,F,1070,F,FOLD,-0.0000,25.2628,29.5000
3,2,3,0a3ee396,4,19eacc75,1,1070,F,1070,F,FOLD,0.0000,25.2628,29.5000
4,2,3,5db85f5e,2,19eacc75,1,1070,F,1070,F,FOLD,0.0017,25.2644,29.5000
5,2,3,b3c594b5,2,19eacc75,1,1070,F,1070,F,FOLD,0.0000,25.2628,29.5000
6,2,3,629cf86a,1,19eacc75,1,1070,F,1070,F,FOLD,0.0000,25.2628,29.5000
7,2,3,d8ee7de6,2,19eacc75,1,1070,F,1070,F,FOLD,-0.0000,25.2628,29.5000
8,2,3,a86a2bba,4,19eacc75,1,1070,F,1070,F,FOLD,-0.1233,25.1394,29.5000
9,2,3,cbef2e9a,2,19eacc75,1,1070,F,1070,F,FOLD,-0.0000,25.2628,29.5000
0,2,4,b571799e,2,19eacc75,1,1070,F,1070,F,FOLD,0.0000,25.2628,29.5000
1,2,4,49af524b,4,19eacc75,1,1070,F,1070,F,FOLD,0.0000,25.2628,29.5000
2,2,4,a4f238cd,1,19eacc75,1,1070,F,1070,F,FOLD,-0.1233,25.1394,29.5000
3,2,4,0a3ee396,4,19eacc75,1,1070,F,1070,F,FOLD,0.0017,25.2644,29.5000
4,2,4,5db85f5e,2,19eacc75,1,1070,F,1070,F,FOLD,0.0000,25.2628,29.5000
5,2,4,b3c594b5,2,19eacc75,1,1070,F,1070,F,FOLD,-0.0000,25.2628,29.5000
6,2,4,629cf86a,1,19eacc75,1,1070,F,1070,F,FOLD,0.0000,25.2628,29.5000
7,2,4,d8ee7de6,2,19eacc75,1,1070,F,1070,F,FOLD,0.0000,25.2628,29.5000
8,2,4,a86a2bba,4,19eacc75,1,1070,F,1070,F,FOLD,0.0000,25.2628,29.5000
9,2,4,cbef2e9a,2,19eacc75,1,1070,F,1070,F,FOLD,0.0000,25.2628,29.5000
0,2,5,b571799e,2,19eacc75,1,1070,F,1070,F,FOLD,0.0000,25.2628,29.5000
1,2,5,49af524b,4,19eacc75,1,1070,F,1070,F,FOLD,0.0017,25.2644,29.5000
2,2,5,a4f238cd,1,19eacc75,1,1070,F,1070,F,FOLD,-0.1233,25.1394,29.5000
3,2,5,0a3ee396,4,19eacc75,1,1070,F,1070,F,FOLD,0.0000,25.2628,29.5000
4,2,5,5db85f5e,2,19eacc75,1,1070,F,1070,F,FOLD,0.0000,25.2628,29.5000
5,2,5,b3c594b5,2,19eacc75,1,1070,F,1070,F,FOLD,-0.1233,25.1394,29.5000
6,2,5,629cf86a,1,19eacc75,1,1070,F,1070,F,FOLD,-0.1233,25.1395,29.5000
7,2,5,d8ee7de6,2,19eacc75,1,1070,F,1070,F,FOLD,0.0000,25.2628,29.5000
8,2,5,a86a2bba,4,19eacc75,1,1070,F,1070,F,FOLD,0.0000,25.2628,29.5000
9,2,5,cbef2e9a,2,19eacc75,1,1070,F,1070,F,FOLD,-0.1233,25.1395,29.5000
0,2,6,b571799e,2,19eacc75,1,1070,F,1070,F,FOLD,-0.1233,25.1395,29.5000
1,2,6,49af524b,4,19eacc75,1,1070,F,1070,F,FOLD,-0.0000,25.2628,29.5000
2,2,6,a4f238cd,1,19eacc75,1,1070,F,1070,F,FOLD,-0.1233,25.1394,29.5000
3,2,6,0a3ee396,4,19eacc75,1,1070,F,1070,F,FOLD,0.0000,25.2628,29.5000
4,2,6,5db85f5e,2,19eacc75,1,1070,F,1070,F,FOLD,-0.0000,25.2628,29.5000
5,2,6,b3c594b5,2,19eacc75,1,1070,F,1070,F,FOLD,-0.1233,25.1394,29.5000
6,2,6,629cf86a,1,19eacc75,1,1070,F,1070,F,FOLD,0.0000,25.2628,29.5000
7,2,6,d8ee7de6,2,19eacc75,1,1070,F,1070,F,FOLD,0.0000,25.2628,29.5000
8,2,6,a86a2bba,4,19eacc75,1,1070,F,1070,F,FOLD,0.0000,25.2628,29.5000
9,2,6,cbef2e9a,2,19eacc75,1,1070,F,1070,F,FOLD,0.0017,25.2644,29.5000
0,2,7,b571799e,2,19eacc75,1,1070,F,1070,F,FOLD,0.1250,25.2628,29.3750
1,2,7,49af524b,4,19eacc75,1,1070,F,1070,F,FOLD,0.0000,25.2628,29.5000
2,2,7,a4f238cd,1,19eacc75,1,1070,F,1070,F,FOLD,0.0017,25.2644,29.5000
3,2,7,0a3ee396,4,19eacc75,1,1070,F,1070,F,FOLD,0.0000,25.2628,29.5000
4,2,7,5db85f5e,2,19eacc75,1,1070,F,1070,F,FOLD,0.0000,25.2628,29.5000
5,2,7,b3c594b5,2,19eacc75,1,1070,F,1070,F,FOLD,0.1250,25.2628,29.3750
6,2,7,629cf86a,1,19eacc75,1,1070,F,1070,F,FOLD,0.0017,25.2644,29.5000
7,2,7,d8ee7de6,2,19eacc75,1,1070,F,1070,F,FOLD,0.1250,25.2628,29.3750
8,2,7,a86a2bba,4,19eacc75,1,1070,F,1070,F,FOLD,0.0017,25.2644,29.5000
9,2,7,cbef2e9a,2,19eacc75,1,1070,F,1070,F,FOLD,0.1250,25.2628,29.3750
0,2,8,b571799e,2,19eacc75,1,1070,F,1070,F,FOLD,0.0000,25.2628,29.5000
1,2,8,49af524b,4,19eacc75,1,1070,F,1070,F,FOLD,0.1250,25.2628,29.3750
2,2,8,a4f238cd,1,19eacc75,1,1070,F,1070,F,FOLD,0.1250,25.2628,29.3750
3,2,8,0a3ee396,4,19eacc75,1,1070,F,1070,F,FOLD,0.0000,25.2628,29.5000
4,2,8,5db85f5e,2,19eacc75,1,1070,F,1070,F,FOLD,0.1235,25.3863,29.5000
5,2,8,b3c594b5,2,19eacc75,1,1070,F,1070,F,FOLD,0.1250,25.2628,29.3750
6,2,8,629cf86a,1,19eacc75,1,1070,F,1070,F,FOLD,0.0000,25.2628,29.5000
7,2,8,d8ee7de6,2,19eacc75,1,1070,F,1070,F,FOLD,-0.0000,25.2628,29.5000
8,2,8,a86a2bba,4,19eacc75,1,1070,F,1070,F,FOLD,0.1250,25.2628,29.3750
9,2,8,cbef2e9a,2,19eacc75,1,1070,F,1070,F,FOLD,-0.0000,25.2628,29.5000
0,2,9,b571799e,2,19eacc75,1,1070,F,1070,F,FOLD,-0.2484,25.0144,29.5000
1,2,9,49af524b,4,19eacc75,1,1070,F,1070,F,FOLD,-0.1265,25.2613,29.6250
2,2,9,a4f238cd,1,19eacc75,1,1070,F,1070,F,FOLD,-0.3733,24.8894,29.5000
3,2,9,0a3ee396,4,19eacc75,1,1070,F,1070,F,FOLD,-0.1250,25.1378,29.5000
4,2,9,5db85f5e,2,19eacc75,1,1070,F,1070,F,FOLD,-0.1265,25.2613,29.6250
5,2,9,b3c594b5,2,19eacc75,1,1070,F,1070,F,FOLD,-0.3750,25.0128,29.6250
6,2,9,629cf86a,1,19eacc75,1,1070,F,1070,F,FOLD,-0.3733,25.0144,29.6250
7,2,9,d8ee7de6,2,19eacc75,1,1070,F,1070,F,FOLD,-0.1250,25.1378,29.5000
8,2,9,a86a2bba,4,19eacc75,1,1070,F,1070,F,FOLD,-0.2500,25.1377,29.6250
9,2,9,cbef2e9a,2,19eacc75,1,1070,F,1070,F,FOLD,-0.3750,25.0127,29.6250
0,2,10,b571799e,2,19eacc75,1,1070,F,1070,F,FOLD,-0.3750,25.0127,29.6250
1,2,10,49af524b,4,19eacc75,1,1070,F,1070,F,FOLD,-0.1265,25.2612,29.6250
2,2,10,a4f238cd,1,19eacc75,1,1070,F,1070,F,FOLD,-0.3750,24.8878,29.5000
3,2,10,0a3ee396,4,19eacc75,1,1070,F,1070,F,FOLD,-0.2500,25.1377,29.6250
4,2,10,5db85f5e,2,19eacc75,1,1070,F,1070,F,FOLD,-0.1265,25.2613,29.6250
5,2,10,b3c594b5,2,19eacc75,1,1070,F,1070,F,FOLD,-0.3750,25.0127,29.6250
6,2,10,629cf86a,1,19eacc75,1,1070,F,1070,F,FOLD,-0.3750,25.0127,29.6250
7,2,10,d8ee7de6,2,19eacc75,1,1070,F,1070,F,FOLD,-0.1250,25.1378,29.5000
8,2,10,a86a2bba,4,19eacc75,1,1070,F,1070,F,FOLD,-0.3750,25.0128,29.6250
9,2,10,cbef2e9a,2,19eacc75,1,1070,F,1070,F,FOLD,-0.3750,25.0127,29.6250
0,2,11,b571799e,2,19eacc75,1,1070,F,1070,F,FOLD,-0.8734,24.5144,29.6250
1,2,11,49af524b,4,19eacc75,1,1070,F,1070,F,FOLD,-0.7484,24.5144,29.5000
2,2,11,a4f238cd,1,19eacc75,1,1070,F,1070,F,FOLD,-0.6233,24.5145,29.3750
3,2,11,0a3ee396,4,19eacc75,1,1070,F,1070,F,FOLD,-0.9984,24.3894,29.6250
4,2,11,5db85f5e,2,19eacc75,1,1070,F,1070,F,FOLD,-0.3750,25.0127,29.6250
5,2,11,b3c594b5,2,19eacc75,1,1070,F,1070,F,FOLD,-0.7484,24.5144,29.5000
6,2,11,629cf86a,1,19eacc75,1,1070,F,1070,F,FOLD,-0.7483,24.5144,29.5000
7,2,11,d8ee7de6,2,19eacc75,1,1070,F,1070,F,FOLD,-0.3750,24.8878,29.5000
8,2,11,a86a2bba,4,19eacc75,1,1070,F,1070,F,FOLD,-1.1193,24.1434,29.5000
9,2,11,cbef2e9a,2,19eacc75,1,1070,F,1070,F,FOLD,-0.7484,24.5144,29.5000
0,2,12,b571799e,2,19eacc75,1,1070,F,1070,F,FOLD,-0.2483,24.7645,29.2500
1,2,12,49af524b,4,19eacc75,1,1070,F,1070,F,FOLD,-0.2483,24.7644,29.2500
2,2,12,a4f238cd,1,19eacc75,1,1070,F,1070,F,FOLD,0.0017,24.8895,29.1250
3,2,12,0a3ee396,4,19eacc75,1,1070,F,1070,F,FOLD,-1.1214,24.1413,29.5000
4,2,12,5db85f5e,2,19eacc75,1,1070,F,1070,F,FOLD,-0.3714,24.7663,29.3750
5,2,12,b3c594b5,2,19eacc75,1,1070,F,1070,F,FOLD,-0.3733,24.6395,29.2500
6,2,12,629cf86a,1,19eacc75,1,1070,F,1070,F,FOLD,-0.1193,24.7685,29.1250
7,2,12,d8ee7de6,2,19eacc75,1,1070,F,1070,F,FOLD,-0.2500,24.8878,29.3750
8,2,12,a86a2bba,4,19eacc75,1,1070,F,1070,F,FOLD,-0.8693,24.2685,29.3750
9,2,12,cbef2e9a,2,19eacc75,1,1070,F,1070,F,FOLD,-0.3714,24.6413,29.2500
0,2,13,b571799e,2,19eacc75,1,1070,F,1070,F,FOLD,0.3786,25.0163,28.8750
1,2,13,49af524b,4,19eacc75,1,1070,F,1070,F,FOLD,0.0036,24.8913,29.1250
2,2,13,a4f238cd,1,19eacc75,1,1070,F,1070,F,FOLD,0.2536,24.8914,28.8750
3,2,13,0a3ee396,4,19eacc75,1,1070,F,1070,F,FOLD,-0.8642,24.1486,29.2500
4,2,13,5db85f5e,2,19eacc75,1,1070,F,1070,F,FOLD,0.0057,24.8935,29.1250
5,2,13,b3c594b5,2,19eacc75,1,1070,F,1070,F,FOLD,-0.1193,24.6435,29.0000
6,2,13,629cf86a,1,19eacc75,1,1070,F,1070,F,FOLD,0.1331,24.7709,28.8750
7,2,13,d8ee7de6,2,19eacc75,1,1070,F,1070,F,FOLD,-0.1233,24.7645,29.1250
8,2,13,a86a2bba,4,19eacc75,1,1070,F,1070,F,FOLD,-0.7419,24.2709,29.2500
9,2,13,cbef2e9a,2,19eacc75,1,1070,F,1070,F,FOLD,0.1307,24.7685,28.8750
0,2,14,b571799e,2,19eacc75,1,1070,F,1070,F,FOLD,2.4941,26.5069,28.2500
1,2,14,49af524b,4,19eacc75,1,1070,F,1070,F,FOLD,1.2485,25.7613,28.7500
2,2,14,a4f238cd,1,19eacc75,1,1070,F,1070,F,FOLD,1.7472,26.0100,28.5000
3,2,14,0a3ee396,4,19eacc75,1,1070,F,1070,F,FOLD,0.6307,25.0185,28.6250
4,2,14,5db85f5e,2,19eacc75,1,1070,F,1070,F,FOLD,1.2485,25.7613,28.7500
5,2,14,b3c594b5,2,19eacc75,1,1070,F,1070,F,FOLD,1.4972,25.7600,28.5000
6,2,14,629cf86a,1,19eacc75,1,1070,F,1070,F,FOLD,2.2461,26.2588,28.2500
7,2,14,d8ee7de6,2,19eacc75,1,1070,F,1070,F,FOLD,1.4951,25.8828,28.6250
8,2,14,a86a2bba,4,19eacc75,1,1070,F,1070,F,FOLD,1.2557,25.2685,28.2500
9,2,14,cbef2e9a,2,19eacc75,1,1070,F,1070,F,FOLD,1.7461,26.0088,28.5000
0,2,15,b571799e,2,19eacc75,1,1070,F,1070,F,FOLD,3.7402,26.8780,27.3750
1,2,15,49af524b,4,19eacc75,1,1070,F,1070,F,FOLD,2.3750,25.8878,27.7500
2,2,15,a4f238cd,1,19eacc75,1,1070,F,7247,CH,CHECK_CALL,4.7393,27.3771,26.8750
3,2,15,0a3ee396,4,19eacc75,1,1070,F,1070,F,FOLD,2.7557,26.1435,27.6250
4,2,15,5db85f5e,2,19eacc75,1,1070,F,1070,F,FOLD,2.8665,26.5043,27.8750
5,2,15,b3c594b5,2,19eacc75,1,1070,F,1070,F,FOLD,3.6153,26.5031,27.1250
6,2,15,629cf86a,1,19eacc75,1,1070,F,7247,CH,CHECK_CALL,4.9895,27.3773,26.6250
7,2,15,d8ee7de6,2,19eacc75,1,1070,F,1070,F,FOLD,2.8656,26.6284,28.0000
8,2,15,a86a2bba,4,19eacc75,1,1070,F,1070,F,FOLD,3.3786,26.3914,27.2500
9,2,15,cbef2e9a,2,19eacc75,1,1070,F,1070,F,FOLD,3.4915,26.6293,27.3750
0,2,16,b571799e,2,19eacc75,1,1070,F,7247,CH,CHECK_CALL,7.7374,27.6253,24.1251
1,2,16,49af524b,4,19eacc75,1,1070,F,7247,CH,CHECK_CALL,5.1152,27.0030,26.1250
2,2,16,a4f238cd,1,19eacc75,1,1070,F,7247,CH,CHECK_CALL,8.3625,27.7503,23.6251
3,2,16,0a3ee396,4,19eacc75,1,1070,F,7247,CH,CHECK_CALL,7.2580,26.7708,23.7501
4,2,16,5db85f5e,2,19eacc75,1,1070,F,7247,CH,CHECK_CALL,6.1127,27.7505,25.8751
5,2,16,b3c594b5,2,19eacc75,1,1070,F,7247,CH,CHECK_CALL,7.6125,27.5003,24.1251
6,2,16,629cf86a,1,19eacc75,1,1070,F,7247,CH,CHECK_CALL,8.3625,27.7503,23.6251
7,2,16,d8ee7de6,2,19eacc75,1,1070,F,7247,CH,CHECK_CALL,5.8627,27.7505,26.1250
8,2,16,a86a2bba,4,19eacc75,1,1070,F,7247,CH,CHECK_CALL,7.0107,26.5236,23.7501
9,2,16,cbef2e9a,2,19eacc75,1,1070,F,7247,CH,CHECK_CALL,6.6129,27.3757,25.0001
0,2,17,b571799e,2,19eacc75,1,1070,F,7247,CH,CHECK_CALL,8.9873,27.7501,23.0001
1,2,17,49af524b,4,19eacc75,1,1070,F,7247,CH,CHECK_CALL,5.7384,27.2512,25.7501
2,2,17,a4f238cd,1,19eacc75,1,1070,F,7247,CH,CHECK_CALL,9.3623,27.8752,22.7501
3,2,17,0a3ee396,4,19eacc75,1,1070,F,7247,CH,CHECK_CALL,8.0015,27.1394,23.3752
4,2,17,5db85f5e,2,19eacc75,1,1070,F,7247,CH,CHECK_CALL,7.7374,27.8752,24.3751
5,2,17,b3c594b5,2,19eacc75,1,1070,F,7247,CH,CHECK_CALL,8.9873,27.6251,22.8751
6,2,17,629cf86a,1,19eacc75,1,1070,F,7247,CH,CHECK_CALL,9.4873,28.0002,22.7501
7,2,17,d8ee7de6,2,19eacc75,1,1070,F,7247,CH,CHECK_CALL,7.4873,28.0002,24.7501
8,2,17,a86a2bba,4,19eacc75,1,1070,F,7247,CH,CHECK_CALL,7.8887,26.7766,23.1251
9,2,17,cbef2e9a,2,19eacc75,1,1070,F,7247,CH,CHECK_CALL,7.9875,27.6253,23.8751
0,2,18,b571799e,2,19eacc75,1,1070,F,7247,CH,CHECK_CALL,9.1123,27.6252,22.7501
1,2,18,49af524b,4,19eacc75,1,1070,F,7247,CH,CHECK_CALL,6.4889,27.1267,24.8751
2,2,18,a4f238cd,1,19eacc75,1,1070,F,7247,CH,CHECK_CALL,9.6123,28.0002,22.6251
3,2,18,0a3ee396,4,19eacc75,1,1070,F,7247,CH,CHECK_CALL,8.7440,27.2569,22.7502
4,2,18,5db85f5e,2,19eacc75,1,1070,F,7247,CH,CHECK_CALL,7.9874,28.0002,24.2501
5,2,18,b3c594b5,2,19eacc75,1,1070,F,7247,CH,CHECK_CALL,8.7373,27.3752,22.8751
6,2,18,629cf86a,1,19eacc75,1,1070,F,7247,CH,CHECK_CALL,9.4873,27.8752,22.6251
7,2,18,d8ee7de6,2,19eacc75,1,1070,F,7247,CH,CHECK_CALL,7.8624,27.8752,24.2501
8,2,18,a86a2bba,4,19eacc75,1,1070,F,7247,CH,CHECK_CALL,9.0015,26.7644,22.0002
9,2,18,cbef2e9a,2,19eacc75,1,1070,F,7247,CH,CHECK_CALL,8.6125,27.3753,23.0001
0,2,19,b571799e,2,19eacc75,1,1070,F,7247,CH,CHECK_CALL,9.4873,27.6251,22.3751
1,2,19,49af524b,4,19eacc75,1,1070,F,7247,CH,CHECK_CALL,6.9888,27.1267,24.3751
2,2,19,a4f238cd,1,19eacc75,1,1070,F,7247,CH,CHECK_CALL,10.1123,27.8752,22.0001
3,2,19,0a3ee396,4,19eacc75,1,1070,F,7247,CH,CHECK_CALL,8.9939,27.2569,22.5002
4,2,19,5db85f5e,2,19eacc75,1,1070,F,7247,CH,CHECK_CALL,8.3624,27.8752,23.7501
5,2,19,b3c594b5,2,19eacc75,1,1070,F,7247,CH,CHECK_CALL,9.3623,27.3752,22.2501
6,2,19,629cf86a,1,19eacc75,1,1070,F,7247,CH,CHECK_CALL,9.9873,27.8752,22.1251
7,2,19,d8ee7de6,2,19eacc75,1,1070,F,7247,CH,CHECK_CALL,8.4873,27.8752,23.6251
8,2,19,a86a2bba,4,19eacc75,1,1070,F,7247,CH,CHECK_CALL,9.7498,26.7627,21.2502
9,2,19,cbef2e9a,2,19eacc75,1,1070,F,7247,CH,CHECK_CALL,8.8625,27.3753,22.7501
0,2,20,b571799e,2,19eacc75,1,1070,F,7247,CH,CHECK_CALL,9.9872,27.5001,21.7502
1,2,20,49af524b,4,19eacc75,1,1070,F,7247,CH,CHECK_CALL,7.6135,27.1263,23.7501
2,2,20,a4f238cd,1,19eacc75,1,1070,F,7247,CH,CHECK_CALL,10.4873,27.8751,21.6251
