source_idx,target_idx,layer,source_hand,source_dec,target_hand,target_dec,expected_target_verb_id,expected_target_verb_tok,patched_top1_id,patched_top1_tok,patched_top1_group,delta_check_minus_fold,patched_GROUP_CHECK_CALL,patched_GROUP_FOLD
9,3,19,27529d8e,5,b90e5947,2,37,F,35616,CHECK,CHECK_CALL,17.6117,27.2661,18.2501
0,3,20,a668df07,2,b90e5947,2,37,F,35616,CHECK,CHECK_CALL,17.6114,26.8911,17.8754
1,3,20,50795d65,4,b90e5947,2,37,F,35616,CHECK,CHECK_CALL,19.4718,27.8760,17.0001
2,3,20,78d8dd9f,5,b90e5947,2,37,F,33,B,BET_RAISE,9.7239,23.3791,22.2510
3,3,20,e0434ef1,4,b90e5947,2,37,F,35616,CHECK,CHECK_CALL,17.5956,27.0000,18.0002
4,3,20,fd1cdbf0,1,b90e5947,2,37,F,35616,CHECK,CHECK_CALL,20.4805,27.7598,15.8751
5,3,20,3d0b5bd6,7,b90e5947,2,37,F,35616,CHECK,CHECK_CALL,14.4845,26.6392,20.7505
6,3,20,0f095a36,1,b90e5947,2,37,F,35616,CHECK,CHECK_CALL,18.1161,27.0206,17.5002
7,3,20,50795d65,1,b90e5947,2,37,F,35616,CHECK,CHECK_CALL,20.1082,27.5125,16.0001
8,3,20,933deda0,2,b90e5947,2,37,F,35616,CHECK,CHECK_CALL,12.8566,24.6362,20.3755
9,3,20,27529d8e,5,b90e5947,2,37,F,35616,CHECK,CHECK_CALL,17.9849,27.3892,18.0001
0,3,21,a668df07,2,b90e5947,2,37,F,35616,CHECK,CHECK_CALL,17.9846,27.0142,17.6254
1,3,21,50795d65,4,b90e5947,2,37,F,35616,CHECK,CHECK_CALL,19.8467,28.0009,16.7501
2,3,21,78d8dd9f,5,b90e5947,2,37,F,33,B,BET_RAISE,9.8500,23.3802,22.1260
3,3,21,e0434ef1,4,b90e5947,2,37,F,35616,CHECK,CHECK_CALL,18.0957,27.1250,17.6252
4,3,21,fd1cdbf0,1,b90e5947,2,37,F,35616,CHECK,CHECK_CALL,20.7293,27.8836,15.7501
5,3,21,3d0b5bd6,7,b90e5947,2,37,F,35616,CHECK,CHECK_CALL,14.7329,26.7626,20.6254
6,3,21,0f095a36,1,b90e5947,2,37,F,35616,CHECK,CHECK_CALL,18.4911,27.1456,17.2502
7,3,21,50795d65,1,b90e5947,2,37,F,35616,CHECK,CHECK_CALL,20.3568,27.6361,15.8751
8,3,21,933deda0,2,b90e5947,2,37,F,35616,CHECK,CHECK_CALL,12.9831,24.6377,20.2504
9,3,21,27529d8e,5,b90e5947,2,37,F,35616,CHECK,CHECK_CALL,18.2349,27.5142,17.8751
0,3,22,a668df07,2,b90e5947,2,37,F,35616,CHECK,CHECK_CALL,18.3579,27.0125,17.2504
1,3,22,50795d65,4,b90e5947,2,37,F,35616,CHECK,CHECK_CALL,20.2216,28.1259,16.5001
2,3,22,78d8dd9f,5,b90e5947,2,37,F,33,B,BET_RAISE,10.0998,23.3801,21.8761
3,3,22,e0434ef1,4,b90e5947,2,37,F,35616,CHECK,CHECK_CALL,18.3456,27.0000,17.2502
4,3,22,fd1cdbf0,1,b90e5947,2,37,F,35616,CHECK,CHECK_CALL,20.8555,27.8848,15.6251
5,3,22,3d0b5bd6,7,b90e5947,2,37,F,35616,CHECK,CHECK_CALL,15.3565,26.8861,20.1254
6,3,22,0f095a36,1,b90e5947,2,37,F,35616,CHECK,CHECK_CALL,18.6188,27.1483,17.1253
7,3,22,50795d65,1,b90e5947,2,37,F,35616,CHECK,CHECK_CALL,20.3582,27.6375,15.8751
8,3,22,933deda0,2,b90e5947,2,37,F,35616,CHECK,CHECK_CALL,13.1081,24.6377,20.1254
9,3,22,27529d8e,5,b90e5947,2,37,F,35616,CHECK,CHECK_CALL,18.6099,27.5142,17.5001
0,3,23,a668df07,2,b90e5947,2,37,F,35616,CHECK,CHECK_CALL,18.3540,27.0086,17.2504
1,3,23,50795d65,4,b90e5947,2,37,F,35616,CHECK,CHECK_CALL,20.2217,28.1259,16.5001
2,3,23,78d8dd9f,5,b90e5947,2,37,F,33,B,BET_RAISE,10.1004,23.3807,21.8761
3,3,23,e0434ef1,4,b90e5947,2,37,F,35616,CHECK,CHECK_CALL,18.3456,27.1250,17.3752
4,3,23,fd1cdbf0,1,b90e5947,2,37,F,35616,CHECK,CHECK_CALL,20.8517,27.8809,15.6251
5,3,23,3d0b5bd6,7,b90e5947,2,37,F,35616,CHECK,CHECK_CALL,15.3540,26.8837,20.1254
6,3,23,0f095a36,1,b90e5947,2,37,F,35616,CHECK,CHECK_CALL,18.7347,27.2642,17.1253
7,3,23,50795d65,1,b90e5947,2,37,F,35616,CHECK,CHECK_CALL,20.3543,27.6336,15.8751
8,3,23,933deda0,2,b90e5947,2,37,F,35616,CHECK,CHECK_CALL,13.1098,24.6394,20.1254
9,3,23,27529d8e,5,b90e5947,2,37,F,35616,CHECK,CHECK_CALL,18.7367,27.5160,17.3751
0,3,24,a668df07,2,b90e5947,2,37,F,35616,CHECK,CHECK_CALL,18.6031,27.1326,17.1253
1,3,24,50795d65,4,b90e5947,2,37,F,35616,CHECK,CHECK_CALL,20.0967,28.1259,16.6251
2,3,24,78d8dd9f,5,b90e5947,2,37,F,33,B,BET_RAISE,10.0998,23.3801,21.8761
3,3,24,e0434ef1,4,b90e5947,2,37,F,35616,CHECK,CHECK_CALL,18.3457,27.1250,17.3751
4,3,24,fd1cdbf0,1,b90e5947,2,37,F,35616,CHECK,CHECK_CALL,20.1025,27.8817,16.3751
5,3,24,3d0b5bd6,7,b90e5947,2,37,F,35616,CHECK,CHECK_CALL,15.1041,26.8837,20.3754
6,3,24,0f095a36,1,b90e5947,2,37,F,35616,CHECK,CHECK_CALL,17.2366,27.2660,18.6252
7,3,24,50795d65,1,b90e5947,2,37,F,35616,CHECK,CHECK_CALL,19.6055,27.6348,16.6251
8,3,24,933deda0,2,b90e5947,2,37,F,35616,CHECK,CHECK_CALL,13.1081,24.6377,20.1254
9,3,24,27529d8e,5,b90e5947,2,37,F,35616,CHECK,CHECK_CALL,18.6139,27.3932,17.3751
0,3,25,a668df07,2,b90e5947,2,37,F,35616,CHECK,CHECK_CALL,18.8514,27.2559,17.0003
1,3,25,50795d65,4,b90e5947,2,37,F,35616,CHECK,CHECK_CALL,20.2216,28.1259,16.5001
2,3,25,78d8dd9f,5,b90e5947,2,37,F,33,B,BET_RAISE,10.0998,23.3801,21.8761
3,3,25,e0434ef1,4,b90e5947,2,37,F,35616,CHECK,CHECK_CALL,18.4707,27.1250,17.2501
4,3,25,fd1cdbf0,1,b90e5947,2,37,F,35616,CHECK,CHECK_CALL,20.4739,28.1282,16.2501
5,3,25,3d0b5bd6,7,b90e5947,2,37,F,35616,CHECK,CHECK_CALL,15.2264,27.0060,20.3754
6,3,25,0f095a36,1,b90e5947,2,37,F,35616,CHECK,CHECK_CALL,17.3553,27.3848,18.6253
7,3,25,50795d65,1,b90e5947,2,37,F,35616,CHECK,CHECK_CALL,19.8516,27.7559,16.5001
8,3,25,933deda0,2,b90e5947,2,37,F,35616,CHECK,CHECK_CALL,13.1081,24.6377,20.1255
9,3,25,27529d8e,5,b90e5947,2,37,F,35616,CHECK,CHECK_CALL,18.7413,27.3956,17.2501
0,3,26,a668df07,2,b90e5947,2,37,F,35616,CHECK,CHECK_CALL,18.7264,27.1309,17.0003
1,3,26,50795d65,4,b90e5947,2,37,F,35616,CHECK,CHECK_CALL,20.3466,28.1259,16.3751
2,3,26,78d8dd9f,5,b90e5947,2,37,F,33,B,BET_RAISE,10.0994,23.3795,21.8759
3,3,26,e0434ef1,4,b90e5947,2,37,F,35616,CHECK,CHECK_CALL,18.4707,27.1250,17.2501
4,3,26,fd1cdbf0,1,b90e5947,2,37,F,35616,CHECK,CHECK_CALL,20.4743,28.0036,16.1251
5,3,26,3d0b5bd6,7,b90e5947,2,37,F,35616,CHECK,CHECK_CALL,15.3514,27.0060,20.2504
6,3,26,0f095a36,1,b90e5947,2,37,F,35616,CHECK,CHECK_CALL,17.4816,27.3861,18.5003
7,3,26,50795d65,1,b90e5947,2,37,F,35616,CHECK,CHECK_CALL,19.8533,27.6326,16.3751
8,3,26,933deda0,2,b90e5947,2,37,F,35616,CHECK,CHECK_CALL,13.1081,24.6377,20.1254
9,3,26,27529d8e,5,b90e5947,2,37,F,35616,CHECK,CHECK_CALL,18.6163,27.3956,17.3751
0,3,27,a668df07,2,b90e5947,2,37,F,35616,CHECK,CHECK_CALL,18.8507,27.2552,17.0003
1,3,27,50795d65,4,b90e5947,2,37,F,35616,CHECK,CHECK_CALL,20.2215,28.1258,16.5001
2,3,27,78d8dd9f,5,b90e5947,2,37,F,33,B,BET_RAISE,9.9750,23.2551,21.8760
3,3,27,e0434ef1,4,b90e5947,2,37,F,35616,CHECK,CHECK_CALL,18.4707,27.1250,17.2501
4,3,27,fd1cdbf0,1,b90e5947,2,37,F,35616,CHECK,CHECK_CALL,20.5976,28.2519,16.2501
5,3,27,3d0b5bd6,7,b90e5947,2,37,F,35616,CHECK,CHECK_CALL,15.2257,27.0053,20.3753
6,3,27,0f095a36,1,b90e5947,2,37,F,35616,CHECK,CHECK_CALL,17.6014,27.6309,18.6253
7,3,27,50795d65,1,b90e5947,2,37,F,35616,CHECK,CHECK_CALL,19.9747,27.8791,16.5002
8,3,27,933deda0,2,b90e5947,2,37,F,35616,CHECK,CHECK_CALL,13.2316,24.6362,20.0004
9,3,27,27529d8e,5,b90e5947,2,37,F,35616,CHECK,CHECK_CALL,18.8639,27.5182,17.2501
0,3,28,a668df07,2,b90e5947,2,37,F,35616,CHECK,CHECK_CALL,18.8507,27.2552,17.0003
1,3,28,50795d65,4,b90e5947,2,37,F,35616,CHECK,CHECK_CALL,20.2218,28.1260,16.5001
2,3,28,78d8dd9f,5,b90e5947,2,37,F,33,B,BET_RAISE,9.9750,23.2551,21.8759
3,3,28,e0434ef1,4,b90e5947,2,37,F,35616,CHECK,CHECK_CALL,18.4707,27.1250,17.2501
4,3,28,fd1cdbf0,1,b90e5947,2,37,F,35616,CHECK,CHECK_CALL,20.4739,28.1282,16.2501
5,3,28,3d0b5bd6,7,b90e5947,2,37,F,35616,CHECK,CHECK_CALL,15.3514,27.0060,20.2503
6,3,28,0f095a36,1,b90e5947,2,37,F,35616,CHECK,CHECK_CALL,17.4781,27.5076,18.6253
7,3,28,50795d65,1,b90e5947,2,37,F,35616,CHECK,CHECK_CALL,19.8516,27.8809,16.6251
8,3,28,933deda0,2,b90e5947,2,37,F,35616,CHECK,CHECK_CALL,13.1067,24.6363,20.1254
9,3,28,27529d8e,5,b90e5947,2,37,F,35616,CHECK,CHECK_CALL,18.6163,27.3956,17.3751
0,3,29,a668df07,2,b90e5947,2,37,F,35616,CHECK,CHECK_CALL,18.8514,27.2559,17.0003
1,3,29,50795d65,4,b90e5947,2,37,F,35616,CHECK,CHECK_CALL,20.2219,28.1262,16.5001
2,3,29,78d8dd9f,5,b90e5947,2,37,F,33,B,BET_RAISE,9.9749,23.2552,21.8760
3,3,29,e0434ef1,4,b90e5947,2,37,F,35616,CHECK,CHECK_CALL,18.5957,27.1250,17.1251
4,3,29,fd1cdbf0,1,b90e5947,2,37,F,35616,CHECK,CHECK_CALL,20.5985,28.2528,16.2501
5,3,29,3d0b5bd6,7,b90e5947,2,37,F,35616,CHECK,CHECK_CALL,15.3522,27.0067,20.2503
6,3,29,0f095a36,1,b90e5947,2,37,F,35616,CHECK,CHECK_CALL,17.6041,27.5086,18.5003
7,3,29,50795d65,1,b90e5947,2,37,F,35616,CHECK,CHECK_CALL,19.8524,27.8817,16.6251
8,3,29,933deda0,2,b90e5947,2,37,F,35616,CHECK,CHECK_CALL,13.2316,24.6363,20.0004
9,3,29,27529d8e,5,b90e5947,2,37,F,35616,CHECK,CHECK_CALL,18.7413,27.3956,17.2501
0,3,30,a668df07,2,b90e5947,2,37,F,35616,CHECK,CHECK_CALL,19.1021,27.2567,16.7504
1,3,30,50795d65,4,b90e5947,2,37,F,35616,CHECK,CHECK_CALL,20.0969,28.2512,16.7500
2,3,30,78d8dd9f,5,b90e5947,2,37,F,33,B,BET_RAISE,9.9750,23.2552,21.8760
3,3,30,e0434ef1,4,b90e5947,2,37,F,35616,CHECK,CHECK_CALL,18.2207,27.2500,17.6251
4,3,30,fd1cdbf0,1,b90e5947,2,37,F,35616,CHECK,CHECK_CALL,19.9739,28.2532,16.8751
5,3,30,3d0b5bd6,7,b90e5947,2,37,F,35616,CHECK,CHECK_CALL,15.1023,27.1317,20.6252
6,3,30,0f095a36,1,b90e5947,2,37,F,35616,CHECK,CHECK_CALL,16.8543,27.5086,19.2502
7,3,30,50795d65,1,b90e5947,2,37,F,35616,CHECK,CHECK_CALL,19.4783,27.8826,17.0001
8,3,30,933deda0,2,b90e5947,2,37,F,35616,CHECK,CHECK_CALL,13.3580,24.6377,19.8755
9,3,30,27529d8e,5,b90e5947,2,37,F,35616,CHECK,CHECK_CALL,18.6190,27.3983,17.3751
0,3,31,a668df07,2,b90e5947,2,37,F,35616,CHECK,CHECK_CALL,19.3506,27.3803,16.6254
1,3,31,50795d65,4,b90e5947,2,37,F,35616,CHECK,CHECK_CALL,20.3471,28.2513,16.5001
2,3,31,78d8dd9f,5,b90e5947,2,37,F,33,B,BET_RAISE,10.1000,23.2552,21.7510
3,3,31,e0434ef1,4,b90e5947,2,37,F,35616,CHECK,CHECK_CALL,18.4707,27.3750,17.5001
4,3,31,fd1cdbf0,1,b90e5947,2,37,F,35616,CHECK,CHECK_CALL,20.0979,28.2522,16.7501
5,3,31,3d0b5bd6,7,b90e5947,2,37,F,35616,CHECK,CHECK_CALL,15.2259,27.2553,20.6252
6,3,31,0f095a36,1,b90e5947,2,37,F,35616,CHECK,CHECK_CALL,17.1015,27.6309,19.1252
7,3,31,50795d65,1,b90e5947,2,37,F,35616,CHECK,CHECK_CALL,19.6016,27.8809,16.8751
8,3,31,933deda0,2,b90e5947,2,37,F,35616,CHECK,CHECK_CALL,13.4816,24.7612,19.8755
9,3,31,27529d8e,5,b90e5947,2,37,F,35616,CHECK,CHECK_CALL,18.9913,27.5206,17.1251
0,4,0,a668df07,2,94ccbedc,2,37,F,37,F,FOLD,0.0000,22.1398,24.8753
1,4,0,50795d65,4,94ccbedc,2,37,F,37,F,FOLD,0.0000,22.1398,24.8753
2,4,0,78d8dd9f,5,94ccbedc,2,37,F,37,F,FOLD,0.0000,22.1398,24.8753
3,4,0,e0434ef1,4,94ccbedc,2,37,F,37,F,FOLD,0.1250,22.1398,24.7504
4,4,0,fd1cdbf0,1,94ccbedc,2,37,F,37,F,FOLD,-0.0000,22.1398,24.8753
5,4,0,3d0b5bd6,7,94ccbedc,2,37,F,37,F,FOLD,0.0019,22.1417,24.8753
6,4,0,0f095a36,1,94ccbedc,2,37,F,37,F,FOLD,0.0000,22.1398,24.8753
7,4,0,50795d65,1,94ccbedc,2,37,F,37,F,FOLD,-0.0000,22.1398,24.8753
8,4,0,933deda0,2,94ccbedc,2,37,F,37,F,FOLD,0.0000,22.1398,24.8753
9,4,0,27529d8e,5,94ccbedc,2,37,F,37,F,FOLD,-0.0000,22.1398,24.8753
0,4,1,a668df07,2,94ccbedc,2,37,F,37,F,FOLD,-0.1249,22.1398,25.0003
1,4,1,50795d65,4,94ccbedc,2,37,F,37,F,FOLD,-0.0000,22.1398,24.8753
2,4,1,78d8dd9f,5,94ccbedc,2,37,F,37,F,FOLD,0.0000,22.1398,24.8753
3,4,1,e0434ef1,4,94ccbedc,2,37,F,37,F,FOLD,0.0000,22.1398,24.8753
4,4,1,fd1cdbf0,1,94ccbedc,2,37,F,37,F,FOLD,0.0000,22.1398,24.8753
5,4,1,3d0b5bd6,7,94ccbedc,2,37,F,37,F,FOLD,0.0000,22.1398,24.8753
6,4,1,0f095a36,1,94ccbedc,2,37,F,37,F,FOLD,0.0000,22.1398,24.8753
7,4,1,50795d65,1,94ccbedc,2,37,F,37,F,FOLD,-0.0000,22.1398,24.8753
8,4,1,933deda0,2,94ccbedc,2,37,F,37,F,FOLD,0.0000,22.1398,24.8753
9,4,1,27529d8e,5,94ccbedc,2,37,F,37,F,FOLD,-0.0000,22.1398,24.8753
0,4,2,a668df07,2,94ccbedc,2,37,F,37,F,FOLD,-0.0000,22.1398,24.8753
1,4,2,50795d65,4,94ccbedc,2,37,F,37,F,FOLD,-0.0000,22.1398,24.8753
2,4,2,78d8dd9f,5,94ccbedc,2,37,F,37,F,FOLD,0.0000,22.1398,24.8753
3,4,2,e0434ef1,4,94ccbedc,2,37,F,37,F,FOLD,0.0000,22.1398,24.8753
4,4,2,fd1cdbf0,1,94ccbedc,2,37,F,37,F,FOLD,0.1268,22.1417,24.7504
5,4,2,3d0b5bd6,7,94ccbedc,2,37,F,37,F,FOLD,0.0000,22.1398,24.8753
6,4,2,0f095a36,1,94ccbedc,2,37,F,37,F,FOLD,0.1250,22.1398,24.7504
7,4,2,50795d65,1,94ccbedc,2,37,F,37,F,FOLD,0.0000,22.1398,24.8753
8,4,2,933deda0,2,94ccbedc,2,37,F,37,F,FOLD,-0.0000,22.1398,24.8753
9,4,2,27529d8e,5,94ccbedc,2,37,F,37,F,FOLD,0.0000,22.1398,24.8753
0,4,3,a668df07,2,94ccbedc,2,37,F,37,F,FOLD,0.0000,22.1398,24.8753
1,4,3,50795d65,4,94ccbedc,2,37,F,37,F,FOLD,0.1249,22.1398,24.7504
2,4,3,78d8dd9f,5,94ccbedc,2,37,F,37,F,FOLD,-0.0000,22.1398,24.8753
3,4,3,e0434ef1,4,94ccbedc,2,37,F,37,F,FOLD,0.0000,22.1398,24.8753
4,4,3,fd1cdbf0,1,94ccbedc,2,37,F,37,F,FOLD,0.0019,22.1417,24.8753
5,4,3,3d0b5bd6,7,94ccbedc,2,37,F,37,F,FOLD,0.0000,22.1398,24.8753
6,4,3,0f095a36,1,94ccbedc,2,37,F,37,F,FOLD,0.1249,22.1398,24.7504
7,4,3,50795d65,1,94ccbedc,2,37,F,37,F,FOLD,-0.0000,22.1398,24.8753
8,4,3,933deda0,2,94ccbedc,2,37,F,37,F,FOLD,-0.0000,22.1398,24.8753
9,4,3,27529d8e,5,94ccbedc,2,37,F,37,F,FOLD,0.0019,22.1417,24.8753
0,4,4,a668df07,2,94ccbedc,2,37,F,37,F,FOLD,-0.0000,22.1398,24.8753
1,4,4,50795d65,4,94ccbedc,2,37,F,37,F,FOLD,0.0000,22.1398,24.8753
2,4,4,78d8dd9f,5,94ccbedc,2,37,F,37,F,FOLD,0.0000,22.1398,24.8753
3,4,4,e0434ef1,4,94ccbedc,2,37,F,37,F,FOLD,-0.0000,22.1398,24.8753
4,4,4,fd1cdbf0,1,94ccbedc,2,37,F,37,F,FOLD,-0.0000,22.1398,24.8753
5,4,4,3d0b5bd6,7,94ccbedc,2,37,F,37,F,FOLD,0.0000,22.1398,24.8753
6,4,4,0f095a36,1,94ccbedc,2,37,F,37,F,FOLD,0.0000,22.1398,24.8753
7,4,4,50795d65,1,94ccbedc,2,37,F,37,F,FOLD,0.0000,22.1398,24.8753
8,4,4,933deda0,2,94ccbedc,2,37,F,37,F,FOLD,0.0019,22.1417,24.8753
9,4,4,27529d8e,5,94ccbedc,2,37,F,37,F,FOLD,0.0019,22.1417,24.8753
0,4,5,a668df07,2,94ccbedc,2,37,F,37,F,FOLD,-0.0000,22.1398,24.8753
1,4,5,50795d65,4,94ccbedc,2,37,F,37,F,FOLD,-0.1231,22.0167,24.8753
2,4,5,78d8dd9f,5,94ccbedc,2,37,F,37,F,FOLD,0.0000,22.1398,24.8753
3,4,5,e0434ef1,4,94ccbedc,2,37,F,37,F,FOLD,-0.1231,22.0167,24.8753
4,4,5,fd1cdbf0,1,94ccbedc,2,37,F,37,F,FOLD,-0.0000,22.1398,24.8753
5,4,5,3d0b5bd6,7,94ccbedc,2,37,F,37,F,FOLD,-0.0000,22.1398,24.8753
6,4,5,0f095a36,1,94ccbedc,2,37,F,37,F,FOLD,-0.0000,22.1398,24.8753
7,4,5,50795d65,1,94ccbedc,2,37,F,37,F,FOLD,0.0019,22.1416,24.8753
8,4,5,933deda0,2,94ccbedc,2,37,F,37,F,FOLD,0.0019,22.1416,24.8753
9,4,5,27529d8e,5,94ccbedc,2,37,F,37,F,FOLD,0.0000,22.1398,24.8753
0,4,6,a668df07,2,94ccbedc,2,37,F,37,F,FOLD,0.0000,22.1398,24.8753
1,4,6,50795d65,4,94ccbedc,2,37,F,37,F,FOLD,0.0000,22.1398,24.8753
2,4,6,78d8dd9f,5,94ccbedc,2,37,F,37,F,FOLD,-0.0000,22.1398,24.8753
3,4,6,e0434ef1,4,94ccbedc,2,37,F,37,F,FOLD,-0.0000,22.1398,24.8753
4,4,6,fd1cdbf0,1,94ccbedc,2,37,F,37,F,FOLD,0.0000,22.1398,24.8753
5,4,6,3d0b5bd6,7,94ccbedc,2,37,F,37,F,FOLD,0.0000,22.1398,24.8753
6,4,6,0f095a36,1,94ccbedc,2,37,F,37,F,FOLD,0.0000,22.1398,24.8753
7,4,6,50795d65,1,94ccbedc,2,37,F,37,F,FOLD,0.0019,22.1417,24.8753
8,4,6,933deda0,2,94ccbedc,2,37,F,37,F,FOLD,0.0018,22.1417,24.8754
9,4,6,27529d8e,5,94ccbedc,2,37,F,37,F,FOLD,0.0000,22.1398,24.8753
0,4,7,a668df07,2,94ccbedc,2,37,F,37,F,FOLD,-0.0000,22.1398,24.8754
1,4,7,50795d65,4,94ccbedc,2,37,F,37,F,FOLD,-0.1231,22.0167,24.8753
2,4,7,78d8dd9f,5,94ccbedc,2,37,F,37,F,FOLD,-0.1250,22.1398,25.0003
3,4,7,e0434ef1,4,94ccbedc,2,37,F,37,F,FOLD,-0.1231,22.0167,24.8753
4,4,7,fd1cdbf0,1,94ccbedc,2,37,F,37,F,FOLD,-0.0000,22.1398,24.8753
5,4,7,3d0b5bd6,7,94ccbedc,2,37,F,37,F,FOLD,0.0019,22.1417,24.8753
6,4,7,0f095a36,1,94ccbedc,2,37,F,37,F,FOLD,-0.0000,22.1398,24.8753
7,4,7,50795d65,1,94ccbedc,2,37,F,37,F,FOLD,0.0019,22.1417,24.8753
8,4,7,933deda0,2,94ccbedc,2,37,F,37,F,FOLD,-0.1231,22.1417,25.0003
9,4,7,27529d8e,5,94ccbedc,2,37,F,37,F,FOLD,-0.1231,22.0167,24.8754
0,4,8,a668df07,2,94ccbedc,2,37,F,37,F,FOLD,-0.0000,22.2648,25.0003
1,4,8,50795d65,4,94ccbedc,2,37,F,37,F,FOLD,-0.0000,22.1398,24.8753
2,4,8,78d8dd9f,5,94ccbedc,2,37,F,37,F,FOLD,-0.1250,22.1398,25.0003
3,4,8,e0434ef1,4,94ccbedc,2,37,F,37,F,FOLD,-0.1231,22.0167,24.8753
4,4,8,fd1cdbf0,1,94ccbedc,2,37,F,37,F,FOLD,0.0018,22.1417,24.8754
5,4,8,3d0b5bd6,7,94ccbedc,2,37,F,37,F,FOLD,0.0019,22.1417,24.8753
6,4,8,0f095a36,1,94ccbedc,2,37,F,37,F,FOLD,0.0019,22.1417,24.8753
7,4,8,50795d65,1,94ccbedc,2,37,F,37,F,FOLD,0.0018,22.1417,24.8754
8,4,8,933deda0,2,94ccbedc,2,37,F,37,F,FOLD,-0.1231,22.1417,25.0003
9,4,8,27529d8e,5,94ccbedc,2,37,F,37,F,FOLD,-0.2481,22.0167,25.0003
0,4,9,a668df07,2,94ccbedc,2,37,F,37,F,FOLD,0.0000,22.1398,24.8753
1,4,9,50795d65,4,94ccbedc,2,37,F,37,F,FOLD,-0.0000,22.1398,24.8754
2,4,9,78d8dd9f,5,94ccbedc,2,37,F,37,F,FOLD,-0.0000,22.1398,24.8753
3,4,9,e0434ef1,4,94ccbedc,2,37,F,37,F,FOLD,-0.0000,22.1398,24.8753
4,4,9,fd1cdbf0,1,94ccbedc,2,37,F,37,F,FOLD,0.0019,22.1417,24.8753
5,4,9,3d0b5bd6,7,94ccbedc,2,37,F,37,F,FOLD,0.1249,22.2647,24.8753
6,4,9,0f095a36,1,94ccbedc,2,37,F,37,F,FOLD,0.0019,22.1416,24.8753
7,4,9,50795d65,1,94ccbedc,2,37,F,37,F,FOLD,0.1268,22.1417,24.7504
8,4,9,933deda0,2,94ccbedc,2,37,F,37,F,FOLD,-0.1210,22.0188,24.8753
9,4,9,27529d8e,5,94ccbedc,2,37,F,37,F,FOLD,-0.1231,22.0167,24.8753
0,4,10,a668df07,2,94ccbedc,2,37,F,37,F,FOLD,0.1250,22.2648,24.8754
1,4,10,50795d65,4,94ccbedc,2,37,F,37,F,FOLD,0.2499,22.2648,24.7504
2,4,10,78d8dd9f,5,94ccbedc,2,37,F,37,F,FOLD,0.1233,22.2631,24.8754
3,4,10,e0434ef1,4,94ccbedc,2,37,F,37,F,FOLD,0.1233,22.2631,24.8754
4,4,10,fd1cdbf0,1,94ccbedc,2,37,F,37,F,FOLD,0.0018,22.1417,24.8754
5,4,10,3d0b5bd6,7,94ccbedc,2,37,F,37,F,FOLD,0.2483,22.3881,24.8753
6,4,10,0f095a36,1,94ccbedc,2,37,F,37,F,FOLD,-0.1231,22.0167,24.8753
7,4,10,50795d65,1,94ccbedc,2,37,F,37,F,FOLD,-0.1210,22.0188,24.8754
8,4,10,933deda0,2,94ccbedc,2,37,F,37,F,FOLD,0.0019,22.1417,24.8754
9,4,10,27529d8e,5,94ccbedc,2,37,F,37,F,FOLD,0.0019,22.1417,24.8753
0,4,11,a668df07,2,94ccbedc,2,37,F,37,F,FOLD,0.2483,22.3881,24.8754
1,4,11,50795d65,4,94ccbedc,2,37,F,37,F,FOLD,0.1250,22.3898,25.0004
2,4,11,78d8dd9f,5,94ccbedc,2,37,F,37,F,FOLD,0.2483,22.2632,24.7504
3,4,11,e0434ef1,4,94ccbedc,2,37,F,37,F,FOLD,0.0019,22.1417,24.8753
4,4,11,fd1cdbf0,1,94ccbedc,2,37,F,37,F,FOLD,-0.1231,22.1417,25.0003
5,4,11,3d0b5bd6,7,94ccbedc,2,37,F,37,F,FOLD,0.1233,22.3881,25.0003
6,4,11,0f095a36,1,94ccbedc,2,37,F,37,F,FOLD,-0.2480,22.0167,25.0003
7,4,11,50795d65,1,94ccbedc,2,37,F,37,F,FOLD,-0.1210,22.1438,25.0003
8,4,11,933deda0,2,94ccbedc,2,37,F,37,F,FOLD,0.0019,22.1417,24.8754
9,4,11,27529d8e,5,94ccbedc,2,37,F,37,F,FOLD,0.1249,22.2648,24.8754
0,4,12,a668df07,2,94ccbedc,2,37,F,37,F,FOLD,0.6248,22.5147,24.6254
1,4,12,50795d65,4,94ccbedc,2,37,F,37,F,FOLD,1.1246,23.1396,24.7505
2,4,12,78d8dd9f,5,94ccbedc,2,37,F,37,F,FOLD,0.7453,22.3854,24.3756
3,4,12,e0434ef1,4,94ccbedc,2,37,F,37,F,FOLD,0.3749,22.3897,24.7504
4,4,12,fd1cdbf0,1,94ccbedc,2,37,F,37,F,FOLD,1.1265,23.1414,24.7505
5,4,12,3d0b5bd6,7,94ccbedc,2,37,F,37,F,FOLD,0.7481,22.6380,24.6255
6,4,12,0f095a36,1,94ccbedc,2,37,F,37,F,FOLD,0.7481,22.7630,24.7505
7,4,12,50795d65,1,94ccbedc,2,37,F,37,F,FOLD,0.7497,22.8896,24.8754
8,4,12,933deda0,2,94ccbedc,2,37,F,37,F,FOLD,0.7497,22.3898,24.3756
9,4,12,27529d8e,5,94ccbedc,2,37,F,37,F,FOLD,1.0015,22.6415,24.3755
0,4,13,a668df07,2,94ccbedc,2,37,F,37,F,FOLD,2.2513,23.7663,24.2506
1,4,13,50795d65,4,94ccbedc,2,37,F,37,F,FOLD,2.6306,24.2708,24.3757
