source_idx,target_idx,layer,source_hand,source_dec,target_hand,target_dec,expected_target_verb_id,expected_target_verb_tok,patched_top1_id,patched_top1_tok,patched_top1_group,delta_check_minus_fold,patched_GROUP_CHECK_CALL,patched_GROUP_FOLD
5,7,12,7a9da27b,4,4ad93cba,1,1070,F,1070,F,FOLD,0.0875,21.1443,29.6250
6,7,12,d966fa41,2,4ad93cba,1,1070,F,1070,F,FOLD,0.6248,21.4316,29.3750
0,7,14,2e8e7caf,2,4ad93cba,1,1070,F,1070,F,FOLD,2.9776,23.7844,29.3750
1,7,14,2181c7ce,2,4ad93cba,1,1070,F,1070,F,FOLD,2.9740,23.5309,29.1250
2,7,14,a86a2bba,2,4ad93cba,1,1070,F,1070,F,FOLD,2.7324,23.2892,29.1250
3,7,14,b89802f0,2,4ad93cba,1,1070,F,1070,F,FOLD,3.2240,23.6558,29.0000
4,7,14,bcd6c640,4,4ad93cba,1,1070,F,1070,F,FOLD,2.6074,23.1642,29.1250
5,7,14,7a9da27b,4,4ad93cba,1,1070,F,1070,F,FOLD,2.6122,23.1690,29.1250
6,7,14,d966fa41,2,4ad93cba,1,1070,F,1070,F,FOLD,2.7277,23.5345,29.3750
0,7,15,2e8e7caf,2,4ad93cba,1,1070,F,1070,F,FOLD,7.6982,26.8801,27.7500
1,7,15,2181c7ce,2,4ad93cba,1,1070,F,1066,B,BET_RAISE,9.4472,26.8791,26.0000
2,7,15,a86a2bba,2,4ad93cba,1,1070,F,1070,F,FOLD,7.5715,26.7533,27.7500
3,7,15,b89802f0,2,4ad93cba,1,1070,F,1066,B,BET_RAISE,9.4477,26.7546,25.8751
4,7,15,bcd6c640,4,4ad93cba,1,1070,F,1066,B,BET_RAISE,9.3223,26.5041,25.7500
5,7,15,7a9da27b,4,4ad93cba,1,1070,F,1070,F,FOLD,6.8217,26.3786,28.1250
6,7,15,d966fa41,2,4ad93cba,1,1070,F,1070,F,FOLD,7.9472,26.8790,27.5000
0,7,16,2e8e7caf,2,4ad93cba,1,1070,F,1066,B,BET_RAISE,9.9488,25.7556,24.3750
1,7,16,2181c7ce,2,4ad93cba,1,1070,F,1066,B,BET_RAISE,11.3231,25.8800,23.1251
2,7,16,a86a2bba,2,4ad93cba,1,1070,F,1066,B,BET_RAISE,10.5726,26.0045,24.0001
3,7,16,b89802f0,2,4ad93cba,1,1070,F,1066,B,BET_RAISE,11.1988,25.7557,23.1251
4,7,16,bcd6c640,4,4ad93cba,1,1070,F,1066,B,BET_RAISE,10.8232,25.6300,23.3750
5,7,16,7a9da27b,4,4ad93cba,1,1070,F,1066,B,BET_RAISE,9.8254,26.1322,24.8750
6,7,16,d966fa41,2,4ad93cba,1,1070,F,1066,B,BET_RAISE,10.0732,25.6300,24.1250
0,7,20,2e8e7caf,2,4ad93cba,1,1070,F,1066,B,BET_RAISE,12.1971,25.6289,22.0000
1,7,20,2181c7ce,2,4ad93cba,1,1070,F,1066,B,BET_RAISE,12.9476,25.5045,21.1251
2,7,20,a86a2bba,2,4ad93cba,1,1070,F,1066,B,BET_RAISE,13.0716,25.7535,21.2501
3,7,20,b89802f0,2,4ad93cba,1,1070,F,1066,B,BET_RAISE,12.9476,25.5045,21.1251
4,7,20,bcd6c640,4,4ad93cba,1,1070,F,1066,B,BET_RAISE,12.8231,25.2550,21.0001
5,7,20,7a9da27b,4,4ad93cba,1,1070,F,1066,B,BET_RAISE,12.4487,25.8806,22.0000
6,7,20,d966fa41,2,4ad93cba,1,1070,F,1066,B,BET_RAISE,11.9476,25.3795,22.0000
0,8,12,2e8e7caf,2,192337cd,1,1070,F,1070,F,FOLD,0.7499,21.8067,29.2500
1,8,12,2181c7ce,2,192337cd,1,1070,F,1070,F,FOLD,0.5219,21.7036,29.3750
2,8,12,a86a2bba,2,192337cd,1,1070,F,1070,F,FOLD,0.2502,21.4320,29.3750
3,8,12,b89802f0,2,192337cd,1,1070,F,1070,F,FOLD,0.6469,21.7036,29.2500
4,8,12,bcd6c640,4,192337cd,1,1070,F,1070,F,FOLD,0.6710,21.7278,29.2500
5,8,12,7a9da27b,4,192337cd,1,1070,F,1070,F,FOLD,0.0876,21.3943,29.5000
6,8,12,d966fa41,2,192337cd,1,1070,F,1070,F,FOLD,0.6052,21.7870,29.3750
0,8,14,2e8e7caf,2,192337cd,1,1070,F,1070,F,FOLD,3.2277,24.2844,29.2500
1,8,14,2181c7ce,2,192337cd,1,1070,F,1070,F,FOLD,3.2280,24.0347,29.0000
2,8,14,a86a2bba,2,192337cd,1,1070,F,1070,F,FOLD,3.1029,23.9096,29.0000
3,8,14,b89802f0,2,192337cd,1,1070,F,1070,F,FOLD,3.3490,24.1557,29.0000
4,8,14,bcd6c640,4,192337cd,1,1070,F,1070,F,FOLD,2.8529,23.7847,29.1250
5,8,14,7a9da27b,4,192337cd,1,1070,F,1070,F,FOLD,2.7372,23.6689,29.1250
6,8,14,d966fa41,2,192337cd,1,1070,F,1070,F,FOLD,2.9777,24.0344,29.2500
0,8,15,2e8e7caf,2,192337cd,1,1070,F,1070,F,FOLD,7.5728,27.0045,27.6250
1,8,15,2181c7ce,2,192337cd,1,1070,F,1066,B,BET_RAISE,9.1978,26.8796,25.8750
2,8,15,a86a2bba,2,192337cd,1,1070,F,1070,F,FOLD,7.5719,26.8786,27.5000
3,8,15,b89802f0,2,192337cd,1,1070,F,1066,B,BET_RAISE,9.3228,26.8795,25.7501
4,8,15,bcd6c640,4,192337cd,1,1070,F,1066,B,BET_RAISE,8.9478,26.5046,25.7500
5,8,15,7a9da27b,4,192337cd,1,1070,F,1070,F,FOLD,6.5733,26.3801,28.0000
6,8,15,d966fa41,2,192337cd,1,1070,F,1070,F,FOLD,7.8228,26.8795,27.2500
0,8,16,2e8e7caf,2,192337cd,1,1070,F,1066,B,BET_RAISE,9.5746,25.6313,24.2500
1,8,16,2181c7ce,2,192337cd,1,1070,F,1066,B,BET_RAISE,10.6996,25.6314,23.1250
2,8,16,a86a2bba,2,192337cd,1,1070,F,1066,B,BET_RAISE,10.0739,25.8807,24.0001
3,8,16,b89802f0,2,192337cd,1,1070,F,1066,B,BET_RAISE,10.8239,25.7557,23.1250
4,8,16,bcd6c640,4,192337cd,1,1070,F,1066,B,BET_RAISE,10.4483,25.5050,23.2500
5,8,16,7a9da27b,4,192337cd,1,1070,F,1066,B,BET_RAISE,9.7004,26.1322,24.6250
6,8,16,d966fa41,2,192337cd,1,1070,F,1066,B,BET_RAISE,9.5739,25.5057,24.1250
0,8,20,2e8e7caf,2,192337cd,1,1070,F,1066,B,BET_RAISE,11.5727,25.5044,22.1250
1,8,20,2181c7ce,2,192337cd,1,1070,F,1066,B,BET_RAISE,12.1977,25.3795,21.3751
2,8,20,a86a2bba,2,192337cd,1,1070,F,1066,B,BET_RAISE,12.3217,25.6285,21.5001
3,8,20,b89802f0,2,192337cd,1,1070,F,1066,B,BET_RAISE,12.1983,25.3800,21.3751
4,8,20,bcd6c640,4,192337cd,1,1070,F,1066,B,BET_RAISE,12.3227,25.2544,21.1251
5,8,20,7a9da27b,4,192337cd,1,1070,F,1066,B,BET_RAISE,11.8238,25.7556,22.1250
6,8,20,d966fa41,2,192337cd,1,1070,F,1066,B,BET_RAISE,11.3233,25.2550,22.1250
0,9,12,2e8e7caf,2,199e733a,1,1070,F,1070,F,FOLD,0.4207,21.7274,29.5000
1,9,12,2181c7ce,2,199e733a,1,1070,F,1070,F,FOLD,0.1709,21.6026,29.6250
2,9,12,a86a2bba,2,199e733a,1,1070,F,1070,F,FOLD,0.0216,21.4533,29.6250
3,9,12,b89802f0,2,199e733a,1,1070,F,1070,F,FOLD,0.1975,21.6292,29.6250
4,9,12,bcd6c640,4,199e733a,1,1070,F,1070,F,FOLD,0.1976,21.6292,29.6250
5,9,12,7a9da27b,4,199e733a,1,1070,F,1070,F,FOLD,-0.1450,21.2867,29.6250
6,9,12,d966fa41,2,199e733a,1,1070,F,1070,F,FOLD,0.2497,21.6814,29.6250
0,9,14,2e8e7caf,2,199e733a,1,1070,F,1070,F,FOLD,2.9776,24.1593,29.3750
1,9,14,2181c7ce,2,199e733a,1,1070,F,1070,F,FOLD,2.9779,23.9096,29.1250
2,9,14,a86a2bba,2,199e733a,1,1070,F,1070,F,FOLD,2.7324,23.6641,29.1250
3,9,14,b89802f0,2,199e733a,1,1070,F,1070,F,FOLD,3.2279,24.0346,29.0000
4,9,14,bcd6c640,4,199e733a,1,1070,F,1070,F,FOLD,2.4824,23.5391,29.2500
5,9,14,7a9da27b,4,199e733a,1,1070,F,1070,F,FOLD,2.3741,23.4308,29.2500
6,9,14,d966fa41,2,199e733a,1,1070,F,1070,F,FOLD,2.6071,23.7888,29.3750
0,9,15,2e8e7caf,2,199e733a,1,1070,F,1070,F,FOLD,7.5739,27.0057,27.6250
1,9,15,2181c7ce,2,199e733a,1,1070,F,1066,B,BET_RAISE,9.1983,26.8801,25.8750
2,9,15,a86a2bba,2,199e733a,1,1070,F,1070,F,FOLD,7.3229,26.7546,27.6250
3,9,15,b89802f0,2,199e733a,1,1070,F,1066,B,BET_RAISE,9.3233,26.8801,25.7501
4,9,15,bcd6c640,4,199e733a,1,1070,F,1066,B,BET_RAISE,9.0734,26.5052,25.6250
5,9,15,7a9da27b,4,199e733a,1,1070,F,1070,F,FOLD,6.5728,26.3795,28.0000
6,9,15,d966fa41,2,199e733a,1,1070,F,1070,F,FOLD,7.9478,27.0045,27.2500
0,9,16,2e8e7caf,2,199e733a,1,1070,F,1066,B,BET_RAISE,9.5746,25.7563,24.3750
1,9,16,2181c7ce,2,199e733a,1,1070,F,1066,B,BET_RAISE,10.6996,25.7564,23.2500
2,9,16,a86a2bba,2,199e733a,1,1070,F,1066,B,BET_RAISE,10.0739,26.0057,24.1251
3,9,16,b89802f0,2,199e733a,1,1070,F,1066,B,BET_RAISE,10.6996,25.7563,23.2500
4,9,16,bcd6c640,4,199e733a,1,1070,F,1066,B,BET_RAISE,10.3246,25.5063,23.3750
5,9,16,7a9da27b,4,199e733a,1,1070,F,1066,B,BET_RAISE,9.4524,26.1341,24.8750
6,9,16,d966fa41,2,199e733a,1,1070,F,1066,B,BET_RAISE,9.5754,25.5071,24.1250
0,9,20,2e8e7caf,2,199e733a,1,1070,F,1066,B,BET_RAISE,11.4483,25.5050,22.2500
1,9,20,2181c7ce,2,199e733a,1,1070,F,1066,B,BET_RAISE,12.3232,25.5050,21.3751
2,9,20,a86a2bba,2,199e733a,1,1070,F,1066,B,BET_RAISE,12.1977,25.6294,21.6251
3,9,20,b89802f0,2,199e733a,1,1070,F,1066,B,BET_RAISE,12.1982,25.5050,21.5001
4,9,20,bcd6c640,4,199e733a,1,1070,F,1066,B,BET_RAISE,12.1988,25.2556,21.2501
5,9,20,7a9da27b,4,199e733a,1,1070,F,1066,B,BET_RAISE,11.8238,25.8805,22.2500
6,9,20,d966fa41,2,199e733a,1,1070,F,1066,B,BET_RAISE,11.3239,25.3806,22.2500
0,10,12,2e8e7caf,2,9529648d,4,1070,F,1070,F,FOLD,0.5560,21.0332,29.5000
1,10,12,2181c7ce,2,9529648d,4,1070,F,1070,F,FOLD,0.3384,20.9406,29.6250
2,10,12,a86a2bba,2,9529648d,4,1070,F,1070,F,FOLD,0.1810,20.7832,29.6250
3,10,12,b89802f0,2,9529648d,4,1070,F,1070,F,FOLD,0.4635,20.9407,29.5000
4,10,12,bcd6c640,4,9529648d,4,1070,F,1070,F,FOLD,0.3385,20.9407,29.6250
5,10,12,7a9da27b,4,9529648d,4,1070,F,1070,F,FOLD,0.1247,20.7269,29.6250
6,10,12,d966fa41,2,9529648d,4,1070,F,1070,F,FOLD,0.4016,20.8788,29.5000
0,10,14,2e8e7caf,2,9529648d,4,1070,F,1070,F,FOLD,3.5858,23.6880,29.1250
1,10,14,2181c7ce,2,9529648d,4,1070,F,1070,F,FOLD,3.8748,23.6020,28.7500
2,10,14,a86a2bba,2,9529648d,4,1070,F,1070,F,FOLD,3.7039,23.5561,28.8750
3,10,14,b89802f0,2,9529648d,4,1070,F,1070,F,FOLD,4.1033,23.8305,28.7500
4,10,14,bcd6c640,4,9529648d,4,1070,F,1070,F,FOLD,3.2498,23.2270,29.0000
5,10,14,7a9da27b,4,9529648d,4,1070,F,1070,F,FOLD,2.9880,23.0902,29.1250
6,10,14,d966fa41,2,9529648d,4,1070,F,1070,F,FOLD,3.3438,23.4460,29.1250
0,10,15,2e8e7caf,2,9529648d,4,1070,F,1066,B,BET_RAISE,8.7792,27.0064,27.2500
1,10,15,2181c7ce,2,9529648d,4,1070,F,1066,B,BET_RAISE,10.4050,26.8822,25.5001
2,10,15,a86a2bba,2,9529648d,4,1070,F,1070,F,FOLD,8.4024,26.8796,27.5000
3,10,15,b89802f0,2,9529648d,4,1070,F,1066,B,BET_RAISE,10.5299,26.8822,25.3751
4,10,15,bcd6c640,4,9529648d,4,1070,F,1066,B,BET_RAISE,10.1550,26.5073,25.3751
5,10,15,7a9da27b,4,9529648d,4,1070,F,1070,F,FOLD,7.5292,26.3814,27.8750
6,10,15,d966fa41,2,9529648d,4,1070,F,1066,B,BET_RAISE,9.0300,26.7573,26.7501
0,10,16,2e8e7caf,2,9529648d,4,1070,F,1066,B,BET_RAISE,10.5300,25.8822,24.3750
1,10,16,2181c7ce,2,9529648d,4,1070,F,1066,B,BET_RAISE,11.6559,25.7581,23.1250
2,10,16,a86a2bba,2,9529648d,4,1070,F,1066,B,BET_RAISE,11.0292,26.1314,24.1251
3,10,16,b89802f0,2,9529648d,4,1070,F,1066,B,BET_RAISE,11.5309,25.7581,23.2500
4,10,16,bcd6c640,4,9529648d,4,1070,F,1066,B,BET_RAISE,11.2792,25.6314,23.3750
5,10,16,7a9da27b,4,9529648d,4,1070,F,1066,B,BET_RAISE,10.6558,26.3831,24.7500
6,10,16,d966fa41,2,9529648d,4,1070,F,1066,B,BET_RAISE,10.6550,25.7572,24.1250
0,10,20,2e8e7caf,2,9529648d,4,1070,F,1066,B,BET_RAISE,12.2784,25.3806,22.1250
1,10,20,2181c7ce,2,9529648d,4,1070,F,1066,B,BET_RAISE,13.1534,25.3807,21.2501
2,10,20,a86a2bba,2,9529648d,4,1070,F,1066,B,BET_RAISE,13.1522,25.6294,21.5001
3,10,20,b89802f0,2,9529648d,4,1070,F,1066,B,BET_RAISE,13.0284,25.3807,21.3751
4,10,20,bcd6c640,4,9529648d,4,1070,F,1066,B,BET_RAISE,12.9041,25.1313,21.2501
5,10,20,7a9da27b,4,9529648d,4,1070,F,1066,B,BET_RAISE,12.6541,25.7563,22.1250
6,10,20,d966fa41,2,9529648d,4,1070,F,1066,B,BET_RAISE,12.1541,25.2564,22.1250
0,11,12,2e8e7caf,2,436296d0,1,1070,F,1070,F,FOLD,0.6464,21.5785,29.5000
1,11,12,2181c7ce,2,436296d0,1,1070,F,1070,F,FOLD,0.3967,21.4538,29.6250
2,11,12,a86a2bba,2,436296d0,1,1070,F,1070,F,FOLD,0.1467,21.2038,29.6250
3,11,12,b89802f0,2,436296d0,1,1070,F,1070,F,FOLD,0.5218,21.4538,29.5000
4,11,12,bcd6c640,4,436296d0,1,1070,F,1070,F,FOLD,0.5457,21.4778,29.5000
5,11,12,7a9da27b,4,436296d0,1,1070,F,1070,F,FOLD,0.2122,21.2693,29.6250
6,11,12,d966fa41,2,436296d0,1,1070,F,1070,F,FOLD,0.4996,21.4317,29.5000
0,11,14,2e8e7caf,2,436296d0,1,1070,F,1070,F,FOLD,3.2274,24.0344,29.3750
1,11,14,2181c7ce,2,436296d0,1,1070,F,1070,F,FOLD,3.2322,23.6643,29.0000
2,11,14,a86a2bba,2,436296d0,1,1070,F,1070,F,FOLD,2.9822,23.4143,29.0000
3,11,14,b89802f0,2,436296d0,1,1070,F,1070,F,FOLD,3.4777,23.7848,28.8750
4,11,14,bcd6c640,4,436296d0,1,1070,F,1070,F,FOLD,2.7323,23.2893,29.1250
5,11,14,7a9da27b,4,436296d0,1,1070,F,1070,F,FOLD,2.7426,23.2996,29.1250
6,11,14,d966fa41,2,436296d0,1,1070,F,1070,F,FOLD,3.1024,23.7844,29.2500
0,11,15,2e8e7caf,2,436296d0,1,1070,F,1070,F,FOLD,8.0724,27.0045,27.5000
1,11,15,2181c7ce,2,436296d0,1,1070,F,1066,B,BET_RAISE,9.5725,26.7546,25.7501
2,11,15,a86a2bba,2,436296d0,1,1070,F,1070,F,FOLD,7.8212,26.7533,27.5000
3,11,15,b89802f0,2,436296d0,1,1070,F,1066,B,BET_RAISE,9.6975,26.7546,25.6251
4,11,15,bcd6c640,4,436296d0,1,1070,F,1066,B,BET_RAISE,9.4475,26.3796,25.5001
5,11,15,7a9da27b,4,436296d0,1,1070,F,1070,F,FOLD,6.9469,26.3790,28.0000
6,11,15,d966fa41,2,436296d0,1,1070,F,1070,F,FOLD,8.1970,26.8791,27.2500
0,11,16,2e8e7caf,2,436296d0,1,1070,F,1066,B,BET_RAISE,9.8243,25.6314,24.3750
1,11,16,2181c7ce,2,436296d0,1,1070,F,1066,B,BET_RAISE,11.0736,25.7557,23.2500
2,11,16,a86a2bba,2,436296d0,1,1070,F,1066,B,BET_RAISE,10.5730,26.0051,24.0001
3,11,16,b89802f0,2,436296d0,1,1070,F,1066,B,BET_RAISE,11.0736,25.7557,23.2500
4,11,16,bcd6c640,4,436296d0,1,1070,F,1066,B,BET_RAISE,10.6986,25.5057,23.3750
5,11,16,7a9da27b,4,436296d0,1,1070,F,1066,B,BET_RAISE,9.9501,26.1322,24.7500
6,11,16,d966fa41,2,436296d0,1,1070,F,1066,B,BET_RAISE,10.0736,25.5057,24.0000
0,11,20,2e8e7caf,2,436296d0,1,1070,F,1066,B,BET_RAISE,11.6979,25.3800,22.2500
1,11,20,2181c7ce,2,436296d0,1,1070,F,1066,B,BET_RAISE,12.6973,25.5044,21.3751
2,11,20,a86a2bba,2,436296d0,1,1070,F,1066,B,BET_RAISE,12.5714,25.6285,21.6251
3,11,20,b89802f0,2,436296d0,1,1070,F,1066,B,BET_RAISE,12.5723,25.5044,21.5001
4,11,20,bcd6c640,4,436296d0,1,1070,F,1066,B,BET_RAISE,12.5723,25.2544,21.2501
5,11,20,7a9da27b,4,436296d0,1,1070,F,1066,B,BET_RAISE,12.1985,25.7556,22.1250
6,11,20,d966fa41,2,436296d0,1,1070,F,1066,B,BET_RAISE,11.5729,25.2550,22.2500
0,12,12,2e8e7caf,2,201583ac,1,1070,F,1070,F,FOLD,0.5215,21.8281,29.3750
1,12,12,2181c7ce,2,201583ac,1,1070,F,1070,F,FOLD,0.2718,21.7034,29.5000
2,12,12,a86a2bba,2,201583ac,1,1070,F,1070,F,FOLD,0.1250,21.5565,29.5000
3,12,12,b89802f0,2,201583ac,1,1070,F,1070,F,FOLD,0.3969,21.7034,29.3750
4,12,12,bcd6c640,4,201583ac,1,1070,F,1070,F,FOLD,0.4209,21.7275,29.3750
5,12,12,7a9da27b,4,201583ac,1,1070,F,1070,F,FOLD,-0.0374,21.3942,29.5000
6,12,12,d966fa41,2,201583ac,1,1070,F,1070,F,FOLD,0.3749,21.6815,29.3750
0,12,14,2e8e7caf,2,201583ac,1,1070,F,1070,F,FOLD,2.9738,24.2804,29.3750
1,12,14,2181c7ce,2,201583ac,1,1070,F,1070,F,FOLD,3.0991,24.0307,29.0000
2,12,14,a86a2bba,2,201583ac,1,1070,F,1070,F,FOLD,2.9780,23.9095,29.0000
3,12,14,b89802f0,2,201583ac,1,1070,F,1070,F,FOLD,3.3455,24.2771,29.0000
4,12,14,bcd6c640,4,201583ac,1,1070,F,1070,F,FOLD,2.7241,23.7806,29.1250
5,12,14,7a9da27b,4,201583ac,1,1070,F,1070,F,FOLD,2.6123,23.6688,29.1250
6,12,14,d966fa41,2,201583ac,1,1070,F,1070,F,FOLD,2.7238,24.0304,29.3750
0,12,15,2e8e7caf,2,201583ac,1,1070,F,1070,F,FOLD,7.4474,27.1290,27.7500
1,12,15,2181c7ce,2,201583ac,1,1070,F,1066,B,BET_RAISE,8.9480,26.8796,26.0000
2,12,15,a86a2bba,2,201583ac,1,1070,F,1070,F,FOLD,7.3220,26.8786,27.6250
3,12,15,b89802f0,2,201583ac,1,1070,F,1066,B,BET_RAISE,9.0729,26.8795,25.8750
4,12,15,bcd6c640,4,201583ac,1,1070,F,1066,B,BET_RAISE,8.8235,26.5051,25.7500
5,12,15,7a9da27b,4,201583ac,1,1070,F,1070,F,FOLD,6.5724,26.5040,28.0000
6,12,15,d966fa41,2,201583ac,1,1070,F,1070,F,FOLD,7.6979,27.0045,27.3750
0,12,16,2e8e7caf,2,201583ac,1,1070,F,1066,B,BET_RAISE,9.3240,25.7556,24.5000
1,12,16,2181c7ce,2,201583ac,1,1070,F,1066,B,BET_RAISE,10.4490,25.7556,23.3750
2,12,16,a86a2bba,2,201583ac,1,1070,F,1066,B,BET_RAISE,9.9484,26.0050,24.1251
3,12,16,b89802f0,2,201583ac,1,1070,F,1066,B,BET_RAISE,10.5747,25.7563,23.2500
4,12,16,bcd6c640,4,201583ac,1,1070,F,1066,B,BET_RAISE,10.1990,25.5056,23.3750
5,12,16,7a9da27b,4,201583ac,1,1070,F,1066,B,BET_RAISE,9.3265,26.1331,24.8750
6,12,16,d966fa41,2,201583ac,1,1070,F,1066,B,BET_RAISE,9.3247,25.5063,24.2500
0,12,20,2e8e7caf,2,201583ac,1,1070,F,1066,B,BET_RAISE,11.3234,25.5050,22.2500
1,12,20,2181c7ce,2,201583ac,1,1070,F,1066,B,BET_RAISE,12.1978,25.5044,21.3751
2,12,20,a86a2bba,2,201583ac,1,1070,F,1066,B,BET_RAISE,12.3223,25.7539,21.5001
3,12,20,b89802f0,2,201583ac,1,1070,F,1066,B,BET_RAISE,12.0734,25.5050,21.5000
4,12,20,bcd6c640,4,201583ac,1,1070,F,1066,B,BET_RAISE,12.3228,25.3794,21.1251
5,12,20,7a9da27b,4,201583ac,1,1070,F,1066,B,BET_RAISE,11.6989,25.8805,22.2500
6,12,20,d966fa41,2,201583ac,1,1070,F,1066,B,BET_RAISE,11.3234,25.3800,22.1250
0,13,12,2e8e7caf,2,ac059bd5,1,1070,F,1070,F,FOLD,0.4162,21.8282,29.2500
1,13,12,2181c7ce,2,ac059bd5,1,1070,F,1070,F,FOLD,0.2696,21.8066,29.3750
2,13,12,a86a2bba,2,ac059bd5,1,1070,F,1070,F,FOLD,-0.1054,21.5566,29.5000
3,13,12,b89802f0,2,ac059bd5,1,1070,F,1070,F,FOLD,0.1904,21.7275,29.3750
4,13,12,bcd6c640,4,ac059bd5,1,1070,F,1070,F,FOLD,0.2913,21.8284,29.3750
5,13,12,7a9da27b,4,ac059bd5,1,1070,F,1070,F,FOLD,-0.1429,21.5191,29.5000
6,13,12,d966fa41,2,ac059bd5,1,1070,F,1070,F,FOLD,0.2499,21.7869,29.3750
0,13,14,2e8e7caf,2,ac059bd5,1,1070,F,1070,F,FOLD,2.8684,24.4054,29.3750
1,13,14,2181c7ce,2,ac059bd5,1,1070,F,1070,F,FOLD,3.1151,24.2772,29.0000
2,13,14,a86a2bba,2,ac059bd5,1,1070,F,1070,F,FOLD,2.8686,24.0307,29.0000
3,13,14,b89802f0,2,ac059bd5,1,1070,F,1070,F,FOLD,3.3620,24.3991,28.8750
4,13,14,bcd6c640,4,ac059bd5,1,1070,F,1070,F,FOLD,2.6186,23.9057,29.1250
5,13,14,7a9da27b,4,ac059bd5,1,1070,F,1070,F,FOLD,2.6224,23.9094,29.1250
6,13,14,d966fa41,2,ac059bd5,1,1070,F,1070,F,FOLD,2.6184,24.1555,29.3750
0,13,15,2e8e7caf,2,ac059bd5,1,1070,F,1070,F,FOLD,7.3424,27.1295,27.6250
1,13,15,2181c7ce,2,ac059bd5,1,1070,F,1066,B,BET_RAISE,8.8425,26.8796,25.8750
2,13,15,a86a2bba,2,ac059bd5,1,1070,F,1070,F,FOLD,7.2166,26.8786,27.5000
3,13,15,b89802f0,2,ac059bd5,1,1070,F,1066,B,BET_RAISE,8.9674,26.8795,25.7500
4,13,15,bcd6c640,4,ac059bd5,1,1070,F,1066,B,BET_RAISE,8.5931,26.5051,25.7500
5,13,15,7a9da27b,4,ac059bd5,1,1070,F,1070,F,FOLD,6.3424,26.5045,28.0000
6,13,15,d966fa41,2,ac059bd5,1,1070,F,1070,F,FOLD,7.5919,27.0040,27.2500
0,13,16,2e8e7caf,2,ac059bd5,1,1070,F,1066,B,BET_RAISE,9.0935,25.7556,24.5000
1,13,16,2181c7ce,2,ac059bd5,1,1070,F,1066,B,BET_RAISE,10.2193,25.7564,23.3750
2,13,16,a86a2bba,2,ac059bd5,1,1070,F,1066,B,BET_RAISE,9.7185,26.0056,24.1250
3,13,16,b89802f0,2,ac059bd5,1,1070,F,1066,B,BET_RAISE,10.3442,25.7563,23.2500
4,13,16,bcd6c640,4,ac059bd5,1,1070,F,1066,B,BET_RAISE,9.9685,25.5056,23.3750
5,13,16,7a9da27b,4,ac059bd5,1,1070,F,1066,B,BET_RAISE,9.2201,26.1322,24.7500
6,13,16,d966fa41,2,ac059bd5,1,1070,F,1066,B,BET_RAISE,9.3435,25.6306,24.1250
0,13,20,2e8e7caf,2,ac059bd5,1,1070,F,1066,B,BET_RAISE,11.2173,25.6294,22.2500
1,13,20,2181c7ce,2,ac059bd5,1,1070,F,1066,B,BET_RAISE,12.0923,25.6294,21.3751
2,13,20,a86a2bba,2,ac059bd5,1,1070,F,1066,B,BET_RAISE,12.0914,25.7535,21.5001
3,13,20,b89802f0,2,ac059bd5,1,1070,F,1066,B,BET_RAISE,12.0923,25.6294,21.3751
4,13,20,bcd6c640,4,ac059bd5,1,1070,F,1066,B,BET_RAISE,11.9679,25.3800,21.2501
5,13,20,7a9da27b,4,ac059bd5,1,1070,F,1066,B,BET_RAISE,11.5935,25.8805,22.1250
6,13,20,d966fa41,2,ac059bd5,1,1070,F,1066,B,BET_RAISE,11.0935,25.3806,22.1250
0,14,12,2e8e7caf,2,d8634b4d,1,1070,F,1070,F,FOLD,0.5196,21.8065,29.3750
1,14,12,2181c7ce,2,d8634b4d,1,1070,F,1070,F,FOLD,0.3947,21.6817,29.3750
2,14,12,a86a2bba,2,d8634b4d,1,1070,F,1070,F,FOLD,0.1250,21.5370,29.5000
3,14,12,b89802f0,2,d8634b4d,1,1070,F,1070,F,FOLD,0.3947,21.6816,29.3750
4,14,12,bcd6c640,4,d8634b4d,1,1070,F,1070,F,FOLD,0.4166,21.7035,29.3750
5,14,12,7a9da27b,4,d8634b4d,1,1070,F,1070,F,FOLD,0.0914,21.5033,29.5000
6,14,12,d966fa41,2,d8634b4d,1,1070,F,1070,F,FOLD,0.3749,21.7868,29.5000
0,14,14,2e8e7caf,2,d8634b4d,1,1070,F,1070,F,FOLD,2.9900,24.2770,29.3750
1,14,14,2181c7ce,2,d8634b4d,1,1070,F,1070,F,FOLD,2.9903,23.9022,29.0000
2,14,14,a86a2bba,2,d8634b4d,1,1070,F,1070,F,FOLD,2.8688,23.7807,29.0000
3,14,14,b89802f0,2,d8634b4d,1,1070,F,1070,F,FOLD,3.1122,24.0241,29.0000
4,14,14,bcd6c640,4,d8634b4d,1,1070,F,1070,F,FOLD,2.4938,23.5307,29.1250
5,14,14,7a9da27b,4,d8634b4d,1,1070,F,1070,F,FOLD,2.6269,23.6639,29.1250
6,14,14,d966fa41,2,d8634b4d,1,1070,F,1070,F,FOLD,2.6186,23.9055,29.3750
0,14,15,2e8e7caf,2,d8634b4d,1,1070,F,1070,F,FOLD,7.2181,26.8801,27.7500
1,14,15,2181c7ce,2,d8634b4d,1,1070,F,1066,B,BET_RAISE,8.8426,26.7545,26.0000
2,14,15,a86a2bba,2,d8634b4d,1,1070,F,1070,F,FOLD,7.2167,26.7536,27.6250
