source_idx,target_idx,layer,source_hand,source_dec,target_hand,target_dec,expected_target_verb_id,expected_target_verb_tok,patched_top1_id,patched_top1_tok,patched_top1_group,delta_check_minus_fold,patched_GROUP_CHECK_CALL,patched_GROUP_FOLD
6,24,15,470a3633,4,94de7df5,2,35616,CHECK,37,F,FOLD,-9.3590,21.6518,26.0001
7,24,15,6bd743e1,4,94de7df5,2,35616,CHECK,37,F,FOLD,-6.9901,22.8959,24.8752
8,24,15,b3fa6da5,3,94de7df5,2,35616,CHECK,37,F,FOLD,-10.8366,20.2992,26.1250
9,24,15,406596da,7,94de7df5,2,35616,CHECK,37,F,FOLD,-6.8624,23.0236,24.8752
0,25,15,8f9b67e0,9,13ddbf35,5,35616,CHECK,37,F,FOLD,-14.1494,22.2382,25.6251
1,25,15,1433e1ec,3,13ddbf35,5,35616,CHECK,37,F,FOLD,-16.0884,20.9241,26.2500
2,25,15,65bab71a,4,13ddbf35,5,35616,CHECK,37,F,FOLD,-16.3533,20.6592,26.2500
3,25,15,34fad49d,4,13ddbf35,5,35616,CHECK,37,F,FOLD,-13.9824,22.1552,25.3751
4,25,15,eb733b96,1,13ddbf35,5,35616,CHECK,37,F,FOLD,-13.1354,23.1272,25.5001
5,25,15,d88880ea,3,13ddbf35,5,35616,CHECK,37,F,FOLD,-14.5672,21.9453,25.7501
6,25,15,470a3633,4,13ddbf35,5,35616,CHECK,37,F,FOLD,-16.2133,20.9242,26.3750
7,25,15,6bd743e1,4,13ddbf35,5,35616,CHECK,37,F,FOLD,-13.3536,22.6590,25.2501
8,25,15,b3fa6da5,3,13ddbf35,5,35616,CHECK,37,F,FOLD,-17.6727,19.5898,26.5000
9,25,15,406596da,7,13ddbf35,5,35616,CHECK,37,F,FOLD,-13.1036,22.9090,25.2501
0,26,15,8f9b67e0,9,92006cc8,3,35616,CHECK,37,F,FOLD,-13.9333,22.0765,26.2501
1,26,15,1433e1ec,3,92006cc8,3,35616,CHECK,37,F,FOLD,-15.5580,21.0768,26.8750
2,26,15,65bab71a,4,92006cc8,3,35616,CHECK,37,F,FOLD,-15.9552,20.6795,26.8750
3,26,15,34fad49d,4,92006cc8,3,35616,CHECK,37,F,FOLD,-13.8078,22.0770,26.1251
4,26,15,eb733b96,1,92006cc8,3,35616,CHECK,37,F,FOLD,-12.6833,23.3264,26.2501
5,26,15,d88880ea,3,92006cc8,3,35616,CHECK,37,F,FOLD,-14.0805,22.0543,26.3751
6,26,15,470a3633,4,92006cc8,3,35616,CHECK,37,F,FOLD,-15.4330,21.3267,27.0000
7,26,15,6bd743e1,4,92006cc8,3,35616,CHECK,37,F,FOLD,-13.4545,22.4303,26.1251
8,26,15,b3fa6da5,3,92006cc8,3,35616,CHECK,37,F,FOLD,-16.8077,20.2020,27.2500
9,26,15,406596da,7,92006cc8,3,35616,CHECK,37,F,FOLD,-13.0796,22.6803,26.0001
0,27,15,8f9b67e0,9,ba2be11d,4,35616,CHECK,37,F,FOLD,-15.1627,21.8394,26.3751
1,27,15,1433e1ec,3,ba2be11d,4,35616,CHECK,37,F,FOLD,-16.6726,20.7046,26.7500
2,27,15,65bab71a,4,ba2be11d,4,35616,CHECK,37,F,FOLD,-16.7029,20.7992,26.8750
3,27,15,34fad49d,4,ba2be11d,4,35616,CHECK,37,F,FOLD,-14.3504,22.4018,26.1251
4,27,15,eb733b96,1,ba2be11d,4,35616,CHECK,37,F,FOLD,-14.1249,23.0023,26.5001
5,27,15,d88880ea,3,ba2be11d,4,35616,CHECK,37,F,FOLD,-15.1818,21.8204,26.3751
6,27,15,470a3633,4,ba2be11d,4,35616,CHECK,37,F,FOLD,-16.4316,21.1955,27.0000
7,27,15,6bd743e1,4,ba2be11d,4,35616,CHECK,37,F,FOLD,-13.8505,22.7767,26.0001
8,27,15,b3fa6da5,3,ba2be11d,4,35616,CHECK,37,F,FOLD,-17.9993,19.7528,27.1250
9,27,15,406596da,7,ba2be11d,4,35616,CHECK,37,F,FOLD,-13.6036,23.0236,26.0001
0,28,15,8f9b67e0,9,b09a54c9,2,35616,CHECK,37,F,FOLD,-11.9512,23.0489,25.0001
1,28,15,1433e1ec,3,b09a54c9,2,35616,CHECK,37,F,FOLD,-13.4836,22.2664,25.7501
2,28,15,65bab71a,4,b09a54c9,2,35616,CHECK,37,F,FOLD,-13.6136,22.1364,25.7500
3,28,15,34fad49d,4,b09a54c9,2,35616,CHECK,37,F,FOLD,-11.9837,22.8914,24.8751
4,28,15,eb733b96,1,b09a54c9,2,35616,CHECK,37,F,FOLD,-10.9569,23.9182,24.8752
5,28,15,d88880ea,3,b09a54c9,2,35616,CHECK,37,F,FOLD,-12.3411,22.9090,25.2501
6,28,15,470a3633,4,b09a54c9,2,35616,CHECK,37,F,FOLD,-13.1105,22.7645,25.8751
7,28,15,6bd743e1,4,b09a54c9,2,35616,CHECK,37,F,FOLD,-11.2357,23.3895,24.6252
8,28,15,b3fa6da5,3,b09a54c9,2,35616,CHECK,37,F,FOLD,-14.8482,21.1518,26.0000
9,28,15,406596da,7,b09a54c9,2,35616,CHECK,37,F,FOLD,-11.1067,23.5184,24.6252
0,29,15,8f9b67e0,9,35425b54,2,35616,CHECK,37,F,FOLD,-11.4732,22.4017,25.3751
1,29,15,1433e1ec,3,35425b54,2,35616,CHECK,37,F,FOLD,-12.8646,21.6352,26.0000
2,29,15,65bab71a,4,35425b54,2,35616,CHECK,37,F,FOLD,-13.1167,21.3831,26.0000
3,29,15,34fad49d,4,35425b54,2,35616,CHECK,37,F,FOLD,-11.2384,22.3865,25.1251
4,29,15,eb733b96,1,35425b54,2,35616,CHECK,37,F,FOLD,-10.3541,23.3958,25.2501
5,29,15,d88880ea,3,35425b54,2,35616,CHECK,37,F,FOLD,-11.7314,22.2685,25.5001
6,29,15,470a3633,4,35425b54,2,35616,CHECK,37,F,FOLD,-12.8646,21.8852,26.2500
7,29,15,6bd743e1,4,35425b54,2,35616,CHECK,37,F,FOLD,-10.3670,23.0079,24.8752
8,29,15,b3fa6da5,3,35425b54,2,35616,CHECK,37,F,FOLD,-14.3581,20.3917,26.2500
9,29,15,406596da,7,35425b54,2,35616,CHECK,37,F,FOLD,-10.2399,23.1351,24.8752
