source_idx,target_idx,layer,source_hand,source_dec,target_hand,target_dec,expected_target_verb_id,expected_target_verb_tok,patched_top1_id,patched_top1_tok,patched_top1_group,delta_check_minus_fold,patched_GROUP_CHECK_CALL,patched_GROUP_FOLD
6,3,17,80a6c584,9,35cbbafd,5,37,F,35616,CHECK,CHECK_CALL,14.4945,27.2567,18.2503
7,3,17,7dac81de,2,35cbbafd,5,37,F,35616,CHECK,CHECK_CALL,12.8735,26.6361,19.2507
8,3,17,dc01946e,2,35cbbafd,5,37,F,35616,CHECK,CHECK_CALL,9.6269,24.8894,20.7506
9,3,17,44c8e017,2,35cbbafd,5,37,F,35616,CHECK,CHECK_CALL,13.1223,26.7598,19.1256
0,3,18,8f9b67e0,4,35cbbafd,5,37,F,35616,CHECK,CHECK_CALL,15.0018,27.0142,17.5005
1,3,18,74b820aa,2,35cbbafd,5,37,F,35616,CHECK,CHECK_CALL,16.1240,27.5111,16.8751
2,3,18,41c34167,4,35cbbafd,5,37,F,35616,CHECK,CHECK_CALL,8.2253,24.6131,21.8759
3,3,18,ac1aa527,1,35cbbafd,5,37,F,35616,CHECK,CHECK_CALL,17.3676,27.7546,15.8752
4,3,18,aacd55bf,5,35cbbafd,5,37,F,35616,CHECK,CHECK_CALL,15.8671,27.8791,17.5001
5,3,18,1b334027,9,35cbbafd,5,37,F,35616,CHECK,CHECK_CALL,15.8648,27.5019,17.1253
6,3,18,80a6c584,9,35cbbafd,5,37,F,35616,CHECK,CHECK_CALL,14.4964,27.1336,18.1253
7,3,18,7dac81de,2,35cbbafd,5,37,F,35616,CHECK,CHECK_CALL,13.3710,26.7586,18.8758
8,3,18,dc01946e,2,35cbbafd,5,37,F,35616,CHECK,CHECK_CALL,10.1237,25.0112,20.3756
9,3,18,44c8e017,2,35cbbafd,5,37,F,35616,CHECK,CHECK_CALL,13.4986,26.7611,18.7506
0,3,19,8f9b67e0,4,35cbbafd,5,37,F,35616,CHECK,CHECK_CALL,15.3753,27.1375,17.2503
1,3,19,74b820aa,2,35cbbafd,5,37,F,35616,CHECK,CHECK_CALL,16.2466,27.6336,16.8751
2,3,19,41c34167,4,35cbbafd,5,37,F,35616,CHECK,CHECK_CALL,8.3644,24.6272,21.7508
3,3,19,ac1aa527,1,35cbbafd,5,37,F,35616,CHECK,CHECK_CALL,17.6182,27.8802,15.7501
4,3,19,aacd55bf,5,35cbbafd,5,37,F,35616,CHECK,CHECK_CALL,15.9908,28.0028,17.5001
5,3,19,1b334027,9,35cbbafd,5,37,F,35616,CHECK,CHECK_CALL,15.9901,27.5022,17.0002
6,3,19,80a6c584,9,35cbbafd,5,37,F,35616,CHECK,CHECK_CALL,14.6227,27.1348,18.0002
7,3,19,7dac81de,2,35cbbafd,5,37,F,35616,CHECK,CHECK_CALL,13.3712,26.7586,18.8755
8,3,19,dc01946e,2,35cbbafd,5,37,F,35616,CHECK,CHECK_CALL,10.2487,25.0112,20.2506
9,3,19,44c8e017,2,35cbbafd,5,37,F,35616,CHECK,CHECK_CALL,13.6214,26.8836,18.7504
0,3,20,8f9b67e0,4,35cbbafd,5,37,F,35616,CHECK,CHECK_CALL,15.2539,27.1410,17.3753
1,3,20,74b820aa,2,35cbbafd,5,37,F,35616,CHECK,CHECK_CALL,16.2491,27.6361,16.8751
2,3,20,41c34167,4,35cbbafd,5,37,F,35616,CHECK,CHECK_CALL,8.7253,24.7380,21.5008
3,3,20,ac1aa527,1,35cbbafd,5,37,F,35616,CHECK,CHECK_CALL,17.1865,27.6361,15.9376
4,3,20,aacd55bf,5,35cbbafd,5,37,F,35616,CHECK,CHECK_CALL,16.2405,28.1275,17.3751
5,3,20,1b334027,9,35cbbafd,5,37,F,35616,CHECK,CHECK_CALL,16.1151,27.5022,16.8752
6,3,20,80a6c584,9,35cbbafd,5,37,F,35616,CHECK,CHECK_CALL,14.7490,27.1361,17.8752
7,3,20,7dac81de,2,35cbbafd,5,37,F,35616,CHECK,CHECK_CALL,13.4963,26.7586,18.7505
8,3,20,dc01946e,2,35cbbafd,5,37,F,35616,CHECK,CHECK_CALL,10.1239,24.8862,20.2505
9,3,20,44c8e017,2,35cbbafd,5,37,F,35616,CHECK,CHECK_CALL,13.6226,26.8848,18.7503
0,3,21,8f9b67e0,4,35cbbafd,5,37,F,35616,CHECK,CHECK_CALL,15.5039,27.1410,17.1253
1,3,21,74b820aa,2,35cbbafd,5,37,F,35616,CHECK,CHECK_CALL,16.3756,27.6375,16.7501
2,3,21,41c34167,4,35cbbafd,5,37,F,35616,CHECK,CHECK_CALL,8.6145,24.6272,21.5007
3,3,21,ac1aa527,1,35cbbafd,5,37,F,35616,CHECK,CHECK_CALL,17.4366,27.7611,15.8126
4,3,21,aacd55bf,5,35cbbafd,5,37,F,35616,CHECK,CHECK_CALL,16.4909,28.1278,17.1251
5,3,21,1b334027,9,35cbbafd,5,37,F,35616,CHECK,CHECK_CALL,16.3662,27.5032,16.6251
6,3,21,80a6c584,9,35cbbafd,5,37,F,35616,CHECK,CHECK_CALL,15.0005,27.1375,17.6252
7,3,21,7dac81de,2,35cbbafd,5,37,F,35616,CHECK,CHECK_CALL,13.7464,26.8836,18.6254
8,3,21,dc01946e,2,35cbbafd,5,37,F,35616,CHECK,CHECK_CALL,10.2504,24.8877,20.1255
9,3,21,44c8e017,2,35cbbafd,5,37,F,35616,CHECK,CHECK_CALL,13.8715,27.0086,18.6253
0,3,22,8f9b67e0,4,35cbbafd,5,37,F,35616,CHECK,CHECK_CALL,15.7539,27.1410,16.8753
1,3,22,74b820aa,2,35cbbafd,5,37,F,35616,CHECK,CHECK_CALL,16.6241,27.6361,16.5001
2,3,22,41c34167,4,35cbbafd,5,37,F,35616,CHECK,CHECK_CALL,8.9754,24.8630,21.3758
3,3,22,ac1aa527,1,35cbbafd,5,37,F,35616,CHECK,CHECK_CALL,17.4397,27.6392,15.6876
4,3,22,aacd55bf,5,35cbbafd,5,37,F,35616,CHECK,CHECK_CALL,16.7405,28.1275,16.8751
5,3,22,1b334027,9,35cbbafd,5,37,F,35616,CHECK,CHECK_CALL,16.7412,27.5032,16.2501
6,3,22,80a6c584,9,35cbbafd,5,37,F,35616,CHECK,CHECK_CALL,15.3755,27.1375,17.2501
7,3,22,7dac81de,2,35cbbafd,5,37,F,35616,CHECK,CHECK_CALL,14.1204,26.8826,18.2504
8,3,22,dc01946e,2,35cbbafd,5,37,F,35616,CHECK,CHECK_CALL,10.3753,24.8877,20.0005
9,3,22,44c8e017,2,35cbbafd,5,37,F,35616,CHECK,CHECK_CALL,14.1205,27.0076,18.3752
0,3,23,8f9b67e0,4,35cbbafd,5,37,F,35616,CHECK,CHECK_CALL,15.6271,27.1392,17.0002
1,3,23,74b820aa,2,35cbbafd,5,37,F,35616,CHECK,CHECK_CALL,16.5041,27.5160,16.5001
2,3,23,41c34167,4,35cbbafd,5,37,F,35616,CHECK,CHECK_CALL,8.9628,24.8504,21.3757
3,3,23,ac1aa527,1,35cbbafd,5,37,F,35616,CHECK,CHECK_CALL,17.3728,27.6348,15.7501
4,3,23,aacd55bf,5,35cbbafd,5,37,F,35616,CHECK,CHECK_CALL,16.7417,28.1286,16.8751
5,3,23,1b334027,9,35cbbafd,5,37,F,35616,CHECK,CHECK_CALL,16.6166,27.5036,16.3751
6,3,23,80a6c584,9,35cbbafd,5,37,F,35616,CHECK,CHECK_CALL,15.3755,27.1375,17.2502
7,3,23,7dac81de,2,35cbbafd,5,37,F,35616,CHECK,CHECK_CALL,14.1187,26.8810,18.2503
8,3,23,dc01946e,2,35cbbafd,5,37,F,35616,CHECK,CHECK_CALL,10.4989,25.0112,20.0005
9,3,23,44c8e017,2,35cbbafd,5,37,F,35616,CHECK,CHECK_CALL,14.2438,27.0060,18.2503
0,3,24,8f9b67e0,4,35cbbafd,5,37,F,35616,CHECK,CHECK_CALL,15.5040,27.1410,17.1252
1,3,24,74b820aa,2,35cbbafd,5,37,F,35616,CHECK,CHECK_CALL,16.5062,27.5182,16.5001
2,3,24,41c34167,4,35cbbafd,5,37,F,35616,CHECK,CHECK_CALL,8.7130,24.8504,21.6255
3,3,24,ac1aa527,1,35cbbafd,5,37,F,35616,CHECK,CHECK_CALL,16.8741,27.6361,16.2501
4,3,24,aacd55bf,5,35cbbafd,5,37,F,35616,CHECK,CHECK_CALL,16.7417,28.1286,16.8751
5,3,24,1b334027,9,35cbbafd,5,37,F,35616,CHECK,CHECK_CALL,16.6162,27.6282,16.5001
6,3,24,80a6c584,9,35cbbafd,5,37,F,35616,CHECK,CHECK_CALL,15.2505,27.1375,17.3751
7,3,24,7dac81de,2,35cbbafd,5,37,F,35616,CHECK,CHECK_CALL,14.4925,27.0046,18.0002
8,3,24,dc01946e,2,35cbbafd,5,37,F,35616,CHECK,CHECK_CALL,10.6239,25.0112,19.8755
9,3,24,44c8e017,2,35cbbafd,5,37,F,35616,CHECK,CHECK_CALL,14.4932,27.1303,18.1252
0,3,25,8f9b67e0,4,35cbbafd,5,37,F,35616,CHECK,CHECK_CALL,15.6255,27.2625,17.1252
1,3,25,74b820aa,2,35cbbafd,5,37,F,35616,CHECK,CHECK_CALL,16.5062,27.5182,16.5001
2,3,25,41c34167,4,35cbbafd,5,37,F,35616,CHECK,CHECK_CALL,8.8267,24.9641,21.6255
3,3,25,ac1aa527,1,35cbbafd,5,37,F,35616,CHECK,CHECK_CALL,16.9947,27.7567,16.2501
4,3,25,aacd55bf,5,35cbbafd,5,37,F,35616,CHECK,CHECK_CALL,16.6183,28.0052,16.8751
5,3,25,1b334027,9,35cbbafd,5,37,F,35616,CHECK,CHECK_CALL,16.7416,27.6286,16.3751
6,3,25,80a6c584,9,35cbbafd,5,37,F,35616,CHECK,CHECK_CALL,15.3755,27.2625,17.3751
7,3,25,7dac81de,2,35cbbafd,5,37,F,35616,CHECK,CHECK_CALL,14.4920,27.0041,18.0002
8,3,25,dc01946e,2,35cbbafd,5,37,F,35616,CHECK,CHECK_CALL,10.6226,25.0099,19.8755
9,3,25,44c8e017,2,35cbbafd,5,37,F,35616,CHECK,CHECK_CALL,14.4926,27.1296,18.1252
0,3,26,8f9b67e0,4,35cbbafd,5,37,F,35616,CHECK,CHECK_CALL,15.7521,27.2642,17.0002
1,3,26,74b820aa,2,35cbbafd,5,37,F,35616,CHECK,CHECK_CALL,16.6291,27.6410,16.5001
2,3,26,41c34167,4,35cbbafd,5,37,F,35616,CHECK,CHECK_CALL,8.9516,24.9641,21.5006
3,3,26,ac1aa527,1,35cbbafd,5,37,F,35616,CHECK,CHECK_CALL,17.1206,27.7576,16.1251
4,3,26,aacd55bf,5,35cbbafd,5,37,F,35616,CHECK,CHECK_CALL,16.7433,28.1302,16.8751
5,3,26,1b334027,9,35cbbafd,5,37,F,35616,CHECK,CHECK_CALL,16.7412,27.6282,16.3751
6,3,26,80a6c584,9,35cbbafd,5,37,F,35616,CHECK,CHECK_CALL,15.5005,27.2625,17.2501
7,3,26,7dac81de,2,35cbbafd,5,37,F,35616,CHECK,CHECK_CALL,14.6170,27.1291,18.0002
8,3,26,dc01946e,2,35cbbafd,5,37,F,35616,CHECK,CHECK_CALL,10.6226,25.0099,19.8755
9,3,26,44c8e017,2,35cbbafd,5,37,F,35616,CHECK,CHECK_CALL,14.4932,27.1303,18.1252
0,3,27,8f9b67e0,4,35cbbafd,5,37,F,35616,CHECK,CHECK_CALL,15.8740,27.3861,17.0002
1,3,27,74b820aa,2,35cbbafd,5,37,F,35616,CHECK,CHECK_CALL,16.6291,27.6410,16.5001
2,3,27,41c34167,4,35cbbafd,5,37,F,35616,CHECK,CHECK_CALL,8.7017,24.9641,21.7505
3,3,27,ac1aa527,1,35cbbafd,5,37,F,35616,CHECK,CHECK_CALL,17.1176,28.0046,16.3751
4,3,27,aacd55bf,5,35cbbafd,5,37,F,35616,CHECK,CHECK_CALL,16.7433,28.1302,16.8751
5,3,27,1b334027,9,35cbbafd,5,37,F,35616,CHECK,CHECK_CALL,16.8655,27.7525,16.3751
6,3,27,80a6c584,9,35cbbafd,5,37,F,35616,CHECK,CHECK_CALL,15.4978,27.3848,17.3751
7,3,27,7dac81de,2,35cbbafd,5,37,F,35616,CHECK,CHECK_CALL,14.6165,27.1286,18.0002
8,3,27,dc01946e,2,35cbbafd,5,37,F,35616,CHECK,CHECK_CALL,10.6226,25.0099,19.8754
9,3,27,44c8e017,2,35cbbafd,5,37,F,35616,CHECK,CHECK_CALL,14.6170,27.2541,18.1252
0,3,28,8f9b67e0,4,35cbbafd,5,37,F,35616,CHECK,CHECK_CALL,15.7505,27.3875,17.1251
1,3,28,74b820aa,2,35cbbafd,5,37,F,35616,CHECK,CHECK_CALL,16.6272,27.6392,16.5001
2,3,28,41c34167,4,35cbbafd,5,37,F,35616,CHECK,CHECK_CALL,8.9517,25.0891,21.6255
3,3,28,ac1aa527,1,35cbbafd,5,37,F,35616,CHECK,CHECK_CALL,17.1183,28.0052,16.3751
4,3,28,aacd55bf,5,35cbbafd,5,37,F,35616,CHECK,CHECK_CALL,16.7427,28.1296,16.8751
5,3,28,1b334027,9,35cbbafd,5,37,F,35616,CHECK,CHECK_CALL,16.8666,27.6286,16.2501
6,3,28,80a6c584,9,35cbbafd,5,37,F,35616,CHECK,CHECK_CALL,15.5006,27.2625,17.2501
7,3,28,7dac81de,2,35cbbafd,5,37,F,35616,CHECK,CHECK_CALL,14.6161,27.1282,18.0002
8,3,28,dc01946e,2,35cbbafd,5,37,F,35616,CHECK,CHECK_CALL,10.6226,25.0099,19.8754
9,3,28,44c8e017,2,35cbbafd,5,37,F,35616,CHECK,CHECK_CALL,14.6166,27.2536,18.1251
0,3,29,8f9b67e0,4,35cbbafd,5,37,F,35616,CHECK,CHECK_CALL,15.7505,27.2625,17.0002
1,3,29,74b820aa,2,35cbbafd,5,37,F,35616,CHECK,CHECK_CALL,16.7522,27.6392,16.3751
2,3,29,41c34167,4,35cbbafd,5,37,F,35616,CHECK,CHECK_CALL,8.8268,25.0891,21.7505
3,3,29,ac1aa527,1,35cbbafd,5,37,F,35616,CHECK,CHECK_CALL,17.1183,28.0052,16.3751
4,3,29,aacd55bf,5,35cbbafd,5,37,F,35616,CHECK,CHECK_CALL,16.8677,28.2546,16.8751
5,3,29,1b334027,9,35cbbafd,5,37,F,35616,CHECK,CHECK_CALL,16.8667,27.6286,16.2501
6,3,29,80a6c584,9,35cbbafd,5,37,F,35616,CHECK,CHECK_CALL,15.6256,27.2625,17.1251
7,3,29,7dac81de,2,35cbbafd,5,37,F,35616,CHECK,CHECK_CALL,14.6161,27.1282,18.0002
8,3,29,dc01946e,2,35cbbafd,5,37,F,35616,CHECK,CHECK_CALL,10.7465,25.1338,19.8754
9,3,29,44c8e017,2,35cbbafd,5,37,F,35616,CHECK,CHECK_CALL,14.4916,27.1286,18.1251
0,3,30,8f9b67e0,4,35cbbafd,5,37,F,35616,CHECK,CHECK_CALL,15.7505,27.3875,17.1251
1,3,30,74b820aa,2,35cbbafd,5,37,F,35616,CHECK,CHECK_CALL,16.7522,27.6392,16.3751
2,3,30,41c34167,4,35cbbafd,5,37,F,35616,CHECK,CHECK_CALL,8.5669,25.2041,22.1253
3,3,30,ac1aa527,1,35cbbafd,5,37,F,35616,CHECK,CHECK_CALL,16.6183,28.0052,16.8751
4,3,30,aacd55bf,5,35cbbafd,5,37,F,35616,CHECK,CHECK_CALL,17.1177,28.2546,16.6251
5,3,30,1b334027,9,35cbbafd,5,37,F,35616,CHECK,CHECK_CALL,16.9912,27.7532,16.2501
6,3,30,80a6c584,9,35cbbafd,5,37,F,35616,CHECK,CHECK_CALL,15.6256,27.3875,17.2501
7,3,30,7dac81de,2,35cbbafd,5,37,F,35616,CHECK,CHECK_CALL,14.8657,27.1278,17.7502
8,3,30,dc01946e,2,35cbbafd,5,37,F,35616,CHECK,CHECK_CALL,10.7465,25.0088,19.7504
9,3,30,44c8e017,2,35cbbafd,5,37,F,35616,CHECK,CHECK_CALL,14.9916,27.1286,17.6252
0,3,31,8f9b67e0,4,35cbbafd,5,37,F,35616,CHECK,CHECK_CALL,15.7491,27.3861,17.1251
1,3,31,74b820aa,2,35cbbafd,5,37,F,35616,CHECK,CHECK_CALL,16.9991,27.7611,16.2501
2,3,31,41c34167,4,35cbbafd,5,37,F,35616,CHECK,CHECK_CALL,8.4419,25.0791,22.1253
3,3,31,ac1aa527,1,35cbbafd,5,37,F,35616,CHECK,CHECK_CALL,16.6171,27.8791,16.7501
4,3,31,aacd55bf,5,35cbbafd,5,37,F,35616,CHECK,CHECK_CALL,17.1183,28.2552,16.6251
5,3,31,1b334027,9,35cbbafd,5,37,F,35616,CHECK,CHECK_CALL,17.1159,27.7528,16.1251
6,3,31,80a6c584,9,35cbbafd,5,37,F,35616,CHECK,CHECK_CALL,15.6241,27.3861,17.2501
7,3,31,7dac81de,2,35cbbafd,5,37,F,35616,CHECK,CHECK_CALL,15.1151,27.2522,17.6252
8,3,31,dc01946e,2,35cbbafd,5,37,F,35616,CHECK,CHECK_CALL,10.7465,25.0088,19.7504
9,3,31,44c8e017,2,35cbbafd,5,37,F,35616,CHECK,CHECK_CALL,15.1158,27.2528,17.6252
0,4,0,8f9b67e0,4,b09a54c9,8,37,F,37,F,FOLD,0.1250,20.2597,26.3751
1,4,0,74b820aa,2,b09a54c9,8,37,F,37,F,FOLD,0.1250,20.2597,26.3751
2,4,0,41c34167,4,b09a54c9,8,37,F,37,F,FOLD,-0.1231,20.1367,26.5001
3,4,0,ac1aa527,1,b09a54c9,8,37,F,37,F,FOLD,0.1250,20.2597,26.3751
4,4,0,aacd55bf,5,b09a54c9,8,37,F,37,F,FOLD,0.1250,20.2597,26.3751
5,4,0,1b334027,9,b09a54c9,8,37,F,37,F,FOLD,-0.0006,20.2592,26.5001
6,4,0,80a6c584,9,b09a54c9,8,37,F,37,F,FOLD,0.1249,20.2597,26.3751
7,4,0,7dac81de,2,b09a54c9,8,37,F,37,F,FOLD,0.0006,20.2603,26.5001
8,4,0,dc01946e,2,b09a54c9,8,37,F,37,F,FOLD,-0.0000,20.2597,26.5001
9,4,0,44c8e017,2,b09a54c9,8,37,F,37,F,FOLD,-0.0000,20.2597,26.5001
0,4,1,8f9b67e0,4,b09a54c9,8,37,F,37,F,FOLD,-0.0000,20.2597,26.5001
1,4,1,74b820aa,2,b09a54c9,8,37,F,37,F,FOLD,-0.0000,20.2597,26.5001
2,4,1,41c34167,4,b09a54c9,8,37,F,37,F,FOLD,-0.0000,20.2597,26.5001
3,4,1,ac1aa527,1,b09a54c9,8,37,F,37,F,FOLD,-0.0000,20.2597,26.5001
4,4,1,aacd55bf,5,b09a54c9,8,37,F,37,F,FOLD,0.1249,20.2597,26.3751
5,4,1,1b334027,9,b09a54c9,8,37,F,37,F,FOLD,0.1250,20.2597,26.3751
6,4,1,80a6c584,9,b09a54c9,8,37,F,37,F,FOLD,-0.0000,20.2597,26.5001
7,4,1,7dac81de,2,b09a54c9,8,37,F,37,F,FOLD,-0.1237,20.1360,26.5001
8,4,1,dc01946e,2,b09a54c9,8,37,F,37,F,FOLD,0.0006,20.2603,26.5001
9,4,1,44c8e017,2,b09a54c9,8,37,F,37,F,FOLD,0.1250,20.2597,26.3751
0,4,2,8f9b67e0,4,b09a54c9,8,37,F,37,F,FOLD,-0.1244,20.1354,26.5001
1,4,2,74b820aa,2,b09a54c9,8,37,F,37,F,FOLD,0.1244,20.2592,26.3751
2,4,2,41c34167,4,b09a54c9,8,37,F,37,F,FOLD,-0.0006,20.2592,26.5001
3,4,2,ac1aa527,1,b09a54c9,8,37,F,37,F,FOLD,-0.0000,20.2597,26.5001
4,4,2,aacd55bf,5,b09a54c9,8,37,F,37,F,FOLD,0.1250,20.2597,26.3751
5,4,2,1b334027,9,b09a54c9,8,37,F,37,F,FOLD,0.0000,20.2598,26.5001
6,4,2,80a6c584,9,b09a54c9,8,37,F,37,F,FOLD,0.1250,20.2597,26.3751
7,4,2,7dac81de,2,b09a54c9,8,37,F,37,F,FOLD,0.1250,20.2597,26.3751
8,4,2,dc01946e,2,b09a54c9,8,37,F,37,F,FOLD,0.0006,20.2604,26.5001
9,4,2,44c8e017,2,b09a54c9,8,37,F,37,F,FOLD,0.0006,20.1354,26.3751
0,4,3,8f9b67e0,4,b09a54c9,8,37,F,37,F,FOLD,-0.0000,20.2597,26.5001
1,4,3,74b820aa,2,b09a54c9,8,37,F,37,F,FOLD,-0.0006,20.2592,26.5001
2,4,3,41c34167,4,b09a54c9,8,37,F,37,F,FOLD,-0.0000,20.2597,26.5001
3,4,3,ac1aa527,1,b09a54c9,8,37,F,37,F,FOLD,-0.0000,20.2597,26.5001
4,4,3,aacd55bf,5,b09a54c9,8,37,F,37,F,FOLD,-0.1237,20.1360,26.5001
5,4,3,1b334027,9,b09a54c9,8,37,F,37,F,FOLD,0.1250,20.2597,26.3751
6,4,3,80a6c584,9,b09a54c9,8,37,F,37,F,FOLD,-0.0000,20.2597,26.5001
7,4,3,7dac81de,2,b09a54c9,8,37,F,37,F,FOLD,-0.0000,20.2597,26.5001
8,4,3,dc01946e,2,b09a54c9,8,37,F,37,F,FOLD,0.1249,20.2597,26.3751
9,4,3,44c8e017,2,b09a54c9,8,37,F,37,F,FOLD,0.1244,20.2592,26.3751
0,4,4,8f9b67e0,4,b09a54c9,8,37,F,37,F,FOLD,-0.0000,20.2597,26.5001
1,4,4,74b820aa,2,b09a54c9,8,37,F,37,F,FOLD,-0.0006,20.2592,26.5001
2,4,4,41c34167,4,b09a54c9,8,37,F,37,F,FOLD,0.0006,20.1354,26.3751
3,4,4,ac1aa527,1,b09a54c9,8,37,F,37,F,FOLD,0.1250,20.2597,26.3751
4,4,4,aacd55bf,5,b09a54c9,8,37,F,37,F,FOLD,0.1250,20.2598,26.3751
5,4,4,1b334027,9,b09a54c9,8,37,F,37,F,FOLD,0.1239,20.3836,26.5001
6,4,4,80a6c584,9,b09a54c9,8,37,F,37,F,FOLD,0.0006,20.1354,26.3751
7,4,4,7dac81de,2,b09a54c9,8,37,F,37,F,FOLD,-0.0000,20.2597,26.5001
8,4,4,dc01946e,2,b09a54c9,8,37,F,37,F,FOLD,0.0006,20.1354,26.3751
9,4,4,44c8e017,2,b09a54c9,8,37,F,37,F,FOLD,-0.0006,20.2592,26.5001
0,4,5,8f9b67e0,4,b09a54c9,8,37,F,37,F,FOLD,-0.1244,20.1353,26.5001
1,4,5,74b820aa,2,b09a54c9,8,37,F,37,F,FOLD,-0.1244,20.1354,26.5001
2,4,5,41c34167,4,b09a54c9,8,37,F,37,F,FOLD,0.0006,20.1354,26.3751
3,4,5,ac1aa527,1,b09a54c9,8,37,F,37,F,FOLD,-0.1238,20.1360,26.5001
4,4,5,aacd55bf,5,b09a54c9,8,37,F,37,F,FOLD,0.0012,20.1360,26.3751
5,4,5,1b334027,9,b09a54c9,8,37,F,37,F,FOLD,0.1250,20.2597,26.3751
6,4,5,80a6c584,9,b09a54c9,8,37,F,37,F,FOLD,-0.1250,20.1348,26.5001
7,4,5,7dac81de,2,b09a54c9,8,37,F,37,F,FOLD,-0.1237,20.1360,26.5001
8,4,5,dc01946e,2,b09a54c9,8,37,F,37,F,FOLD,-0.1244,20.1354,26.5001
9,4,5,44c8e017,2,b09a54c9,8,37,F,37,F,FOLD,-0.1231,20.0117,26.3751
0,4,6,8f9b67e0,4,b09a54c9,8,37,F,37,F,FOLD,0.1250,20.2597,26.3751
1,4,6,74b820aa,2,b09a54c9,8,37,F,37,F,FOLD,0.1250,20.2598,26.3751
2,4,6,41c34167,4,b09a54c9,8,37,F,37,F,FOLD,-0.0006,20.2592,26.5001
3,4,6,ac1aa527,1,b09a54c9,8,37,F,37,F,FOLD,0.0000,20.2598,26.5001
4,4,6,aacd55bf,5,b09a54c9,8,37,F,37,F,FOLD,0.2500,20.3847,26.3751
5,4,6,1b334027,9,b09a54c9,8,37,F,37,F,FOLD,-0.0000,20.2597,26.5001
6,4,6,80a6c584,9,b09a54c9,8,37,F,37,F,FOLD,-0.0000,20.2597,26.5001
7,4,6,7dac81de,2,b09a54c9,8,37,F,37,F,FOLD,-0.1244,20.1354,26.5001
8,4,6,dc01946e,2,b09a54c9,8,37,F,37,F,FOLD,0.1249,20.2597,26.3751
9,4,6,44c8e017,2,b09a54c9,8,37,F,37,F,FOLD,0.0006,20.2603,26.5001
0,4,7,8f9b67e0,4,b09a54c9,8,37,F,37,F,FOLD,-0.1250,20.1348,26.5001
1,4,7,74b820aa,2,b09a54c9,8,37,F,37,F,FOLD,0.1239,20.2586,26.3751
2,4,7,41c34167,4,b09a54c9,8,37,F,37,F,FOLD,-0.1250,20.1348,26.5001
3,4,7,ac1aa527,1,b09a54c9,8,37,F,37,F,FOLD,0.1239,20.3836,26.5001
4,4,7,aacd55bf,5,b09a54c9,8,37,F,37,F,FOLD,0.2500,20.3847,26.3751
5,4,7,1b334027,9,b09a54c9,8,37,F,37,F,FOLD,-0.0000,20.2597,26.5001
6,4,7,80a6c584,9,b09a54c9,8,37,F,37,F,FOLD,-0.0000,20.2597,26.5001
7,4,7,7dac81de,2,b09a54c9,8,37,F,37,F,FOLD,-0.1244,20.1354,26.5001
8,4,7,dc01946e,2,b09a54c9,8,37,F,37,F,FOLD,-0.1244,20.1353,26.5001
9,4,7,44c8e017,2,b09a54c9,8,37,F,37,F,FOLD,0.0006,20.2603,26.5001
0,4,8,8f9b67e0,4,b09a54c9,8,37,F,37,F,FOLD,0.2489,20.3837,26.3751
1,4,8,74b820aa,2,b09a54c9,8,37,F,37,F,FOLD,0.3734,20.5082,26.3751
2,4,8,41c34167,4,b09a54c9,8,37,F,37,F,FOLD,0.3734,20.5081,26.3751
3,4,8,ac1aa527,1,b09a54c9,8,37,F,37,F,FOLD,0.4979,20.6327,26.3751
4,4,8,aacd55bf,5,b09a54c9,8,37,F,37,F,FOLD,0.4983,20.6331,26.3751
5,4,8,1b334027,9,b09a54c9,8,37,F,37,F,FOLD,-0.0006,20.2592,26.5001
6,4,8,80a6c584,9,b09a54c9,8,37,F,37,F,FOLD,0.1245,20.2592,26.3751
7,4,8,7dac81de,2,b09a54c9,8,37,F,37,F,FOLD,0.3734,20.5081,26.3751
8,4,8,dc01946e,2,b09a54c9,8,37,F,37,F,FOLD,0.1239,20.3837,26.5001
9,4,8,44c8e017,2,b09a54c9,8,37,F,37,F,FOLD,0.3739,20.5086,26.3751
0,4,9,8f9b67e0,4,b09a54c9,8,37,F,37,F,FOLD,0.3734,20.5082,26.3751
1,4,9,74b820aa,2,b09a54c9,8,37,F,37,F,FOLD,0.4979,20.6327,26.3751
2,4,9,41c34167,4,b09a54c9,8,37,F,37,F,FOLD,0.2479,20.5077,26.5001
3,4,9,ac1aa527,1,b09a54c9,8,37,F,37,F,FOLD,0.3739,20.6336,26.5001
4,4,9,aacd55bf,5,b09a54c9,8,37,F,37,F,FOLD,0.3729,20.6327,26.5001
5,4,9,1b334027,9,b09a54c9,8,37,F,37,F,FOLD,-0.1238,20.1360,26.5001
6,4,9,80a6c584,9,b09a54c9,8,37,F,37,F,FOLD,0.2489,20.3836,26.3751
7,4,9,7dac81de,2,b09a54c9,8,37,F,37,F,FOLD,0.2484,20.5082,26.5001
8,4,9,dc01946e,2,b09a54c9,8,37,F,37,F,FOLD,0.1250,20.2597,26.3751
9,4,9,44c8e017,2,b09a54c9,8,37,F,37,F,FOLD,0.3733,20.6331,26.5001
0,4,10,8f9b67e0,4,b09a54c9,8,37,F,37,F,FOLD,0.3734,20.5082,26.3751
1,4,10,74b820aa,2,b09a54c9,8,37,F,37,F,FOLD,0.4971,20.6318,26.3751
2,4,10,41c34167,4,b09a54c9,8,37,F,37,F,FOLD,0.3729,20.5077,26.3751
