source_idx,target_idx,layer,source_hand,source_dec,target_hand,target_dec,expected_target_verb_id,expected_target_verb_tok,patched_top1_id,patched_top1_tok,patched_top1_group,delta_check_minus_fold,patched_GROUP_CHECK_CALL,patched_GROUP_FOLD
7,24,16,21d0aab3,2,995fb6fe,3,1070,F,1070,F,FOLD,0.5926,25.6369,25.8750
8,24,16,9723af60,2,995fb6fe,3,1070,F,1070,F,FOLD,0.7190,25.6383,25.7500
9,24,16,d5d7f120,1,995fb6fe,3,1070,F,1066,B,BET_RAISE,0.8867,24.6811,24.6250
0,25,16,91ed6bf3,2,20426ae5,3,1070,F,7247,CH,CHECK_CALL,1.3076,25.6383,25.3750
1,25,16,21d0aab3,1,20426ae5,3,1070,F,1066,B,BET_RAISE,1.2325,24.6882,24.5000
2,25,16,e4d4e09c,1,20426ae5,3,1070,F,1066,B,BET_RAISE,0.4907,24.4464,25.0000
3,25,16,56efb26d,2,20426ae5,3,1070,F,1070,F,FOLD,0.9363,25.5170,25.6250
4,25,16,9723af60,1,20426ae5,3,1070,F,1066,B,BET_RAISE,0.9905,24.5712,24.6250
5,25,16,91ed6bf3,1,20426ae5,3,1070,F,1066,B,BET_RAISE,1.1155,24.6962,24.6250
6,25,16,d5d7f120,2,20426ae5,3,1070,F,1070,F,FOLD,1.0612,25.5169,25.5000
7,25,16,21d0aab3,2,20426ae5,3,1070,F,1070,F,FOLD,0.9326,25.6383,25.7500
8,25,16,9723af60,2,20426ae5,3,1070,F,1070,F,FOLD,0.8112,25.5169,25.7500
9,25,16,d5d7f120,1,20426ae5,3,1070,F,1066,B,BET_RAISE,1.1156,24.5712,24.5000
0,26,16,91ed6bf3,2,ba3cb947,3,1070,F,7247,CH,CHECK_CALL,0.9662,25.6356,25.5000
1,26,16,21d0aab3,1,ba3cb947,3,1070,F,1066,B,BET_RAISE,1.0053,24.7997,24.6250
2,26,16,e4d4e09c,1,ba3cb947,3,1070,F,1066,B,BET_RAISE,0.3868,24.5562,25.0000
3,26,16,56efb26d,2,ba3cb947,3,1070,F,1070,F,FOLD,0.8425,25.6369,25.6250
4,26,16,9723af60,1,ba3cb947,3,1070,F,1066,B,BET_RAISE,0.7617,24.6811,24.7500
5,26,16,91ed6bf3,1,ba3cb947,3,1070,F,1066,B,BET_RAISE,1.0053,24.7997,24.6250
6,26,16,d5d7f120,2,ba3cb947,3,1070,F,7247,CH,CHECK_CALL,0.9674,25.6368,25.5000
7,26,16,21d0aab3,2,ba3cb947,3,1070,F,1070,F,FOLD,0.8411,25.7605,25.7500
8,26,16,9723af60,2,ba3cb947,3,1070,F,1070,F,FOLD,0.7189,25.6383,25.7500
9,26,16,d5d7f120,1,ba3cb947,3,1070,F,1066,B,BET_RAISE,0.9997,24.7941,24.6250
0,27,16,91ed6bf3,2,80223aca,3,1070,F,7247,CH,CHECK_CALL,1.2118,25.6369,25.3750
1,27,16,21d0aab3,1,80223aca,3,1070,F,1066,B,BET_RAISE,1.1311,24.6812,24.5000
2,27,16,e4d4e09c,1,80223aca,3,1070,F,1066,B,BET_RAISE,0.3964,24.4464,25.0000
3,27,16,56efb26d,2,80223aca,3,1070,F,1070,F,FOLD,0.9633,25.6383,25.6250
4,27,16,9723af60,1,80223aca,3,1070,F,1066,B,BET_RAISE,0.7633,24.5633,24.7500
5,27,16,91ed6bf3,1,80223aca,3,1070,F,1066,B,BET_RAISE,1.0132,24.6882,24.6250
6,27,16,d5d7f120,2,80223aca,3,1070,F,1070,F,FOLD,0.8400,25.5151,25.6250
7,27,16,21d0aab3,2,80223aca,3,1070,F,1070,F,FOLD,0.8368,25.7618,25.8750
8,27,16,9723af60,2,80223aca,3,1070,F,1070,F,FOLD,0.7149,25.6400,25.8750
9,27,16,d5d7f120,1,80223aca,3,1070,F,1066,B,BET_RAISE,1.0133,24.5633,24.5000
0,28,16,91ed6bf3,2,55b0c2b5,3,1070,F,7247,CH,CHECK_CALL,1.0869,25.6369,25.5000
1,28,16,21d0aab3,1,55b0c2b5,3,1070,F,1066,B,BET_RAISE,1.1247,24.7997,24.6250
2,28,16,e4d4e09c,1,55b0c2b5,3,1070,F,1066,B,BET_RAISE,0.3884,24.4384,25.0000
3,28,16,56efb26d,2,55b0c2b5,3,1070,F,1070,F,FOLD,0.8401,25.5151,25.6250
4,28,16,9723af60,1,55b0c2b5,3,1070,F,1066,B,BET_RAISE,0.7633,24.5633,24.7500
5,28,16,91ed6bf3,1,55b0c2b5,3,1070,F,1066,B,BET_RAISE,1.1311,24.8060,24.6250
6,28,16,d5d7f120,2,55b0c2b5,3,1070,F,1070,F,FOLD,0.8401,25.5151,25.6250
7,28,16,21d0aab3,2,55b0c2b5,3,1070,F,1070,F,FOLD,0.8369,25.7618,25.8750
8,28,16,9723af60,2,55b0c2b5,3,1070,F,1070,F,FOLD,0.7150,25.6400,25.8750
9,28,16,d5d7f120,1,55b0c2b5,3,1070,F,1066,B,BET_RAISE,1.0133,24.5633,24.5000
0,29,16,91ed6bf3,2,29093891,3,1070,F,7247,CH,CHECK_CALL,1.3234,25.6369,25.5000
1,29,16,21d0aab3,1,29093891,3,1070,F,1066,B,BET_RAISE,1.3612,24.7997,24.6250
2,29,16,e4d4e09c,1,29093891,3,1070,F,1070,F,FOLD,0.6248,24.5633,25.1250
3,29,16,56efb26d,2,29093891,3,1070,F,1070,F,FOLD,0.9516,25.5151,25.7500
4,29,16,9723af60,1,29093891,3,1070,F,1066,B,BET_RAISE,0.9997,24.6881,24.8750
5,29,16,91ed6bf3,1,29093891,3,1070,F,1066,B,BET_RAISE,1.1247,24.6882,24.7500
6,29,16,d5d7f120,2,29093891,3,1070,F,1070,F,FOLD,1.0784,25.5169,25.6250
7,29,16,21d0aab3,2,29093891,3,1070,F,1070,F,FOLD,0.9515,25.6400,25.8750
8,29,16,9723af60,2,29093891,3,1070,F,1070,F,FOLD,0.8284,25.5169,25.8750
9,29,16,d5d7f120,1,29093891,3,1070,F,1066,B,BET_RAISE,1.1248,24.5632,24.6250
