source_idx,target_idx,layer,source_hand,source_dec,target_hand,target_dec,expected_target_verb_id,expected_target_verb_tok,patched_top1_id,patched_top1_tok,patched_top1_group,delta_check_minus_fold,patched_GROUP_CHECK_CALL,patched_GROUP_FOLD
6,23,15,82f96209,2,a0b9b92e,8,37,F,35616,CHECK,CHECK_CALL,10.8736,27.5086,19.2502
7,23,15,d45f9ca6,2,a0b9b92e,8,37,F,35616,CHECK,CHECK_CALL,5.7623,24.6485,21.5013
8,23,15,50280a1e,7,a0b9b92e,8,37,F,35616,CHECK,CHECK_CALL,8.7573,26.6432,20.5011
9,23,15,a1974af2,5,a0b9b92e,8,37,F,35616,CHECK,CHECK_CALL,9.7394,27.2501,20.1258
0,24,15,2a80505f,2,b8cf86ce,7,37,F,35616,CHECK,CHECK_CALL,10.9858,25.7661,21.5011
1,24,15,47c15827,5,b8cf86ce,7,37,F,35616,CHECK,CHECK_CALL,12.4884,26.6432,20.8756
2,24,15,656734e1,7,b8cf86ce,7,37,F,33,B,BET_RAISE,10.5046,23.9090,20.1252
3,24,15,03f6b4e0,2,b8cf86ce,7,37,F,35616,CHECK,CHECK_CALL,7.4813,24.0113,23.2507
4,24,15,a3b5822c,1,b8cf86ce,7,37,F,35616,CHECK,CHECK_CALL,12.6184,26.8983,21.0007
5,24,15,cb990b57,2,b8cf86ce,7,37,F,35616,CHECK,CHECK_CALL,11.6090,25.8892,21.0010
6,24,15,82f96209,2,b8cf86ce,7,37,F,35616,CHECK,CHECK_CALL,14.7317,27.3861,19.3752
7,24,15,d45f9ca6,2,b8cf86ce,7,37,F,35616,CHECK,CHECK_CALL,9.3574,24.2628,21.6261
8,24,15,50280a1e,7,b8cf86ce,7,37,F,35616,CHECK,CHECK_CALL,11.9962,26.4014,21.1259
9,24,15,a1974af2,5,b8cf86ce,7,37,F,35616,CHECK,CHECK_CALL,12.8453,27.0000,20.8755
0,25,15,2a80505f,2,2abe8d7a,7,37,F,35616,CHECK,CHECK_CALL,8.3781,25.8892,21.2510
1,25,15,47c15827,5,2abe8d7a,7,37,F,35616,CHECK,CHECK_CALL,10.1304,26.8911,20.5006
2,25,15,656734e1,7,2abe8d7a,7,37,F,33,B,BET_RAISE,7.7698,24.0300,20.0002
3,25,15,03f6b4e0,2,2abe8d7a,7,37,F,35616,CHECK,CHECK_CALL,4.6255,24.1363,23.2507
4,25,15,a3b5822c,1,2abe8d7a,7,37,F,35616,CHECK,CHECK_CALL,10.3849,27.0206,20.3756
5,25,15,cb990b57,2,2abe8d7a,7,37,F,35616,CHECK,CHECK_CALL,9.0032,26.0142,20.7509
6,25,15,82f96209,2,2abe8d7a,7,37,F,35616,CHECK,CHECK_CALL,12.3734,27.6336,19.0001
7,25,15,d45f9ca6,2,2abe8d7a,7,37,F,35616,CHECK,CHECK_CALL,6.3783,24.2645,21.6261
8,25,15,50280a1e,7,2abe8d7a,7,37,F,35616,CHECK,CHECK_CALL,9.5188,26.4048,20.6259
9,25,15,a1974af2,5,2abe8d7a,7,37,F,35616,CHECK,CHECK_CALL,10.4893,27.1250,20.3756
0,26,15,2a80505f,2,cb990b57,7,37,F,35616,CHECK,CHECK_CALL,7.4849,26.2587,20.2505
1,26,15,47c15827,5,cb990b57,7,37,F,35616,CHECK,CHECK_CALL,9.4853,27.2586,19.2501
2,26,15,656734e1,7,cb990b57,7,37,F,33,B,BET_RAISE,6.0033,24.1516,19.6251
3,26,15,03f6b4e0,2,cb990b57,7,37,F,35616,CHECK,CHECK_CALL,3.6079,24.6319,22.5008
4,26,15,a3b5822c,1,cb990b57,7,37,F,35616,CHECK,CHECK_CALL,9.6141,27.5125,19.3752
5,26,15,cb990b57,2,cb990b57,7,37,F,35616,CHECK,CHECK_CALL,8.1091,26.5077,19.8753
6,26,15,82f96209,2,cb990b57,7,37,F,35616,CHECK,CHECK_CALL,11.3570,27.8803,18.0001
7,26,15,d45f9ca6,2,cb990b57,7,37,F,35616,CHECK,CHECK_CALL,4.7349,24.5089,21.2507
8,26,15,50280a1e,7,cb990b57,7,37,F,35616,CHECK,CHECK_CALL,8.7426,26.8911,19.6252
9,26,15,a1974af2,5,cb990b57,7,37,F,35616,CHECK,CHECK_CALL,10.3516,27.5000,18.6252
0,27,15,2a80505f,2,a3b5822c,2,37,F,35616,CHECK,CHECK_CALL,8.8681,26.2560,21.0015
1,27,15,47c15827,5,a3b5822c,2,37,F,35616,CHECK,CHECK_CALL,10.6172,27.3796,20.3760
2,27,15,656734e1,7,a3b5822c,2,37,F,35616,CHECK,CHECK_CALL,8.2618,24.7734,20.1252
3,27,15,03f6b4e0,2,a3b5822c,2,37,F,35616,CHECK,CHECK_CALL,5.1214,24.6338,23.1259
4,27,15,a3b5822c,1,a3b5822c,2,37,F,35616,CHECK,CHECK_CALL,10.1166,27.2541,20.7511
5,27,15,cb990b57,2,a3b5822c,2,37,F,35616,CHECK,CHECK_CALL,9.6174,26.5053,20.5015
6,27,15,82f96209,2,a3b5822c,2,37,F,35616,CHECK,CHECK_CALL,12.3655,27.8772,19.1253
7,27,15,d45f9ca6,2,a3b5822c,2,37,F,35616,CHECK,CHECK_CALL,7.1212,24.8838,21.3762
8,27,15,50280a1e,7,a3b5822c,2,37,F,35616,CHECK,CHECK_CALL,10.1220,27.0098,20.5014
9,27,15,a1974af2,5,a3b5822c,2,37,F,35616,CHECK,CHECK_CALL,11.2377,27.3750,19.7510
0,28,15,2a80505f,2,0481221f,7,37,F,35616,CHECK,CHECK_CALL,5.0026,25.7626,20.1256
1,28,15,47c15827,5,0481221f,7,37,F,35616,CHECK,CHECK_CALL,6.7565,26.7661,19.3752
2,28,15,656734e1,7,0481221f,7,37,F,33,B,BET_RAISE,3.7789,23.9134,19.5001
3,28,15,03f6b4e0,2,0481221f,7,37,F,35616,CHECK,CHECK_CALL,1.6235,24.3838,22.1260
4,28,15,a3b5822c,1,0481221f,7,37,F,35616,CHECK,CHECK_CALL,6.7586,26.8932,19.5002
5,28,15,cb990b57,2,0481221f,7,37,F,35616,CHECK,CHECK_CALL,5.6276,25.8876,19.6255
6,28,15,82f96209,2,0481221f,7,37,F,35616,CHECK,CHECK_CALL,8.3742,27.3836,18.3751
7,28,15,d45f9ca6,2,0481221f,7,37,F,35616,CHECK,CHECK_CALL,2.6260,24.2613,21.0009
8,28,15,50280a1e,7,0481221f,7,37,F,35616,CHECK,CHECK_CALL,6.2667,26.4014,19.5003
9,28,15,a1974af2,5,0481221f,7,37,F,35616,CHECK,CHECK_CALL,7.4904,27.1250,19.0002
0,29,15,2a80505f,2,32b2b8b4,7,37,F,35616,CHECK,CHECK_CALL,10.2494,25.7706,21.6260
1,29,15,47c15827,5,32b2b8b4,7,37,F,35616,CHECK,CHECK_CALL,12.1275,26.7733,20.7506
2,29,15,656734e1,7,32b2b8b4,7,37,F,33,B,BET_RAISE,10.0229,24.0433,20.1251
3,29,15,03f6b4e0,2,32b2b8b4,7,37,F,35616,CHECK,CHECK_CALL,6.4976,23.8934,23.5006
4,29,15,a3b5822c,1,32b2b8b4,7,37,F,35616,CHECK,CHECK_CALL,12.3839,27.0298,20.7506
5,29,15,cb990b57,2,32b2b8b4,7,37,F,35616,CHECK,CHECK_CALL,10.9994,25.8956,21.0010
6,29,15,82f96209,2,32b2b8b4,7,37,F,35616,CHECK,CHECK_CALL,14.3688,27.5142,19.2502
7,29,15,d45f9ca6,2,32b2b8b4,7,37,F,35616,CHECK,CHECK_CALL,8.4996,24.1459,21.7511
8,29,15,50280a1e,7,32b2b8b4,7,37,F,35616,CHECK,CHECK_CALL,11.5169,26.4131,21.0010
9,29,15,a1974af2,5,32b2b8b4,7,37,F,35616,CHECK,CHECK_CALL,12.2293,27.1251,21.0005
