source_idx,target_idx,layer,source_hand,source_dec,target_hand,target_dec,expected_target_verb_id,expected_target_verb_tok,patched_top1_id,patched_top1_tok,patched_top1_group,delta_check_minus_fold,patched_GROUP_CHECK_CALL,patched_GROUP_FOLD
3,23,15,cc1b6562,14,ba662ac7,17,37,F,35616,CHECK,CHECK_CALL,0.7469,24.6363,23.8753
4,23,15,09cb23cb,9,ba662ac7,17,37,F,35616,CHECK,CHECK_CALL,0.3814,25.2708,24.8753
5,23,15,2c1dbd5f,15,ba662ac7,17,37,F,35616,CHECK,CHECK_CALL,0.6185,24.3829,23.7503
6,23,15,2c1dbd5f,14,ba662ac7,17,37,F,37,F,FOLD,0.0001,25.2644,25.2502
7,23,15,2b076738,12,ba662ac7,17,37,F,35616,CHECK,CHECK_CALL,0.9918,24.6312,23.6253
8,23,15,5ae5e649,13,ba662ac7,17,37,F,35616,CHECK,CHECK_CALL,0.4918,24.5062,24.0003
9,23,15,ab6e1257,15,ba662ac7,17,37,F,35616,CHECK,CHECK_CALL,0.6168,24.5062,23.8753
0,24,15,27a5b855,15,9fb10059,11,37,F,35616,CHECK,CHECK_CALL,0.3694,25.0127,24.5003
1,24,15,2b076738,11,9fb10059,11,37,F,35616,CHECK,CHECK_CALL,0.1210,25.6394,25.3753
2,24,15,37f42215,9,9fb10059,11,37,F,35616,CHECK,CHECK_CALL,0.5050,25.3985,24.7504
3,24,15,cc1b6562,14,9fb10059,11,37,F,35616,CHECK,CHECK_CALL,0.6249,25.1434,24.3753
4,24,15,09cb23cb,9,9fb10059,11,37,F,35616,CHECK,CHECK_CALL,0.2524,25.5208,25.1253
5,24,15,2c1dbd5f,15,9fb10059,11,37,F,35616,CHECK,CHECK_CALL,0.6210,25.0144,24.2503
6,24,15,2c1dbd5f,14,9fb10059,11,37,F,35616,CHECK,CHECK_CALL,0.1210,25.5144,25.2503
7,24,15,2b076738,12,9fb10059,11,37,F,35616,CHECK,CHECK_CALL,0.7460,25.0144,24.1253
8,24,15,5ae5e649,13,9fb10059,11,37,F,35616,CHECK,CHECK_CALL,0.4929,25.1363,24.5003
9,24,15,ab6e1257,15,9fb10059,11,37,F,35616,CHECK,CHECK_CALL,0.6210,25.0144,24.2503
0,25,15,27a5b855,15,639232f4,11,37,F,35616,CHECK,CHECK_CALL,0.3750,25.1434,24.6253
1,25,15,2b076738,11,639232f4,11,37,F,35616,CHECK,CHECK_CALL,0.1274,25.7707,25.5003
2,25,15,37f42215,9,639232f4,11,37,F,35616,CHECK,CHECK_CALL,0.3866,25.5300,25.0004
3,25,15,cc1b6562,14,639232f4,11,37,F,35616,CHECK,CHECK_CALL,0.5081,25.2765,24.6253
4,25,15,09cb23cb,9,639232f4,11,37,F,35616,CHECK,CHECK_CALL,0.2551,25.6485,25.2503
5,25,15,2c1dbd5f,15,639232f4,11,37,F,35616,CHECK,CHECK_CALL,0.5000,25.1434,24.5003
6,25,15,2c1dbd5f,14,639232f4,11,37,F,35616,CHECK,CHECK_CALL,0.1250,25.6433,25.3753
7,25,15,2b076738,12,639232f4,11,37,F,35616,CHECK,CHECK_CALL,0.7479,25.2662,24.3753
8,25,15,5ae5e649,13,639232f4,11,37,F,35616,CHECK,CHECK_CALL,0.3729,25.2662,24.7503
9,25,15,ab6e1257,15,639232f4,11,37,F,35616,CHECK,CHECK_CALL,0.5000,25.1434,24.5003
0,26,15,27a5b855,15,3a1dffa3,11,37,F,35616,CHECK,CHECK_CALL,0.4979,25.1412,24.5003
1,26,15,2b076738,11,3a1dffa3,11,37,F,35616,CHECK,CHECK_CALL,0.1250,25.7683,25.5003
2,26,15,37f42215,9,3a1dffa3,11,37,F,35616,CHECK,CHECK_CALL,0.3831,25.5265,25.0004
3,26,15,cc1b6562,14,3a1dffa3,11,37,F,35616,CHECK,CHECK_CALL,0.5024,25.2708,24.6253
4,26,15,09cb23cb,9,3a1dffa3,11,37,F,35616,CHECK,CHECK_CALL,0.3800,25.6485,25.1254
5,26,15,2c1dbd5f,15,3a1dffa3,11,37,F,35616,CHECK,CHECK_CALL,0.5000,25.1434,24.5003
6,26,15,2c1dbd5f,14,3a1dffa3,11,37,F,35616,CHECK,CHECK_CALL,0.1229,25.6412,25.3753
7,26,15,2b076738,12,3a1dffa3,11,37,F,35616,CHECK,CHECK_CALL,0.7479,25.2662,24.3753
8,26,15,5ae5e649,13,3a1dffa3,11,37,F,35616,CHECK,CHECK_CALL,0.4960,25.2644,24.6253
9,26,15,ab6e1257,15,3a1dffa3,11,37,F,35616,CHECK,CHECK_CALL,0.4979,25.1412,24.5003
0,27,15,27a5b855,15,37f42215,17,37,F,35616,CHECK,CHECK_CALL,-0.0084,24.5100,24.0002
1,27,15,2b076738,11,37f42215,17,37,F,35616,CHECK,CHECK_CALL,-0.1251,25.5184,25.1253
2,27,15,37f42215,9,37f42215,17,37,F,35616,CHECK,CHECK_CALL,0.2581,25.1516,24.3753
3,27,15,cc1b6562,14,37f42215,17,37,F,35616,CHECK,CHECK_CALL,0.2460,24.6394,23.8753
4,27,15,09cb23cb,9,37f42215,17,37,F,35616,CHECK,CHECK_CALL,0.1300,25.2735,24.6253
5,27,15,2c1dbd5f,15,37f42215,17,37,F,35616,CHECK,CHECK_CALL,0.2416,24.5100,23.7502
6,27,15,2c1dbd5f,14,37f42215,17,37,F,35616,CHECK,CHECK_CALL,-0.1272,25.3913,25.0003
7,27,15,2b076738,12,37f42215,17,37,F,35616,CHECK,CHECK_CALL,0.4895,24.6329,23.6252
8,27,15,5ae5e649,13,37f42215,17,37,F,35616,CHECK,CHECK_CALL,0.1145,24.6329,24.0002
9,27,15,ab6e1257,15,37f42215,17,37,F,35616,CHECK,CHECK_CALL,0.2404,24.5089,23.7503
0,28,15,27a5b855,15,c49a3163,11,37,F,35616,CHECK,CHECK_CALL,0.4955,25.1412,24.5003
1,28,15,2b076738,11,c49a3163,11,37,F,35616,CHECK,CHECK_CALL,0.2455,25.7662,25.3753
2,28,15,37f42215,9,c49a3163,11,37,F,35616,CHECK,CHECK_CALL,0.5057,25.5265,24.8754
3,28,15,cc1b6562,14,c49a3163,11,37,F,35616,CHECK,CHECK_CALL,0.6277,25.2735,24.5003
4,28,15,09cb23cb,9,c49a3163,11,37,F,35616,CHECK,CHECK_CALL,0.4999,25.6458,25.0004
5,28,15,2c1dbd5f,15,c49a3163,11,37,F,35616,CHECK,CHECK_CALL,0.6226,25.1434,24.3753
6,28,15,2c1dbd5f,14,c49a3163,11,37,F,35616,CHECK,CHECK_CALL,0.2455,25.6412,25.2503
7,28,15,2b076738,12,c49a3163,11,37,F,35616,CHECK,CHECK_CALL,0.8705,25.2662,24.2503
8,28,15,5ae5e649,13,c49a3163,11,37,F,35616,CHECK,CHECK_CALL,0.6186,25.2644,24.5003
9,28,15,ab6e1257,15,c49a3163,11,37,F,35616,CHECK,CHECK_CALL,0.6226,25.1434,24.3753
0,29,15,27a5b855,15,7affccfa,12,37,F,35616,CHECK,CHECK_CALL,0.4955,25.0163,24.6253
1,29,15,2b076738,11,7affccfa,12,37,F,37,F,FOLD,0.1307,25.5265,25.5003
2,29,15,37f42215,9,7affccfa,12,37,F,35616,CHECK,CHECK_CALL,0.3880,25.2839,25.0004
3,29,15,cc1b6562,14,7affccfa,12,37,F,35616,CHECK,CHECK_CALL,0.6276,25.1485,24.6253
4,29,15,09cb23cb,9,7affccfa,12,37,F,35616,CHECK,CHECK_CALL,0.2592,25.4050,25.2503
5,29,15,2c1dbd5f,15,7affccfa,12,37,F,35616,CHECK,CHECK_CALL,0.6226,25.0184,24.5003
6,29,15,2c1dbd5f,14,7affccfa,12,37,F,35616,CHECK,CHECK_CALL,0.2499,25.5207,25.3753
7,29,15,2b076738,12,7affccfa,12,37,F,35616,CHECK,CHECK_CALL,0.8686,25.1394,24.3753
8,29,15,5ae5e649,13,7affccfa,12,37,F,35616,CHECK,CHECK_CALL,0.4936,25.1394,24.7503
9,29,15,ab6e1257,15,7affccfa,12,37,F,35616,CHECK,CHECK_CALL,0.4955,25.0163,24.6253
