source_idx,target_idx,layer,source_hand,source_dec,target_hand,target_dec,expected_target_verb_id,expected_target_verb_tok,patched_top1_id,patched_top1_tok,patched_top1_group,delta_check_minus_fold,patched_GROUP_CHECK_CALL,patched_GROUP_FOLD
2,3,16,49af9f35,15,f537389b,12,37,F,35616,CHECK,CHECK_CALL,0.7481,25.0144,24.5003
3,3,16,ed90af99,12,f537389b,12,37,F,37,F,FOLD,0.1295,25.3958,25.5003
4,3,16,dd59cbed,9,f537389b,12,37,F,35616,CHECK,CHECK_CALL,0.5219,25.4133,25.1254
5,3,16,9052244f,14,f537389b,12,37,F,37,F,FOLD,0.2572,25.5235,25.5003
6,3,16,aad8002c,14,f537389b,12,37,F,37,F,FOLD,0.1295,25.5208,25.6253
7,3,16,3bfd2a28,9,f537389b,12,37,F,35616,CHECK,CHECK_CALL,0.6469,25.4133,25.0004
8,3,16,9bbd7f6b,15,f537389b,12,37,F,35616,CHECK,CHECK_CALL,0.6249,25.0163,24.6253
9,3,16,babc5dab,9,f537389b,12,37,F,35616,CHECK,CHECK_CALL,0.5269,25.2933,25.0004
0,3,18,887e6eb7,9,f537389b,12,37,F,35616,CHECK,CHECK_CALL,0.7718,25.5383,25.0004
1,3,18,2f1d0ad9,15,f537389b,12,37,F,35616,CHECK,CHECK_CALL,1.4949,24.8863,23.6254
2,3,18,49af9f35,15,f537389b,12,37,F,35616,CHECK,CHECK_CALL,1.6185,25.0100,23.6254
3,3,18,ed90af99,12,f537389b,12,37,F,37,F,FOLD,0.0072,25.2735,25.5003
4,3,18,dd59cbed,9,f537389b,12,37,F,35616,CHECK,CHECK_CALL,0.6518,25.4183,25.0004
5,3,18,9052244f,14,f537389b,12,37,F,37,F,FOLD,0.2637,25.5300,25.5003
6,3,18,aad8002c,14,f537389b,12,37,F,37,F,FOLD,0.0103,25.4016,25.6253
7,3,18,3bfd2a28,9,f537389b,12,37,F,35616,CHECK,CHECK_CALL,0.7767,25.4183,24.8755
8,3,18,9bbd7f6b,15,f537389b,12,37,F,35616,CHECK,CHECK_CALL,1.3713,24.8877,23.7504
9,3,18,babc5dab,9,f537389b,12,37,F,35616,CHECK,CHECK_CALL,0.6574,25.2989,24.8754
0,3,20,887e6eb7,9,f537389b,12,37,F,35616,CHECK,CHECK_CALL,0.9018,25.5433,24.8754
1,3,20,2f1d0ad9,15,f537389b,12,37,F,35616,CHECK,CHECK_CALL,1.2450,24.7613,23.7503
2,3,20,49af9f35,15,f537389b,12,37,F,35616,CHECK,CHECK_CALL,1.3686,24.8850,23.7504
3,3,20,ed90af99,12,f537389b,12,37,F,37,F,FOLD,0.0072,25.2735,25.5003
4,3,20,dd59cbed,9,f537389b,12,37,F,35616,CHECK,CHECK_CALL,0.6518,25.4183,25.0004
5,3,20,9052244f,14,f537389b,12,37,F,37,F,FOLD,0.2637,25.5300,25.5003
6,3,20,aad8002c,14,f537389b,12,37,F,37,F,FOLD,0.1322,25.5235,25.6253
7,3,20,3bfd2a28,9,f537389b,12,37,F,35616,CHECK,CHECK_CALL,0.7824,25.4239,24.8754
8,3,20,9bbd7f6b,15,f537389b,12,37,F,35616,CHECK,CHECK_CALL,1.2449,24.8863,23.8754
9,3,20,babc5dab,9,f537389b,12,37,F,35616,CHECK,CHECK_CALL,0.6574,25.2989,24.8754
0,4,8,887e6eb7,9,3b651636,14,37,F,37,F,FOLD,0.0000,25.3958,25.5002
1,4,8,2f1d0ad9,15,3b651636,14,37,F,37,F,FOLD,0.0000,25.3958,25.5002
2,4,8,49af9f35,15,3b651636,14,37,F,37,F,FOLD,0.0000,25.3958,25.5002
3,4,8,ed90af99,12,3b651636,14,37,F,37,F,FOLD,0.0000,25.3958,25.5002
4,4,8,dd59cbed,9,3b651636,14,37,F,37,F,FOLD,0.0000,25.3958,25.5002
5,4,8,9052244f,14,3b651636,14,37,F,37,F,FOLD,0.0000,25.3958,25.5002
6,4,8,aad8002c,14,3b651636,14,37,F,37,F,FOLD,0.0000,25.3958,25.5002
7,4,8,3bfd2a28,9,3b651636,14,37,F,37,F,FOLD,0.0000,25.3958,25.5002
8,4,8,9bbd7f6b,15,3b651636,14,37,F,37,F,FOLD,0.0000,25.3958,25.5002
9,4,8,babc5dab,9,3b651636,14,37,F,37,F,FOLD,0.0000,25.3958,25.5002
0,4,10,887e6eb7,9,3b651636,14,37,F,37,F,FOLD,0.0000,25.3958,25.5002
1,4,10,2f1d0ad9,15,3b651636,14,37,F,37,F,FOLD,0.1277,25.3985,25.3753
2,4,10,49af9f35,15,3b651636,14,37,F,37,F,FOLD,0.1277,25.3985,25.3752
3,4,10,ed90af99,12,3b651636,14,37,F,37,F,FOLD,0.0000,25.3958,25.5002
4,4,10,dd59cbed,9,3b651636,14,37,F,37,F,FOLD,0.0000,25.3958,25.5002
5,4,10,9052244f,14,3b651636,14,37,F,37,F,FOLD,0.0000,25.3958,25.5002
6,4,10,aad8002c,14,3b651636,14,37,F,37,F,FOLD,0.0000,25.3958,25.5002
7,4,10,3bfd2a28,9,3b651636,14,37,F,37,F,FOLD,0.0027,25.3985,25.5002
8,4,10,9bbd7f6b,15,3b651636,14,37,F,37,F,FOLD,0.0058,25.2765,25.3752
9,4,10,babc5dab,9,3b651636,14,37,F,37,F,FOLD,0.0000,25.3958,25.5002
0,4,12,887e6eb7,9,3b651636,14,37,F,37,F,FOLD,-0.0024,25.3934,25.5002
1,4,12,2f1d0ad9,15,3b651636,14,37,F,37,F,FOLD,0.1425,25.1633,25.1253
2,4,12,49af9f35,15,3b651636,14,37,F,37,F,FOLD,0.1425,25.1633,25.1253
3,4,12,ed90af99,12,3b651636,14,37,F,37,F,FOLD,0.0000,25.3958,25.5002
4,4,12,dd59cbed,9,3b651636,14,37,F,37,F,FOLD,-0.0024,25.3934,25.5002
5,4,12,9052244f,14,3b651636,14,37,F,37,F,FOLD,0.0000,25.3958,25.5002
6,4,12,aad8002c,14,3b651636,14,37,F,37,F,FOLD,0.1226,25.5184,25.5002
7,4,12,3bfd2a28,9,3b651636,14,37,F,37,F,FOLD,0.0000,25.3958,25.5002
8,4,12,9bbd7f6b,15,3b651636,14,37,F,37,F,FOLD,0.1474,25.1683,25.1253
9,4,12,babc5dab,9,3b651636,14,37,F,37,F,FOLD,0.0000,25.3958,25.5002
0,4,14,887e6eb7,9,3b651636,14,37,F,35616,CHECK,CHECK_CALL,0.2500,25.5208,25.3753
1,4,14,2f1d0ad9,15,3b651636,14,37,F,35616,CHECK,CHECK_CALL,0.3750,25.1458,24.8753
2,4,14,49af9f35,15,3b651636,14,37,F,35616,CHECK,CHECK_CALL,0.2500,25.1458,25.0003
3,4,14,ed90af99,12,3b651636,14,37,F,37,F,FOLD,-0.1295,25.3912,25.6252
4,4,14,dd59cbed,9,3b651636,14,37,F,35616,CHECK,CHECK_CALL,0.2499,25.5208,25.3753
5,4,14,9052244f,14,3b651636,14,37,F,37,F,FOLD,0.1226,25.5184,25.5002
6,4,14,aad8002c,14,3b651636,14,37,F,37,F,FOLD,0.1205,25.5162,25.5002
7,4,14,3bfd2a28,9,3b651636,14,37,F,37,F,FOLD,0.1307,25.4016,25.3753
8,4,14,9bbd7f6b,15,3b651636,14,37,F,35616,CHECK,CHECK_CALL,0.3726,25.2684,25.0003
9,4,14,babc5dab,9,3b651636,14,37,F,35616,CHECK,CHECK_CALL,0.2557,25.4015,25.2503
0,4,16,887e6eb7,9,3b651636,14,37,F,35616,CHECK,CHECK_CALL,0.7592,25.6550,25.0003
1,4,16,2f1d0ad9,15,3b651636,14,37,F,35616,CHECK,CHECK_CALL,0.8705,24.8913,24.1253
2,4,16,49af9f35,15,3b651636,14,37,F,35616,CHECK,CHECK_CALL,0.8669,25.0128,24.2503
3,4,16,ed90af99,12,3b651636,14,37,F,37,F,FOLD,0.1226,25.3934,25.3753
4,4,16,dd59cbed,9,3b651636,14,37,F,35616,CHECK,CHECK_CALL,0.6342,25.5300,25.0003
5,4,16,9052244f,14,3b651636,14,37,F,35616,CHECK,CHECK_CALL,0.3726,25.6434,25.3753
6,4,16,aad8002c,14,3b651636,14,37,F,35616,CHECK,CHECK_CALL,0.2455,25.6412,25.5002
7,4,16,3bfd2a28,9,3b651636,14,37,F,35616,CHECK,CHECK_CALL,0.7630,25.5339,24.8753
8,4,16,9bbd7f6b,15,3b651636,14,37,F,35616,CHECK,CHECK_CALL,0.7436,25.0144,24.3753
9,4,16,babc5dab,9,3b651636,14,37,F,35616,CHECK,CHECK_CALL,0.6424,25.4133,24.8753
0,4,18,887e6eb7,9,3b651636,14,37,F,35616,CHECK,CHECK_CALL,0.8806,25.6515,24.8754
1,4,18,2f1d0ad9,15,3b651636,14,37,F,35616,CHECK,CHECK_CALL,1.4880,24.8838,23.5003
2,4,18,49af9f35,15,3b651636,14,37,F,35616,CHECK,CHECK_CALL,1.6119,25.0078,23.5004
3,4,18,ed90af99,12,3b651636,14,37,F,37,F,FOLD,-0.0064,25.3894,25.5002
4,4,18,dd59cbed,9,3b651636,14,37,F,35616,CHECK,CHECK_CALL,0.7556,25.5265,24.8754
5,4,18,9052244f,14,3b651636,14,37,F,35616,CHECK,CHECK_CALL,0.3750,25.6457,25.3753
6,4,18,aad8002c,14,3b651636,14,37,F,35616,CHECK,CHECK_CALL,0.2455,25.6412,25.5003
7,4,18,3bfd2a28,9,3b651636,14,37,F,35616,CHECK,CHECK_CALL,0.7591,25.5300,24.8754
8,4,18,9bbd7f6b,15,3b651636,14,37,F,35616,CHECK,CHECK_CALL,1.4890,25.0100,23.6254
9,4,18,babc5dab,9,3b651636,14,37,F,35616,CHECK,CHECK_CALL,0.6424,25.2883,24.7504
0,4,20,887e6eb7,9,3b651636,14,37,F,35616,CHECK,CHECK_CALL,1.0090,25.6550,24.7504
1,4,20,2f1d0ad9,15,3b651636,14,37,F,35616,CHECK,CHECK_CALL,1.2392,24.7600,23.6253
2,4,20,49af9f35,15,3b651636,14,37,F,35616,CHECK,CHECK_CALL,1.3611,25.0069,23.7503
3,4,20,ed90af99,12,3b651636,14,37,F,37,F,FOLD,0.1205,25.3913,25.3753
4,4,20,dd59cbed,9,3b651636,14,37,F,35616,CHECK,CHECK_CALL,0.6380,25.4089,24.8754
5,4,20,9052244f,14,3b651636,14,37,F,35616,CHECK,CHECK_CALL,0.3749,25.6458,25.3753
6,4,20,aad8002c,14,3b651636,14,37,F,35616,CHECK,CHECK_CALL,0.2455,25.6412,25.5003
7,4,20,3bfd2a28,9,3b651636,14,37,F,35616,CHECK,CHECK_CALL,0.6424,25.4133,24.8754
8,4,20,9bbd7f6b,15,3b651636,14,37,F,35616,CHECK,CHECK_CALL,1.1142,24.8850,23.8753
9,4,20,babc5dab,9,3b651636,14,37,F,35616,CHECK,CHECK_CALL,0.6424,25.4133,24.8754
0,5,8,887e6eb7,9,dde8d468,12,37,F,37,F,FOLD,0.0000,25.3913,25.7502
1,5,8,2f1d0ad9,15,dde8d468,12,37,F,37,F,FOLD,-0.0000,25.3913,25.7502
2,5,8,49af9f35,15,dde8d468,12,37,F,37,F,FOLD,0.1250,25.3913,25.6253
3,5,8,ed90af99,12,dde8d468,12,37,F,37,F,FOLD,-0.0000,25.3913,25.7502
4,5,8,dd59cbed,9,dde8d468,12,37,F,37,F,FOLD,-0.0000,25.3913,25.7502
5,5,8,9052244f,14,dde8d468,12,37,F,37,F,FOLD,-0.0000,25.3913,25.7502
6,5,8,aad8002c,14,dde8d468,12,37,F,37,F,FOLD,0.1250,25.3913,25.6253
7,5,8,3bfd2a28,9,dde8d468,12,37,F,37,F,FOLD,0.0000,25.3913,25.7502
8,5,8,9bbd7f6b,15,dde8d468,12,37,F,37,F,FOLD,-0.0000,25.3913,25.7502
9,5,8,babc5dab,9,dde8d468,12,37,F,37,F,FOLD,0.0000,25.3913,25.7502
0,5,10,887e6eb7,9,dde8d468,12,37,F,37,F,FOLD,0.0000,25.3913,25.7502
1,5,10,2f1d0ad9,15,dde8d468,12,37,F,37,F,FOLD,0.2521,25.3934,25.5003
2,5,10,49af9f35,15,dde8d468,12,37,F,37,F,FOLD,0.2521,25.3934,25.5003
3,5,10,ed90af99,12,dde8d468,12,37,F,37,F,FOLD,0.0000,25.3913,25.7502
4,5,10,dd59cbed,9,dde8d468,12,37,F,37,F,FOLD,0.1250,25.3913,25.6253
5,5,10,9052244f,14,dde8d468,12,37,F,37,F,FOLD,0.0000,25.3913,25.7502
6,5,10,aad8002c,14,dde8d468,12,37,F,37,F,FOLD,0.0000,25.3913,25.7502
7,5,10,3bfd2a28,9,dde8d468,12,37,F,37,F,FOLD,0.1250,25.3913,25.6252
8,5,10,9bbd7f6b,15,dde8d468,12,37,F,37,F,FOLD,0.1271,25.3934,25.6252
9,5,10,babc5dab,9,dde8d468,12,37,F,37,F,FOLD,0.1250,25.3913,25.6252
0,5,12,887e6eb7,9,dde8d468,12,37,F,37,F,FOLD,0.1215,25.5127,25.7502
1,5,12,2f1d0ad9,15,dde8d468,12,37,F,37,F,FOLD,0.2602,25.2766,25.3753
2,5,12,49af9f35,15,dde8d468,12,37,F,37,F,FOLD,0.2572,25.2735,25.3753
3,5,12,ed90af99,12,dde8d468,12,37,F,37,F,FOLD,0.1231,25.3894,25.6253
4,5,12,dd59cbed,9,dde8d468,12,37,F,37,F,FOLD,-0.0019,25.3894,25.7502
5,5,12,9052244f,14,dde8d468,12,37,F,37,F,FOLD,0.0000,25.3913,25.7502
6,5,12,aad8002c,14,dde8d468,12,37,F,37,F,FOLD,0.1231,25.5144,25.7502
7,5,12,3bfd2a28,9,dde8d468,12,37,F,37,F,FOLD,0.2481,25.5144,25.6253
8,5,12,9bbd7f6b,15,dde8d468,12,37,F,37,F,FOLD,0.2602,25.2766,25.3753
9,5,12,babc5dab,9,dde8d468,12,37,F,37,F,FOLD,0.1250,25.3913,25.6253
0,5,14,887e6eb7,9,dde8d468,12,37,F,35616,CHECK,CHECK_CALL,0.4999,25.6413,25.5003
1,5,14,2f1d0ad9,15,dde8d468,12,37,F,35616,CHECK,CHECK_CALL,0.5045,25.1458,25.0003
2,5,14,49af9f35,15,dde8d468,12,37,F,35616,CHECK,CHECK_CALL,0.6249,25.2663,25.0003
3,5,14,ed90af99,12,dde8d468,12,37,F,37,F,FOLD,-0.0019,25.3894,25.7502
4,5,14,dd59cbed,9,dde8d468,12,37,F,37,F,FOLD,0.3749,25.5163,25.5003
5,5,14,9052244f,14,dde8d468,12,37,F,37,F,FOLD,0.3714,25.6377,25.6253
6,5,14,aad8002c,14,dde8d468,12,37,F,37,F,FOLD,0.2465,25.6377,25.7502
7,5,14,3bfd2a28,9,dde8d468,12,37,F,37,F,FOLD,0.3771,25.5184,25.5003
8,5,14,9bbd7f6b,15,dde8d468,12,37,F,35616,CHECK,CHECK_CALL,0.6249,25.2663,25.0004
9,5,14,babc5dab,9,dde8d468,12,37,F,37,F,FOLD,0.2545,25.3958,25.5003
0,5,16,887e6eb7,9,dde8d468,12,37,F,35616,CHECK,CHECK_CALL,0.8924,25.5339,25.0004
1,5,16,2f1d0ad9,15,dde8d468,12,37,F,35616,CHECK,CHECK_CALL,0.8731,24.8894,24.3753
2,5,16,49af9f35,15,dde8d468,12,37,F,35616,CHECK,CHECK_CALL,0.8731,24.8894,24.3753
3,5,16,ed90af99,12,dde8d468,12,37,F,37,F,FOLD,0.2520,25.3934,25.5003
4,5,16,dd59cbed,9,dde8d468,12,37,F,35616,CHECK,CHECK_CALL,0.7636,25.5300,25.1254
5,5,16,9052244f,14,dde8d468,12,37,F,37,F,FOLD,0.3795,25.5208,25.5003
6,5,16,aad8002c,14,dde8d468,12,37,F,37,F,FOLD,0.3770,25.5184,25.5003
7,5,16,3bfd2a28,9,dde8d468,12,37,F,35616,CHECK,CHECK_CALL,0.7719,25.4133,25.0004
8,5,16,9bbd7f6b,15,dde8d468,12,37,F,35616,CHECK,CHECK_CALL,0.8714,25.0128,24.5003
9,5,16,babc5dab,9,dde8d468,12,37,F,35616,CHECK,CHECK_CALL,0.6519,25.2933,25.0004
0,5,18,887e6eb7,9,dde8d468,12,37,F,35616,CHECK,CHECK_CALL,1.0174,25.5339,24.8754
1,5,18,2f1d0ad9,15,dde8d468,12,37,F,35616,CHECK,CHECK_CALL,1.6186,24.7600,23.5004
2,5,18,49af9f35,15,dde8d468,12,37,F,35616,CHECK,CHECK_CALL,1.6174,24.8838,23.6254
3,5,18,ed90af99,12,dde8d468,12,37,F,37,F,FOLD,0.1295,25.2708,25.5003
4,5,18,dd59cbed,9,dde8d468,12,37,F,35616,CHECK,CHECK_CALL,0.7719,25.4133,25.0004
5,5,18,9052244f,14,dde8d468,12,37,F,35616,CHECK,CHECK_CALL,0.5072,25.6485,25.5003
6,5,18,aad8002c,14,dde8d468,12,37,F,37,F,FOLD,0.2545,25.5208,25.6252
7,5,18,3bfd2a28,9,dde8d468,12,37,F,35616,CHECK,CHECK_CALL,0.8968,25.4133,24.8754
8,5,18,9bbd7f6b,15,dde8d468,12,37,F,35616,CHECK,CHECK_CALL,1.6198,24.8863,23.6254
9,5,18,babc5dab,9,dde8d468,12,37,F,35616,CHECK,CHECK_CALL,0.6519,25.2933,25.0004
0,5,20,887e6eb7,9,dde8d468,12,37,F,35616,CHECK,CHECK_CALL,1.0268,25.5432,24.8754
1,5,20,2f1d0ad9,15,dde8d468,12,37,F,35616,CHECK,CHECK_CALL,1.4936,24.7600,23.6253
2,5,20,49af9f35,15,dde8d468,12,37,F,35616,CHECK,CHECK_CALL,1.4925,24.8838,23.7503
3,5,20,ed90af99,12,dde8d468,12,37,F,37,F,FOLD,0.1295,25.2708,25.5003
4,5,20,dd59cbed,9,dde8d468,12,37,F,35616,CHECK,CHECK_CALL,0.7768,25.4183,25.0004
5,5,20,9052244f,14,dde8d468,12,37,F,37,F,FOLD,0.3887,25.5300,25.5003
6,5,20,aad8002c,14,dde8d468,12,37,F,37,F,FOLD,0.3795,25.5208,25.5003
7,5,20,3bfd2a28,9,dde8d468,12,37,F,35616,CHECK,CHECK_CALL,0.7887,25.3052,24.8754
8,5,20,9bbd7f6b,15,dde8d468,12,37,F,35616,CHECK,CHECK_CALL,1.3686,24.8850,23.8753
9,5,20,babc5dab,9,dde8d468,12,37,F,35616,CHECK,CHECK_CALL,0.7824,25.2989,24.8754
