source_idx,target_idx,layer,source_hand,source_dec,target_hand,target_dec,expected_target_verb_id,expected_target_verb_tok,patched_top1_id,patched_top1_tok,patched_top1_group,delta_check_minus_fold,patched_GROUP_CHECK_CALL,patched_GROUP_FOLD
3,23,23,a3279615,1,07a70c01,3,37,F,34516,CHECK,CHECK_CALL,19.9997,50.7500,37.2500
4,23,23,7e1f0f55,1,07a70c01,3,37,F,34516,CHECK,CHECK_CALL,20.9997,50.2500,35.7500
5,23,23,c732d1c7,1,07a70c01,3,37,F,34516,CHECK,CHECK_CALL,20.7497,50.7500,36.5000
6,23,23,423b0486,1,07a70c01,3,37,F,34516,CHECK,CHECK_CALL,20.7497,50.5000,36.2500
7,23,23,d91d91c8,1,07a70c01,3,37,F,34516,CHECK,CHECK_CALL,20.4997,49.7500,35.7500
8,23,23,c840c4e6,1,07a70c01,3,37,F,34516,CHECK,CHECK_CALL,20.9997,51.0000,36.5000
9,23,23,83b540fc,1,07a70c01,3,37,F,34516,CHECK,CHECK_CALL,19.2497,51.2500,38.5000
0,24,23,98d5a754,1,8553876b,4,37,F,34516,CHECK,CHECK_CALL,22.7459,50.5000,35.5000
1,24,23,cef4f566,1,8553876b,4,37,F,34516,CHECK,CHECK_CALL,22.7459,49.5000,34.5000
2,24,23,d1e8540b,1,8553876b,4,37,F,34516,CHECK,CHECK_CALL,22.9959,50.0000,34.7500
3,24,23,a3279615,1,8553876b,4,37,F,34516,CHECK,CHECK_CALL,22.2459,50.7500,36.2500
4,24,23,7e1f0f55,1,8553876b,4,37,F,34516,CHECK,CHECK_CALL,23.2459,50.7500,35.2500
5,24,23,c732d1c7,1,8553876b,4,37,F,34516,CHECK,CHECK_CALL,22.9959,51.0000,35.7500
6,24,23,423b0486,1,8553876b,4,37,F,34516,CHECK,CHECK_CALL,23.2459,50.7500,35.2500
7,24,23,d91d91c8,1,8553876b,4,37,F,34516,CHECK,CHECK_CALL,22.7459,50.0000,35.0000
8,24,23,c840c4e6,1,8553876b,4,37,F,34516,CHECK,CHECK_CALL,22.9959,51.2500,36.0000
9,24,23,83b540fc,1,8553876b,4,37,F,34516,CHECK,CHECK_CALL,21.7459,51.2500,37.2500
0,25,23,98d5a754,1,c171984d,4,37,F,34516,CHECK,CHECK_CALL,24.9914,50.2500,36.2500
1,25,23,cef4f566,1,c171984d,4,37,F,34516,CHECK,CHECK_CALL,24.9914,49.2500,35.2500
2,25,23,d1e8540b,1,c171984d,4,37,F,34516,CHECK,CHECK_CALL,25.4914,50.0000,35.5000
3,25,23,a3279615,1,c171984d,4,37,F,34516,CHECK,CHECK_CALL,24.7414,50.7500,37.0000
4,25,23,7e1f0f55,1,c171984d,4,37,F,34516,CHECK,CHECK_CALL,25.9914,50.7500,35.7500
5,25,23,c732d1c7,1,c171984d,4,37,F,34516,CHECK,CHECK_CALL,25.4914,51.0000,36.5000
6,25,23,423b0486,1,c171984d,4,37,F,34516,CHECK,CHECK_CALL,25.7414,50.7500,36.0000
7,25,23,d91d91c8,1,c171984d,4,37,F,34516,CHECK,CHECK_CALL,24.9914,49.7500,35.7500
8,25,23,c840c4e6,1,c171984d,4,37,F,34516,CHECK,CHECK_CALL,25.4914,51.0000,36.5000
9,25,23,83b540fc,1,c171984d,4,37,F,34516,CHECK,CHECK_CALL,24.2414,51.2500,38.0000
0,26,23,98d5a754,1,10c8eedb,4,37,F,34516,CHECK,CHECK_CALL,22.9975,50.5000,35.5000
1,26,23,cef4f566,1,10c8eedb,4,37,F,34516,CHECK,CHECK_CALL,23.2475,49.7500,34.5000
2,26,23,d1e8540b,1,10c8eedb,4,37,F,34516,CHECK,CHECK_CALL,23.2475,50.0000,34.7500
3,26,23,a3279615,1,10c8eedb,4,37,F,34516,CHECK,CHECK_CALL,22.4975,50.7500,36.2500
4,26,23,7e1f0f55,1,10c8eedb,4,37,F,34516,CHECK,CHECK_CALL,23.4975,50.7500,35.2500
5,26,23,c732d1c7,1,10c8eedb,4,37,F,34516,CHECK,CHECK_CALL,23.2475,51.0000,35.7500
6,26,23,423b0486,1,10c8eedb,4,37,F,34516,CHECK,CHECK_CALL,23.7475,51.0000,35.2500
7,26,23,d91d91c8,1,10c8eedb,4,37,F,34516,CHECK,CHECK_CALL,22.9975,50.0000,35.0000
8,26,23,c840c4e6,1,10c8eedb,4,37,F,34516,CHECK,CHECK_CALL,23.7475,51.5000,35.7500
9,26,23,83b540fc,1,10c8eedb,4,37,F,34516,CHECK,CHECK_CALL,21.9975,51.2500,37.2500
0,27,23,98d5a754,1,b0d06e68,4,37,F,34516,CHECK,CHECK_CALL,23.2475,50.5000,35.7500
1,27,23,cef4f566,1,b0d06e68,4,37,F,34516,CHECK,CHECK_CALL,23.2475,49.5000,34.7500
2,27,23,d1e8540b,1,b0d06e68,4,37,F,34516,CHECK,CHECK_CALL,23.4975,50.0000,35.0000
3,27,23,a3279615,1,b0d06e68,4,37,F,34516,CHECK,CHECK_CALL,22.7475,50.7500,36.5000
4,27,23,7e1f0f55,1,b0d06e68,4,37,F,34516,CHECK,CHECK_CALL,23.9975,50.7500,35.2500
5,27,23,c732d1c7,1,b0d06e68,4,37,F,34516,CHECK,CHECK_CALL,23.4975,51.0000,36.0000
6,27,23,423b0486,1,b0d06e68,4,37,F,34516,CHECK,CHECK_CALL,23.7475,51.0000,35.7500
7,27,23,d91d91c8,1,b0d06e68,4,37,F,34516,CHECK,CHECK_CALL,23.2475,50.0000,35.2500
8,27,23,c840c4e6,1,b0d06e68,4,37,F,34516,CHECK,CHECK_CALL,23.4975,51.2500,36.2500
9,27,23,83b540fc,1,b0d06e68,4,37,F,34516,CHECK,CHECK_CALL,22.2475,51.5000,37.7500
0,28,23,98d5a754,1,98d5a754,4,37,F,34516,CHECK,CHECK_CALL,22.9985,50.2500,36.0000
1,28,23,cef4f566,1,98d5a754,4,37,F,34516,CHECK,CHECK_CALL,23.2485,49.5000,35.0000
2,28,23,d1e8540b,1,98d5a754,4,37,F,34516,CHECK,CHECK_CALL,23.4985,50.0000,35.2500
3,28,23,a3279615,1,98d5a754,4,37,F,34516,CHECK,CHECK_CALL,22.7485,50.7500,36.7500
4,28,23,7e1f0f55,1,98d5a754,4,37,F,34516,CHECK,CHECK_CALL,23.4985,50.5000,35.7500
5,28,23,c732d1c7,1,98d5a754,4,37,F,34516,CHECK,CHECK_CALL,23.4985,51.0000,36.2500
6,28,23,423b0486,1,98d5a754,4,37,F,34516,CHECK,CHECK_CALL,23.4985,50.7500,36.0000
7,28,23,d91d91c8,1,98d5a754,4,37,F,34516,CHECK,CHECK_CALL,23.2485,50.0000,35.5000
8,28,23,c840c4e6,1,98d5a754,4,37,F,34516,CHECK,CHECK_CALL,23.2485,51.0000,36.5000
9,28,23,83b540fc,1,98d5a754,4,37,F,34516,CHECK,CHECK_CALL,22.2485,51.2500,37.7500
0,29,23,98d5a754,1,21aaede0,4,37,F,34516,CHECK,CHECK_CALL,24.4968,50.2500,36.2500
1,29,23,cef4f566,1,21aaede0,4,37,F,34516,CHECK,CHECK_CALL,24.4968,49.2500,35.2500
2,29,23,d1e8540b,1,21aaede0,4,37,F,34516,CHECK,CHECK_CALL,24.7468,49.7500,35.5000
3,29,23,a3279615,1,21aaede0,4,37,F,34516,CHECK,CHECK_CALL,24.2468,50.7500,37.0000
4,29,23,7e1f0f55,1,21aaede0,4,37,F,34516,CHECK,CHECK_CALL,24.9968,50.5000,36.0000
5,29,23,c732d1c7,1,21aaede0,4,37,F,34516,CHECK,CHECK_CALL,24.7468,50.7500,36.5000
6,29,23,423b0486,1,21aaede0,4,37,F,34516,CHECK,CHECK_CALL,24.9968,50.5000,36.0000
7,29,23,d91d91c8,1,21aaede0,4,37,F,34516,CHECK,CHECK_CALL,24.4968,49.7500,35.7500
8,29,23,c840c4e6,1,21aaede0,4,37,F,34516,CHECK,CHECK_CALL,24.7468,51.0000,36.7500
9,29,23,83b540fc,1,21aaede0,4,37,F,34516,CHECK,CHECK_CALL,23.7468,51.2500,38.0000
