source_idx,target_idx,layer,source_hand,source_dec,target_hand,target_dec,expected_target_verb_id,expected_target_verb_tok,patched_top1_id,patched_top1_tok,patched_top1_group,delta_check_minus_fold,patched_GROUP_CHECK_CALL,patched_GROUP_FOLD
7,23,23,40fa8bda,1,522c8d1e,4,37,F,34516,CHECK,CHECK_CALL,24.4948,49.2500,35.5000
8,23,23,9c8821ce,2,522c8d1e,4,37,F,34516,CHECK,CHECK_CALL,20.4948,49.2500,39.5000
9,23,23,2f1f9d1a,2,522c8d1e,4,37,F,33,B,BET_RAISE,20.4948,48.5000,38.7500
0,24,23,5d065835,2,ec3eaced,6,37,F,33,B,BET_RAISE,13.2500,48.2500,36.0000
1,24,23,7f24ac12,1,ec3eaced,6,37,F,34516,CHECK,CHECK_CALL,16.7500,49.5000,33.7500
2,24,23,c1295d9c,1,ec3eaced,6,37,F,34516,CHECK,CHECK_CALL,8.7501,45.7501,38.0000
3,24,23,4c2777e7,1,ec3eaced,6,37,F,34516,CHECK,CHECK_CALL,7.2501,45.7501,39.5000
4,24,23,39a509a2,2,ec3eaced,6,37,F,33,B,BET_RAISE,12.5000,47.7500,36.2500
5,24,23,a5ff6eac,2,ec3eaced,6,37,F,33,B,BET_RAISE,13.2500,48.0000,35.7500
6,24,23,a5ff6eac,1,ec3eaced,6,37,F,34516,CHECK,CHECK_CALL,8.2501,46.2501,39.0000
7,24,23,40fa8bda,1,ec3eaced,6,37,F,34516,CHECK,CHECK_CALL,17.2500,49.2500,33.0000
8,24,23,9c8821ce,2,ec3eaced,6,37,F,34516,CHECK,CHECK_CALL,13.2500,48.7500,36.5000
9,24,23,2f1f9d1a,2,ec3eaced,6,37,F,33,B,BET_RAISE,13.0000,47.7500,35.7500
0,25,23,5d065835,2,6bcc4de8,11,37,F,33,B,BET_RAISE,13.2499,47.7500,35.7500
1,25,23,7f24ac12,1,6bcc4de8,11,37,F,34516,CHECK,CHECK_CALL,16.4999,49.5000,34.2500
2,25,23,c1295d9c,1,6bcc4de8,11,37,F,34516,CHECK,CHECK_CALL,10.7518,45.7519,36.2500
3,25,23,4c2777e7,1,6bcc4de8,11,37,F,34516,CHECK,CHECK_CALL,9.0014,45.7515,38.0000
4,25,23,39a509a2,2,6bcc4de8,11,37,F,33,B,BET_RAISE,12.9999,47.7500,36.0000
5,25,23,a5ff6eac,2,6bcc4de8,11,37,F,33,B,BET_RAISE,13.7499,48.0000,35.5000
6,25,23,a5ff6eac,1,6bcc4de8,11,37,F,34516,CHECK,CHECK_CALL,9.7518,45.7519,37.2500
7,25,23,40fa8bda,1,6bcc4de8,11,37,F,34516,CHECK,CHECK_CALL,16.7499,49.0000,33.5000
8,25,23,9c8821ce,2,6bcc4de8,11,37,F,33,B,BET_RAISE,13.4999,48.5000,36.2500
9,25,23,2f1f9d1a,2,6bcc4de8,11,37,F,33,B,BET_RAISE,13.4999,47.7500,35.5000
0,26,23,5d065835,2,a1d0e9a0,4,37,F,33,B,BET_RAISE,15.0000,48.5000,36.5000
1,26,23,7f24ac12,1,a1d0e9a0,4,37,F,34516,CHECK,CHECK_CALL,19.0000,50.2500,34.2500
2,26,23,c1295d9c,1,a1d0e9a0,4,37,F,34516,CHECK,CHECK_CALL,11.7500,47.2500,38.5000
3,26,23,4c2777e7,1,a1d0e9a0,4,37,F,34516,CHECK,CHECK_CALL,9.7500,47.0001,40.2500
4,26,23,39a509a2,2,a1d0e9a0,4,37,F,33,B,BET_RAISE,14.7500,48.5000,36.7500
5,26,23,a5ff6eac,2,a1d0e9a0,4,37,F,33,B,BET_RAISE,15.0000,48.5000,36.5000
6,26,23,a5ff6eac,1,a1d0e9a0,4,37,F,34516,CHECK,CHECK_CALL,10.7500,47.2500,39.5000
7,26,23,40fa8bda,1,a1d0e9a0,4,37,F,34516,CHECK,CHECK_CALL,19.0000,49.7500,33.7500
8,26,23,9c8821ce,2,a1d0e9a0,4,37,F,34516,CHECK,CHECK_CALL,15.0000,49.0000,37.0000
9,26,23,2f1f9d1a,2,a1d0e9a0,4,37,F,33,B,BET_RAISE,14.7500,48.2500,36.5000
0,27,23,5d065835,2,5d065835,6,37,F,33,B,BET_RAISE,13.0000,48.2500,35.7500
1,27,23,7f24ac12,1,5d065835,6,37,F,34516,CHECK,CHECK_CALL,16.5000,49.7500,33.7500
2,27,23,c1295d9c,1,5d065835,6,37,F,34516,CHECK,CHECK_CALL,8.7501,46.0001,37.7500
3,27,23,4c2777e7,1,5d065835,6,37,F,34516,CHECK,CHECK_CALL,7.0001,45.7501,39.2500
4,27,23,39a509a2,2,5d065835,6,37,F,33,B,BET_RAISE,12.2500,48.0000,36.2500
5,27,23,a5ff6eac,2,5d065835,6,37,F,33,B,BET_RAISE,13.0000,48.2500,35.7500
6,27,23,a5ff6eac,1,5d065835,6,37,F,34516,CHECK,CHECK_CALL,7.7501,46.2501,39.0000
7,27,23,40fa8bda,1,5d065835,6,37,F,34516,CHECK,CHECK_CALL,16.5000,49.0000,33.0000
8,27,23,9c8821ce,2,5d065835,6,37,F,34516,CHECK,CHECK_CALL,12.7500,48.7500,36.5000
9,27,23,2f1f9d1a,2,5d065835,6,37,F,33,B,BET_RAISE,12.7500,48.0000,35.7500
0,28,23,5d065835,2,40fa8bda,4,37,F,33,B,BET_RAISE,19.7485,48.5000,37.7500
1,28,23,7f24ac12,1,40fa8bda,4,37,F,34516,CHECK,CHECK_CALL,23.7485,49.7500,35.0000
2,28,23,c1295d9c,1,40fa8bda,4,37,F,34516,CHECK,CHECK_CALL,14.9985,46.5000,40.5000
3,28,23,4c2777e7,1,40fa8bda,4,37,F,34516,CHECK,CHECK_CALL,13.2485,46.5000,42.2500
4,28,23,39a509a2,2,40fa8bda,4,37,F,33,B,BET_RAISE,19.2485,48.5000,38.2500
5,28,23,a5ff6eac,2,40fa8bda,4,37,F,33,B,BET_RAISE,19.9985,48.7500,37.7500
6,28,23,a5ff6eac,1,40fa8bda,4,37,F,34516,CHECK,CHECK_CALL,13.9985,46.7500,41.7500
7,28,23,40fa8bda,1,40fa8bda,4,37,F,34516,CHECK,CHECK_CALL,23.4985,49.2500,34.7500
8,28,23,9c8821ce,2,40fa8bda,4,37,F,34516,CHECK,CHECK_CALL,19.4985,49.2500,38.7500
9,28,23,2f1f9d1a,2,40fa8bda,4,37,F,33,B,BET_RAISE,19.7485,48.5000,37.7500
0,29,23,5d065835,2,fa2a21fa,4,37,F,33,B,BET_RAISE,16.5000,48.7500,37.0000
1,29,23,7f24ac12,1,fa2a21fa,4,37,F,34516,CHECK,CHECK_CALL,20.0000,50.2500,35.0000
2,29,23,c1295d9c,1,fa2a21fa,4,37,F,34516,CHECK,CHECK_CALL,12.5000,47.0001,39.2500
3,29,23,4c2777e7,1,fa2a21fa,4,37,F,34516,CHECK,CHECK_CALL,11.0000,47.0001,40.7500
4,29,23,39a509a2,2,fa2a21fa,4,37,F,33,B,BET_RAISE,15.7500,48.5000,37.5000
5,29,23,a5ff6eac,2,fa2a21fa,4,37,F,33,B,BET_RAISE,16.7500,48.7500,36.7500
6,29,23,a5ff6eac,1,fa2a21fa,4,37,F,34516,CHECK,CHECK_CALL,11.7500,47.2500,40.2500
7,29,23,40fa8bda,1,fa2a21fa,4,37,F,34516,CHECK,CHECK_CALL,20.2500,49.7500,34.2500
8,29,23,9c8821ce,2,fa2a21fa,4,37,F,34516,CHECK,CHECK_CALL,16.2500,49.2500,37.7500
9,29,23,2f1f9d1a,2,fa2a21fa,4,37,F,33,B,BET_RAISE,16.5000,48.5000,36.7500
