source_idx,target_idx,layer,source_hand,source_dec,target_hand,target_dec,expected_target_verb_id,expected_target_verb_tok,patched_top1_id,patched_top1_tok,patched_top1_group,delta_check_minus_fold,patched_GROUP_CHECK_CALL,patched_GROUP_FOLD
3,23,23,d54abf74,1,3fdc6bdb,1,33,B,34516,CHECK,CHECK_CALL,3.7500,51.7500,29.3750
4,23,23,6a3eb861,1,3fdc6bdb,1,33,B,34516,CHECK,CHECK_CALL,3.2500,50.5000,28.6250
5,23,23,4efd009c,1,3fdc6bdb,1,33,B,34516,CHECK,CHECK_CALL,3.5000,51.0000,28.8750
6,23,23,a0f1dd11,1,3fdc6bdb,1,33,B,34516,CHECK,CHECK_CALL,3.0000,51.5000,29.8750
7,23,23,3972c8f7,1,3fdc6bdb,1,33,B,33,B,BET_RAISE,2.1250,49.5000,28.7500
8,23,23,0046d49b,1,3fdc6bdb,1,33,B,34516,CHECK,CHECK_CALL,2.6250,50.2500,29.0000
9,23,23,ee9317a0,1,3fdc6bdb,1,33,B,34516,CHECK,CHECK_CALL,4.2500,52.2500,29.3750
0,24,23,fe505af2,1,a4c9ab85,2,33,B,34516,CHECK,CHECK_CALL,4.6250,51.2500,29.5000
1,24,23,c45e331f,1,a4c9ab85,2,33,B,34516,CHECK,CHECK_CALL,6.6250,52.5000,28.7500
2,24,23,709c1033,1,a4c9ab85,2,33,B,34516,CHECK,CHECK_CALL,7.2500,52.2500,27.8750
3,24,23,d54abf74,1,a4c9ab85,2,33,B,34516,CHECK,CHECK_CALL,6.8750,52.7500,28.7500
4,24,23,6a3eb861,1,a4c9ab85,2,33,B,34516,CHECK,CHECK_CALL,6.7500,51.7500,27.8750
5,24,23,4efd009c,1,a4c9ab85,2,33,B,34516,CHECK,CHECK_CALL,6.8750,52.0000,28.0000
6,24,23,a0f1dd11,1,a4c9ab85,2,33,B,34516,CHECK,CHECK_CALL,6.6250,52.7500,29.0000
7,24,23,3972c8f7,1,a4c9ab85,2,33,B,34516,CHECK,CHECK_CALL,5.7500,50.7500,27.8750
8,24,23,0046d49b,1,a4c9ab85,2,33,B,34516,CHECK,CHECK_CALL,6.3750,51.5000,28.0000
9,24,23,ee9317a0,1,a4c9ab85,2,33,B,34516,CHECK,CHECK_CALL,7.2500,53.0000,28.6250
0,25,23,fe505af2,1,2546bede,2,33,B,34516,CHECK,CHECK_CALL,3.6250,51.0000,30.0000
1,25,23,c45e331f,1,2546bede,2,33,B,34516,CHECK,CHECK_CALL,6.3750,52.7500,29.0000
2,25,23,709c1033,1,2546bede,2,33,B,34516,CHECK,CHECK_CALL,6.3750,52.2500,28.5000
3,25,23,d54abf74,1,2546bede,2,33,B,34516,CHECK,CHECK_CALL,6.2500,52.7500,29.1250
4,25,23,6a3eb861,1,2546bede,2,33,B,34516,CHECK,CHECK_CALL,6.0000,51.7500,28.3750
5,25,23,4efd009c,1,2546bede,2,33,B,34516,CHECK,CHECK_CALL,6.1250,52.0000,28.5000
6,25,23,a0f1dd11,1,2546bede,2,33,B,34516,CHECK,CHECK_CALL,5.8750,52.7500,29.5000
7,25,23,3972c8f7,1,2546bede,2,33,B,34516,CHECK,CHECK_CALL,5.0000,50.7500,28.3750
8,25,23,0046d49b,1,2546bede,2,33,B,34516,CHECK,CHECK_CALL,5.5000,51.5000,28.6250
9,25,23,ee9317a0,1,2546bede,2,33,B,34516,CHECK,CHECK_CALL,6.5000,53.0000,29.1250
0,26,23,fe505af2,1,efa0b70e,2,33,B,34516,CHECK,CHECK_CALL,4.2500,51.0000,29.7500
1,26,23,c45e331f,1,efa0b70e,2,33,B,34516,CHECK,CHECK_CALL,6.6250,52.5000,28.8750
2,26,23,709c1033,1,efa0b70e,2,33,B,34516,CHECK,CHECK_CALL,6.8750,52.2500,28.3750
3,26,23,d54abf74,1,efa0b70e,2,33,B,34516,CHECK,CHECK_CALL,6.7500,52.7500,29.0000
4,26,23,6a3eb861,1,efa0b70e,2,33,B,34516,CHECK,CHECK_CALL,6.3750,51.5000,28.1250
5,26,23,4efd009c,1,efa0b70e,2,33,B,34516,CHECK,CHECK_CALL,6.7500,52.0000,28.2500
6,26,23,a0f1dd11,1,efa0b70e,2,33,B,34516,CHECK,CHECK_CALL,6.2500,52.5000,29.2500
7,26,23,3972c8f7,1,efa0b70e,2,33,B,34516,CHECK,CHECK_CALL,5.5000,50.7500,28.2500
8,26,23,0046d49b,1,efa0b70e,2,33,B,34516,CHECK,CHECK_CALL,6.1250,51.5000,28.3750
9,26,23,ee9317a0,1,efa0b70e,2,33,B,34516,CHECK,CHECK_CALL,7.1250,53.0000,28.8750
0,27,23,fe505af2,1,d48c2297,2,33,B,34516,CHECK,CHECK_CALL,4.8750,51.2500,29.7500
1,27,23,c45e331f,1,d48c2297,2,33,B,34516,CHECK,CHECK_CALL,7.3750,52.7500,28.7500
2,27,23,709c1033,1,d48c2297,2,33,B,34516,CHECK,CHECK_CALL,7.5000,52.2500,28.1250
3,27,23,d54abf74,1,d48c2297,2,33,B,34516,CHECK,CHECK_CALL,7.2500,52.7500,28.8750
4,27,23,6a3eb861,1,d48c2297,2,33,B,34516,CHECK,CHECK_CALL,7.1250,51.7500,28.0000
5,27,23,4efd009c,1,d48c2297,2,33,B,34516,CHECK,CHECK_CALL,7.2500,52.0000,28.1250
6,27,23,a0f1dd11,1,d48c2297,2,33,B,34516,CHECK,CHECK_CALL,7.0000,52.7500,29.1250
7,27,23,3972c8f7,1,d48c2297,2,33,B,34516,CHECK,CHECK_CALL,6.0000,50.7500,28.1250
8,27,23,0046d49b,1,d48c2297,2,33,B,34516,CHECK,CHECK_CALL,6.7500,51.7500,28.3750
9,27,23,ee9317a0,1,d48c2297,2,33,B,34516,CHECK,CHECK_CALL,7.6250,53.0000,28.7500
0,28,23,fe505af2,1,24b70fcd,2,33,B,34516,CHECK,CHECK_CALL,5.5000,51.0000,29.7500
1,28,23,c45e331f,1,24b70fcd,2,33,B,34516,CHECK,CHECK_CALL,8.0000,52.5000,28.7500
2,28,23,709c1033,1,24b70fcd,2,33,B,34516,CHECK,CHECK_CALL,8.2500,52.2500,28.2500
3,28,23,d54abf74,1,24b70fcd,2,33,B,34516,CHECK,CHECK_CALL,8.1250,52.7500,28.8750
4,28,23,6a3eb861,1,24b70fcd,2,33,B,34516,CHECK,CHECK_CALL,7.7500,51.5000,28.0000
5,28,23,4efd009c,1,24b70fcd,2,33,B,34516,CHECK,CHECK_CALL,7.7500,51.7500,28.2500
6,28,23,a0f1dd11,1,24b70fcd,2,33,B,34516,CHECK,CHECK_CALL,7.7500,52.7500,29.2500
7,28,23,3972c8f7,1,24b70fcd,2,33,B,34516,CHECK,CHECK_CALL,6.6250,50.5000,28.1250
8,28,23,0046d49b,1,24b70fcd,2,33,B,34516,CHECK,CHECK_CALL,7.2500,51.2500,28.2500
9,28,23,ee9317a0,1,24b70fcd,2,33,B,34516,CHECK,CHECK_CALL,8.5000,53.0000,28.7500
0,29,23,fe505af2,1,cee2584f,2,33,B,34516,CHECK,CHECK_CALL,5.1250,51.0000,30.0000
1,29,23,c45e331f,1,cee2584f,2,33,B,34516,CHECK,CHECK_CALL,7.8750,52.7500,29.0000
2,29,23,709c1033,1,cee2584f,2,33,B,34516,CHECK,CHECK_CALL,7.7500,52.0000,28.3750
3,29,23,d54abf74,1,cee2584f,2,33,B,34516,CHECK,CHECK_CALL,7.8750,52.7500,29.0000
4,29,23,6a3eb861,1,cee2584f,2,33,B,34516,CHECK,CHECK_CALL,7.3750,51.5000,28.2500
5,29,23,4efd009c,1,cee2584f,2,33,B,34516,CHECK,CHECK_CALL,7.3750,51.7500,28.5000
6,29,23,a0f1dd11,1,cee2584f,2,33,B,34516,CHECK,CHECK_CALL,7.2500,52.5000,29.3750
7,29,23,3972c8f7,1,cee2584f,2,33,B,34516,CHECK,CHECK_CALL,6.1250,50.5000,28.5000
8,29,23,0046d49b,1,cee2584f,2,33,B,34516,CHECK,CHECK_CALL,7.1250,51.5000,28.5000
9,29,23,ee9317a0,1,cee2584f,2,33,B,34516,CHECK,CHECK_CALL,8.1250,53.0000,29.0000
