hand_id,decision_idx,street,player_to_act,pot,bet_to_call,pot_odds,equity_truth,agent_action,legal_actions,threshold_call,equity_threshold_correct,ev_truth_chosen,ev_truth_best,ev_truth_best_action,ev_truth_optimal,ev_truth_regret,ev_oracle_chosen,ev_oracle_best,ev_oracle_best_action,ev_oracle_optimal,ev_oracle_regret,ev_belief_chosen,ev_belief_best,ev_belief_best_action,ev_belief_optimal,ev_belief_regret
535c7ea6,2,FLOP,0,4,0,0.0,0.232323,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,-0.1333,-0.1333,CHECK_OR_CALL,True,0.0,-0.1981,-0.1981,CHECK_OR_CALL,True,0.0,,,,False,
535c7ea6,3,FLOP,1,4,0,0.0,0.767677,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,5.4,5.4,BET_OR_RAISE,True,0.0,2.1608,3.1767,CHECK_OR_CALL,False,1.0159,,,,False,
535c7ea6,4,FLOP,0,6,2,0.25,0.232323,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",FOLD,True,0.0,0.0,FOLD,True,0.0,0.0,0.0,FOLD,True,0.0,,,,False,
8e17a372,0,PREFLOP,1,3,1,0.25,0.4009,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,1.2,1.2,CHECK_OR_CALL,True,0.0,0.5922,0.5922,CHECK_OR_CALL,True,0.0,,,,False,
8e17a372,1,PREFLOP,0,4,0,0.0,0.6014,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,2.6667,3.0,BET_OR_RAISE,False,0.3333,2.5209,2.6345,BET_OR_RAISE,False,0.1136,,,,False,
8e17a372,2,FLOP,0,4,0,0.0,0.20202,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,-0.4,-0.4,CHECK_OR_CALL,True,0.0,1.4735,1.6845,BET_OR_RAISE,False,0.211,,,,False,
8e17a372,3,FLOP,1,4,0,0.0,0.79798,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,6.0,6.0,BET_OR_RAISE,True,0.0,5.4039,5.4039,BET_OR_RAISE,True,0.0,,,,False,
8e17a372,4,FLOP,0,6,2,0.25,0.20202,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",FOLD,True,0.0,0.3333,CHECK_OR_CALL,False,0.3333,0.0,5.5121,BET_OR_RAISE,False,5.5121,,,,False,
a980c4fd,0,PREFLOP,1,3,1,0.25,0.7009,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,1.4667,1.8667,BET_OR_RAISE,False,0.4,1.1177,1.1177,CHECK_OR_CALL,True,0.0,,,,False,
a980c4fd,1,PREFLOP,0,4,0,0.0,0.2958,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,0.8667,0.8667,CHECK_OR_CALL,True,0.0,1.8391,1.8391,CHECK_OR_CALL,True,0.0,,,,False,
a980c4fd,2,FLOP,0,4,0,0.0,0.727273,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,3.0667,4.2667,BET_OR_RAISE,False,1.2,0.8745,0.899,BET_OR_RAISE,False,0.0245,,,,False,
a980c4fd,3,FLOP,1,4,0,0.0,0.272727,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-0.2667,0.2667,CHECK_OR_CALL,False,0.5333,2.9766,2.9766,BET_OR_RAISE,True,0.0,,,,False,
a980c4fd,4,FLOP,0,6,2,0.25,0.727273,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,6.1333,BET_OR_RAISE,False,6.1333,0.0,2.4924,BET_OR_RAISE,False,2.4924,,,,False,
20c98667,0,PREFLOP,1,3,1,0.25,0.3578,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,0.1333,2.0,BET_OR_RAISE,False,1.8667,0.9158,0.9158,CHECK_OR_CALL,True,0.0,,,,False,
20c98667,1,PREFLOP,0,4,0,0.0,0.63,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,3.4,3.4,CHECK_OR_CALL,True,0.0,2.5007,3.2434,BET_OR_RAISE,False,0.7427,,,,False,
20c98667,2,FLOP,0,4,0,0.0,0.134343,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,-0.9333,-0.9333,CHECK_OR_CALL,True,0.0,3.6417,3.7611,BET_OR_RAISE,False,0.1194,,,,False,
20c98667,3,FLOP,1,4,0,0.0,0.865657,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,5.8,5.8,BET_OR_RAISE,True,0.0,5.4245,5.4245,BET_OR_RAISE,True,0.0,,,,False,
20c98667,4,FLOP,0,6,2,0.25,0.134343,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",FOLD,True,0.0,0.0,FOLD,True,0.0,0.0,4.4478,BET_OR_RAISE,False,4.4478,,,,False,
2ba69f12,0,PREFLOP,1,3,1,0.25,0.6755,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,1.6,2.0,BET_OR_RAISE,False,0.4,2.1252,2.5731,BET_OR_RAISE,False,0.4479,,,,False,
2ba69f12,1,PREFLOP,0,4,0,0.0,0.3221,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,-0.6,-0.6,CHECK_OR_CALL,True,0.0,1.5031,1.5031,CHECK_OR_CALL,True,0.0,,,,False,
2ba69f12,2,FLOP,0,4,0,0.0,0.754545,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,3.3333,3.7333,BET_OR_RAISE,False,0.4,3.6488,4.0069,BET_OR_RAISE,False,0.3582,,,,False,
2ba69f12,3,FLOP,1,4,0,0.0,0.245455,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,0.0667,0.0667,BET_OR_RAISE,True,0.0,0.8753,1.6642,CHECK_OR_CALL,False,0.7889,,,,False,
2ba69f12,4,FLOP,0,6,2,0.25,0.754545,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,7.4667,BET_OR_RAISE,False,7.4667,0.0,5.6218,BET_OR_RAISE,False,5.6218,,,,False,
f697324f,0,PREFLOP,1,3,1,0.25,0.6409,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,1.9333,1.9333,CHECK_OR_CALL,True,0.0,1.2797,1.2797,CHECK_OR_CALL,True,0.0,,,,False,
f697324f,1,PREFLOP,0,4,0,0.0,0.3558,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,0.9333,1.4667,BET_OR_RAISE,False,0.5333,1.4964,1.4964,CHECK_OR_CALL,True,0.0,,,,False,
f697324f,2,FLOP,0,4,0,0.0,0.378788,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,1.4667,1.5333,BET_OR_RAISE,False,0.0667,0.9126,0.9126,CHECK_OR_CALL,True,0.0,,,,False,
f697324f,3,FLOP,1,4,0,0.0,0.621212,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,4.0,4.0,BET_OR_RAISE,True,0.0,-0.5968,-0.0589,CHECK_OR_CALL,False,0.538,,,,False,
f697324f,4,FLOP,0,6,2,0.25,0.378788,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,1.2667,CHECK_OR_CALL,False,1.2667,0.0,0.0,FOLD,True,0.0,,,,False,
5f0791ff,0,PREFLOP,1,3,1,0.25,0.6746,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,3.0667,3.4667,BET_OR_RAISE,False,0.4,1.4254,1.6656,BET_OR_RAISE,False,0.2402,,,,False,
5f0791ff,1,PREFLOP,0,4,0,0.0,0.3205,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,1.4667,1.4667,CHECK_OR_CALL,True,0.0,1.4121,1.4121,CHECK_OR_CALL,True,0.0,,,,False,
5f0791ff,2,FLOP,0,4,0,0.0,0.705051,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,3.1333,4.9333,BET_OR_RAISE,False,1.8,4.3454,5.3098,BET_OR_RAISE,False,0.9644,,,,False,
5f0791ff,3,FLOP,1,4,0,0.0,0.294949,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-0.6,0.3333,CHECK_OR_CALL,False,0.9333,-0.2436,0.8786,CHECK_OR_CALL,False,1.1222,,,,False,
5f0791ff,4,FLOP,0,6,2,0.25,0.705051,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,5.6667,BET_OR_RAISE,False,5.6667,0.0,3.1325,BET_OR_RAISE,False,3.1325,,,,False,
588acf3a,0,PREFLOP,1,3,1,0.25,0.4527,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,0.7333,0.7333,CHECK_OR_CALL,True,0.0,1.1452,1.2942,BET_OR_RAISE,False,0.149,,,,False,
588acf3a,1,PREFLOP,0,4,0,0.0,0.5588,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,2.6667,2.6667,CHECK_OR_CALL,True,0.0,1.6955,1.6955,CHECK_OR_CALL,True,0.0,,,,False,
588acf3a,2,FLOP,0,4,0,0.0,0.740909,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,4.0,4.9333,BET_OR_RAISE,False,0.9333,2.7797,3.0114,BET_OR_RAISE,False,0.2318,,,,False,
588acf3a,3,FLOP,1,4,0,0.0,0.259091,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,0.4,0.4,CHECK_OR_CALL,False,0.0,-2.5278,-0.7518,CHECK_OR_CALL,False,1.776,,,,False,
588acf3a,4,FLOP,0,6,2,0.25,0.740909,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,5.4667,BET_OR_RAISE,False,5.4667,0.0,0.0,FOLD,True,0.0,,,,False,
369ca118,0,PREFLOP,1,3,1,0.25,0.3497,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,-0.3333,0.3333,BET_OR_RAISE,False,0.6667,1.1649,1.6509,BET_OR_RAISE,False,0.486,,,,False,
369ca118,1,PREFLOP,0,4,0,0.0,0.6375,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,2.8,3.2667,BET_OR_RAISE,False,0.4667,2.2286,2.8636,BET_OR_RAISE,False,0.635,,,,False,
369ca118,2,FLOP,0,4,0,0.0,0.751515,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,3.4,4.5333,BET_OR_RAISE,False,1.1333,-0.2449,-0.2449,CHECK_OR_CALL,True,0.0,,,,False,
369ca118,3,FLOP,1,4,0,0.0,0.248485,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-0.8,1.3333,CHECK_OR_CALL,False,2.1333,1.3787,1.3787,BET_OR_RAISE,True,0.0,,,,False,
369ca118,4,FLOP,0,6,2,0.25,0.751515,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,4.4667,BET_OR_RAISE,False,4.4667,0.0,2.8376,BET_OR_RAISE,False,2.8376,,,,False,
bc271148,0,PREFLOP,1,3,1,0.25,0.3518,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,0.5333,0.5333,CHECK_OR_CALL,True,0.0,0.9032,0.9032,CHECK_OR_CALL,True,0.0,,,,False,
bc271148,1,PREFLOP,0,4,0,0.0,0.6493,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,3.5333,3.5333,CHECK_OR_CALL,True,0.0,3.1094,3.1094,CHECK_OR_CALL,True,0.0,,,,False,
bc271148,2,FLOP,0,4,0,0.0,0.529798,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,1.6,2.6667,BET_OR_RAISE,False,1.0667,1.7984,1.7984,CHECK_OR_CALL,True,0.0,,,,False,
bc271148,3,FLOP,1,4,0,0.0,0.470202,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-0.2667,1.5333,CHECK_OR_CALL,False,1.8,0.0911,1.0641,CHECK_OR_CALL,False,0.9729,,,,False,
bc271148,4,FLOP,0,6,2,0.25,0.529798,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,4.2667,BET_OR_RAISE,False,4.2667,0.0,0.0,FOLD,True,0.0,,,,False,
d28e43cf,0,PREFLOP,1,3,1,0.25,0.5042,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,1.1333,1.1333,CHECK_OR_CALL,True,0.0,1.097,1.9669,BET_OR_RAISE,False,0.8699,,,,False,
d28e43cf,1,PREFLOP,0,4,0,0.0,0.4967,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,2.0,2.0,CHECK_OR_CALL,True,0.0,3.052,3.6769,BET_OR_RAISE,False,0.6249,,,,False,
d28e43cf,2,FLOP,0,4,0,0.0,0.522727,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,2.1333,2.2,BET_OR_RAISE,False,0.0667,4.9262,5.97,BET_OR_RAISE,False,1.0438,,,,False,
d28e43cf,3,FLOP,1,4,0,0.0,0.477273,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,1.4667,1.7333,CHECK_OR_CALL,False,0.2667,3.2819,3.2819,BET_OR_RAISE,True,0.0,,,,False,
d28e43cf,4,FLOP,0,6,2,0.25,0.522727,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,2.9333,BET_OR_RAISE,False,2.9333,0.0,3.8915,BET_OR_RAISE,False,3.8915,,,,False,
d81928f4,0,PREFLOP,1,3,1,0.25,0.6968,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,2.8,3.4,BET_OR_RAISE,False,0.6,1.54,1.7417,BET_OR_RAISE,False,0.2017,,,,False,
d81928f4,1,PREFLOP,0,4,0,0.0,0.3135,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,0.1333,0.1333,CHECK_OR_CALL,True,0.0,1.1751,1.1751,CHECK_OR_CALL,True,0.0,,,,False,
d81928f4,2,FLOP,0,4,0,0.0,0.125253,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,-1.4667,-1.4667,CHECK_OR_CALL,True,0.0,-1.2402,-1.2402,CHECK_OR_CALL,True,0.0,,,,False,
d81928f4,3,FLOP,1,4,0,0.0,0.874747,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,6.1333,6.1333,BET_OR_RAISE,True,0.0,3.8843,3.8843,BET_OR_RAISE,True,0.0,,,,False,
d81928f4,4,FLOP,0,6,2,0.25,0.125253,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",FOLD,True,0.0,0.0,FOLD,True,0.0,0.0,0.0,FOLD,True,0.0,,,,False,
132c8e47,0,PREFLOP,1,3,1,0.25,0.2902,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,0.0667,0.0667,CHECK_OR_CALL,True,0.0,1.2852,1.2852,CHECK_OR_CALL,True,0.0,,,,False,
132c8e47,1,PREFLOP,0,4,0,0.0,0.7039,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,5.0667,5.0667,BET_OR_RAISE,True,0.0,3.9616,3.9616,BET_OR_RAISE,True,0.0,,,,False,
132c8e47,2,PREFLOP,1,6,2,0.25,0.2991,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-0.3333,0.0,FOLD,False,0.3333,3.0203,3.0203,BET_OR_RAISE,True,0.0,,,,False,
132c8e47,3,PREFLOP,0,10,2,0.166667,0.6997,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,8.5333,CHECK_OR_CALL,False,8.5333,0.0,7.4809,BET_OR_RAISE,False,7.4809,,,,False,
f9637424,0,PREFLOP,1,3,1,0.25,0.3536,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,0.3333,0.3333,CHECK_OR_CALL,True,0.0,0.8501,0.9348,BET_OR_RAISE,False,0.0847,,,,False,
f9637424,1,PREFLOP,0,4,0,0.0,0.6507,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,2.7333,3.4,BET_OR_RAISE,False,0.6667,1.8769,1.8769,CHECK_OR_CALL,True,0.0,,,,False,
f9637424,2,FLOP,0,4,0,0.0,0.641919,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,1.9333,4.2667,BET_OR_RAISE,False,2.3333,1.3772,1.3772,CHECK_OR_CALL,True,0.0,,,,False,
f9637424,3,FLOP,1,4,0,0.0,0.358081,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-0.6,1.1333,CHECK_OR_CALL,False,1.7333,0.6066,1.0042,CHECK_OR_CALL,False,0.3975,,,,False,
f9637424,4,FLOP,0,6,2,0.25,0.641919,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,3.6,CHECK_OR_CALL,False,3.6,0.0,0.0,FOLD,True,0.0,,,,False,
71427cdf,0,PREFLOP,1,3,1,0.25,0.3343,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,0.2,0.2,CHECK_OR_CALL,True,0.0,-0.0324,0.0,FOLD,False,0.0324,,,,False,
71427cdf,1,PREFLOP,0,4,0,0.0,0.655,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,3.4,3.4667,CHECK_OR_CALL,False,0.0667,3.3312,3.3312,BET_OR_RAISE,True,0.0,,,,False,
71427cdf,2,PREFLOP,1,6,2,0.25,0.3433,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-2.7333,0.7333,CHECK_OR_CALL,False,3.4667,0.7803,0.8576,CHECK_OR_CALL,False,0.0774,,,,False,
71427cdf,3,PREFLOP,0,10,2,0.166667,0.6504,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,8.0,CHECK_OR_CALL,False,8.0,0.0,7.099,BET_OR_RAISE,False,7.099,,,,False,
4da29134,0,PREFLOP,1,3,1,0.25,0.5993,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,1.6,3.2667,BET_OR_RAISE,False,1.6667,1.8235,2.5886,BET_OR_RAISE,False,0.7651,,,,False,
4da29134,1,PREFLOP,0,4,0,0.0,0.4034,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,0.8667,1.5333,BET_OR_RAISE,False,0.6667,1.8906,2.7175,BET_OR_RAISE,False,0.8269,,,,False,
4da29134,2,FLOP,0,4,0,0.0,0.205556,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,0.5333,0.5333,CHECK_OR_CALL,True,0.0,1.0394,1.0394,CHECK_OR_CALL,True,0.0,,,,False,
4da29134,3,FLOP,1,4,0,0.0,0.794444,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,5.8667,5.8667,BET_OR_RAISE,True,0.0,5.4971,5.4971,BET_OR_RAISE,True,0.0,,,,False,
4da29134,4,FLOP,0,6,2,0.25,0.205556,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",FOLD,True,0.0,0.0,FOLD,True,0.0,0.0,0.433,CHECK_OR_CALL,False,0.433,,,,False,
c85735a4,0,PREFLOP,1,3,1,0.25,0.7207,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,3.4,3.6,BET_OR_RAISE,False,0.2,0.9828,1.6731,BET_OR_RAISE,False,0.6903,,,,False,
c85735a4,1,PREFLOP,0,4,0,0.0,0.2648,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,-0.4667,0.0,BET_OR_RAISE,False,0.4667,2.9388,3.9155,BET_OR_RAISE,False,0.9766,,,,False,
c85735a4,2,FLOP,0,4,0,0.0,0.496465,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,2.2,4.2,BET_OR_RAISE,False,2.0,2.6571,2.6575,BET_OR_RAISE,False,0.0004,,,,False,
c85735a4,3,FLOP,1,4,0,0.0,0.503535,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,3.0667,3.0667,BET_OR_RAISE,True,0.0,1.1668,1.2955,CHECK_OR_CALL,False,0.1287,,,,False,
c85735a4,4,FLOP,0,6,2,0.25,0.496465,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,1.8,BET_OR_RAISE,False,1.8,0.0,1.467,CHECK_OR_CALL,False,1.467,,,,False,
0b26fe34,0,PREFLOP,1,3,1,0.25,0.5716,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,1.2667,1.9333,BET_OR_RAISE,False,0.6667,0.0302,0.0302,CHECK_OR_CALL,True,0.0,,,,False,
0b26fe34,1,PREFLOP,0,4,0,0.0,0.4182,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,2.4,2.4,CHECK_OR_CALL,True,0.0,0.8366,0.8366,CHECK_OR_CALL,True,0.0,,,,False,
0b26fe34,2,FLOP,0,4,0,0.0,0.253535,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,0.0,0.0,CHECK_OR_CALL,True,0.0,-0.7287,-0.7287,CHECK_OR_CALL,True,0.0,,,,False,
0b26fe34,3,FLOP,1,4,0,0.0,0.746465,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,5.0667,5.0667,BET_OR_RAISE,True,0.0,2.9919,2.9919,BET_OR_RAISE,True,0.0,,,,False,
0b26fe34,4,FLOP,0,6,2,0.25,0.253535,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,0.0,FOLD,True,0.0,0.0,0.0,FOLD,True,0.0,,,,False,
3da426ec,0,PREFLOP,1,3,1,0.25,0.3534,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,0.2,0.4667,BET_OR_RAISE,False,0.2667,-0.1536,0.0354,BET_OR_RAISE,False,0.189,,,,False,
3da426ec,1,PREFLOP,0,4,0,0.0,0.6361,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,2.8,3.3333,BET_OR_RAISE,False,0.5333,3.5193,3.5193,CHECK_OR_CALL,True,0.0,,,,False,
3da426ec,2,FLOP,0,4,0,0.0,0.00303,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,-1.0,-1.0,CHECK_OR_CALL,True,0.0,2.0202,2.0202,CHECK_OR_CALL,True,0.0,,,,False,
3da426ec,3,FLOP,1,4,0,0.0,0.99697,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,7.2667,7.2667,BET_OR_RAISE,True,0.0,7.1983,7.1983,BET_OR_RAISE,True,0.0,,,,False,
3da426ec,4,FLOP,0,6,2,0.25,0.00303,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",FOLD,True,0.0,0.0,FOLD,True,0.0,0.0,0.1615,CHECK_OR_CALL,False,0.1615,,,,False,
3ddc9b31,0,PREFLOP,1,3,1,0.25,0.6682,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,1.9333,1.9333,CHECK_OR_CALL,True,0.0,-0.0428,0.0,FOLD,False,0.0428,,,,False,
3ddc9b31,1,PREFLOP,0,4,0,0.0,0.3281,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,1.9333,1.9333,CHECK_OR_CALL,True,0.0,0.9528,0.9528,CHECK_OR_CALL,True,0.0,,,,False,
3ddc9b31,2,FLOP,0,4,0,0.0,0.164141,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,-0.6,-0.6,CHECK_OR_CALL,True,0.0,-0.4488,-0.4488,CHECK_OR_CALL,True,0.0,,,,False,
3ddc9b31,3,FLOP,1,4,0,0.0,0.835859,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,4.6667,4.6667,BET_OR_RAISE,True,0.0,-1.5433,-0.3951,CHECK_OR_CALL,False,1.1482,,,,False,
3ddc9b31,4,FLOP,0,6,2,0.25,0.164141,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",FOLD,True,0.0,0.0,FOLD,True,0.0,0.0,0.0,FOLD,True,0.0,,,,False,
d5224b95,0,PREFLOP,1,3,1,0.25,0.6935,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,1.6667,3.6,BET_OR_RAISE,False,1.9333,1.362,1.5334,BET_OR_RAISE,False,0.1715,,,,False,
d5224b95,1,PREFLOP,0,4,0,0.0,0.3022,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,1.6,1.6,CHECK_OR_CALL,True,0.0,2.3158,2.5308,BET_OR_RAISE,False,0.215,,,,False,
d5224b95,2,FLOP,0,4,0,0.0,0.033333,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-2.5333,-1.5333,CHECK_OR_CALL,False,1.0,0.0164,0.6218,CHECK_OR_CALL,False,0.6055,,,,False,
