hand_id,decision_idx,street,player_to_act,pot,bet_to_call,pot_odds,equity_truth,agent_action,legal_actions,threshold_call,equity_threshold_correct,ev_truth_chosen,ev_truth_best,ev_truth_best_action,ev_truth_optimal,ev_truth_regret,ev_oracle_chosen,ev_oracle_best,ev_oracle_best_action,ev_oracle_optimal,ev_oracle_regret,ev_belief_chosen,ev_belief_best,ev_belief_best_action,ev_belief_optimal,ev_belief_regret
51142f1c,2,PREFLOP,1,6,2,0.25,0.343,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-0.7333,0.4667,CHECK_OR_CALL,False,1.2,3.4739,3.4739,BET_OR_RAISE,True,0.0,,,,False,
51142f1c,3,PREFLOP,0,10,2,0.166667,0.6548,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,7.6667,BET_OR_RAISE,False,7.6667,0.0,6.9432,BET_OR_RAISE,False,6.9432,,,,False,
7563fd15,0,PREFLOP,1,3,1,0.25,0.6615,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,2.8667,3.1333,BET_OR_RAISE,False,0.2667,1.5225,2.2999,BET_OR_RAISE,False,0.7774,,,,False,
7563fd15,1,PREFLOP,0,4,0,0.0,0.3266,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-0.4,0.3333,CHECK_OR_CALL,False,0.7333,1.1286,1.3819,CHECK_OR_CALL,False,0.2533,,,,False,
7563fd15,2,PREFLOP,1,6,2,0.25,0.667,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,4.2667,5.6667,CHECK_OR_CALL,False,1.4,5.6471,5.6471,BET_OR_RAISE,True,0.0,,,,False,
7563fd15,3,PREFLOP,0,10,2,0.166667,0.344,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,2.9333,CHECK_OR_CALL,False,2.9333,0.0,4.9343,BET_OR_RAISE,False,4.9343,,,,False,
5c7a327e,0,PREFLOP,1,3,1,0.25,0.6503,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,2.2667,2.3333,BET_OR_RAISE,False,0.0667,1.6204,1.6204,CHECK_OR_CALL,True,0.0,,,,False,
5c7a327e,1,PREFLOP,0,4,0,0.0,0.3481,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,0.2667,1.5333,BET_OR_RAISE,False,1.2667,1.1653,1.1653,CHECK_OR_CALL,True,0.0,,,,False,
5c7a327e,2,FLOP,0,4,0,0.0,0.378788,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,2.1333,2.1333,CHECK_OR_CALL,True,0.0,2.1029,2.1029,CHECK_OR_CALL,True,0.0,,,,False,
5c7a327e,3,FLOP,1,4,0,0.0,0.621212,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,2.8667,3.0,CHECK_OR_CALL,False,0.1333,-1.0364,-0.1423,CHECK_OR_CALL,False,0.8941,,,,False,
5c7a327e,4,FLOP,0,6,2,0.25,0.378788,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,1.4,BET_OR_RAISE,False,1.4,0.0,0.0,FOLD,True,0.0,,,,False,
60a379b1,0,PREFLOP,1,3,1,0.25,0.6748,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,2.1333,3.2667,BET_OR_RAISE,False,1.1333,1.4611,1.6414,BET_OR_RAISE,False,0.1803,,,,False,
60a379b1,1,PREFLOP,0,4,0,0.0,0.3302,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,0.7333,0.8,BET_OR_RAISE,False,0.0667,0.6482,1.8409,BET_OR_RAISE,False,1.1927,,,,False,
60a379b1,2,FLOP,0,4,0,0.0,0.705051,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,3.0667,3.8667,BET_OR_RAISE,False,0.8,2.0547,2.8202,BET_OR_RAISE,False,0.7655,,,,False,
60a379b1,3,FLOP,1,4,0,0.0,0.294949,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,0.7333,0.7333,BET_OR_RAISE,True,0.0,2.0408,2.1104,CHECK_OR_CALL,False,0.0697,,,,False,
60a379b1,4,FLOP,0,6,2,0.25,0.705051,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,4.8667,BET_OR_RAISE,False,4.8667,0.0,6.1363,BET_OR_RAISE,False,6.1363,,,,False,
72cd124d,0,PREFLOP,1,3,1,0.25,0.4503,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,0.5333,0.8,BET_OR_RAISE,False,0.2667,0.9857,0.9857,CHECK_OR_CALL,True,0.0,,,,False,
72cd124d,1,PREFLOP,0,4,0,0.0,0.5625,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,1.1333,2.2,CHECK_OR_CALL,False,1.0667,0.9867,0.9867,BET_OR_RAISE,True,0.0,,,,False,
72cd124d,2,PREFLOP,1,6,2,0.25,0.4392,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,2.8667,2.8667,BET_OR_RAISE,True,0.0,1.9465,2.3994,CHECK_OR_CALL,False,0.4529,,,,False,
72cd124d,3,PREFLOP,0,10,2,0.166667,0.5616,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,5.7333,BET_OR_RAISE,False,5.7333,0.0,6.6516,BET_OR_RAISE,False,6.6516,,,,False,
53f9cd3f,0,PREFLOP,1,3,1,0.25,0.3511,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,-1.0,0.0667,BET_OR_RAISE,False,1.0667,1.7148,2.7647,BET_OR_RAISE,False,1.0499,,,,False,
53f9cd3f,1,PREFLOP,0,4,0,0.0,0.6429,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,2.6,2.6,BET_OR_RAISE,True,0.0,3.4741,3.4741,BET_OR_RAISE,True,0.0,,,,False,
53f9cd3f,2,PREFLOP,1,6,2,0.25,0.3588,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-0.6,0.0,FOLD,False,0.6,2.2783,2.2783,BET_OR_RAISE,True,0.0,,,,False,
53f9cd3f,3,PREFLOP,0,10,2,0.166667,0.6429,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,7.2667,CHECK_OR_CALL,False,7.2667,0.0,3.861,BET_OR_RAISE,False,3.861,,,,False,
8ba845de,0,PREFLOP,1,3,1,0.25,0.3442,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,1.0667,1.0667,CHECK_OR_CALL,True,0.0,0.0059,0.0059,CHECK_OR_CALL,True,0.0,,,,False,
8ba845de,1,PREFLOP,0,4,0,0.0,0.6593,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,3.6,3.9333,CHECK_OR_CALL,False,0.3333,2.7734,2.7734,BET_OR_RAISE,True,0.0,,,,False,
8ba845de,2,PREFLOP,1,6,2,0.25,0.3578,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-0.6667,0.0,FOLD,False,0.6667,0.8435,1.8892,CHECK_OR_CALL,False,1.0457,,,,False,
8ba845de,3,PREFLOP,0,10,2,0.166667,0.6424,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,6.1333,CHECK_OR_CALL,False,6.1333,0.0,4.9525,CHECK_OR_CALL,False,4.9525,,,,False,
b0343c1b,0,PREFLOP,1,3,1,0.25,0.5023,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,1.1333,1.2,BET_OR_RAISE,False,0.0667,0.7907,0.8095,BET_OR_RAISE,False,0.0188,,,,False,
b0343c1b,1,PREFLOP,0,4,0,0.0,0.4964,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,2.1333,2.1333,BET_OR_RAISE,True,0.0,1.1235,1.6097,CHECK_OR_CALL,False,0.4863,,,,False,
b0343c1b,2,PREFLOP,1,6,2,0.25,0.5048,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,2.0,2.0,CHECK_OR_CALL,False,0.0,2.9919,2.9919,BET_OR_RAISE,True,0.0,,,,False,
b0343c1b,3,PREFLOP,0,10,2,0.166667,0.4956,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,4.4,BET_OR_RAISE,False,4.4,0.0,6.5675,BET_OR_RAISE,False,6.5675,,,,False,
699b5c85,0,PREFLOP,1,3,1,0.25,0.6854,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,1.8667,3.0667,BET_OR_RAISE,False,1.2,1.7651,1.7651,CHECK_OR_CALL,True,0.0,,,,False,
699b5c85,1,PREFLOP,0,4,0,0.0,0.3035,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,1.0667,1.0667,CHECK_OR_CALL,True,0.0,1.0051,1.0051,CHECK_OR_CALL,True,0.0,,,,False,
699b5c85,2,FLOP,0,4,0,0.0,0.125253,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,-1.3333,-1.3333,CHECK_OR_CALL,True,0.0,-1.0747,-1.0747,CHECK_OR_CALL,True,0.0,,,,False,
699b5c85,3,FLOP,1,4,0,0.0,0.874747,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,5.4,5.4,BET_OR_RAISE,True,0.0,4.9171,4.9171,BET_OR_RAISE,True,0.0,,,,False,
699b5c85,4,FLOP,0,6,2,0.25,0.125253,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",FOLD,True,0.0,0.0,FOLD,True,0.0,0.0,0.0,FOLD,True,0.0,,,,False,
092a786a,0,PREFLOP,1,3,1,0.25,0.2804,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,-0.6,0.0,FOLD,False,0.6,1.4165,1.4947,BET_OR_RAISE,False,0.0783,,,,False,
092a786a,1,PREFLOP,0,4,0,0.0,0.7067,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,3.0667,3.8667,CHECK_OR_CALL,False,0.8,4.5037,4.5037,BET_OR_RAISE,True,0.0,,,,False,
092a786a,2,PREFLOP,1,6,2,0.25,0.2938,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-1.7333,0.0,FOLD,False,1.7333,1.9783,1.9783,BET_OR_RAISE,True,0.0,,,,False,
092a786a,3,PREFLOP,0,10,2,0.166667,0.7039,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,8.1333,CHECK_OR_CALL,False,8.1333,0.0,8.0445,BET_OR_RAISE,False,8.0445,,,,False,
ac4b8ef7,0,PREFLOP,1,3,1,0.25,0.3536,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,0.0,0.7333,BET_OR_RAISE,False,0.7333,1.1161,1.407,BET_OR_RAISE,False,0.2909,,,,False,
ac4b8ef7,1,PREFLOP,0,4,0,0.0,0.6591,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,3.2,4.8,BET_OR_RAISE,False,1.6,2.1946,2.6984,BET_OR_RAISE,False,0.5038,,,,False,
ac4b8ef7,2,FLOP,0,4,0,0.0,0.641919,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,3.0667,4.6667,BET_OR_RAISE,False,1.6,0.0356,0.0356,CHECK_OR_CALL,True,0.0,,,,False,
ac4b8ef7,3,FLOP,1,4,0,0.0,0.358081,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,0.2667,0.8,CHECK_OR_CALL,False,0.5333,0.2252,0.9824,CHECK_OR_CALL,False,0.7571,,,,False,
ac4b8ef7,4,FLOP,0,6,2,0.25,0.641919,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,5.0667,CHECK_OR_CALL,False,5.0667,0.0,0.0,FOLD,True,0.0,,,,False,
3cb1e7d1,0,PREFLOP,1,3,1,0.25,0.3407,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,-0.0667,0.0,FOLD,False,0.0667,0.0626,0.0626,CHECK_OR_CALL,True,0.0,,,,False,
3cb1e7d1,1,PREFLOP,0,4,0,0.0,0.6445,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,3.3333,3.3333,BET_OR_RAISE,True,0.0,4.2139,4.2139,BET_OR_RAISE,True,0.0,,,,False,
3cb1e7d1,2,PREFLOP,1,6,2,0.25,0.3427,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-0.9333,0.0,FOLD,False,0.9333,-0.4171,0.0,FOLD,False,0.4171,,,,False,
3cb1e7d1,3,PREFLOP,0,10,2,0.166667,0.6566,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,6.6,CHECK_OR_CALL,False,6.6,0.0,6.9069,BET_OR_RAISE,False,6.9069,,,,False,
907d06f3,0,PREFLOP,1,3,1,0.25,0.5914,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,2.9333,2.9333,CHECK_OR_CALL,True,0.0,1.8866,1.8866,CHECK_OR_CALL,True,0.0,,,,False,
907d06f3,1,PREFLOP,0,4,0,0.0,0.3979,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-0.2,0.4667,CHECK_OR_CALL,False,0.6667,1.4297,2.1326,CHECK_OR_CALL,False,0.7029,,,,False,
907d06f3,2,PREFLOP,1,6,2,0.25,0.6022,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,3.4,4.4667,CHECK_OR_CALL,False,1.0667,2.8363,3.9463,CHECK_OR_CALL,False,1.11,,,,False,
907d06f3,3,PREFLOP,0,10,2,0.166667,0.4034,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,2.8,CHECK_OR_CALL,False,2.8,0.0,4.5665,CHECK_OR_CALL,False,4.5665,,,,False,
f45e7512,0,PREFLOP,1,3,1,0.25,0.742,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,3.1333,3.4,BET_OR_RAISE,False,0.2667,2.4823,2.4823,CHECK_OR_CALL,True,0.0,,,,False,
f45e7512,1,PREFLOP,0,4,0,0.0,0.2708,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-0.5333,0.7333,CHECK_OR_CALL,False,1.2667,3.4702,3.4702,BET_OR_RAISE,True,0.0,,,,False,
f45e7512,2,PREFLOP,1,6,2,0.25,0.7223,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,5.3333,5.3333,BET_OR_RAISE,True,0.0,2.9262,2.9262,BET_OR_RAISE,True,0.0,,,,False,
f45e7512,3,PREFLOP,0,10,2,0.166667,0.2707,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,0.0,FOLD,True,0.0,0.0,6.8943,BET_OR_RAISE,False,6.8943,,,,False,
b1061a64,0,PREFLOP,1,3,1,0.25,0.5779,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,2.0,2.0,CHECK_OR_CALL,True,0.0,0.4063,0.8189,BET_OR_RAISE,False,0.4126,,,,False,
b1061a64,1,PREFLOP,0,4,0,0.0,0.4399,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,0.9333,0.9333,CHECK_OR_CALL,True,0.0,1.1711,1.1711,CHECK_OR_CALL,True,0.0,,,,False,
b1061a64,2,FLOP,0,4,0,0.0,0.253535,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,-0.2667,-0.2667,CHECK_OR_CALL,True,0.0,-0.1819,-0.1819,CHECK_OR_CALL,True,0.0,,,,False,
b1061a64,3,FLOP,1,4,0,0.0,0.746465,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,4.8,4.8,BET_OR_RAISE,True,0.0,3.4408,3.4408,BET_OR_RAISE,True,0.0,,,,False,
b1061a64,4,FLOP,0,6,2,0.25,0.253535,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,0.0,FOLD,True,0.0,0.0,0.0,FOLD,True,0.0,,,,False,
58439506,0,PREFLOP,1,3,1,0.25,0.3666,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,0.0,0.0,FOLD,False,0.0,0.2638,0.2638,CHECK_OR_CALL,True,0.0,,,,False,
58439506,1,PREFLOP,0,4,0,0.0,0.6406,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,3.8667,3.8667,BET_OR_RAISE,True,0.0,3.058,3.058,BET_OR_RAISE,True,0.0,,,,False,
58439506,2,PREFLOP,1,6,2,0.25,0.3599,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,0.1333,0.1333,BET_OR_RAISE,True,0.0,-1.1267,0.0,FOLD,False,1.1267,,,,False,
58439506,3,PREFLOP,0,10,2,0.166667,0.6319,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,9.0667,BET_OR_RAISE,False,9.0667,0.0,3.6132,BET_OR_RAISE,False,3.6132,,,,False,
ade5a3f9,0,PREFLOP,1,3,1,0.25,0.6603,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,2.0667,2.9333,BET_OR_RAISE,False,0.8667,0.4386,0.4386,CHECK_OR_CALL,True,0.0,,,,False,
ade5a3f9,1,PREFLOP,0,4,0,0.0,0.3298,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,0.5333,0.5333,CHECK_OR_CALL,True,0.0,0.7475,0.8689,BET_OR_RAISE,False,0.1214,,,,False,
ade5a3f9,2,FLOP,0,4,0,0.0,0.164141,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,0.0,0.0,CHECK_OR_CALL,True,0.0,-0.293,-0.293,CHECK_OR_CALL,True,0.0,,,,False,
ade5a3f9,3,FLOP,1,4,0,0.0,0.835859,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,5.7333,5.7333,BET_OR_RAISE,True,0.0,-1.1448,0.3423,CHECK_OR_CALL,False,1.4872,,,,False,
ade5a3f9,4,FLOP,0,6,2,0.25,0.164141,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",FOLD,True,0.0,0.0,FOLD,True,0.0,0.0,0.0,FOLD,True,0.0,,,,False,
61dec35b,0,PREFLOP,1,3,1,0.25,0.695,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,2.9333,2.9333,CHECK_OR_CALL,True,0.0,1.4504,2.3074,BET_OR_RAISE,False,0.857,,,,False,
61dec35b,1,PREFLOP,0,4,0,0.0,0.3102,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,0.2,0.6667,CHECK_OR_CALL,False,0.4667,3.7137,3.7137,BET_OR_RAISE,True,0.0,,,,False,
61dec35b,2,PREFLOP,1,6,2,0.25,0.6981,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,3.6667,4.5333,CHECK_OR_CALL,False,0.8667,2.4746,3.4304,CHECK_OR_CALL,False,0.9558,,,,False,
61dec35b,3,PREFLOP,0,10,2,0.166667,0.2955,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,1.2,CHECK_OR_CALL,False,1.2,0.0,5.8806,CHECK_OR_CALL,False,5.8806,,,,False,
6cdcf540,0,PREFLOP,1,3,1,0.25,0.6972,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,1.8667,2.4,BET_OR_RAISE,False,0.5333,1.0937,1.6722,BET_OR_RAISE,False,0.5785,,,,False,
6cdcf540,1,PREFLOP,0,4,0,0.0,0.3115,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,0.6,0.6,CHECK_OR_CALL,True,0.0,1.7665,1.7665,CHECK_OR_CALL,True,0.0,,,,False,
6cdcf540,2,FLOP,0,4,0,0.0,0.39596,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,0.9333,1.2667,BET_OR_RAISE,False,0.3333,1.5782,1.5782,CHECK_OR_CALL,True,0.0,,,,False,
6cdcf540,3,FLOP,1,4,0,0.0,0.60404,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,3.1333,3.1333,BET_OR_RAISE,True,0.0,-2.2692,-0.7731,CHECK_OR_CALL,False,1.496,,,,False,
6cdcf540,4,FLOP,0,6,2,0.25,0.39596,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,0.8,CHECK_OR_CALL,False,0.8,0.0,3.5148,BET_OR_RAISE,False,3.5148,,,,False,
2b0846f0,0,PREFLOP,1,3,1,0.25,0.3809,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,0.6667,0.6667,CHECK_OR_CALL,True,0.0,-0.156,0.0,FOLD,False,0.156,,,,False,
2b0846f0,1,PREFLOP,0,4,0,0.0,0.6193,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,3.6667,3.6667,CHECK_OR_CALL,True,0.0,2.0615,2.0615,CHECK_OR_CALL,True,0.0,,,,False,
2b0846f0,2,FLOP,0,4,0,0.0,0.727273,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,2.9333,5.0667,BET_OR_RAISE,False,2.1333,3.3406,4.2621,BET_OR_RAISE,False,0.9215,,,,False,
2b0846f0,3,FLOP,1,4,0,0.0,0.272727,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-0.0667,1.6667,CHECK_OR_CALL,False,1.7333,1.1912,1.1912,BET_OR_RAISE,True,0.0,,,,False,
2b0846f0,4,FLOP,0,6,2,0.25,0.727273,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,6.4,BET_OR_RAISE,False,6.4,0.0,5.1141,BET_OR_RAISE,False,5.1141,,,,False,
2cf3031e,0,PREFLOP,1,3,1,0.25,0.4655,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,0.5333,0.5333,CHECK_OR_CALL,True,0.0,0.295,0.433,BET_OR_RAISE,False,0.1379,,,,False,
2cf3031e,1,PREFLOP,0,4,0,0.0,0.5585,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,0.9333,2.3333,CHECK_OR_CALL,False,1.4,2.346,2.346,BET_OR_RAISE,True,0.0,,,,False,
2cf3031e,2,PREFLOP,1,6,2,0.25,0.4599,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,4.6,4.6,BET_OR_RAISE,True,0.0,2.0526,2.8688,CHECK_OR_CALL,False,0.8162,,,,False,
2cf3031e,3,PREFLOP,0,10,2,0.166667,0.5477,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,6.6667,BET_OR_RAISE,False,6.6667,0.0,4.5565,BET_OR_RAISE,False,4.5565,,,,False,
adb6caec,0,PREFLOP,1,3,1,0.25,0.1823,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",FOLD,False,-1.2667,0.0,FOLD,False,1.2667,-0.1405,0.0,FOLD,False,0.1405,,,,False,
adb6caec,1,PREFLOP,0,4,0,0.0,0.8178,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,5.6667,5.6667,BET_OR_RAISE,True,0.0,4.0993,4.4374,CHECK_OR_CALL,False,0.3382,,,,False,
adb6caec,2,PREFLOP,1,6,2,0.25,0.1809,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",FOLD,,-3.6667,0.0,FOLD,False,3.6667,0.5679,0.9305,CHECK_OR_CALL,False,0.3626,,,,False,
adb6caec,3,PREFLOP,0,10,2,0.166667,0.8162,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,10.2,BET_OR_RAISE,False,10.2,0.0,10.5994,BET_OR_RAISE,False,10.5994,,,,False,
b99027a6,0,PREFLOP,1,3,1,0.25,0.619,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,1.0,2.0667,BET_OR_RAISE,False,1.0667,1.4662,1.6217,BET_OR_RAISE,False,0.1555,,,,False,
b99027a6,1,PREFLOP,0,4,0,0.0,0.3858,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,1.2667,1.4,CHECK_OR_CALL,False,0.1333,1.2069,1.2069,BET_OR_RAISE,True,0.0,,,,False,
b99027a6,2,PREFLOP,1,6,2,0.25,0.6201,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,3.0667,3.1333,CHECK_OR_CALL,False,0.0667,3.8779,3.8779,BET_OR_RAISE,True,0.0,,,,False,
b99027a6,3,PREFLOP,0,10,2,0.166667,0.3706,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,2.2,BET_OR_RAISE,False,2.2,0.0,3.7383,CHECK_OR_CALL,False,3.7383,,,,False,
