hand_id,decision_idx,street,player_to_act,pot,bet_to_call,pot_odds,equity_truth,agent_action,legal_actions,threshold_call,equity_threshold_correct,ev_truth_chosen,ev_truth_best,ev_truth_best_action,ev_truth_optimal,ev_truth_regret,ev_oracle_chosen,ev_oracle_best,ev_oracle_best_action,ev_oracle_optimal,ev_oracle_regret,ev_belief_chosen,ev_belief_best,ev_belief_best_action,ev_belief_optimal,ev_belief_regret
ed1db7ae,0,PREFLOP,1,3,1,0.25,0.6604,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,2.5333,2.8,BET_OR_RAISE,False,0.2667,1.7233,1.7233,CHECK_OR_CALL,True,0.0,,,,False,
ed1db7ae,1,PREFLOP,0,4,0,0.0,0.3446,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,1.7333,1.7333,BET_OR_RAISE,True,0.0,2.5781,3.1595,CHECK_OR_CALL,False,0.5814,,,,False,
ed1db7ae,2,PREFLOP,1,6,2,0.25,0.6654,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,3.8667,5.3333,CHECK_OR_CALL,False,1.4667,4.7594,4.7594,BET_OR_RAISE,True,0.0,,,,False,
ed1db7ae,3,PREFLOP,0,10,2,0.166667,0.3358,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,4.1333,BET_OR_RAISE,False,4.1333,0.0,5.2682,CHECK_OR_CALL,False,5.2682,,,,False,
07218ece,0,PREFLOP,1,3,1,0.25,0.6486,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,0.1333,2.2667,BET_OR_RAISE,False,2.1333,0.43,0.559,BET_OR_RAISE,False,0.129,,,,False,
07218ece,1,PREFLOP,0,4,0,0.0,0.35,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,0.2667,2.3333,CHECK_OR_CALL,False,2.0667,0.5396,1.1773,CHECK_OR_CALL,False,0.6377,,,,False,
07218ece,2,PREFLOP,1,6,2,0.25,0.6595,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,1.8,4.0,CHECK_OR_CALL,False,2.2,2.7387,2.7387,BET_OR_RAISE,True,0.0,,,,False,
07218ece,3,PREFLOP,0,10,2,0.166667,0.3458,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,1.2,CHECK_OR_CALL,False,1.2,0.0,3.4178,CHECK_OR_CALL,False,3.4178,,,,False,
b628f958,0,PREFLOP,1,3,1,0.25,0.6767,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,2.8667,3.2667,BET_OR_RAISE,False,0.4,2.0197,2.4421,BET_OR_RAISE,False,0.4223,,,,False,
b628f958,1,PREFLOP,0,4,0,0.0,0.3246,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,1.0667,1.0667,BET_OR_RAISE,True,0.0,0.3681,1.1117,CHECK_OR_CALL,False,0.7436,,,,False,
b628f958,2,PREFLOP,1,6,2,0.25,0.6822,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,4.9333,5.6,CHECK_OR_CALL,False,0.6667,2.4292,2.6483,CHECK_OR_CALL,False,0.2191,,,,False,
b628f958,3,PREFLOP,0,10,2,0.166667,0.3358,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,1.4667,CHECK_OR_CALL,False,1.4667,0.0,4.0363,CHECK_OR_CALL,False,4.0363,,,,False,
adbf0b39,0,PREFLOP,1,3,1,0.25,0.451,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,1.6,1.6,CHECK_OR_CALL,True,0.0,0.9296,1.2672,BET_OR_RAISE,False,0.3376,,,,False,
adbf0b39,1,PREFLOP,0,4,0,0.0,0.5601,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,1.8667,2.7333,CHECK_OR_CALL,False,0.8667,1.0769,1.5442,CHECK_OR_CALL,False,0.4674,,,,False,
adbf0b39,2,PREFLOP,1,6,2,0.25,0.4506,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,1.1333,1.1333,BET_OR_RAISE,True,0.0,1.7885,2.6437,CHECK_OR_CALL,False,0.8552,,,,False,
adbf0b39,3,PREFLOP,0,10,2,0.166667,0.5602,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,7.1333,CHECK_OR_CALL,False,7.1333,0.0,3.5786,BET_OR_RAISE,False,3.5786,,,,False,
bfdcf842,0,PREFLOP,1,3,1,0.25,0.3591,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,1.3333,1.3333,CHECK_OR_CALL,True,0.0,1.8002,1.8002,CHECK_OR_CALL,True,0.0,,,,False,
bfdcf842,1,PREFLOP,0,4,0,0.0,0.6427,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,3.8,3.8,BET_OR_RAISE,True,0.0,3.6599,3.6599,BET_OR_RAISE,True,0.0,,,,False,
bfdcf842,2,PREFLOP,1,6,2,0.25,0.3547,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-1.5333,0.0,FOLD,False,1.5333,2.2813,3.4407,CHECK_OR_CALL,False,1.1595,,,,False,
bfdcf842,3,PREFLOP,0,10,2,0.166667,0.6351,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,5.8667,BET_OR_RAISE,False,5.8667,0.0,5.586,CHECK_OR_CALL,False,5.586,,,,False,
9325ae72,0,PREFLOP,1,3,1,0.25,0.3528,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,0.1333,0.1333,CHECK_OR_CALL,True,0.0,0.0777,0.0777,CHECK_OR_CALL,True,0.0,,,,False,
9325ae72,1,PREFLOP,0,4,0,0.0,0.649,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,3.2,3.2,BET_OR_RAISE,True,0.0,3.3186,3.4388,CHECK_OR_CALL,False,0.1201,,,,False,
9325ae72,2,PREFLOP,1,6,2,0.25,0.3558,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-2.5333,0.3333,CHECK_OR_CALL,False,2.8667,0.8636,0.9198,CHECK_OR_CALL,False,0.0562,,,,False,
9325ae72,3,PREFLOP,0,10,2,0.166667,0.6524,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,7.9333,BET_OR_RAISE,False,7.9333,0.0,6.4414,CHECK_OR_CALL,False,6.4414,,,,False,
65c45fc9,0,PREFLOP,1,3,1,0.25,0.5009,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,1.0,1.2667,BET_OR_RAISE,False,0.2667,1.737,2.3398,BET_OR_RAISE,False,0.6028,,,,False,
65c45fc9,1,PREFLOP,0,4,0,0.0,0.4965,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,2.0,2.1333,CHECK_OR_CALL,False,0.1333,2.9117,3.2847,CHECK_OR_CALL,False,0.3731,,,,False,
65c45fc9,2,PREFLOP,1,6,2,0.25,0.5042,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,2.4667,2.4667,BET_OR_RAISE,True,0.0,2.0532,2.0532,BET_OR_RAISE,True,0.0,,,,False,
65c45fc9,3,PREFLOP,0,10,2,0.166667,0.4971,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,4.4667,CHECK_OR_CALL,False,4.4667,0.0,5.9521,BET_OR_RAISE,False,5.9521,,,,False,
65de9033,0,PREFLOP,1,3,1,0.25,0.6951,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,1.4,3.6,BET_OR_RAISE,False,2.2,1.3844,2.1897,BET_OR_RAISE,False,0.8053,,,,False,
65de9033,1,PREFLOP,0,4,0,0.0,0.3144,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,0.4,0.5333,BET_OR_RAISE,False,0.1333,1.0257,1.0257,CHECK_OR_CALL,True,0.0,,,,False,
65de9033,2,FLOP,0,4,0,0.0,0.125253,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,-0.4667,-0.4667,CHECK_OR_CALL,True,0.0,0.2691,0.2691,CHECK_OR_CALL,True,0.0,,,,False,
65de9033,3,FLOP,1,4,0,0.0,0.874747,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,5.9333,5.9333,BET_OR_RAISE,True,0.0,0.625,1.8781,CHECK_OR_CALL,False,1.2531,,,,False,
65de9033,4,FLOP,0,6,2,0.25,0.125253,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",FOLD,True,0.0,0.0,FOLD,True,0.0,0.0,0.0,FOLD,True,0.0,,,,False,
f9765f75,0,PREFLOP,1,3,1,0.25,0.2913,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,-0.7333,0.9333,BET_OR_RAISE,False,1.6667,0.9115,0.9115,CHECK_OR_CALL,True,0.0,,,,False,
f9765f75,1,PREFLOP,0,4,0,0.0,0.7085,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,4.2667,4.2667,BET_OR_RAISE,True,0.0,4.0066,4.0066,BET_OR_RAISE,True,0.0,,,,False,
f9765f75,2,PREFLOP,1,6,2,0.25,0.302,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-0.2667,0.0,FOLD,False,0.2667,0.9468,1.7408,CHECK_OR_CALL,False,0.794,,,,False,
f9765f75,3,PREFLOP,0,10,2,0.166667,0.7037,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,9.1333,BET_OR_RAISE,False,9.1333,0.0,6.3018,CHECK_OR_CALL,False,6.3018,,,,False,
2c6d3c6f,0,PREFLOP,1,3,1,0.25,0.3549,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,-0.6,1.4,BET_OR_RAISE,False,2.0,0.3879,0.3879,CHECK_OR_CALL,True,0.0,,,,False,
2c6d3c6f,1,PREFLOP,0,4,0,0.0,0.6526,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,4.1333,4.2667,BET_OR_RAISE,False,0.1333,2.2118,2.2118,CHECK_OR_CALL,True,0.0,,,,False,
2c6d3c6f,2,FLOP,0,4,0,0.0,0.641919,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,3.0667,3.0667,CHECK_OR_CALL,True,0.0,0.0688,0.0688,CHECK_OR_CALL,True,0.0,,,,False,
2c6d3c6f,3,FLOP,1,4,0,0.0,0.358081,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-1.0,0.8,CHECK_OR_CALL,False,1.8,-0.3913,0.426,CHECK_OR_CALL,False,0.8174,,,,False,
2c6d3c6f,4,FLOP,0,6,2,0.25,0.641919,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,4.8,BET_OR_RAISE,False,4.8,0.0,0.0,FOLD,True,0.0,,,,False,
bc6fc920,0,PREFLOP,1,3,1,0.25,0.3378,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,-0.8,0.0,FOLD,False,0.8,0.1756,0.1756,CHECK_OR_CALL,True,0.0,,,,False,
bc6fc920,1,PREFLOP,0,4,0,0.0,0.6552,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,4.8667,4.8667,BET_OR_RAISE,True,0.0,2.0868,2.0868,BET_OR_RAISE,True,0.0,,,,False,
bc6fc920,2,PREFLOP,1,6,2,0.25,0.3484,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-1.6667,0.0,FOLD,False,1.6667,0.5804,1.2387,CHECK_OR_CALL,False,0.6583,,,,False,
bc6fc920,3,PREFLOP,0,10,2,0.166667,0.6566,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,4.7333,BET_OR_RAISE,False,4.7333,0.0,7.745,BET_OR_RAISE,False,7.745,,,,False,
1b9b5163,0,PREFLOP,1,3,1,0.25,0.5998,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,1.2,3.2667,BET_OR_RAISE,False,2.0667,2.0917,2.0917,CHECK_OR_CALL,True,0.0,,,,False,
1b9b5163,1,PREFLOP,0,4,0,0.0,0.3995,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,2.0667,2.0667,BET_OR_RAISE,True,0.0,3.1442,3.1442,BET_OR_RAISE,True,0.0,,,,False,
1b9b5163,2,PREFLOP,1,6,2,0.25,0.5971,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,5.4667,5.4667,BET_OR_RAISE,True,0.0,5.0792,5.0792,BET_OR_RAISE,True,0.0,,,,False,
1b9b5163,3,PREFLOP,0,10,2,0.166667,0.3977,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,4.9333,BET_OR_RAISE,False,4.9333,0.0,6.8283,BET_OR_RAISE,False,6.8283,,,,False,
ac7730a0,0,PREFLOP,1,3,1,0.25,0.7332,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,2.3333,4.3333,BET_OR_RAISE,False,2.0,2.2365,2.4374,BET_OR_RAISE,False,0.201,,,,False,
ac7730a0,1,PREFLOP,0,4,0,0.0,0.2732,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-0.5333,0.6,CHECK_OR_CALL,False,1.1333,4.0201,4.0201,BET_OR_RAISE,True,0.0,,,,False,
ac7730a0,2,PREFLOP,1,6,2,0.25,0.7405,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,5.0,5.0,BET_OR_RAISE,True,0.0,4.6683,4.6683,BET_OR_RAISE,True,0.0,,,,False,
ac7730a0,3,PREFLOP,0,10,2,0.166667,0.2623,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,1.1333,CHECK_OR_CALL,False,1.1333,0.0,6.0994,CHECK_OR_CALL,False,6.0994,,,,False,
25ca50f6,0,PREFLOP,1,3,1,0.25,0.5728,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,1.8,2.2667,BET_OR_RAISE,False,0.4667,-0.2574,0.0,FOLD,False,0.2574,,,,False,
25ca50f6,1,PREFLOP,0,4,0,0.0,0.4187,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,1.9333,1.9333,CHECK_OR_CALL,True,0.0,1.6274,1.6274,CHECK_OR_CALL,True,0.0,,,,False,
25ca50f6,2,FLOP,0,4,0,0.0,0.253535,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,0.0667,0.0667,CHECK_OR_CALL,True,0.0,1.2962,1.2962,CHECK_OR_CALL,True,0.0,,,,False,
25ca50f6,3,FLOP,1,4,0,0.0,0.746465,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,3.6,4.2,CHECK_OR_CALL,False,0.6,1.7794,1.7794,BET_OR_RAISE,True,0.0,,,,False,
25ca50f6,4,FLOP,0,6,2,0.25,0.253535,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,0.3333,CHECK_OR_CALL,False,0.3333,0.0,0.0,FOLD,True,0.0,,,,False,
9a0515c1,0,PREFLOP,1,3,1,0.25,0.359,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,-0.7333,0.0,FOLD,False,0.7333,0.7206,0.7206,CHECK_OR_CALL,True,0.0,,,,False,
9a0515c1,1,PREFLOP,0,4,0,0.0,0.6388,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,2.4,2.4,CHECK_OR_CALL,False,0.0,2.7713,2.7713,BET_OR_RAISE,True,0.0,,,,False,
9a0515c1,2,PREFLOP,1,6,2,0.25,0.3511,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,0.6667,1.6,CHECK_OR_CALL,False,0.9333,0.1461,0.8296,CHECK_OR_CALL,False,0.6835,,,,False,
9a0515c1,3,PREFLOP,0,10,2,0.166667,0.6449,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,7.3333,CHECK_OR_CALL,False,7.3333,0.0,2.6288,CHECK_OR_CALL,False,2.6288,,,,False,
9233b35d,0,PREFLOP,1,3,1,0.25,0.6734,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,1.7333,2.4,BET_OR_RAISE,False,0.6667,-0.3187,0.8706,BET_OR_RAISE,False,1.1893,,,,False,
9233b35d,1,PREFLOP,0,4,0,0.0,0.3223,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,0.2667,0.6,CHECK_OR_CALL,False,0.3333,0.0113,0.7569,CHECK_OR_CALL,False,0.7455,,,,False,
9233b35d,2,PREFLOP,1,6,2,0.25,0.6762,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,2.8667,3.1333,CHECK_OR_CALL,False,0.2667,1.6095,1.6095,BET_OR_RAISE,True,0.0,,,,False,
9233b35d,3,PREFLOP,0,10,2,0.166667,0.3197,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,3.7333,CHECK_OR_CALL,False,3.7333,0.0,2.3575,CHECK_OR_CALL,False,2.3575,,,,False,
40e2de2d,0,PREFLOP,1,3,1,0.25,0.6985,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,1.8,3.0,BET_OR_RAISE,False,1.2,2.0224,3.5903,BET_OR_RAISE,False,1.5679,,,,False,
40e2de2d,1,PREFLOP,0,4,0,0.0,0.3093,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,0.2,0.3333,CHECK_OR_CALL,False,0.1333,2.7921,2.7921,BET_OR_RAISE,True,0.0,,,,False,
40e2de2d,2,PREFLOP,1,6,2,0.25,0.6958,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,4.5333,5.5333,CHECK_OR_CALL,False,1.0,4.4214,4.4858,CHECK_OR_CALL,False,0.0644,,,,False,
40e2de2d,3,PREFLOP,0,10,2,0.166667,0.3099,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,3.9333,CHECK_OR_CALL,False,3.9333,0.0,7.5981,BET_OR_RAISE,False,7.5981,,,,False,
43d253de,0,PREFLOP,1,3,1,0.25,0.6978,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,2.0667,2.3333,BET_OR_RAISE,False,0.2667,1.7614,2.2266,BET_OR_RAISE,False,0.4653,,,,False,
43d253de,1,PREFLOP,0,4,0,0.0,0.314,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,0.3333,0.8667,BET_OR_RAISE,False,0.5333,1.1739,1.1739,CHECK_OR_CALL,True,0.0,,,,False,
43d253de,2,FLOP,0,4,0,0.0,0.39596,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,0.7333,1.9333,BET_OR_RAISE,False,1.2,1.772,2.1247,BET_OR_RAISE,False,0.3527,,,,False,
43d253de,3,FLOP,1,4,0,0.0,0.60404,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,5.0,5.0,BET_OR_RAISE,True,0.0,2.7443,3.0561,CHECK_OR_CALL,False,0.3119,,,,False,
43d253de,4,FLOP,0,6,2,0.25,0.39596,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,0.6667,CHECK_OR_CALL,False,0.6667,0.0,2.0271,CHECK_OR_CALL,False,2.0271,,,,False,
c268e2df,0,PREFLOP,1,3,1,0.25,0.3959,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,-0.0667,0.0,FOLD,False,0.0667,1.3166,1.3166,CHECK_OR_CALL,True,0.0,,,,False,
c268e2df,1,PREFLOP,0,4,0,0.0,0.6103,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,4.2,4.2,BET_OR_RAISE,True,0.0,2.332,2.332,BET_OR_RAISE,True,0.0,,,,False,
c268e2df,2,PREFLOP,1,6,2,0.25,0.3842,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,0.4,0.4,BET_OR_RAISE,True,0.0,0.6697,1.8782,CHECK_OR_CALL,False,1.2085,,,,False,
c268e2df,3,PREFLOP,0,10,2,0.166667,0.6098,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,6.5333,CHECK_OR_CALL,False,6.5333,0.0,4.2246,BET_OR_RAISE,False,4.2246,,,,False,
799cd100,0,PREFLOP,1,3,1,0.25,0.4581,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,2.8667,2.8667,CHECK_OR_CALL,True,0.0,1.0211,1.8814,BET_OR_RAISE,False,0.8602,,,,False,
799cd100,1,PREFLOP,0,4,0,0.0,0.5326,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,4.4,4.4,BET_OR_RAISE,True,0.0,2.6419,2.6419,BET_OR_RAISE,True,0.0,,,,False,
799cd100,2,PREFLOP,1,6,2,0.25,0.4617,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,1.2,1.3333,CHECK_OR_CALL,False,0.1333,2.0591,2.7284,CHECK_OR_CALL,False,0.6693,,,,False,
799cd100,3,PREFLOP,0,10,2,0.166667,0.5456,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,6.7333,CHECK_OR_CALL,False,6.7333,0.0,4.9552,BET_OR_RAISE,False,4.9552,,,,False,
4d83b44a,0,PREFLOP,1,3,1,0.25,0.1753,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",FOLD,False,-1.3333,0.0,FOLD,False,1.3333,0.658,0.658,CHECK_OR_CALL,True,0.0,,,,False,
4d83b44a,1,PREFLOP,0,4,0,0.0,0.8307,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,5.0667,5.0667,BET_OR_RAISE,True,0.0,5.6618,5.6618,BET_OR_RAISE,True,0.0,,,,False,
4d83b44a,2,PREFLOP,1,6,2,0.25,0.177,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",FOLD,,-0.7333,0.0,FOLD,False,0.7333,1.8755,1.8755,BET_OR_RAISE,True,0.0,,,,False,
4d83b44a,3,PREFLOP,0,10,2,0.166667,0.8271,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,9.9333,CHECK_OR_CALL,False,9.9333,0.0,9.8183,BET_OR_RAISE,False,9.8183,,,,False,
f3e1ed44,0,PREFLOP,1,3,1,0.25,0.6338,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,1.8,2.6,BET_OR_RAISE,False,0.8,1.3607,1.8311,BET_OR_RAISE,False,0.4704,,,,False,
f3e1ed44,1,PREFLOP,0,4,0,0.0,0.361,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,0.4667,1.2,CHECK_OR_CALL,False,0.7333,2.0641,2.422,CHECK_OR_CALL,False,0.3579,,,,False,
f3e1ed44,2,PREFLOP,1,6,2,0.25,0.6267,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,3.8667,3.8667,BET_OR_RAISE,True,0.0,3.5765,3.5765,BET_OR_RAISE,True,0.0,,,,False,
f3e1ed44,3,PREFLOP,0,10,2,0.166667,0.3727,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,4.7333,CHECK_OR_CALL,False,4.7333,0.0,4.9482,BET_OR_RAISE,False,4.9482,,,,False,
c193ab5b,0,PREFLOP,1,3,1,0.25,0.5635,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,0.6,2.0667,BET_OR_RAISE,False,1.4667,1.1221,1.1221,CHECK_OR_CALL,True,0.0,,,,False,
c193ab5b,1,PREFLOP,0,4,0,0.0,0.4478,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,2.6,2.6,BET_OR_RAISE,True,0.0,1.2764,1.2764,BET_OR_RAISE,True,0.0,,,,False,
c193ab5b,2,PREFLOP,1,6,2,0.25,0.5679,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,3.3333,3.3333,BET_OR_RAISE,True,0.0,1.4238,1.6816,CHECK_OR_CALL,False,0.2578,,,,False,
c193ab5b,3,PREFLOP,0,10,2,0.166667,0.441,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,4.4667,CHECK_OR_CALL,False,4.4667,0.0,2.8993,CHECK_OR_CALL,False,2.8993,,,,False,
8611d944,0,PREFLOP,1,3,1,0.25,0.6315,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,2.3333,2.3333,CHECK_OR_CALL,True,0.0,0.5963,0.5963,CHECK_OR_CALL,True,0.0,,,,False,
