hand_id,decision_idx,street,player_to_act,pot,bet_to_call,pot_odds,equity_truth,agent_action,legal_actions,threshold_call,equity_threshold_correct,ev_truth_chosen,ev_truth_best,ev_truth_best_action,ev_truth_optimal,ev_truth_regret,ev_oracle_chosen,ev_oracle_best,ev_oracle_best_action,ev_oracle_optimal,ev_oracle_regret,ev_belief_chosen,ev_belief_best,ev_belief_best_action,ev_belief_optimal,ev_belief_regret
f959490a,2,FLOP,0,4,0,0.0,0.019697,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,-1.2,-1.2,CHECK_OR_CALL,True,0.0,-0.5243,-0.5243,CHECK_OR_CALL,True,0.0,,,,False,
f959490a,3,FLOP,1,4,0,0.0,0.980303,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,6.6667,6.6667,BET_OR_RAISE,True,0.0,6.789,6.789,BET_OR_RAISE,True,0.0,,,,False,
f959490a,4,FLOP,0,6,2,0.25,0.019697,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",FOLD,True,0.0,0.0,FOLD,True,0.0,0.0,0.0,FOLD,True,0.0,,,,False,
fb1d13a1,0,PREFLOP,1,3,1,0.25,0.6276,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,2.0667,2.3333,BET_OR_RAISE,False,0.2667,1.6554,1.6841,BET_OR_RAISE,False,0.0286,,,,False,
fb1d13a1,1,PREFLOP,0,4,0,0.0,0.3605,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,0.0667,0.0667,CHECK_OR_CALL,True,0.0,0.6884,1.5359,BET_OR_RAISE,False,0.8476,,,,False,
fb1d13a1,2,FLOP,0,4,0,0.0,0.232323,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,-1.3333,-1.0667,BET_OR_RAISE,False,0.2667,-0.2609,-0.2609,CHECK_OR_CALL,True,0.0,,,,False,
fb1d13a1,3,FLOP,1,4,0,0.0,0.767677,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,4.4667,4.4667,BET_OR_RAISE,True,0.0,-0.3241,0.5103,CHECK_OR_CALL,False,0.8344,,,,False,
fb1d13a1,4,FLOP,0,6,2,0.25,0.232323,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",FOLD,True,0.0,0.0,FOLD,True,0.0,0.0,0.0,FOLD,True,0.0,,,,False,
823341a4,0,PREFLOP,1,3,1,0.25,0.4009,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,0.4667,0.4667,CHECK_OR_CALL,True,0.0,0.8375,0.8375,CHECK_OR_CALL,True,0.0,,,,False,
823341a4,1,PREFLOP,0,4,0,0.0,0.6014,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,2.8,2.8,CHECK_OR_CALL,True,0.0,2.9922,4.5717,BET_OR_RAISE,False,1.5795,,,,False,
823341a4,2,FLOP,0,4,0,0.0,0.20202,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,-0.6667,-0.3333,BET_OR_RAISE,False,0.3333,3.6489,3.8174,BET_OR_RAISE,False,0.1685,,,,False,
823341a4,3,FLOP,1,4,0,0.0,0.79798,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,4.9333,4.9333,BET_OR_RAISE,True,0.0,4.3421,4.3421,BET_OR_RAISE,True,0.0,,,,False,
823341a4,4,FLOP,0,6,2,0.25,0.20202,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",FOLD,True,0.0,0.0,FOLD,True,0.0,0.0,1.5916,BET_OR_RAISE,False,1.5916,,,,False,
ed9e9800,0,PREFLOP,1,3,1,0.25,0.7009,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,3.0,3.0,CHECK_OR_CALL,True,0.0,0.3851,0.4987,BET_OR_RAISE,False,0.1136,,,,False,
ed9e9800,1,PREFLOP,0,4,0,0.0,0.2958,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,1.7333,1.7333,CHECK_OR_CALL,True,0.0,0.9052,0.9052,CHECK_OR_CALL,True,0.0,,,,False,
ed9e9800,2,FLOP,0,4,0,0.0,0.727273,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,2.7333,5.0,BET_OR_RAISE,False,2.2667,2.9458,3.7798,BET_OR_RAISE,False,0.834,,,,False,
ed9e9800,3,FLOP,1,4,0,0.0,0.272727,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-0.4,0.2,CHECK_OR_CALL,False,0.6,2.8397,2.8397,BET_OR_RAISE,True,0.0,,,,False,
ed9e9800,4,FLOP,0,6,2,0.25,0.727273,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,4.7333,BET_OR_RAISE,False,4.7333,0.0,2.5785,BET_OR_RAISE,False,2.5785,,,,False,
1478a6ae,0,PREFLOP,1,3,1,0.25,0.3578,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,0.5333,0.5333,CHECK_OR_CALL,True,0.0,1.8112,1.9357,BET_OR_RAISE,False,0.1245,,,,False,
1478a6ae,1,PREFLOP,0,4,0,0.0,0.63,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,2.6667,2.6667,CHECK_OR_CALL,True,0.0,2.7836,3.8178,BET_OR_RAISE,False,1.0342,,,,False,
1478a6ae,2,FLOP,0,4,0,0.0,0.134343,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,0.0667,0.0667,CHECK_OR_CALL,True,0.0,1.3649,1.6242,BET_OR_RAISE,False,0.2593,,,,False,
1478a6ae,3,FLOP,1,4,0,0.0,0.865657,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,6.0,6.0,BET_OR_RAISE,True,0.0,5.6296,5.6296,BET_OR_RAISE,True,0.0,,,,False,
1478a6ae,4,FLOP,0,6,2,0.25,0.134343,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",FOLD,True,0.0,0.0,FOLD,True,0.0,0.0,0.4375,BET_OR_RAISE,False,0.4375,,,,False,
214ccbe0,0,PREFLOP,1,3,1,0.25,0.6755,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,1.7333,1.7333,CHECK_OR_CALL,True,0.0,2.1462,2.5418,BET_OR_RAISE,False,0.3956,,,,False,
214ccbe0,1,PREFLOP,0,4,0,0.0,0.3221,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,0.4667,0.4667,CHECK_OR_CALL,True,0.0,2.7147,3.5333,BET_OR_RAISE,False,0.8186,,,,False,
214ccbe0,2,FLOP,0,4,0,0.0,0.754545,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,6.0667,6.0667,BET_OR_RAISE,True,0.0,4.5901,4.5901,BET_OR_RAISE,True,0.0,,,,False,
214ccbe0,3,FLOP,1,6,2,0.25,0.245455,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",FOLD,,-3.0667,0.0,FOLD,False,3.0667,5.6758,5.6758,BET_OR_RAISE,True,0.0,,,,False,
214ccbe0,4,FLOP,0,10,2,0.166667,0.754545,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,9.4,BET_OR_RAISE,False,9.4,0.0,7.1133,CHECK_OR_CALL,False,7.1133,,,,False,
9e71d4da,0,PREFLOP,1,3,1,0.25,0.6409,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,2.3333,2.3333,CHECK_OR_CALL,True,0.0,1.798,2.0853,BET_OR_RAISE,False,0.2872,,,,False,
9e71d4da,1,PREFLOP,0,4,0,0.0,0.3558,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,1.6667,1.6667,CHECK_OR_CALL,True,0.0,1.3727,1.3727,CHECK_OR_CALL,True,0.0,,,,False,
9e71d4da,2,FLOP,0,4,0,0.0,0.378788,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,1.0,2.6,BET_OR_RAISE,False,1.6,0.1882,0.1882,CHECK_OR_CALL,True,0.0,,,,False,
9e71d4da,3,FLOP,1,4,0,0.0,0.621212,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,4.4667,4.4667,BET_OR_RAISE,True,0.0,0.9694,1.3537,CHECK_OR_CALL,False,0.3842,,,,False,
9e71d4da,4,FLOP,0,6,2,0.25,0.378788,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,0.9333,CHECK_OR_CALL,False,0.9333,0.0,0.1225,CHECK_OR_CALL,False,0.1225,,,,False,
71177592,0,PREFLOP,1,3,1,0.25,0.6746,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,2.6667,2.6667,CHECK_OR_CALL,True,0.0,0.8038,1.1109,BET_OR_RAISE,False,0.3071,,,,False,
71177592,1,PREFLOP,0,4,0,0.0,0.3205,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,1.6,1.6,CHECK_OR_CALL,True,0.0,1.1639,1.1639,CHECK_OR_CALL,True,0.0,,,,False,
71177592,2,FLOP,0,4,0,0.0,0.705051,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,2.8667,4.4667,BET_OR_RAISE,False,1.6,3.4286,3.6386,BET_OR_RAISE,False,0.21,,,,False,
71177592,3,FLOP,1,4,0,0.0,0.294949,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,0.3333,0.8667,CHECK_OR_CALL,False,0.5333,3.0006,3.3603,CHECK_OR_CALL,False,0.3597,,,,False,
71177592,4,FLOP,0,6,2,0.25,0.705051,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,5.2,BET_OR_RAISE,False,5.2,0.0,3.6184,BET_OR_RAISE,False,3.6184,,,,False,
7de320ee,0,PREFLOP,1,3,1,0.25,0.4527,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,0.8,0.8,CHECK_OR_CALL,True,0.0,0.4952,0.4952,CHECK_OR_CALL,True,0.0,,,,False,
7de320ee,1,PREFLOP,0,4,0,0.0,0.5588,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,3.5333,3.5333,CHECK_OR_CALL,True,0.0,2.1438,2.2081,BET_OR_RAISE,False,0.0644,,,,False,
7de320ee,2,FLOP,0,4,0,0.0,0.740909,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,4.1333,5.0,BET_OR_RAISE,False,0.8667,2.4374,2.4374,CHECK_OR_CALL,True,0.0,,,,False,
7de320ee,3,FLOP,1,4,0,0.0,0.259091,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-1.2667,0.5333,CHECK_OR_CALL,False,1.8,0.6245,1.715,CHECK_OR_CALL,False,1.0904,,,,False,
7de320ee,4,FLOP,0,6,2,0.25,0.740909,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,5.0667,CHECK_OR_CALL,False,5.0667,0.0,3.8248,CHECK_OR_CALL,False,3.8248,,,,False,
85986dc0,0,PREFLOP,1,3,1,0.25,0.3497,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,-0.1333,0.2,BET_OR_RAISE,False,0.3333,1.1813,1.6022,BET_OR_RAISE,False,0.4209,,,,False,
85986dc0,1,PREFLOP,0,4,0,0.0,0.6375,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,2.7333,2.8,BET_OR_RAISE,False,0.0667,3.0709,3.2554,BET_OR_RAISE,False,0.1845,,,,False,
85986dc0,2,FLOP,0,4,0,0.0,0.751515,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,3.4,4.9333,BET_OR_RAISE,False,1.5333,1.3106,1.3106,CHECK_OR_CALL,True,0.0,,,,False,
85986dc0,3,FLOP,1,4,0,0.0,0.248485,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-1.6667,1.0667,CHECK_OR_CALL,False,2.7333,4.0457,4.0457,BET_OR_RAISE,True,0.0,,,,False,
85986dc0,4,FLOP,0,6,2,0.25,0.751515,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,7.4667,BET_OR_RAISE,False,7.4667,0.0,0.0,FOLD,True,0.0,,,,False,
33f06dd1,0,PREFLOP,1,3,1,0.25,0.3518,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,-1.4,0.0,FOLD,False,1.4,0.5099,0.9511,BET_OR_RAISE,False,0.4412,,,,False,
33f06dd1,1,PREFLOP,0,4,0,0.0,0.6493,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,3.5333,3.5333,CHECK_OR_CALL,True,0.0,2.389,3.0198,BET_OR_RAISE,False,0.6308,,,,False,
33f06dd1,2,FLOP,0,4,0,0.0,0.529798,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,3.3333,3.3333,CHECK_OR_CALL,True,0.0,1.8167,2.3428,BET_OR_RAISE,False,0.5261,,,,False,
33f06dd1,3,FLOP,1,4,0,0.0,0.470202,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,1.7333,1.7333,BET_OR_RAISE,True,0.0,1.7783,1.7783,BET_OR_RAISE,True,0.0,,,,False,
33f06dd1,4,FLOP,0,6,2,0.25,0.529798,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,2.4667,CHECK_OR_CALL,False,2.4667,0.0,2.3262,BET_OR_RAISE,False,2.3262,,,,False,
719e1f5f,0,PREFLOP,1,3,1,0.25,0.5042,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,1.0,1.1333,BET_OR_RAISE,False,0.1333,0.9587,1.703,BET_OR_RAISE,False,0.7443,,,,False,
719e1f5f,1,PREFLOP,0,4,0,0.0,0.4967,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,2.0,2.0,CHECK_OR_CALL,True,0.0,2.2815,2.2815,CHECK_OR_CALL,True,0.0,,,,False,
719e1f5f,2,FLOP,0,4,0,0.0,0.522727,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,2.2,2.2,CHECK_OR_CALL,True,0.0,4.6007,5.6463,BET_OR_RAISE,False,1.0455,,,,False,
719e1f5f,3,FLOP,1,4,0,0.0,0.477273,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,1.6,2.1333,CHECK_OR_CALL,False,0.5333,6.6391,6.6391,BET_OR_RAISE,True,0.0,,,,False,
719e1f5f,4,FLOP,0,6,2,0.25,0.522727,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,2.2667,BET_OR_RAISE,False,2.2667,0.0,6.9696,BET_OR_RAISE,False,6.9696,,,,False,
f578b3b2,0,PREFLOP,1,3,1,0.25,0.6968,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,2.8,2.8,CHECK_OR_CALL,True,0.0,1.6242,1.6242,CHECK_OR_CALL,True,0.0,,,,False,
f578b3b2,1,PREFLOP,0,4,0,0.0,0.3135,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,1.4667,1.4667,CHECK_OR_CALL,True,0.0,1.1437,1.1437,CHECK_OR_CALL,True,0.0,,,,False,
f578b3b2,2,FLOP,0,4,0,0.0,0.125253,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,-0.5333,-0.5333,CHECK_OR_CALL,True,0.0,-1.0989,-1.0989,CHECK_OR_CALL,True,0.0,,,,False,
f578b3b2,3,FLOP,1,4,0,0.0,0.874747,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,6.2667,6.2667,BET_OR_RAISE,True,0.0,3.7633,3.7633,BET_OR_RAISE,True,0.0,,,,False,
f578b3b2,4,FLOP,0,6,2,0.25,0.125253,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",FOLD,True,0.0,0.0,FOLD,True,0.0,0.0,0.0,FOLD,True,0.0,,,,False,
bf78578d,0,PREFLOP,1,3,1,0.25,0.2902,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,-0.2667,0.0,FOLD,False,0.2667,0.8923,1.4859,BET_OR_RAISE,False,0.5936,,,,False,
bf78578d,1,PREFLOP,0,4,0,0.0,0.7039,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,2.2,2.9333,BET_OR_RAISE,False,0.7333,3.7748,5.0162,BET_OR_RAISE,False,1.2415,,,,False,
bf78578d,2,FLOP,0,4,0,0.0,0.983838,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,7.4,7.4,BET_OR_RAISE,True,0.0,6.4573,6.4573,BET_OR_RAISE,True,0.0,,,,False,
bf78578d,3,FLOP,1,6,2,0.25,0.016162,BET_OR_RAISE,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",FOLD,,-5.0,0.0,FOLD,False,5.0,0.0309,0.119,CHECK_OR_CALL,False,0.0881,,,,False,
bf78578d,4,FLOP,0,10,2,0.166667,0.983838,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,12.7333,BET_OR_RAISE,False,12.7333,0.0,12.629,BET_OR_RAISE,False,12.629,,,,False,
b05bb2b8,0,PREFLOP,1,3,1,0.25,0.3446,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,-0.2,0.0,FOLD,False,0.2,-0.0856,0.0,FOLD,False,0.0856,,,,False,
b05bb2b8,1,PREFLOP,0,4,0,0.0,0.6405,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,1.9333,4.8,BET_OR_RAISE,False,2.8667,2.4689,2.7363,BET_OR_RAISE,False,0.2675,,,,False,
b05bb2b8,2,FLOP,0,4,0,0.0,0.641919,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,2.5333,3.0667,BET_OR_RAISE,False,0.5333,0.554,0.554,CHECK_OR_CALL,True,0.0,,,,False,
b05bb2b8,3,FLOP,1,4,0,0.0,0.358081,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,-0.2667,0.7333,CHECK_OR_CALL,False,1.0,-0.0338,0.8204,CHECK_OR_CALL,False,0.8542,,,,False,
b05bb2b8,4,FLOP,0,6,2,0.25,0.641919,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,6.2667,BET_OR_RAISE,False,6.2667,0.0,0.0,FOLD,True,0.0,,,,False,
101a030f,0,PREFLOP,1,3,1,0.25,0.3472,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,-0.0667,0.6667,BET_OR_RAISE,False,0.7333,0.283,0.9393,BET_OR_RAISE,False,0.6563,,,,False,
101a030f,1,PREFLOP,0,4,0,0.0,0.6499,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,3.2,4.2,BET_OR_RAISE,False,1.0,2.6501,3.113,BET_OR_RAISE,False,0.4629,,,,False,
101a030f,2,FLOP,0,4,0,0.0,0.506061,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,2.6,2.6,CHECK_OR_CALL,True,0.0,3.6564,4.7572,BET_OR_RAISE,False,1.1008,,,,False,
101a030f,3,FLOP,1,4,0,0.0,0.493939,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,2.8,2.8,BET_OR_RAISE,True,0.0,1.0886,1.4373,CHECK_OR_CALL,False,0.3487,,,,False,
101a030f,4,FLOP,0,6,2,0.25,0.506061,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,2.2,BET_OR_RAISE,False,2.2,0.0,1.5949,BET_OR_RAISE,False,1.5949,,,,False,
9a0def85,0,PREFLOP,1,3,1,0.25,0.5982,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,1.9333,1.9333,CHECK_OR_CALL,True,0.0,1.7247,2.0927,BET_OR_RAISE,False,0.368,,,,False,
9a0def85,1,PREFLOP,0,4,0,0.0,0.3987,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,0.2667,1.9333,BET_OR_RAISE,False,1.6667,2.2957,2.2957,CHECK_OR_CALL,True,0.0,,,,False,
9a0def85,2,FLOP,0,4,0,0.0,0.205556,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,-0.3333,-0.3333,CHECK_OR_CALL,True,0.0,-0.2944,-0.2944,CHECK_OR_CALL,True,0.0,,,,False,
9a0def85,3,FLOP,1,4,0,0.0,0.794444,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,4.7333,4.7333,BET_OR_RAISE,True,0.0,4.6857,4.6857,BET_OR_RAISE,True,0.0,,,,False,
9a0def85,4,FLOP,0,6,2,0.25,0.205556,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",FOLD,True,0.0,1.0667,BET_OR_RAISE,False,1.0667,0.0,4.7681,BET_OR_RAISE,False,4.7681,,,,False,
dde7e73e,0,PREFLOP,1,3,1,0.25,0.7339,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,1.4,3.4,BET_OR_RAISE,False,2.0,1.2035,1.5537,BET_OR_RAISE,False,0.3501,,,,False,
dde7e73e,1,PREFLOP,0,4,0,0.0,0.2829,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,0.4,0.8,BET_OR_RAISE,False,0.4,3.3066,3.4394,BET_OR_RAISE,False,0.1329,,,,False,
dde7e73e,2,FLOP,0,4,0,0.0,0.496465,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,2.9333,2.9333,CHECK_OR_CALL,True,0.0,3.0252,3.9173,BET_OR_RAISE,False,0.8921,,,,False,
dde7e73e,3,FLOP,1,4,0,0.0,0.503535,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,1.3333,1.8667,CHECK_OR_CALL,False,0.5333,-1.3852,-0.2365,CHECK_OR_CALL,False,1.1487,,,,False,
dde7e73e,4,FLOP,0,6,2,0.25,0.496465,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,3.1333,CHECK_OR_CALL,False,3.1333,0.0,2.3484,BET_OR_RAISE,False,2.3484,,,,False,
abceafc4,0,PREFLOP,1,3,1,0.25,0.5724,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,1.0667,2.3333,BET_OR_RAISE,False,1.2667,0.5691,0.5691,CHECK_OR_CALL,True,0.0,,,,False,
abceafc4,1,PREFLOP,0,4,0,0.0,0.433,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,1.0,2.2,BET_OR_RAISE,False,1.2,1.9848,1.9848,CHECK_OR_CALL,True,0.0,,,,False,
abceafc4,2,FLOP,0,4,0,0.0,0.253535,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,0.0667,0.0667,CHECK_OR_CALL,True,0.0,-0.5488,-0.5488,CHECK_OR_CALL,True,0.0,,,,False,
abceafc4,3,FLOP,1,4,0,0.0,0.746465,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,4.0,4.0,BET_OR_RAISE,True,0.0,1.6206,2.163,CHECK_OR_CALL,False,0.5424,,,,False,
abceafc4,4,FLOP,0,6,2,0.25,0.253535,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,False,0.0,1.0,CHECK_OR_CALL,False,1.0,0.0,0.0,FOLD,True,0.0,,,,False,
363738b3,0,PREFLOP,1,3,1,0.25,0.3578,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,0.1333,0.1333,CHECK_OR_CALL,True,0.0,-0.0063,0.0,FOLD,False,0.0063,,,,False,
363738b3,1,PREFLOP,0,4,0,0.0,0.6418,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,3.0,3.6667,BET_OR_RAISE,False,0.6667,3.1,3.1309,BET_OR_RAISE,False,0.031,,,,False,
363738b3,2,FLOP,0,4,0,0.0,0.00303,CHECK_OR_CALL,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,-1.4,-1.4,CHECK_OR_CALL,True,0.0,0.848,0.848,CHECK_OR_CALL,True,0.0,,,,False,
363738b3,3,FLOP,1,4,0,0.0,0.99697,BET_OR_RAISE,"CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,,7.3333,7.3333,BET_OR_RAISE,True,0.0,7.4297,7.4297,BET_OR_RAISE,True,0.0,,,,False,
363738b3,4,FLOP,0,6,2,0.25,0.00303,FOLD,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",FOLD,True,0.0,0.0,FOLD,True,0.0,0.0,1.7789,BET_OR_RAISE,False,1.7789,,,,False,
28ca6a43,0,PREFLOP,1,3,1,0.25,0.6668,CHECK_OR_CALL,"FOLD,CHECK_OR_CALL,BET_OR_RAISE",CHECK_OR_CALL,True,1.5333,1.8,BET_OR_RAISE,False,0.2667,1.4636,1.4661,BET_OR_RAISE,False,0.0025,,,,False,
