source_idx,target_idx,layer,source_hand,source_dec,target_hand,target_dec,expected_target_verb_id,expected_target_verb_tok,patched_top1_id,patched_top1_tok,patched_top1_group,delta_check_minus_fold,patched_GROUP_CHECK_CALL,patched_GROUP_FOLD
4,23,16,71177592,2,e5edcc03,1,1070,F,7247,CH,CHECK_CALL,5.9877,27.6255,25.8751
5,23,16,c8bbf3e7,2,e5edcc03,1,1070,F,7247,CH,CHECK_CALL,6.2378,27.5006,25.5001
6,23,16,7b7e4b8b,1,e5edcc03,1,1070,F,7247,CH,CHECK_CALL,8.8624,27.8753,23.2501
7,23,16,e3e78c75,2,e5edcc03,1,1070,F,7247,CH,CHECK_CALL,7.6124,28.1252,24.7501
8,23,16,2ce07c7d,2,e5edcc03,1,1070,F,7247,CH,CHECK_CALL,6.4877,27.7505,25.5001
9,23,16,2c21cd51,2,e5edcc03,1,1070,F,7247,CH,CHECK_CALL,6.7377,27.5005,25.0001
0,24,16,c8bbf3e7,1,1478a6ae,1,1070,F,7247,CH,CHECK_CALL,8.3607,27.6253,23.0001
1,24,16,b4a07e99,2,1478a6ae,1,1070,F,7247,CH,CHECK_CALL,5.7358,27.7503,25.7500
2,24,16,58feb24c,1,1478a6ae,1,1070,F,7247,CH,CHECK_CALL,8.3607,27.7503,23.1251
3,24,16,101a030f,1,1478a6ae,1,1070,F,7247,CH,CHECK_CALL,8.4857,27.8752,23.1251
4,24,16,71177592,2,1478a6ae,1,1070,F,7247,CH,CHECK_CALL,6.1109,27.7504,25.3751
5,24,16,c8bbf3e7,2,1478a6ae,1,1070,F,7247,CH,CHECK_CALL,6.1110,27.5005,25.1250
6,24,16,7b7e4b8b,1,1478a6ae,1,1070,F,7247,CH,CHECK_CALL,8.8607,27.7503,22.6251
7,24,16,e3e78c75,2,1478a6ae,1,1070,F,7247,CH,CHECK_CALL,7.3607,28.1252,24.5001
8,24,16,2ce07c7d,2,1478a6ae,1,1070,F,7247,CH,CHECK_CALL,6.3609,27.7504,25.1250
9,24,16,2c21cd51,2,1478a6ae,1,1070,F,7247,CH,CHECK_CALL,6.6110,27.3755,24.5001
0,25,16,c8bbf3e7,1,2091c2ac,4,1070,F,7247,CH,CHECK_CALL,9.7398,28.1251,23.0001
1,25,16,b4a07e99,2,2091c2ac,4,1070,F,7247,CH,CHECK_CALL,6.7400,27.8752,25.7501
2,25,16,58feb24c,1,2091c2ac,4,1070,F,7247,CH,CHECK_CALL,9.6148,28.1251,23.1251
3,25,16,101a030f,1,2091c2ac,4,1070,F,7247,CH,CHECK_CALL,10.2398,28.3751,22.7501
4,25,16,71177592,2,2091c2ac,4,1070,F,7247,CH,CHECK_CALL,7.2400,28.0002,25.3751
5,25,16,c8bbf3e7,2,2091c2ac,4,1070,F,7247,CH,CHECK_CALL,7.1150,27.6253,25.1251
6,25,16,7b7e4b8b,1,2091c2ac,4,1070,F,7247,CH,CHECK_CALL,10.2398,28.2501,22.6251
7,25,16,e3e78c75,2,2091c2ac,4,1070,F,7247,CH,CHECK_CALL,8.8649,28.3751,24.1251
8,25,16,2ce07c7d,2,2091c2ac,4,1070,F,7247,CH,CHECK_CALL,7.7400,28.1252,25.0001
9,25,16,2c21cd51,2,2091c2ac,4,1070,F,7247,CH,CHECK_CALL,7.9899,27.7502,24.3751
0,26,16,c8bbf3e7,1,30d8816b,1,1070,F,7247,CH,CHECK_CALL,9.1067,27.6253,23.1251
1,26,16,b4a07e99,2,30d8816b,1,1070,F,7247,CH,CHECK_CALL,6.3569,27.6254,25.8751
2,26,16,58feb24c,1,30d8816b,1,1070,F,7247,CH,CHECK_CALL,9.1067,27.7503,23.2501
3,26,16,101a030f,1,30d8816b,1,1070,F,7247,CH,CHECK_CALL,9.4816,28.0002,23.1251
4,26,16,71177592,2,30d8816b,1,1070,F,7247,CH,CHECK_CALL,6.7318,27.7504,25.6251
5,26,16,c8bbf3e7,2,30d8816b,1,1070,F,7247,CH,CHECK_CALL,6.7321,27.3756,25.2501
6,26,16,7b7e4b8b,1,30d8816b,1,1070,F,7247,CH,CHECK_CALL,9.7316,27.8753,22.7501
7,26,16,e3e78c75,2,30d8816b,1,1070,F,7247,CH,CHECK_CALL,8.1066,28.1252,24.6251
8,26,16,2ce07c7d,2,30d8816b,1,1070,F,7247,CH,CHECK_CALL,7.1069,27.7504,25.2501
9,26,16,2c21cd51,2,30d8816b,1,1070,F,7247,CH,CHECK_CALL,7.3569,27.3755,24.6251
0,27,16,c8bbf3e7,1,127232f5,2,1070,F,7247,CH,CHECK_CALL,9.6122,28.1251,23.5001
1,27,16,b4a07e99,2,127232f5,2,1070,F,7247,CH,CHECK_CALL,6.7374,28.0003,26.2501
2,27,16,58feb24c,1,127232f5,2,1070,F,7247,CH,CHECK_CALL,9.6122,28.1251,23.5001
3,27,16,101a030f,1,127232f5,2,1070,F,7247,CH,CHECK_CALL,9.9872,28.3751,23.3751
4,27,16,71177592,2,127232f5,2,1070,F,7247,CH,CHECK_CALL,7.1124,28.0003,25.8751
5,27,16,c8bbf3e7,2,127232f5,2,1070,F,7247,CH,CHECK_CALL,7.2374,27.6253,25.3751
6,27,16,7b7e4b8b,1,127232f5,2,1070,F,7247,CH,CHECK_CALL,10.3622,28.3751,23.0001
7,27,16,e3e78c75,2,127232f5,2,1070,F,7247,CH,CHECK_CALL,8.7372,28.5001,24.7501
8,27,16,2ce07c7d,2,127232f5,2,1070,F,7247,CH,CHECK_CALL,7.4874,28.1253,25.6251
9,27,16,2c21cd51,2,127232f5,2,1070,F,7247,CH,CHECK_CALL,7.7374,27.7503,25.0001
0,28,16,c8bbf3e7,1,2091c2ac,6,1070,F,7247,CH,CHECK_CALL,9.7444,28.2501,22.8751
1,28,16,b4a07e99,2,2091c2ac,6,1070,F,7247,CH,CHECK_CALL,6.8695,28.3751,25.8750
2,28,16,58feb24c,1,2091c2ac,6,1070,F,7247,CH,CHECK_CALL,9.8694,28.2501,22.7501
3,28,16,101a030f,1,2091c2ac,6,1070,F,7247,CH,CHECK_CALL,10.2444,28.5001,22.6251
4,28,16,71177592,2,2091c2ac,6,1070,F,7247,CH,CHECK_CALL,7.3695,28.2501,25.2501
5,28,16,c8bbf3e7,2,2091c2ac,6,1070,F,7247,CH,CHECK_CALL,7.1196,28.0002,25.2501
6,28,16,7b7e4b8b,1,2091c2ac,6,1070,F,7247,CH,CHECK_CALL,10.3694,28.3751,22.3751
7,28,16,e3e78c75,2,2091c2ac,6,1070,F,7247,CH,CHECK_CALL,8.8694,28.6251,24.1251
8,28,16,2ce07c7d,2,2091c2ac,6,1070,F,7247,CH,CHECK_CALL,7.6195,28.3752,25.1251
9,28,16,2c21cd51,2,2091c2ac,6,1070,F,7247,CH,CHECK_CALL,7.9945,28.1251,24.5001
0,29,16,c8bbf3e7,1,5cae0311,1,1070,F,7247,CH,CHECK_CALL,8.4839,27.6253,23.1251
1,29,16,b4a07e99,2,5cae0311,1,1070,F,7247,CH,CHECK_CALL,5.7341,27.6255,25.8750
2,29,16,58feb24c,1,5cae0311,1,1070,F,7247,CH,CHECK_CALL,8.4839,27.6253,23.1251
3,29,16,101a030f,1,5cae0311,1,1070,F,7247,CH,CHECK_CALL,8.7338,27.8752,23.1251
4,29,16,71177592,2,5cae0311,1,1070,F,7247,CH,CHECK_CALL,6.1092,27.6255,25.5001
5,29,16,c8bbf3e7,2,5cae0311,1,1070,F,7247,CH,CHECK_CALL,6.1093,27.3757,25.2501
6,29,16,7b7e4b8b,1,5cae0311,1,1070,F,7247,CH,CHECK_CALL,8.9839,27.7503,22.7501
7,29,16,e3e78c75,2,5cae0311,1,1070,F,7247,CH,CHECK_CALL,7.4839,28.0003,24.5001
8,29,16,2ce07c7d,2,5cae0311,1,1070,F,7247,CH,CHECK_CALL,6.4841,27.6255,25.1251
9,29,16,2c21cd51,2,5cae0311,1,1070,F,7247,CH,CHECK_CALL,6.7342,27.3756,24.6251
