source_idx,target_idx,layer,source_hand,source_dec,target_hand,target_dec,expected_target_verb_id,expected_target_verb_tok,patched_top1_id,patched_top1_tok,patched_top1_group,delta_check_minus_fold,patched_GROUP_CHECK_CALL,patched_GROUP_FOLD
3,23,15,42c2edce,14,e8595ca6,17,37,F,35616,CHECK,CHECK_CALL,-0.2519,25.3894,25.2502
4,23,15,c78a6cfe,9,e8595ca6,17,37,F,35616,CHECK,CHECK_CALL,0.3821,25.3985,24.6253
5,23,15,5ddde0ce,15,e8595ca6,17,37,F,35616,CHECK,CHECK_CALL,0.4907,24.7570,23.8752
6,23,15,04b99aa8,14,e8595ca6,17,37,F,35616,CHECK,CHECK_CALL,-0.1250,25.2663,25.0002
7,23,15,e50f78aa,14,e8595ca6,17,37,F,35616,CHECK,CHECK_CALL,0.0021,25.3933,25.0003
8,23,15,59c59ded,9,e8595ca6,17,37,F,35616,CHECK,CHECK_CALL,0.5071,25.3985,24.5003
9,23,15,a0ca126c,15,e8595ca6,17,37,F,35616,CHECK,CHECK_CALL,0.4899,24.7562,23.8753
0,24,15,04b99aa8,17,afc8ef75,12,37,F,35616,CHECK,CHECK_CALL,0.5154,24.7840,24.6254
1,24,15,9c1747d6,15,afc8ef75,12,37,F,35616,CHECK,CHECK_CALL,0.4978,24.8913,24.7503
2,24,15,96cdb971,9,afc8ef75,12,37,F,35616,CHECK,CHECK_CALL,0.6365,25.5300,25.2503
3,24,15,42c2edce,14,afc8ef75,12,37,F,37,F,FOLD,0.2523,25.3958,25.5003
4,24,15,c78a6cfe,9,afc8ef75,12,37,F,35616,CHECK,CHECK_CALL,0.7615,25.5300,25.1254
5,24,15,5ddde0ce,15,afc8ef75,12,37,F,35616,CHECK,CHECK_CALL,0.8749,25.0184,24.5003
6,24,15,04b99aa8,14,afc8ef75,12,37,F,37,F,FOLD,0.3831,25.2766,25.2503
7,24,15,e50f78aa,14,afc8ef75,12,37,F,37,F,FOLD,0.3831,25.4015,25.3753
8,24,15,59c59ded,9,afc8ef75,12,37,F,35616,CHECK,CHECK_CALL,0.7614,25.5300,25.1254
9,24,15,a0ca126c,15,afc8ef75,12,37,F,35616,CHECK,CHECK_CALL,0.7478,25.0163,24.6253
0,25,15,04b99aa8,17,c6f17536,12,37,F,35616,CHECK,CHECK_CALL,0.3865,24.9050,24.7504
1,25,15,9c1747d6,15,c6f17536,12,37,F,35616,CHECK,CHECK_CALL,0.3728,25.0163,24.8753
2,25,15,96cdb971,9,c6f17536,12,37,F,35616,CHECK,CHECK_CALL,0.6365,25.6550,25.2504
3,25,15,42c2edce,14,c6f17536,12,37,F,37,F,FOLD,0.0051,25.3985,25.6253
4,25,15,c78a6cfe,9,c6f17536,12,37,F,35616,CHECK,CHECK_CALL,0.6404,25.5339,25.1254
5,25,15,5ddde0ce,15,c6f17536,12,37,F,35616,CHECK,CHECK_CALL,0.7478,25.1413,24.6253
6,25,15,04b99aa8,14,c6f17536,12,37,F,37,F,FOLD,0.2615,25.4050,25.3753
7,25,15,e50f78aa,14,c6f17536,12,37,F,37,F,FOLD,0.2615,25.4050,25.3753
8,25,15,59c59ded,9,c6f17536,12,37,F,35616,CHECK,CHECK_CALL,0.6404,25.5339,25.1254
9,25,15,a0ca126c,15,c6f17536,12,37,F,35616,CHECK,CHECK_CALL,0.7459,25.1394,24.6253
0,26,15,04b99aa8,17,c6b8dcdc,17,37,F,35616,CHECK,CHECK_CALL,0.3769,24.2664,23.8754
1,26,15,9c1747d6,15,c6b8dcdc,17,37,F,35616,CHECK,CHECK_CALL,0.3676,24.3820,24.0003
2,26,15,96cdb971,9,c6b8dcdc,17,37,F,35616,CHECK,CHECK_CALL,0.5064,25.3958,24.8753
3,26,15,42c2edce,14,c6b8dcdc,17,37,F,35616,CHECK,CHECK_CALL,0.1234,25.3877,25.2503
4,26,15,c78a6cfe,9,c6b8dcdc,17,37,F,35616,CHECK,CHECK_CALL,0.6314,25.3958,24.7503
5,26,15,5ddde0ce,15,c6b8dcdc,17,37,F,35616,CHECK,CHECK_CALL,0.7426,24.5070,23.7503
6,26,15,04b99aa8,14,c6b8dcdc,17,37,F,35616,CHECK,CHECK_CALL,0.1269,25.1413,25.0003
7,26,15,e50f78aa,14,c6b8dcdc,17,37,F,35616,CHECK,CHECK_CALL,0.1269,25.2662,25.1252
8,26,15,59c59ded,9,c6b8dcdc,17,37,F,35616,CHECK,CHECK_CALL,0.7539,25.3934,24.6254
9,26,15,a0ca126c,15,c6b8dcdc,17,37,F,35616,CHECK,CHECK_CALL,0.7411,24.6305,23.8753
0,27,15,04b99aa8,17,5dd0ca16,17,37,F,35616,CHECK,CHECK_CALL,0.1250,24.5185,24.0004
1,27,15,9c1747d6,15,5dd0ca16,17,37,F,35616,CHECK,CHECK_CALL,-0.0095,24.5089,24.1253
2,27,15,96cdb971,9,5dd0ca16,17,37,F,35616,CHECK,CHECK_CALL,0.3801,25.5235,24.7503
3,27,15,42c2edce,14,5dd0ca16,17,37,F,35616,CHECK,CHECK_CALL,-0.2521,25.3913,25.2503
4,27,15,c78a6cfe,9,5dd0ca16,17,37,F,35616,CHECK,CHECK_CALL,0.3801,25.3985,24.6254
5,27,15,5ddde0ce,15,5dd0ca16,17,37,F,35616,CHECK,CHECK_CALL,0.4895,24.7579,23.8753
6,27,15,04b99aa8,14,5dd0ca16,17,37,F,35616,CHECK,CHECK_CALL,-0.1226,25.2708,25.0003
7,27,15,e50f78aa,14,5dd0ca16,17,37,F,35616,CHECK,CHECK_CALL,-0.1226,25.3957,25.1253
8,27,15,59c59ded,9,5dd0ca16,17,37,F,35616,CHECK,CHECK_CALL,0.5050,25.5235,24.6254
9,27,15,a0ca126c,15,5dd0ca16,17,37,F,35616,CHECK,CHECK_CALL,0.4886,24.7570,23.8753
0,28,15,04b99aa8,17,6e3559b0,12,37,F,35616,CHECK,CHECK_CALL,0.2655,24.7840,24.6254
1,28,15,9c1747d6,15,6e3559b0,12,37,F,35616,CHECK,CHECK_CALL,0.3728,24.8913,24.6253
2,28,15,96cdb971,9,6e3559b0,12,37,F,35616,CHECK,CHECK_CALL,0.6330,25.6515,25.1254
3,28,15,42c2edce,14,6e3559b0,12,37,F,37,F,FOLD,0.1301,25.3985,25.3753
4,28,15,c78a6cfe,9,6e3559b0,12,37,F,35616,CHECK,CHECK_CALL,0.6365,25.5300,25.0004
5,28,15,5ddde0ce,15,6e3559b0,12,37,F,35616,CHECK,CHECK_CALL,0.6229,25.0163,24.5003
6,28,15,04b99aa8,14,6e3559b0,12,37,F,35616,CHECK,CHECK_CALL,0.2581,25.4015,25.2503
7,28,15,e50f78aa,14,6e3559b0,12,37,F,37,F,FOLD,0.1332,25.4015,25.3753
8,28,15,59c59ded,9,6e3559b0,12,37,F,35616,CHECK,CHECK_CALL,0.6365,25.5300,25.0004
9,28,15,a0ca126c,15,6e3559b0,12,37,F,35616,CHECK,CHECK_CALL,0.7443,25.1377,24.5003
0,29,15,04b99aa8,17,c83beff6,17,37,F,35616,CHECK,CHECK_CALL,0.1250,24.3935,23.8754
1,29,15,9c1747d6,15,c83beff6,17,37,F,35616,CHECK,CHECK_CALL,0.1155,24.5089,24.0003
2,29,15,96cdb971,9,c83beff6,17,37,F,35616,CHECK,CHECK_CALL,0.3774,25.5208,24.7503
3,29,15,42c2edce,14,c83beff6,17,37,F,35616,CHECK,CHECK_CALL,-0.2539,25.3894,25.2502
4,29,15,c78a6cfe,9,c83beff6,17,37,F,35616,CHECK,CHECK_CALL,0.5024,25.5207,24.6253
5,29,15,5ddde0ce,15,c83beff6,17,37,F,35616,CHECK,CHECK_CALL,0.4895,24.6329,23.7503
6,29,15,04b99aa8,14,c83beff6,17,37,F,35616,CHECK,CHECK_CALL,-0.1271,25.2663,25.0003
7,29,15,e50f78aa,14,c83beff6,17,37,F,35616,CHECK,CHECK_CALL,-0.1226,25.2708,25.0003
8,29,15,59c59ded,9,c83beff6,17,37,F,35616,CHECK,CHECK_CALL,0.3774,25.3958,24.6253
9,29,15,a0ca126c,15,c83beff6,17,37,F,35616,CHECK,CHECK_CALL,0.4878,24.7562,23.8753
