source_idx,target_idx,layer,source_hand,source_dec,target_hand,target_dec,expected_target_verb_id,expected_target_verb_tok,patched_top1_id,patched_top1_tok,patched_top1_group,delta_check_minus_fold,patched_GROUP_CHECK_CALL,patched_GROUP_FOLD
6,23,14,82bb9ef2,9,09d93b6f,11,37,F,35616,CHECK,CHECK_CALL,0.3771,25.3934,24.8753
7,23,14,82bb9ef2,7,09d93b6f,11,37,F,35616,CHECK,CHECK_CALL,0.3770,25.3934,24.8754
8,23,14,c084b654,9,09d93b6f,11,37,F,35616,CHECK,CHECK_CALL,0.2520,25.3934,25.0004
9,23,14,2ec5bfb7,11,09d93b6f,11,37,F,35616,CHECK,CHECK_CALL,0.2500,25.3913,25.0003
0,24,14,7315cc9d,7,a1ba7f6e,11,37,F,35616,CHECK,CHECK_CALL,0.2500,25.5208,25.2503
1,24,14,bcaae701,7,a1ba7f6e,11,37,F,35616,CHECK,CHECK_CALL,0.2500,25.5208,25.2504
2,24,14,89946a92,11,a1ba7f6e,11,37,F,35616,CHECK,CHECK_CALL,0.1277,25.3985,25.2503
3,24,14,4e3d622b,11,a1ba7f6e,11,37,F,35616,CHECK,CHECK_CALL,0.1250,25.5208,25.3753
4,24,14,4e3d622b,9,a1ba7f6e,11,37,F,35616,CHECK,CHECK_CALL,0.2527,25.5235,25.2503
5,24,14,405be240,9,a1ba7f6e,11,37,F,35616,CHECK,CHECK_CALL,0.3776,25.5235,25.1254
6,24,14,82bb9ef2,9,a1ba7f6e,11,37,F,35616,CHECK,CHECK_CALL,0.2500,25.5208,25.2503
7,24,14,82bb9ef2,7,a1ba7f6e,11,37,F,35616,CHECK,CHECK_CALL,0.2527,25.5235,25.2503
8,24,14,c084b654,9,a1ba7f6e,11,37,F,35616,CHECK,CHECK_CALL,0.2499,25.5208,25.2504
9,24,14,2ec5bfb7,11,a1ba7f6e,11,37,F,35616,CHECK,CHECK_CALL,0.1250,25.5208,25.3753
0,25,14,7315cc9d,7,baac43bb,11,37,F,35616,CHECK,CHECK_CALL,0.3749,25.3913,25.0004
1,25,14,bcaae701,7,baac43bb,11,37,F,35616,CHECK,CHECK_CALL,0.2499,25.3913,25.1254
2,25,14,89946a92,11,baac43bb,11,37,F,35616,CHECK,CHECK_CALL,0.2500,25.3913,25.1253
3,25,14,4e3d622b,11,baac43bb,11,37,F,35616,CHECK,CHECK_CALL,0.2499,25.3913,25.1253
4,25,14,4e3d622b,9,baac43bb,11,37,F,35616,CHECK,CHECK_CALL,0.3749,25.5163,25.1253
5,25,14,405be240,9,baac43bb,11,37,F,35616,CHECK,CHECK_CALL,0.3770,25.3934,25.0004
6,25,14,82bb9ef2,9,baac43bb,11,37,F,35616,CHECK,CHECK_CALL,0.2545,25.2708,25.0004
7,25,14,82bb9ef2,7,baac43bb,11,37,F,35616,CHECK,CHECK_CALL,0.3770,25.3934,25.0004
8,25,14,c084b654,9,baac43bb,11,37,F,35616,CHECK,CHECK_CALL,0.2499,25.3913,25.1254
9,25,14,2ec5bfb7,11,baac43bb,11,37,F,35616,CHECK,CHECK_CALL,0.2499,25.3913,25.1253
0,26,14,7315cc9d,7,5cf68a65,11,37,F,35616,CHECK,CHECK_CALL,0.2500,25.3958,25.1253
1,26,14,bcaae701,7,5cf68a65,11,37,F,35616,CHECK,CHECK_CALL,0.2475,25.3934,25.1254
2,26,14,89946a92,11,5cf68a65,11,37,F,35616,CHECK,CHECK_CALL,0.2500,25.3958,25.1253
3,26,14,4e3d622b,11,5cf68a65,11,37,F,35616,CHECK,CHECK_CALL,0.1250,25.3958,25.2503
4,26,14,4e3d622b,9,5cf68a65,11,37,F,35616,CHECK,CHECK_CALL,0.3749,25.5208,25.1254
5,26,14,405be240,9,5cf68a65,11,37,F,35616,CHECK,CHECK_CALL,0.3776,25.3985,25.0004
6,26,14,82bb9ef2,9,5cf68a65,11,37,F,35616,CHECK,CHECK_CALL,0.2557,25.2765,25.0003
7,26,14,82bb9ef2,7,5cf68a65,11,37,F,35616,CHECK,CHECK_CALL,0.2526,25.3985,25.1254
8,26,14,c084b654,9,5cf68a65,11,37,F,35616,CHECK,CHECK_CALL,0.2499,25.3958,25.1254
9,26,14,2ec5bfb7,11,5cf68a65,11,37,F,35616,CHECK,CHECK_CALL,0.2499,25.3958,25.1253
