source_idx,target_idx,layer,source_hand,source_dec,target_hand,target_dec,expected_target_verb_id,expected_target_verb_tok,patched_top1_id,patched_top1_tok,patched_top1_group,delta_check_minus_fold,patched_GROUP_CHECK_CALL,patched_GROUP_FOLD
2,24,23,83f502ab,2,84ee3d42,10,37,F,33,B,BET_RAISE,14.2499,47.7500,37.0000
3,24,23,3c0a1683,2,84ee3d42,10,37,F,33,B,BET_RAISE,14.4999,47.5000,36.5000
4,24,23,335853b0,1,84ee3d42,10,37,F,34516,CHECK,CHECK_CALL,10.0000,45.5001,39.0000
5,24,23,204a381d,1,84ee3d42,10,37,F,34516,CHECK,CHECK_CALL,11.7500,45.7501,37.5000
6,24,23,506b0483,1,84ee3d42,10,37,F,34516,CHECK,CHECK_CALL,10.7499,46.0001,38.7500
7,24,23,cf185ad4,1,84ee3d42,10,37,F,34516,CHECK,CHECK_CALL,9.9999,46.5000,40.0000
8,24,23,88c5d3b4,2,84ee3d42,10,37,F,33,B,BET_RAISE,14.9999,48.2500,36.7500
9,24,23,dc670af1,1,84ee3d42,10,37,F,34516,CHECK,CHECK_CALL,10.7499,46.0001,38.7500
0,25,23,e2ad1340,2,fbc712f8,10,37,F,33,B,BET_RAISE,15.7498,48.5000,36.5000
1,25,23,4af15618,1,fbc712f8,10,37,F,34516,CHECK,CHECK_CALL,10.7500,45.2501,38.2500
2,25,23,83f502ab,2,fbc712f8,10,37,F,33,B,BET_RAISE,14.4998,47.7500,37.0000
3,25,23,3c0a1683,2,fbc712f8,10,37,F,33,B,BET_RAISE,14.9998,47.7500,36.5000
4,25,23,335853b0,1,fbc712f8,10,37,F,34516,CHECK,CHECK_CALL,10.4999,45.5001,38.7500
5,25,23,204a381d,1,fbc712f8,10,37,F,34516,CHECK,CHECK_CALL,11.9999,45.7501,37.5000
6,25,23,506b0483,1,fbc712f8,10,37,F,34516,CHECK,CHECK_CALL,10.9999,46.0001,38.7500
7,25,23,cf185ad4,1,fbc712f8,10,37,F,34516,CHECK,CHECK_CALL,10.2499,46.5000,40.0000
8,25,23,88c5d3b4,2,fbc712f8,10,37,F,33,B,BET_RAISE,15.4998,48.5000,36.7500
9,25,23,dc670af1,1,fbc712f8,10,37,F,34516,CHECK,CHECK_CALL,10.9999,46.0001,38.7500
0,26,23,e2ad1340,2,3d74a3ff,4,37,F,34516,CHECK,CHECK_CALL,15.7500,49.2500,36.7500
1,26,23,4af15618,1,3d74a3ff,4,37,F,34516,CHECK,CHECK_CALL,10.7500,47.0000,39.5000
2,26,23,83f502ab,2,3d74a3ff,4,37,F,33,B,BET_RAISE,14.7500,48.7500,37.2500
3,26,23,3c0a1683,2,3d74a3ff,4,37,F,33,B,BET_RAISE,15.0000,48.2500,36.5000
4,26,23,335853b0,1,3d74a3ff,4,37,F,34516,CHECK,CHECK_CALL,10.0000,47.0000,40.2500
5,26,23,204a381d,1,3d74a3ff,4,37,F,34516,CHECK,CHECK_CALL,12.0000,47.2500,38.5000
6,26,23,506b0483,1,3d74a3ff,4,37,F,34516,CHECK,CHECK_CALL,10.7500,47.2500,39.7500
7,26,23,cf185ad4,1,3d74a3ff,4,37,F,34516,CHECK,CHECK_CALL,10.0000,48.0000,41.2500
8,26,23,88c5d3b4,2,3d74a3ff,4,37,F,34516,CHECK,CHECK_CALL,15.7500,49.5000,37.0000
9,26,23,dc670af1,1,3d74a3ff,4,37,F,34516,CHECK,CHECK_CALL,11.0000,47.5000,39.7500
0,27,23,e2ad1340,2,9004506a,10,37,F,33,B,BET_RAISE,12.5000,48.5000,36.2500
1,27,23,4af15618,1,9004506a,10,37,F,34516,CHECK,CHECK_CALL,7.5001,45.5001,38.2500
2,27,23,83f502ab,2,9004506a,10,37,F,33,B,BET_RAISE,11.5000,48.0000,36.7500
3,27,23,3c0a1683,2,9004506a,10,37,F,33,B,BET_RAISE,11.7500,47.7500,36.2500
4,27,23,335853b0,1,9004506a,10,37,F,34516,CHECK,CHECK_CALL,7.0000,45.7501,39.0000
5,27,23,204a381d,1,9004506a,10,37,F,34516,CHECK,CHECK_CALL,8.7501,45.7501,37.2500
6,27,23,506b0483,1,9004506a,10,37,F,34516,CHECK,CHECK_CALL,7.7500,46.2500,38.7500
7,27,23,cf185ad4,1,9004506a,10,37,F,34516,CHECK,CHECK_CALL,7.0000,46.7500,40.0000
8,27,23,88c5d3b4,2,9004506a,10,37,F,33,B,BET_RAISE,12.5000,48.5000,36.2500
9,27,23,dc670af1,1,9004506a,10,37,F,34516,CHECK,CHECK_CALL,7.7500,46.2501,38.7500
0,28,23,e2ad1340,2,13d8da36,3,37,F,33,B,BET_RAISE,15.7499,48.2500,36.7500
1,28,23,4af15618,1,13d8da36,3,37,F,34516,CHECK,CHECK_CALL,10.5000,45.7501,39.5000
2,28,23,83f502ab,2,13d8da36,3,37,F,33,B,BET_RAISE,14.4999,47.7500,37.5000
3,28,23,3c0a1683,2,13d8da36,3,37,F,33,B,BET_RAISE,14.7499,47.5000,37.0000
4,28,23,335853b0,1,13d8da36,3,37,F,34516,CHECK,CHECK_CALL,9.7500,46.0001,40.5000
5,28,23,204a381d,1,13d8da36,3,37,F,34516,CHECK,CHECK_CALL,12.0000,46.2500,38.5000
6,28,23,506b0483,1,13d8da36,3,37,F,34516,CHECK,CHECK_CALL,10.7500,46.5000,40.0000
7,28,23,cf185ad4,1,13d8da36,3,37,F,34516,CHECK,CHECK_CALL,9.4999,46.7500,41.5000
8,28,23,88c5d3b4,2,13d8da36,3,37,F,33,B,BET_RAISE,15.4999,48.2500,37.0000
9,28,23,dc670af1,1,13d8da36,3,37,F,34516,CHECK,CHECK_CALL,10.7500,46.2500,39.7500
0,29,23,e2ad1340,2,335853b0,4,37,F,33,B,BET_RAISE,16.5000,48.7500,37.2500
1,29,23,4af15618,1,335853b0,4,37,F,34516,CHECK,CHECK_CALL,11.7500,46.7501,40.0000
2,29,23,83f502ab,2,335853b0,4,37,F,33,B,BET_RAISE,15.2500,48.0000,37.7500
3,29,23,3c0a1683,2,335853b0,4,37,F,33,B,BET_RAISE,15.7500,47.7500,37.0000
4,29,23,335853b0,1,335853b0,4,37,F,34516,CHECK,CHECK_CALL,11.0000,46.7501,40.7500
5,29,23,204a381d,1,335853b0,4,37,F,34516,CHECK,CHECK_CALL,13.0000,47.0001,39.0000
6,29,23,506b0483,1,335853b0,4,37,F,34516,CHECK,CHECK_CALL,12.0000,47.2500,40.2500
7,29,23,cf185ad4,1,335853b0,4,37,F,34516,CHECK,CHECK_CALL,11.0000,47.7500,41.7500
8,29,23,88c5d3b4,2,335853b0,4,37,F,34516,CHECK,CHECK_CALL,16.2500,48.7500,37.5000
9,29,23,dc670af1,1,335853b0,4,37,F,34516,CHECK,CHECK_CALL,12.0000,47.2500,40.2500
