source_idx,target_idx,layer,source_hand,source_dec,target_hand,target_dec,expected_target_verb_id,expected_target_verb_tok,patched_top1_id,patched_top1_tok,patched_top1_group,delta_check_minus_fold,patched_GROUP_CHECK_CALL,patched_GROUP_FOLD
6,4,20,4dd75087,4,bcd6c640,4,1066,B,1070,F,FOLD,-11.5567,23.6958,28.5000
7,4,20,606cd446,1,bcd6c640,4,1066,B,1070,F,FOLD,-11.5720,24.0555,28.8750
8,4,20,2f52fd5d,4,bcd6c640,4,1066,B,1070,F,FOLD,-11.9532,23.5492,28.7500
9,4,20,c7dfe058,1,bcd6c640,4,1066,B,1070,F,FOLD,-11.4533,24.1742,28.8750
0,5,12,7700eb4a,4,b89802f0,2,1066,B,1066,B,BET_RAISE,0.1250,25.6277,18.8752
1,5,12,592aa918,4,b89802f0,2,1066,B,1066,B,BET_RAISE,0.1258,25.5034,18.7502
2,5,12,926b7b87,1,b89802f0,2,1066,B,1066,B,BET_RAISE,0.0004,25.6280,19.0002
3,5,12,735cf870,1,b89802f0,2,1066,B,1066,B,BET_RAISE,0.1250,25.6277,18.8752
4,5,12,6119106c,1,b89802f0,2,1066,B,1066,B,BET_RAISE,0.1253,25.6280,18.8752
5,5,12,94d6358b,4,b89802f0,2,1066,B,1066,B,BET_RAISE,0.1253,25.6280,18.8752
6,5,12,4dd75087,4,b89802f0,2,1066,B,1066,B,BET_RAISE,0.1250,25.6277,18.8752
7,5,12,606cd446,1,b89802f0,2,1066,B,1066,B,BET_RAISE,0.0001,25.6277,19.0002
8,5,12,2f52fd5d,4,b89802f0,2,1066,B,1066,B,BET_RAISE,0.1250,25.6277,18.8752
9,5,12,c7dfe058,1,b89802f0,2,1066,B,1066,B,BET_RAISE,0.1254,25.6280,18.8752
0,5,14,7700eb4a,4,b89802f0,2,1066,B,1066,B,BET_RAISE,-0.2478,26.3799,20.0002
1,5,14,592aa918,4,b89802f0,2,1066,B,1066,B,BET_RAISE,-0.1227,26.2549,19.7502
2,5,14,926b7b87,1,b89802f0,2,1066,B,1066,B,BET_RAISE,-0.3721,26.2555,20.0002
3,5,14,735cf870,1,b89802f0,2,1066,B,1066,B,BET_RAISE,-0.4971,26.1305,20.0001
4,5,14,6119106c,1,b89802f0,2,1066,B,1066,B,BET_RAISE,-0.3721,26.2555,20.0002
5,5,14,94d6358b,4,b89802f0,2,1066,B,1066,B,BET_RAISE,-0.2478,26.6299,20.2502
6,5,14,4dd75087,4,b89802f0,2,1066,B,1066,B,BET_RAISE,-0.1233,26.2543,19.7502
7,5,14,606cd446,1,b89802f0,2,1066,B,1066,B,BET_RAISE,-0.4971,26.1305,20.0002
8,5,14,2f52fd5d,4,b89802f0,2,1066,B,1066,B,BET_RAISE,-0.2478,26.3799,20.0002
9,5,14,c7dfe058,1,b89802f0,2,1066,B,1066,B,BET_RAISE,-0.4978,26.3799,20.2502
0,5,15,7700eb4a,4,b89802f0,2,1066,B,7247,CH,CHECK_CALL,-5.2462,27.0063,25.6251
1,5,15,592aa918,4,b89802f0,2,1066,B,1070,F,FOLD,-6.8659,26.6366,26.8750
2,5,15,926b7b87,1,b89802f0,2,1066,B,7247,CH,CHECK_CALL,-5.4945,27.0080,25.8751
3,5,15,735cf870,1,b89802f0,2,1066,B,7247,CH,CHECK_CALL,-5.4945,27.0080,25.8751
4,5,15,6119106c,1,b89802f0,2,1066,B,7247,CH,CHECK_CALL,-5.2445,27.1330,25.7501
5,5,15,94d6358b,4,b89802f0,2,1066,B,7247,CH,CHECK_CALL,-4.9954,27.2571,25.6251
6,5,15,4dd75087,4,b89802f0,2,1066,B,7247,CH,CHECK_CALL,-5.4923,26.7602,25.6251
7,5,15,606cd446,1,b89802f0,2,1066,B,7247,CH,CHECK_CALL,-5.8673,26.8852,26.1251
8,5,15,2f52fd5d,4,b89802f0,2,1066,B,7247,CH,CHECK_CALL,-4.9954,27.0071,25.3751
9,5,15,c7dfe058,1,b89802f0,2,1066,B,7247,CH,CHECK_CALL,-5.9910,27.0115,26.3751
0,5,16,7700eb4a,4,b89802f0,2,1066,B,1070,F,FOLD,-9.7287,25.3988,28.5000
1,5,16,592aa918,4,b89802f0,2,1066,B,1070,F,FOLD,-10.2138,24.9137,28.5000
2,5,16,926b7b87,1,b89802f0,2,1066,B,1070,F,FOLD,-9.3589,25.8936,28.6250
3,5,16,735cf870,1,b89802f0,2,1066,B,1070,F,FOLD,-9.3565,25.7710,28.5000
4,5,16,6119106c,1,b89802f0,2,1066,B,1070,F,FOLD,-9.1089,26.0186,28.5000
5,5,16,94d6358b,4,b89802f0,2,1066,B,1070,F,FOLD,-9.7257,25.6518,28.7500
6,5,16,4dd75087,4,b89802f0,2,1066,B,1070,F,FOLD,-9.3432,25.5343,28.2500
7,5,16,606cd446,1,b89802f0,2,1066,B,1070,F,FOLD,-9.6065,25.6460,28.6250
8,5,16,2f52fd5d,4,b89802f0,2,1066,B,1070,F,FOLD,-9.6037,25.5238,28.5000
9,5,16,c7dfe058,1,b89802f0,2,1066,B,1070,F,FOLD,-9.6007,25.7768,28.7500
0,5,20,7700eb4a,4,b89802f0,2,1066,B,1070,F,FOLD,-12.0648,23.3127,28.7500
1,5,20,592aa918,4,b89802f0,2,1066,B,1070,F,FOLD,-12.0568,23.3207,28.7500
2,5,20,926b7b87,1,b89802f0,2,1066,B,1070,F,FOLD,-11.0784,24.4241,28.8750
3,5,20,735cf870,1,b89802f0,2,1066,B,1070,F,FOLD,-11.3220,24.1804,28.8750
4,5,20,6119106c,1,b89802f0,2,1066,B,1070,F,FOLD,-11.0720,24.4305,28.8750
5,5,20,94d6358b,4,b89802f0,2,1066,B,1070,F,FOLD,-11.9532,23.6742,29.0000
6,5,20,4dd75087,4,b89802f0,2,1066,B,1070,F,FOLD,-11.5477,23.7047,28.6250
7,5,20,606cd446,1,b89802f0,2,1066,B,1070,F,FOLD,-11.3220,24.1804,28.8750
8,5,20,2f52fd5d,4,b89802f0,2,1066,B,1070,F,FOLD,-11.9533,23.5492,28.8750
9,5,20,c7dfe058,1,b89802f0,2,1066,B,1070,F,FOLD,-11.4470,24.1805,29.0000
0,6,12,7700eb4a,4,7a9da27b,4,1066,B,1066,B,BET_RAISE,0.2506,25.5056,20.2501
1,6,12,592aa918,4,7a9da27b,4,1066,B,1066,B,BET_RAISE,0.2506,25.5056,20.2501
2,6,12,926b7b87,1,7a9da27b,4,1066,B,1066,B,BET_RAISE,0.2500,25.6300,20.3751
3,6,12,735cf870,1,7a9da27b,4,1066,B,1066,B,BET_RAISE,0.2500,25.5050,20.2501
4,6,12,6119106c,1,7a9da27b,4,1066,B,1066,B,BET_RAISE,0.3750,25.6300,20.2501
5,6,12,94d6358b,4,7a9da27b,4,1066,B,1066,B,BET_RAISE,0.3750,25.6300,20.2501
6,6,12,4dd75087,4,7a9da27b,4,1066,B,1066,B,BET_RAISE,0.2500,25.5050,20.2501
7,6,12,606cd446,1,7a9da27b,4,1066,B,1066,B,BET_RAISE,0.3744,25.6294,20.2501
8,6,12,2f52fd5d,4,7a9da27b,4,1066,B,1066,B,BET_RAISE,0.2500,25.5050,20.2501
9,6,12,c7dfe058,1,7a9da27b,4,1066,B,1066,B,BET_RAISE,0.2506,25.5056,20.2501
0,6,14,7700eb4a,4,7a9da27b,4,1066,B,1066,B,BET_RAISE,-3.3587,25.7713,24.1250
1,6,14,592aa918,4,7a9da27b,4,1066,B,1066,B,BET_RAISE,-3.1060,25.7740,23.8750
2,6,14,926b7b87,1,7a9da27b,4,1066,B,1066,B,BET_RAISE,-3.9778,25.5272,24.5000
3,6,14,735cf870,1,7a9da27b,4,1066,B,1066,B,BET_RAISE,-3.7337,25.6463,24.3750
4,6,14,6119106c,1,7a9da27b,4,1066,B,1066,B,BET_RAISE,-3.9836,25.6464,24.6250
5,6,14,94d6358b,4,7a9da27b,4,1066,B,1066,B,BET_RAISE,-3.4861,26.0189,24.5000
6,6,14,4dd75087,4,7a9da27b,4,1066,B,1066,B,BET_RAISE,-2.8587,25.6462,23.5000
7,6,14,606cd446,1,7a9da27b,4,1066,B,1066,B,BET_RAISE,-3.9809,25.5241,24.5000
8,6,14,2f52fd5d,4,7a9da27b,4,1066,B,1066,B,BET_RAISE,-3.2361,25.8938,24.1250
9,6,14,c7dfe058,1,7a9da27b,4,1066,B,1066,B,BET_RAISE,-4.3527,25.5273,24.8750
0,6,15,7700eb4a,4,7a9da27b,4,1066,B,1070,F,FOLD,-6.3450,25.7849,27.1250
1,6,15,592aa918,4,7a9da27b,4,1066,B,1070,F,FOLD,-7.6741,24.9559,27.6250
2,6,15,926b7b87,1,7a9da27b,4,1066,B,1070,F,FOLD,-6.8406,25.6643,27.5000
3,6,15,735cf870,1,7a9da27b,4,1066,B,1070,F,FOLD,-6.7156,25.6643,27.3750
4,6,15,6119106c,1,7a9da27b,4,1066,B,1070,F,FOLD,-6.5908,25.9142,27.5000
5,6,15,94d6358b,4,7a9da27b,4,1066,B,1070,F,FOLD,-6.2201,26.0349,27.2500
6,6,15,4dd75087,4,7a9da27b,4,1066,B,1070,F,FOLD,-6.2050,25.6750,26.8750
7,6,15,606cd446,1,7a9da27b,4,1066,B,1070,F,FOLD,-7.0855,25.5444,27.6250
8,6,15,2f52fd5d,4,7a9da27b,4,1066,B,1070,F,FOLD,-6.3450,25.7849,27.1250
9,6,15,c7dfe058,1,7a9da27b,4,1066,B,1070,F,FOLD,-7.3082,25.5717,27.8750
0,6,16,7700eb4a,4,7a9da27b,4,1066,B,1070,F,FOLD,-10.0153,23.3647,28.3750
1,6,16,592aa918,4,7a9da27b,4,1066,B,1070,F,FOLD,-10.2351,23.1449,28.3750
2,6,16,926b7b87,1,7a9da27b,4,1066,B,1070,F,FOLD,-9.7654,23.7395,28.5000
3,6,16,735cf870,1,7a9da27b,4,1066,B,1070,F,FOLD,-9.8904,23.6146,28.5000
4,6,16,6119106c,1,7a9da27b,4,1066,B,1070,F,FOLD,-9.6403,23.8646,28.5000
5,6,16,94d6358b,4,7a9da27b,4,1066,B,1070,F,FOLD,-10.1402,23.4897,28.6250
6,6,16,4dd75087,4,7a9da27b,4,1066,B,1070,F,FOLD,-9.6101,23.6449,28.2500
7,6,16,606cd446,1,7a9da27b,4,1066,B,1070,F,FOLD,-10.0012,23.5037,28.5000
8,6,16,2f52fd5d,4,7a9da27b,4,1066,B,1070,F,FOLD,-9.8902,23.4897,28.3750
9,6,16,c7dfe058,1,7a9da27b,4,1066,B,1070,F,FOLD,-9.8903,23.7397,28.6250
0,6,20,7700eb4a,4,7a9da27b,4,1066,B,1070,F,FOLD,-11.5732,22.1818,28.7500
1,6,20,592aa918,4,7a9da27b,4,1066,B,1070,F,FOLD,-11.5731,22.1818,28.7500
2,6,20,926b7b87,1,7a9da27b,4,1066,B,1070,F,FOLD,-10.8608,23.0192,28.8750
3,6,20,735cf870,1,7a9da27b,4,1066,B,1070,F,FOLD,-11.0930,22.7870,28.8750
4,6,20,6119106c,1,7a9da27b,4,1066,B,1070,F,FOLD,-10.8430,23.0369,28.8750
5,6,20,94d6358b,4,7a9da27b,4,1066,B,1070,F,FOLD,-11.4679,22.5370,29.0000
6,6,20,4dd75087,4,7a9da27b,4,1066,B,1070,F,FOLD,-11.0511,22.5788,28.6250
7,6,20,606cd446,1,7a9da27b,4,1066,B,1070,F,FOLD,-11.0930,22.7869,28.8750
8,6,20,2f52fd5d,4,7a9da27b,4,1066,B,1070,F,FOLD,-11.3605,22.3945,28.7500
9,6,20,c7dfe058,1,7a9da27b,4,1066,B,1070,F,FOLD,-11.1105,22.8944,29.0000
