source_idx,target_idx,layer,source_hand,source_dec,target_hand,target_dec,expected_target_verb_id,expected_target_verb_tok,patched_top1_id,patched_top1_tok,patched_top1_group,delta_check_minus_fold,patched_GROUP_CHECK_CALL,patched_GROUP_FOLD
9,21,14,d54737bf,1,a6c03012,14,35616,CHECK,35616,CHECK,CHECK_CALL,1.1253,24.6517,23.1251
0,22,14,be7ff698,3,8b647a8c,15,35616,CHECK,33,B,BET_RAISE,-0.8632,23.8914,22.5009
1,22,14,2f1d0ad9,5,8b647a8c,15,35616,CHECK,33,B,BET_RAISE,-0.3706,24.1339,22.2509
2,22,14,43a38d26,5,8b647a8c,15,35616,CHECK,35616,CHECK,CHECK_CALL,-0.2466,24.2579,22.2508
3,22,14,6a0f901b,12,8b647a8c,15,35616,CHECK,35616,CHECK,CHECK_CALL,-0.7466,24.1329,22.6258
4,22,14,13d23aa6,1,8b647a8c,15,35616,CHECK,33,B,BET_RAISE,0.1311,24.0101,21.6253
5,22,14,61ab6ee0,3,8b647a8c,15,35616,CHECK,33,B,BET_RAISE,-0.9881,23.8914,22.6258
6,22,14,35c2496a,7,8b647a8c,15,35616,CHECK,35616,CHECK,CHECK_CALL,-0.4975,24.3820,22.6258
7,22,14,6f352961,10,8b647a8c,15,35616,CHECK,35616,CHECK,CHECK_CALL,-0.0005,24.3788,22.1257
8,22,14,245a6073,1,8b647a8c,15,35616,CHECK,33,B,BET_RAISE,0.2550,24.0090,21.5003
9,22,14,d54737bf,1,8b647a8c,15,35616,CHECK,33,B,BET_RAISE,0.2561,24.0101,21.5003
0,23,14,be7ff698,3,a6c03012,15,35616,CHECK,33,B,BET_RAISE,-0.9836,23.8959,22.6261
1,23,14,2f1d0ad9,5,a6c03012,15,35616,CHECK,35616,CHECK,CHECK_CALL,-0.4955,24.2589,22.5010
2,23,14,43a38d26,5,a6c03012,15,35616,CHECK,35616,CHECK,CHECK_CALL,-0.2466,24.3829,22.3760
3,23,14,6a0f901b,12,a6c03012,15,35616,CHECK,35616,CHECK,CHECK_CALL,-0.8715,24.2579,22.8759
4,23,14,13d23aa6,1,a6c03012,15,35616,CHECK,33,B,BET_RAISE,0.2576,24.1364,21.6254
5,23,14,61ab6ee0,3,a6c03012,15,35616,CHECK,33,B,BET_RAISE,-0.9880,24.0164,22.7509
6,23,14,35c2496a,7,a6c03012,15,35616,CHECK,35616,CHECK,CHECK_CALL,-0.6216,24.3829,22.7510
7,23,14,6f352961,10,a6c03012,15,35616,CHECK,35616,CHECK,CHECK_CALL,-0.0004,24.5038,22.2508
8,23,14,245a6073,1,a6c03012,15,35616,CHECK,33,B,BET_RAISE,0.3813,24.1352,21.5003
9,23,14,d54737bf,1,a6c03012,15,35616,CHECK,33,B,BET_RAISE,0.2576,24.1364,21.6253
0,24,14,be7ff698,3,6bed7e14,9,35616,CHECK,35616,CHECK,CHECK_CALL,-0.0881,24.8052,23.8753
1,24,14,2f1d0ad9,5,6bed7e14,9,35616,CHECK,35616,CHECK,CHECK_CALL,-0.1001,24.9184,24.0004
2,24,14,43a38d26,5,6bed7e14,9,35616,CHECK,35616,CHECK,CHECK_CALL,0.1405,25.1589,24.0004
3,24,14,6a0f901b,12,6bed7e14,9,35616,CHECK,35616,CHECK,CHECK_CALL,-0.2301,25.0383,24.2504
4,24,14,13d23aa6,1,6bed7e14,9,35616,CHECK,35616,CHECK,CHECK_CALL,0.7505,24.6436,22.8751
5,24,14,61ab6ee0,3,6bed7e14,9,35616,CHECK,35616,CHECK,CHECK_CALL,0.0306,24.9239,23.8753
6,24,14,35c2496a,7,6bed7e14,9,35616,CHECK,35616,CHECK,CHECK_CALL,0.1450,25.1633,24.0004
7,24,14,6f352961,10,6bed7e14,9,35616,CHECK,35616,CHECK,CHECK_CALL,0.1275,25.2708,24.1253
8,24,14,245a6073,1,6bed7e14,9,35616,CHECK,35616,CHECK,CHECK_CALL,1.0005,24.6436,22.6251
9,24,14,d54737bf,1,6bed7e14,9,35616,CHECK,35616,CHECK,CHECK_CALL,0.7529,24.5210,22.7501
0,25,14,be7ff698,3,4f2a412c,15,35616,CHECK,33,B,BET_RAISE,-0.9855,23.8935,22.7510
1,25,14,2f1d0ad9,5,4f2a412c,15,35616,CHECK,35616,CHECK,CHECK_CALL,-0.4952,24.2589,22.6260
2,25,14,43a38d26,5,4f2a412c,15,35616,CHECK,35616,CHECK,CHECK_CALL,-0.2461,24.3828,22.5010
3,25,14,6a0f901b,12,4f2a412c,15,35616,CHECK,35616,CHECK,CHECK_CALL,-0.8701,24.1339,22.8760
4,25,14,13d23aa6,1,4f2a412c,15,35616,CHECK,33,B,BET_RAISE,0.1344,24.1379,21.8754
5,25,14,61ab6ee0,3,4f2a412c,15,35616,CHECK,33,B,BET_RAISE,-0.8645,24.0145,22.7510
6,25,14,35c2496a,7,4f2a412c,15,35616,CHECK,35616,CHECK,CHECK_CALL,-0.6219,24.5069,23.0009
7,25,14,6f352961,10,4f2a412c,15,35616,CHECK,35616,CHECK,CHECK_CALL,-0.1250,24.3788,22.3759
8,25,14,245a6073,1,4f2a412c,15,35616,CHECK,33,B,BET_RAISE,0.2580,24.1364,21.7504
9,25,14,d54737bf,1,4f2a412c,15,35616,CHECK,33,B,BET_RAISE,0.2595,24.1379,21.7504
0,26,14,be7ff698,3,0a092bf5,14,35616,CHECK,35616,CHECK,CHECK_CALL,0.1594,24.6802,24.3753
1,26,14,2f1d0ad9,5,0a092bf5,14,35616,CHECK,35616,CHECK,CHECK_CALL,0.2674,24.9134,24.5004
2,26,14,43a38d26,5,0a092bf5,14,35616,CHECK,35616,CHECK,CHECK_CALL,0.3880,25.0340,24.5004
3,26,14,6a0f901b,12,0a092bf5,14,35616,CHECK,35616,CHECK,CHECK_CALL,0.1424,24.9133,24.6254
4,26,14,13d23aa6,1,0a092bf5,14,35616,CHECK,35616,CHECK,CHECK_CALL,1.0030,24.6487,23.5002
5,26,14,61ab6ee0,3,0a092bf5,14,35616,CHECK,35616,CHECK,CHECK_CALL,0.1594,24.6803,24.3753
6,26,14,35c2496a,7,0a092bf5,14,35616,CHECK,35616,CHECK,CHECK_CALL,0.5174,25.1633,24.5004
7,26,14,6f352961,10,0a092bf5,14,35616,CHECK,35616,CHECK,CHECK_CALL,0.3749,25.1458,24.6254
8,26,14,245a6073,1,0a092bf5,14,35616,CHECK,35616,CHECK,CHECK_CALL,1.1280,24.6487,23.3752
9,26,14,d54737bf,1,0a092bf5,14,35616,CHECK,35616,CHECK,CHECK_CALL,1.0030,24.6487,23.5002
0,27,14,be7ff698,3,dee30b8c,15,35616,CHECK,35616,CHECK,CHECK_CALL,-0.9881,24.0163,22.6259
1,27,14,2f1d0ad9,5,dee30b8c,15,35616,CHECK,35616,CHECK,CHECK_CALL,-0.6205,24.2589,22.5009
2,27,14,43a38d26,5,dee30b8c,15,35616,CHECK,35616,CHECK,CHECK_CALL,-0.1225,24.5069,22.2509
3,27,14,6a0f901b,12,dee30b8c,15,35616,CHECK,35616,CHECK,CHECK_CALL,-0.8716,24.2579,22.7509
4,27,14,13d23aa6,1,dee30b8c,15,35616,CHECK,33,B,BET_RAISE,0.2589,24.2628,21.6254
5,27,14,61ab6ee0,3,dee30b8c,15,35616,CHECK,33,B,BET_RAISE,-0.9881,24.0163,22.6259
6,27,14,35c2496a,7,dee30b8c,15,35616,CHECK,35616,CHECK,CHECK_CALL,-0.6224,24.5070,22.7509
7,27,14,6f352961,10,dee30b8c,15,35616,CHECK,35616,CHECK,CHECK_CALL,-0.1254,24.5038,22.2507
8,27,14,245a6073,1,dee30b8c,15,35616,CHECK,33,B,BET_RAISE,0.2575,24.1364,21.5004
9,27,14,d54737bf,1,dee30b8c,15,35616,CHECK,33,B,BET_RAISE,0.1340,24.1379,21.6254
