source_idx,target_idx,layer,source_hand,source_dec,target_hand,target_dec,expected_target_verb_id,expected_target_verb_tok,patched_top1_id,patched_top1_tok,patched_top1_group,delta_check_minus_fold,patched_GROUP_CHECK_CALL,patched_GROUP_FOLD
7,1,30,dae9eb14,5,9bb7b48c,2,37,F,34516,CHECK,CHECK_CALL,36.3750,55.5000,30.6250
8,1,30,591b738e,4,9bb7b48c,2,37,F,34516,CHECK,CHECK_CALL,34.8750,54.5000,31.1250
9,1,30,320d3052,1,9bb7b48c,2,37,F,34516,CHECK,CHECK_CALL,36.7500,54.0000,28.7500
0,1,31,06e411f7,4,9bb7b48c,2,37,F,34516,CHECK,CHECK_CALL,33.0000,53.7500,32.2500
1,1,31,dae9eb14,8,9bb7b48c,2,37,F,34516,CHECK,CHECK_CALL,35.7500,54.7500,30.5000
2,1,31,72aac9ae,2,9bb7b48c,2,37,F,34516,CHECK,CHECK_CALL,36.7500,55.7500,30.5000
3,1,31,1ce81815,4,9bb7b48c,2,37,F,34516,CHECK,CHECK_CALL,34.6250,54.0000,30.8750
4,1,31,d93aa408,2,9bb7b48c,2,37,F,34516,CHECK,CHECK_CALL,37.0000,55.2500,29.7500
5,1,31,65ebed4a,10,9bb7b48c,2,37,F,34516,CHECK,CHECK_CALL,35.0000,55.5000,32.0000
6,1,31,6feeea22,11,9bb7b48c,2,37,F,34516,CHECK,CHECK_CALL,33.0000,53.7500,32.2500
7,1,31,dae9eb14,5,9bb7b48c,2,37,F,34516,CHECK,CHECK_CALL,36.1250,55.2500,30.6250
8,1,31,591b738e,4,9bb7b48c,2,37,F,34516,CHECK,CHECK_CALL,34.5000,54.5000,31.5000
9,1,31,320d3052,1,9bb7b48c,2,37,F,34516,CHECK,CHECK_CALL,36.2500,53.7500,29.0000
0,1,32,06e411f7,4,9bb7b48c,2,37,F,34516,CHECK,CHECK_CALL,33.0000,53.5000,32.0000
1,1,32,dae9eb14,8,9bb7b48c,2,37,F,34516,CHECK,CHECK_CALL,36.1250,54.7500,30.1250
2,1,32,72aac9ae,2,9bb7b48c,2,37,F,34516,CHECK,CHECK_CALL,36.7500,55.7500,30.5000
3,1,32,1ce81815,4,9bb7b48c,2,37,F,34516,CHECK,CHECK_CALL,34.3750,53.7500,30.8750
4,1,32,d93aa408,2,9bb7b48c,2,37,F,34516,CHECK,CHECK_CALL,37.0000,55.2500,29.7500
5,1,32,65ebed4a,10,9bb7b48c,2,37,F,34516,CHECK,CHECK_CALL,35.5000,55.5000,31.5000
6,1,32,6feeea22,11,9bb7b48c,2,37,F,34516,CHECK,CHECK_CALL,32.5000,53.5000,32.5000
7,1,32,dae9eb14,5,9bb7b48c,2,37,F,34516,CHECK,CHECK_CALL,36.5000,55.2500,30.2500
8,1,32,591b738e,4,9bb7b48c,2,37,F,34516,CHECK,CHECK_CALL,34.1250,54.2500,31.6250
9,1,32,320d3052,1,9bb7b48c,2,37,F,34516,CHECK,CHECK_CALL,35.8750,53.7500,29.3750
0,1,33,06e411f7,4,9bb7b48c,2,37,F,34516,CHECK,CHECK_CALL,32.5000,53.7500,32.7500
1,1,33,dae9eb14,8,9bb7b48c,2,37,F,34516,CHECK,CHECK_CALL,36.5000,54.7500,29.7500
2,1,33,72aac9ae,2,9bb7b48c,2,37,F,34516,CHECK,CHECK_CALL,37.0000,55.7500,30.2500
3,1,33,1ce81815,4,9bb7b48c,2,37,F,34516,CHECK,CHECK_CALL,34.1250,54.0000,31.3750
4,1,33,d93aa408,2,9bb7b48c,2,37,F,34516,CHECK,CHECK_CALL,37.3750,55.2500,29.3750
5,1,33,65ebed4a,10,9bb7b48c,2,37,F,34516,CHECK,CHECK_CALL,36.1250,55.7500,31.1250
6,1,33,6feeea22,11,9bb7b48c,2,37,F,34516,CHECK,CHECK_CALL,32.0000,53.5000,33.0000
7,1,33,dae9eb14,5,9bb7b48c,2,37,F,34516,CHECK,CHECK_CALL,36.6250,55.2500,30.1250
8,1,33,591b738e,4,9bb7b48c,2,37,F,34516,CHECK,CHECK_CALL,33.5000,54.2500,32.2500
9,1,33,320d3052,1,9bb7b48c,2,37,F,34516,CHECK,CHECK_CALL,35.5000,54.0000,30.0000
0,1,34,06e411f7,4,9bb7b48c,2,37,F,34516,CHECK,CHECK_CALL,32.5000,54.0000,33.0000
1,1,34,dae9eb14,8,9bb7b48c,2,37,F,34516,CHECK,CHECK_CALL,37.7500,55.0000,28.7500
2,1,34,72aac9ae,2,9bb7b48c,2,37,F,34516,CHECK,CHECK_CALL,37.3750,55.7500,29.8750
3,1,34,1ce81815,4,9bb7b48c,2,37,F,34516,CHECK,CHECK_CALL,34.3750,54.2500,31.3750
4,1,34,d93aa408,2,9bb7b48c,2,37,F,34516,CHECK,CHECK_CALL,37.3750,55.2500,29.3750
5,1,34,65ebed4a,10,9bb7b48c,2,37,F,34516,CHECK,CHECK_CALL,36.3750,55.5000,30.6250
6,1,34,6feeea22,11,9bb7b48c,2,37,F,34516,CHECK,CHECK_CALL,32.0000,53.7500,33.2500
7,1,34,dae9eb14,5,9bb7b48c,2,37,F,34516,CHECK,CHECK_CALL,38.1250,55.5000,28.8750
8,1,34,591b738e,4,9bb7b48c,2,37,F,34516,CHECK,CHECK_CALL,34.0000,54.5000,32.0000
9,1,34,320d3052,1,9bb7b48c,2,37,F,34516,CHECK,CHECK_CALL,35.3750,54.0000,30.1250
0,1,35,06e411f7,4,9bb7b48c,2,37,F,34516,CHECK,CHECK_CALL,33.7500,54.2500,32.0000
1,1,35,dae9eb14,8,9bb7b48c,2,37,F,34516,CHECK,CHECK_CALL,39.0000,55.2500,27.7500
2,1,35,72aac9ae,2,9bb7b48c,2,37,F,34516,CHECK,CHECK_CALL,39.1250,56.2500,28.6250
3,1,35,1ce81815,4,9bb7b48c,2,37,F,34516,CHECK,CHECK_CALL,35.3750,54.5000,30.6250
4,1,35,d93aa408,2,9bb7b48c,2,37,F,34516,CHECK,CHECK_CALL,39.0000,55.5000,28.0000
5,1,35,65ebed4a,10,9bb7b48c,2,37,F,34516,CHECK,CHECK_CALL,37.6250,55.5000,29.3750
6,1,35,6feeea22,11,9bb7b48c,2,37,F,34516,CHECK,CHECK_CALL,32.7500,53.7500,32.5000
7,1,35,dae9eb14,5,9bb7b48c,2,37,F,34516,CHECK,CHECK_CALL,39.6250,55.7500,27.6250
8,1,35,591b738e,4,9bb7b48c,2,37,F,34516,CHECK,CHECK_CALL,35.0000,54.7500,31.2500
9,1,35,320d3052,1,9bb7b48c,2,37,F,34516,CHECK,CHECK_CALL,36.6250,54.5000,29.3750
0,2,0,06e411f7,4,a0526b79,2,37,F,37,F,FOLD,0.0000,42.2500,53.0000
1,2,0,dae9eb14,8,a0526b79,2,37,F,37,F,FOLD,0.2500,42.5000,53.0000
2,2,0,72aac9ae,2,a0526b79,2,37,F,37,F,FOLD,-0.2500,42.2500,53.2500
3,2,0,1ce81815,4,a0526b79,2,37,F,37,F,FOLD,0.2500,42.5000,53.0000
4,2,0,d93aa408,2,a0526b79,2,37,F,37,F,FOLD,0.2500,42.5000,53.0000
5,2,0,65ebed4a,10,a0526b79,2,37,F,37,F,FOLD,0.2500,42.5000,53.0000
6,2,0,6feeea22,11,a0526b79,2,37,F,37,F,FOLD,-0.0000,42.2500,53.0000
7,2,0,dae9eb14,5,a0526b79,2,37,F,37,F,FOLD,-0.2500,42.2500,53.2500
8,2,0,591b738e,4,a0526b79,2,37,F,37,F,FOLD,0.0000,42.2500,53.0000
9,2,0,320d3052,1,a0526b79,2,37,F,37,F,FOLD,0.2500,42.5000,53.0000
0,2,1,06e411f7,4,a0526b79,2,37,F,37,F,FOLD,-0.0000,42.5000,53.2500
1,2,1,dae9eb14,8,a0526b79,2,37,F,37,F,FOLD,0.2500,42.5000,53.0000
2,2,1,72aac9ae,2,a0526b79,2,37,F,37,F,FOLD,0.2500,42.5000,53.0000
3,2,1,1ce81815,4,a0526b79,2,37,F,37,F,FOLD,-0.2500,42.2500,53.2500
4,2,1,d93aa408,2,a0526b79,2,37,F,37,F,FOLD,0.0000,42.2500,53.0000
5,2,1,65ebed4a,10,a0526b79,2,37,F,37,F,FOLD,0.0000,42.2500,53.0000
6,2,1,6feeea22,11,a0526b79,2,37,F,37,F,FOLD,-0.0000,42.2500,53.0000
7,2,1,dae9eb14,5,a0526b79,2,37,F,37,F,FOLD,0.0000,42.2500,53.0000
8,2,1,591b738e,4,a0526b79,2,37,F,37,F,FOLD,0.2500,42.5000,53.0000
9,2,1,320d3052,1,a0526b79,2,37,F,37,F,FOLD,0.0000,42.2500,53.0000
0,2,2,06e411f7,4,a0526b79,2,37,F,37,F,FOLD,-0.0000,42.2500,53.0000
1,2,2,dae9eb14,8,a0526b79,2,37,F,37,F,FOLD,0.2500,42.5000,53.0000
2,2,2,72aac9ae,2,a0526b79,2,37,F,37,F,FOLD,0.2500,42.5000,53.0000
3,2,2,1ce81815,4,a0526b79,2,37,F,37,F,FOLD,0.0000,42.2500,53.0000
4,2,2,d93aa408,2,a0526b79,2,37,F,37,F,FOLD,0.0000,42.2500,53.0000
5,2,2,65ebed4a,10,a0526b79,2,37,F,37,F,FOLD,-0.2500,42.2500,53.2500
6,2,2,6feeea22,11,a0526b79,2,37,F,37,F,FOLD,-0.2500,42.2500,53.2500
7,2,2,dae9eb14,5,a0526b79,2,37,F,37,F,FOLD,0.0000,42.2500,53.0000
8,2,2,591b738e,4,a0526b79,2,37,F,37,F,FOLD,0.2500,42.5000,53.0000
9,2,2,320d3052,1,a0526b79,2,37,F,37,F,FOLD,0.0000,42.2500,53.0000
0,2,3,06e411f7,4,a0526b79,2,37,F,37,F,FOLD,0.0000,42.2500,53.0000
1,2,3,dae9eb14,8,a0526b79,2,37,F,37,F,FOLD,0.2500,42.5000,53.0000
2,2,3,72aac9ae,2,a0526b79,2,37,F,37,F,FOLD,-0.0000,42.2500,53.0000
3,2,3,1ce81815,4,a0526b79,2,37,F,37,F,FOLD,-0.2500,42.2500,53.2500
4,2,3,d93aa408,2,a0526b79,2,37,F,37,F,FOLD,0.2500,42.5000,53.0000
5,2,3,65ebed4a,10,a0526b79,2,37,F,37,F,FOLD,0.0000,42.2500,53.0000
6,2,3,6feeea22,11,a0526b79,2,37,F,37,F,FOLD,0.0000,42.2500,53.0000
7,2,3,dae9eb14,5,a0526b79,2,37,F,37,F,FOLD,0.0000,42.2500,53.0000
8,2,3,591b738e,4,a0526b79,2,37,F,37,F,FOLD,-0.0000,42.2500,53.0000
9,2,3,320d3052,1,a0526b79,2,37,F,37,F,FOLD,-0.2500,42.2500,53.2500
0,2,4,06e411f7,4,a0526b79,2,37,F,37,F,FOLD,-0.2500,42.2500,53.2500
1,2,4,dae9eb14,8,a0526b79,2,37,F,37,F,FOLD,-0.2500,42.2500,53.2500
2,2,4,72aac9ae,2,a0526b79,2,37,F,37,F,FOLD,0.0000,42.2500,53.0000
3,2,4,1ce81815,4,a0526b79,2,37,F,37,F,FOLD,-0.2500,42.2500,53.2500
4,2,4,d93aa408,2,a0526b79,2,37,F,37,F,FOLD,0.0000,42.2500,53.0000
5,2,4,65ebed4a,10,a0526b79,2,37,F,37,F,FOLD,0.0000,42.2500,53.0000
6,2,4,6feeea22,11,a0526b79,2,37,F,37,F,FOLD,0.2500,42.5000,53.0000
7,2,4,dae9eb14,5,a0526b79,2,37,F,37,F,FOLD,0.0000,42.2500,53.0000
8,2,4,591b738e,4,a0526b79,2,37,F,37,F,FOLD,0.2500,42.5000,53.0000
9,2,4,320d3052,1,a0526b79,2,37,F,37,F,FOLD,-0.2500,42.2500,53.2500
0,2,5,06e411f7,4,a0526b79,2,37,F,37,F,FOLD,-0.0000,42.2500,53.0000
1,2,5,dae9eb14,8,a0526b79,2,37,F,37,F,FOLD,-0.2500,42.2500,53.2500
2,2,5,72aac9ae,2,a0526b79,2,37,F,37,F,FOLD,-0.0000,42.2500,53.0000
3,2,5,1ce81815,4,a0526b79,2,37,F,37,F,FOLD,-0.2500,42.2500,53.2500
4,2,5,d93aa408,2,a0526b79,2,37,F,37,F,FOLD,-0.0000,42.2500,53.0000
5,2,5,65ebed4a,10,a0526b79,2,37,F,37,F,FOLD,0.0000,42.2500,53.0000
6,2,5,6feeea22,11,a0526b79,2,37,F,37,F,FOLD,0.0000,42.2500,53.0000
7,2,5,dae9eb14,5,a0526b79,2,37,F,37,F,FOLD,-0.0000,42.2500,53.0000
8,2,5,591b738e,4,a0526b79,2,37,F,37,F,FOLD,-0.2500,42.2500,53.2500
9,2,5,320d3052,1,a0526b79,2,37,F,37,F,FOLD,-0.2500,42.2500,53.2500
0,2,6,06e411f7,4,a0526b79,2,37,F,37,F,FOLD,0.2500,42.5000,53.0000
1,2,6,dae9eb14,8,a0526b79,2,37,F,37,F,FOLD,0.0000,42.2500,53.0000
2,2,6,72aac9ae,2,a0526b79,2,37,F,37,F,FOLD,-0.0000,42.2500,53.0000
3,2,6,1ce81815,4,a0526b79,2,37,F,37,F,FOLD,0.0000,42.2500,53.0000
4,2,6,d93aa408,2,a0526b79,2,37,F,37,F,FOLD,0.0000,42.2500,53.0000
5,2,6,65ebed4a,10,a0526b79,2,37,F,37,F,FOLD,-0.2500,42.2500,53.2500
6,2,6,6feeea22,11,a0526b79,2,37,F,37,F,FOLD,0.0000,42.2500,53.0000
7,2,6,dae9eb14,5,a0526b79,2,37,F,37,F,FOLD,-0.0000,42.2500,53.0000
8,2,6,591b738e,4,a0526b79,2,37,F,37,F,FOLD,-0.2500,42.2500,53.2500
9,2,6,320d3052,1,a0526b79,2,37,F,37,F,FOLD,-0.2500,42.2500,53.2500
0,2,7,06e411f7,4,a0526b79,2,37,F,37,F,FOLD,0.0000,42.2500,53.0000
1,2,7,dae9eb14,8,a0526b79,2,37,F,37,F,FOLD,0.2500,42.5000,53.0000
2,2,7,72aac9ae,2,a0526b79,2,37,F,37,F,FOLD,-0.0000,42.2500,53.0000
3,2,7,1ce81815,4,a0526b79,2,37,F,37,F,FOLD,0.0000,42.2500,53.0000
4,2,7,d93aa408,2,a0526b79,2,37,F,37,F,FOLD,-0.0000,42.2500,53.0000
5,2,7,65ebed4a,10,a0526b79,2,37,F,37,F,FOLD,0.0000,42.2500,53.0000
6,2,7,6feeea22,11,a0526b79,2,37,F,37,F,FOLD,0.2500,42.5000,53.0000
7,2,7,dae9eb14,5,a0526b79,2,37,F,37,F,FOLD,0.0000,42.2500,53.0000
8,2,7,591b738e,4,a0526b79,2,37,F,37,F,FOLD,-0.2500,42.2500,53.2500
9,2,7,320d3052,1,a0526b79,2,37,F,37,F,FOLD,0.0000,42.2500,53.0000
0,2,8,06e411f7,4,a0526b79,2,37,F,37,F,FOLD,-0.2500,42.2500,53.2500
1,2,8,dae9eb14,8,a0526b79,2,37,F,37,F,FOLD,0.0000,42.2500,53.0000
2,2,8,72aac9ae,2,a0526b79,2,37,F,37,F,FOLD,0.0000,42.2500,53.0000
3,2,8,1ce81815,4,a0526b79,2,37,F,37,F,FOLD,0.0000,42.2500,53.0000
4,2,8,d93aa408,2,a0526b79,2,37,F,37,F,FOLD,-0.0000,42.2500,53.0000
5,2,8,65ebed4a,10,a0526b79,2,37,F,37,F,FOLD,0.2500,42.5000,53.0000
6,2,8,6feeea22,11,a0526b79,2,37,F,37,F,FOLD,0.2500,42.5000,53.0000
7,2,8,dae9eb14,5,a0526b79,2,37,F,37,F,FOLD,-0.2500,42.2500,53.2500
8,2,8,591b738e,4,a0526b79,2,37,F,37,F,FOLD,-0.2500,42.2500,53.2500
9,2,8,320d3052,1,a0526b79,2,37,F,37,F,FOLD,0.2500,42.5000,53.0000
0,2,9,06e411f7,4,a0526b79,2,37,F,37,F,FOLD,0.0000,42.2500,53.0000
1,2,9,dae9eb14,8,a0526b79,2,37,F,37,F,FOLD,0.5000,42.5000,52.7500
2,2,9,72aac9ae,2,a0526b79,2,37,F,37,F,FOLD,0.0000,42.2500,53.0000
3,2,9,1ce81815,4,a0526b79,2,37,F,37,F,FOLD,-0.0000,42.2500,53.0000
4,2,9,d93aa408,2,a0526b79,2,37,F,37,F,FOLD,0.0000,42.2500,53.0000
5,2,9,65ebed4a,10,a0526b79,2,37,F,37,F,FOLD,0.2500,42.5000,53.0000
6,2,9,6feeea22,11,a0526b79,2,37,F,37,F,FOLD,0.0000,42.2500,53.0000
7,2,9,dae9eb14,5,a0526b79,2,37,F,37,F,FOLD,0.0000,42.2500,53.0000
8,2,9,591b738e,4,a0526b79,2,37,F,37,F,FOLD,-0.2500,42.2500,53.2500
9,2,9,320d3052,1,a0526b79,2,37,F,37,F,FOLD,0.2500,42.5000,53.0000
0,2,10,06e411f7,4,a0526b79,2,37,F,37,F,FOLD,-0.2500,42.2500,53.2500
1,2,10,dae9eb14,8,a0526b79,2,37,F,37,F,FOLD,0.0000,42.2500,53.0000
2,2,10,72aac9ae,2,a0526b79,2,37,F,37,F,FOLD,-0.0000,42.2500,53.0000
3,2,10,1ce81815,4,a0526b79,2,37,F,37,F,FOLD,-0.0000,42.2500,53.0000
4,2,10,d93aa408,2,a0526b79,2,37,F,37,F,FOLD,0.0000,42.2500,53.0000
5,2,10,65ebed4a,10,a0526b79,2,37,F,37,F,FOLD,0.5000,42.5000,52.7500
6,2,10,6feeea22,11,a0526b79,2,37,F,37,F,FOLD,0.2500,42.5000,53.0000
7,2,10,dae9eb14,5,a0526b79,2,37,F,37,F,FOLD,0.2500,42.5000,53.0000
8,2,10,591b738e,4,a0526b79,2,37,F,37,F,FOLD,-0.2500,42.2500,53.2500
9,2,10,320d3052,1,a0526b79,2,37,F,37,F,FOLD,0.0000,42.2500,53.0000
0,2,11,06e411f7,4,a0526b79,2,37,F,37,F,FOLD,-0.0000,42.2500,53.0000
1,2,11,dae9eb14,8,a0526b79,2,37,F,37,F,FOLD,0.2500,42.5000,53.0000
2,2,11,72aac9ae,2,a0526b79,2,37,F,37,F,FOLD,0.2500,42.5000,53.0000
3,2,11,1ce81815,4,a0526b79,2,37,F,37,F,FOLD,-0.0000,42.2500,53.0000
4,2,11,d93aa408,2,a0526b79,2,37,F,37,F,FOLD,0.2500,42.5000,53.0000
5,2,11,65ebed4a,10,a0526b79,2,37,F,37,F,FOLD,0.5000,42.5000,52.7500
6,2,11,6feeea22,11,a0526b79,2,37,F,37,F,FOLD,0.2500,42.5000,53.0000
7,2,11,dae9eb14,5,a0526b79,2,37,F,37,F,FOLD,0.0000,42.0000,52.7500
8,2,11,591b738e,4,a0526b79,2,37,F,37,F,FOLD,-0.2500,42.2500,53.2500
9,2,11,320d3052,1,a0526b79,2,37,F,37,F,FOLD,0.0000,42.2500,53.0000
0,2,12,06e411f7,4,a0526b79,2,37,F,37,F,FOLD,-0.0000,42.2500,53.0000
1,2,12,dae9eb14,8,a0526b79,2,37,F,37,F,FOLD,-0.0000,42.2500,53.0000
2,2,12,72aac9ae,2,a0526b79,2,37,F,37,F,FOLD,0.2500,42.5000,53.0000
3,2,12,1ce81815,4,a0526b79,2,37,F,37,F,FOLD,0.0000,42.2500,53.0000
4,2,12,d93aa408,2,a0526b79,2,37,F,37,F,FOLD,0.2500,42.5000,53.0000
5,2,12,65ebed4a,10,a0526b79,2,37,F,37,F,FOLD,0.2500,42.5000,53.0000
6,2,12,6feeea22,11,a0526b79,2,37,F,37,F,FOLD,0.0000,42.2500,53.0000
7,2,12,dae9eb14,5,a0526b79,2,37,F,37,F,FOLD,0.0000,42.2500,53.0000
8,2,12,591b738e,4,a0526b79,2,37,F,37,F,FOLD,-0.2500,42.2500,53.2500
9,2,12,320d3052,1,a0526b79,2,37,F,37,F,FOLD,0.2500,42.5000,53.0000
0,2,13,06e411f7,4,a0526b79,2,37,F,37,F,FOLD,0.0000,42.2500,53.0000
1,2,13,dae9eb14,8,a0526b79,2,37,F,37,F,FOLD,-0.2500,42.2500,53.2500
2,2,13,72aac9ae,2,a0526b79,2,37,F,37,F,FOLD,1.0000,42.7500,52.5000
3,2,13,1ce81815,4,a0526b79,2,37,F,37,F,FOLD,0.2500,42.5000,53.0000
4,2,13,d93aa408,2,a0526b79,2,37,F,37,F,FOLD,0.0000,42.2500,53.0000
5,2,13,65ebed4a,10,a0526b79,2,37,F,37,F,FOLD,-0.0000,42.2500,53.0000
6,2,13,6feeea22,11,a0526b79,2,37,F,37,F,FOLD,0.0000,42.2500,53.0000
7,2,13,dae9eb14,5,a0526b79,2,37,F,37,F,FOLD,0.2500,42.5000,53.0000
8,2,13,591b738e,4,a0526b79,2,37,F,37,F,FOLD,-0.5000,42.0000,53.2500
9,2,13,320d3052,1,a0526b79,2,37,F,37,F,FOLD,0.7500,42.7500,52.7500
0,2,14,06e411f7,4,a0526b79,2,37,F,37,F,FOLD,0.2500,42.5000,53.0000
1,2,14,dae9eb14,8,a0526b79,2,37,F,37,F,FOLD,-0.0000,42.2500,53.0000
2,2,14,72aac9ae,2,a0526b79,2,37,F,37,F,FOLD,0.5000,42.5000,52.7500
3,2,14,1ce81815,4,a0526b79,2,37,F,37,F,FOLD,0.0000,42.2500,53.0000
4,2,14,d93aa408,2,a0526b79,2,37,F,37,F,FOLD,0.2500,42.5000,53.0000
5,2,14,65ebed4a,10,a0526b79,2,37,F,37,F,FOLD,-0.0000,42.2500,53.0000
6,2,14,6feeea22,11,a0526b79,2,37,F,37,F,FOLD,0.2500,42.5000,53.0000
7,2,14,dae9eb14,5,a0526b79,2,37,F,37,F,FOLD,0.2500,42.5000,53.0000
8,2,14,591b738e,4,a0526b79,2,37,F,37,F,FOLD,-0.5000,42.0000,53.2500
9,2,14,320d3052,1,a0526b79,2,37,F,37,F,FOLD,0.5000,42.5000,52.7500
0,2,15,06e411f7,4,a0526b79,2,37,F,37,F,FOLD,0.2500,42.5000,53.0000
1,2,15,dae9eb14,8,a0526b79,2,37,F,37,F,FOLD,0.2500,42.5000,53.0000
2,2,15,72aac9ae,2,a0526b79,2,37,F,37,F,FOLD,0.2500,42.5000,53.0000
3,2,15,1ce81815,4,a0526b79,2,37,F,37,F,FOLD,0.7500,42.7500,52.7500
4,2,15,d93aa408,2,a0526b79,2,37,F,37,F,FOLD,0.7500,42.7500,52.7500
5,2,15,65ebed4a,10,a0526b79,2,37,F,37,F,FOLD,0.2500,42.2500,52.7500
6,2,15,6feeea22,11,a0526b79,2,37,F,37,F,FOLD,0.2500,42.5000,53.0000
7,2,15,dae9eb14,5,a0526b79,2,37,F,37,F,FOLD,0.7500,42.7500,52.7500
8,2,15,591b738e,4,a0526b79,2,37,F,37,F,FOLD,0.0000,42.2500,53.0000
9,2,15,320d3052,1,a0526b79,2,37,F,37,F,FOLD,1.0000,42.7500,52.5000
0,2,16,06e411f7,4,a0526b79,2,37,F,37,F,FOLD,0.7500,42.7500,52.7500
1,2,16,dae9eb14,8,a0526b79,2,37,F,37,F,FOLD,0.7500,42.7500,52.7500
2,2,16,72aac9ae,2,a0526b79,2,37,F,37,F,FOLD,1.0000,43.0000,52.7500
3,2,16,1ce81815,4,a0526b79,2,37,F,37,F,FOLD,1.7500,43.0000,52.0000
4,2,16,d93aa408,2,a0526b79,2,37,F,37,F,FOLD,1.0000,42.7500,52.5000
5,2,16,65ebed4a,10,a0526b79,2,37,F,37,F,FOLD,1.0000,42.7500,52.5000
6,2,16,6feeea22,11,a0526b79,2,37,F,37,F,FOLD,0.7500,42.7500,52.7500
7,2,16,dae9eb14,5,a0526b79,2,37,F,37,F,FOLD,1.5000,43.2500,52.5000
8,2,16,591b738e,4,a0526b79,2,37,F,37,F,FOLD,0.7500,42.5000,52.5000
9,2,16,320d3052,1,a0526b79,2,37,F,37,F,FOLD,1.7500,43.0000,52.0000
0,2,17,06e411f7,4,a0526b79,2,37,F,37,F,FOLD,0.2500,42.5000,53.0000
1,2,17,dae9eb14,8,a0526b79,2,37,F,37,F,FOLD,0.2500,42.2500,52.7500
2,2,17,72aac9ae,2,a0526b79,2,37,F,37,F,FOLD,0.5000,42.5000,52.7500
3,2,17,1ce81815,4,a0526b79,2,37,F,37,F,FOLD,0.5000,42.2500,52.5000
4,2,17,d93aa408,2,a0526b79,2,37,F,37,F,FOLD,0.2500,42.0000,52.5000
5,2,17,65ebed4a,10,a0526b79,2,37,F,37,F,FOLD,0.7500,42.5000,52.5000
6,2,17,6feeea22,11,a0526b79,2,37,F,37,F,FOLD,0.5000,42.5000,52.7500
7,2,17,dae9eb14,5,a0526b79,2,37,F,37,F,FOLD,1.0000,43.0000,52.7500
8,2,17,591b738e,4,a0526b79,2,37,F,37,F,FOLD,-0.2500,42.0000,53.0000
9,2,17,320d3052,1,a0526b79,2,37,F,37,F,FOLD,0.5000,42.0000,52.2500
0,2,18,06e411f7,4,a0526b79,2,37,F,37,F,FOLD,1.0000,43.2500,53.0000
1,2,18,dae9eb14,8,a0526b79,2,37,F,37,F,FOLD,1.5000,43.0000,52.2500
2,2,18,72aac9ae,2,a0526b79,2,37,F,37,F,FOLD,2.2500,44.2500,52.7500
3,2,18,1ce81815,4,a0526b79,2,37,F,37,F,FOLD,1.2500,43.0000,52.5000
4,2,18,d93aa408,2,a0526b79,2,37,F,37,F,FOLD,1.5000,43.5000,52.7500
5,2,18,65ebed4a,10,a0526b79,2,37,F,37,F,FOLD,1.5000,43.2500,52.5000
6,2,18,6feeea22,11,a0526b79,2,37,F,37,F,FOLD,1.5000,43.2500,52.5000
7,2,18,dae9eb14,5,a0526b79,2,37,F,37,F,FOLD,2.2500,44.0000,52.5000
8,2,18,591b738e,4,a0526b79,2,37,F,37,F,FOLD,1.7500,43.7500,52.7500
9,2,18,320d3052,1,a0526b79,2,37,F,37,F,FOLD,2.5000,44.2500,52.5000
0,2,19,06e411f7,4,a0526b79,2,37,F,37,F,FOLD,3.5000,44.7500,52.0000
1,2,19,dae9eb14,8,a0526b79,2,37,F,37,F,FOLD,5.2500,45.5000,51.0000
2,2,19,72aac9ae,2,a0526b79,2,37,F,37,F,FOLD,10.7500,49.5000,49.5000
3,2,19,1ce81815,4,a0526b79,2,37,F,37,F,FOLD,2.7500,44.0000,52.0000
4,2,19,d93aa408,2,a0526b79,2,37,F,37,F,FOLD,6.2500,46.5000,51.0000
5,2,19,65ebed4a,10,a0526b79,2,37,F,37,F,FOLD,6.0000,46.2500,51.0000
6,2,19,6feeea22,11,a0526b79,2,37,F,37,F,FOLD,6.0000,46.2500,51.0000
7,2,19,dae9eb14,5,a0526b79,2,37,F,37,F,FOLD,6.2500,46.5000,51.0000
8,2,19,591b738e,4,a0526b79,2,37,F,37,F,FOLD,4.2500,45.5000,52.0000
9,2,19,320d3052,1,a0526b79,2,37,F,37,F,FOLD,5.7500,45.5000,50.5000
0,2,20,06e411f7,4,a0526b79,2,37,F,37,F,FOLD,5.0000,45.5000,51.2500
1,2,20,dae9eb14,8,a0526b79,2,37,F,37,F,FOLD,8.5000,47.0000,49.2500
2,2,20,72aac9ae,2,a0526b79,2,37,F,34516,CHECK,CHECK_CALL,21.0000,53.5000,43.2500
3,2,20,1ce81815,4,a0526b79,2,37,F,37,F,FOLD,6.7500,46.2500,50.2500
4,2,20,d93aa408,2,a0526b79,2,37,F,37,F,FOLD,9.2500,48.0000,49.5000
5,2,20,65ebed4a,10,a0526b79,2,37,F,37,F,FOLD,10.7500,49.0000,49.0000
6,2,20,6feeea22,11,a0526b79,2,37,F,34516,CHECK,CHECK_CALL,11.0000,48.7500,48.5000
7,2,20,dae9eb14,5,a0526b79,2,37,F,37,F,FOLD,10.0000,48.5000,49.2500
8,2,20,591b738e,4,a0526b79,2,37,F,37,F,FOLD,7.0000,47.2500,51.0000
9,2,20,320d3052,1,a0526b79,2,37,F,37,F,FOLD,10.7500,48.7500,48.7500
0,2,21,06e411f7,4,a0526b79,2,37,F,37,F,FOLD,6.7500,46.7500,50.7500
