file,hand_id,decision_idx,street,opp_action,pot_bucket,pot_total,js_cardonly,js_strategyaware,js_oracles,llm_trash,oracle_trash,llm_strong,oracle_strong,belief_sum_raw
cot_ministral8b_t02_s42_informative_v2_enriched.jsonl,32ffa387,4,FLOP,AGGRESSIVE,small,6,0.5125283321117601,0.5581992704864671,0.059724905701883955,0.04999999999999999,0.7035787901069981,0.4899999999999999,0.0446837416763909,1.0000000000000002
cot_ministral8b_t02_s42_informative_v2_enriched.jsonl,80cbe27b,1,PREFLOP,PASSIVE,small,4,0.5284386645541869,0.5792170503574716,0.07376755605267564,0.04999999999999999,0.725738271365048,0.4899999999999999,0.029431899656086523,1.0000000000000002
cot_ministral8b_t02_s42_informative_v2_enriched.jsonl,80cbe27b,2,FLOP,PASSIVE,small,4,0.5268412107809236,0.5777447606426885,0.07395863156700315,0.04999999999999999,0.7234147020822177,0.4899999999999999,0.029739425502002058,1.0000000000000002
cot_ministral8b_t02_s42_informative_v2_enriched.jsonl,80cbe27b,4,TURN,PASSIVE,small,4,0.52262730493024,0.6121999663738745,0.12345536181168931,0.04999999999999999,0.7803885095690575,0.4899999999999999,0.018328165734804294,1.0000000000000002
cot_ministral8b_t02_s42_informative_v2_enriched.jsonl,80cbe27b,6,RIVER,PASSIVE,medium,12,0.5064018942788036,0.6346997186284709,0.17185055780243821,0.05263157894736841,0.8304043088915872,0.31578947368421045,0.010234964978253536,0.9500000000000001
cot_ministral8b_t02_s42_informative_v2_enriched.jsonl,0890c851,1,PREFLOP,PASSIVE,small,4,0.5257565002534484,0.5776688144174118,0.07461854250850947,0.04999999999999999,0.7230666290328261,0.4899999999999999,0.031234585379973964,1.0000000000000002
cot_ministral8b_t02_s42_informative_v2_enriched.jsonl,0890c851,2,FLOP,PASSIVE,small,4,0.5158364173825576,0.5676106142182249,0.07400212851190525,0.0568181818181818,0.724166898327455,0.4545454545454544,0.027493974570392862,0.8800000000000003
cot_ministral8b_t02_s42_informative_v2_enriched.jsonl,0890c851,4,FLOP,AGGRESSIVE,small,6,0.5329890840722609,0.575438880342604,0.059678801855706426,0.04999999999999999,0.7178877270689993,0.4899999999999999,0.03250535056335266,1.0000000000000002
cot_ministral8b_t02_s42_informative_v2_enriched.jsonl,9b79ac40,1,PREFLOP,PASSIVE,small,4,0.5208541978225951,0.5724763326427615,0.0741128883424008,0.0510204081632653,0.7193498011330828,0.510204081632653,0.03150310283325096,0.9800000000000003
cot_ministral8b_t02_s42_informative_v2_enriched.jsonl,9b79ac40,2,FLOP,PASSIVE,small,4,0.493472428764852,0.5490711185740146,0.07561996350967341,0.05555555555555555,0.7143956610821198,0.2777777777777778,0.034333883708548285,0.9000000000000001
cot_ministral8b_t02_s42_informative_v2_enriched.jsonl,9b79ac40,4,FLOP,AGGRESSIVE,small,6,0.5184994015504002,0.5622912783205795,0.058599232081027346,0.04999999999999999,0.701584425128651,0.4899999999999999,0.03905732581065362,1.0000000000000002
cot_ministral8b_t02_s42_informative_v2_enriched.jsonl,ba4f1430,1,PREFLOP,PASSIVE,small,4,0.5260555916269113,0.5770825090225068,0.07424689612197538,0.04999999999999999,0.7215492647085416,0.4899999999999999,0.029575277429246,1.0000000000000002
cot_ministral8b_t02_s42_informative_v2_enriched.jsonl,ba4f1430,2,FLOP,PASSIVE,small,4,0.5286327164769451,0.579130573192513,0.07400090789158306,0.04999999999999999,0.7219953476876265,0.4899999999999999,0.02925037150351867,1.0000000000000002
cot_ministral8b_t02_s42_informative_v2_enriched.jsonl,ba4f1430,4,FLOP,AGGRESSIVE,small,6,0.5286327164769451,0.572360425185258,0.06251214646165881,0.04999999999999999,0.7150286608903434,0.4899999999999999,0.03394022194665034,1.0000000000000002
cot_ministral8b_t02_s42_informative_v2_enriched.jsonl,3837bbb4,1,PREFLOP,PASSIVE,small,4,0.5147745739036017,0.5670265739919093,0.07400862893031772,0.0641025641025641,0.7212097596339011,0.1923076923076923,0.03137219365216006,0.7800000000000001
cot_ministral8b_t02_s42_informative_v2_enriched.jsonl,3837bbb4,2,FLOP,PASSIVE,small,4,0.5208538785157122,0.573501704760778,0.07516478615525968,0.04999999999999999,0.7214298351725221,0.4899999999999999,0.03405995671530018,1.0000000000000002
cot_ministral8b_t02_s42_informative_v2_enriched.jsonl,3837bbb4,4,FLOP,AGGRESSIVE,small,6,0.5208538785157122,0.5679590670043712,0.06521856543313681,0.04999999999999999,0.7161245544391229,0.4899999999999999,0.03930995949094722,1.0000000000000002
cot_ministral8b_t02_s42_informative_v2_enriched.jsonl,1987734c,1,PREFLOP,PASSIVE,small,4,0.5209560660910038,0.573312563327721,0.07449940663002715,0.04999999999999999,0.7203110112506798,0.4899999999999999,0.03331431374315538,1.0000000000000002
cot_ministral8b_t02_s42_informative_v2_enriched.jsonl,1987734c,2,FLOP,PASSIVE,small,4,0.5152489033092784,0.5677715634465021,0.07373449156962798,0.045454545454545456,0.72982343466471,0.18181818181818182,0.03134340530511543,1.1
cot_ministral8b_t02_s42_informative_v2_enriched.jsonl,1987734c,4,FLOP,AGGRESSIVE,small,6,0.5281895540188034,0.5704788860774104,0.05795536579509426,0.04999999999999999,0.7197750240875522,0.4899999999999999,0.036333816896116325,1.0000000000000002
cot_ministral8b_t02_s42_informative_v2_enriched.jsonl,5b0fec37,1,PREFLOP,PASSIVE,small,4,0.5305298239715686,0.5803766842113689,0.07304189526922845,0.04999999999999999,0.7230107421689242,0.4899999999999999,0.027261684452524325,1.0000000000000002
cot_ministral8b_t02_s42_informative_v2_enriched.jsonl,5b0fec37,2,FLOP,PASSIVE,small,4,0.4722353201330176,0.525041305358039,0.07234032602163777,0.07142857142857141,0.7206695051819213,0.28571428571428564,0.027459803431960514,1.4000000000000001
cot_ministral8b_t02_s42_informative_v2_enriched.jsonl,5b0fec37,4,FLOP,AGGRESSIVE,small,6,0.5290468773422405,0.5705130885271745,0.0571521562389006,0.04999999999999999,0.7090261831998704,0.4899999999999999,0.031227063445937623,1.0000000000000002
cot_ministral8b_t02_s42_informative_v2_enriched.jsonl,40426c7c,1,PREFLOP,PASSIVE,small,4,0.5207176083033797,0.5733884449279701,0.07477639876286427,0.04999999999999999,0.7200537217530284,0.4899999999999999,0.033355595909638755,1.0000000000000002
cot_ministral8b_t02_s42_informative_v2_enriched.jsonl,40426c7c,2,FLOP,PASSIVE,small,4,0.5136770435608622,0.5692530064055508,0.07514144472443782,0.041666666666666664,0.7052291247751091,0.37499999999999994,0.03874272409778805,1.2
cot_ministral8b_t02_s42_informative_v2_enriched.jsonl,40426c7c,4,FLOP,AGGRESSIVE,small,6,0.49879619405326114,0.5433966808039858,0.05946587730800834,0.053763440860215034,0.6925743159998152,0.4301075268817202,0.04423986245720979,0.9300000000000003
cot_ministral8b_t02_s42_informative_v2_enriched.jsonl,db1a11e7,1,PREFLOP,PASSIVE,small,4,0.5178327127396237,0.5701039697792907,0.0740175615686335,0.04999999999999999,0.7151759800816188,0.4899999999999999,0.03370803070259433,1.0000000000000002
cot_ministral8b_t02_s42_informative_v2_enriched.jsonl,db1a11e7,2,FLOP,PASSIVE,small,4,0.5111743668405256,0.5640773982696683,0.07445490424111105,0.04999999999999999,0.7054612360021482,0.4899999999999999,0.03642624387065136,1.0000000000000002
cot_ministral8b_t02_s42_informative_v2_enriched.jsonl,db1a11e7,4,FLOP,AGGRESSIVE,small,6,0.5111743668405256,0.5551786648204305,0.05855925218724783,0.04999999999999999,0.6922508411615009,0.4899999999999999,0.04235938722366451,1.0000000000000002
cot_ministral8b_t02_s42_informative_v2_enriched.jsonl,ce0eff67,1,PREFLOP,PASSIVE,small,4,0.5309152705269766,0.5808238880606589,0.07331585392998807,0.04999999999999999,0.7238323035252728,0.4899999999999999,0.02753880508770333,1.0000000000000002
cot_ministral8b_t02_s42_informative_v2_enriched.jsonl,ce0eff67,2,FLOP,PASSIVE,small,4,0.5264625311918819,0.5774287670105349,0.07395029283032926,0.04999999999999999,0.7189602767861066,0.4899999999999999,0.029796746681739775,1.0000000000000002
cot_ministral8b_t02_s42_informative_v2_enriched.jsonl,ce0eff67,4,FLOP,AGGRESSIVE,small,6,0.5264625311918819,0.5689762367187918,0.05756526712675814,0.04999999999999999,0.7085462594343793,0.4899999999999999,0.03412704651484483,1.0000000000000002
cot_ministral8b_t02_s42_informative_v2_enriched.jsonl,493c09e2,1,PREFLOP,PASSIVE,small,4,0.5262480780621134,0.5779415752673246,0.07407415539236678,0.04999999999999999,0.7321210107523587,0.4899999999999999,0.03305250859764289,1.0000000000000002
cot_ministral8b_t02_s42_informative_v2_enriched.jsonl,493c09e2,2,FLOP,PASSIVE,small,4,0.4999200335639149,0.5526689074640048,0.07217456260247977,0.07142857142857142,0.741523236439949,0.2857142857142857,0.031091601206989453,0.42000000000000004
cot_ministral8b_t02_s42_informative_v2_enriched.jsonl,493c09e2,4,FLOP,AGGRESSIVE,small,6,0.5335027151603844,0.5757438394127402,0.059659027790179564,0.04999999999999999,0.7371958592904483,0.4899999999999999,0.036479713248715226,1.0000000000000002
cot_ministral8b_t02_s42_informative_v2_enriched.jsonl,0a8fd7f2,1,PREFLOP,PASSIVE,small,4,0.5207176083033797,0.5730480580168744,0.07446307739595981,0.04999999999999999,0.7194315660880439,0.4899999999999999,0.033324624701987215,1.0000000000000002
cot_ministral8b_t02_s42_informative_v2_enriched.jsonl,0a8fd7f2,2,FLOP,PASSIVE,small,4,0.492891094427864,0.5458523300881872,0.07558522215730834,0.05555555555555555,0.7193668777281067,0.2222222222222222,0.035800818393058174,0.9
cot_ministral8b_t02_s42_informative_v2_enriched.jsonl,0a8fd7f2,4,FLOP,AGGRESSIVE,small,6,0.5024478594238138,0.5517724415636212,0.06185483399656499,0.047619047619047616,0.7121101893874342,0.2857142857142857,0.040917210099787264,1.05
cot_ministral8b_t02_s42_informative_v2_enriched.jsonl,f5d8361f,1,PREFLOP,PASSIVE,small,4,0.5236047924585561,0.5763083124601537,0.07488162658857152,0.04999999999999999,0.7244535285201629,0.4899999999999999,0.03316654028083921,1.0000000000000002
cot_ministral8b_t02_s42_informative_v2_enriched.jsonl,f5d8361f,2,FLOP,PASSIVE,small,4,0.5218935245909313,0.5752633072432339,0.07588251571301423,0.04999999999999999,0.7224188322427336,0.4899999999999999,0.033642078665106843,1.0000000000000002
cot_ministral8b_t02_s42_informative_v2_enriched.jsonl,f5d8361f,4,FLOP,AGGRESSIVE,small,10,0.5218935245909313,0.5644449983492328,0.05800681719167,0.04999999999999999,0.7060087990583471,0.4899999999999999,0.03832890052205429,1.0000000000000002
cot_ministral8b_t02_s42_informative_v2_enriched.jsonl,102da027,1,PREFLOP,PASSIVE,small,4,0.5196803909365023,0.5723231936374046,0.0753335544348514,0.04999999999999999,0.7181014798576207,0.4899999999999999,0.03336903465154746,1.0000000000000002
cot_ministral8b_t02_s42_informative_v2_enriched.jsonl,102da027,2,FLOP,PASSIVE,small,4,0.5200435856048173,0.5718699087977186,0.07552143076355555,0.04999999999999999,0.7091767202917586,0.4899999999999999,0.031190506047720504,1.0000000000000002
cot_ministral8b_t02_s42_informative_v2_enriched.jsonl,102da027,4,FLOP,AGGRESSIVE,small,10,0.5200435856048173,0.5585434082858914,0.05394286913791019,0.04999999999999999,0.6899263644357239,0.4899999999999999,0.036719831779466805,1.0000000000000002
cot_ministral8b_t02_s42_informative_v2_enriched.jsonl,fd48a299,1,PREFLOP,PASSIVE,small,4,0.5237879632677122,0.5757516726820349,0.07430539664137503,0.04999999999999999,0.727706552835765,0.4899999999999999,0.03320592060983944,1.0000000000000002
cot_ministral8b_t02_s42_informative_v2_enriched.jsonl,fd48a299,2,FLOP,PASSIVE,small,4,0.44202785109750686,0.4990196626006713,0.075054941531942,0.08695652173913043,0.7201376280688394,0.21739130434782608,0.0358530642326427,1.15
cot_ministral8b_t02_s42_informative_v2_enriched.jsonl,fd48a299,4,FLOP,AGGRESSIVE,small,6,0.5183724740122839,0.5633655574042965,0.059453490810661015,0.04999999999999999,0.7102457340324834,0.4899999999999999,0.040693020027972274,1.0000000000000002
cot_ministral8b_t02_s42_informative_v2_enriched.jsonl,00f85ce3,1,PREFLOP,PASSIVE,small,4,0.5278268987819931,0.5788168157156313,0.07369767010929164,0.04999999999999999,0.7246897220222824,0.4899999999999999,0.029427423735623362,1.0000000000000002
cot_ministral8b_t02_s42_informative_v2_enriched.jsonl,00f85ce3,2,FLOP,PASSIVE,small,4,0.4805177373047808,0.5316900517680134,0.07164760841597916,0.07142857142857141,0.7287382986189417,0.28571428571428564,0.024923170580020367,1.4000000000000001
cot_ministral8b_t02_s42_informative_v2_enriched.jsonl,00f85ce3,4,FLOP,AGGRESSIVE,small,6,0.4589854524399762,0.5051588680247385,0.0585960172521254,0.1,0.7228177694208152,0.25,0.029097871456120854,1.0
cot_ministral8b_t02_s42_informative_v2_enriched.jsonl,de3f8f41,1,PREFLOP,PASSIVE,small,4,0.5331606583121739,0.5822719120486126,0.07296747933263567,0.04999999999999999,0.7257519479181141,0.4899999999999999,0.02578555202587958,1.0000000000000002
cot_ministral8b_t02_s42_informative_v2_enriched.jsonl,de3f8f41,2,FLOP,PASSIVE,small,4,0.43555544552239567,0.49230497509801047,0.0741622239022257,0.09523809523809523,0.7218555819834312,0.19047619047619047,0.02721022139520901,1.0499999999999998
cot_ministral8b_t02_s42_informative_v2_enriched.jsonl,de3f8f41,4,FLOP,AGGRESSIVE,small,6,0.5481816799978151,0.5915411740893448,0.06271950319127749,0.041666666666666664,0.717538022275869,0.5416666666666666,0.03144880051385063,1.2000000000000002
cot_ministral8b_t02_s42_informative_v2_enriched.jsonl,30f17402,1,PREFLOP,PASSIVE,small,4,0.5220714888180942,0.5745085274515113,0.07493551912388519,0.04999999999999999,0.7224149235134576,0.4899999999999999,0.03319721820950114,1.0000000000000002
cot_ministral8b_t02_s42_informative_v2_enriched.jsonl,30f17402,2,FLOP,PASSIVE,small,4,0.5199008275797286,0.5737264964614841,0.07632071653492588,0.04999999999999999,0.7207351818249003,0.4899999999999999,0.03554904633271199,1.0000000000000002
cot_ministral8b_t02_s42_informative_v2_enriched.jsonl,30f17402,4,FLOP,AGGRESSIVE,small,10,0.5678829145825423,0.6073734266697258,0.05701099399409026,0.029999999999999992,0.703800732790525,0.5999999999999999,0.04071878205723602,1.0000000000000002
cot_ministral8b_t02_s42_informative_v2_enriched.jsonl,03de89bf,1,PREFLOP,PASSIVE,small,4,0.5287220815777259,0.5798645451062199,0.07385913548270669,0.04999999999999999,0.7309579170145993,0.4899999999999999,0.031167216159405615,1.0000000000000002
cot_ministral8b_t02_s42_informative_v2_enriched.jsonl,03de89bf,2,FLOP,PASSIVE,small,4,0.5472088410159576,0.5986128238126586,0.07216498499218443,0.03846153846153846,0.7325382704563059,0.30769230769230765,0.025351188012836142,1.3000000000000003
cot_ministral8b_t02_s42_informative_v2_enriched.jsonl,03de89bf,4,FLOP,AGGRESSIVE,small,6,0.5403210627843271,0.5812211884204453,0.05940648347352908,0.04999999999999999,0.729857468611407,0.4899999999999999,0.029946899098453633,1.0000000000000002
cot_ministral8b_t02_s42_informative_v2_enriched.jsonl,8320aca1,1,PREFLOP,PASSIVE,small,4,0.5377690911895177,0.5859956759899076,0.07242776953470004,0.04999999999999999,0.7278751986184936,0.4899999999999999,0.023916622330182255,1.0000000000000002
cot_ministral8b_t02_s42_informative_v2_enriched.jsonl,8320aca1,2,FLOP,PASSIVE,small,4,0.5185738903343403,0.5718280809535055,0.0731089334297976,0.045454545454545456,0.7260111912436666,0.3181818181818182,0.02735022774785179,1.0999999999999999
cot_ministral8b_t02_s42_informative_v2_enriched.jsonl,8320aca1,4,FLOP,AGGRESSIVE,small,6,0.5978185771932853,0.633971594091545,0.05866812231276673,0.027522935779816512,0.716290082115171,0.6880733944954127,0.030941940834941298,1.0900000000000003
cot_ministral8b_t02_s42_informative_v2_enriched.jsonl,a5760ec0,1,PREFLOP,PASSIVE,small,4,0.5257308758285998,0.5765924914230235,0.07361196074002226,0.04999999999999999,0.7218806532937139,0.4899999999999999,0.029712258701985537,1.0000000000000002
cot_ministral8b_t02_s42_informative_v2_enriched.jsonl,a5760ec0,4,FLOP,AGGRESSIVE,small,6,0.5329351832797025,0.5723518671011316,0.05546049701206719,0.05154639175257731,0.7099110543677355,0.48453608247422664,0.02756815755082897,0.9700000000000002
cot_ministral8b_t02_s42_informative_v2_enriched.jsonl,bc4a713d,1,PREFLOP,PASSIVE,small,4,0.526083210321058,0.5775471822180028,0.07387819503512622,0.04999999999999999,0.725242062070068,0.4899999999999999,0.031248956337210643,1.0000000000000002
cot_ministral8b_t02_s42_informative_v2_enriched.jsonl,bc4a713d,2,FLOP,PASSIVE,small,4,0.468518923413334,0.5254526502872117,0.0744057343383809,0.07692307692307691,0.7263565506123975,0.30769230769230765,0.029174702272558903,1.3
cot_ministral8b_t02_s42_informative_v2_enriched.jsonl,bc4a713d,4,FLOP,AGGRESSIVE,small,6,0.5308131457784275,0.5737596935010735,0.06069018276754278,0.04999999999999999,0.719694060958466,0.4899999999999999,0.033928972707249594,1.0000000000000002
cot_ministral8b_t02_s42_informative_v2_enriched.jsonl,43648689,1,PREFLOP,PASSIVE,small,4,0.48897408461238157,0.5428898866436158,0.07365097246051969,0.06578947368421051,0.7246053709382523,0.36842105263157887,0.029436439872291227,0.7600000000000002
cot_ministral8b_t02_s42_informative_v2_enriched.jsonl,43648689,2,FLOP,PASSIVE,small,4,0.5254985656290039,0.5777480721662489,0.07463199899879613,0.04999999999999999,0.7320943645175128,0.4899999999999999,0.033419828798317675,1.0000000000000002
cot_ministral8b_t02_s42_informative_v2_enriched.jsonl,43648689,4,FLOP,AGGRESSIVE,small,6,0.5254985656290039,0.5702717373492666,0.0616388529249829,0.04999999999999999,0.7227997183130408,0.4899999999999999,0.03861900260805347,1.0000000000000002
cot_ministral8b_t02_s42_informative_v2_enriched.jsonl,91de3970,1,PREFLOP,PASSIVE,small,4,0.5292120590394246,0.5805786778997966,0.07352213856092125,0.04999999999999999,0.7404341962212003,0.4899999999999999,0.03301062331056652,1.0000000000000002
cot_ministral8b_t02_s42_informative_v2_enriched.jsonl,91de3970,2,FLOP,PASSIVE,small,4,0.5134491511858724,0.5681197524427996,0.07358037078760532,0.047619047619047616,0.735295924000592,0.3333333333333333,0.0336762222903097,1.05
cot_ministral8b_t02_s42_informative_v2_enriched.jsonl,91de3970,4,FLOP,AGGRESSIVE,small,10,0.558550255565057,0.5986456513584126,0.0597376299929179,0.035714285714285705,0.7233046225016144,0.5952380952380951,0.03790259269649879,0.8400000000000002
cot_ministral8b_t02_s42_informative_v2_enriched.jsonl,ee9df323,1,PREFLOP,PASSIVE,small,4,0.5263023983039447,0.5774152508639098,0.07354278969468558,0.04999999999999999,0.7254106269737786,0.4899999999999999,0.03121973390181739,1.0000000000000002
cot_ministral8b_t02_s42_informative_v2_enriched.jsonl,ee9df323,2,FLOP,PASSIVE,small,4,0.5000240071551199,0.54880276722414,0.07067050574640413,0.0652173913043478,0.7375704844326605,0.34782608695652156,0.024890800186781817,0.4600000000000002
cot_ministral8b_t02_s42_informative_v2_enriched.jsonl,ee9df323,4,FLOP,AGGRESSIVE,small,6,0.5409637263412379,0.5806729557138249,0.05727232157185396,0.04999999999999999,0.7310220007870073,0.4899999999999999,0.029135678451344394,1.0000000000000002
cot_ministral8b_t02_s42_informative_v2_enriched.jsonl,8c287bc1,1,PREFLOP,PASSIVE,small,4,0.5364974055623624,0.5843303060586778,0.07354278969468558,0.04545454545454544,0.7254106269737786,0.4999999999999999,0.03121973390181739,1.1000000000000003
cot_ministral8b_t02_s42_informative_v2_enriched.jsonl,8c287bc1,2,FLOP,PASSIVE,small,4,0.4896483550271453,0.5429307987149282,0.07451288076188244,0.05555555555555555,0.7170282503511788,0.2222222222222222,0.03602309973466515,0.9
cot_ministral8b_t02_s42_informative_v2_enriched.jsonl,8c287bc1,4,FLOP,AGGRESSIVE,small,10,0.5166359103812661,0.5615803372363212,0.06200967825358334,0.04999999999999999,0.7052308902546872,0.4899999999999999,0.04004875184855883,1.0000000000000002
cot_ministral8b_t02_s42_informative_v2_enriched.jsonl,b138836d,1,PREFLOP,PASSIVE,small,4,0.5312595328531211,0.5813017921898029,0.07367161070713256,0.04999999999999999,0.7246258508283137,0.4899999999999999,0.027579933907190136,1.0000000000000002
cot_ministral8b_t02_s42_informative_v2_enriched.jsonl,b138836d,2,FLOP,PASSIVE,small,4,0.5289033696340867,0.5797789674393848,0.07464963008219287,0.04999999999999999,0.7241882015432174,0.4899999999999999,0.029297483867944264,1.0000000000000002
cot_ministral8b_t02_s42_informative_v2_enriched.jsonl,b138836d,4,FLOP,AGGRESSIVE,small,6,0.5289033696340867,0.5737963571314912,0.06291355878641615,0.04999999999999999,0.7186400198451556,0.4899999999999999,0.03370741205702826,1.0000000000000002
cot_ministral8b_t02_s42_informative_v2_enriched.jsonl,23ad4c36,1,PREFLOP,PASSIVE,small,4,0.5500424858495555,0.5964529283771077,0.0735904510636844,0.039999999999999994,0.7209116440423151,0.5199999999999999,0.029603328448684373,1.2500000000000004
cot_ministral8b_t02_s42_informative_v2_enriched.jsonl,23ad4c36,2,FLOP,PASSIVE,small,4,0.527040375696238,0.5766586830505026,0.07290889327058239,0.04999999999999999,0.7183611805984882,0.4899999999999999,0.02785681824695283,1.0000000000000002
cot_ministral8b_t02_s42_informative_v2_enriched.jsonl,23ad4c36,4,FLOP,AGGRESSIVE,small,6,0.527040375696238,0.5698788820483469,0.05916253720975813,0.04999999999999999,0.7102533230129617,0.4899999999999999,0.03220550082547141,1.0000000000000002
cot_ministral8b_t02_s42_informative_v2_enriched.jsonl,3329df1b,1,PREFLOP,PASSIVE,small,4,0.5244226327067752,0.5763001973138241,0.07493160197056967,0.04999999999999999,0.721375940033141,0.4899999999999999,0.03131138634491965,1.0000000000000002
cot_ministral8b_t02_s42_informative_v2_enriched.jsonl,3329df1b,2,FLOP,PASSIVE,small,4,0.5321996688942704,0.5828234000849769,0.07444771418819586,0.04999999999999999,0.7224477151070084,0.4899999999999999,0.027053051771947386,1.0000000000000002
cot_ministral8b_t02_s42_informative_v2_enriched.jsonl,3329df1b,4,FLOP,AGGRESSIVE,small,6,0.5321996688942704,0.5757232190328777,0.06191418576185332,0.04999999999999999,0.7170790355253494,0.4899999999999999,0.031789707788010026,1.0000000000000002
cot_ministral8b_t02_s42_informative_v2_enriched.jsonl,dd4294f5,1,PREFLOP,PASSIVE,small,4,0.5859516580269051,0.6294204526698516,0.07354312215807997,0.030303030303030297,0.7244395726241832,0.6565656565656565,0.027174644222182624,0.9900000000000002
cot_ministral8b_t02_s42_informative_v2_enriched.jsonl,dd4294f5,2,FLOP,PASSIVE,small,4,0.4696457882188242,0.5235178083313214,0.07450315025761764,0.07142857142857141,0.7171166646257818,0.28571428571428564,0.03123177471944734,0.7000000000000001
cot_ministral8b_t02_s42_informative_v2_enriched.jsonl,dd4294f5,4,FLOP,AGGRESSIVE,small,6,0.5228230102328436,0.5687096852390743,0.06170570719295029,0.04999999999999999,0.7102049072951883,0.4899999999999999,0.03508487881201081,1.0000000000000002
cot_ministral8b_t02_s42_informative_v2_enriched.jsonl,3bcf7292,1,PREFLOP,PASSIVE,small,4,0.5330752526615152,0.582725786115269,0.07283934631058317,0.04999999999999999,0.7270248394697562,0.4899999999999999,0.027066208608378085,1.0000000000000002
cot_ministral8b_t02_s42_informative_v2_enriched.jsonl,3bcf7292,2,FLOP,PASSIVE,small,4,0.5293334231055055,0.5799757922758584,0.07354070868793974,0.04999999999999999,0.7301812582705728,0.4899999999999999,0.030729770792831297,1.0000000000000002
cot_ministral8b_t02_s42_informative_v2_enriched.jsonl,3bcf7292,4,FLOP,AGGRESSIVE,small,6,0.5293334231055055,0.5732769530650634,0.06161949234767102,0.04999999999999999,0.7228772823938705,0.4899999999999999,0.03553414966563927,1.0000000000000002
cot_ministral8b_t02_s42_informative_v2_enriched.jsonl,704fd256,1,PREFLOP,PASSIVE,small,4,0.5169276260309633,0.5691497836669829,0.07457178944585088,0.053763440860215034,0.7229816947819356,0.4838709677419353,0.031244164890387796,0.9300000000000003
cot_ministral8b_t02_s42_informative_v2_enriched.jsonl,704fd256,2,FLOP,PASSIVE,small,4,0.4971697169169612,0.5510604483350319,0.07446759304766214,0.05263157894736842,0.7194503900560039,0.2631578947368421,0.031894410033257804,0.9500000000000001
cot_ministral8b_t02_s42_informative_v2_enriched.jsonl,704fd256,4,FLOP,AGGRESSIVE,small,6,0.5251497785165125,0.5681209309233233,0.05806593141119629,0.04999999999999999,0.7103215988943775,0.4899999999999999,0.03664635906627754,1.0000000000000002
cot_ministral8b_t02_s42_informative_v2_enriched.jsonl,70abbf82,1,PREFLOP,PASSIVE,small,4,0.5328587492485055,0.583113289669004,0.07346315494329,0.04999999999999999,0.7272059307448687,0.4899999999999999,0.027132995493160353,1.0000000000000002
cot_ministral8b_t02_s42_informative_v2_enriched.jsonl,70abbf82,2,FLOP,PASSIVE,small,4,0.5320990098305208,0.5820127055681181,0.07323806601774195,0.04999999999999999,0.7237185721443863,0.4899999999999999,0.027232287277414134,1.0000000000000002
cot_ministral8b_t02_s42_informative_v2_enriched.jsonl,70abbf82,4,FLOP,AGGRESSIVE,small,6,0.5569882099934844,0.5967114012590982,0.05712925159320888,0.039999999999999994,0.716205131207567,0.5599999999999999,0.03127896326711011,1.2500000000000004
cot_ministral8b_t02_s42_informative_v2_enriched.jsonl,ed1ead3b,1,PREFLOP,PASSIVE,small,4,0.5278268987819931,0.5788168157156313,0.07369767010929164,0.04999999999999999,0.7246897220222824,0.4899999999999999,0.029427423735623362,1.0000000000000002
cot_ministral8b_t02_s42_informative_v2_enriched.jsonl,ed1ead3b,2,FLOP,PASSIVE,small,4,0.530789772416849,0.5814478251552373,0.07413674065134915,0.04999999999999999,0.7232569238142836,0.4899999999999999,0.027252762525509795,1.0000000000000002
cot_ministral8b_t02_s42_informative_v2_enriched.jsonl,ed1ead3b,4,FLOP,AGGRESSIVE,small,6,0.5589760791004337,0.6014028481234954,0.06258137898688929,0.037974683544303785,0.7187199865502272,0.5696202531645568,0.03145545412269846,0.7900000000000001
cot_ministral8b_t02_s42_informative_v2_enriched.jsonl,0fc93718,1,PREFLOP,PASSIVE,small,4,0.5280453286976611,0.578727566980814,0.0734006651382668,0.04999999999999999,0.724942641461901,0.4899999999999999,0.02939096479310431,1.0000000000000002
cot_ministral8b_t02_s42_informative_v2_enriched.jsonl,0fc93718,2,FLOP,PASSIVE,small,4,0.5294922024890725,0.5810380005909038,0.07207170722492208,0.045454545454545456,0.7258844492276146,0.36363636363636365,0.02411732753938071,1.1
cot_ministral8b_t02_s42_informative_v2_enriched.jsonl,0fc93718,4,FLOP,AGGRESSIVE,small,6,0.5857041453284383,0.6210638298537255,0.05487521769403664,0.03191489361702127,0.7159651607310883,0.6382978723404253,0.02778489324320518,0.9400000000000002
cot_ministral8b_t02_s42_informative_v2_enriched.jsonl,a7b51e1d,1,PREFLOP,PASSIVE,small,4,0.5207176083033797,0.5733884449279701,0.07477639876286427,0.04999999999999999,0.7200537217530284,0.4899999999999999,0.033355595909638755,1.0000000000000002
cot_ministral8b_t02_s42_informative_v2_enriched.jsonl,a7b51e1d,2,FLOP,PASSIVE,small,4,0.49546660210001164,0.5487741605811853,0.07367853654912354,0.05263157894736842,0.7191566333749702,0.2631578947368421,0.03432344602754202,0.9500000000000001
cot_ministral8b_t02_s42_informative_v2_enriched.jsonl,a7b51e1d,4,FLOP,AGGRESSIVE,small,6,0.5190668947708243,0.5606246972487275,0.05572775794098586,0.04999999999999999,0.70423987282672,0.4899999999999999,0.039678936621707274,1.0000000000000002
