source_idx,target_idx,layer,source_hand,source_dec,target_hand,target_dec,expected_target_verb_id,expected_target_verb_tok,patched_top1_id,patched_top1_tok,patched_top1_group,delta_check_minus_fold,patched_GROUP_CHECK_CALL,patched_GROUP_FOLD
1,3,2,c6562698,5,11e444f5,11,37,F,37,F,FOLD,0.0000,40.2501,52.7500
2,3,2,469e2d77,4,11e444f5,11,37,F,37,F,FOLD,0.2500,40.2501,52.5000
3,3,2,707d6378,8,11e444f5,11,37,F,37,F,FOLD,0.2500,40.5001,52.7500
4,3,2,5e3fe5b6,4,11e444f5,11,37,F,37,F,FOLD,0.2500,40.5001,52.7500
5,3,2,4a5b77ce,1,11e444f5,11,37,F,37,F,FOLD,-0.0000,40.2501,52.7500
6,3,2,5aea9c50,2,11e444f5,11,37,F,37,F,FOLD,0.0000,40.2501,52.7500
7,3,2,06e411f7,4,11e444f5,11,37,F,37,F,FOLD,-0.0000,40.2501,52.7500
8,3,2,22ae7085,2,11e444f5,11,37,F,37,F,FOLD,-0.0000,40.2501,52.7500
9,3,2,6feeea22,14,11e444f5,11,37,F,37,F,FOLD,0.2500,40.2501,52.5000
0,3,3,cf42b2d6,9,11e444f5,11,37,F,37,F,FOLD,-0.0000,40.2501,52.7500
1,3,3,c6562698,5,11e444f5,11,37,F,37,F,FOLD,-0.0000,40.2501,52.7500
2,3,3,469e2d77,4,11e444f5,11,37,F,37,F,FOLD,0.0000,40.2501,52.7500
3,3,3,707d6378,8,11e444f5,11,37,F,37,F,FOLD,0.0000,40.2501,52.7500
4,3,3,5e3fe5b6,4,11e444f5,11,37,F,37,F,FOLD,0.0000,40.2501,52.7500
5,3,3,4a5b77ce,1,11e444f5,11,37,F,37,F,FOLD,0.0000,40.2501,52.7500
6,3,3,5aea9c50,2,11e444f5,11,37,F,37,F,FOLD,0.0000,40.2501,52.7500
7,3,3,06e411f7,4,11e444f5,11,37,F,37,F,FOLD,-0.0000,40.2501,52.7500
8,3,3,22ae7085,2,11e444f5,11,37,F,37,F,FOLD,0.0000,40.2501,52.7500
9,3,3,6feeea22,14,11e444f5,11,37,F,37,F,FOLD,-0.0000,40.2501,52.7500
0,3,4,cf42b2d6,9,11e444f5,11,37,F,37,F,FOLD,-0.0000,40.2501,52.7500
1,3,4,c6562698,5,11e444f5,11,37,F,37,F,FOLD,-0.0000,40.2501,52.7500
2,3,4,469e2d77,4,11e444f5,11,37,F,37,F,FOLD,0.0000,40.2501,52.7500
3,3,4,707d6378,8,11e444f5,11,37,F,37,F,FOLD,0.0000,40.2501,52.7500
4,3,4,5e3fe5b6,4,11e444f5,11,37,F,37,F,FOLD,-0.0000,40.2501,52.7500
5,3,4,4a5b77ce,1,11e444f5,11,37,F,37,F,FOLD,-0.0000,40.2501,52.7500
6,3,4,5aea9c50,2,11e444f5,11,37,F,37,F,FOLD,-0.0000,40.2501,52.7500
7,3,4,06e411f7,4,11e444f5,11,37,F,37,F,FOLD,-0.0000,40.2501,52.7500
8,3,4,22ae7085,2,11e444f5,11,37,F,37,F,FOLD,-0.0000,40.2501,52.7500
9,3,4,6feeea22,14,11e444f5,11,37,F,37,F,FOLD,-0.0000,40.2501,52.7500
0,3,5,cf42b2d6,9,11e444f5,11,37,F,37,F,FOLD,0.2500,40.2501,52.5000
1,3,5,c6562698,5,11e444f5,11,37,F,37,F,FOLD,-0.0000,40.2501,52.7500
2,3,5,469e2d77,4,11e444f5,11,37,F,37,F,FOLD,-0.0000,40.2501,52.7500
3,3,5,707d6378,8,11e444f5,11,37,F,37,F,FOLD,0.2500,40.2501,52.5000
4,3,5,5e3fe5b6,4,11e444f5,11,37,F,37,F,FOLD,-0.0000,40.2501,52.7500
5,3,5,4a5b77ce,1,11e444f5,11,37,F,37,F,FOLD,0.2500,40.2501,52.5000
6,3,5,5aea9c50,2,11e444f5,11,37,F,37,F,FOLD,-0.0000,40.2501,52.7500
7,3,5,06e411f7,4,11e444f5,11,37,F,37,F,FOLD,-0.0000,40.2501,52.7500
8,3,5,22ae7085,2,11e444f5,11,37,F,37,F,FOLD,-0.0000,40.2501,52.7500
9,3,5,6feeea22,14,11e444f5,11,37,F,37,F,FOLD,-0.0000,40.2501,52.7500
0,3,6,cf42b2d6,9,11e444f5,11,37,F,37,F,FOLD,0.0000,40.2501,52.7500
1,3,6,c6562698,5,11e444f5,11,37,F,37,F,FOLD,-0.0000,40.2501,52.7500
2,3,6,469e2d77,4,11e444f5,11,37,F,37,F,FOLD,0.0000,40.2501,52.7500
3,3,6,707d6378,8,11e444f5,11,37,F,37,F,FOLD,-0.0000,40.2501,52.7500
4,3,6,5e3fe5b6,4,11e444f5,11,37,F,37,F,FOLD,0.0000,40.2501,52.7500
5,3,6,4a5b77ce,1,11e444f5,11,37,F,37,F,FOLD,-0.0000,40.2501,52.7500
6,3,6,5aea9c50,2,11e444f5,11,37,F,37,F,FOLD,0.0000,40.2501,52.7500
7,3,6,06e411f7,4,11e444f5,11,37,F,37,F,FOLD,-0.0000,40.2501,52.7500
8,3,6,22ae7085,2,11e444f5,11,37,F,37,F,FOLD,-0.0000,40.2501,52.7500
9,3,6,6feeea22,14,11e444f5,11,37,F,37,F,FOLD,0.0000,40.2501,52.7500
0,3,7,cf42b2d6,9,11e444f5,11,37,F,37,F,FOLD,0.0000,40.2501,52.7500
1,3,7,c6562698,5,11e444f5,11,37,F,37,F,FOLD,-0.0000,40.2501,52.7500
2,3,7,469e2d77,4,11e444f5,11,37,F,37,F,FOLD,0.2500,40.2501,52.5000
3,3,7,707d6378,8,11e444f5,11,37,F,37,F,FOLD,0.0000,40.2501,52.7500
4,3,7,5e3fe5b6,4,11e444f5,11,37,F,37,F,FOLD,0.0000,40.2501,52.7500
5,3,7,4a5b77ce,1,11e444f5,11,37,F,37,F,FOLD,-0.0000,40.2501,52.7500
6,3,7,5aea9c50,2,11e444f5,11,37,F,37,F,FOLD,-0.0000,40.2501,52.7500
7,3,7,06e411f7,4,11e444f5,11,37,F,37,F,FOLD,0.2500,40.5001,52.7500
8,3,7,22ae7085,2,11e444f5,11,37,F,37,F,FOLD,-0.0000,40.2501,52.7500
9,3,7,6feeea22,14,11e444f5,11,37,F,37,F,FOLD,0.2500,40.2501,52.5000
0,3,8,cf42b2d6,9,11e444f5,11,37,F,37,F,FOLD,0.2500,40.2501,52.5000
1,3,8,c6562698,5,11e444f5,11,37,F,37,F,FOLD,-0.0000,40.2501,52.7500
2,3,8,469e2d77,4,11e444f5,11,37,F,37,F,FOLD,0.0000,40.2501,52.7500
3,3,8,707d6378,8,11e444f5,11,37,F,37,F,FOLD,-0.0000,40.2501,52.7500
4,3,8,5e3fe5b6,4,11e444f5,11,37,F,37,F,FOLD,-0.0000,40.2501,52.7500
5,3,8,4a5b77ce,1,11e444f5,11,37,F,37,F,FOLD,-0.0000,40.2501,52.7500
6,3,8,5aea9c50,2,11e444f5,11,37,F,37,F,FOLD,-0.0000,40.2501,52.7500
7,3,8,06e411f7,4,11e444f5,11,37,F,37,F,FOLD,-0.0000,40.2501,52.7500
8,3,8,22ae7085,2,11e444f5,11,37,F,37,F,FOLD,-0.0000,40.2501,52.7500
9,3,8,6feeea22,14,11e444f5,11,37,F,37,F,FOLD,0.2500,40.2501,52.5000
0,3,9,cf42b2d6,9,11e444f5,11,37,F,37,F,FOLD,0.2500,40.2501,52.5000
1,3,9,c6562698,5,11e444f5,11,37,F,37,F,FOLD,-0.0000,40.2501,52.7500
2,3,9,469e2d77,4,11e444f5,11,37,F,37,F,FOLD,0.0000,40.2501,52.7500
3,3,9,707d6378,8,11e444f5,11,37,F,37,F,FOLD,0.0000,40.2501,52.7500
4,3,9,5e3fe5b6,4,11e444f5,11,37,F,37,F,FOLD,-0.0000,40.2501,52.7500
5,3,9,4a5b77ce,1,11e444f5,11,37,F,37,F,FOLD,-0.2500,40.2501,53.0000
6,3,9,5aea9c50,2,11e444f5,11,37,F,37,F,FOLD,-0.0000,40.2501,52.7500
7,3,9,06e411f7,4,11e444f5,11,37,F,37,F,FOLD,-0.0000,40.2501,52.7500
8,3,9,22ae7085,2,11e444f5,11,37,F,37,F,FOLD,0.0000,40.2501,52.7500
9,3,9,6feeea22,14,11e444f5,11,37,F,37,F,FOLD,-0.0000,40.2501,52.7500
0,3,10,cf42b2d6,9,11e444f5,11,37,F,37,F,FOLD,-0.0000,40.2501,52.7500
1,3,10,c6562698,5,11e444f5,11,37,F,37,F,FOLD,-0.0000,40.2501,52.7500
2,3,10,469e2d77,4,11e444f5,11,37,F,37,F,FOLD,0.0000,40.2501,52.7500
3,3,10,707d6378,8,11e444f5,11,37,F,37,F,FOLD,0.5000,40.5001,52.5000
4,3,10,5e3fe5b6,4,11e444f5,11,37,F,37,F,FOLD,0.0000,40.2501,52.7500
5,3,10,4a5b77ce,1,11e444f5,11,37,F,37,F,FOLD,0.2500,40.2501,52.5000
6,3,10,5aea9c50,2,11e444f5,11,37,F,37,F,FOLD,-0.0000,40.2501,52.7500
7,3,10,06e411f7,4,11e444f5,11,37,F,37,F,FOLD,0.0000,40.2501,52.7500
8,3,10,22ae7085,2,11e444f5,11,37,F,37,F,FOLD,0.2500,40.5001,52.7500
9,3,10,6feeea22,14,11e444f5,11,37,F,37,F,FOLD,0.2500,40.5001,52.7500
0,3,11,cf42b2d6,9,11e444f5,11,37,F,37,F,FOLD,0.0000,40.2501,52.7500
1,3,11,c6562698,5,11e444f5,11,37,F,37,F,FOLD,0.2500,40.5001,52.7500
2,3,11,469e2d77,4,11e444f5,11,37,F,37,F,FOLD,0.0000,40.2501,52.7500
3,3,11,707d6378,8,11e444f5,11,37,F,37,F,FOLD,-0.0000,40.5001,53.0000
4,3,11,5e3fe5b6,4,11e444f5,11,37,F,37,F,FOLD,0.0000,40.2501,52.7500
5,3,11,4a5b77ce,1,11e444f5,11,37,F,37,F,FOLD,0.2500,40.5001,52.7500
6,3,11,5aea9c50,2,11e444f5,11,37,F,37,F,FOLD,0.0000,40.2501,52.7500
7,3,11,06e411f7,4,11e444f5,11,37,F,37,F,FOLD,-0.0000,40.2501,52.7500
8,3,11,22ae7085,2,11e444f5,11,37,F,37,F,FOLD,0.2500,40.5001,52.7500
9,3,11,6feeea22,14,11e444f5,11,37,F,37,F,FOLD,-0.0000,40.2501,52.7500
0,3,12,cf42b2d6,9,11e444f5,11,37,F,37,F,FOLD,-0.0000,40.2501,52.7500
1,3,12,c6562698,5,11e444f5,11,37,F,37,F,FOLD,0.2500,40.2501,52.5000
2,3,12,469e2d77,4,11e444f5,11,37,F,37,F,FOLD,0.2500,40.2501,52.5000
3,3,12,707d6378,8,11e444f5,11,37,F,37,F,FOLD,-0.2500,40.2501,53.0000
4,3,12,5e3fe5b6,4,11e444f5,11,37,F,37,F,FOLD,-0.0000,40.2501,52.7500
5,3,12,4a5b77ce,1,11e444f5,11,37,F,37,F,FOLD,0.4999,40.7500,52.7500
6,3,12,5aea9c50,2,11e444f5,11,37,F,37,F,FOLD,0.2500,40.2501,52.5000
7,3,12,06e411f7,4,11e444f5,11,37,F,37,F,FOLD,0.0000,40.2501,52.7500
8,3,12,22ae7085,2,11e444f5,11,37,F,37,F,FOLD,0.5000,40.5001,52.5000
9,3,12,6feeea22,14,11e444f5,11,37,F,37,F,FOLD,0.2500,40.2501,52.5000
0,3,13,cf42b2d6,9,11e444f5,11,37,F,37,F,FOLD,0.2500,40.2501,52.5000
1,3,13,c6562698,5,11e444f5,11,37,F,37,F,FOLD,-0.0000,40.2501,52.7500
2,3,13,469e2d77,4,11e444f5,11,37,F,37,F,FOLD,0.7500,40.5001,52.2500
3,3,13,707d6378,8,11e444f5,11,37,F,37,F,FOLD,-0.0000,40.2501,52.7500
4,3,13,5e3fe5b6,4,11e444f5,11,37,F,37,F,FOLD,0.2500,40.2501,52.5000
5,3,13,4a5b77ce,1,11e444f5,11,37,F,37,F,FOLD,0.5000,40.5001,52.5000
6,3,13,5aea9c50,2,11e444f5,11,37,F,37,F,FOLD,0.2500,40.2501,52.5000
7,3,13,06e411f7,4,11e444f5,11,37,F,37,F,FOLD,-0.0000,40.2501,52.7500
8,3,13,22ae7085,2,11e444f5,11,37,F,37,F,FOLD,0.5000,40.2501,52.2500
9,3,13,6feeea22,14,11e444f5,11,37,F,37,F,FOLD,0.2500,40.2501,52.5000
0,3,14,cf42b2d6,9,11e444f5,11,37,F,37,F,FOLD,0.2500,40.2501,52.5000
1,3,14,c6562698,5,11e444f5,11,37,F,37,F,FOLD,-0.0000,40.0001,52.5000
2,3,14,469e2d77,4,11e444f5,11,37,F,37,F,FOLD,0.5000,40.5001,52.5000
3,3,14,707d6378,8,11e444f5,11,37,F,37,F,FOLD,0.2500,40.2501,52.5000
4,3,14,5e3fe5b6,4,11e444f5,11,37,F,37,F,FOLD,0.5000,40.5001,52.5000
5,3,14,4a5b77ce,1,11e444f5,11,37,F,37,F,FOLD,0.5000,40.2501,52.2500
6,3,14,5aea9c50,2,11e444f5,11,37,F,37,F,FOLD,0.5000,40.5001,52.5000
7,3,14,06e411f7,4,11e444f5,11,37,F,37,F,FOLD,0.2500,40.2501,52.5000
8,3,14,22ae7085,2,11e444f5,11,37,F,37,F,FOLD,0.5000,40.5001,52.5000
9,3,14,6feeea22,14,11e444f5,11,37,F,37,F,FOLD,0.2500,40.2501,52.5000
0,3,15,cf42b2d6,9,11e444f5,11,37,F,37,F,FOLD,0.7500,40.7501,52.5000
1,3,15,c6562698,5,11e444f5,11,37,F,37,F,FOLD,0.5000,40.5001,52.5000
2,3,15,469e2d77,4,11e444f5,11,37,F,37,F,FOLD,1.0000,40.7501,52.2500
3,3,15,707d6378,8,11e444f5,11,37,F,37,F,FOLD,0.9999,40.7500,52.2500
4,3,15,5e3fe5b6,4,11e444f5,11,37,F,37,F,FOLD,1.2500,40.7501,52.0000
5,3,15,4a5b77ce,1,11e444f5,11,37,F,37,F,FOLD,1.2499,40.7500,52.0000
6,3,15,5aea9c50,2,11e444f5,11,37,F,37,F,FOLD,0.7500,40.5001,52.2500
7,3,15,06e411f7,4,11e444f5,11,37,F,37,F,FOLD,1.0000,40.7501,52.2500
8,3,15,22ae7085,2,11e444f5,11,37,F,37,F,FOLD,1.0000,40.5001,52.0000
9,3,15,6feeea22,14,11e444f5,11,37,F,37,F,FOLD,1.0000,40.7501,52.2500
0,3,16,cf42b2d6,9,11e444f5,11,37,F,37,F,FOLD,0.9999,41.0000,52.5000
1,3,16,c6562698,5,11e444f5,11,37,F,37,F,FOLD,0.7500,40.7501,52.5000
2,3,16,469e2d77,4,11e444f5,11,37,F,37,F,FOLD,1.2499,41.2500,52.5000
3,3,16,707d6378,8,11e444f5,11,37,F,37,F,FOLD,1.2500,41.0001,52.2500
4,3,16,5e3fe5b6,4,11e444f5,11,37,F,37,F,FOLD,1.9999,41.2500,51.7500
5,3,16,4a5b77ce,1,11e444f5,11,37,F,37,F,FOLD,1.7499,41.2500,52.0000
6,3,16,5aea9c50,2,11e444f5,11,37,F,37,F,FOLD,0.9999,41.0000,52.5000
7,3,16,06e411f7,4,11e444f5,11,37,F,37,F,FOLD,1.4999,41.2500,52.2500
8,3,16,22ae7085,2,11e444f5,11,37,F,37,F,FOLD,1.2499,41.0000,52.2500
9,3,16,6feeea22,14,11e444f5,11,37,F,37,F,FOLD,1.4999,41.0000,52.0000
0,3,17,cf42b2d6,9,11e444f5,11,37,F,37,F,FOLD,-0.5000,40.0001,53.0000
1,3,17,c6562698,5,11e444f5,11,37,F,37,F,FOLD,-0.5000,40.0001,53.0000
2,3,17,469e2d77,4,11e444f5,11,37,F,37,F,FOLD,0.5000,40.5001,52.5000
3,3,17,707d6378,8,11e444f5,11,37,F,37,F,FOLD,-0.2500,40.0001,52.7500
4,3,17,5e3fe5b6,4,11e444f5,11,37,F,37,F,FOLD,1.0000,40.2501,51.7500
5,3,17,4a5b77ce,1,11e444f5,11,37,F,37,F,FOLD,0.9999,41.0000,52.5000
6,3,17,5aea9c50,2,11e444f5,11,37,F,37,F,FOLD,-0.0000,40.0001,52.5000
7,3,17,06e411f7,4,11e444f5,11,37,F,37,F,FOLD,0.2499,40.5000,52.7500
8,3,17,22ae7085,2,11e444f5,11,37,F,37,F,FOLD,0.4999,40.5000,52.5000
9,3,17,6feeea22,14,11e444f5,11,37,F,37,F,FOLD,0.5000,40.2501,52.2500
0,3,18,cf42b2d6,9,11e444f5,11,37,F,37,F,FOLD,0.7499,41.7500,53.5000
1,3,18,c6562698,5,11e444f5,11,37,F,37,F,FOLD,0.9999,42.0000,53.5000
2,3,18,469e2d77,4,11e444f5,11,37,F,37,F,FOLD,1.9999,42.2500,52.7500
3,3,18,707d6378,8,11e444f5,11,37,F,37,F,FOLD,0.7499,41.7500,53.5000
4,3,18,5e3fe5b6,4,11e444f5,11,37,F,37,F,FOLD,1.7499,41.7500,52.5000
5,3,18,4a5b77ce,1,11e444f5,11,37,F,37,F,FOLD,2.4999,42.7500,52.7500
6,3,18,5aea9c50,2,11e444f5,11,37,F,37,F,FOLD,0.7499,40.7500,52.5000
7,3,18,06e411f7,4,11e444f5,11,37,F,37,F,FOLD,0.7499,41.5000,53.2500
8,3,18,22ae7085,2,11e444f5,11,37,F,37,F,FOLD,0.4999,40.7500,52.7500
9,3,18,6feeea22,14,11e444f5,11,37,F,37,F,FOLD,1.0000,40.7501,52.2500
0,3,19,cf42b2d6,9,11e444f5,11,37,F,37,F,FOLD,5.7499,44.7500,51.5000
1,3,19,c6562698,5,11e444f5,11,37,F,37,F,FOLD,6.7499,45.5000,51.2500
2,3,19,469e2d77,4,11e444f5,11,37,F,37,F,FOLD,6.9999,45.7500,51.2500
3,3,19,707d6378,8,11e444f5,11,37,F,37,F,FOLD,5.4999,44.2500,51.2500
4,3,19,5e3fe5b6,4,11e444f5,11,37,F,37,F,FOLD,3.7499,43.2500,52.0000
5,3,19,4a5b77ce,1,11e444f5,11,37,F,37,F,FOLD,5.4999,44.2500,51.2500
6,3,19,5aea9c50,2,11e444f5,11,37,F,37,F,FOLD,8.2499,46.2500,50.5000
7,3,19,06e411f7,4,11e444f5,11,37,F,37,F,FOLD,2.4999,43.0000,53.0000
8,3,19,22ae7085,2,11e444f5,11,37,F,37,F,FOLD,2.9999,41.7500,51.2500
9,3,19,6feeea22,14,11e444f5,11,37,F,37,F,FOLD,2.4999,41.5000,51.5000
0,3,20,cf42b2d6,9,11e444f5,11,37,F,37,F,FOLD,9.4999,46.7500,49.7500
1,3,20,c6562698,5,11e444f5,11,37,F,37,F,FOLD,11.9999,48.5000,49.0000
2,3,20,469e2d77,4,11e444f5,11,37,F,37,F,FOLD,10.7499,48.2500,50.0000
3,3,20,707d6378,8,11e444f5,11,37,F,37,F,FOLD,8.4999,46.2500,50.2500
4,3,20,5e3fe5b6,4,11e444f5,11,37,F,37,F,FOLD,7.9999,45.5000,50.0000
5,3,20,4a5b77ce,1,11e444f5,11,37,F,37,F,FOLD,11.9999,47.7500,48.2500
6,3,20,5aea9c50,2,11e444f5,11,37,F,34516,CHECK,CHECK_CALL,20.9999,52.2500,43.7500
7,3,20,06e411f7,4,11e444f5,11,37,F,37,F,FOLD,5.2499,44.0000,51.2500
8,3,20,22ae7085,2,11e444f5,11,37,F,37,F,FOLD,6.4999,43.7500,49.7500
9,3,20,6feeea22,14,11e444f5,11,37,F,37,F,FOLD,5.2499,42.7500,50.0000
0,3,21,cf42b2d6,9,11e444f5,11,37,F,34516,CHECK,CHECK_CALL,17.4999,51.0000,46.0000
1,3,21,c6562698,5,11e444f5,11,37,F,34516,CHECK,CHECK_CALL,17.4999,51.0000,46.0000
2,3,21,469e2d77,4,11e444f5,11,37,F,34516,CHECK,CHECK_CALL,16.2499,50.7500,47.0000
3,3,21,707d6378,8,11e444f5,11,37,F,34516,CHECK,CHECK_CALL,19.2499,51.5000,44.7500
4,3,21,5e3fe5b6,4,11e444f5,11,37,F,37,F,FOLD,11.2499,47.7500,49.0000
5,3,21,4a5b77ce,1,11e444f5,11,37,F,34516,CHECK,CHECK_CALL,21.2499,51.7500,43.0000
6,3,21,5aea9c50,2,11e444f5,11,37,F,34516,CHECK,CHECK_CALL,20.9999,52.7500,44.2500
7,3,21,06e411f7,4,11e444f5,11,37,F,37,F,FOLD,7.4999,45.7500,50.7500
8,3,21,22ae7085,2,11e444f5,11,37,F,37,F,FOLD,7.2499,44.5000,49.7500
9,3,21,6feeea22,14,11e444f5,11,37,F,37,F,FOLD,5.7499,43.2500,50.0000
0,3,22,cf42b2d6,9,11e444f5,11,37,F,34516,CHECK,CHECK_CALL,25.4999,53.5000,40.5000
1,3,22,c6562698,5,11e444f5,11,37,F,34516,CHECK,CHECK_CALL,24.9999,53.2500,40.7500
2,3,22,469e2d77,4,11e444f5,11,37,F,34516,CHECK,CHECK_CALL,23.9999,53.0000,41.5000
3,3,22,707d6378,8,11e444f5,11,37,F,34516,CHECK,CHECK_CALL,27.4999,53.7500,38.7500
4,3,22,5e3fe5b6,4,11e444f5,11,37,F,34516,CHECK,CHECK_CALL,16.7499,50.0000,45.7500
5,3,22,4a5b77ce,1,11e444f5,11,37,F,34516,CHECK,CHECK_CALL,31.7499,54.7500,35.5000
6,3,22,5aea9c50,2,11e444f5,11,37,F,34516,CHECK,CHECK_CALL,25.7499,53.7500,40.5000
7,3,22,06e411f7,4,11e444f5,11,37,F,37,F,FOLD,11.2499,47.7500,49.0000
8,3,22,22ae7085,2,11e444f5,11,37,F,37,F,FOLD,12.4999,46.2500,46.2500
9,3,22,6feeea22,14,11e444f5,11,37,F,37,F,FOLD,10.7499,46.2500,48.0000
0,3,23,cf42b2d6,9,11e444f5,11,37,F,34516,CHECK,CHECK_CALL,31.2499,54.5000,35.7500
1,3,23,c6562698,5,11e444f5,11,37,F,34516,CHECK,CHECK_CALL,31.4999,54.5000,35.5000
2,3,23,469e2d77,4,11e444f5,11,37,F,34516,CHECK,CHECK_CALL,29.9999,54.2500,36.7500
3,3,23,707d6378,8,11e444f5,11,37,F,34516,CHECK,CHECK_CALL,32.4999,54.5000,34.5000
4,3,23,5e3fe5b6,4,11e444f5,11,37,F,34516,CHECK,CHECK_CALL,26.9999,53.0000,38.5000
5,3,23,4a5b77ce,1,11e444f5,11,37,F,34516,CHECK,CHECK_CALL,35.9999,55.5000,32.0000
6,3,23,5aea9c50,2,11e444f5,11,37,F,34516,CHECK,CHECK_CALL,32.4999,55.2500,35.2500
7,3,23,06e411f7,4,11e444f5,11,37,F,34516,CHECK,CHECK_CALL,21.4999,51.5000,42.5000
8,3,23,22ae7085,2,11e444f5,11,37,F,34516,CHECK,CHECK_CALL,20.2499,49.2500,41.5000
9,3,23,6feeea22,14,11e444f5,11,37,F,34516,CHECK,CHECK_CALL,20.9999,50.2500,41.7500
0,3,24,cf42b2d6,9,11e444f5,11,37,F,34516,CHECK,CHECK_CALL,31.9999,54.7500,35.2500
1,3,24,c6562698,5,11e444f5,11,37,F,34516,CHECK,CHECK_CALL,31.7499,54.7500,35.5000
2,3,24,469e2d77,4,11e444f5,11,37,F,34516,CHECK,CHECK_CALL,30.2499,54.5000,36.7500
3,3,24,707d6378,8,11e444f5,11,37,F,34516,CHECK,CHECK_CALL,32.9999,54.5000,34.0000
4,3,24,5e3fe5b6,4,11e444f5,11,37,F,34516,CHECK,CHECK_CALL,28.4999,53.5000,37.5000
5,3,24,4a5b77ce,1,11e444f5,11,37,F,34516,CHECK,CHECK_CALL,36.4999,55.5000,31.5000
6,3,24,5aea9c50,2,11e444f5,11,37,F,34516,CHECK,CHECK_CALL,32.9999,55.5000,35.0000
7,3,24,06e411f7,4,11e444f5,11,37,F,34516,CHECK,CHECK_CALL,23.7499,52.2500,41.0000
8,3,24,22ae7085,2,11e444f5,11,37,F,34516,CHECK,CHECK_CALL,22.7499,49.7500,39.5000
9,3,24,6feeea22,14,11e444f5,11,37,F,34516,CHECK,CHECK_CALL,20.7499,50.2500,42.0000
0,3,25,cf42b2d6,9,11e444f5,11,37,F,34516,CHECK,CHECK_CALL,34.7499,55.2500,33.0000
1,3,25,c6562698,5,11e444f5,11,37,F,34516,CHECK,CHECK_CALL,34.2499,55.2500,33.5000
2,3,25,469e2d77,4,11e444f5,11,37,F,34516,CHECK,CHECK_CALL,32.9999,55.0000,34.5000
3,3,25,707d6378,8,11e444f5,11,37,F,34516,CHECK,CHECK_CALL,35.4999,55.2500,32.2500
4,3,25,5e3fe5b6,4,11e444f5,11,37,F,34516,CHECK,CHECK_CALL,30.9999,54.0000,35.5000
5,3,25,4a5b77ce,1,11e444f5,11,37,F,34516,CHECK,CHECK_CALL,37.9999,55.7500,30.2500
6,3,25,5aea9c50,2,11e444f5,11,37,F,34516,CHECK,CHECK_CALL,34.4999,55.5000,33.5000
7,3,25,06e411f7,4,11e444f5,11,37,F,34516,CHECK,CHECK_CALL,27.7499,53.2500,38.0000
8,3,25,22ae7085,2,11e444f5,11,37,F,34516,CHECK,CHECK_CALL,26.4999,50.2500,36.2500
9,3,25,6feeea22,14,11e444f5,11,37,F,34516,CHECK,CHECK_CALL,24.2499,51.0000,39.2500
0,3,26,cf42b2d6,9,11e444f5,11,37,F,34516,CHECK,CHECK_CALL,34.9999,55.2500,32.7500
1,3,26,c6562698,5,11e444f5,11,37,F,34516,CHECK,CHECK_CALL,34.9999,55.5000,33.0000
2,3,26,469e2d77,4,11e444f5,11,37,F,34516,CHECK,CHECK_CALL,33.4999,55.0000,34.0000
3,3,26,707d6378,8,11e444f5,11,37,F,34516,CHECK,CHECK_CALL,35.4999,55.2500,32.2500
4,3,26,5e3fe5b6,4,11e444f5,11,37,F,34516,CHECK,CHECK_CALL,31.9999,54.0000,34.5000
5,3,26,4a5b77ce,1,11e444f5,11,37,F,34516,CHECK,CHECK_CALL,37.9999,55.7500,30.2500
6,3,26,5aea9c50,2,11e444f5,11,37,F,34516,CHECK,CHECK_CALL,35.2499,55.7500,33.0000
7,3,26,06e411f7,4,11e444f5,11,37,F,34516,CHECK,CHECK_CALL,29.7499,53.5000,36.2500
8,3,26,22ae7085,2,11e444f5,11,37,F,34516,CHECK,CHECK_CALL,27.9999,50.2500,34.7500
9,3,26,6feeea22,14,11e444f5,11,37,F,34516,CHECK,CHECK_CALL,26.2499,51.5000,37.7500
0,3,27,cf42b2d6,9,11e444f5,11,37,F,34516,CHECK,CHECK_CALL,35.7499,55.5000,32.2500
1,3,27,c6562698,5,11e444f5,11,37,F,34516,CHECK,CHECK_CALL,35.4999,55.7500,32.7500
2,3,27,469e2d77,4,11e444f5,11,37,F,34516,CHECK,CHECK_CALL,34.4999,55.5000,33.5000
3,3,27,707d6378,8,11e444f5,11,37,F,34516,CHECK,CHECK_CALL,36.4999,55.2500,31.2500
4,3,27,5e3fe5b6,4,11e444f5,11,37,F,34516,CHECK,CHECK_CALL,32.9999,54.2500,33.7500
5,3,27,4a5b77ce,1,11e444f5,11,37,F,34516,CHECK,CHECK_CALL,39.3749,56.2500,29.3750
6,3,27,5aea9c50,2,11e444f5,11,37,F,34516,CHECK,CHECK_CALL,35.7499,55.7500,32.5000
7,3,27,06e411f7,4,11e444f5,11,37,F,34516,CHECK,CHECK_CALL,30.9999,53.7500,35.2500
8,3,27,22ae7085,2,11e444f5,11,37,F,34516,CHECK,CHECK_CALL,27.7499,50.2500,35.0000
9,3,27,6feeea22,14,11e444f5,11,37,F,34516,CHECK,CHECK_CALL,26.9999,51.7500,37.2500
0,3,28,cf42b2d6,9,11e444f5,11,37,F,34516,CHECK,CHECK_CALL,36.2499,55.5000,31.7500
1,3,28,c6562698,5,11e444f5,11,37,F,34516,CHECK,CHECK_CALL,35.9999,55.7500,32.2500
2,3,28,469e2d77,4,11e444f5,11,37,F,34516,CHECK,CHECK_CALL,34.4999,55.2500,33.2500
