source_idx,target_idx,layer,source_hand,source_dec,target_hand,target_dec,expected_target_verb_id,expected_target_verb_tok,patched_top1_id,patched_top1_tok,patched_top1_group,delta_check_minus_fold,patched_GROUP_CHECK_CALL,patched_GROUP_FOLD
8,23,23,44d0375b,4,2eda839a,4,37,F,34516,CHECK,CHECK_CALL,19.4948,51.0000,42.0000
9,23,23,a06bc0ef,1,2eda839a,4,37,F,34516,CHECK,CHECK_CALL,24.7448,49.7500,35.5000
0,24,23,2a142729,1,51579875,4,37,F,34516,CHECK,CHECK_CALL,23.9933,51.0000,36.2500
1,24,23,38264e6d,1,51579875,4,37,F,34516,CHECK,CHECK_CALL,22.7433,51.2500,37.7500
2,24,23,4d746927,4,51579875,4,37,F,34516,CHECK,CHECK_CALL,19.2433,51.2500,41.2500
3,24,23,ebb95508,1,51579875,4,37,F,34516,CHECK,CHECK_CALL,23.7433,51.0000,36.5000
4,24,23,47ff1672,1,51579875,4,37,F,34516,CHECK,CHECK_CALL,24.2433,50.7500,35.7500
5,24,23,5c06f19a,1,51579875,4,37,F,33,B,BET_RAISE,23.2433,48.5000,34.5000
6,24,23,063521f5,1,51579875,4,37,F,34516,CHECK,CHECK_CALL,23.7433,49.2500,34.7500
7,24,23,85ff172e,1,51579875,4,37,F,34516,CHECK,CHECK_CALL,23.7433,50.0000,35.5000
8,24,23,44d0375b,4,51579875,4,37,F,34516,CHECK,CHECK_CALL,18.7433,51.0000,41.5000
9,24,23,a06bc0ef,1,51579875,4,37,F,34516,CHECK,CHECK_CALL,23.7433,49.7500,35.2500
0,25,23,2a142729,1,8ebe6fb3,4,37,F,34516,CHECK,CHECK_CALL,24.2459,51.0000,36.2500
1,25,23,38264e6d,1,8ebe6fb3,4,37,F,34516,CHECK,CHECK_CALL,22.9959,51.5000,38.0000
2,25,23,4d746927,4,8ebe6fb3,4,37,F,34516,CHECK,CHECK_CALL,19.2459,51.2500,41.5000
3,25,23,ebb95508,1,8ebe6fb3,4,37,F,34516,CHECK,CHECK_CALL,24.2459,51.0000,36.2500
4,25,23,47ff1672,1,8ebe6fb3,4,37,F,34516,CHECK,CHECK_CALL,24.7459,50.7500,35.5000
5,25,23,5c06f19a,1,8ebe6fb3,4,37,F,33,B,BET_RAISE,23.4959,48.7500,34.7500
6,25,23,063521f5,1,8ebe6fb3,4,37,F,34516,CHECK,CHECK_CALL,23.9959,49.2500,34.7500
7,25,23,85ff172e,1,8ebe6fb3,4,37,F,34516,CHECK,CHECK_CALL,23.9959,50.0000,35.5000
8,25,23,44d0375b,4,8ebe6fb3,4,37,F,34516,CHECK,CHECK_CALL,18.9959,51.2500,41.7500
9,25,23,a06bc0ef,1,8ebe6fb3,4,37,F,34516,CHECK,CHECK_CALL,23.9959,49.7500,35.2500
0,26,23,2a142729,1,1a83f2e4,4,37,F,34516,CHECK,CHECK_CALL,24.2414,51.0000,36.2500
1,26,23,38264e6d,1,1a83f2e4,4,37,F,34516,CHECK,CHECK_CALL,22.9914,51.2500,37.7500
2,26,23,4d746927,4,1a83f2e4,4,37,F,34516,CHECK,CHECK_CALL,19.4914,51.2500,41.2500
3,26,23,ebb95508,1,1a83f2e4,4,37,F,34516,CHECK,CHECK_CALL,24.2414,51.0000,36.2500
4,26,23,47ff1672,1,1a83f2e4,4,37,F,34516,CHECK,CHECK_CALL,24.4914,50.5000,35.5000
5,26,23,5c06f19a,1,1a83f2e4,4,37,F,33,B,BET_RAISE,23.7414,48.7500,34.5000
6,26,23,063521f5,1,1a83f2e4,4,37,F,34516,CHECK,CHECK_CALL,24.2414,49.5000,34.7500
7,26,23,85ff172e,1,1a83f2e4,4,37,F,34516,CHECK,CHECK_CALL,24.2414,50.0000,35.2500
8,26,23,44d0375b,4,1a83f2e4,4,37,F,34516,CHECK,CHECK_CALL,18.9914,51.0000,41.5000
9,26,23,a06bc0ef,1,1a83f2e4,4,37,F,34516,CHECK,CHECK_CALL,23.9914,49.7500,35.2500
0,27,23,2a142729,1,1670c287,4,37,F,34516,CHECK,CHECK_CALL,23.9890,50.7500,36.0000
1,27,23,38264e6d,1,1670c287,4,37,F,34516,CHECK,CHECK_CALL,22.7390,51.2500,37.7500
2,27,23,4d746927,4,1670c287,4,37,F,34516,CHECK,CHECK_CALL,19.2390,51.2500,41.2500
3,27,23,ebb95508,1,1670c287,4,37,F,34516,CHECK,CHECK_CALL,23.7390,50.7500,36.2500
4,27,23,47ff1672,1,1670c287,4,37,F,34516,CHECK,CHECK_CALL,24.2390,50.5000,35.5000
5,27,23,5c06f19a,1,1670c287,4,37,F,33,B,BET_RAISE,23.4890,48.5000,34.2500
6,27,23,063521f5,1,1670c287,4,37,F,34516,CHECK,CHECK_CALL,23.7390,49.0000,34.5000
7,27,23,85ff172e,1,1670c287,4,37,F,34516,CHECK,CHECK_CALL,23.7390,49.7500,35.2500
8,27,23,44d0375b,4,1670c287,4,37,F,34516,CHECK,CHECK_CALL,19.2390,51.2500,41.2500
9,27,23,a06bc0ef,1,1670c287,4,37,F,34516,CHECK,CHECK_CALL,23.9890,49.7500,35.0000
0,28,23,2a142729,1,38264e6d,4,37,F,34516,CHECK,CHECK_CALL,25.4933,51.0000,36.7500
1,28,23,38264e6d,1,38264e6d,4,37,F,34516,CHECK,CHECK_CALL,24.2433,51.2500,38.2500
2,28,23,4d746927,4,38264e6d,4,37,F,34516,CHECK,CHECK_CALL,20.4933,51.2500,42.0000
3,28,23,ebb95508,1,38264e6d,4,37,F,34516,CHECK,CHECK_CALL,25.4933,51.0000,36.7500
4,28,23,47ff1672,1,38264e6d,4,37,F,34516,CHECK,CHECK_CALL,25.7433,50.5000,36.0000
5,28,23,5c06f19a,1,38264e6d,4,37,F,33,B,BET_RAISE,24.4933,48.5000,35.2500
6,28,23,063521f5,1,38264e6d,4,37,F,34516,CHECK,CHECK_CALL,24.9933,49.2500,35.5000
7,28,23,85ff172e,1,38264e6d,4,37,F,34516,CHECK,CHECK_CALL,24.9933,49.7500,36.0000
8,28,23,44d0375b,4,38264e6d,4,37,F,34516,CHECK,CHECK_CALL,20.2433,51.0000,42.0000
9,28,23,a06bc0ef,1,38264e6d,4,37,F,34516,CHECK,CHECK_CALL,25.2433,49.5000,35.5000
0,29,23,2a142729,1,6ca93be9,4,37,F,34516,CHECK,CHECK_CALL,23.2468,51.0000,36.5000
1,29,23,38264e6d,1,6ca93be9,4,37,F,34516,CHECK,CHECK_CALL,21.9968,51.2500,38.0000
2,29,23,4d746927,4,6ca93be9,4,37,F,34516,CHECK,CHECK_CALL,18.4968,51.2500,41.5000
3,29,23,ebb95508,1,6ca93be9,4,37,F,34516,CHECK,CHECK_CALL,23.2468,51.0000,36.5000
4,29,23,47ff1672,1,6ca93be9,4,37,F,34516,CHECK,CHECK_CALL,23.7468,50.7500,35.7500
5,29,23,5c06f19a,1,6ca93be9,4,37,F,33,B,BET_RAISE,22.7468,48.7500,34.7500
6,29,23,063521f5,1,6ca93be9,4,37,F,34516,CHECK,CHECK_CALL,22.9968,49.2500,35.0000
7,29,23,85ff172e,1,6ca93be9,4,37,F,34516,CHECK,CHECK_CALL,23.2468,50.0000,35.5000
8,29,23,44d0375b,4,6ca93be9,4,37,F,34516,CHECK,CHECK_CALL,17.9968,51.0000,41.7500
9,29,23,a06bc0ef,1,6ca93be9,4,37,F,34516,CHECK,CHECK_CALL,23.2468,49.7500,35.2500
