source_idx,target_idx,layer,source_hand,source_dec,target_hand,target_dec,expected_target_verb_id,expected_target_verb_tok,patched_top1_id,patched_top1_tok,patched_top1_group,delta_check_minus_fold,patched_GROUP_CHECK_CALL,patched_GROUP_FOLD
7,4,30,606cd446,1,b3c594b5,2,7247,CH,1070,F,FOLD,-15.9967,21.8782,29.6250
8,4,30,2f52fd5d,4,b3c594b5,2,7247,CH,1070,F,FOLD,-16.1359,21.6140,29.5000
9,4,30,c7dfe058,1,b3c594b5,2,7247,CH,1070,F,FOLD,-15.6599,22.2150,29.6250
0,5,12,7700eb4a,4,19eacc75,2,7247,CH,7247,CH,CHECK_CALL,-0.2500,28.0001,20.6252
1,5,12,592aa918,4,19eacc75,2,7247,CH,7247,CH,CHECK_CALL,-0.3750,27.8752,20.6252
2,5,12,926b7b87,1,19eacc75,2,7247,CH,7247,CH,CHECK_CALL,-0.2500,28.1251,20.7502
3,5,12,735cf870,1,19eacc75,2,7247,CH,7247,CH,CHECK_CALL,-0.1250,28.1251,20.6252
4,5,12,6119106c,1,19eacc75,2,7247,CH,7247,CH,CHECK_CALL,-0.1250,28.1251,20.6252
5,5,12,94d6358b,4,19eacc75,2,7247,CH,7247,CH,CHECK_CALL,-0.2500,28.1251,20.7502
6,5,12,4dd75087,4,19eacc75,2,7247,CH,7247,CH,CHECK_CALL,-0.3750,28.0001,20.7502
7,5,12,606cd446,1,19eacc75,2,7247,CH,7247,CH,CHECK_CALL,-0.1250,28.1251,20.6252
8,5,12,2f52fd5d,4,19eacc75,2,7247,CH,7247,CH,CHECK_CALL,-0.2500,28.0001,20.6252
9,5,12,c7dfe058,1,19eacc75,2,7247,CH,7247,CH,CHECK_CALL,-0.2500,28.1251,20.7502
0,5,16,7700eb4a,4,19eacc75,2,7247,CH,1070,F,FOLD,-9.8695,26.6305,28.8750
1,5,16,592aa918,4,19eacc75,2,7247,CH,1070,F,FOLD,-10.3660,26.1339,28.8750
2,5,16,926b7b87,1,19eacc75,2,7247,CH,1070,F,FOLD,-9.3701,27.0048,28.7500
3,5,16,735cf870,1,19eacc75,2,7247,CH,1070,F,FOLD,-9.4945,26.8804,28.7500
4,5,16,6119106c,1,19eacc75,2,7247,CH,1070,F,FOLD,-9.2457,27.1293,28.7500
5,5,16,94d6358b,4,19eacc75,2,7247,CH,1070,F,FOLD,-9.8701,26.8798,29.1250
6,5,16,4dd75087,4,19eacc75,2,7247,CH,1070,F,FOLD,-9.4945,26.7555,28.6250
7,5,16,606cd446,1,19eacc75,2,7247,CH,1070,F,FOLD,-9.7445,26.7555,28.8750
8,5,16,2f52fd5d,4,19eacc75,2,7247,CH,1070,F,FOLD,-9.7451,26.7549,28.8750
9,5,16,c7dfe058,1,19eacc75,2,7247,CH,1070,F,FOLD,-9.7445,27.0055,29.1250
0,5,20,7700eb4a,4,19eacc75,2,7247,CH,1070,F,FOLD,-12.2264,24.2736,28.8750
1,5,20,592aa918,4,19eacc75,2,7247,CH,1070,F,FOLD,-12.3448,24.1552,28.8750
2,5,20,926b7b87,1,19eacc75,2,7247,CH,1070,F,FOLD,-11.3541,25.2708,29.0000
3,5,20,735cf870,1,19eacc75,2,7247,CH,1070,F,FOLD,-11.6014,25.0236,29.0000
4,5,20,6119106c,1,19eacc75,2,7247,CH,1070,F,FOLD,-11.2291,25.3958,29.0000
5,5,20,94d6358b,4,19eacc75,2,7247,CH,1070,F,FOLD,-12.1041,24.6459,29.1250
6,5,20,4dd75087,4,19eacc75,2,7247,CH,1070,F,FOLD,-11.7198,24.6552,28.7500
7,5,20,606cd446,1,19eacc75,2,7247,CH,1070,F,FOLD,-11.6014,25.0235,29.0000
8,5,20,2f52fd5d,4,19eacc75,2,7247,CH,1070,F,FOLD,-12.1014,24.3986,28.8750
9,5,20,c7dfe058,1,19eacc75,2,7247,CH,1070,F,FOLD,-11.4815,25.2684,29.1250
0,5,26,7700eb4a,4,19eacc75,2,7247,CH,1070,F,FOLD,-15.0349,21.8401,29.2500
1,5,26,592aa918,4,19eacc75,2,7247,CH,1070,F,FOLD,-14.9966,21.8783,29.2500
2,5,26,926b7b87,1,19eacc75,2,7247,CH,1070,F,FOLD,-14.0542,22.9457,29.3750
3,5,26,735cf870,1,19eacc75,2,7247,CH,1070,F,FOLD,-14.2850,22.7149,29.3750
4,5,26,6119106c,1,19eacc75,2,7247,CH,1070,F,FOLD,-13.9202,23.0798,29.3750
5,5,26,94d6358b,4,19eacc75,2,7247,CH,1070,F,FOLD,-14.8041,22.3208,29.5000
6,5,26,4dd75087,4,19eacc75,2,7247,CH,1070,F,FOLD,-14.5107,22.2392,29.1250
7,5,26,606cd446,1,19eacc75,2,7247,CH,1070,F,FOLD,-14.3987,22.6012,29.3750
8,5,26,2f52fd5d,4,19eacc75,2,7247,CH,1070,F,FOLD,-14.9201,22.0799,29.3750
9,5,26,c7dfe058,1,19eacc75,2,7247,CH,1070,F,FOLD,-14.2951,22.8298,29.5000
0,5,30,7700eb4a,4,19eacc75,2,7247,CH,1070,F,FOLD,-15.6058,21.2691,29.2500
1,5,30,592aa918,4,19eacc75,2,7247,CH,1070,F,FOLD,-15.5685,21.3065,29.2500
2,5,30,926b7b87,1,19eacc75,2,7247,CH,1070,F,FOLD,-15.0237,22.1013,29.5000
3,5,30,735cf870,1,19eacc75,2,7247,CH,1070,F,FOLD,-15.0110,21.9890,29.3750
4,5,30,6119106c,1,19eacc75,2,7247,CH,1070,F,FOLD,-14.7609,22.2390,29.3750
5,5,30,94d6358b,4,19eacc75,2,7247,CH,1070,F,FOLD,-15.6060,21.6439,29.6250
6,5,30,4dd75087,4,19eacc75,2,7247,CH,1070,F,FOLD,-14.9631,21.7869,29.1250
7,5,30,606cd446,1,19eacc75,2,7247,CH,1070,F,FOLD,-15.2468,21.8781,29.5000
8,5,30,2f52fd5d,4,19eacc75,2,7247,CH,1070,F,FOLD,-15.4968,21.5032,29.3750
9,5,30,c7dfe058,1,19eacc75,2,7247,CH,1070,F,FOLD,-15.1486,22.1014,29.6250
0,6,12,7700eb4a,4,fafb7903,1,7247,CH,7247,CH,CHECK_CALL,-0.5000,27.8751,20.3752
1,6,12,592aa918,4,fafb7903,1,7247,CH,7247,CH,CHECK_CALL,-0.6250,27.7501,20.3752
2,6,12,926b7b87,1,fafb7903,1,7247,CH,7247,CH,CHECK_CALL,-0.3750,28.0001,20.3752
3,6,12,735cf870,1,fafb7903,1,7247,CH,7247,CH,CHECK_CALL,-0.3750,28.0001,20.3752
4,6,12,6119106c,1,fafb7903,1,7247,CH,7247,CH,CHECK_CALL,-0.3750,28.0001,20.3752
5,6,12,94d6358b,4,fafb7903,1,7247,CH,7247,CH,CHECK_CALL,-0.6250,27.8751,20.5002
6,6,12,4dd75087,4,fafb7903,1,7247,CH,7247,CH,CHECK_CALL,-0.6250,27.7501,20.3752
7,6,12,606cd446,1,fafb7903,1,7247,CH,7247,CH,CHECK_CALL,-0.3750,28.0001,20.3752
8,6,12,2f52fd5d,4,fafb7903,1,7247,CH,7247,CH,CHECK_CALL,-0.5000,27.8751,20.3752
9,6,12,c7dfe058,1,fafb7903,1,7247,CH,7247,CH,CHECK_CALL,-0.3750,28.0001,20.3752
0,6,16,7700eb4a,4,fafb7903,1,7247,CH,1070,F,FOLD,-10.6171,26.1328,28.7500
1,6,16,592aa918,4,fafb7903,1,7247,CH,1070,F,FOLD,-10.9872,25.7628,28.7500
2,6,16,926b7b87,1,fafb7903,1,7247,CH,1070,F,FOLD,-9.8671,26.6328,28.5000
3,6,16,735cf870,1,fafb7903,1,7247,CH,1070,F,FOLD,-10.1161,26.5089,28.6250
4,6,16,6119106c,1,fafb7903,1,7247,CH,1070,F,FOLD,-9.7421,26.7578,28.5000
5,6,16,94d6358b,4,fafb7903,1,7247,CH,1070,F,FOLD,-10.6171,26.3828,29.0000
6,6,16,4dd75087,4,fafb7903,1,7247,CH,1070,F,FOLD,-10.1171,26.3829,28.5000
7,6,16,606cd446,1,fafb7903,1,7247,CH,1070,F,FOLD,-10.1171,26.5078,28.6250
8,6,16,2f52fd5d,4,fafb7903,1,7247,CH,1070,F,FOLD,-10.3680,26.3820,28.7500
9,6,16,c7dfe058,1,fafb7903,1,7247,CH,1070,F,FOLD,-10.1171,26.7578,28.8750
0,6,20,7700eb4a,4,fafb7903,1,7247,CH,1070,F,FOLD,-12.3514,24.3986,28.7500
1,6,20,592aa918,4,fafb7903,1,7247,CH,1070,F,FOLD,-12.4698,24.2801,28.7500
2,6,20,926b7b87,1,fafb7903,1,7247,CH,1070,F,FOLD,-11.4734,25.2766,28.7500
3,6,20,735cf870,1,fafb7903,1,7247,CH,1070,F,FOLD,-11.5984,25.1516,28.7500
4,6,20,6119106c,1,fafb7903,1,7247,CH,1070,F,FOLD,-11.3514,25.3985,28.7500
5,6,20,94d6358b,4,fafb7903,1,7247,CH,1070,F,FOLD,-12.3514,24.6486,29.0000
6,6,20,4dd75087,4,fafb7903,1,7247,CH,1070,F,FOLD,-11.7233,24.7767,28.5000
7,6,20,606cd446,1,fafb7903,1,7247,CH,1070,F,FOLD,-11.7199,25.0301,28.7500
8,6,20,2f52fd5d,4,fafb7903,1,7247,CH,1070,F,FOLD,-12.3514,24.5236,28.8750
9,6,20,c7dfe058,1,fafb7903,1,7247,CH,1070,F,FOLD,-11.7233,25.1516,28.8750
0,6,26,7700eb4a,4,fafb7903,1,7247,CH,1070,F,FOLD,-15.3859,21.7391,29.1250
1,6,26,592aa918,4,fafb7903,1,7247,CH,1070,F,FOLD,-15.3558,21.7691,29.1250
2,6,26,926b7b87,1,fafb7903,1,7247,CH,1070,F,FOLD,-14.5237,22.7262,29.2500
3,6,26,735cf870,1,fafb7903,1,7247,CH,1070,F,FOLD,-14.6487,22.6012,29.2500
4,6,26,6119106c,1,fafb7903,1,7247,CH,1070,F,FOLD,-14.3987,22.8512,29.2500
5,6,26,94d6358b,4,fafb7903,1,7247,CH,1070,F,FOLD,-15.2850,22.2149,29.5000
6,6,26,4dd75087,4,fafb7903,1,7247,CH,1070,F,FOLD,-14.8715,22.1285,29.0000
7,6,26,606cd446,1,fafb7903,1,7247,CH,1070,F,FOLD,-14.8861,22.4889,29.3750
8,6,26,2f52fd5d,4,fafb7903,1,7247,CH,1070,F,FOLD,-15.2737,21.9763,29.2500
9,6,26,c7dfe058,1,fafb7903,1,7247,CH,1070,F,FOLD,-14.7850,22.7150,29.5000
0,6,30,7700eb4a,4,fafb7903,1,7247,CH,1070,F,FOLD,-15.9633,21.2866,29.2500
1,6,30,592aa918,4,fafb7903,1,7247,CH,1070,F,FOLD,-15.9218,21.3282,29.2500
2,6,30,926b7b87,1,fafb7903,1,7247,CH,1070,F,FOLD,-15.2610,22.1139,29.3750
3,6,30,735cf870,1,fafb7903,1,7247,CH,1070,F,FOLD,-15.4811,21.8939,29.3750
4,6,30,6119106c,1,fafb7903,1,7247,CH,1070,F,FOLD,-15.1360,22.2390,29.3750
5,6,30,94d6358b,4,fafb7903,1,7247,CH,1070,F,FOLD,-15.9810,21.6440,29.6250
6,6,30,4dd75087,4,fafb7903,1,7247,CH,1070,F,FOLD,-15.4433,21.6817,29.1250
7,6,30,606cd446,1,fafb7903,1,7247,CH,1070,F,FOLD,-15.7134,21.7865,29.5000
8,6,30,2f52fd5d,4,fafb7903,1,7247,CH,1070,F,FOLD,-15.8561,21.5189,29.3750
9,6,30,c7dfe058,1,fafb7903,1,7247,CH,1070,F,FOLD,-15.6218,22.0032,29.6250
0,7,12,7700eb4a,4,a4f238cd,1,7247,CH,7247,CH,CHECK_CALL,-0.0000,27.7501,19.6252
1,7,12,592aa918,4,a4f238cd,1,7247,CH,7247,CH,CHECK_CALL,-0.1250,27.6251,19.6252
2,7,12,926b7b87,1,a4f238cd,1,7247,CH,7247,CH,CHECK_CALL,-0.0000,27.8751,19.7502
3,7,12,735cf870,1,a4f238cd,1,7247,CH,7247,CH,CHECK_CALL,-0.0000,27.8751,19.7502
4,7,12,6119106c,1,a4f238cd,1,7247,CH,7247,CH,CHECK_CALL,-0.0000,27.8751,19.7502
5,7,12,94d6358b,4,a4f238cd,1,7247,CH,7247,CH,CHECK_CALL,-0.0000,27.8751,19.7502
6,7,12,4dd75087,4,a4f238cd,1,7247,CH,7247,CH,CHECK_CALL,-0.0000,27.7501,19.6252
7,7,12,606cd446,1,a4f238cd,1,7247,CH,7247,CH,CHECK_CALL,-0.0000,27.8751,19.7502
8,7,12,2f52fd5d,4,a4f238cd,1,7247,CH,7247,CH,CHECK_CALL,-0.0001,27.7501,19.6253
9,7,12,c7dfe058,1,a4f238cd,1,7247,CH,7247,CH,CHECK_CALL,-0.1250,27.7501,19.7502
0,7,16,7700eb4a,4,a4f238cd,1,7247,CH,1070,F,FOLD,-10.4930,26.2570,28.6250
1,7,16,592aa918,4,a4f238cd,1,7247,CH,1070,F,FOLD,-10.9886,25.8863,28.7500
2,7,16,926b7b87,1,a4f238cd,1,7247,CH,1070,F,FOLD,-9.8680,26.7569,28.5000
3,7,16,735cf870,1,a4f238cd,1,7247,CH,1070,F,FOLD,-9.9930,26.6319,28.5000
4,7,16,6119106c,1,a4f238cd,1,7247,CH,1070,F,FOLD,-9.6180,26.8819,28.3750
5,7,16,94d6358b,4,a4f238cd,1,7247,CH,1070,F,FOLD,-10.4930,26.5069,28.8750
6,7,16,4dd75087,4,a4f238cd,1,7247,CH,1070,F,FOLD,-9.9921,26.5079,28.3750
7,7,16,606cd446,1,a4f238cd,1,7247,CH,1070,F,FOLD,-10.1180,26.6319,28.6250
8,7,16,2f52fd5d,4,a4f238cd,1,7247,CH,1070,F,FOLD,-10.3680,26.3820,28.6250
9,7,16,c7dfe058,1,a4f238cd,1,7247,CH,1070,F,FOLD,-10.1180,26.7569,28.7500
0,7,20,7700eb4a,4,a4f238cd,1,7247,CH,1070,F,FOLD,-12.6013,24.2736,28.7500
1,7,20,592aa918,4,a4f238cd,1,7247,CH,1070,F,FOLD,-12.5983,24.2767,28.7500
2,7,20,926b7b87,1,a4f238cd,1,7247,CH,1070,F,FOLD,-11.7233,25.1516,28.7500
3,7,20,735cf870,1,a4f238cd,1,7247,CH,1070,F,FOLD,-11.8449,25.0301,28.7500
4,7,20,6119106c,1,a4f238cd,1,7247,CH,1070,F,FOLD,-11.4764,25.3985,28.7500
5,7,20,94d6358b,4,a4f238cd,1,7247,CH,1070,F,FOLD,-12.4791,24.6458,29.0000
6,7,20,4dd75087,4,a4f238cd,1,7247,CH,1070,F,FOLD,-11.9698,24.6551,28.5000
7,7,20,606cd446,1,a4f238cd,1,7247,CH,1070,F,FOLD,-11.8483,25.0266,28.7500
8,7,20,2f52fd5d,4,a4f238cd,1,7247,CH,1070,F,FOLD,-12.4733,24.4016,28.7500
9,7,20,c7dfe058,1,a4f238cd,1,7247,CH,1070,F,FOLD,-11.9733,25.0266,28.8750
0,7,26,7700eb4a,4,a4f238cd,1,7247,CH,1070,F,FOLD,-15.6485,21.7264,29.2500
1,7,26,592aa918,4,a4f238cd,1,7247,CH,1070,F,FOLD,-15.4808,21.7691,29.1250
2,7,26,926b7b87,1,a4f238cd,1,7247,CH,1070,F,FOLD,-14.6488,22.7262,29.2500
3,7,26,735cf870,1,a4f238cd,1,7247,CH,1070,F,FOLD,-14.7737,22.6012,29.2500
4,7,26,6119106c,1,a4f238cd,1,7247,CH,1070,F,FOLD,-14.5350,22.8399,29.2500
5,7,26,94d6358b,4,a4f238cd,1,7247,CH,1070,F,FOLD,-15.5350,22.0900,29.5000
6,7,26,4dd75087,4,a4f238cd,1,7247,CH,1070,F,FOLD,-15.1215,22.1284,29.1250
7,7,26,606cd446,1,a4f238cd,1,7247,CH,1070,F,FOLD,-15.0237,22.4762,29.3750
8,7,26,2f52fd5d,4,a4f238cd,1,7247,CH,1070,F,FOLD,-15.5350,21.9649,29.3750
9,7,26,c7dfe058,1,a4f238cd,1,7247,CH,1070,F,FOLD,-15.0236,22.6013,29.5000
0,7,30,7700eb4a,4,a4f238cd,1,7247,CH,1070,F,FOLD,-16.2309,21.2690,29.3750
1,7,30,592aa918,4,a4f238cd,1,7247,CH,1070,F,FOLD,-16.1717,21.2032,29.2500
2,7,30,926b7b87,1,a4f238cd,1,7247,CH,1070,F,FOLD,-15.5237,22.1012,29.5000
3,7,30,735cf870,1,a4f238cd,1,7247,CH,1070,F,FOLD,-15.7468,21.8781,29.5000
4,7,30,6119106c,1,a4f238cd,1,7247,CH,1070,F,FOLD,-15.5108,22.1141,29.5000
5,7,30,94d6358b,4,a4f238cd,1,7247,CH,1070,F,FOLD,-16.2309,21.5190,29.6250
6,7,30,4dd75087,4,a4f238cd,1,7247,CH,1070,F,FOLD,-15.5684,21.6815,29.1250
7,7,30,606cd446,1,a4f238cd,1,7247,CH,1070,F,FOLD,-15.9810,21.7690,29.6250
8,7,30,2f52fd5d,4,a4f238cd,1,7247,CH,1070,F,FOLD,-15.9968,21.5031,29.3750
9,7,30,c7dfe058,1,a4f238cd,1,7247,CH,1070,F,FOLD,-15.7609,21.9891,29.6250
0,8,12,7700eb4a,4,cbef2e9a,2,7247,CH,7247,CH,CHECK_CALL,-0.1250,27.3752,19.7502
1,8,12,592aa918,4,cbef2e9a,2,7247,CH,7247,CH,CHECK_CALL,-0.3750,27.1252,19.7502
2,8,12,926b7b87,1,cbef2e9a,2,7247,CH,7247,CH,CHECK_CALL,-0.2500,27.3752,19.8752
3,8,12,735cf870,1,cbef2e9a,2,7247,CH,7247,CH,CHECK_CALL,-0.2500,27.3752,19.8752
4,8,12,6119106c,1,cbef2e9a,2,7247,CH,7247,CH,CHECK_CALL,-0.2500,27.3752,19.8752
5,8,12,94d6358b,4,cbef2e9a,2,7247,CH,7247,CH,CHECK_CALL,-0.2500,27.3752,19.8752
6,8,12,4dd75087,4,cbef2e9a,2,7247,CH,7247,CH,CHECK_CALL,-0.2500,27.3752,19.8752
7,8,12,606cd446,1,cbef2e9a,2,7247,CH,7247,CH,CHECK_CALL,-0.2500,27.3752,19.8752
8,8,12,2f52fd5d,4,cbef2e9a,2,7247,CH,7247,CH,CHECK_CALL,-0.3750,27.2502,19.8752
9,8,12,c7dfe058,1,cbef2e9a,2,7247,CH,7247,CH,CHECK_CALL,-0.2500,27.3752,19.8752
0,8,16,7700eb4a,4,cbef2e9a,2,7247,CH,1070,F,FOLD,-9.3719,27.0030,28.6250
1,8,16,592aa918,4,cbef2e9a,2,7247,CH,1070,F,FOLD,-9.9930,26.3820,28.6250
2,8,16,926b7b87,1,cbef2e9a,2,7247,CH,1070,F,FOLD,-8.9970,27.2530,28.5000
3,8,16,735cf870,1,cbef2e9a,2,7247,CH,1070,F,FOLD,-9.1220,27.1280,28.5000
4,8,16,6119106c,1,cbef2e9a,2,7247,CH,1070,F,FOLD,-8.8720,27.3780,28.5000
5,8,16,94d6358b,4,cbef2e9a,2,7247,CH,1070,F,FOLD,-9.3720,27.2530,28.8750
6,8,16,4dd75087,4,cbef2e9a,2,7247,CH,1070,F,FOLD,-8.8719,27.1280,28.2500
7,8,16,606cd446,1,cbef2e9a,2,7247,CH,1070,F,FOLD,-9.3716,27.0034,28.6250
8,8,16,2f52fd5d,4,cbef2e9a,2,7247,CH,1070,F,FOLD,-9.1220,27.1280,28.5000
9,8,16,c7dfe058,1,cbef2e9a,2,7247,CH,1070,F,FOLD,-9.2466,27.2534,28.7500
0,8,20,7700eb4a,4,cbef2e9a,2,7247,CH,1070,F,FOLD,-12.2264,24.3986,28.8750
1,8,20,592aa918,4,cbef2e9a,2,7247,CH,1070,F,FOLD,-12.2233,24.4017,28.8750
2,8,20,926b7b87,1,cbef2e9a,2,7247,CH,1070,F,FOLD,-11.3542,25.3958,29.0000
3,8,20,735cf870,1,cbef2e9a,2,7247,CH,1070,F,FOLD,-11.4792,25.2708,29.0000
4,8,20,6119106c,1,cbef2e9a,2,7247,CH,1070,F,FOLD,-11.1065,25.5184,28.8750
5,8,20,94d6358b,4,cbef2e9a,2,7247,CH,1070,F,FOLD,-11.9815,24.8934,29.1250
6,8,20,4dd75087,4,cbef2e9a,2,7247,CH,1070,F,FOLD,-11.5983,24.7767,28.6250
7,8,20,606cd446,1,cbef2e9a,2,7247,CH,1070,F,FOLD,-11.6041,25.1458,29.0000
8,8,20,2f52fd5d,4,cbef2e9a,2,7247,CH,1070,F,FOLD,-11.9791,24.6458,28.8750
9,8,20,c7dfe058,1,cbef2e9a,2,7247,CH,1070,F,FOLD,-11.6041,25.2708,29.1250
0,8,26,7700eb4a,4,cbef2e9a,2,7247,CH,1070,F,FOLD,-14.9101,22.0899,29.2500
1,8,26,592aa918,4,cbef2e9a,2,7247,CH,1070,F,FOLD,-14.8860,22.1140,29.2500
2,8,26,926b7b87,1,cbef2e9a,2,7247,CH,1070,F,FOLD,-14.0543,23.0707,29.3750
3,8,26,735cf870,1,cbef2e9a,2,7247,CH,1070,F,FOLD,-14.1703,22.9547,29.3750
4,8,26,6119106c,1,cbef2e9a,2,7247,CH,1070,F,FOLD,-13.9292,23.1957,29.3750
5,8,26,94d6358b,4,cbef2e9a,2,7247,CH,1070,F,FOLD,-14.8043,22.5707,29.6250
6,8,26,4dd75087,4,cbef2e9a,2,7247,CH,1070,F,FOLD,-14.3986,22.4764,29.1250
7,8,26,606cd446,1,cbef2e9a,2,7247,CH,1070,F,FOLD,-14.2953,22.8297,29.3750
8,8,26,2f52fd5d,4,cbef2e9a,2,7247,CH,1070,F,FOLD,-14.8042,22.3208,29.3750
9,8,26,c7dfe058,1,cbef2e9a,2,7247,CH,1070,F,FOLD,-14.1872,23.0628,29.5000
0,8,30,7700eb4a,4,cbef2e9a,2,7247,CH,1070,F,FOLD,-15.6360,21.4890,29.3750
1,8,30,592aa918,4,cbef2e9a,2,7247,CH,1070,F,FOLD,-15.4633,21.5366,29.2500
2,8,30,926b7b87,1,cbef2e9a,2,7247,CH,1070,F,FOLD,-14.9101,22.3398,29.5000
3,8,30,735cf870,1,cbef2e9a,2,7247,CH,1070,F,FOLD,-15.1361,22.1138,29.5000
4,8,30,6119106c,1,cbef2e9a,2,7247,CH,1070,F,FOLD,-14.8987,22.3513,29.5000
5,8,30,94d6358b,4,cbef2e9a,2,7247,CH,1070,F,FOLD,-15.6361,21.8639,29.7500
6,8,30,4dd75087,4,cbef2e9a,2,7247,CH,1070,F,FOLD,-14.9808,21.8942,29.1250
7,8,30,606cd446,1,cbef2e9a,2,7247,CH,1070,F,FOLD,-15.2610,21.9890,29.5000
8,8,30,2f52fd5d,4,cbef2e9a,2,7247,CH,1070,F,FOLD,-15.5111,21.7388,29.5000
9,8,30,c7dfe058,1,cbef2e9a,2,7247,CH,1070,F,FOLD,-15.2737,22.2262,29.7500
0,9,12,7700eb4a,4,327dacee,1,7247,CH,7247,CH,CHECK_CALL,-0.1248,27.1254,22.7500
1,9,12,592aa918,4,327dacee,1,7247,CH,7247,CH,CHECK_CALL,0.0002,27.0005,22.5001
2,9,12,926b7b87,1,327dacee,1,7247,CH,7247,CH,CHECK_CALL,0.0001,27.2504,22.7500
3,9,12,735cf870,1,327dacee,1,7247,CH,7247,CH,CHECK_CALL,0.0001,27.2504,22.7500
4,9,12,6119106c,1,327dacee,1,7247,CH,7247,CH,CHECK_CALL,0.0001,27.2504,22.7500
5,9,12,94d6358b,4,327dacee,1,7247,CH,7247,CH,CHECK_CALL,0.0001,27.2504,22.7500
6,9,12,4dd75087,4,327dacee,1,7247,CH,7247,CH,CHECK_CALL,-0.1249,27.1254,22.7500
7,9,12,606cd446,1,327dacee,1,7247,CH,7247,CH,CHECK_CALL,0.0001,27.2504,22.7500
8,9,12,2f52fd5d,4,327dacee,1,7247,CH,7247,CH,CHECK_CALL,0.0001,27.2504,22.7500
9,9,12,c7dfe058,1,327dacee,1,7247,CH,7247,CH,CHECK_CALL,-0.1249,27.2504,22.8750
0,9,16,7700eb4a,4,327dacee,1,7247,CH,1070,F,FOLD,-8.4764,24.8989,28.8750
1,9,16,592aa918,4,327dacee,1,7247,CH,1070,F,FOLD,-8.7197,24.6555,28.8750
2,9,16,926b7b87,1,327dacee,1,7247,CH,1070,F,FOLD,-8.1065,25.3937,29.0000
3,9,16,735cf870,1,327dacee,1,7247,CH,1070,F,FOLD,-8.1065,25.2687,28.8750
4,9,16,6119106c,1,327dacee,1,7247,CH,1070,F,FOLD,-7.8565,25.5188,28.8750
5,9,16,94d6358b,4,327dacee,1,7247,CH,1070,F,FOLD,-8.4791,25.1462,29.1250
6,9,16,4dd75087,4,327dacee,1,7247,CH,1070,F,FOLD,-7.7315,25.3938,28.6250
7,9,16,606cd446,1,327dacee,1,7247,CH,1070,F,FOLD,-8.1065,25.2687,28.8750
8,9,16,2f52fd5d,4,327dacee,1,7247,CH,1070,F,FOLD,-8.2291,25.1462,28.8750
9,9,16,c7dfe058,1,327dacee,1,7247,CH,1070,F,FOLD,-8.2315,25.3938,29.1250
0,9,20,7700eb4a,4,327dacee,1,7247,CH,1070,F,FOLD,-10.1943,23.1809,28.8750
1,9,20,592aa918,4,327dacee,1,7247,CH,1070,F,FOLD,-10.3122,23.1880,29.0000
2,9,20,926b7b87,1,327dacee,1,7247,CH,1070,F,FOLD,-9.7008,23.9245,29.1250
3,9,20,735cf870,1,327dacee,1,7247,CH,1070,F,FOLD,-9.8258,23.7994,29.1250
4,9,20,6119106c,1,327dacee,1,7247,CH,1070,F,FOLD,-9.5758,24.0495,29.1250
5,9,20,94d6358b,4,327dacee,1,7247,CH,1070,F,FOLD,-10.2007,23.5495,29.2500
6,9,20,4dd75087,4,327dacee,1,7247,CH,1070,F,FOLD,-9.6872,23.6881,28.8750
7,9,20,606cd446,1,327dacee,1,7247,CH,1070,F,FOLD,-9.9444,23.6808,29.1250
8,9,20,2f52fd5d,4,327dacee,1,7247,CH,1070,F,FOLD,-10.2007,23.4245,29.1250
9,9,20,c7dfe058,1,327dacee,1,7247,CH,1070,F,FOLD,-9.9507,23.7996,29.2500
0,9,26,7700eb4a,4,327dacee,1,7247,CH,1070,F,FOLD,-12.7132,21.2871,29.5000
1,9,26,592aa918,4,327dacee,1,7247,CH,1070,F,FOLD,-12.5467,21.3286,29.3750
2,9,26,926b7b87,1,327dacee,1,7247,CH,1070,F,FOLD,-11.8561,22.1442,29.5000
3,9,26,735cf870,1,327dacee,1,7247,CH,1070,F,FOLD,-11.9810,22.0193,29.5000
4,9,26,6119106c,1,327dacee,1,7247,CH,1070,F,FOLD,-11.7310,22.2693,29.5000
5,9,26,94d6358b,4,327dacee,1,7247,CH,1070,F,FOLD,-12.6061,21.6442,29.7500
6,9,26,4dd75087,4,327dacee,1,7247,CH,1070,F,FOLD,-12.0683,21.6820,29.2500
7,9,26,606cd446,1,327dacee,1,7247,CH,1070,F,FOLD,-12.2134,21.9119,29.6250
8,9,26,2f52fd5d,4,327dacee,1,7247,CH,1070,F,FOLD,-12.5884,21.4118,29.5000
9,9,26,c7dfe058,1,327dacee,1,7247,CH,1070,F,FOLD,-12.1217,22.1285,29.7500
0,9,30,7700eb4a,4,327dacee,1,7247,CH,1070,F,FOLD,-13.0226,21.1026,29.6250
1,9,30,592aa918,4,327dacee,1,7247,CH,1070,F,FOLD,-12.8415,21.1587,29.5000
2,9,30,926b7b87,1,327dacee,1,7247,CH,1070,F,FOLD,-12.2135,22.0368,29.7500
3,9,30,735cf870,1,327dacee,1,7247,CH,1070,F,FOLD,-12.4437,21.8066,29.7500
4,9,30,6119106c,1,327dacee,1,7247,CH,1070,F,FOLD,-12.0686,22.0566,29.6250
5,9,30,94d6358b,4,327dacee,1,7247,CH,1070,F,FOLD,-12.9218,21.4534,29.8750
6,9,30,4dd75087,4,327dacee,1,7247,CH,1070,F,FOLD,-12.2723,21.6029,29.3750
