source_idx,target_idx,layer,source_hand,source_dec,target_hand,target_dec,expected_target_verb_id,expected_target_verb_tok,patched_top1_id,patched_top1_tok,patched_top1_group,delta_check_minus_fold,patched_GROUP_CHECK_CALL,patched_GROUP_FOLD
0,24,14,4e1629f4,15,f7896f9c,11,37,F,35616,CHECK,CHECK_CALL,0.3731,25.2644,24.6254
1,24,14,bdb16773,11,f7896f9c,11,37,F,35616,CHECK,CHECK_CALL,-0.0035,25.5127,25.2503
2,24,14,2584736e,9,f7896f9c,11,37,F,35616,CHECK,CHECK_CALL,0.2500,25.5163,25.0004
3,24,14,c46c4b15,14,f7896f9c,11,37,F,35616,CHECK,CHECK_CALL,0.3770,25.2684,24.6254
4,24,14,899b7aed,9,f7896f9c,11,37,F,35616,CHECK,CHECK_CALL,0.3714,25.6377,25.0004
5,24,14,90227887,15,f7896f9c,11,37,F,35616,CHECK,CHECK_CALL,0.4980,25.2644,24.5004
6,24,14,90227887,14,f7896f9c,11,37,F,35616,CHECK,CHECK_CALL,0.1215,25.5127,25.1253
7,24,14,bdb16773,12,f7896f9c,11,37,F,35616,CHECK,CHECK_CALL,0.4981,25.2644,24.5004
8,24,14,bb001208,13,f7896f9c,11,37,F,35616,CHECK,CHECK_CALL,0.3714,25.2628,24.6254
9,24,14,84c65c53,15,f7896f9c,11,37,F,35616,CHECK,CHECK_CALL,0.4981,25.2644,24.5004
0,25,14,4e1629f4,15,cc8ec53a,11,37,F,35616,CHECK,CHECK_CALL,0.6249,25.3934,24.5004
1,25,14,bdb16773,11,cc8ec53a,11,37,F,35616,CHECK,CHECK_CALL,0.2479,25.8912,25.3753
2,25,14,2584736e,9,cc8ec53a,11,37,F,35616,CHECK,CHECK_CALL,0.5023,25.7707,25.0003
3,25,14,c46c4b15,14,cc8ec53a,11,37,F,35616,CHECK,CHECK_CALL,0.5050,25.3985,24.6254
4,25,14,899b7aed,9,cc8ec53a,11,37,F,35616,CHECK,CHECK_CALL,0.6228,25.8912,25.0004
5,25,14,90227887,15,cc8ec53a,11,37,F,35616,CHECK,CHECK_CALL,0.7478,25.5162,24.5004
6,25,14,90227887,14,cc8ec53a,11,37,F,35616,CHECK,CHECK_CALL,0.4959,25.8893,25.1253
7,25,14,bdb16773,12,cc8ec53a,11,37,F,35616,CHECK,CHECK_CALL,0.7478,25.5162,24.5003
8,25,14,bb001208,13,cc8ec53a,11,37,F,35616,CHECK,CHECK_CALL,0.6209,25.5144,24.6253
9,25,14,84c65c53,15,cc8ec53a,11,37,F,35616,CHECK,CHECK_CALL,0.7478,25.5162,24.5004
0,26,14,4e1629f4,15,f615e82e,11,37,F,35616,CHECK,CHECK_CALL,0.5020,25.3934,25.0003
1,26,14,bdb16773,11,f615e82e,11,37,F,35616,CHECK,CHECK_CALL,0.2499,25.7662,25.6253
2,26,14,2584736e,9,f615e82e,11,37,F,35616,CHECK,CHECK_CALL,0.5020,25.7684,25.3753
3,26,14,c46c4b15,14,f615e82e,11,37,F,35616,CHECK,CHECK_CALL,0.5071,25.3985,25.0004
4,26,14,899b7aed,9,f615e82e,11,37,F,35616,CHECK,CHECK_CALL,0.6230,25.8894,25.3754
5,26,14,90227887,15,f615e82e,11,37,F,35616,CHECK,CHECK_CALL,0.6270,25.3934,24.8754
6,26,14,90227887,14,f615e82e,11,37,F,35616,CHECK,CHECK_CALL,0.4964,25.8877,25.5003
7,26,14,bdb16773,12,f615e82e,11,37,F,35616,CHECK,CHECK_CALL,0.7520,25.5184,24.8754
8,26,14,bb001208,13,f615e82e,11,37,F,35616,CHECK,CHECK_CALL,0.5021,25.3934,25.0003
9,26,14,84c65c53,15,f615e82e,11,37,F,35616,CHECK,CHECK_CALL,0.6270,25.3934,24.8754
0,27,14,4e1629f4,15,2584736e,17,37,F,35616,CHECK,CHECK_CALL,0.2416,24.6350,23.7503
1,27,14,bdb16773,11,2584736e,17,37,F,35616,CHECK,CHECK_CALL,-0.3789,25.1394,24.8752
2,27,14,2584736e,9,2584736e,17,37,F,35616,CHECK,CHECK_CALL,-0.0056,25.0128,24.3753
3,27,14,c46c4b15,14,2584736e,17,37,F,35616,CHECK,CHECK_CALL,-0.0021,24.6413,24.0003
4,27,14,899b7aed,9,2584736e,17,37,F,35616,CHECK,CHECK_CALL,-0.0056,25.1378,24.5003
5,27,14,90227887,15,2584736e,17,37,F,35616,CHECK,CHECK_CALL,0.2429,24.6363,23.7503
6,27,14,90227887,14,2584736e,17,37,F,35616,CHECK,CHECK_CALL,-0.1321,25.1363,24.6252
7,27,14,bdb16773,12,2584736e,17,37,F,35616,CHECK,CHECK_CALL,0.2416,24.6350,23.7503
8,27,14,bb001208,13,2584736e,17,37,F,35616,CHECK,CHECK_CALL,0.1166,24.6351,23.8753
9,27,14,84c65c53,15,2584736e,17,37,F,35616,CHECK,CHECK_CALL,0.2416,24.6351,23.7503
0,28,14,4e1629f4,15,41b62068,11,37,F,35616,CHECK,CHECK_CALL,0.4999,25.3913,24.8754
1,28,14,bdb16773,11,41b62068,11,37,F,37,F,FOLD,0.0000,25.6413,25.6253
2,28,14,2584736e,9,41b62068,11,37,F,35616,CHECK,CHECK_CALL,0.3794,25.6458,25.2504
3,28,14,c46c4b15,14,41b62068,11,37,F,35616,CHECK,CHECK_CALL,0.3822,25.3985,25.0003
4,28,14,899b7aed,9,41b62068,11,37,F,35616,CHECK,CHECK_CALL,0.3749,25.7662,25.3753
5,28,14,90227887,15,41b62068,11,37,F,35616,CHECK,CHECK_CALL,0.5021,25.3934,24.8753
6,28,14,90227887,14,41b62068,11,37,F,35616,CHECK,CHECK_CALL,0.3731,25.7643,25.3753
7,28,14,bdb16773,12,41b62068,11,37,F,35616,CHECK,CHECK_CALL,0.6270,25.3934,24.7504
8,28,14,bb001208,13,41b62068,11,37,F,35616,CHECK,CHECK_CALL,0.5020,25.3934,24.8754
9,28,14,84c65c53,15,41b62068,11,37,F,35616,CHECK,CHECK_CALL,0.5020,25.3934,24.8754
0,29,14,4e1629f4,15,3d6cdc14,12,37,F,35616,CHECK,CHECK_CALL,0.3749,25.2663,25.0004
1,29,14,bdb16773,11,3d6cdc14,12,37,F,37,F,FOLD,-0.1228,25.5184,25.7502
2,29,14,2584736e,9,3d6cdc14,12,37,F,37,F,FOLD,0.1271,25.5184,25.5003
3,29,14,c46c4b15,14,3d6cdc14,12,37,F,37,F,FOLD,0.1322,25.1485,25.1253
4,29,14,899b7aed,9,3d6cdc14,12,37,F,37,F,FOLD,0.1250,25.6413,25.6253
5,29,14,90227887,15,3d6cdc14,12,37,F,35616,CHECK,CHECK_CALL,0.3771,25.2684,25.0003
6,29,14,90227887,14,3d6cdc14,12,37,F,37,F,FOLD,0.0000,25.5163,25.6252
7,29,14,bdb16773,12,3d6cdc14,12,37,F,35616,CHECK,CHECK_CALL,0.5020,25.2684,24.8754
8,29,14,bb001208,13,3d6cdc14,12,37,F,35616,CHECK,CHECK_CALL,0.3750,25.2663,25.0003
9,29,14,84c65c53,15,3d6cdc14,12,37,F,35616,CHECK,CHECK_CALL,0.3771,25.2684,25.0003
