source_idx,target_idx,layer,source_hand,source_dec,target_hand,target_dec,expected_target_verb_id,expected_target_verb_tok,patched_top1_id,patched_top1_tok,patched_top1_group,delta_check_minus_fold,patched_GROUP_CHECK_CALL,patched_GROUP_FOLD
5,23,23,87b56598,1,a4c9ab85,1,34516,CHECK,33,B,BET_RAISE,-3.6250,49.0000,29.7500
6,23,23,c7c3de85,2,a4c9ab85,1,34516,CHECK,33,B,BET_RAISE,-6.7500,47.2500,31.1250
7,23,23,c45e331f,2,a4c9ab85,1,34516,CHECK,33,B,BET_RAISE,-5.5000,48.5000,31.1250
8,23,23,24b70fcd,2,a4c9ab85,1,34516,CHECK,33,B,BET_RAISE,-6.5000,47.5000,31.1250
9,23,23,f375c41f,2,a4c9ab85,1,34516,CHECK,33,B,BET_RAISE,-5.8750,48.2500,31.2500
0,24,23,7faa1a43,2,0fde1f3f,1,34516,CHECK,33,B,BET_RAISE,-7.1250,47.0000,31.2500
1,24,23,1590a950,2,0fde1f3f,1,34516,CHECK,33,B,BET_RAISE,-6.7500,47.5000,31.3750
2,24,23,52266f26,2,0fde1f3f,1,34516,CHECK,33,B,BET_RAISE,-6.5000,47.5000,31.1250
3,24,23,cee2584f,2,0fde1f3f,1,34516,CHECK,33,B,BET_RAISE,-6.3750,47.7500,31.2500
4,24,23,d6cde40b,2,0fde1f3f,1,34516,CHECK,33,B,BET_RAISE,-6.8750,47.2500,31.2500
5,24,23,87b56598,1,0fde1f3f,1,34516,CHECK,33,B,BET_RAISE,-3.8750,49.0000,30.0000
6,24,23,c7c3de85,2,0fde1f3f,1,34516,CHECK,33,B,BET_RAISE,-6.8750,47.2500,31.2500
7,24,23,c45e331f,2,0fde1f3f,1,34516,CHECK,33,B,BET_RAISE,-5.6250,48.5000,31.2500
8,24,23,24b70fcd,2,0fde1f3f,1,34516,CHECK,33,B,BET_RAISE,-6.1250,47.7500,31.0000
9,24,23,f375c41f,2,0fde1f3f,1,34516,CHECK,33,B,BET_RAISE,-5.6250,48.5000,31.2500
0,25,23,7faa1a43,2,fe505af2,1,34516,CHECK,33,B,BET_RAISE,-3.8750,46.2500,31.2500
1,25,23,1590a950,2,fe505af2,1,34516,CHECK,33,B,BET_RAISE,-3.5000,46.7500,31.3750
2,25,23,52266f26,2,fe505af2,1,34516,CHECK,33,B,BET_RAISE,-3.6250,46.5000,31.2500
3,25,23,cee2584f,2,fe505af2,1,34516,CHECK,33,B,BET_RAISE,-3.3750,46.7500,31.2500
4,25,23,d6cde40b,2,fe505af2,1,34516,CHECK,33,B,BET_RAISE,-3.8750,46.2500,31.2500
5,25,23,87b56598,1,fe505af2,1,34516,CHECK,33,B,BET_RAISE,-1.0000,48.0000,30.1250
6,25,23,c7c3de85,2,fe505af2,1,34516,CHECK,33,B,BET_RAISE,-4.0000,46.2500,31.3750
7,25,23,c45e331f,2,fe505af2,1,34516,CHECK,33,B,BET_RAISE,-2.3750,47.7500,31.2500
8,25,23,24b70fcd,2,fe505af2,1,34516,CHECK,33,B,BET_RAISE,-3.5000,46.7500,31.3750
9,25,23,f375c41f,2,fe505af2,1,34516,CHECK,33,B,BET_RAISE,-2.7500,47.5000,31.3750
0,26,23,7faa1a43,2,6f7b642f,1,34516,CHECK,33,B,BET_RAISE,-7.3750,47.0000,31.3750
1,26,23,1590a950,2,6f7b642f,1,34516,CHECK,33,B,BET_RAISE,-7.1250,47.5000,31.6250
2,26,23,52266f26,2,6f7b642f,1,34516,CHECK,33,B,BET_RAISE,-6.6250,47.5000,31.1250
3,26,23,cee2584f,2,6f7b642f,1,34516,CHECK,33,B,BET_RAISE,-6.5000,47.7500,31.2500
4,26,23,d6cde40b,2,6f7b642f,1,34516,CHECK,33,B,BET_RAISE,-7.0000,47.2500,31.2500
5,26,23,87b56598,1,6f7b642f,1,34516,CHECK,33,B,BET_RAISE,-3.8750,49.2500,30.1250
6,26,23,c7c3de85,2,6f7b642f,1,34516,CHECK,33,B,BET_RAISE,-7.0000,47.2500,31.2500
7,26,23,c45e331f,2,6f7b642f,1,34516,CHECK,33,B,BET_RAISE,-5.7500,48.5000,31.2500
8,26,23,24b70fcd,2,6f7b642f,1,34516,CHECK,33,B,BET_RAISE,-6.5000,47.7500,31.2500
9,26,23,f375c41f,2,6f7b642f,1,34516,CHECK,33,B,BET_RAISE,-5.8750,48.5000,31.3750
0,27,23,7faa1a43,2,b7f28d32,1,34516,CHECK,33,B,BET_RAISE,-6.6250,47.0000,31.1250
1,27,23,1590a950,2,b7f28d32,1,34516,CHECK,33,B,BET_RAISE,-6.5000,47.5000,31.5000
2,27,23,52266f26,2,b7f28d32,1,34516,CHECK,33,B,BET_RAISE,-6.3750,47.2500,31.1250
3,27,23,cee2584f,2,b7f28d32,1,34516,CHECK,33,B,BET_RAISE,-6.1250,47.5000,31.1250
4,27,23,d6cde40b,2,b7f28d32,1,34516,CHECK,33,B,BET_RAISE,-6.6250,47.0000,31.1250
5,27,23,87b56598,1,b7f28d32,1,34516,CHECK,33,B,BET_RAISE,-3.6250,48.7500,29.8750
6,27,23,c7c3de85,2,b7f28d32,1,34516,CHECK,33,B,BET_RAISE,-6.7500,47.0000,31.2500
7,27,23,c45e331f,2,b7f28d32,1,34516,CHECK,33,B,BET_RAISE,-5.5000,48.2500,31.2500
8,27,23,24b70fcd,2,b7f28d32,1,34516,CHECK,33,B,BET_RAISE,-6.2500,47.5000,31.2500
9,27,23,f375c41f,2,b7f28d32,1,34516,CHECK,33,B,BET_RAISE,-5.6250,48.2500,31.3750
0,28,23,7faa1a43,2,b05414d1,1,34516,CHECK,33,B,BET_RAISE,-6.8750,47.0000,31.0000
1,28,23,1590a950,2,b05414d1,1,34516,CHECK,33,B,BET_RAISE,-6.7500,47.2500,31.1250
2,28,23,52266f26,2,b05414d1,1,34516,CHECK,33,B,BET_RAISE,-6.5000,47.2500,30.8750
3,28,23,cee2584f,2,b05414d1,1,34516,CHECK,33,B,BET_RAISE,-6.2500,47.5000,30.8750
4,28,23,d6cde40b,2,b05414d1,1,34516,CHECK,33,B,BET_RAISE,-6.7500,47.0000,30.8750
5,28,23,87b56598,1,b05414d1,1,34516,CHECK,33,B,BET_RAISE,-3.6250,49.0000,29.7500
6,28,23,c7c3de85,2,b05414d1,1,34516,CHECK,33,B,BET_RAISE,-6.6250,47.2500,31.0000
7,28,23,c45e331f,2,b05414d1,1,34516,CHECK,33,B,BET_RAISE,-5.6250,48.2500,31.0000
8,28,23,24b70fcd,2,b05414d1,1,34516,CHECK,33,B,BET_RAISE,-6.3750,47.5000,31.0000
9,28,23,f375c41f,2,b05414d1,1,34516,CHECK,33,B,BET_RAISE,-5.7500,48.2500,31.1250
0,29,23,7faa1a43,2,f9f66111,1,34516,CHECK,33,B,BET_RAISE,-6.7500,46.7500,31.1250
1,29,23,1590a950,2,f9f66111,1,34516,CHECK,33,B,BET_RAISE,-6.7500,47.0000,31.3750
2,29,23,52266f26,2,f9f66111,1,34516,CHECK,33,B,BET_RAISE,-6.3750,47.0000,31.0000
3,29,23,cee2584f,2,f9f66111,1,34516,CHECK,33,B,BET_RAISE,-6.2500,47.2500,31.1250
4,29,23,d6cde40b,2,f9f66111,1,34516,CHECK,33,B,BET_RAISE,-6.7500,46.7500,31.1250
5,29,23,87b56598,1,f9f66111,1,34516,CHECK,33,B,BET_RAISE,-3.2500,49.0000,29.8750
6,29,23,c7c3de85,2,f9f66111,1,34516,CHECK,33,B,BET_RAISE,-6.5000,47.0000,31.1250
7,29,23,c45e331f,2,f9f66111,1,34516,CHECK,33,B,BET_RAISE,-5.2500,48.2500,31.1250
8,29,23,24b70fcd,2,f9f66111,1,34516,CHECK,33,B,BET_RAISE,-6.1250,47.2500,31.0000
9,29,23,f375c41f,2,f9f66111,1,34516,CHECK,33,B,BET_RAISE,-5.6250,48.0000,31.2500
