source_idx,target_idx,layer,source_hand,source_dec,target_hand,target_dec,expected_target_verb_id,expected_target_verb_tok,patched_top1_id,patched_top1_tok,patched_top1_group,delta_check_minus_fold,patched_GROUP_CHECK_CALL,patched_GROUP_FOLD
5,23,23,4efd009c,1,3fdc6bdb,3,37,F,34516,CHECK,CHECK_CALL,20.9996,49.5000,35.2500
6,23,23,a0f1dd11,1,3fdc6bdb,3,37,F,34516,CHECK,CHECK_CALL,20.2496,50.5000,37.0000
7,23,23,3972c8f7,1,3fdc6bdb,3,37,F,34516,CHECK,CHECK_CALL,20.4996,48.5000,34.7500
8,23,23,0046d49b,1,3fdc6bdb,3,37,F,34516,CHECK,CHECK_CALL,20.7496,49.0000,35.0000
9,23,23,ee9317a0,1,3fdc6bdb,3,37,F,34516,CHECK,CHECK_CALL,21.2496,51.0000,36.5000
0,24,23,fe505af2,1,a4c9ab85,4,37,F,33,B,BET_RAISE,23.2268,48.2500,36.0000
1,24,23,c45e331f,1,a4c9ab85,4,37,F,34516,CHECK,CHECK_CALL,25.4768,51.0000,36.5000
2,24,23,709c1033,1,a4c9ab85,4,37,F,34516,CHECK,CHECK_CALL,25.7268,50.2500,35.5000
3,24,23,d54abf74,1,a4c9ab85,4,37,F,34516,CHECK,CHECK_CALL,25.4768,51.0000,36.5000
4,24,23,6a3eb861,1,a4c9ab85,4,37,F,34516,CHECK,CHECK_CALL,25.4768,49.7500,35.2500
5,24,23,4efd009c,1,a4c9ab85,4,37,F,34516,CHECK,CHECK_CALL,25.4768,50.0000,35.5000
6,24,23,a0f1dd11,1,a4c9ab85,4,37,F,34516,CHECK,CHECK_CALL,24.7268,50.7500,37.0000
7,24,23,3972c8f7,1,a4c9ab85,4,37,F,33,B,BET_RAISE,24.7268,48.5000,34.7500
8,24,23,0046d49b,1,a4c9ab85,4,37,F,34516,CHECK,CHECK_CALL,25.2268,49.5000,35.2500
9,24,23,ee9317a0,1,a4c9ab85,4,37,F,34516,CHECK,CHECK_CALL,25.4768,51.2500,36.7500
0,25,23,fe505af2,1,2546bede,4,37,F,34516,CHECK,CHECK_CALL,23.2481,48.5000,36.2500
1,25,23,c45e331f,1,2546bede,4,37,F,34516,CHECK,CHECK_CALL,25.2481,51.2500,37.0000
2,25,23,709c1033,1,2546bede,4,37,F,34516,CHECK,CHECK_CALL,25.7481,50.5000,35.7500
3,25,23,d54abf74,1,2546bede,4,37,F,34516,CHECK,CHECK_CALL,24.9981,51.0000,37.0000
4,25,23,6a3eb861,1,2546bede,4,37,F,34516,CHECK,CHECK_CALL,24.9981,49.7500,35.7500
5,25,23,4efd009c,1,2546bede,4,37,F,34516,CHECK,CHECK_CALL,25.2481,50.2500,36.0000
6,25,23,a0f1dd11,1,2546bede,4,37,F,34516,CHECK,CHECK_CALL,24.4981,50.7500,37.2500
7,25,23,3972c8f7,1,2546bede,4,37,F,34516,CHECK,CHECK_CALL,24.4981,48.7500,35.2500
8,25,23,0046d49b,1,2546bede,4,37,F,34516,CHECK,CHECK_CALL,24.7481,49.5000,35.7500
9,25,23,ee9317a0,1,2546bede,4,37,F,34516,CHECK,CHECK_CALL,25.2481,51.2500,37.0000
0,26,23,fe505af2,1,efa0b70e,4,37,F,34516,CHECK,CHECK_CALL,22.2481,48.5000,36.0000
1,26,23,c45e331f,1,efa0b70e,4,37,F,34516,CHECK,CHECK_CALL,24.2481,51.0000,36.5000
2,26,23,709c1033,1,efa0b70e,4,37,F,34516,CHECK,CHECK_CALL,24.4981,50.2500,35.5000
3,26,23,d54abf74,1,efa0b70e,4,37,F,34516,CHECK,CHECK_CALL,24.2481,51.0000,36.5000
4,26,23,6a3eb861,1,efa0b70e,4,37,F,34516,CHECK,CHECK_CALL,24.2481,49.7500,35.2500
5,26,23,4efd009c,1,efa0b70e,4,37,F,34516,CHECK,CHECK_CALL,24.2481,50.0000,35.5000
6,26,23,a0f1dd11,1,efa0b70e,4,37,F,34516,CHECK,CHECK_CALL,23.4981,50.7500,37.0000
7,26,23,3972c8f7,1,efa0b70e,4,37,F,34516,CHECK,CHECK_CALL,23.4981,48.7500,35.0000
8,26,23,0046d49b,1,efa0b70e,4,37,F,34516,CHECK,CHECK_CALL,23.9981,49.5000,35.2500
9,26,23,ee9317a0,1,efa0b70e,4,37,F,34516,CHECK,CHECK_CALL,24.2481,51.2500,36.7500
0,27,23,fe505af2,1,d48c2297,4,37,F,34516,CHECK,CHECK_CALL,22.7448,48.5000,35.7500
1,27,23,c45e331f,1,d48c2297,4,37,F,34516,CHECK,CHECK_CALL,24.7448,51.0000,36.2500
2,27,23,709c1033,1,d48c2297,4,37,F,34516,CHECK,CHECK_CALL,24.9948,50.2500,35.2500
3,27,23,d54abf74,1,d48c2297,4,37,F,34516,CHECK,CHECK_CALL,24.4948,50.7500,36.2500
4,27,23,6a3eb861,1,d48c2297,4,37,F,34516,CHECK,CHECK_CALL,24.7448,49.7500,35.0000
5,27,23,4efd009c,1,d48c2297,4,37,F,34516,CHECK,CHECK_CALL,24.7448,50.0000,35.2500
6,27,23,a0f1dd11,1,d48c2297,4,37,F,34516,CHECK,CHECK_CALL,23.9948,50.7500,36.7500
7,27,23,3972c8f7,1,d48c2297,4,37,F,34516,CHECK,CHECK_CALL,23.9948,48.7500,34.7500
8,27,23,0046d49b,1,d48c2297,4,37,F,34516,CHECK,CHECK_CALL,24.4948,49.5000,35.0000
9,27,23,ee9317a0,1,d48c2297,4,37,F,34516,CHECK,CHECK_CALL,24.7448,51.2500,36.5000
0,28,23,fe505af2,1,24b70fcd,4,37,F,33,B,BET_RAISE,22.4890,48.2500,36.0000
1,28,23,c45e331f,1,24b70fcd,4,37,F,34516,CHECK,CHECK_CALL,24.7390,50.7500,36.2500
2,28,23,709c1033,1,24b70fcd,4,37,F,34516,CHECK,CHECK_CALL,24.9890,50.2500,35.5000
3,28,23,d54abf74,1,24b70fcd,4,37,F,34516,CHECK,CHECK_CALL,24.7390,51.0000,36.5000
4,28,23,6a3eb861,1,24b70fcd,4,37,F,34516,CHECK,CHECK_CALL,24.4890,49.5000,35.2500
5,28,23,4efd009c,1,24b70fcd,4,37,F,34516,CHECK,CHECK_CALL,24.7390,49.7500,35.2500
6,28,23,a0f1dd11,1,24b70fcd,4,37,F,34516,CHECK,CHECK_CALL,23.9890,50.7500,37.0000
7,28,23,3972c8f7,1,24b70fcd,4,37,F,33,B,BET_RAISE,23.9890,48.5000,34.7500
8,28,23,0046d49b,1,24b70fcd,4,37,F,34516,CHECK,CHECK_CALL,24.4890,49.2500,35.0000
9,28,23,ee9317a0,1,24b70fcd,4,37,F,34516,CHECK,CHECK_CALL,24.9890,51.0000,36.2500
0,29,23,fe505af2,1,cee2584f,4,37,F,33,B,BET_RAISE,22.2433,48.2500,35.7500
1,29,23,c45e331f,1,cee2584f,4,37,F,34516,CHECK,CHECK_CALL,24.4933,51.0000,36.2500
2,29,23,709c1033,1,cee2584f,4,37,F,34516,CHECK,CHECK_CALL,24.7433,50.5000,35.5000
3,29,23,d54abf74,1,cee2584f,4,37,F,34516,CHECK,CHECK_CALL,23.9933,50.7500,36.5000
4,29,23,6a3eb861,1,cee2584f,4,37,F,34516,CHECK,CHECK_CALL,24.2433,49.7500,35.2500
5,29,23,4efd009c,1,cee2584f,4,37,F,34516,CHECK,CHECK_CALL,24.4933,50.0000,35.2500
6,29,23,a0f1dd11,1,cee2584f,4,37,F,34516,CHECK,CHECK_CALL,23.4933,50.7500,37.0000
7,29,23,3972c8f7,1,cee2584f,4,37,F,34516,CHECK,CHECK_CALL,23.7433,48.7500,34.7500
8,29,23,0046d49b,1,cee2584f,4,37,F,34516,CHECK,CHECK_CALL,24.2433,49.5000,35.0000
9,29,23,ee9317a0,1,cee2584f,4,37,F,34516,CHECK,CHECK_CALL,24.4933,51.2500,36.5000
