source_idx,target_idx,layer,source_hand,source_dec,target_hand,target_dec,expected_target_verb_id,expected_target_verb_tok,patched_top1_id,patched_top1_tok,patched_top1_group,delta_check_minus_fold,patched_GROUP_CHECK_CALL,patched_GROUP_FOLD
3,25,15,7a6f46ad,5,73d25cf9,7,37,F,33,B,BET_RAISE,8.3508,21.6301,20.0001
4,25,15,470a3633,2,73d25cf9,7,37,F,33,B,BET_RAISE,6.2216,21.3771,21.8762
5,25,15,b3fa6da5,1,73d25cf9,7,37,F,33,B,BET_RAISE,7.1025,21.6323,21.2506
6,25,15,16ad502a,1,73d25cf9,7,37,F,33,B,BET_RAISE,8.9712,23.8762,21.6257
7,25,15,92006cc8,6,73d25cf9,7,37,F,33,B,BET_RAISE,8.7242,22.5035,20.5001
8,25,15,21ad4edc,2,73d25cf9,7,37,F,33,B,BET_RAISE,6.2289,19.7585,20.2503
9,25,15,d2949d27,2,73d25cf9,7,37,F,33,B,BET_RAISE,8.2238,22.2533,20.7503
0,26,15,ac1aa527,4,49f405a7,2,37,F,33,B,BET_RAISE,4.2424,21.2572,20.1252
1,26,15,6ab6d301,1,49f405a7,2,37,F,33,B,BET_RAISE,4.2396,22.3795,21.2504
2,26,15,c89e73e6,3,49f405a7,2,37,F,33,B,BET_RAISE,3.9930,21.5078,20.6253
3,26,15,7a6f46ad,5,49f405a7,2,37,F,33,B,BET_RAISE,5.7390,22.8788,20.2501
4,26,15,470a3633,2,49f405a7,2,37,F,33,B,BET_RAISE,2.8608,21.8768,22.1264
5,26,15,b3fa6da5,1,49f405a7,2,37,F,33,B,BET_RAISE,4.1153,22.2555,21.2507
6,26,15,16ad502a,1,49f405a7,2,37,F,33,B,BET_RAISE,5.6108,23.8762,21.3757
7,26,15,92006cc8,6,49f405a7,2,37,F,33,B,BET_RAISE,6.1132,23.5029,20.5002
8,26,15,21ad4edc,2,49f405a7,2,37,F,33,B,BET_RAISE,3.3646,20.6297,20.3755
9,26,15,d2949d27,2,49f405a7,2,37,F,33,B,BET_RAISE,5.8620,23.5020,20.7504
0,27,15,ac1aa527,4,7dac81de,7,37,F,33,B,BET_RAISE,1.9866,19.6349,19.1251
1,27,15,6ab6d301,1,7dac81de,7,37,F,33,B,BET_RAISE,2.8560,22.0043,20.6251
2,27,15,c89e73e6,3,7dac81de,7,37,F,33,B,BET_RAISE,1.8609,20.1342,19.7501
3,27,15,7a6f46ad,5,7dac81de,7,37,F,33,B,BET_RAISE,3.6051,21.8784,19.7500
4,27,15,470a3633,2,7dac81de,7,37,F,33,B,BET_RAISE,1.8520,21.8763,21.5011
5,27,15,b3fa6da5,1,7dac81de,7,37,F,33,B,BET_RAISE,2.8563,22.0047,20.6252
6,27,15,16ad502a,1,7dac81de,7,37,F,33,B,BET_RAISE,4.9773,24.2507,20.7502
7,27,15,92006cc8,6,7dac81de,7,37,F,33,B,BET_RAISE,4.1043,22.7526,20.1250
8,27,15,21ad4edc,2,7dac81de,7,37,F,33,B,BET_RAISE,1.8568,20.2552,19.8751
9,27,15,d2949d27,2,7dac81de,7,37,F,33,B,BET_RAISE,3.9790,22.5023,20.0001
0,28,15,ac1aa527,4,030e3470,8,37,F,33,B,BET_RAISE,5.0085,19.7674,20.0002
1,28,15,6ab6d301,1,030e3470,8,37,F,33,B,BET_RAISE,5.8759,22.0099,21.3753
2,28,15,c89e73e6,3,030e3470,8,37,F,33,B,BET_RAISE,5.0112,20.1452,20.3752
3,28,15,7a6f46ad,5,030e3470,8,37,F,33,B,BET_RAISE,7.1216,22.2555,20.3751
4,28,15,470a3633,2,030e3470,8,37,F,33,B,BET_RAISE,4.3673,21.6273,22.5013
5,28,15,b3fa6da5,1,030e3470,8,37,F,33,B,BET_RAISE,5.7506,22.0099,21.5006
6,28,15,16ad502a,1,030e3470,8,37,F,33,B,BET_RAISE,7.6171,24.1267,21.7509
7,28,15,92006cc8,6,030e3470,8,37,F,33,B,BET_RAISE,7.6209,23.0048,20.6251
8,28,15,21ad4edc,2,030e3470,8,37,F,33,B,BET_RAISE,4.5025,19.7616,20.5004
9,28,15,d2949d27,2,030e3470,8,37,F,33,B,BET_RAISE,6.9949,22.6290,20.8753
0,29,15,ac1aa527,4,acee5aca,5,37,F,33,B,BET_RAISE,2.8791,20.0112,19.6251
1,29,15,6ab6d301,1,acee5aca,5,37,F,33,B,BET_RAISE,3.3736,21.8808,21.0003
2,29,15,c89e73e6,3,acee5aca,5,37,F,33,B,BET_RAISE,2.7552,20.2623,20.0002
3,29,15,7a6f46ad,5,acee5aca,5,37,F,33,B,BET_RAISE,4.6212,22.3782,20.2501
4,29,15,470a3633,2,acee5aca,5,37,F,33,B,BET_RAISE,2.3686,21.8767,22.0011
5,29,15,b3fa6da5,1,acee5aca,5,37,F,33,B,BET_RAISE,3.2490,21.8813,21.1255
6,29,15,16ad502a,1,acee5aca,5,37,F,33,B,BET_RAISE,4.9937,23.8762,21.3756
7,29,15,92006cc8,6,acee5aca,5,37,F,33,B,BET_RAISE,4.9955,23.0025,20.5001
8,29,15,21ad4edc,2,acee5aca,5,37,F,33,B,BET_RAISE,2.2512,19.8835,20.1254
9,29,15,d2949d27,2,acee5aca,5,37,F,33,B,BET_RAISE,4.4955,22.5027,20.5002
