source_idx,target_idx,layer,source_hand,source_dec,target_hand,target_dec,expected_target_verb_id,expected_target_verb_tok,patched_top1_id,patched_top1_tok,patched_top1_group,delta_check_minus_fold,patched_GROUP_CHECK_CALL,patched_GROUP_FOLD
9,5,18,4a1a54b9,4,f5bbbfe8,4,33,B,33,B,BET_RAISE,1.9975,34.2503,30.7500
0,5,20,b3844031,4,f5bbbfe8,4,33,B,33,B,BET_RAISE,-3.5027,35.7501,37.7500
1,5,20,9725ef71,4,f5bbbfe8,4,33,B,33,B,BET_RAISE,-1.0028,36.0000,35.5000
2,5,20,3859ee0f,4,f5bbbfe8,4,33,B,33,B,BET_RAISE,-2.0028,38.0000,38.5000
3,5,20,ce46133c,7,f5bbbfe8,4,33,B,33,B,BET_RAISE,-8.7524,32.0004,39.2500
4,5,20,a2111ba9,4,f5bbbfe8,4,33,B,33,B,BET_RAISE,-2.0028,34.7500,35.2500
5,5,20,d1f0e911,10,f5bbbfe8,4,33,B,33,B,BET_RAISE,-1.5028,37.0000,37.0000
6,5,20,f7ea517a,4,f5bbbfe8,4,33,B,33,B,BET_RAISE,-3.2528,35.2500,37.0000
7,5,20,5aea9c50,8,f5bbbfe8,4,33,B,33,B,BET_RAISE,-7.7525,32.2503,38.5000
8,5,20,43139c45,1,f5bbbfe8,4,33,B,33,B,BET_RAISE,-4.5028,33.7500,36.7500
9,5,20,4a1a54b9,4,f5bbbfe8,4,33,B,33,B,BET_RAISE,-2.0028,36.2500,36.7500
0,5,22,b3844031,4,f5bbbfe8,4,33,B,33,B,BET_RAISE,-14.5018,35.7510,48.7500
1,5,22,9725ef71,4,f5bbbfe8,4,33,B,33,B,BET_RAISE,-11.5025,33.5003,43.5000
2,5,22,3859ee0f,4,f5bbbfe8,4,33,B,33,B,BET_RAISE,-11.2527,37.7501,47.5000
3,5,22,ce46133c,7,f5bbbfe8,4,33,B,33,B,BET_RAISE,-17.7503,33.0025,49.2500
4,5,22,a2111ba9,4,f5bbbfe8,4,33,B,33,B,BET_RAISE,-13.7527,34.5001,46.7500
5,5,22,d1f0e911,10,f5bbbfe8,4,33,B,37,F,FOLD,-13.0024,37.0004,48.5000
6,5,22,f7ea517a,4,f5bbbfe8,4,33,B,33,B,BET_RAISE,-10.2513,32.7515,41.5000
7,5,22,5aea9c50,8,f5bbbfe8,4,33,B,37,F,FOLD,-16.7487,33.7541,49.0000
8,5,22,43139c45,1,f5bbbfe8,4,33,B,37,F,FOLD,-14.4969,37.0059,50.0000
9,5,22,4a1a54b9,4,f5bbbfe8,4,33,B,37,F,FOLD,-16.0011,35.0017,49.5000
0,5,24,b3844031,4,f5bbbfe8,4,33,B,37,F,FOLD,-19.0016,36.7512,54.2500
1,5,24,9725ef71,4,f5bbbfe8,4,33,B,37,F,FOLD,-16.2523,36.0006,50.7500
2,5,24,3859ee0f,4,f5bbbfe8,4,33,B,37,F,FOLD,-15.7527,38.7501,53.0000
3,5,24,ce46133c,7,f5bbbfe8,4,33,B,37,F,FOLD,-22.0000,34.5028,55.0000
4,5,24,a2111ba9,4,f5bbbfe8,4,33,B,37,F,FOLD,-18.2526,36.7502,53.5000
5,5,24,d1f0e911,10,f5bbbfe8,4,33,B,37,F,FOLD,-16.0025,38.7503,53.2500
6,5,24,f7ea517a,4,f5bbbfe8,4,33,B,37,F,FOLD,-15.4969,35.0059,49.0000
7,5,24,5aea9c50,8,f5bbbfe8,4,33,B,37,F,FOLD,-18.7496,36.0032,53.2500
8,5,24,43139c45,1,f5bbbfe8,4,33,B,37,F,FOLD,-17.2347,37.5182,53.2500
9,5,24,4a1a54b9,4,f5bbbfe8,4,33,B,37,F,FOLD,-20.0000,35.7528,54.2500
0,5,30,b3844031,4,f5bbbfe8,4,33,B,37,F,FOLD,-23.7509,35.0019,57.2500
1,5,30,9725ef71,4,f5bbbfe8,4,33,B,37,F,FOLD,-20.7469,35.7559,55.0000
2,5,30,3859ee0f,4,f5bbbfe8,4,33,B,37,F,FOLD,-21.5023,37.2505,57.2500
3,5,30,ce46133c,7,f5bbbfe8,4,33,B,37,F,FOLD,-27.4976,33.0052,59.0000
4,5,30,a2111ba9,4,f5bbbfe8,4,33,B,37,F,FOLD,-22.7527,37.2501,58.5000
5,5,30,d1f0e911,10,f5bbbfe8,4,33,B,37,F,FOLD,-21.0015,37.2513,56.7500
6,5,30,f7ea517a,4,f5bbbfe8,4,33,B,37,F,FOLD,-21.7476,36.7552,57.0000
7,5,30,5aea9c50,8,f5bbbfe8,4,33,B,37,F,FOLD,-23.7368,34.5160,56.7500
8,5,30,43139c45,1,f5bbbfe8,4,33,B,37,F,FOLD,-23.1739,35.0789,56.7500
9,5,30,4a1a54b9,4,f5bbbfe8,4,33,B,37,F,FOLD,-25.9982,34.2546,58.7500
0,6,18,b3844031,4,c6562698,8,33,B,33,B,BET_RAISE,1.5000,44.2500,28.6250
1,6,18,9725ef71,4,c6562698,8,33,B,33,B,BET_RAISE,0.7500,43.7500,28.8750
2,6,18,3859ee0f,4,c6562698,8,33,B,33,B,BET_RAISE,1.5000,44.5000,28.8750
3,6,18,ce46133c,7,c6562698,8,33,B,33,B,BET_RAISE,0.6250,43.7500,29.0000
4,6,18,a2111ba9,4,c6562698,8,33,B,33,B,BET_RAISE,1.0000,43.7500,28.6250
5,6,18,d1f0e911,10,c6562698,8,33,B,33,B,BET_RAISE,1.2500,44.0000,28.6250
6,6,18,f7ea517a,4,c6562698,8,33,B,33,B,BET_RAISE,1.0000,43.7500,28.6250
7,6,18,5aea9c50,8,c6562698,8,33,B,33,B,BET_RAISE,0.7500,43.5000,28.6250
8,6,18,43139c45,1,c6562698,8,33,B,33,B,BET_RAISE,0.5000,43.0000,28.3750
9,6,18,4a1a54b9,4,c6562698,8,33,B,33,B,BET_RAISE,1.3750,43.7500,28.2500
0,6,20,b3844031,4,c6562698,8,33,B,33,B,BET_RAISE,0.2500,46.2500,31.8750
1,6,20,9725ef71,4,c6562698,8,33,B,33,B,BET_RAISE,0.6250,45.2500,30.5000
2,6,20,3859ee0f,4,c6562698,8,33,B,33,B,BET_RAISE,2.1250,48.2500,32.0000
3,6,20,ce46133c,7,c6562698,8,33,B,33,B,BET_RAISE,-3.8750,44.7500,34.5000
4,6,20,a2111ba9,4,c6562698,8,33,B,33,B,BET_RAISE,-0.3750,44.7500,31.0000
5,6,20,d1f0e911,10,c6562698,8,33,B,33,B,BET_RAISE,1.6250,47.2500,31.5000
6,6,20,f7ea517a,4,c6562698,8,33,B,33,B,BET_RAISE,0.5000,46.0000,31.3750
7,6,20,5aea9c50,8,c6562698,8,33,B,33,B,BET_RAISE,-2.1250,44.2500,32.2500
8,6,20,43139c45,1,c6562698,8,33,B,33,B,BET_RAISE,-1.6250,44.7500,32.2500
9,6,20,4a1a54b9,4,c6562698,8,33,B,33,B,BET_RAISE,2.2500,47.2500,30.8750
0,6,22,b3844031,4,c6562698,8,33,B,37,F,FOLD,-19.6250,42.7500,48.2500
1,6,22,9725ef71,4,c6562698,8,33,B,33,B,BET_RAISE,-15.8750,41.7500,43.5000
2,6,22,3859ee0f,4,c6562698,8,33,B,33,B,BET_RAISE,-15.6250,44.7500,46.2500
3,6,22,ce46133c,7,c6562698,8,33,B,33,B,BET_RAISE,-21.8750,40.7500,48.5000
4,6,22,a2111ba9,4,c6562698,8,33,B,33,B,BET_RAISE,-18.3750,42.5000,46.7500
5,6,22,d1f0e911,10,c6562698,8,33,B,37,F,FOLD,-18.1250,43.7500,47.7500
6,6,22,f7ea517a,4,c6562698,8,33,B,33,B,BET_RAISE,-11.3750,41.7500,39.0000
7,6,22,5aea9c50,8,c6562698,8,33,B,37,F,FOLD,-21.3750,40.5000,47.7500
8,6,22,43139c45,1,c6562698,8,33,B,37,F,FOLD,-19.8748,42.7502,48.5000
9,6,22,4a1a54b9,4,c6562698,8,33,B,37,F,FOLD,-20.1250,42.5000,48.5000
0,6,24,b3844031,4,c6562698,8,33,B,37,F,FOLD,-26.1250,41.5000,53.5000
1,6,24,9725ef71,4,c6562698,8,33,B,37,F,FOLD,-23.6250,41.0000,50.5000
2,6,24,3859ee0f,4,c6562698,8,33,B,37,F,FOLD,-23.1250,43.2500,52.2500
3,6,24,ce46133c,7,c6562698,8,33,B,37,F,FOLD,-27.6250,40.5000,54.0000
4,6,24,a2111ba9,4,c6562698,8,33,B,37,F,FOLD,-25.1250,41.7500,52.7500
5,6,24,d1f0e911,10,c6562698,8,33,B,37,F,FOLD,-23.6250,43.2500,52.7500
6,6,24,f7ea517a,4,c6562698,8,33,B,33,B,BET_RAISE,-22.1247,40.5003,48.5000
7,6,24,5aea9c50,8,c6562698,8,33,B,37,F,FOLD,-25.3749,41.2501,52.5000
8,6,24,43139c45,1,c6562698,8,33,B,37,F,FOLD,-25.1231,41.0019,52.0000
9,6,24,4a1a54b9,4,c6562698,8,33,B,37,F,FOLD,-26.6249,41.0001,53.5000
0,6,30,b3844031,4,c6562698,8,33,B,37,F,FOLD,-34.6237,36.2513,56.7500
1,6,30,9725ef71,4,c6562698,8,33,B,37,F,FOLD,-31.3698,36.7552,54.0000
2,6,30,3859ee0f,4,c6562698,8,33,B,37,F,FOLD,-32.1246,38.2504,56.2500
3,6,30,ce46133c,7,c6562698,8,33,B,37,F,FOLD,-37.3718,34.7532,58.0000
4,6,30,a2111ba9,4,c6562698,8,33,B,37,F,FOLD,-33.1249,38.2501,57.2500
5,6,30,d1f0e911,10,c6562698,8,33,B,37,F,FOLD,-31.8738,38.2512,56.0000
6,6,30,f7ea517a,4,c6562698,8,33,B,37,F,FOLD,-32.3698,38.0052,56.2500
7,6,30,5aea9c50,8,c6562698,8,33,B,37,F,FOLD,-34.1140,35.7610,55.7500
8,6,30,43139c45,1,c6562698,8,33,B,37,F,FOLD,-33.8130,36.0620,55.7500
9,6,30,4a1a54b9,4,c6562698,8,33,B,37,F,FOLD,-36.1218,35.7532,57.7500
0,7,18,b3844031,4,58c6cd64,9,33,B,33,B,BET_RAISE,1.9592,35.7522,34.7500
1,7,18,9725ef71,4,58c6cd64,9,33,B,33,B,BET_RAISE,1.9595,35.7525,34.7500
2,7,18,3859ee0f,4,58c6cd64,9,33,B,33,B,BET_RAISE,1.9595,36.0025,35.0000
3,7,18,ce46133c,7,58c6cd64,9,33,B,33,B,BET_RAISE,2.9592,36.0022,34.0000
4,7,18,a2111ba9,4,58c6cd64,9,33,B,33,B,BET_RAISE,2.2085,35.2515,34.0000
5,7,18,d1f0e911,10,58c6cd64,9,33,B,33,B,BET_RAISE,1.9589,36.7519,35.7500
6,7,18,f7ea517a,4,58c6cd64,9,33,B,33,B,BET_RAISE,1.7116,35.0046,34.2500
7,7,18,5aea9c50,8,58c6cd64,9,33,B,33,B,BET_RAISE,1.9606,35.5036,34.5000
8,7,18,43139c45,1,58c6cd64,9,33,B,33,B,BET_RAISE,1.2137,33.5067,33.2500
9,7,18,4a1a54b9,4,58c6cd64,9,33,B,33,B,BET_RAISE,1.4629,34.2559,33.7500
0,7,20,b3844031,4,58c6cd64,9,33,B,33,B,BET_RAISE,-6.5398,34.7532,42.2500
1,7,20,9725ef71,4,58c6cd64,9,33,B,33,B,BET_RAISE,-3.2924,35.0006,39.2500
2,7,20,3859ee0f,4,58c6cd64,9,33,B,33,B,BET_RAISE,-5.0423,36.2507,42.2500
3,7,20,ce46133c,7,58c6cd64,9,33,B,33,B,BET_RAISE,-10.2788,32.0142,43.2500
4,7,20,a2111ba9,4,58c6cd64,9,33,B,33,B,BET_RAISE,-5.2926,33.0004,39.2500
5,7,20,d1f0e911,10,58c6cd64,9,33,B,33,B,BET_RAISE,-4.0423,36.2507,41.2500
6,7,20,f7ea517a,4,58c6cd64,9,33,B,33,B,BET_RAISE,-5.5389,34.5041,41.0000
7,7,20,5aea9c50,8,58c6cd64,9,33,B,33,B,BET_RAISE,-10.2820,32.2610,43.5000
8,7,20,43139c45,1,58c6cd64,9,33,B,33,B,BET_RAISE,-7.5354,32.7576,41.2500
9,7,20,4a1a54b9,4,58c6cd64,9,33,B,33,B,BET_RAISE,-4.2921,35.7509,41.0000
0,7,22,b3844031,4,58c6cd64,9,33,B,37,F,FOLD,-15.0225,33.2705,49.2500
1,7,22,9725ef71,4,58c6cd64,9,33,B,37,F,FOLD,-13.6344,30.4086,45.0000
2,7,22,3859ee0f,4,58c6cd64,9,33,B,33,B,BET_RAISE,-12.2915,34.7515,48.0000
3,7,22,ce46133c,7,58c6cd64,9,33,B,37,F,FOLD,-17.6538,31.3892,50.0000
4,7,22,a2111ba9,4,58c6cd64,9,33,B,33,B,BET_RAISE,-14.5413,32.5017,48.0000
5,7,22,d1f0e911,10,58c6cd64,9,33,B,37,F,FOLD,-13.2871,35.0059,49.2500
6,7,22,f7ea517a,4,58c6cd64,9,33,B,33,B,BET_RAISE,-11.2725,30.0205,42.2500
7,7,22,5aea9c50,8,58c6cd64,9,33,B,37,F,FOLD,-16.0094,32.7836,49.7500
8,7,22,43139c45,1,58c6cd64,9,33,B,37,F,FOLD,-14.2550,33.5380,48.7500
9,7,22,4a1a54b9,4,58c6cd64,9,33,B,37,F,FOLD,-16.6448,31.6482,49.2500
0,7,24,b3844031,4,58c6cd64,9,33,B,37,F,FOLD,-18.0394,35.5036,54.5000
1,7,24,9725ef71,4,58c6cd64,9,33,B,37,F,FOLD,-15.7878,34.0052,50.7500
2,7,24,3859ee0f,4,58c6cd64,9,33,B,37,F,FOLD,-15.0424,37.2506,53.2500
3,7,24,ce46133c,7,58c6cd64,9,33,B,37,F,FOLD,-20.7878,33.7552,55.5000
4,7,24,a2111ba9,4,58c6cd64,9,33,B,37,F,FOLD,-17.2924,35.7506,54.0000
5,7,24,d1f0e911,10,58c6cd64,9,33,B,37,F,FOLD,-15.0417,37.5013,53.5000
6,7,24,f7ea517a,4,58c6cd64,9,33,B,37,F,FOLD,-15.7594,32.5336,49.2500
7,7,24,5aea9c50,8,58c6cd64,9,33,B,37,F,FOLD,-17.2844,35.2586,53.5000
8,7,24,43139c45,1,58c6cd64,9,33,B,37,F,FOLD,-15.7444,36.2986,53.0000
9,7,24,4a1a54b9,4,58c6cd64,9,33,B,37,F,FOLD,-19.5332,34.2598,54.7500
0,7,30,b3844031,4,58c6cd64,9,33,B,37,F,FOLD,-21.2908,34.7522,57.0000
1,7,30,9725ef71,4,58c6cd64,9,33,B,37,F,FOLD,-18.2854,35.5076,54.7500
2,7,30,3859ee0f,4,58c6cd64,9,33,B,37,F,FOLD,-18.7924,37.0006,56.7500
3,7,30,ce46133c,7,58c6cd64,9,33,B,37,F,FOLD,-24.7884,33.0046,58.7500
4,7,30,a2111ba9,4,58c6cd64,9,33,B,37,F,FOLD,-20.2928,37.0002,58.2500
5,7,30,d1f0e911,10,58c6cd64,9,33,B,37,F,FOLD,-18.5413,37.0017,56.5000
6,7,30,f7ea517a,4,58c6cd64,9,33,B,37,F,FOLD,-19.0363,36.5067,56.5000
7,7,30,5aea9c50,8,58c6cd64,9,33,B,37,F,FOLD,-21.0225,34.5205,56.5000
8,7,30,43139c45,1,58c6cd64,9,33,B,37,F,FOLD,-20.2310,35.0620,56.2500
9,7,30,4a1a54b9,4,58c6cd64,9,33,B,37,F,FOLD,-23.2878,34.0052,58.2500
0,8,18,b3844031,4,ea0933b7,7,33,B,33,B,BET_RAISE,1.3750,38.7500,29.3750
1,8,18,9725ef71,4,ea0933b7,7,33,B,33,B,BET_RAISE,0.2500,37.7500,29.5000
2,8,18,3859ee0f,4,ea0933b7,7,33,B,33,B,BET_RAISE,1.2500,39.0000,29.7500
3,8,18,ce46133c,7,ea0933b7,7,33,B,33,B,BET_RAISE,0.5000,38.5000,30.0000
4,8,18,a2111ba9,4,ea0933b7,7,33,B,33,B,BET_RAISE,0.8750,38.2500,29.3750
5,8,18,d1f0e911,10,ea0933b7,7,33,B,33,B,BET_RAISE,1.1250,38.5000,29.3750
6,8,18,f7ea517a,4,ea0933b7,7,33,B,33,B,BET_RAISE,0.6250,38.2500,29.6250
7,8,18,5aea9c50,8,ea0933b7,7,33,B,33,B,BET_RAISE,0.3750,37.7500,29.3750
8,8,18,43139c45,1,ea0933b7,7,33,B,33,B,BET_RAISE,0.5000,38.0000,29.5000
9,8,18,4a1a54b9,4,ea0933b7,7,33,B,33,B,BET_RAISE,1.0000,38.2500,29.2500
0,8,20,b3844031,4,ea0933b7,7,33,B,33,B,BET_RAISE,-0.0000,40.2500,32.2500
1,8,20,9725ef71,4,ea0933b7,7,33,B,33,B,BET_RAISE,0.1250,40.0000,31.8750
2,8,20,3859ee0f,4,ea0933b7,7,33,B,33,B,BET_RAISE,2.2500,42.7500,32.5000
3,8,20,ce46133c,7,ea0933b7,7,33,B,33,B,BET_RAISE,-4.2500,38.5000,34.7500
4,8,20,a2111ba9,4,ea0933b7,7,33,B,33,B,BET_RAISE,-1.7500,38.7500,32.5000
5,8,20,d1f0e911,10,ea0933b7,7,33,B,33,B,BET_RAISE,1.7500,42.0000,32.2500
6,8,20,f7ea517a,4,ea0933b7,7,33,B,33,B,BET_RAISE,0.2500,41.0000,32.7500
7,8,20,5aea9c50,8,ea0933b7,7,33,B,33,B,BET_RAISE,-2.7500,38.5000,33.2500
8,8,20,43139c45,1,ea0933b7,7,33,B,33,B,BET_RAISE,-3.0000,38.7500,33.7500
9,8,20,4a1a54b9,4,ea0933b7,7,33,B,33,B,BET_RAISE,1.0000,42.0000,33.0000
0,8,22,b3844031,4,ea0933b7,7,33,B,33,B,BET_RAISE,-13.2500,40.2500,45.5000
1,8,22,9725ef71,4,ea0933b7,7,33,B,33,B,BET_RAISE,-9.5000,37.5000,39.0000
2,8,22,3859ee0f,4,ea0933b7,7,33,B,33,B,BET_RAISE,-9.2500,42.0000,43.2500
3,8,22,ce46133c,7,ea0933b7,7,33,B,33,B,BET_RAISE,-16.7499,37.5001,46.2500
4,8,22,a2111ba9,4,ea0933b7,7,33,B,33,B,BET_RAISE,-13.5000,38.5000,44.0000
5,8,22,d1f0e911,10,ea0933b7,7,33,B,33,B,BET_RAISE,-11.2500,41.5000,44.7500
6,8,22,f7ea517a,4,ea0933b7,7,33,B,33,B,BET_RAISE,-6.2500,37.7500,36.0000
7,8,22,5aea9c50,8,ea0933b7,7,33,B,33,B,BET_RAISE,-15.9999,37.7501,45.7500
8,8,22,43139c45,1,ea0933b7,7,33,B,37,F,FOLD,-14.7491,40.5009,47.2500
9,8,22,4a1a54b9,4,ea0933b7,7,33,B,33,B,BET_RAISE,-14.7500,39.5001,46.2500
0,8,24,b3844031,4,ea0933b7,7,33,B,37,F,FOLD,-22.7496,38.7504,53.5000
1,8,24,9725ef71,4,ea0933b7,7,33,B,37,F,FOLD,-19.2499,39.0001,50.2500
2,8,24,3859ee0f,4,ea0933b7,7,33,B,37,F,FOLD,-19.2500,40.7501,52.0000
3,8,24,ce46133c,7,ea0933b7,7,33,B,37,F,FOLD,-24.9993,37.0007,54.0000
4,8,24,a2111ba9,4,ea0933b7,7,33,B,37,F,FOLD,-21.5000,38.7501,52.2500
5,8,24,d1f0e911,10,ea0933b7,7,33,B,37,F,FOLD,-19.7499,40.7501,52.5000
6,8,24,f7ea517a,4,ea0933b7,7,33,B,33,B,BET_RAISE,-18.2478,38.0022,48.2500
7,8,24,5aea9c50,8,ea0933b7,7,33,B,37,F,FOLD,-21.9993,38.2507,52.2500
8,8,24,43139c45,1,ea0933b7,7,33,B,37,F,FOLD,-21.2390,38.7610,52.0000
9,8,24,4a1a54b9,4,ea0933b7,7,33,B,37,F,FOLD,-23.2493,38.0007,53.2500
0,8,30,b3844031,4,ea0933b7,7,33,B,37,F,FOLD,-28.9983,35.5017,56.5000
1,8,30,9725ef71,4,ea0933b7,7,33,B,37,F,FOLD,-26.2441,36.0059,54.2500
2,8,30,3859ee0f,4,ea0933b7,7,33,B,37,F,FOLD,-26.4996,37.7504,56.2500
3,8,30,ce46133c,7,ea0933b7,7,33,B,37,F,FOLD,-31.9964,34.0036,58.0000
4,8,30,a2111ba9,4,ea0933b7,7,33,B,37,F,FOLD,-27.7499,37.7501,57.5000
5,8,30,d1f0e911,10,ea0933b7,7,33,B,37,F,FOLD,-26.7485,37.2515,56.0000
6,8,30,f7ea517a,4,ea0933b7,7,33,B,37,F,FOLD,-26.9933,37.0067,56.0000
7,8,30,5aea9c50,8,ea0933b7,7,33,B,37,F,FOLD,-28.7359,35.0142,55.7500
8,8,30,43139c45,1,ea0933b7,7,33,B,37,F,FOLD,-28.4381,35.5620,56.0000
9,8,30,4a1a54b9,4,ea0933b7,7,33,B,37,F,FOLD,-30.7464,35.0036,57.7500
0,9,18,b3844031,4,adc8f88e,4,33,B,33,B,BET_RAISE,1.7500,41.7500,31.7500
1,9,18,9725ef71,4,adc8f88e,4,33,B,33,B,BET_RAISE,1.7500,41.7500,31.7500
2,9,18,3859ee0f,4,adc8f88e,4,33,B,33,B,BET_RAISE,2.1250,42.2500,31.8750
3,9,18,ce46133c,7,adc8f88e,4,33,B,33,B,BET_RAISE,2.2500,42.7500,32.2500
4,9,18,a2111ba9,4,adc8f88e,4,33,B,33,B,BET_RAISE,2.0000,41.5000,31.2500
5,9,18,d1f0e911,10,adc8f88e,4,33,B,33,B,BET_RAISE,1.8750,42.0000,31.8750
6,9,18,f7ea517a,4,adc8f88e,4,33,B,33,B,BET_RAISE,1.7500,42.0000,32.0000
7,9,18,5aea9c50,8,adc8f88e,4,33,B,33,B,BET_RAISE,1.5000,41.5000,31.7500
8,9,18,43139c45,1,adc8f88e,4,33,B,33,B,BET_RAISE,1.8750,41.5000,31.3750
9,9,18,4a1a54b9,4,adc8f88e,4,33,B,33,B,BET_RAISE,2.1250,42.0000,31.6250
0,9,20,b3844031,4,adc8f88e,4,33,B,33,B,BET_RAISE,-6.5000,41.2500,39.5000
1,9,20,9725ef71,4,adc8f88e,4,33,B,33,B,BET_RAISE,-2.7500,41.7500,36.2500
2,9,20,3859ee0f,4,adc8f88e,4,33,B,33,B,BET_RAISE,-5.2500,43.2500,40.2500
3,9,20,ce46133c,7,adc8f88e,4,33,B,33,B,BET_RAISE,-10.5000,39.2500,41.5000
4,9,20,a2111ba9,4,adc8f88e,4,33,B,33,B,BET_RAISE,-5.0000,40.5000,37.2500
5,9,20,d1f0e911,10,adc8f88e,4,33,B,33,B,BET_RAISE,-4.2500,42.5000,38.5000
6,9,20,f7ea517a,4,adc8f88e,4,33,B,33,B,BET_RAISE,-6.2500,41.0000,39.0000
7,9,20,5aea9c50,8,adc8f88e,4,33,B,33,B,BET_RAISE,-10.2500,38.5000,40.5000
8,9,20,43139c45,1,adc8f88e,4,33,B,33,B,BET_RAISE,-6.7500,39.7500,38.2500
9,9,20,4a1a54b9,4,adc8f88e,4,33,B,33,B,BET_RAISE,-4.2500,42.2500,38.2500
0,9,22,b3844031,4,adc8f88e,4,33,B,37,F,FOLD,-18.7498,39.7502,50.2500
1,9,22,9725ef71,4,adc8f88e,4,33,B,37,F,FOLD,-15.7499,38.2501,45.7500
2,9,22,3859ee0f,4,adc8f88e,4,33,B,37,F,FOLD,-15.2500,42.0000,49.0000
3,9,22,ce46133c,7,adc8f88e,4,33,B,37,F,FOLD,-20.7498,38.2502,50.7500
4,9,22,a2111ba9,4,adc8f88e,4,33,B,37,F,FOLD,-17.7500,39.5000,49.0000
5,9,22,d1f0e911,10,adc8f88e,4,33,B,37,F,FOLD,-16.7499,41.0001,49.5000
6,9,22,f7ea517a,4,adc8f88e,4,33,B,33,B,BET_RAISE,-12.9999,38.0001,42.7500
7,9,22,5aea9c50,8,adc8f88e,4,33,B,37,F,FOLD,-19.9995,38.0006,49.7500
8,9,22,43139c45,1,adc8f88e,4,33,B,37,F,FOLD,-18.2488,40.2512,50.2500
9,9,22,4a1a54b9,4,adc8f88e,4,33,B,37,F,FOLD,-19.7498,39.5002,51.0000
0,9,24,b3844031,4,adc8f88e,4,33,B,37,F,FOLD,-22.2498,40.2502,54.2500
1,9,24,9725ef71,4,adc8f88e,4,33,B,37,F,FOLD,-20.4998,39.0002,51.2500
2,9,24,3859ee0f,4,adc8f88e,4,33,B,37,F,FOLD,-19.2500,42.0000,53.0000
3,9,24,ce46133c,7,adc8f88e,4,33,B,37,F,FOLD,-24.7497,38.7503,55.2500
4,9,24,a2111ba9,4,adc8f88e,4,33,B,37,F,FOLD,-22.0000,40.2500,54.0000
5,9,24,d1f0e911,10,adc8f88e,4,33,B,37,F,FOLD,-19.4999,42.0001,53.2500
6,9,24,f7ea517a,4,adc8f88e,4,33,B,37,F,FOLD,-18.7488,38.7512,49.2500
7,9,24,5aea9c50,8,adc8f88e,4,33,B,37,F,FOLD,-21.9995,39.5006,53.2500
8,9,24,43139c45,1,adc8f88e,4,33,B,37,F,FOLD,-20.9948,40.2552,53.0000
9,9,24,4a1a54b9,4,adc8f88e,4,33,B,37,F,FOLD,-23.4995,39.5005,54.7500
0,9,30,b3844031,4,adc8f88e,4,33,B,37,F,FOLD,-30.2487,35.5013,57.5000
1,9,30,9725ef71,4,adc8f88e,4,33,B,37,F,FOLD,-27.2441,36.0059,55.0000
2,9,30,3859ee0f,4,adc8f88e,4,33,B,37,F,FOLD,-27.4997,37.7503,57.0000
3,9,30,ce46133c,7,adc8f88e,4,33,B,37,F,FOLD,-33.7459,33.5041,59.0000
4,9,30,a2111ba9,4,adc8f88e,4,33,B,37,F,FOLD,-28.9999,37.7501,58.5000
5,9,30,d1f0e911,10,adc8f88e,4,33,B,37,F,FOLD,-27.4987,37.5013,56.7500
6,9,30,f7ea517a,4,adc8f88e,4,33,B,37,F,FOLD,-27.9954,37.2546,57.0000
7,9,30,5aea9c50,8,adc8f88e,4,33,B,37,F,FOLD,-29.9875,35.2625,57.0000
8,9,30,43139c45,1,adc8f88e,4,33,B,37,F,FOLD,-29.6880,35.3120,56.7500
9,9,30,4a1a54b9,4,adc8f88e,4,33,B,37,F,FOLD,-32.2464,34.7536,58.7500
0,10,18,b3844031,4,414b6656,11,33,B,33,B,BET_RAISE,0.4942,35.5052,33.2500
1,10,18,9725ef71,4,414b6656,11,33,B,33,B,BET_RAISE,0.2466,35.0076,33.0000
2,10,18,3859ee0f,4,414b6656,11,33,B,33,B,BET_RAISE,0.2466,35.0076,33.0000
3,10,18,ce46133c,7,414b6656,11,33,B,33,B,BET_RAISE,0.9942,35.2552,32.5000
4,10,18,a2111ba9,4,414b6656,11,33,B,33,B,BET_RAISE,0.7430,35.5041,33.0000
5,10,18,d1f0e911,10,414b6656,11,33,B,33,B,BET_RAISE,0.2442,36.2552,34.2500
6,10,18,f7ea517a,4,414b6656,11,33,B,33,B,BET_RAISE,-0.0013,34.0098,32.2500
7,10,18,5aea9c50,8,414b6656,11,33,B,33,B,BET_RAISE,0.0000,34.5110,32.7500
8,10,18,43139c45,1,414b6656,11,33,B,33,B,BET_RAISE,0.2500,34.0110,32.0000
9,10,18,4a1a54b9,4,414b6656,11,33,B,33,B,BET_RAISE,0.4966,34.5076,32.2500
0,10,20,b3844031,4,414b6656,11,33,B,33,B,BET_RAISE,-8.2593,36.2517,42.7500
1,10,20,9725ef71,4,414b6656,11,33,B,33,B,BET_RAISE,-4.0095,35.2515,37.5000
2,10,20,3859ee0f,4,414b6656,11,33,B,33,B,BET_RAISE,-6.5106,38.0005,42.7500
3,10,20,ce46133c,7,414b6656,11,33,B,33,B,BET_RAISE,-11.7543,33.2567,43.2500
4,10,20,a2111ba9,4,414b6656,11,33,B,33,B,BET_RAISE,-5.2607,35.0003,38.5000
5,10,20,d1f0e911,10,414b6656,11,33,B,33,B,BET_RAISE,-5.7604,37.5006,41.5000
6,10,20,f7ea517a,4,414b6656,11,33,B,33,B,BET_RAISE,-7.2534,34.2576,39.7500
