source_idx,target_idx,layer,source_hand,source_dec,target_hand,target_dec,expected_target_verb_id,expected_target_verb_tok,patched_top1_id,patched_top1_tok,patched_top1_group,delta_check_minus_fold,patched_GROUP_CHECK_CALL,patched_GROUP_FOLD
5,24,14,cb990b57,2,b8cf86ce,7,37,F,37,F,FOLD,6.6136,24.3933,24.5005
6,24,14,82f96209,2,b8cf86ce,7,37,F,35616,CHECK,CHECK_CALL,10.9841,26.6392,22.3758
7,24,14,d45f9ca6,2,b8cf86ce,7,37,F,37,F,FOLD,6.7385,23.6435,23.6258
8,24,14,50280a1e,7,b8cf86ce,7,37,F,35616,CHECK,CHECK_CALL,7.1333,24.9132,24.5007
9,24,14,a1974af2,5,b8cf86ce,7,37,F,35616,CHECK,CHECK_CALL,7.3458,25.6253,25.0002
0,25,14,2a80505f,2,2abe8d7a,7,37,F,35616,CHECK,CHECK_CALL,4.3876,24.6484,24.0007
1,25,14,47c15827,5,2abe8d7a,7,37,F,35616,CHECK,CHECK_CALL,6.0051,25.7661,23.5010
2,25,14,656734e1,7,2abe8d7a,7,37,F,33,B,BET_RAISE,5.1625,23.4240,22.0013
3,25,14,03f6b4e0,2,2abe8d7a,7,37,F,37,F,FOLD,2.5008,23.2613,24.5004
4,25,14,a3b5822c,1,2abe8d7a,7,37,F,35616,CHECK,CHECK_CALL,5.0098,25.6456,24.3757
5,25,14,cb990b57,2,2abe8d7a,7,37,F,35616,CHECK,CHECK_CALL,4.6349,24.7707,23.8757
6,25,14,82f96209,2,2abe8d7a,7,37,F,35616,CHECK,CHECK_CALL,9.6253,27.0111,21.1257
7,25,14,d45f9ca6,2,2abe8d7a,7,37,F,35616,CHECK,CHECK_CALL,4.2574,23.7685,23.2510
8,25,14,50280a1e,7,2abe8d7a,7,37,F,35616,CHECK,CHECK_CALL,5.6521,25.4132,23.5009
9,25,14,a1974af2,5,2abe8d7a,7,37,F,35616,CHECK,CHECK_CALL,6.2398,26.5001,24.0003
0,26,14,2a80505f,2,cb990b57,7,37,F,35616,CHECK,CHECK_CALL,4.9859,25.6349,22.1257
1,26,14,47c15827,5,cb990b57,7,37,F,35616,CHECK,CHECK_CALL,7.3583,26.6318,20.7503
2,26,14,656734e1,7,cb990b57,7,37,F,33,B,BET_RAISE,4.9928,24.2663,20.7503
3,26,14,03f6b4e0,2,cb990b57,7,37,F,35616,CHECK,CHECK_CALL,1.9832,24.2569,23.7505
4,26,14,a3b5822c,1,cb990b57,7,37,F,35616,CHECK,CHECK_CALL,7.1074,26.7560,21.1253
5,26,14,cb990b57,2,cb990b57,7,37,F,35616,CHECK,CHECK_CALL,5.3587,25.7577,21.8757
6,26,14,82f96209,2,cb990b57,7,37,F,35616,CHECK,CHECK_CALL,10.1076,27.6310,19.0001
7,26,14,d45f9ca6,2,cb990b57,7,37,F,35616,CHECK,CHECK_CALL,3.4848,24.3839,22.3759
8,26,14,50280a1e,7,cb990b57,7,37,F,35616,CHECK,CHECK_CALL,6.7405,26.3892,21.1255
9,26,14,a1974af2,5,cb990b57,7,37,F,35616,CHECK,CHECK_CALL,8.6016,27.5000,20.3752
0,27,14,2a80505f,2,a3b5822c,2,37,F,35616,CHECK,CHECK_CALL,5.1239,25.2612,23.7509
1,27,14,47c15827,5,a3b5822c,2,37,F,35616,CHECK,CHECK_CALL,6.4935,26.2560,23.3761
2,27,14,656734e1,7,a3b5822c,2,37,F,35616,CHECK,CHECK_CALL,5.2669,24.1550,22.5017
3,27,14,03f6b4e0,2,a3b5822c,2,37,F,37,F,FOLD,2.8709,23.7579,24.5005
4,27,14,a3b5822c,1,a3b5822c,2,37,F,35616,CHECK,CHECK_CALL,5.4918,26.1292,24.2510
5,27,14,cb990b57,2,a3b5822c,2,37,F,35616,CHECK,CHECK_CALL,5.1226,25.2599,23.7508
6,27,14,82f96209,2,a3b5822c,2,37,F,35616,CHECK,CHECK_CALL,9.8658,27.5032,21.2510
7,27,14,d45f9ca6,2,a3b5822c,2,37,F,35616,CHECK,CHECK_CALL,4.6252,24.3878,23.3762
8,27,14,50280a1e,7,a3b5822c,2,37,F,35616,CHECK,CHECK_CALL,6.1268,26.0142,23.5011
9,27,14,a1974af2,5,a3b5822c,2,37,F,35616,CHECK,CHECK_CALL,7.4881,27.0001,23.1256
0,28,14,2a80505f,2,0481221f,7,37,F,35616,CHECK,CHECK_CALL,2.8758,24.8862,21.3760
1,28,14,47c15827,5,0481221f,7,37,F,35616,CHECK,CHECK_CALL,4.3779,25.6376,20.6254
2,28,14,656734e1,7,0481221f,7,37,F,33,B,BET_RAISE,2.6317,23.5164,20.2503
3,28,14,03f6b4e0,2,0481221f,7,37,F,35616,CHECK,CHECK_CALL,0.9976,24.0078,22.3759
4,28,14,a3b5822c,1,0481221f,7,37,F,35616,CHECK,CHECK_CALL,4.5029,25.8876,20.7503
5,28,14,cb990b57,2,0481221f,7,37,F,35616,CHECK,CHECK_CALL,3.2485,25.0087,21.1258
6,28,14,82f96209,2,0481221f,7,37,F,35616,CHECK,CHECK_CALL,6.7515,26.7611,19.3751
7,28,14,d45f9ca6,2,0481221f,7,37,F,35616,CHECK,CHECK_CALL,1.4960,23.8812,21.7509
8,28,14,50280a1e,7,0481221f,7,37,F,35616,CHECK,CHECK_CALL,4.1414,25.5264,20.7506
9,28,14,a1974af2,5,0481221f,7,37,F,35616,CHECK,CHECK_CALL,5.7404,26.7501,20.3753
0,29,14,2a80505f,2,32b2b8b4,7,37,F,37,F,FOLD,5.6308,24.2765,24.7505
1,29,14,47c15827,5,32b2b8b4,7,37,F,35616,CHECK,CHECK_CALL,7.1247,25.5207,24.5008
2,29,14,656734e1,7,32b2b8b4,7,37,F,33,B,BET_RAISE,6.6660,23.3124,22.7512
3,29,14,03f6b4e0,2,32b2b8b4,7,37,F,37,F,FOLD,4.2423,23.0128,24.8753
4,29,14,a3b5822c,1,32b2b8b4,7,37,F,35616,CHECK,CHECK_CALL,6.2557,25.2764,25.1255
5,29,14,cb990b57,2,32b2b8b4,7,37,F,37,F,FOLD,5.8778,24.3984,24.6255
6,29,14,82f96209,2,32b2b8b4,7,37,F,35616,CHECK,CHECK_CALL,10.8721,26.8932,22.1258
7,29,14,d45f9ca6,2,32b2b8b4,7,37,F,37,F,FOLD,5.8777,23.5237,23.7508
8,29,14,50280a1e,7,32b2b8b4,7,37,F,35616,CHECK,CHECK_CALL,6.8973,25.1681,24.3757
9,29,14,a1974af2,5,32b2b8b4,7,37,F,35616,CHECK,CHECK_CALL,7.1048,26.0002,25.0002
