source_idx,target_idx,layer,source_hand,source_dec,target_hand,target_dec,expected_target_verb_id,expected_target_verb_tok,patched_top1_id,patched_top1_tok,patched_top1_group,delta_check_minus_fold,patched_GROUP_CHECK_CALL,patched_GROUP_FOLD
1,23,14,1433e1ec,3,14b8c8df,1,35616,CHECK,37,F,FOLD,-13.7500,24.3772,26.7501
2,23,14,65bab71a,4,14b8c8df,1,35616,CHECK,37,F,FOLD,-14.6250,23.8772,27.1250
3,23,14,34fad49d,4,14b8c8df,1,35616,CHECK,37,F,FOLD,-12.2769,24.9754,25.8752
4,23,14,eb733b96,1,14b8c8df,1,35616,CHECK,37,F,FOLD,-11.2169,25.7853,25.6251
5,23,14,d88880ea,3,14b8c8df,1,35616,CHECK,37,F,FOLD,-13.5918,24.2854,26.5001
6,23,14,470a3633,4,14b8c8df,1,35616,CHECK,37,F,FOLD,-14.3416,23.9105,26.8751
7,23,14,6bd743e1,4,14b8c8df,1,35616,CHECK,37,F,FOLD,-12.0269,25.1004,25.7502
8,23,14,b3fa6da5,3,14b8c8df,1,35616,CHECK,37,F,FOLD,-14.0505,24.4516,27.1250
9,23,14,406596da,7,14b8c8df,1,35616,CHECK,37,F,FOLD,-11.6632,25.3391,25.6252
0,24,14,8f9b67e0,9,94de7df5,2,35616,CHECK,37,F,FOLD,-6.3068,23.3292,24.6252
1,24,14,1433e1ec,3,94de7df5,2,35616,CHECK,37,F,FOLD,-6.5977,23.6633,25.2501
2,24,14,65bab71a,4,94de7df5,2,35616,CHECK,37,F,FOLD,-7.2401,23.1458,25.3751
3,24,14,34fad49d,4,94de7df5,2,35616,CHECK,37,F,FOLD,-5.2311,23.6551,23.8753
4,24,14,eb733b96,1,94de7df5,2,35616,CHECK,35616,CHECK,CHECK_CALL,-4.5660,24.1952,23.7504
5,24,14,d88880ea,3,94de7df5,2,35616,CHECK,37,F,FOLD,-6.3371,23.5489,24.8752
6,24,14,470a3633,4,94de7df5,2,35616,CHECK,37,F,FOLD,-6.6174,23.2686,24.8752
7,24,14,6bd743e1,4,94de7df5,2,35616,CHECK,37,F,FOLD,-5.1095,23.7766,23.8753
8,24,14,b3fa6da5,3,94de7df5,2,35616,CHECK,37,F,FOLD,-7.1020,23.5339,25.6251
9,24,14,406596da,7,94de7df5,2,35616,CHECK,37,F,FOLD,-4.9811,23.9050,23.8753
0,25,14,8f9b67e0,9,13ddbf35,5,35616,CHECK,37,F,FOLD,-11.1621,24.3506,24.7502
1,25,14,1433e1ec,3,13ddbf35,5,35616,CHECK,37,F,FOLD,-11.9947,24.3928,25.6251
2,25,14,65bab71a,4,13ddbf35,5,35616,CHECK,37,F,FOLD,-12.5825,24.0550,25.8751
3,25,14,34fad49d,4,13ddbf35,5,35616,CHECK,35616,CHECK,CHECK_CALL,-10.2874,24.7254,24.2503
4,25,14,eb733b96,1,13ddbf35,5,35616,CHECK,35616,CHECK,CHECK_CALL,-9.2872,25.3505,23.8753
5,25,14,d88880ea,3,13ddbf35,5,35616,CHECK,37,F,FOLD,-11.7272,24.1604,25.1252
6,25,14,470a3633,4,13ddbf35,5,35616,CHECK,37,F,FOLD,-12.4575,24.0551,25.7501
7,25,14,6bd743e1,4,13ddbf35,5,35616,CHECK,35616,CHECK,CHECK_CALL,-10.1736,24.8391,24.2502
8,25,14,b3fa6da5,3,13ddbf35,5,35616,CHECK,37,F,FOLD,-12.3855,24.3771,26.0001
9,25,14,406596da,7,13ddbf35,5,35616,CHECK,35616,CHECK,CHECK_CALL,-9.6927,25.0701,24.0003
0,26,14,8f9b67e0,9,92006cc8,3,35616,CHECK,37,F,FOLD,-11.3163,24.1934,25.7501
1,26,14,1433e1ec,3,92006cc8,3,35616,CHECK,37,F,FOLD,-11.5585,24.4512,26.2501
2,26,14,65bab71a,4,92006cc8,3,35616,CHECK,37,F,FOLD,-12.2518,23.8830,26.3751
3,26,14,34fad49d,4,92006cc8,3,35616,CHECK,37,F,FOLD,-10.4463,24.5635,25.2502
4,26,14,eb733b96,1,92006cc8,3,35616,CHECK,37,F,FOLD,-9.5020,25.2578,25.0001
5,26,14,d88880ea,3,92006cc8,3,35616,CHECK,37,F,FOLD,-11.4104,24.2244,25.8751
6,26,14,470a3633,4,92006cc8,3,35616,CHECK,37,F,FOLD,-11.9334,24.0764,26.2501
7,26,14,6bd743e1,4,92006cc8,3,35616,CHECK,37,F,FOLD,-10.4111,24.5987,25.2501
8,26,14,b3fa6da5,3,92006cc8,3,35616,CHECK,37,F,FOLD,-11.8613,24.3984,26.5000
9,26,14,406596da,7,92006cc8,3,35616,CHECK,37,F,FOLD,-10.0077,24.8771,25.1252
0,27,14,8f9b67e0,9,ba2be11d,4,35616,CHECK,37,F,FOLD,-12.4131,24.0891,25.8751
1,27,14,1433e1ec,3,ba2be11d,4,35616,CHECK,37,F,FOLD,-12.9321,24.3201,26.6251
2,27,14,65bab71a,4,ba2be11d,4,35616,CHECK,37,F,FOLD,-13.3472,24.0299,26.7501
3,27,14,34fad49d,4,ba2be11d,4,35616,CHECK,37,F,FOLD,-11.2185,24.9088,25.5002
4,27,14,eb733b96,1,ba2be11d,4,35616,CHECK,37,F,FOLD,-10.6633,25.4641,25.5002
5,27,14,d88880ea,3,ba2be11d,4,35616,CHECK,37,F,FOLD,-12.4401,24.3122,26.1251
6,27,14,470a3633,4,ba2be11d,4,35616,CHECK,37,F,FOLD,-12.9590,24.2932,26.6251
7,27,14,6bd743e1,4,ba2be11d,4,35616,CHECK,37,F,FOLD,-11.0935,25.0338,25.5002
8,27,14,b3fa6da5,3,ba2be11d,4,35616,CHECK,37,F,FOLD,-13.1821,24.3201,26.8750
9,27,14,406596da,7,ba2be11d,4,35616,CHECK,37,F,FOLD,-10.5975,25.4049,25.3752
0,28,14,8f9b67e0,9,b09a54c9,2,35616,CHECK,35616,CHECK,CHECK_CALL,-8.7238,25.0264,23.7503
1,28,14,1433e1ec,3,b09a54c9,2,35616,CHECK,35616,CHECK,CHECK_CALL,-8.7434,25.5068,24.2502
2,28,14,65bab71a,4,b09a54c9,2,35616,CHECK,35616,CHECK,CHECK_CALL,-9.3723,25.2529,24.6252
3,28,14,34fad49d,4,b09a54c9,2,35616,CHECK,35616,CHECK,CHECK_CALL,-8.1176,25.1327,23.2504
4,28,14,eb733b96,1,b09a54c9,2,35616,CHECK,35616,CHECK,CHECK_CALL,-6.7417,25.8837,22.6254
5,28,14,d88880ea,3,b09a54c9,2,35616,CHECK,35616,CHECK,CHECK_CALL,-9.2320,25.0183,24.2503
6,28,14,470a3633,4,b09a54c9,2,35616,CHECK,35616,CHECK,CHECK_CALL,-9.1215,25.1288,24.2503
7,28,14,6bd743e1,4,b09a54c9,2,35616,CHECK,35616,CHECK,CHECK_CALL,-7.7450,25.3803,23.1253
8,28,14,b3fa6da5,3,b09a54c9,2,35616,CHECK,35616,CHECK,CHECK_CALL,-9.1184,25.6318,24.7502
9,28,14,406596da,7,b09a54c9,2,35616,CHECK,35616,CHECK,CHECK_CALL,-7.6185,25.3818,23.0004
0,29,14,8f9b67e0,9,35425b54,2,35616,CHECK,37,F,FOLD,-8.6181,24.5069,24.6252
1,29,14,1433e1ec,3,35425b54,2,35616,CHECK,37,F,FOLD,-9.1223,24.7526,25.3751
2,29,14,65bab71a,4,35425b54,2,35616,CHECK,37,F,FOLD,-9.8732,24.2517,25.6251
3,29,14,34fad49d,4,35425b54,2,35616,CHECK,35616,CHECK,CHECK_CALL,-8.1213,24.5038,24.1253
4,29,14,eb733b96,1,35425b54,2,35616,CHECK,35616,CHECK,CHECK_CALL,-7.3709,25.2542,24.1253
5,29,14,d88880ea,3,35425b54,2,35616,CHECK,37,F,FOLD,-9.2431,24.2569,25.0002
6,29,14,470a3633,4,35425b54,2,35616,CHECK,37,F,FOLD,-9.3730,24.5019,25.3751
7,29,14,6bd743e1,4,35425b54,2,35616,CHECK,35616,CHECK,CHECK_CALL,-7.8724,24.7526,24.1252
8,29,14,b3fa6da5,3,35425b54,2,35616,CHECK,37,F,FOLD,-9.6226,24.6273,25.7501
9,29,14,406596da,7,35425b54,2,35616,CHECK,35616,CHECK,CHECK_CALL,-7.6218,24.8783,24.0003
