source_idx,target_idx,layer,source_hand,source_dec,target_hand,target_dec,expected_target_verb_id,expected_target_verb_tok,patched_top1_id,patched_top1_tok,patched_top1_group,delta_check_minus_fold,patched_GROUP_CHECK_CALL,patched_GROUP_FOLD
7,23,23,fc34680a,1,e4d50a18,4,37,F,34516,CHECK,CHECK_CALL,12.7500,47.2500,39.0000
8,23,23,cffa2628,1,e4d50a18,4,37,F,34516,CHECK,CHECK_CALL,12.7500,46.5001,38.2500
9,23,23,5f41b353,1,e4d50a18,4,37,F,34516,CHECK,CHECK_CALL,12.0000,47.5000,40.0000
0,24,23,fd17ceae,7,fc34680a,11,37,F,34516,CHECK,CHECK_CALL,4.4999,47.7500,44.0000
1,24,23,fc34680a,6,fc34680a,11,37,F,34516,CHECK,CHECK_CALL,0.9999,45.5001,45.2500
2,24,23,bde7b9ba,1,fc34680a,11,37,F,34516,CHECK,CHECK_CALL,8.5014,46.0015,38.2500
3,24,23,e5449e5e,1,fc34680a,11,37,F,34516,CHECK,CHECK_CALL,10.5014,46.0015,36.2500
4,24,23,a4052127,1,fc34680a,11,37,F,34516,CHECK,CHECK_CALL,7.0006,46.2507,40.0000
5,24,23,e849678c,1,fc34680a,11,37,F,34516,CHECK,CHECK_CALL,8.5006,46.2507,38.5000
6,24,23,34ed1a37,1,fc34680a,11,37,F,34516,CHECK,CHECK_CALL,10.2508,46.0009,36.5000
7,24,23,fc34680a,1,fc34680a,11,37,F,34516,CHECK,CHECK_CALL,10.2518,45.7519,36.2500
8,24,23,cffa2628,1,fc34680a,11,37,F,34516,CHECK,CHECK_CALL,10.5040,45.0041,35.2500
9,24,23,5f41b353,1,fc34680a,11,37,F,34516,CHECK,CHECK_CALL,10.0014,46.0015,36.7500
0,25,23,fd17ceae,7,c0a1b4df,4,37,F,34516,CHECK,CHECK_CALL,7.9999,48.2500,45.7500
1,25,23,fc34680a,6,c0a1b4df,4,37,F,37,F,FOLD,4.5000,46.0000,47.0000
2,25,23,bde7b9ba,1,c0a1b4df,4,37,F,34516,CHECK,CHECK_CALL,11.0000,47.5000,42.0000
3,25,23,e5449e5e,1,c0a1b4df,4,37,F,34516,CHECK,CHECK_CALL,13.5000,47.5000,39.5000
4,25,23,a4052127,1,c0a1b4df,4,37,F,34516,CHECK,CHECK_CALL,9.2500,47.2500,43.5000
5,25,23,e849678c,1,c0a1b4df,4,37,F,34516,CHECK,CHECK_CALL,10.7500,47.2500,42.0000
6,25,23,34ed1a37,1,c0a1b4df,4,37,F,34516,CHECK,CHECK_CALL,12.7500,47.2500,40.0000
7,25,23,fc34680a,1,c0a1b4df,4,37,F,34516,CHECK,CHECK_CALL,13.2500,47.2500,39.5000
8,25,23,cffa2628,1,c0a1b4df,4,37,F,34516,CHECK,CHECK_CALL,13.2500,46.5001,38.7500
9,25,23,5f41b353,1,c0a1b4df,4,37,F,34516,CHECK,CHECK_CALL,12.7500,47.5000,40.2500
0,26,23,fd17ceae,7,6aac8213,11,37,F,34516,CHECK,CHECK_CALL,6.2498,47.7500,44.0000
1,26,23,fc34680a,6,6aac8213,11,37,F,37,F,FOLD,2.4999,45.5000,45.5000
2,26,23,bde7b9ba,1,6aac8213,11,37,F,34516,CHECK,CHECK_CALL,10.0010,46.0012,38.5000
3,26,23,e5449e5e,1,6aac8213,11,37,F,34516,CHECK,CHECK_CALL,12.0013,45.7515,36.2500
4,26,23,a4052127,1,6aac8213,11,37,F,34516,CHECK,CHECK_CALL,8.5006,46.2507,40.2500
5,26,23,e849678c,1,6aac8213,11,37,F,34516,CHECK,CHECK_CALL,9.7508,46.0009,38.7500
6,26,23,34ed1a37,1,6aac8213,11,37,F,34516,CHECK,CHECK_CALL,11.5010,45.7512,36.7500
7,26,23,fc34680a,1,6aac8213,11,37,F,34516,CHECK,CHECK_CALL,12.0013,45.7515,36.2500
8,26,23,cffa2628,1,6aac8213,11,37,F,34516,CHECK,CHECK_CALL,12.0030,45.0032,35.5000
9,26,23,5f41b353,1,6aac8213,11,37,F,34516,CHECK,CHECK_CALL,11.5013,46.0015,37.0000
0,27,23,fd17ceae,7,fed15e3e,3,37,F,34516,CHECK,CHECK_CALL,6.9999,47.7500,44.5000
1,27,23,fc34680a,6,fed15e3e,3,37,F,37,F,FOLD,2.9999,45.2500,46.0000
2,27,23,bde7b9ba,1,fed15e3e,3,37,F,34516,CHECK,CHECK_CALL,8.4999,46.5000,41.7500
3,27,23,e5449e5e,1,fed15e3e,3,37,F,34516,CHECK,CHECK_CALL,10.9999,46.5000,39.2500
4,27,23,a4052127,1,fed15e3e,3,37,F,34516,CHECK,CHECK_CALL,6.9999,46.5000,43.2500
5,27,23,e849678c,1,fed15e3e,3,37,F,34516,CHECK,CHECK_CALL,8.0000,46.0000,41.7500
6,27,23,34ed1a37,1,fed15e3e,3,37,F,34516,CHECK,CHECK_CALL,10.7499,46.2500,39.2500
7,27,23,fc34680a,1,fed15e3e,3,37,F,34516,CHECK,CHECK_CALL,10.9999,46.5000,39.2500
8,27,23,cffa2628,1,fed15e3e,3,37,F,34516,CHECK,CHECK_CALL,11.2500,45.5001,38.0000
9,27,23,5f41b353,1,fed15e3e,3,37,F,34516,CHECK,CHECK_CALL,10.2499,46.5000,40.0000
0,28,23,fd17ceae,7,4d5e56e7,6,37,F,34516,CHECK,CHECK_CALL,4.7500,48.0000,43.7500
1,28,23,fc34680a,6,4d5e56e7,6,37,F,34516,CHECK,CHECK_CALL,0.7500,45.7500,45.5000
2,28,23,bde7b9ba,1,4d5e56e7,6,37,F,34516,CHECK,CHECK_CALL,6.5001,46.2501,40.2500
3,28,23,e5449e5e,1,4d5e56e7,6,37,F,34516,CHECK,CHECK_CALL,8.5001,46.0001,38.0000
4,28,23,a4052127,1,4d5e56e7,6,37,F,34516,CHECK,CHECK_CALL,5.0000,46.2501,41.7500
5,28,23,e849678c,1,4d5e56e7,6,37,F,34516,CHECK,CHECK_CALL,6.2501,46.0001,40.2500
6,28,23,34ed1a37,1,4d5e56e7,6,37,F,34516,CHECK,CHECK_CALL,8.0001,46.0001,38.5000
7,28,23,fc34680a,1,4d5e56e7,6,37,F,34516,CHECK,CHECK_CALL,8.5001,46.0001,38.0000
8,28,23,cffa2628,1,4d5e56e7,6,37,F,34516,CHECK,CHECK_CALL,8.7502,45.2502,37.0000
9,28,23,5f41b353,1,4d5e56e7,6,37,F,34516,CHECK,CHECK_CALL,8.0001,46.2501,38.7500
0,29,23,fd17ceae,7,f5b6147b,4,37,F,34516,CHECK,CHECK_CALL,6.5000,48.5000,45.0000
1,29,23,fc34680a,6,f5b6147b,4,37,F,37,F,FOLD,2.5000,46.2500,46.7500
2,29,23,bde7b9ba,1,f5b6147b,4,37,F,34516,CHECK,CHECK_CALL,8.7500,47.5000,41.7500
3,29,23,e5449e5e,1,f5b6147b,4,37,F,34516,CHECK,CHECK_CALL,11.2500,47.2501,39.0000
4,29,23,a4052127,1,f5b6147b,4,37,F,34516,CHECK,CHECK_CALL,7.2500,47.2500,43.0000
5,29,23,e849678c,1,f5b6147b,4,37,F,34516,CHECK,CHECK_CALL,8.5000,47.2500,41.7500
6,29,23,34ed1a37,1,f5b6147b,4,37,F,34516,CHECK,CHECK_CALL,10.7500,47.2500,39.5000
7,29,23,fc34680a,1,f5b6147b,4,37,F,34516,CHECK,CHECK_CALL,11.2500,47.2500,39.0000
8,29,23,cffa2628,1,f5b6147b,4,37,F,34516,CHECK,CHECK_CALL,11.2501,46.5001,38.2500
9,29,23,5f41b353,1,f5b6147b,4,37,F,34516,CHECK,CHECK_CALL,10.5000,47.5000,40.0000
