source_idx,target_idx,layer,source_hand,source_dec,target_hand,target_dec,expected_target_verb_id,expected_target_verb_tok,patched_top1_id,patched_top1_tok,patched_top1_group,delta_check_minus_fold,patched_GROUP_CHECK_CALL,patched_GROUP_FOLD
9,0,26,c6562698,7,e668c466,11,37,F,34516,CHECK,CHECK_CALL,24.7500,51.0000,41.0000
0,0,27,f59742c3,5,e668c466,11,37,F,34516,CHECK,CHECK_CALL,32.7500,54.5000,36.5000
1,0,27,4d3e28cf,1,e668c466,11,37,F,34516,CHECK,CHECK_CALL,38.6250,55.7500,31.8750
2,0,27,11cc20a7,1,e668c466,11,37,F,34516,CHECK,CHECK_CALL,38.2500,55.5000,32.0000
3,0,27,6861460b,2,e668c466,11,37,F,34516,CHECK,CHECK_CALL,35.5000,55.0000,34.2500
4,0,27,da70eac4,14,e668c466,11,37,F,34516,CHECK,CHECK_CALL,34.5000,54.5000,34.7500
5,0,27,428bff40,4,e668c466,11,37,F,34516,CHECK,CHECK_CALL,30.7500,52.0000,36.0000
6,0,27,7cbfc9e7,4,e668c466,11,37,F,34516,CHECK,CHECK_CALL,36.0000,55.2500,34.0000
7,0,27,60fe9303,6,e668c466,11,37,F,34516,CHECK,CHECK_CALL,37.7500,55.7500,32.7500
8,0,27,6861460b,1,e668c466,11,37,F,34516,CHECK,CHECK_CALL,38.5000,55.7500,32.0000
9,0,27,c6562698,7,e668c466,11,37,F,34516,CHECK,CHECK_CALL,25.0000,51.0000,40.7500
0,0,28,f59742c3,5,e668c466,11,37,F,34516,CHECK,CHECK_CALL,33.5000,54.5000,35.7500
1,0,28,4d3e28cf,1,e668c466,11,37,F,34516,CHECK,CHECK_CALL,39.1250,55.7500,31.3750
2,0,28,11cc20a7,1,e668c466,11,37,F,34516,CHECK,CHECK_CALL,38.5000,55.5000,31.7500
3,0,28,6861460b,2,e668c466,11,37,F,34516,CHECK,CHECK_CALL,36.2500,55.0000,33.5000
4,0,28,da70eac4,14,e668c466,11,37,F,34516,CHECK,CHECK_CALL,34.2500,54.0000,34.5000
5,0,28,428bff40,4,e668c466,11,37,F,34516,CHECK,CHECK_CALL,31.0000,52.0000,35.7500
6,0,28,7cbfc9e7,4,e668c466,11,37,F,34516,CHECK,CHECK_CALL,36.7500,55.2500,33.2500
7,0,28,60fe9303,6,e668c466,11,37,F,34516,CHECK,CHECK_CALL,38.2500,55.7500,32.2500
8,0,28,6861460b,1,e668c466,11,37,F,34516,CHECK,CHECK_CALL,39.0000,55.7500,31.5000
9,0,28,c6562698,7,e668c466,11,37,F,34516,CHECK,CHECK_CALL,25.7500,51.0000,40.0000
0,0,29,f59742c3,5,e668c466,11,37,F,34516,CHECK,CHECK_CALL,34.5000,54.5000,34.7500
1,0,29,4d3e28cf,1,e668c466,11,37,F,34516,CHECK,CHECK_CALL,40.1250,55.7500,30.3750
2,0,29,11cc20a7,1,e668c466,11,37,F,34516,CHECK,CHECK_CALL,40.0000,55.7500,30.5000
3,0,29,6861460b,2,e668c466,11,37,F,34516,CHECK,CHECK_CALL,37.7500,55.2500,32.2500
4,0,29,da70eac4,14,e668c466,11,37,F,34516,CHECK,CHECK_CALL,35.5000,54.2500,33.5000
5,0,29,428bff40,4,e668c466,11,37,F,34516,CHECK,CHECK_CALL,31.5000,51.7500,35.0000
6,0,29,7cbfc9e7,4,e668c466,11,37,F,34516,CHECK,CHECK_CALL,37.7500,55.0000,32.0000
7,0,29,60fe9303,6,e668c466,11,37,F,34516,CHECK,CHECK_CALL,39.5000,55.7500,31.0000
8,0,29,6861460b,1,e668c466,11,37,F,34516,CHECK,CHECK_CALL,40.1250,55.7500,30.3750
9,0,29,c6562698,7,e668c466,11,37,F,34516,CHECK,CHECK_CALL,28.0000,51.5000,38.2500
0,0,30,f59742c3,5,e668c466,11,37,F,34516,CHECK,CHECK_CALL,37.5000,55.0000,32.2500
1,0,30,4d3e28cf,1,e668c466,11,37,F,34516,CHECK,CHECK_CALL,42.1250,55.7500,28.3750
2,0,30,11cc20a7,1,e668c466,11,37,F,34516,CHECK,CHECK_CALL,42.0000,55.7500,28.5000
3,0,30,6861460b,2,e668c466,11,37,F,34516,CHECK,CHECK_CALL,40.7500,55.5000,29.5000
4,0,30,da70eac4,14,e668c466,11,37,F,34516,CHECK,CHECK_CALL,37.8750,54.2500,31.1250
5,0,30,428bff40,4,e668c466,11,37,F,34516,CHECK,CHECK_CALL,33.7500,52.2500,33.2500
6,0,30,7cbfc9e7,4,e668c466,11,37,F,34516,CHECK,CHECK_CALL,40.1250,55.2500,29.8750
7,0,30,60fe9303,6,e668c466,11,37,F,34516,CHECK,CHECK_CALL,41.7500,55.7500,28.7500
8,0,30,6861460b,1,e668c466,11,37,F,34516,CHECK,CHECK_CALL,42.2500,55.7500,28.2500
9,0,30,c6562698,7,e668c466,11,37,F,34516,CHECK,CHECK_CALL,31.0000,52.0000,35.7500
0,0,31,f59742c3,5,e668c466,11,37,F,34516,CHECK,CHECK_CALL,37.7500,55.0000,32.0000
1,0,31,4d3e28cf,1,e668c466,11,37,F,34516,CHECK,CHECK_CALL,42.3750,55.7500,28.1250
2,0,31,11cc20a7,1,e668c466,11,37,F,34516,CHECK,CHECK_CALL,42.0000,55.5000,28.2500
3,0,31,6861460b,2,e668c466,11,37,F,34516,CHECK,CHECK_CALL,40.3750,55.0000,29.3750
4,0,31,da70eac4,14,e668c466,11,37,F,34516,CHECK,CHECK_CALL,38.0000,54.2500,31.0000
5,0,31,428bff40,4,e668c466,11,37,F,34516,CHECK,CHECK_CALL,33.7500,52.0000,33.0000
6,0,31,7cbfc9e7,4,e668c466,11,37,F,34516,CHECK,CHECK_CALL,40.3750,55.2500,29.6250
7,0,31,60fe9303,6,e668c466,11,37,F,34516,CHECK,CHECK_CALL,42.0000,55.7500,28.5000
8,0,31,6861460b,1,e668c466,11,37,F,34516,CHECK,CHECK_CALL,42.2500,55.5000,28.0000
9,0,31,c6562698,7,e668c466,11,37,F,34516,CHECK,CHECK_CALL,31.0000,52.0000,35.7500
0,0,32,f59742c3,5,e668c466,11,37,F,34516,CHECK,CHECK_CALL,37.7500,55.0000,32.0000
1,0,32,4d3e28cf,1,e668c466,11,37,F,34516,CHECK,CHECK_CALL,42.2500,55.7500,28.2500
2,0,32,11cc20a7,1,e668c466,11,37,F,34516,CHECK,CHECK_CALL,42.2500,55.7500,28.2500
3,0,32,6861460b,2,e668c466,11,37,F,34516,CHECK,CHECK_CALL,40.6250,55.2500,29.3750
4,0,32,da70eac4,14,e668c466,11,37,F,34516,CHECK,CHECK_CALL,37.7500,54.0000,31.0000
5,0,32,428bff40,4,e668c466,11,37,F,34516,CHECK,CHECK_CALL,33.2500,52.0000,33.5000
6,0,32,7cbfc9e7,4,e668c466,11,37,F,34516,CHECK,CHECK_CALL,40.2500,55.2500,29.7500
7,0,32,60fe9303,6,e668c466,11,37,F,34516,CHECK,CHECK_CALL,42.1250,55.7500,28.3750
8,0,32,6861460b,1,e668c466,11,37,F,34516,CHECK,CHECK_CALL,42.3750,55.7500,28.1250
9,0,32,c6562698,7,e668c466,11,37,F,34516,CHECK,CHECK_CALL,30.7500,52.0000,36.0000
0,0,33,f59742c3,5,e668c466,11,37,F,34516,CHECK,CHECK_CALL,37.5000,54.7500,32.0000
1,0,33,4d3e28cf,1,e668c466,11,37,F,34516,CHECK,CHECK_CALL,42.0000,55.5000,28.2500
2,0,33,11cc20a7,1,e668c466,11,37,F,34516,CHECK,CHECK_CALL,41.7500,55.5000,28.5000
3,0,33,6861460b,2,e668c466,11,37,F,34516,CHECK,CHECK_CALL,40.1250,55.0000,29.6250
4,0,33,da70eac4,14,e668c466,11,37,F,34516,CHECK,CHECK_CALL,37.3750,54.2500,31.6250
5,0,33,428bff40,4,e668c466,11,37,F,34516,CHECK,CHECK_CALL,32.7500,52.2500,34.2500
6,0,33,7cbfc9e7,4,e668c466,11,37,F,34516,CHECK,CHECK_CALL,40.0000,55.0000,29.7500
7,0,33,60fe9303,6,e668c466,11,37,F,34516,CHECK,CHECK_CALL,41.8750,55.5000,28.3750
8,0,33,6861460b,1,e668c466,11,37,F,34516,CHECK,CHECK_CALL,42.0000,55.5000,28.2500
9,0,33,c6562698,7,e668c466,11,37,F,34516,CHECK,CHECK_CALL,30.2500,52.0000,36.5000
0,0,34,f59742c3,5,e668c466,11,37,F,34516,CHECK,CHECK_CALL,38.7500,55.2500,31.2500
1,0,34,4d3e28cf,1,e668c466,11,37,F,34516,CHECK,CHECK_CALL,42.6250,55.7500,27.8750
2,0,34,11cc20a7,1,e668c466,11,37,F,34516,CHECK,CHECK_CALL,42.2500,55.7500,28.2500
3,0,34,6861460b,2,e668c466,11,37,F,34516,CHECK,CHECK_CALL,40.1250,55.2500,29.8750
4,0,34,da70eac4,14,e668c466,11,37,F,34516,CHECK,CHECK_CALL,37.1250,54.2500,31.8750
5,0,34,428bff40,4,e668c466,11,37,F,34516,CHECK,CHECK_CALL,32.2500,52.2500,34.7500
6,0,34,7cbfc9e7,4,e668c466,11,37,F,34516,CHECK,CHECK_CALL,39.8750,55.0000,29.8750
7,0,34,60fe9303,6,e668c466,11,37,F,34516,CHECK,CHECK_CALL,42.8750,55.7500,27.6250
8,0,34,6861460b,1,e668c466,11,37,F,34516,CHECK,CHECK_CALL,42.3750,55.7500,28.1250
9,0,34,c6562698,7,e668c466,11,37,F,34516,CHECK,CHECK_CALL,29.7500,52.0000,37.0000
0,0,35,f59742c3,5,e668c466,11,37,F,34516,CHECK,CHECK_CALL,40.3750,55.5000,29.8750
1,0,35,4d3e28cf,1,e668c466,11,37,F,34516,CHECK,CHECK_CALL,44.5000,56.2500,26.5000
2,0,35,11cc20a7,1,e668c466,11,37,F,34516,CHECK,CHECK_CALL,44.3750,56.2500,26.6250
3,0,35,6861460b,2,e668c466,11,37,F,34516,CHECK,CHECK_CALL,42.3750,56.0000,28.3750
4,0,35,da70eac4,14,e668c466,11,37,F,34516,CHECK,CHECK_CALL,38.5000,54.5000,30.7500
5,0,35,428bff40,4,e668c466,11,37,F,34516,CHECK,CHECK_CALL,33.0000,52.5000,34.2500
6,0,35,7cbfc9e7,4,e668c466,11,37,F,34516,CHECK,CHECK_CALL,42.1250,55.5000,28.1250
7,0,35,60fe9303,6,e668c466,11,37,F,34516,CHECK,CHECK_CALL,44.8750,56.0000,25.8750
8,0,35,6861460b,1,e668c466,11,37,F,34516,CHECK,CHECK_CALL,44.2500,56.2500,26.7500
9,0,35,c6562698,7,e668c466,11,37,F,34516,CHECK,CHECK_CALL,31.0000,52.2500,36.0000
0,1,0,f59742c3,5,5e8ac7f4,7,37,F,37,F,FOLD,0.0000,39.2500,53.2500
1,1,0,4d3e28cf,1,5e8ac7f4,7,37,F,37,F,FOLD,0.0000,39.2500,53.2500
2,1,0,11cc20a7,1,5e8ac7f4,7,37,F,37,F,FOLD,-0.2500,39.0000,53.2500
3,1,0,6861460b,2,5e8ac7f4,7,37,F,37,F,FOLD,-0.2500,39.0000,53.2500
4,1,0,da70eac4,14,5e8ac7f4,7,37,F,37,F,FOLD,-0.2500,39.0000,53.2500
5,1,0,428bff40,4,5e8ac7f4,7,37,F,37,F,FOLD,0.0000,39.2500,53.2500
6,1,0,7cbfc9e7,4,5e8ac7f4,7,37,F,37,F,FOLD,-0.2500,39.0000,53.2500
7,1,0,60fe9303,6,5e8ac7f4,7,37,F,37,F,FOLD,-0.2500,39.0000,53.2500
8,1,0,6861460b,1,5e8ac7f4,7,37,F,37,F,FOLD,0.0000,39.2500,53.2500
9,1,0,c6562698,7,5e8ac7f4,7,37,F,37,F,FOLD,-0.2500,39.0000,53.2500
0,1,1,f59742c3,5,5e8ac7f4,7,37,F,37,F,FOLD,0.0000,39.2500,53.2500
1,1,1,4d3e28cf,1,5e8ac7f4,7,37,F,37,F,FOLD,-0.2500,39.0000,53.2500
2,1,1,11cc20a7,1,5e8ac7f4,7,37,F,37,F,FOLD,-0.2500,39.0000,53.2500
3,1,1,6861460b,2,5e8ac7f4,7,37,F,37,F,FOLD,-0.2500,39.0000,53.2500
4,1,1,da70eac4,14,5e8ac7f4,7,37,F,37,F,FOLD,-0.2500,39.0000,53.2500
5,1,1,428bff40,4,5e8ac7f4,7,37,F,37,F,FOLD,-0.2500,39.0000,53.2500
6,1,1,7cbfc9e7,4,5e8ac7f4,7,37,F,37,F,FOLD,-0.2500,39.0000,53.2500
7,1,1,60fe9303,6,5e8ac7f4,7,37,F,37,F,FOLD,0.0000,39.2500,53.2500
8,1,1,6861460b,1,5e8ac7f4,7,37,F,37,F,FOLD,-0.2500,39.0000,53.2500
9,1,1,c6562698,7,5e8ac7f4,7,37,F,37,F,FOLD,0.0000,39.2500,53.2500
0,1,2,f59742c3,5,5e8ac7f4,7,37,F,37,F,FOLD,0.0000,39.2500,53.2500
1,1,2,4d3e28cf,1,5e8ac7f4,7,37,F,37,F,FOLD,-0.2500,39.0000,53.2500
2,1,2,11cc20a7,1,5e8ac7f4,7,37,F,37,F,FOLD,-0.2500,39.0000,53.2500
3,1,2,6861460b,2,5e8ac7f4,7,37,F,37,F,FOLD,-0.2500,39.0000,53.2500
4,1,2,da70eac4,14,5e8ac7f4,7,37,F,37,F,FOLD,-0.2500,39.0000,53.2500
5,1,2,428bff40,4,5e8ac7f4,7,37,F,37,F,FOLD,-0.0000,39.2500,53.2500
6,1,2,7cbfc9e7,4,5e8ac7f4,7,37,F,37,F,FOLD,0.0000,39.2500,53.2500
7,1,2,60fe9303,6,5e8ac7f4,7,37,F,37,F,FOLD,-0.2500,39.0000,53.2500
8,1,2,6861460b,1,5e8ac7f4,7,37,F,37,F,FOLD,0.0000,39.2500,53.2500
9,1,2,c6562698,7,5e8ac7f4,7,37,F,37,F,FOLD,0.0000,39.2500,53.2500
0,1,3,f59742c3,5,5e8ac7f4,7,37,F,37,F,FOLD,-0.2500,39.0000,53.2500
1,1,3,4d3e28cf,1,5e8ac7f4,7,37,F,37,F,FOLD,-0.2500,39.0000,53.2500
2,1,3,11cc20a7,1,5e8ac7f4,7,37,F,37,F,FOLD,-0.2500,39.0000,53.2500
3,1,3,6861460b,2,5e8ac7f4,7,37,F,37,F,FOLD,-0.2500,39.0000,53.2500
4,1,3,da70eac4,14,5e8ac7f4,7,37,F,37,F,FOLD,-0.2500,39.0000,53.2500
5,1,3,428bff40,4,5e8ac7f4,7,37,F,37,F,FOLD,-0.2500,39.0000,53.2500
6,1,3,7cbfc9e7,4,5e8ac7f4,7,37,F,37,F,FOLD,-0.2500,39.0000,53.2500
7,1,3,60fe9303,6,5e8ac7f4,7,37,F,37,F,FOLD,-0.2500,39.0000,53.2500
8,1,3,6861460b,1,5e8ac7f4,7,37,F,37,F,FOLD,-0.2500,39.0000,53.2500
9,1,3,c6562698,7,5e8ac7f4,7,37,F,37,F,FOLD,-0.2500,39.0000,53.2500
0,1,4,f59742c3,5,5e8ac7f4,7,37,F,37,F,FOLD,0.0000,39.0000,53.0000
1,1,4,4d3e28cf,1,5e8ac7f4,7,37,F,37,F,FOLD,-0.2500,39.0000,53.2500
2,1,4,11cc20a7,1,5e8ac7f4,7,37,F,37,F,FOLD,-0.2500,39.0000,53.2500
3,1,4,6861460b,2,5e8ac7f4,7,37,F,37,F,FOLD,-0.2500,39.0000,53.2500
4,1,4,da70eac4,14,5e8ac7f4,7,37,F,37,F,FOLD,0.0000,39.0000,53.0000
5,1,4,428bff40,4,5e8ac7f4,7,37,F,37,F,FOLD,-0.0000,39.2500,53.2500
6,1,4,7cbfc9e7,4,5e8ac7f4,7,37,F,37,F,FOLD,0.0000,39.2500,53.2500
7,1,4,60fe9303,6,5e8ac7f4,7,37,F,37,F,FOLD,-0.2500,39.0000,53.2500
8,1,4,6861460b,1,5e8ac7f4,7,37,F,37,F,FOLD,0.0000,39.2500,53.2500
9,1,4,c6562698,7,5e8ac7f4,7,37,F,37,F,FOLD,0.0000,39.2500,53.2500
0,1,5,f59742c3,5,5e8ac7f4,7,37,F,37,F,FOLD,-0.2500,39.0000,53.2500
1,1,5,4d3e28cf,1,5e8ac7f4,7,37,F,37,F,FOLD,0.0000,39.2500,53.2500
2,1,5,11cc20a7,1,5e8ac7f4,7,37,F,37,F,FOLD,0.0000,39.2500,53.2500
3,1,5,6861460b,2,5e8ac7f4,7,37,F,37,F,FOLD,-0.2500,39.0000,53.2500
4,1,5,da70eac4,14,5e8ac7f4,7,37,F,37,F,FOLD,-0.2500,39.0000,53.2500
5,1,5,428bff40,4,5e8ac7f4,7,37,F,37,F,FOLD,-0.2500,39.0000,53.2500
6,1,5,7cbfc9e7,4,5e8ac7f4,7,37,F,37,F,FOLD,-0.0000,39.2500,53.2500
7,1,5,60fe9303,6,5e8ac7f4,7,37,F,37,F,FOLD,-0.2500,39.0000,53.2500
8,1,5,6861460b,1,5e8ac7f4,7,37,F,37,F,FOLD,-0.2500,39.0000,53.2500
9,1,5,c6562698,7,5e8ac7f4,7,37,F,37,F,FOLD,0.0000,39.0000,53.0000
0,1,6,f59742c3,5,5e8ac7f4,7,37,F,37,F,FOLD,-0.0000,39.2500,53.2500
1,1,6,4d3e28cf,1,5e8ac7f4,7,37,F,37,F,FOLD,-0.2500,39.0000,53.2500
2,1,6,11cc20a7,1,5e8ac7f4,7,37,F,37,F,FOLD,-0.0000,39.2500,53.2500
3,1,6,6861460b,2,5e8ac7f4,7,37,F,37,F,FOLD,-0.2500,39.0000,53.2500
4,1,6,da70eac4,14,5e8ac7f4,7,37,F,37,F,FOLD,-0.0000,39.2500,53.2500
5,1,6,428bff40,4,5e8ac7f4,7,37,F,37,F,FOLD,0.0000,39.2500,53.2500
6,1,6,7cbfc9e7,4,5e8ac7f4,7,37,F,37,F,FOLD,0.0000,39.0000,53.0000
7,1,6,60fe9303,6,5e8ac7f4,7,37,F,37,F,FOLD,-0.2500,39.0000,53.2500
8,1,6,6861460b,1,5e8ac7f4,7,37,F,37,F,FOLD,0.0000,39.2500,53.2500
9,1,6,c6562698,7,5e8ac7f4,7,37,F,37,F,FOLD,-0.2500,39.0000,53.2500
0,1,7,f59742c3,5,5e8ac7f4,7,37,F,37,F,FOLD,-0.2500,39.0000,53.2500
1,1,7,4d3e28cf,1,5e8ac7f4,7,37,F,37,F,FOLD,-0.2500,39.0000,53.2500
2,1,7,11cc20a7,1,5e8ac7f4,7,37,F,37,F,FOLD,-0.2500,39.0000,53.2500
3,1,7,6861460b,2,5e8ac7f4,7,37,F,37,F,FOLD,-0.2500,39.0000,53.2500
4,1,7,da70eac4,14,5e8ac7f4,7,37,F,37,F,FOLD,0.0000,39.2500,53.2500
5,1,7,428bff40,4,5e8ac7f4,7,37,F,37,F,FOLD,-0.0000,39.2500,53.2500
6,1,7,7cbfc9e7,4,5e8ac7f4,7,37,F,37,F,FOLD,-0.2500,39.0000,53.2500
7,1,7,60fe9303,6,5e8ac7f4,7,37,F,37,F,FOLD,-0.2500,39.0000,53.2500
8,1,7,6861460b,1,5e8ac7f4,7,37,F,37,F,FOLD,-0.2500,39.0000,53.2500
9,1,7,c6562698,7,5e8ac7f4,7,37,F,37,F,FOLD,-0.2500,39.0000,53.2500
0,1,8,f59742c3,5,5e8ac7f4,7,37,F,37,F,FOLD,-0.0000,39.2500,53.2500
1,1,8,4d3e28cf,1,5e8ac7f4,7,37,F,37,F,FOLD,0.0000,39.2500,53.2500
2,1,8,11cc20a7,1,5e8ac7f4,7,37,F,37,F,FOLD,0.0000,39.2500,53.2500
3,1,8,6861460b,2,5e8ac7f4,7,37,F,37,F,FOLD,-0.0000,39.2500,53.2500
4,1,8,da70eac4,14,5e8ac7f4,7,37,F,37,F,FOLD,-0.2500,39.0000,53.2500
5,1,8,428bff40,4,5e8ac7f4,7,37,F,37,F,FOLD,0.0000,39.0000,53.0000
6,1,8,7cbfc9e7,4,5e8ac7f4,7,37,F,37,F,FOLD,-0.2500,39.0000,53.2500
7,1,8,60fe9303,6,5e8ac7f4,7,37,F,37,F,FOLD,-0.2500,39.0000,53.2500
8,1,8,6861460b,1,5e8ac7f4,7,37,F,37,F,FOLD,-0.2500,39.0000,53.2500
9,1,8,c6562698,7,5e8ac7f4,7,37,F,37,F,FOLD,-0.2500,39.0000,53.2500
0,1,9,f59742c3,5,5e8ac7f4,7,37,F,37,F,FOLD,-0.2500,39.0000,53.2500
1,1,9,4d3e28cf,1,5e8ac7f4,7,37,F,37,F,FOLD,-0.5000,39.0000,53.5000
2,1,9,11cc20a7,1,5e8ac7f4,7,37,F,37,F,FOLD,-0.2500,39.0000,53.2500
3,1,9,6861460b,2,5e8ac7f4,7,37,F,37,F,FOLD,-0.2500,39.0000,53.2500
4,1,9,da70eac4,14,5e8ac7f4,7,37,F,37,F,FOLD,-0.2500,39.0000,53.2500
5,1,9,428bff40,4,5e8ac7f4,7,37,F,37,F,FOLD,-0.0000,39.2500,53.2500
6,1,9,7cbfc9e7,4,5e8ac7f4,7,37,F,37,F,FOLD,-0.2500,39.0000,53.2500
7,1,9,60fe9303,6,5e8ac7f4,7,37,F,37,F,FOLD,-0.2500,39.0000,53.2500
8,1,9,6861460b,1,5e8ac7f4,7,37,F,37,F,FOLD,-0.2500,39.0000,53.2500
9,1,9,c6562698,7,5e8ac7f4,7,37,F,37,F,FOLD,-0.2500,39.0000,53.2500
0,1,10,f59742c3,5,5e8ac7f4,7,37,F,37,F,FOLD,-0.2500,39.0000,53.2500
1,1,10,4d3e28cf,1,5e8ac7f4,7,37,F,37,F,FOLD,-0.2500,39.0000,53.2500
2,1,10,11cc20a7,1,5e8ac7f4,7,37,F,37,F,FOLD,-0.2500,39.0000,53.2500
3,1,10,6861460b,2,5e8ac7f4,7,37,F,37,F,FOLD,-0.5000,39.0000,53.5000
4,1,10,da70eac4,14,5e8ac7f4,7,37,F,37,F,FOLD,-0.2500,39.0000,53.2500
5,1,10,428bff40,4,5e8ac7f4,7,37,F,37,F,FOLD,-0.2500,39.0000,53.2500
6,1,10,7cbfc9e7,4,5e8ac7f4,7,37,F,37,F,FOLD,0.0000,39.0000,53.0000
7,1,10,60fe9303,6,5e8ac7f4,7,37,F,37,F,FOLD,-0.5000,39.0000,53.5000
8,1,10,6861460b,1,5e8ac7f4,7,37,F,37,F,FOLD,-0.2500,39.0000,53.2500
9,1,10,c6562698,7,5e8ac7f4,7,37,F,37,F,FOLD,-0.2500,39.0000,53.2500
0,1,11,f59742c3,5,5e8ac7f4,7,37,F,37,F,FOLD,-0.2500,39.0000,53.2500
1,1,11,4d3e28cf,1,5e8ac7f4,7,37,F,37,F,FOLD,-0.2500,39.0000,53.2500
2,1,11,11cc20a7,1,5e8ac7f4,7,37,F,37,F,FOLD,-0.2500,39.0000,53.2500
3,1,11,6861460b,2,5e8ac7f4,7,37,F,37,F,FOLD,-0.2500,39.0000,53.2500
4,1,11,da70eac4,14,5e8ac7f4,7,37,F,37,F,FOLD,-0.2500,39.0000,53.2500
5,1,11,428bff40,4,5e8ac7f4,7,37,F,37,F,FOLD,-0.2500,39.0000,53.2500
6,1,11,7cbfc9e7,4,5e8ac7f4,7,37,F,37,F,FOLD,-0.2500,39.0000,53.2500
7,1,11,60fe9303,6,5e8ac7f4,7,37,F,37,F,FOLD,-0.2500,39.2500,53.5000
8,1,11,6861460b,1,5e8ac7f4,7,37,F,37,F,FOLD,-0.2500,39.0000,53.2500
9,1,11,c6562698,7,5e8ac7f4,7,37,F,37,F,FOLD,0.0000,39.0000,53.0000
0,1,12,f59742c3,5,5e8ac7f4,7,37,F,37,F,FOLD,-0.2500,39.0000,53.2500
1,1,12,4d3e28cf,1,5e8ac7f4,7,37,F,37,F,FOLD,-0.0000,39.2500,53.2500
2,1,12,11cc20a7,1,5e8ac7f4,7,37,F,37,F,FOLD,-0.0000,39.2500,53.2500
3,1,12,6861460b,2,5e8ac7f4,7,37,F,37,F,FOLD,-0.0000,39.2500,53.2500
4,1,12,da70eac4,14,5e8ac7f4,7,37,F,37,F,FOLD,0.0000,39.0000,53.0000
5,1,12,428bff40,4,5e8ac7f4,7,37,F,37,F,FOLD,0.0000,39.0000,53.0000
6,1,12,7cbfc9e7,4,5e8ac7f4,7,37,F,37,F,FOLD,0.0000,39.0000,53.0000
7,1,12,60fe9303,6,5e8ac7f4,7,37,F,37,F,FOLD,-0.5000,39.0000,53.5000
8,1,12,6861460b,1,5e8ac7f4,7,37,F,37,F,FOLD,-0.2500,39.0000,53.2500
9,1,12,c6562698,7,5e8ac7f4,7,37,F,37,F,FOLD,0.0000,39.0000,53.0000
0,1,13,f59742c3,5,5e8ac7f4,7,37,F,37,F,FOLD,0.0000,39.2500,53.2500
1,1,13,4d3e28cf,1,5e8ac7f4,7,37,F,37,F,FOLD,0.0000,39.0000,53.0000
2,1,13,11cc20a7,1,5e8ac7f4,7,37,F,37,F,FOLD,-0.0000,39.0000,53.0000
3,1,13,6861460b,2,5e8ac7f4,7,37,F,37,F,FOLD,-0.2500,39.0000,53.2500
4,1,13,da70eac4,14,5e8ac7f4,7,37,F,37,F,FOLD,-0.2500,39.0000,53.2500
5,1,13,428bff40,4,5e8ac7f4,7,37,F,37,F,FOLD,0.2500,39.2500,53.0000
6,1,13,7cbfc9e7,4,5e8ac7f4,7,37,F,37,F,FOLD,-0.2500,39.0000,53.2500
7,1,13,60fe9303,6,5e8ac7f4,7,37,F,37,F,FOLD,-0.2500,39.0000,53.2500
8,1,13,6861460b,1,5e8ac7f4,7,37,F,37,F,FOLD,-0.0000,39.0000,53.0000
9,1,13,c6562698,7,5e8ac7f4,7,37,F,37,F,FOLD,0.0000,39.0000,53.0000
0,1,14,f59742c3,5,5e8ac7f4,7,37,F,37,F,FOLD,0.2500,39.2500,53.0000
1,1,14,4d3e28cf,1,5e8ac7f4,7,37,F,37,F,FOLD,0.2500,39.0000,52.7500
2,1,14,11cc20a7,1,5e8ac7f4,7,37,F,37,F,FOLD,0.2500,39.0000,52.7500
3,1,14,6861460b,2,5e8ac7f4,7,37,F,37,F,FOLD,-0.0000,39.2500,53.2500
4,1,14,da70eac4,14,5e8ac7f4,7,37,F,37,F,FOLD,0.0000,39.0000,53.0000
5,1,14,428bff40,4,5e8ac7f4,7,37,F,37,F,FOLD,0.2500,39.2500,53.0000
6,1,14,7cbfc9e7,4,5e8ac7f4,7,37,F,37,F,FOLD,-0.2500,39.0000,53.2500
7,1,14,60fe9303,6,5e8ac7f4,7,37,F,37,F,FOLD,0.2500,39.2500,53.0000
8,1,14,6861460b,1,5e8ac7f4,7,37,F,37,F,FOLD,0.2500,39.0000,52.7500
9,1,14,c6562698,7,5e8ac7f4,7,37,F,37,F,FOLD,0.2500,39.2500,53.0000
0,1,15,f59742c3,5,5e8ac7f4,7,37,F,37,F,FOLD,0.0000,39.0000,53.0000
1,1,15,4d3e28cf,1,5e8ac7f4,7,37,F,37,F,FOLD,0.0000,38.7500,52.7500
2,1,15,11cc20a7,1,5e8ac7f4,7,37,F,37,F,FOLD,0.0000,38.7500,52.7500
3,1,15,6861460b,2,5e8ac7f4,7,37,F,37,F,FOLD,-0.7500,38.5000,53.2500
4,1,15,da70eac4,14,5e8ac7f4,7,37,F,37,F,FOLD,-0.5000,38.5001,53.0000
5,1,15,428bff40,4,5e8ac7f4,7,37,F,37,F,FOLD,0.2500,39.0000,52.7500
6,1,15,7cbfc9e7,4,5e8ac7f4,7,37,F,37,F,FOLD,-0.5000,38.7500,53.2500
7,1,15,60fe9303,6,5e8ac7f4,7,37,F,37,F,FOLD,0.0000,39.0000,53.0000
8,1,15,6861460b,1,5e8ac7f4,7,37,F,37,F,FOLD,0.0000,38.7500,52.7500
9,1,15,c6562698,7,5e8ac7f4,7,37,F,37,F,FOLD,-0.7500,38.2501,53.0000
0,1,16,f59742c3,5,5e8ac7f4,7,37,F,37,F,FOLD,0.0000,39.2500,53.2500
